p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.39540749106706863,0.5573862380531822,0.004546282979496002,0.08749438686658936,0.08037208708959388,0.3199971907921488,0.35131394794717974,0.1968809851980435,0.01977181099978097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4121865987508531,0.8864521312411111,0.02127076685283488,0.0880122214858449,0.08658035456899385,0.28939496603840487,0.2655674832747657,0.22131839801576772,0.0606295998736895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9382617507402532,0.7925513643730004,0.036238128139738555,0.09209521203907178,0.0899654810780201,0.3442967439299918,0.4136861061392102,0.9355198597310498,0.011051265517589457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5214949661017587,0.5682424400651015,0.02120752659834754,0.21956423038287587,0.09419118031845183,0.3953198446488364,0.05414418288708075,0.7651654991811998,0.08218461090490474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5391177798276366,0.5969923679383541,0.013815281673847605,0.12088047953563182,0.08377705917500113,0.26449015118838787,0.0437596805130104,0.3957248431148031,0.07201726273826259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4776126370919721,0.43554038284291124,0.03842464559391082,0.15371678066273303,0.0061719039021636835,0.29183144682886225,0.293125380290681,0.06699029846311506,0.03295405276548001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8284664793200373,0.6704570580443943,0.041684150840693435,0.24454214375927777,0.056456674810865595,0.29422902544053764,0.16593034163275697,0.1215836985070344,0.021540469592027295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23501964157450875,0.9454084527442328,0.0460800105935833,0.35732243422286,0.012218081660284782,0.42402055208534,0.3645131118730611,0.6799804445789412,0.0075944119767081195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14976635575088407,0.6364618263908663,0.030098659480140746,0.010434582796449897,0.004232381918214568,0.009936830084641763,0.3730555461145503,0.06780306527171834,0.07904132557810037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9725042928689823,0.7725157466309988,0.04120128495494238,0.22665721414865325,0.0842317017380413,0.03563251180460329,0.2532477599329931,0.06802460654173478,0.06880568056055068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.337985720247704,0.7065251447980619,0.014871968637372524,0.017902923805382304,0.016952002122531642,0.281673205860802,0.03487835955025812,0.28801500682002457,0.03803126247575711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18881044004279424,0.9573957159864119,0.04317104656201306,0.06789347958895889,0.0642329064683445,0.2669064717710914,0.29020605592876386,0.4262686705723404,0.06409121527007311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46669807849324435,0.43230202138624085,0.020591692155584512,0.04413608737508534,0.02873498867109497,0.4148327686454449,0.39530752380153433,0.9248011160298449,0.012166341135628658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23211508552963278,0.9985418219993366,0.002140957186993584,0.38426904247343185,0.03084869383981021,0.2997777386655176,0.05183205585386278,0.5603419621657105,0.0730034632156498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6350874028975079,0.5534057410516972,0.01240437276803764,0.09742866846071699,0.0860076236095531,0.24500572952852775,0.05934393054129838,0.3400914537089457,0.04058071508211852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4459210225505817,0.9437463501794208,0.02463446350177477,0.3084384923877003,0.008289799894102562,0.3778673463523802,0.3840891545585022,0.2578907919872613,0.033421098120986516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9364822425326375,0.6520020110775211,0.03805801238606288,0.14763757414280523,0.03717992402770994,0.4344842075457593,0.429501483351586,0.48254142683575874,0.06012734874930936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34895869503961485,0.5561008887853786,4.3465959035946135e-5,0.13520207876857218,0.09852234580409655,0.2767558949771072,0.4760167095881925,0.25592605855659506,0.02531869458890055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.701650501809774,0.5615035789145524,0.030041200703091138,0.34497738966704594,0.085762028019652,0.2230054416102489,0.16155182377160798,0.701661527242381,0.02997310018293904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28705810992371183,0.6950164508181546,0.03888572784618774,0.3181452550364776,0.09858015691071478,0.4185475349744079,0.39863863982296294,0.9708240000897916,0.012079560427573955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.259304556436862,0.7313078761901874,0.04664048162980507,0.18239849378632567,0.024723772424094192,0.03429251235861432,0.10408052769012109,0.9617024246313733,0.07611610360216751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.07969582661407712,0.41531744202821075,0.0036826411322092435,0.2726797467652733,0.03629236360175916,0.07811402682278833,0.24856008201292643,0.9454831474123315,0.055692584827028796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0645185386325365,0.576568397784068,0.021072551352330802,0.13484977714054608,0.021049068306971452,0.0344513263709781,0.47944395261473366,0.7260637840843148,0.029909651174009268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1540176634474142,0.9537487251758573,0.005653954981276502,0.3579289326221085,0.043205948660937986,0.431988089003207,0.08489417208195843,0.634041625319895,0.07819852414273287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3068264611657526,0.9993198463066704,0.00211081684985455,0.32834814777674226,0.037777386527300116,0.32501821983223206,0.45691337898306744,0.9113379115878611,0.09165139128978103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6328800321846366,0.9406870597984168,0.032120006181328466,0.3066156317054678,0.0950467594360304,0.45652124762401336,0.2821426961431651,0.9776838238602157,0.008457301905820473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7984862037713804,0.8990005713388849,0.030989913274638806,0.021441177905186445,0.06256750824001865,0.06411410535441799,0.07897766261773584,0.05876964825723088,0.06048722407099079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3332433020309458,0.4125137574863611,0.015082297505477436,0.26207086180154787,0.006894747774531068,0.25827359962535923,0.2698994444587333,0.5983089299110734,0.06181379042448705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12404883264578148,0.4928224300036404,0.0034950234263695632,0.24777854682830452,0.017099608315408518,0.09506408809715075,0.24269146735500252,0.8685376083106606,0.07065691724327731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4677542264609934,0.9315744737356378,0.02799717639270774,0.12383925839867518,0.04877559454492218,0.3107681039880673,0.4609779109442483,0.11374143394589824,0.09132288993879784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7326734270609603,0.47461750629678834,0.011874896013395836,0.09809827780573069,0.08114142946390925,0.11128319533908448,0.45259866069039645,0.6807339107112036,0.02790612983817082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0749142595038412,0.535147030117347,0.005045871073179928,0.1498519260835679,0.08169795610714731,0.1941105115831431,0.449894796704432,0.1158744985881482,0.07505370778594446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17413845472621395,0.7730512486114522,0.013274938899190881,0.13367636466501176,0.08831390008635628,0.1592972629894773,0.10344607063240166,0.8369787404440795,0.04545925575541021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.856759321802526,0.520109860525428,0.008478794627223181,0.2943270751312386,0.0007996835604405565,0.022616012323284345,0.04900918951138232,0.7403572859509114,0.06223560273862222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46622952965265674,0.46116926883000425,0.03118240542759376,0.14925095991266854,0.029376179224484517,0.19456459616149366,0.4287987724257305,0.6294877159962624,0.05804015742126567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08938566545271881,0.9301014726812932,0.00468019313007025,0.017279243819439714,0.06652238761905514,0.18391054358261538,0.010722525662948785,0.997272308618239,0.037998886006007114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18224454990631409,0.5829404454293542,0.04101259797395733,0.308982928212833,0.07883984161314356,0.41089870425047886,0.0291649227040752,0.23437827126612068,0.08583306452154549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.950831482345791,0.5060415348092507,0.027455712824704593,0.10074983292140356,0.03986554706554014,0.10217505314817182,0.14446706032318718,0.9562327382593802,0.030426568088713597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3761430076188683,0.9848656127082559,0.006461856232063995,0.29793376809237804,0.013606047881394377,0.23904432128261902,0.00022390202862584765,0.5181415006528047,0.04016526943865723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13325001835759345,0.7311411349199877,0.031088666869424027,0.2888491166353252,0.01779601258735963,0.1421280054021219,0.4588232207716608,0.5787586205166161,0.07700079289340944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9692759180595938,0.5187171599432827,0.049903519110173704,0.16949209537075136,0.07488422857013276,0.20204884223354133,0.19172698123579196,0.5223109312161939,0.021045969156814406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4349260499249149,0.5109449536073569,0.02062875428627492,0.138462269985783,0.056350119395859544,0.10456227412842777,0.3333303629339507,0.9036900180421344,0.06382354617195814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5885237043538823,0.4997184611992944,0.0026320420288200473,0.34893719093244857,0.03815990854071094,0.3181166673630085,0.39945206219790674,0.3149623056400491,0.043108419198437706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12288754062162562,0.87110806588931,0.018373630692014403,0.2596187138999744,0.05567170214239825,0.30841926084210525,0.2596515456185584,0.37541240692043615,0.08968560019062387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36355916079417366,0.6918412412657147,0.03994311178884239,0.28016699108051263,0.08080417388347615,0.24706760990220372,0.019540720351061445,0.26682014515735675,0.019106092079105824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21110003776780153,0.5854043625354235,0.03156911662668601,0.07255100402708402,0.04351880557293889,0.2226645874485127,0.23765914360695406,0.9897369743402032,0.016127373062945503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2810065965164599,0.9761535726183995,0.019218336033041725,0.08329193061633634,0.07082150836198177,0.030179857927368273,0.267353341299373,0.5561083018988023,0.09329316694931584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8973880921436538,0.7385710535154784,0.0013376044557013565,0.30332492638531017,0.051009176541930504,0.25238388192208033,0.357492513858671,0.8419015015210208,0.04989184248219497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9612112584651684,0.9686607423684568,0.029892574493981083,0.3334951810254756,0.054568254387555554,0.293359101570412,0.2955465347071265,0.00640244779875382,0.09682702947070763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4136236936217139,0.9424285913695168,0.035296119061453586,0.24217750820507733,0.03486049006725431,0.08348412535095029,0.4984763356938708,0.7500441385860992,0.05671283000238625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09250612189664943,0.44700358424666187,0.026416073668949287,0.28844182359984244,0.029230524885325557,0.4962108243934713,0.09859699586563202,0.23141495609796545,0.07293603215172519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8861819775212871,0.7425267265439159,0.03881099334685986,0.3888978295629999,0.0544993829239031,0.02045600548836467,0.05015528381905071,0.43355478366250555,0.03302810993585089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7823728649776888,0.8503561348449542,0.037434783819278006,0.36581237349653845,0.02029755005651593,0.35269203540936916,0.1136105243701602,0.271733339183855,0.04613610128781087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3092981567253555,0.6560915890126906,0.02936719506716211,0.19698598036022635,0.04491069318297562,0.41615068175469466,0.13721163693488303,0.8066473782039596,0.010324943405584775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9066178854088295,0.4384482070409642,0.03505292683622397,0.24963416074891895,0.07475994001629094,0.21610522284315367,0.264228421661693,0.820253106830162,0.07034883715112818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05817281844704671,0.6834830918793637,0.01084963216923021,0.12628245988273765,0.07235881088077693,0.328592008084716,0.10931455513091548,0.7842448316241425,0.02576317414353553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9668403508199879,0.9175247300923055,0.0461603217379746,0.0451181949344423,0.09338702201710536,0.05516358103531676,0.3130124637644492,0.22786099321645664,0.07103033226146081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6437142489191787,0.8959110679998208,0.034276837730929426,0.3306114660328665,0.01540899418256678,0.19288795102081865,0.4783645930249275,0.40213612048752695,0.005141179187639868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5299600299721101,0.518452215301145,0.027032127222527003,0.05713970523885667,0.0816734442448369,0.3673005829236621,0.09525588262529057,0.5152558506366952,0.0033931707897060376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6304935639763911,0.9865053554081126,0.0010460029821667597,0.14208030073090713,0.0017997958830763769,0.17637880860952226,0.06194245635846455,0.16728058413243566,0.04096543252142305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36823373118259456,0.4921291294327384,0.04265247474877669,0.21375591955566084,0.08093238564176584,0.017109236314782655,0.2575746148750155,0.6412493690155757,0.07746609134604004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8081985577229992,0.7776198529418326,0.01334439769644762,0.016625523670140026,0.05591649685229116,0.08481049309290366,0.36665002840798216,0.8848143008129103,0.027947104624569605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45404737691578795,0.5433548879192442,0.013085329476418934,0.326912765454307,0.021606315932039582,0.30388647691392173,0.36840079743256293,0.19114534132651703,0.021180435120247622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3713318589715769,0.45554463393982825,0.049586206477482936,0.2814086153375144,0.052266447360523854,0.3324811337880085,0.4013899594195437,0.5543647304151672,0.028081686516332735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4896936828168009,0.8629060378159603,0.008525658334563101,0.3453966253245447,0.08912062770917001,0.10372245952510659,0.16840605657825666,0.9861052795807153,0.06142800373505315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7276669414412288,0.9769938226182326,0.01935470592429311,0.10220915149435694,0.09766585328387761,0.16627750842328015,0.2509619106416855,0.37969840694411683,0.05526566398654845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6982883984037381,0.49908437307051534,0.03862995946355791,0.24516150121877311,0.040225621966309966,0.48069531301792834,0.4368595408706827,0.4764348924516272,0.05629906572546183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.926933283472649,0.8073006880910276,0.049283493230120524,0.20448211749470918,0.02982712702935149,0.11707268779223627,0.3435831991381216,0.7423756686010816,0.07273475329772061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3910261241647422,0.6940022032958264,0.027825398235974394,0.28235342115976664,0.04917360289581286,0.16954090760790422,0.07009529999211257,0.7948888649837611,0.035211740692938455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12910678940524012,0.49078824234801216,0.04250694565167687,0.18502532967344051,0.05406972972303484,0.1789691959379405,0.0028805901955418277,0.720925949821189,0.06629195918471219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3498136382731249,0.9097566562565241,0.037968266830219206,0.05500258316217449,0.05151403730821572,0.4744776309659158,0.42295308388662733,0.0828972089658852,0.05058218059285953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.724891943152827,0.5862494817108592,0.03613256685216653,0.061153875185004494,0.04990629787295452,0.03918725108677851,0.36152761658016236,0.2618614087287941,0.05327178074865163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9866209586391066,0.7055328684925537,0.02514952417780625,0.04279205535794176,0.024534788640777933,0.03622327216337456,0.04140986700799518,0.2097786376109288,0.042807851483963225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20695338914883626,0.7032513325573664,0.026273834146670384,0.3796268566435361,0.06790918220420457,0.10717942020160486,0.22919399293990733,0.6046531935635358,0.03950690099514133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7932750068611741,0.7812439978962564,0.0008009875596675027,0.32287445698464723,0.09601929929014553,0.2931971626929997,0.21104771208569295,0.12928588496669796,0.08716209769328553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6283404991108593,0.7563359214830248,0.024812877220362115,0.02328165819221244,0.02562377788891807,0.4474992800052396,0.12671345487014646,0.7372883390080189,0.05845280442346554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7241354328673849,0.42437225361654807,0.041797771549005505,0.37242133620324946,0.003950667580007976,0.44525882345405654,0.39826939543427736,0.9394600364086726,0.05024987012488156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9050715203174386,0.9004075409129046,0.04184067387955431,0.31696603744378726,0.07925623626544533,0.0381114736182902,0.1913859959096629,0.14430392498877428,0.0038811881664908066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10097785243843141,0.5754423715082779,0.045136802647941024,0.13820938336088565,0.03882050407682795,0.2044512797633444,0.02763618171693534,0.19465137110708777,0.07933371020062448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6227426914621131,0.5074803084092483,0.03175974796414573,0.028434271108254017,0.08569937719200822,0.3888516683832463,0.42407391152272833,0.6119226609377822,0.02728618668106944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6270922032161703,0.8220393459593628,0.00988109655750435,0.03530464146694187,0.09388608638852199,0.17135173197964715,0.1209523361489388,0.07566906515411084,0.06214839781192438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7186317006848181,0.7290499825997325,0.01655509708960296,0.3447077144494489,0.0608123007399593,0.3949249425118664,0.2561653438961351,0.803338764994012,0.04864117171237919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1815440762693883,0.5009627991243867,0.04340702406209074,0.08631398106969448,0.05916048167630919,0.3743862560055005,0.18996699889275928,0.48887873091658274,0.039613769829974665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4409939308750698,0.6091499214654187,0.048088763607660914,0.1481697856114282,0.07635804338763746,0.42201020521653243,0.047108930025396616,0.2162492820507415,0.05475485095660122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7624552013575907,0.40803621754075753,0.015058708019028245,0.064585589460516,0.024580126343719415,0.4683171948070175,0.052799708115742146,0.3007164223934463,0.074600651077605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3970746226697618,0.4058220921004548,0.0394444260748447,0.3652177758294696,0.09641378477467476,0.31871675333789407,0.4453727037030857,0.9305255136738763,0.03620199460589397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8068896946018562,0.8770160510105749,0.025083277634381326,0.22769892452178545,0.08229252760976662,0.007517051306294995,0.08139815636156233,0.7864506901940176,0.09929310791626386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7382671844099646,0.8244856578326778,0.02919992133320633,0.1545463163454861,0.07132388550229811,0.24924391024252424,0.4581003899665262,0.9371488753948771,0.05886439524641014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7354522313005419,0.462656163064638,0.04361405189646807,0.25661753212723143,0.06483795990459464,0.4341444951018901,0.2382791577858131,0.021479924172678237,0.04900189476362681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5912782881927715,0.8544720875398721,0.014767486777596837,0.3813368208791472,0.04441981334807241,0.266170894922333,0.1296332000879688,0.6606569181437667,0.07395126150775469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.539797609410419,0.7217700111617349,0.04710742531088072,0.22797705887249764,0.047999825932373646,0.34823750029391803,0.15423825252638745,0.02981294908945261,0.025898841277385277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28607408892766784,0.4232626941243331,0.04899512588668492,0.09056017473470726,0.06207705682104654,0.14356113434660223,0.38757241983448504,0.3690729559914938,0.06456767372775926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9285010064465782,0.9792486267603105,0.008676208348297035,0.3698359712002388,0.0011242991965527331,0.08148398484446633,0.35255011791126023,0.766303621739527,0.0019010631913220961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47142178775304044,0.7389904436865682,0.004632215147283267,0.3190321944927734,0.08018035327619379,0.40480713927846446,0.24968241446026204,0.08984153403669998,0.09818309685186905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2978106297519802,0.6305814069916054,0.0017024160730321565,0.1339319550470964,0.028643008056263387,0.2311219890084133,0.17185827567184972,0.45017274182118205,0.0908933750509084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17270498749670052,0.771719434340086,0.0003916185358653974,0.33675314920352745,0.09414457427161842,0.2024355520988832,0.0771232103981449,0.24464294305077147,0.038981304335656435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4014173836981454,0.8237712288852332,0.025363168765746427,0.34363978600343204,0.04474200648251249,0.39206527142381375,0.056487910192254,0.05324251331160285,0.011385035065797858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6303053917548687,0.8633619215969743,0.035618937419209275,0.376210052319249,0.08860649159283197,0.08929042937900623,0.2992097585295564,0.4620842287367437,0.07922436357247144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34878466538838077,0.5558199958132355,0.01115688231171474,0.05152947095624916,0.08878665706588457,0.07840964413003008,0.16756353828335793,0.4361097149054097,0.004449416009208205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17284981156627638,0.483334810768429,0.03406008022033345,0.05301048772911379,0.032067247985998304,0.09767002273386904,0.13339591042129523,0.042362034719781345,0.03287644699781473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9029864515858846,0.9944322461688416,0.027185808700020797,0.3343417559698785,0.04651972271910831,0.34112319196969404,0.0455164428509073,0.5782409392208285,0.0949204755006901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12055204017584431,0.7912641627532602,0.03876369536618248,0.10931994644780325,0.05748807002753364,0.3349157633673711,0.3692626132887352,0.18981825248237025,0.04579252505525029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8577595200654625,0.7875598693058455,0.02831201759646362,0.2230809133365527,0.013473865153518037,0.3043302749940506,0.11935724178255125,0.04410715986900845,0.036041976126575434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5872117230487486,0.775803134848311,0.005999008768031652,0.14018725111321298,0.013769004433966482,0.3421450029518625,0.20683960996303985,0.6106475677768669,0.02243768807368738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
