p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.9005396230432096,0.5739540046652899,0.016600528530083584,0.34146953372984873,0.08635374291996877,0.02673819101136877,0.15417512019692908,0.8847259638020312,0.017816947051069475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5381330109045029,0.7898236072609182,0.04054087777119912,0.16048268547639416,0.03173298820417003,0.17145876401945595,0.14714118064857254,0.4242296242123026,0.012789538060039247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5125911119096676,0.6742975630717907,0.0017198624917925277,0.08039255781472492,0.04590356119600822,0.418800875317812,0.2134445519326372,0.6860705925504617,0.046494124482630406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.46328680769400254,0.8767605880599313,0.046975613261066515,0.1353931479878422,0.04235176819749629,0.06118726960599636,0.3161879281158816,0.3148779085613493,0.09014397300176225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.83916080632049,0.7857029066755361,0.014505689879656228,0.2006320748966932,0.0646450038772534,0.1557048808136653,0.46576633564467257,0.25127260951318686,0.015311055446882084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7855113152756047,0.6757245727238155,0.03568392327510527,0.32275704212355366,0.05044367419341639,0.01244392228783924,0.053672238420298085,0.11561205412970012,0.0572606391430526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16071025580649045,0.570742864916089,0.029680396231072916,0.11571174287340627,0.07062194497281937,0.1969459118138604,0.30413862249207924,0.009075426514798876,0.04263457761857347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9541783163341926,0.6301748353633824,0.03066106443334576,0.29215323350858147,0.01779705205851512,0.16588317874712796,0.15189390578648346,0.14855525624349067,0.037982098475245085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3817101024343775,0.6204017516726932,0.001349150441720914,0.15237868174099434,0.02870757549404018,0.49659913940310224,0.29036929469326345,0.6631600798764464,0.011010386750170995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10201858875612631,0.578465447669622,0.021930865402221198,0.1427372691563671,0.06704247992257112,0.17943374640868257,0.2351325908721278,0.6750730122693029,0.07849260393853154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1796051292281387,0.6996249338921157,0.022088272264117192,0.3900694849166155,0.01543979437225612,0.42331392066359746,0.1456777078602628,0.4085106400294425,0.033490539241839916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3204020935428126,0.4324240463585037,0.012769866728147361,0.2899717124911658,0.048559372196477754,0.39213109005838365,0.38227877375871827,0.7947221314543501,0.08379884487285734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.039843788129843884,0.6440230526979613,0.048453403208417754,0.09767356506644118,0.03777815402641258,0.140679862175111,0.4048099658962301,0.2159835578691975,0.09149639127698789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.972300032048034,0.45336367027327845,0.036566475993604124,0.20228549253553396,0.013449403763985646,0.2823214563706401,0.11614411377293979,0.17864757353125355,0.09232433660441536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9679559228699969,0.4443553853784613,0.006228554576740061,0.19577420570116946,0.09918983030219458,0.3635251893851635,0.35449678214168223,0.2327279287901693,0.05480611509969518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5645143194247032,0.8086531838464943,0.028683853810263695,0.2826118806379527,0.038101026476721735,0.47650988105741915,0.08653993369590583,0.6775837613141175,0.029641982239665694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7468383348491341,0.7338294986817782,0.04486491597661561,0.38752412964965743,0.0574303724528226,0.3976009562795975,0.37977622415538564,0.450621365980496,0.050989002974823484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3636623277143527,0.674742435331122,0.02218795758721835,0.24569835854638247,0.09006431784038615,0.44372946189108325,0.18628876469512823,0.9695316973320917,0.09977967694764737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08284309872529742,0.6293419114617085,0.02222167964892123,0.07408636937153555,0.08326933896977719,0.4414422824435225,0.11091009581239428,0.4877967610989963,0.03581245263302917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03823556185429145,0.9241865016518659,0.02863699721440894,0.026841153684196845,0.017614635783062466,0.20022826588275244,0.20792248415836476,0.1216054509330118,0.04291057031594575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5598467389214252,0.7958354182041657,0.04746877957701077,0.036170132526631274,0.03843872376903131,0.3580706970891815,0.022721175785498707,0.10747140888356026,0.030042569042142815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18525062523087182,0.45122321010688526,0.030390694229294746,0.19090660405109583,0.09263325620556682,0.18285282393420496,0.15890256152485255,0.7880075714039846,0.014361056130729584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0836420381395178,0.7485185568425772,0.002151534686862922,0.31725313817133244,0.054138088133976484,0.3554068494030687,0.47875898151698004,0.6169437214692494,0.03510833526101608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12579979654168888,0.7100367411913132,0.040841013410485516,0.33370880706127576,0.09017712531940963,0.030664819856678394,0.19001435578349773,0.6409632037454359,0.04736196208896018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5550995039316621,0.9397264776528906,0.024650852395982338,0.20951677210710384,0.013942308263753264,0.4648908604626734,0.057178719661440267,0.6128983650951128,0.009525615982854424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.335465515800233,0.7592304680396857,0.047490329899923286,0.07658430007301495,0.010421616573600441,0.36771551481989684,0.2392822353933299,0.9949478272507968,0.026804067211239804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4656889042669466,0.7113584518374464,0.03277666275129767,0.1816352918786025,0.07441574077574929,0.4137684202081624,0.37669393862825246,0.09631541270062642,0.07731943392750268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4167739435898056,0.9773097884034195,0.012582646622651534,0.3609962745773036,0.07096666501350488,0.4325035777298095,0.4020695985404662,0.25671009150716256,0.017736880779546365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10146209654156832,0.668632427019125,0.016057581651347443,0.36235465384144705,0.031124703215805755,0.08307431889615138,0.43799849941302826,0.21467490512795856,0.009768797952937973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10863636780153624,0.803577277262117,0.022875705198773022,0.3107012416464888,0.044538148464600025,0.23764476987190952,0.2748471294481204,0.6443144843360198,0.021726844243351386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3380304619269456,0.9669542418142039,0.03620730057456755,0.08792114548425455,0.020269038257824574,0.17788739471951087,0.276463568648902,0.3674636243143915,0.020580855963494557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8585258242743447,0.4564954676757354,0.021964779947351326,0.026091329779799468,0.08656365164629341,0.2580317071585698,0.44254726919051984,0.704289692374124,0.035323309834581824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9455884955211115,0.823007032357762,0.007950228612395136,0.14628087460773567,0.037612191838668305,0.017129323156772146,0.2774674902807029,0.712310009535601,0.08566526520782243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5452386928345414,0.8654193179049456,0.010109863380132002,0.027117076802903095,0.036140065119711795,0.3593267585122588,0.3967223622416642,0.5073396470252418,0.05121845868304336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7537434016872747,0.9978592277464314,0.04428898928184347,0.035866109856988584,0.06329471025241522,0.4030347496953129,0.05749769844046946,0.7186695793755856,0.07387404316975692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45026832420136326,0.9289972938095757,0.0021880122655998035,0.148017659192415,0.06072316977203607,0.05240978650854429,0.22794071429642454,0.4157983316571404,0.09378082041090591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.766074286893612,0.7988921010848209,0.011093461245613168,0.0077467201370120965,0.0905782894713783,0.2257764227844542,0.4310489912242347,0.41463442818971114,0.08466936744845222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27645397768855057,0.7011350932888718,0.03465727019683628,0.08816082796903131,0.0004955193729243797,0.03509835409568489,0.39466625099798536,0.6137239069974101,0.037504314112742604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7434566443042812,0.632700227474867,0.03580709569195409,0.14610453410383073,0.020603158470430316,0.3867666360019365,0.33866184290036366,0.4680400515774374,0.010901469858739781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7785369520749422,0.49275847237486137,0.03441132545973295,0.09366242114476347,0.09904418826321842,0.0299012256264524,0.14472131853149856,0.017126112478558546,0.022935330580731692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.97096721143412,0.4886824599198878,0.01722506285344577,0.24375751824351033,0.003244117824860402,0.498103434173796,0.3419314440538346,0.1669244388779651,0.0871116931215488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7937935319787843,0.9255807878918907,0.00458814616235836,0.024727332378926027,0.046223499259671647,0.11580294520339124,0.24813771829399497,0.6975716916386712,0.09931321146067124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.710509530282046,0.8826530942290949,0.04066328706482871,0.012957284611727925,0.06883350473644795,0.243838420715508,0.4488792488788819,0.9585538162318691,0.0017315705594811524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8577620248110094,0.4010757884336373,0.017134209349444884,0.0635665250265789,0.006644393288083583,0.21382190284169092,0.10222306266497294,0.6917949435750754,0.08514612558124304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8875718719966711,0.594189823359305,0.009731898093857135,0.17547524980190923,0.09011125315229675,0.16688820951446914,0.3596118405888515,0.527073924466812,0.07509440743404822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.78452586309835,0.5544766098633436,0.008461486562219102,0.3915263433515437,0.0475292302751971,0.2978167065604924,0.35218819118602834,0.49995739778426085,0.07143942296777193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5630278878680223,0.706662214213243,0.017849365641225592,0.013281352633706181,0.06538861535770545,0.4989991686284773,0.48685479889547034,0.4380136093578102,0.09048900096151424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9966852573781467,0.47700427619649644,0.04528697835606862,0.05091299024981049,0.037449026159209337,0.10271593143905247,0.24264148629671017,0.5832668999939559,0.04839239437901205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26741410096093976,0.5384983544307569,0.01375836201587,0.09695778875602666,0.078559977757485,0.31911066831344925,0.3101408009209123,0.2740547069173243,0.09202050253066084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9339473031474277,0.8765428757605267,0.03306806058951475,0.06290007373105727,0.0860277533736774,0.28901954429552446,0.08858665925380246,0.4903008656234889,0.06716889995361486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42868182498771057,0.4550000208718566,0.005186284484841686,0.05409674492858131,0.03254125015916431,0.10097919131846571,0.14097965188800593,0.07866385060352252,0.00787243015150984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.03312329539710681,0.8487797571090987,0.03143730643810272,0.02435226431617853,0.03316639371751439,0.37240614012013634,0.35911988327799904,0.5773655998099146,0.05747923730530279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3842192115060359,0.474064349613998,0.03714088130570752,0.28585834010231864,0.0010093564112542907,0.00509334776279752,0.25599441495885555,0.30918537683694375,0.05841293069217021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.35644269754878505,0.8121283841960218,0.026163315531804066,0.3566185739943782,0.051150425013502226,0.24253647631242847,0.14172617852672326,0.9054638594117281,0.018350004829475654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6172549553560104,0.4141139771404994,0.03775051450101963,0.2518053718398096,0.03475758866798275,0.34724169098048907,0.36015531986263843,0.83169773844737,0.08494211907196343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5264015391929288,0.5491584233561851,0.02156150928750855,0.027733109299442667,0.04325981080222636,0.3466746008845074,0.013218834382131365,0.502530151751648,0.022635499657649646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47816704350809014,0.8312768114593586,0.019205559405465086,0.35140304863984695,0.034703242689043866,0.4751269225265815,0.1452457517550969,0.2529416294753437,0.01628370565424894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24485229115117849,0.8071880413996506,0.01005714280361936,0.37848312122736116,0.04921103411259308,0.4641375972781649,0.3291843191564644,0.5113812206409316,0.06413331090991484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.031471054268046396,0.6194815566752392,0.04010778973126258,0.2190384991832275,0.07751415362593043,0.42859824084378295,0.249013536662862,0.7455312819455311,0.06938233646389552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.49593490383408473,0.44487676592741127,0.04731701995192495,0.3485252228152451,0.04943197089860314,0.041092278828433686,0.10364218074258988,0.5929008483872349,0.05023639373439248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37386058976222825,0.43501530147533474,0.029591401771760846,0.1856153132049415,0.06588333507588384,0.1458344421004746,0.04826973164787573,0.012657739499031666,0.0769175817544783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7367030526999633,0.6086421195898376,0.020508398694791364,0.1657702380122545,0.07525218089958786,0.2897931431342777,0.13854162863540367,0.46910218256092684,0.012478512327053354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18383805666634126,0.5107520416142999,0.013402602598509656,0.22612635269278678,0.09524411243754483,0.38018029002276393,0.45240063192908836,0.7654718584369292,0.00448633047531403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6354879260311475,0.6180535460755533,0.04106464487754573,0.20989271241380536,0.09401219321523219,0.06973200060372631,0.029975044316989705,0.40247716333683786,0.09327163487624668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6176797581862291,0.7940034557791699,0.0033402701344377368,0.15091603678212615,0.07686295508663275,0.19050195040701248,0.2625429324163936,0.21260994055421442,0.0274834568669484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4373524196600159,0.7526677834224071,0.018132420086913667,0.23352894689717402,0.011204572493147373,0.20100857086963297,0.14829634138627187,0.0673820972756212,0.014676706303607255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8709174181599434,0.47824555519260387,0.027245772808893745,0.17181834935524404,0.044582741120879316,0.4217307936336571,0.18409028021682833,0.4668986549585928,0.08811171691353842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7181643451764312,0.5217109774392171,0.00825740420308597,0.1290478086133773,0.07051443051763227,0.2654374133923263,0.18386425422117267,0.3728061121231116,0.07134544708201652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3700894871207954,0.5655899097214471,0.029536102900247392,0.307122060124182,0.09213117198388719,0.16463291207858435,0.15924845241916535,0.46973085447716356,0.07939076834345919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1656774012989202,0.6081291226452964,0.03760626525498128,0.23457517315338663,0.016152906819449628,0.07882120973482265,0.20148214006597856,0.7343442933078105,0.044735361963569066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8173498654292409,0.48416545691314716,0.022445696664633454,0.3432390879392696,0.053406199908234635,0.05065902267725619,0.4585969165902894,0.7570727402819616,0.03375784815046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4838943604172597,0.46924804818148425,0.028937532084264413,0.07816597401765539,0.02651062399683453,0.16347863433427479,0.21091076714220108,0.8690297382243519,0.06907256699589857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7049209467767467,0.9235449041400442,0.019189635997444544,0.05819500458695675,0.03914809110225764,0.3834076154877334,0.1812253506844448,0.8356439522392552,0.07381154651807002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9969094372910062,0.8897321235138298,0.009874171727742787,0.2328727849674055,0.04541742278379432,0.09566251066220699,0.39492856559774775,0.505466115697416,0.06196118001911465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.603661482085835,0.947644178030384,0.012822453912092427,0.12969393249424271,0.08597877193954125,0.17050754687789596,0.1977466706625798,0.4256201761072781,0.054758657235835145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06398612411845443,0.6959579269448658,0.013339884732434618,0.17143386258080653,0.06127186481489319,0.1883165794982672,0.2529864115963425,0.5583673023557106,0.025385025292316194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16936971654411517,0.520186956689219,0.02450221590173123,0.1586191766403586,0.09790679551510575,0.27122042300798443,0.010390247850952312,0.06408294713528948,0.0055640983031670374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8862764118687917,0.8971445806609664,0.03160356504854446,0.22253615919203598,0.055000573963654924,0.02456258910755184,0.07132543056934779,0.3366240543190095,0.07003448260673382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7903556421695519,0.9088544342455992,0.04294169484451515,0.04109924213912977,0.05148555200839831,0.27254287904412283,0.14931673237459261,0.8407729228573962,0.055980913138186573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6899236450226944,0.49770655178618617,0.04003893082694357,0.2116461308639752,0.041287811205865874,0.2533191041176987,0.4731809561287928,0.32129951349164265,0.06729172721057063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5620396952812524,0.5893707208714853,0.0383382412286059,0.32696276624111836,0.07780292514186689,0.4602705998096598,0.22135592292519932,0.7030268994020129,0.07261221787047685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3412329233029273,0.7109878078317335,0.013924204474187102,0.23985790783921784,0.030261890335273847,0.31445107308183995,0.3612786406149988,0.41106544285412183,0.06785451430363341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9796102556461128,0.9831018542046632,0.03070517304446735,0.16901618726484313,0.05910432008812138,0.22419576988606663,0.23436545241568701,0.467677120846432,0.013253545653687077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.556793853400179,0.7140951217541467,0.02323233406814948,0.16412905298511574,0.025036128667391466,0.4252952953225311,0.4759645658954887,0.8714098799708303,0.03389643483165679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9207781188324576,0.8112675413395622,0.014161628405240524,0.03186728936819038,0.039831630051267164,0.4903006527420116,0.16943025866471975,0.25107270695902234,0.008569527242078654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4063922108477159,0.616290090235446,0.021046564805122236,0.22992606352719838,0.0011052996738842066,0.26644329588798155,0.1212911761921194,0.24659561952438674,0.039097364256115374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4576597163066464,0.8277525616677726,0.01595098432565367,0.04189704430372518,0.03430089576962759,0.42663734406058174,0.07207535606507207,0.11928402916001915,0.05378349955264078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6146991829338062,0.7626108903673112,0.021414233243667827,0.38060340764123773,0.07952019681971884,0.025968118266152997,0.047953877793880335,0.24924634999266482,0.08313364910597987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4933448447457886,0.5092317817988307,0.03584233947178408,0.09978060457574439,0.06819983549899143,0.2207772490272172,0.4037891078283989,0.9887857385500892,0.03111995374359937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6022032637809037,0.9485657564770027,0.010837799742419591,0.3767004453506715,0.06212988237986636,0.21184276485446235,0.4799923260911579,0.3001258008185167,0.035035805634542845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3623841871711068,0.9206027562337779,0.037311006499370435,0.12787165222131466,0.02158299097061834,0.291214203726512,0.09075229088632583,0.3456014948616569,0.033937630213163254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.054981456085519076,0.466905000078955,0.011288548001043905,0.13383704365852894,0.08450775324064792,0.42628503346066154,0.3972681914682783,0.2568158731123646,0.02371216531103099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2709783373025508,0.5412749209700238,0.03311174660011319,0.06414388005267078,0.07198152857826066,0.48788746984623577,0.3336714545453143,0.18593108099708544,0.08473222737407721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8915138285776492,0.6680532236601702,0.042370698200713854,0.18242211106598438,0.033809376550807305,0.49861812337133815,0.08340678940382078,0.5865235782667503,0.02083139548507139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8205905034028624,0.8623676744381151,0.03651392087872353,0.37357018090965954,0.09539644745764424,0.263787508352691,0.27163007804145073,0.015321287691846413,0.08552565478484447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6689776219189779,0.4122288938326945,0.0171948695098304,0.3932332867928583,0.0007447653909045718,0.3444824486382793,0.03293257016806706,0.935523535325855,0.08549387253433376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21130089860051113,0.44969097213813547,0.0009965150957845315,0.11992976110225313,0.01059993102745361,0.1234539173486794,0.12412932381354569,0.6435655247608264,0.05030908661701801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8414489864464666,0.5698766510333647,0.04287574683403646,0.13873331170025172,0.08138474642358923,0.2904059339649729,0.40194953803112554,0.306732261714543,0.02571027060911394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7592389588262252,0.42706942316780677,0.0038874375699359254,0.09930902166709277,0.09936279710993585,0.17251523665981502,0.11677767560093501,0.04415798671682286,0.052564920826654996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6797485430245347,0.4963326227380418,0.029943710377075744,0.2700160669589102,0.08226927392751678,0.43162000877343537,0.44703698818705734,0.6622090758504443,0.07823257480841574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3925238197739736,0.5460812375227948,0.029268614076894257,0.20117210729526339,0.04193026561839569,0.4040323124373666,0.27688721911651853,0.79278054379022,0.08725280083680922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1502004276330726,0.5194525402201577,0.013199441154783626,0.1470051296835335,0.0044022625157530875,0.16136276274051897,0.3756581621166394,0.6314409323696134,0.01843199307628055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4812620905691949,0.6404353304444683,0.04786740221632987,0.1998903267085578,0.004965210936349683,0.05195004386783494,0.1963399344029684,0.701862428130147,0.07615142755758479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5890334436473982,0.7438460801884121,0.03427108334731452,0.07873446001290531,0.05285037527485492,0.1467605508670296,0.3453392455976136,0.33025758503173613,0.03172145525407655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
