p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.5423192523802807,0.8855983495871317,0.017726915459014645,0.08577077524524064,0.06858746014603438,0.4590003785190298,0.05510499656168482,0.8592857028761256,0.00650274724544821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17854317116598356,0.9938523551530284,0.0008419700322043993,0.2397006614765704,0.06120067274759569,0.1158316299160409,0.13889324790572163,0.21935324553706845,0.040051808710980547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1989117718659649,0.44559432012864936,0.018669610014754087,0.15225664205697592,0.01553174611131527,0.34332144758434774,0.4514708499539457,0.7131358915704746,0.049391036934678945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00502024028330478,0.7748018169886521,0.03913195354703832,0.0745725956088717,0.06023795551354351,0.21182414365674684,0.3787585969005791,0.6734721885171326,0.017159118744775763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8696417541435371,0.8084622519047868,0.03420143203550069,0.2766717358489693,0.0498591369297355,0.17222003795317256,0.07412214247069424,0.058097394250803146,0.0566545423579921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5949677691314397,0.6958034784226736,0.046774501932063256,0.2508914270739598,0.03192024955928251,0.2254287133049384,0.291578786578361,0.22742965962201775,0.037361841436946965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1502839603372402,0.8991979727415524,0.02703491287260191,0.09796380186475699,0.08527911339263063,0.14697327739181493,0.039232934632995244,0.5326004923894209,0.015452739130257154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4781267272327838,0.7639617868765627,0.004213004857492207,0.3506808350050181,0.04339915975925603,0.1877212934309684,0.07218752432070906,0.5084828909422843,0.05103329635440354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4117198114067234,0.7191082422905912,0.03564451880941338,0.23000827480699307,0.0031476034279673878,0.2458886102460152,0.2843546154846097,0.3026763102263509,0.030854873176801613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.008490042247913089,0.635905936177753,0.02887873162792809,0.14165509905789017,0.09145382895556459,0.40229083355461914,0.40060228349859117,0.08714723180777377,0.07424848526755846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9421423446066579,0.4502818088202421,0.038186062781956,0.39575695889798135,0.04052928344677957,0.12813996082902498,0.04366169496207802,0.41013468957430876,0.002655287903601858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21812705054668663,0.6392787381743972,0.0020563764080951613,0.27618906301955287,0.018467298906241564,0.3848969767957105,0.14869529195764625,0.11468960228034673,0.09977704707728861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2061630321484764,0.8105175366994473,0.048518984306716,0.30369596527914006,0.09466517557784038,0.43324739131323714,0.2466345729304409,0.925003358430082,0.09065229405549892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19215082383319024,0.6095242464048175,0.03315375673199876,0.009657995164656447,0.07060281590335603,0.1090064165236379,0.023877681875609777,0.2898372912029224,0.013129169880984864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.664068987674403,0.43339593601783555,0.03300943968813969,0.26948362850124696,0.07881938488130168,0.08218633081154451,0.2073255955365727,0.38952358121587866,0.05598672538136057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6871217561508307,0.5477023466137279,0.022400417518933038,0.2052664890732273,0.08887860935369303,0.3938635599900261,0.14358400684675113,0.28120198427518206,0.09423882444538138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.388125557833459,0.49631075988043927,0.036512468082740716,0.26420925366088616,0.0029981061381819133,0.24349447539841276,0.3245161904071777,0.5646869105642784,0.08051630460560275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38441136216784555,0.5367238306751796,0.027543598256165744,0.3477062513795442,0.005275714413026454,0.15900012332395722,0.2307882929980703,0.6276924644634497,0.002334003291615043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12691663490117586,0.5719707649627822,0.03157572626574053,0.16210740874967317,0.01198670558563268,0.203643847542145,0.30863382413286405,0.5919862595526363,0.004681483494228834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36845980588342236,0.8830854149959306,0.01951762900923068,0.30520804992624817,0.04631029411104691,0.48761227626159026,0.16555043866356872,0.9051149748277548,0.09611135361221763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9165082497366591,0.8347500870489902,0.04967290520889023,0.02712782826974221,0.007001725357713185,0.029754136486187122,0.09968193787524178,0.31610516216743834,0.026386166084290032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4974263988406081,0.5259832309245532,0.037995493161020966,0.29685902154965005,0.08403666901435927,0.4547071026060046,0.09135900593371303,0.2463121556042245,0.06378306480850553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27871766680473525,0.683802899529196,0.002874270710097017,0.36919489386955584,0.09217647636901838,0.48379886208072664,0.10654831361607436,0.18201996607865403,0.058692887519630955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6233881965505634,0.5716805950927746,0.009681366801827296,0.16276192201654113,0.023108235391052046,0.4577460407120995,0.07163367343270845,0.9972267077759499,0.08457309406110544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2349662899654012,0.9338571641351586,0.027422098431680548,0.026560439246351965,0.012759598621457969,0.32712179580347867,0.20337952887324745,0.9557762717208956,0.06747644884081601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01954253609857096,0.7484387066766129,0.020077868626641352,0.3055571788518259,0.02850089746905616,0.4097785848049385,0.08357410407853214,0.9847190527046734,0.054363446579842246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7383096697414004,0.4881939744708899,0.04840364913295733,0.341533108992091,0.02320555598302207,0.005686098075017516,0.4461378816045256,0.8689125898631362,0.05643508380895232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16380979259927725,0.8228951308036572,0.028622374935915212,0.10323395051311589,0.0010441905149934914,0.48018644069216204,0.4807113128534149,0.5245141979459933,0.024472418127335208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6620776762884875,0.9337388942565379,0.034926120203043004,0.09294640792404502,0.03806269521077378,0.04150875753530114,0.25014961222462595,0.7321808941092043,0.07260100470805313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.79294344653522,0.6688664169079417,0.04247809351638572,0.17098953533368458,0.00013028225933662974,0.4845277033661949,0.14052280179972856,0.6099599957181343,0.011204475038901617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9320735992028687,0.9012025043246763,0.010417055956765425,0.12208612888976318,0.004370793121622919,0.3328729292263611,0.0066106473398225415,0.7921002337466632,0.037599804229504416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.009061073256240086,0.9135020355579633,0.032659529446641626,0.30256917932149635,0.044674729620866854,0.49262093275359287,0.02712468761576003,0.8485551494776384,0.04447299712351266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9298834815392393,0.7818346871778521,0.012759671778710452,0.3130878950749871,0.03472335358018812,0.13160555002975155,0.37248664422162575,0.9434907254282386,0.01866358905378116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4927882789312222,0.9903179858701221,0.01921784666504761,0.11367178833311042,0.017407097606789736,0.0812477583748388,0.13165435795390942,0.2700130200814977,0.03951476795911933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6005815527504554,0.5106655908216255,0.027593219341443733,0.03755681769508673,0.0862700885185399,0.44074893521876374,0.2808932453166545,0.714011407756829,0.005974356351344095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1617085616428062,0.4432263391516355,0.042213850497618305,0.3562640128880651,0.0640984415711373,0.3770497195787357,0.2553694041792673,0.08571783015768712,0.0015542207160298231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.42622358744754313,0.5332057826579613,0.04348850118672127,0.3513610389364055,0.08098390034811034,0.15751411330221704,0.4779142384602286,0.007743685958092657,0.05963207761490032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5642986614456614,0.45481741764954636,0.013991078472728216,0.11541624203753305,0.054591341674050275,0.10468301365776583,0.3266478090887171,0.3217889003065069,0.07671494386241261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24700297340324706,0.9477914941237162,0.03889101036602713,0.2896577125501221,0.0957446831573234,0.19683362464120893,0.06968049131389069,0.5234240883564727,0.02223843997630992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6929743646199208,0.7290096725998674,0.003045148879260311,0.1204527512670428,0.011477183395233216,0.33606297306867566,0.15752082914278562,0.8922332392125639,0.0972403420595919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4039603359774436,0.6139317147577864,0.02723486327253847,0.2208165664741113,0.0542779018854761,0.2632855294306002,0.3853971627079543,0.45372709135426476,0.04256060839499047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.680509209504045,0.7306552391084054,0.03792080302799588,0.17126525757031727,0.06666884508924553,0.27316255759858404,0.06579298323993801,0.8072967121375771,0.04905451953525829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15747628741805966,0.7224989732383973,0.04554788174836531,0.10820988728590784,0.08642775350274015,0.018909925136236738,0.4152257776784978,0.7231182010443312,0.07996832362121754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3456031552255682,0.9219023365952922,0.023860240823693514,0.3417931682366982,0.039993389474138163,0.16870834357730483,0.011459916496649212,0.24176901685074986,0.03409043565032499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6670540782409412,0.5624312631632792,0.035959009986769826,0.31951122112379604,0.005542294848558652,0.27765118961850727,0.2402998387236726,0.7477983746264327,0.020943605204977626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6923056672931324,0.44948319772801726,0.021357725647461065,0.08227900193093149,0.04593569457595439,0.39267600587375334,0.16282578860419264,0.30176848721726474,0.028757162919950924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28492205463318443,0.6944346416820477,0.030138804582000186,0.2660293526525616,0.04637797475606748,0.13759325056200286,0.28207347769587293,0.29599815298559984,0.02648946677755142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6544114814672114,0.9735905857508768,0.02088152080431388,0.1330788513833204,0.055283068173403,0.32635521919172694,0.10259156385281415,0.5852133029323773,0.09588393113087312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39356298837084125,0.6448276167807252,0.0037731582078493657,0.2606012226736043,0.07383536869292749,0.494544311549717,0.2796446439237405,0.5445126579338687,0.006903205473203271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8588506302442293,0.7561849363708237,0.02023781784472135,0.3804838692817093,0.053885799333518586,0.31683421847323623,0.4888338599502435,0.715476636124722,0.07770757857007661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1059632088070025,0.7537118348937557,0.015626127452329743,0.04409906204748329,0.098819306103477,0.024035827640888265,0.09455513416633789,0.8405379079780873,0.023206456950301747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9129907210722534,0.7184396596161984,0.04698303233349441,0.07769713299496504,0.05165420672767573,0.02297836719492552,0.0569683545904085,0.7011386193487595,0.043131050971726814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.042113254818699965,0.999022450299409,0.01588596625984087,0.20288292500398866,0.01894584799713957,0.13655877825132745,0.019558827949735715,0.10678328920567674,0.060202938774229255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2429433197215575,0.7001573582045404,0.04637616050790912,0.25854037831479443,0.04284046664680909,0.2640603858396876,0.12726238508790835,0.32451732141064776,0.047500809251731196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.051615955942818745,0.9164930897644239,0.008384719938291483,0.023115619554304197,0.04478552076911087,0.24372027453407746,0.12415753612757942,0.7341547546125677,0.012144371450556437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15267130219436298,0.7726529271392439,0.009560535546748425,0.07397709051853739,0.07813112036020138,0.1750150226947008,0.46039019228315403,0.5006047221910968,0.06602637786466936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5981982326393549,0.6519608009420719,0.013510473301966334,0.13003943214860822,0.06180879390221322,0.04022602683454478,0.09862837899544667,0.4046069403006918,0.07022786969303728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05609799550264618,0.6900480848445675,0.04560000542855469,0.10911651812293151,0.08753009884605041,0.2077094219271945,0.16268348067713517,0.4663855474222722,0.05383407047806023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.036236466911706074,0.8009059450616483,0.037741302123698535,0.34365488272958916,0.06661963970034097,0.2470927927634753,0.26018542160157715,0.13080304143622007,0.0373365652999332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7183619296147564,0.6162038925179381,0.0019996350864607357,0.1380479537900351,0.02969287436552062,0.24769664766403648,0.3957965198242452,0.29660324997700716,0.0038350171618544123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3224587929969606,0.5509947138508572,0.03783132270955131,0.12351813366691809,0.019404036826505905,0.14198425711422688,0.44596403167808923,0.3376523822400253,0.08718225908367983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0963504322137729,0.6293081289833684,0.04824954083836544,0.125892496098786,0.07138255939106111,0.061306044812667326,0.4439746844482946,0.31095964205717913,0.05059480611068611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7074953376873762,0.5970282871719415,0.005098964875356376,0.26490932561192515,0.032212795470361884,0.32009866241003126,0.3295403195118648,0.7333661847523584,0.032262908336848924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3497829995219735,0.5931378893605378,0.032596713958394995,0.3814751272451528,0.02223975203518803,0.36147566841750406,0.2647558375925773,0.1970959017236053,0.007400800229032215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8873935944126419,0.6941665803079868,0.031297852857222384,0.2635942073651068,0.008895543164658038,0.22499890739983097,0.13285453408969644,0.45597454517402275,0.011897203645896196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7953292264709064,0.8330545740663057,0.010025833675898169,0.22355163796689165,0.0781759072448806,0.036616354479443274,0.1254761861678668,0.24334057339889872,0.012406566078366545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9481060050272908,0.9052905921718226,0.01083342943802497,0.14286951875590145,0.06769211313415267,0.40958422781188003,0.29682345896250895,0.2531630728750303,0.0584651843079959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8888639118018821,0.817874965391948,0.028042260116006742,0.23511519118480717,0.07598020539435073,0.06987770237921873,0.40811246190292055,0.11022651470033393,0.027536827452973946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32641393426395643,0.9692267846523079,0.02212958856294324,0.07583047838111663,0.0592161564793792,0.2937706082871157,0.46873956974360126,0.27393323731131713,0.06214367650032278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6878409763538811,0.500611881976331,0.040844798322571686,0.054788129443398996,0.010649639754692776,0.328066317791463,0.47593233604557117,0.40331154577163236,0.009767583471270878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7310153914517574,0.5265969518243587,0.038039957413792846,0.3389382282501147,0.02014807584569259,0.45738620186944545,0.18306336298593923,0.05540336830377978,0.031050408952566284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2415564107860805,0.611679881323055,0.04819538714965402,0.31462712643208157,0.09933724905058304,0.07335366107505767,0.1219431914257179,0.35020470172407786,0.07575214898146529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31563066146930097,0.5190337195617727,0.034386299568867774,0.28488438843453195,0.005467118253987573,0.23536155824267452,0.3745942997330414,0.9530009916545512,0.010494586659183734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5653528497597157,0.8091091051408172,0.04163395864461058,0.21931393064012702,0.02774621005685725,0.4123968880084195,0.4865283736950688,0.4369513628693573,0.048215951156037946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3148967631605218,0.5979599185145041,0.016899062722923307,0.37049436210423586,0.0754301155996444,0.01400861058143404,0.44907090166874314,0.6212295614347392,0.035819260566559374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4582738549635348,0.9504761052237328,0.012610820196171208,0.33365662208944546,0.03084861113668478,0.051280554479229384,0.37812691919779473,0.7082861554887356,0.07982311655517316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3466111773750332,0.8397230157336872,0.04510903622331361,0.25141432007373005,0.0383711466034929,0.16063744960933524,0.3709522369610201,0.5396323023175031,0.05513445911788992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5294573156534641,0.8740491620882438,0.01053334061496631,0.12713762023632644,0.09143813512395062,0.42506469794049045,0.23527806540722718,0.9914083435577883,0.05450573334158024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3052827767580482,0.4342733974861218,0.04547145284869678,0.30738711280280434,0.056603563054835826,0.4481004602964822,0.030163493217064633,0.28034178421361544,0.07622948644117691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25551411334882074,0.4725910120568492,0.02900353423508405,0.29526726789569324,0.076411979816081,0.4026408131442874,0.25725239365159996,0.19254163462056112,0.0004956724746197742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3310283743346088,0.8040467414239569,0.01796843935716118,0.25495012943869655,0.01671113163256431,0.3812493542676438,0.4137829921285459,0.5379212651019735,0.02645869808537297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9671752271612101,0.5180587227111277,0.04142149487481753,0.009312217161684814,0.07801209348799851,0.23053603974900344,0.25789326345497454,0.20235166139138153,0.07917117511979928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6075310223674515,0.8647163472943571,0.026350020666266905,0.21212625613183272,0.04088186650459345,0.07535918214702003,0.3415392698752932,0.4341039594208042,0.09757996543281694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9403572163142097,0.5078625770961189,0.005784487101500053,0.20959673231661605,0.0017995690851324792,0.23279517663801835,0.23038722763473557,0.32928453149096604,0.08937842880225763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19678163796973588,0.6726970253645274,0.010231731474583262,0.3629252944639156,0.0954316455203959,0.36944018916044513,0.4699743092981954,0.004573379821444026,0.0262550120850785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11700915062858121,0.5129688444873445,0.03987646965944965,0.1593392479615702,0.038198648218167305,0.24933046783278187,0.42541417355800676,0.8843430484297907,0.09955600191287724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4831783488377121,0.7284843524248044,0.025848185756037163,0.11742306157256494,0.05814337701821004,0.3248856773048364,0.3337316654621564,0.6894745957833224,0.07990480467138161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1025087100548412,0.8607880227557805,0.012775577135533074,0.035625660965479776,0.0347044984231771,0.30817660638177585,0.23639386279648883,0.05187206196025224,0.01976777661850824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8668842345666169,0.5965732106050665,0.03038973634492564,0.21048246890838815,0.05641910556592916,0.25278345194432067,0.07736217699265645,0.3971810517842342,0.04730796830276827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6425916032452438,0.4407070243483556,0.01650052837151169,0.3358675397212467,0.07279113929015489,0.30927469176818034,0.22740189812154668,0.6512120387439289,0.028614703331818606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13808018558341167,0.8161266287889464,0.02080906206170724,0.2412023650448234,0.0867756005457925,0.034221325838719036,0.10752880915768825,0.17007628380368334,0.09804805046712334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4392586358392743,0.8847667206810422,0.009043712387947015,0.26680126187790315,0.014353789608700183,0.27750230178352114,0.47718512618846626,0.6323962775041256,0.005474218532609343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9330106661022466,0.563404453317613,0.011443664409533384,0.21313056847987563,0.014036614213718782,0.39300752980148373,0.2020578462890704,0.7891561752052809,0.08087510825762656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.022505445694237423,0.9306393185586911,0.008779204294784503,0.12317196033516489,0.018178367654945144,0.2489331616986552,0.345603352466887,0.05319179498668809,0.004327298321101188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21644160076615984,0.41920766902881823,0.03375577300868809,0.008773943778683449,0.06651984816880983,0.05539386184286408,0.4852996661074743,0.9225144078452924,0.07791374203292127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12924330340818227,0.4543572150411036,0.03518272926087443,0.3096058140686173,0.03706937302076763,0.20497418373961418,0.12090807753037254,0.27054346860572326,0.09577221175467227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7913102432847344,0.8874083479344057,0.047044837681115746,0.04093778739485676,0.09651408671551535,0.4415243435431791,0.4393480205048105,0.16472237766186812,0.0205947519771225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7979820382524719,0.7201227711493914,0.021059226254141146,0.3969569065778526,0.04506774566037825,0.4603115564654424,0.35711254475423104,0.27140943159965397,0.023142198665140723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38641910310332667,0.47461572904904503,0.012957054262084107,0.06715189835317062,0.0813693310580617,0.36504277596249735,0.09763026854244958,0.49128970303145686,0.01329701094588441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0607861411361247,0.6787945289314063,0.047797939866374275,0.028888127964633456,0.0635285844473038,0.19296373707808517,0.38911419149919363,0.3327294484694353,0.06963285454868569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7409218673789385,0.6953745746215332,0.027673082712394926,0.3441580891496171,0.02068293485019551,0.15853344118512952,0.3984210894140468,0.7617720681105055,0.07217124202616068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20443993199566887,0.988948327277377,0.022231054052737582,0.026233568058220715,0.0356785593505868,0.3040415726300008,0.010704629506864783,0.8194540212176058,0.06341040810057107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7274092897721115,0.6447965368229125,0.04661000231723425,0.02856669818734499,0.021699355665537944,0.34039890977549087,0.22582220622838964,0.7744215805889557,0.01040040901468964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47174817102633043,0.6031204577858105,0.004446131586868323,0.1761869784515763,0.044983730030165,0.1708159784885258,0.20131594667715363,0.009636962779588048,0.08044787933636749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
