p_f,α_cp,κ_upper,μ1,ψ_E,ψ_P,ψ_Q,ω,ϵ,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,Gini_I_1st,Gini_I_2nd,Gini_W_1st,Gini_W_2nd,U_1st,U_2nd,FGT_1st,FGT_2nd,carbon_conc
0.5230595515437741,0.7288725496267023,0.024080228589866692,0.3248164958501492,0.05158054019645678,0.000714849956994039,0.019909869503702937,0.11062995715445802,0.0875001349616738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6081410870263582,0.7247100706911538,0.011031679813085159,0.07426944003936796,0.07608766660247637,0.3651288616320701,0.21461404880465876,0.4632443541039179,0.06427904521659164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2775743107666337,0.6855529916248264,0.0057701371085687805,0.14181214397299377,0.09576059362757638,0.03976688009009562,0.4864720851956521,0.7840086156770614,0.06049641035963932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026615103051998767,0.8665639532943159,0.04407189904624695,0.22750721568179327,0.024997215508307906,0.26640320731577954,0.4270984883170327,0.44698786597710904,0.015102154432687918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23991230542342032,0.8356262239984025,0.027544013359262372,0.18934276017826815,0.08993058157287354,0.16374751110577507,0.23435914033640157,0.3892789201408397,0.0799361683565486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12802343587534654,0.78214778390571,0.044374244747393765,0.20298618757032486,0.06608628492836657,0.4965957757638439,0.16709470834088028,0.5148824731461015,0.05762728092088627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8869651695833358,0.7164817015081735,0.03984724258777466,0.2626219833566396,0.060849754301616904,0.09990122081761496,0.25085061177790957,0.14205244865460992,0.07228918134015304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36043903784159764,0.8626342417765698,0.04440218004694069,0.3289475276122855,0.021497949674623117,0.15736043438507746,0.06628469962150865,0.6443970777373285,0.010220486766528043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6018900925533125,0.4188001206636597,0.012099696857580729,0.30807298063350674,0.09384488841486416,0.24065782401560182,0.27086197409333856,0.6014410574407766,0.06379967767001903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28766246172681437,0.499187479600636,0.0036281198553701497,0.20748771859427753,0.01389238698024627,0.009256468536821324,0.10479612933104494,0.5097036237189068,0.06433128971583445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5096431075945985,0.5550429661946736,0.029160507136642602,0.22373588569077665,0.08927973720109686,0.37665429735933065,0.0005518866621898493,0.5393719528099178,0.044017120936798285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9332518523907809,0.5071130571712875,0.009947005593871303,0.298242448180667,0.010970962000269693,0.20991117002101273,0.35180177229924714,0.2818751135164107,0.08268199204272549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45101179406232034,0.6310095621754199,0.0367084100928843,0.0978502571596641,0.08105244797690506,0.47458207100897615,0.06072321104875925,0.3085398727285305,0.09237871179981105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5577132685202237,0.9947545594276668,0.024747295950392854,0.24506010417617038,0.06703567054463995,0.16104083148868564,0.2980462536401373,0.15445016442277443,0.03138409748303976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1625475371782895,0.46011928730650575,0.04683141140204648,0.1106923087238102,0.05112302785326209,0.11223761643257046,0.08500534736375985,0.6967603487327964,0.014020007641856914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8449679828809616,0.790555700659973,0.042532616332639855,0.3881193454955807,0.07620262994359117,0.05250366737125563,0.3167982179473186,0.3294286114252275,0.016723728057684708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6748438047237842,0.4802702991171135,0.015722094677641935,0.20706310284928345,0.0023184119973415815,0.47160820560492095,0.08781104032127018,0.030933853242327506,0.06709368297394828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.861653818044507,0.41827693401965627,0.01137208762327202,0.25954092188161,0.03271049444359319,0.30455315878319233,0.34495942025032517,0.7395121585836213,0.03778142653056726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8883782855245519,0.726366471593777,0.04470964560106638,0.3459916770800418,0.013777292823202968,0.2911422111484628,0.18376049945349202,0.781748596916847,0.007113959940618752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8995006799957539,0.6552441038290907,0.02674911559968824,0.33307593342791036,0.08397427843006011,0.25999970218022744,0.12519368484059606,0.31074578486222365,0.06415016545238811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00023478441160265006,0.9678023854419366,0.016153110536099774,0.11022339590338147,0.004817133959093882,0.3061901850262986,0.39206521067363637,0.10157525300710474,0.0699320376581216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7917012457232465,0.891752165492105,0.020804188476586855,0.01759547298959695,0.006370318720755031,0.055487304680261765,0.4822497707736075,0.6667748058522845,0.07958541956256948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15004228654045643,0.4356451023257967,0.013940350868427504,0.10059401239969692,0.08983979874869602,0.1029074883743378,0.11518791512026742,0.371154311236768,0.030671018620508923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7117660152801355,0.400410877566197,0.021412778379555276,0.26787758693018604,0.09820944383437712,0.13835080778624012,0.12458400931336702,0.1768965887206565,0.03297541578559805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7133212067394191,0.9200649041983812,0.029574031312446503,0.14469481183093444,0.09294706608856386,0.2758607291961658,0.2801553211418327,0.44724047087262714,0.014118122816651868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18590900560042617,0.8991893910440052,0.02404800394260531,0.03452108071869663,0.06242630664425778,0.14963354228806292,0.1332368630350601,0.7382789916882188,0.03049497400211816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3726089881514671,0.5486451528263416,0.03904802428647605,0.07495498314849644,0.08574534168770463,0.25716889934674125,0.17719281375962254,0.22852299601630538,0.028141001308812547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45696232330597214,0.6768736276817906,0.00010916904957786406,0.03967807929851244,0.08825788561207452,0.36729850155803223,0.42618989361642473,0.7947982875605755,0.07080981767615223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6340160594720633,0.509117281758689,0.04991224109056813,0.3412925450771338,0.034352835009508295,0.23849937532361323,0.017310671339511783,0.677122873100995,0.05539521391618928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32280979386795344,0.5123900980336649,0.0250764311188686,0.1695594702217387,0.01716213642436162,0.15912884963283785,0.20985083811081953,0.8736992504435032,0.06215901849764116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9814930656718985,0.8593110914636225,0.03127711179144268,0.10622418943880772,0.021623327991079203,0.3237961461956535,0.07346299128937141,0.49617535073485924,0.004764360500614743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2839627402580063,0.9719724849669296,0.02191114219284006,0.029129949898190767,0.09929781972291529,0.08199506332452355,0.05432399659036123,0.7997773418292642,0.08462865541562578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1744550232697404,0.7450275470265282,0.02541805168485663,0.36339418079054886,0.008969249846598477,0.13748742198475095,0.16612898604108958,0.6350494851653683,0.077466868283971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5177977324599278,0.7350154577086538,0.022087204752114717,0.31458029144028576,0.040360634539641976,0.3292485235174398,0.26866156583138984,0.8090696546494617,0.03258265519340355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7426338476350307,0.8442522736666873,0.020210061534356057,0.31412675095291004,0.09651888942032785,0.14471864868003292,0.3694734221287418,0.7091752980677059,0.07445882145439602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23193085584101863,0.7938682899109125,0.0016729350964452456,0.31843404075354903,0.005080665556898842,0.04493016193289178,0.3318405246862118,0.24230229546638857,0.06750979459333971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3804628534670208,0.8252344694261164,0.00862171257842229,0.09939734446986936,0.03793659080460269,0.4534997947333807,0.16019156855818475,0.060106970815567796,0.061324839734342544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2193787996729151,0.9345999891207453,0.03745259139584893,0.13957959549489282,0.07894203738843812,0.12108156391741029,0.05684760364179938,0.7337724941778709,0.06644123185722715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.806631168369832,0.9337983810678525,0.023696204255986536,0.17498455293224138,0.0638463800101951,0.05857206398830032,0.23534060438697232,0.3327384767235305,0.04472631363252328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5683688113348905,0.714378580298008,0.007839080363492954,0.26591841592455084,0.057013453859249386,0.3432247846157747,0.36151842239676274,0.40858506353586516,0.03812055187538125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6359474625020246,0.7851345177425366,0.022960734624057257,0.17510307695189514,0.02323387517370613,0.039484465226589355,0.24819288089176622,0.27954655877223483,0.09346527847724914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6984020964190334,0.5679638931208677,0.013629520093308953,0.27175441432254993,0.09663716252240989,0.08696305428482558,0.35583166177114256,0.20989928616165326,0.09885368690447074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.304868356622309,0.718917804685262,0.012652329602860016,0.34633291840394065,0.026962919237178775,0.19579222584557535,0.4833958933318436,0.8693307021141831,0.03371996068755976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5676956135622844,0.8823714926733937,0.004224176283935768,0.06319157151147585,0.060323832152719,0.4119258058622318,0.18554333992972946,0.8933677501863937,0.02076705583738496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.47418790506944003,0.5862431915121823,0.01667706849854489,0.25075206318350823,0.05108275205615288,0.23574242371764548,0.15197705599685585,0.2989925739066532,0.027044531558961624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38116760784370285,0.8894456318678319,0.0026219663683699095,0.08376481821929146,0.09468522558161535,0.3538821062712623,0.09830367881424736,0.7571248052566447,0.06479001838847363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2761130543364361,0.8604258964563566,0.03375508346114903,0.1436856791810492,0.02172865591180026,0.41391664423618046,0.15506926502514665,0.45418008599500537,0.09680531963706175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13820893905235063,0.5313971460272175,0.04208490264031853,0.36850961538189475,0.00655409807649319,0.12663452287418606,0.26912856387559186,0.5895985039141617,0.08476704951928221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15917704720745948,0.41471446128367295,0.02121368328811101,0.12707679292393412,0.09831228141883556,0.2429843432728033,0.3029359695659793,0.9492143934912795,0.05748056340585692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15211897593635734,0.8845466212866939,0.020903519754203372,0.006274061627449303,0.00044494828472407344,0.28524608507634314,0.03317556922997156,0.9192942058224307,0.042867062283670834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16005335209917193,0.5663838751056097,0.011095038465909257,0.355142351184472,0.04072688312188296,0.3778151564466626,0.07388400151847868,0.1765588935040539,0.04148824521448175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16329474273848726,0.9456268888435352,0.042126453559412,0.0876036045408103,0.040991207142792994,0.4859201893315226,0.04186318483840961,0.14595818039838682,0.06226387836972835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20191433712017356,0.634688727939255,0.007557349112093372,0.37492214822854986,0.07913010319688156,0.12694454886547588,0.34284748291220873,0.8893494433335952,0.09383199761007031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8140117658077795,0.9740024599003408,0.03727870349216566,0.21030901727576673,0.020492929396268428,0.4803640913126023,0.0224944910760397,0.19195915956258483,0.07222280707544906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5079603064916732,0.7027333247454719,0.004178838774059172,0.027388755747406585,0.018949117697439725,0.30254671290478596,0.35253767560250504,0.28860474558522015,0.023300288082295326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05709179460693118,0.6043726916257871,0.02828842627296334,0.21479957390137772,0.015790891180822643,0.053218684222930905,0.2669503726732917,0.8371656473715715,0.06810721834636765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.05254882798653148,0.8260326996829289,0.018568127323095814,0.2876953782658144,0.0819087484976428,0.31138612373936914,0.0872272909829566,0.3979733589618061,0.007784790271359095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.392677021350549,0.6836694389335913,0.04581231812013367,0.2683788542583766,0.00936401789540489,0.36569022686286085,0.33882004046448444,0.19644360247854212,0.06269034825517163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8599374494666814,0.8886455150667709,0.023896616057241086,0.3474046981180731,0.02832203538852023,0.08605283680307213,0.1647262019113095,0.2053773408067571,0.01687250563955754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.442398751063361,0.47696652175343657,0.04225124710373618,0.3535461500659103,0.0189832498825916,0.28605175567355134,0.40198655845200093,0.27317612463086843,0.019219527867922918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3744770695295016,0.8409836796878192,0.0491450689775004,0.05620446993961038,0.07252713111051255,0.18545738833843345,0.29709191227141635,0.7752236613297815,0.06892887878302006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8962163828561163,0.7734818666100802,0.022938770387187803,0.3118990046688063,0.08167474996378081,0.4360792309745593,0.46696958872470123,0.35720724104727836,0.066524170053434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2712668549673685,0.41984493007696866,0.00751123349361144,0.3818112409745974,0.04953855310930769,0.16706803531969783,0.21839595309132856,0.30758442083884113,0.05199522006712931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43495129224340334,0.7054701077279633,0.048529895783215135,0.35362566402547,0.035993185585903524,0.4712640341574586,0.4222536168443022,0.9717073724402199,0.05402838415980063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9636730354105957,0.5622333781219512,0.047404214475961944,0.30400192292126726,0.06874517811518076,0.027790983245912428,0.2614814888603492,0.9171263735909406,0.056181422411223425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5640419288267775,0.4934335016482663,0.0324005323465108,0.15704291119547398,0.028090481889990748,0.01815619909969784,0.3655235463301439,0.3226712260681352,0.06663655238971969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3518434704979069,0.703008068752377,0.004445083341373003,0.2763116488190337,0.05253555247741213,0.06928345532472574,0.12659041223222617,0.4234870040593044,0.09166564435157522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.06497189399914512,0.8599230149117105,0.0420120468808202,0.08119295981970542,0.0805777682250778,0.24987497267875577,0.2506297431813228,0.05704309445190281,0.04540398149970342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2917058949067433,0.5122708908020227,0.04948768343448917,0.03128353598275401,0.00931545371554889,0.4783953705769597,0.37753195406950835,0.14370880044332165,0.04566001719600985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9403755718354272,0.8105844381691691,0.011149372687048258,0.15886598910697797,0.004163338924570612,0.2269769641228242,0.0020016184723746578,0.6850052442411652,0.0965712801429528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7187988630121098,0.7724129384688303,0.01173446874910531,0.23376813962175064,0.047514515440763544,0.45225083928809146,0.010112675906254373,0.9891208260926961,0.031334118490489574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4929048269668441,0.703999458307538,0.009185663483291284,0.011092943556664797,0.07034149101555136,0.3959240058459085,0.40267772882830455,0.5594342702731187,0.0075247815576751685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7455278137527283,0.7493381067599368,0.001751364689127546,0.06915760710754913,0.02486839114849254,0.43321982277970583,0.3479426035649011,0.5743148406676183,0.04249350780613513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4408633352666943,0.6431587443941313,0.04311644232196214,0.1297812850465355,0.07542520316596332,0.22315572045310145,0.4640451109264562,0.11878808346864025,0.08467881045695642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17036737665346535,0.45056757411288234,0.018061544909049803,0.14094650031562067,0.09983271252898214,0.32196637380753307,0.3675960683849334,0.5279089402509926,0.09996426582078614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4549935583160705,0.7264985345012251,0.04153502998535988,0.35459183767160085,0.07226413771533328,0.24871103087559562,0.49726906436138224,0.7364536005467281,0.01832226215829674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9321369322760933,0.9039111558125515,0.026908236639479,0.22926406708257724,0.09458899941140468,0.006569448647993065,0.39694671272616394,0.03130553044017486,0.08730929598497204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09256382382373078,0.7743688473409189,0.007049430122001043,0.14216260407284706,0.036573281366398695,0.3108696692855046,0.2611491062241272,0.4625527147934785,0.049494746047352205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6923483061591189,0.7117429803277215,0.020870958594170208,0.33440771466075014,0.053784918285315564,0.12440079318302938,0.0439284442480364,0.9922844650624613,0.04600620470069447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8673124737143811,0.8281540393391278,0.03340172197803334,0.25750392363808333,0.009079580871711394,0.02997564178738252,0.08442196557630516,0.7567291693474001,0.07675134786507953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8119924665688787,0.5448304181006233,0.0414382527903786,0.2360163286305666,0.05770682159589188,0.110703782461007,0.1686276437481603,0.17238198280841696,0.0771797860101871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9705288782256641,0.5543850703932163,0.03251037628161795,0.17200955059909023,0.03615868677529349,0.0970454149571023,0.12104103632471729,0.7165648743710421,0.0778767290346379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3335934697425818,0.6386050778248125,0.009304602599064134,0.26608291451682103,0.04161550076579873,0.22175063419226293,0.47372848126155687,0.019531644420512136,0.04444976347705192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9760962633610379,0.9860430940162128,0.012042345624832097,0.3143770770720564,0.055765686242349614,0.19609213869922695,0.3747523342352701,0.33509984603467985,0.09408045607170923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6306954377738759,0.4911364905744693,0.016759115035082844,0.2540653739210145,0.015060873456310936,0.2507624569254944,0.025664766995440694,0.6034833605811178,0.06921681345074986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8430252133384624,0.45786511134339414,0.03995762845349642,0.26777594059141036,0.04415334938491068,0.4724730846195707,0.17074117192406665,0.46677921683203666,0.07377326348849338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12746849553154688,0.5703285724522921,0.005292218426815557,0.10488727155905914,0.029056344187725,0.12626798307861137,0.29078657799601554,0.19855804821518425,0.01813272266918197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7805718216351675,0.453953281645653,0.005806459701616533,0.17734810295901093,0.0018406643915682187,0.33936254379475833,0.005517810094210812,0.7235617745839819,0.081741412116423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8301981052486415,0.8528997421591782,0.006104758391664584,0.3377784506212353,0.08555819854391154,0.27538250171716416,0.03923600526015514,0.4102891526993934,0.024275518498245562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08851219551551674,0.5629233737675112,0.0378713529219462,0.22263869757823063,0.08883219720656793,0.021330475317137765,0.021877788394909402,0.6806761232113908,0.0832385199810335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0308821228570662,0.7532150398537294,0.016218367882580867,0.18883659439437894,0.03754484085496554,0.06188902726639362,0.07421501497531345,0.29751740016949924,0.015781820721159228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6663158206793958,0.8824407954365975,0.04525491765660816,0.07130695177508567,0.00912545098381114,0.005008039313493815,0.016931362787113578,0.4134497446255802,0.01185876566180119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.01608359225226148,0.814819142886956,0.03616209292528671,0.19254129717420077,0.06483347356926028,0.4102603681684237,0.21350501513540576,0.17411825409913345,0.05514076260419353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12004630859179688,0.5496469107166814,0.01569838326628698,0.26472118726808075,0.01342016321653966,0.0735777708486398,0.35624487590653436,0.4763876158036167,0.058696051509585505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8380001997173324,0.7385074522893764,0.034648324937680705,0.20498374412851803,0.03283826859806547,0.13082962121691424,0.4081042860822745,0.7621649519826875,0.06097531561606692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21003749371881258,0.7573434442627696,0.0041265248964588355,0.35144469271505063,0.07699867472049182,0.3978506453908716,0.07782823778025069,0.5294982845967194,0.06583501152411417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.5220820720386764,0.9851773460150879,0.03280917858801799,0.20153128287482402,0.04500855205357398,0.4091482404585203,0.4793096607055664,0.7205050787164837,0.08441589289035911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2153831255785102,0.7639771980668304,0.02340516481242516,0.12676958842997335,0.09121004266052801,0.23201161465355502,0.08179799369566247,0.8224485416846413,0.021586477324408822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6578095369073401,0.7849158636442011,0.03468837244574263,0.09503555764337507,0.08598023783692066,0.25502858988316995,0.22201163663991869,0.0859713016454965,0.022821296341780328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14834919563297955,0.9157005864203425,0.027047044889095363,0.03929134603122328,0.07464734320508898,0.046450677512286105,0.23804063276019383,0.38801512544188516,0.08904477915829352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8584577177223722,0.9261700591644955,0.03436230445333343,0.3737386067169537,0.016561164567765373,0.38122394381364727,0.16577146013691502,0.12066519432946013,0.0662765326647463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26827808332432296,0.45274906346235394,0.04360958764254958,0.04266768828750411,0.07360826653980232,0.37137231219077205,0.3588777559407872,0.013983787394303815,0.029801352732199988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9555041690206887,0.6270459753197841,0.04083665939215298,0.31888870044874973,0.06512143554508198,0.11380333466130656,0.34598406775392354,0.2162216005382697,0.0882223469374038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2526205689507034,0.4670111046958157,0.04939851842898174,0.14776544254685142,0.06364028510773208,0.22785232917316547,0.47789950310272744,0.8015389265141218,0.06480332538226442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
