sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
5370,0.024772410445905294,0.29064663251252587,0.026619788772267075,0.9311706028492035,0.01207023237790291,0.9455604067938328,0.9663447316720827,0.731496083121761
5371,0.010964666426967697,0.20296440933660748,0.04427864794257316,0.4719013376843533,0.021124500827633043,0.4473175794386956,0.11618306394969805,0.8170863700247128
5372,0.06344698528132743,0.3261761250309877,0.04975368499313483,0.8341797720816622,0.06715034696626747,0.4327364259483414,0.49686098728856826,-0.17370441124805747
5373,0.043858145133026216,0.10378329423929518,0.042610395554431794,0.18035746723332816,0.053249050030928884,0.513253217967604,0.6442452662864929,0.2929131800793807
5374,0.05016206342915097,0.16120772420378288,0.0028304289400290436,0.9287425758972351,0.08590386767421937,0.9675107452176548,0.42816532633688864,0.6608823640959169
5375,0.06554111517026015,0.1155986175924666,0.0034056288873690237,0.3426384960985062,0.06729364782922476,0.559600433565346,0.802870751468608,-0.07102693524625592
5376,0.09394363211257045,0.37345669349863264,0.01928880352795556,0.8455438789832368,0.08855499126050442,0.9880554595257016,0.6791850729421832,-0.25875780795096803
5377,0.03956456690544546,0.33313404829944004,0.016862894717443917,0.780182857945487,0.08379791805401011,0.803314483599926,0.25392668972054205,0.5360562518350671
5378,0.07570189915883725,0.30285362671186494,0.02698339796509304,0.4243418239871526,0.052466418353417546,0.802184815385348,0.3323837159298979,-0.530465519446722
5379,0.049794363009275526,0.44091053946723124,0.04238541487879957,0.7972169688318002,0.02522128536280996,0.49252246387835025,0.7509207903933454,-0.8616675760206858
5380,0.0018478921742356475,0.030232977449754454,0.0022095354298049437,0.43773444510347437,0.09209869839530552,0.7777605619828114,0.8011634013668321,0.7912548435156357
5381,0.054070737759816995,0.15516307822164943,0.04417116154484949,0.26774975083567504,0.028836289254894155,0.4987092674176288,0.2119517389748267,0.775024203493452
5382,0.0951733457322063,0.10279588172015294,0.030742379546334832,0.09972587614617816,0.045952036724968254,0.9450685969562901,0.6390181367712398,0.22698751426189734
5383,0.060478533634098254,0.15215162902911597,0.03946528757055609,0.9621844204884584,0.048642775795560346,0.6383684999206354,0.9521048611156672,-0.002146212372398981
5384,0.03643914432206844,0.06951365754234955,0.0024025666433008844,0.9149971116888465,0.054130123968624794,0.5167669152567251,0.34382837986765646,0.18691314545438953
5385,0.0952640304890587,0.3151570039413981,0.00898956729786434,0.30912572164430735,0.09345300333109954,0.9226514938408177,0.6627299251455998,0.264343102072109
5386,0.07052758776556825,0.46635778432944647,0.0453536673826745,0.7543814915579615,0.041779913680513286,0.57258354205523,0.39278016189813514,0.010779978815661506
5387,0.08916821334284013,0.05361493520915835,0.03495252836920539,0.13425486264814726,0.032636751698659594,0.6988093032558504,0.9184563784441659,0.5986581322436404
5388,0.04531649036531428,0.06218491931765975,0.020013504113539526,0.9977854817305726,0.03580652584442659,0.4409641613676537,0.037450782821877436,-0.7695796422903983
5389,0.07239902761859399,0.07155099094651692,0.02865560481122505,0.7257253593554892,0.009934965994407824,0.5670464312719632,0.09604656673786079,-0.8466446762663731
5390,0.06812164525673288,0.17551418907683933,0.0452339148744744,0.1108275756868786,0.017661398755511076,0.9738866190793418,0.08307586091786694,0.482082303757831
5391,0.03338065903699823,0.05827152336024674,0.01769718399021859,0.2323452535370517,0.056068177779813905,0.600072691283869,0.3960329079055107,-0.5730053529126817
5392,0.07876691217809993,0.27554321998639747,0.026677061860949924,0.8935448957348584,0.08867604267177519,0.7842421639130461,0.5287751846662123,-0.6703783526450937
5393,0.0443890805688988,0.03535637221526025,0.03915336103850921,0.2561100865650388,0.03179482913917847,0.9209076819493551,0.5884765763918101,-0.9615200636416208
5394,0.03501920655426062,0.19394658948039797,0.02599347103000897,0.0635547030795715,0.08083057577067426,0.8818435777269339,0.18401959009381633,-0.4110881492615952
5395,0.05704696838921269,0.1839931166799103,0.027796368647387444,0.4356292570342681,0.05574438227253808,0.7589183915148752,0.90139856807127,-0.2634158824027154
5396,0.022763836210418432,0.22062461255356547,0.020930333720780746,0.4072824537671007,0.06248071828063624,0.8226691155444723,0.816041332690065,0.2608414727013524
5397,0.06997037786836732,0.28455511070336875,0.018648134937815978,0.600841423580178,0.09838926665789705,0.6657059705786561,0.9109895912088054,0.7704635405665292
5398,0.01539179599532978,0.30719607947011157,0.034649553669499226,0.35213077790412867,0.0659379046822126,0.839515468158548,0.8553461045385495,-0.33465273634496906
5399,0.042523950381933406,0.100471828952843,0.021560176549515652,0.8698554480676907,0.0799300157863031,0.574396365365093,0.3169959141491263,0.8449067113615496
5400,0.04902137930198158,0.2587143823936658,0.027056845029184314,0.014865203075161346,0.05130495022243384,0.403948946289718,0.5620063158580557,-0.2497014859756851
5401,0.09679130124388435,0.268970774445527,0.0441464363672765,0.5312675213441714,0.08447215542589959,0.41184942774937994,0.9043722902804504,0.48926809213675027
5402,0.023943959519463556,0.01837500803359123,0.027443744875020416,0.07955010874338336,0.08932464357322488,0.7521172756064016,0.5337453367591329,-0.7931717562427947
5403,0.03157430262373869,0.007234499964250334,0.0244437496990859,0.8230676844061744,0.01662933675267896,0.756864197831284,0.5230827796287942,-0.011856584116474167
5404,0.006338543185540502,0.09008927848307662,0.04043093227914748,0.6715929639395353,0.03959126423783338,0.6425168678475686,0.4891325148297972,0.8739114427282384
5405,0.03786562855436409,0.4742054452979689,0.014949728806883809,0.9079055889465566,0.049821840816707604,0.8928038310283977,0.49278162236867146,0.9584773833754658
5406,0.06465375838549048,0.34029719313447865,0.03584052326304882,0.7708611705336678,0.06229951424227112,0.9393426304035432,0.650903253299096,-0.8496329340248879
5407,0.004402653255878002,0.24634195047940913,0.015492829406674367,0.04819904509494726,0.033504838293912764,0.7895622029141622,0.03903793813269979,-0.0538895189289893
5408,0.09958988589432886,0.11336660866447498,0.037626958556550336,0.37936381760890475,0.04609152998018431,0.9796376082161027,0.18294516120573595,-0.2704068007576633
5409,0.026928841534752924,0.005192710678932667,0.043037938326916256,0.32995239085823586,0.02326960705104521,0.9517234315424244,0.6553350254144213,-0.6875873235433287
5410,0.012908959793692294,0.36374276704131125,0.04462519985389837,0.4549831318779922,0.09963045850881047,0.9891941975470395,0.9420727906183969,0.03363239010824337
5411,0.042785647335618765,0.35976556331096765,0.03237365392755181,0.42784599312793326,0.015707604516451236,0.5427226348296603,0.08419887224295804,0.9758449854986131
5412,0.04586593602955838,0.22136048264388974,0.04268775672733932,0.8109357524353117,0.016945153170826007,0.6870546542602969,0.050277059515846365,-0.46003040224684044
5413,0.04065086959842435,0.4305917671745165,0.00135049973951172,0.3379861153914419,0.03823058633372794,0.42682262655528463,0.8391022097639256,-0.6794418182501933
5414,0.05860508061227381,0.13470905199276392,0.035146434737763285,0.008663136521920413,0.03688183366023013,0.7530740462964601,0.5831074197991657,-0.8265926702370672
5415,0.0772937116730828,0.11218454524565306,0.031052492376158494,0.8800899363509729,0.02920885454450653,0.734959346470903,0.5253771366268508,-0.036214927229262006
5416,0.08848978610717348,0.03456138392246789,0.017149133609828213,0.5235451821350838,0.0834032221688486,0.6890057330400015,0.3715161136257268,-0.6229817437322052
5417,0.05941341134710794,0.3298440755892829,0.04004624627550628,0.5882401050991551,0.027644451658923624,0.5769584821699625,0.8299733075653459,0.9837969505489863
5418,0.01064783576026718,0.11716074698707468,0.045113516518883845,0.7748951570802748,0.08111340082099687,0.7315759214660664,0.4236487773381915,-0.6320943524387592
5419,0.03141793905317302,0.23297899571011818,0.00707036825708646,0.12299926121159567,0.060033306439251914,0.8445910723921775,0.7599427260693634,0.9667285595538266
5420,0.03659718392012606,0.36766087613067727,0.04450229848034601,0.17262306804595381,0.05065000732975007,0.5145019286165731,0.5735326959886221,-0.3010799754683702
5421,0.053842312015690875,0.1776274616921402,0.03672393038012286,0.7227556433226798,0.0233724241113704,0.6208749115035986,0.8076086176567497,0.7394156649331431
5422,0.08683508326016624,0.2158072281087023,0.04202218484550488,0.8540090512314695,0.016097181891664033,0.9989121113263598,0.12173828224404974,0.08797519047323221
5423,0.02414539063596149,0.4536119518789307,0.049152923178629404,0.6254123107448845,0.008583980147661568,0.5857021327575145,0.8128085655247387,-0.7614829164075541
5424,0.0071131579020713605,0.10898012618159182,0.034091787353436806,0.07761821096425756,0.09118862198839334,0.4435405532027038,0.9377092063941634,0.9240208420389768
5425,0.062108936019990096,0.207231192409416,0.033894347823326086,0.022921972202437198,0.05357428037671189,0.8050372372028838,0.546994689970056,0.25486161359423165
5426,0.0629247739790438,0.03917026738648753,0.008572410789882608,0.13107678150424723,0.012419423040677722,0.7112138789731178,0.36851424358405954,0.06361396715813483
5427,0.06334562145093357,0.3427663646930091,0.0012637283744643196,0.5778671744092903,0.07176988223598599,0.8668163847033163,0.5305610122798643,-0.907087460706897
5428,0.07183368827875898,0.1502436058025599,0.03505344158452763,0.5509769071758168,0.025374528217576072,0.40106202285857384,0.7979177862431202,-0.6857835312628553
5429,0.00033512738632377197,0.11807917668473306,0.03442342673743974,0.5135341807501799,0.03525158776672069,0.8559378114153001,0.40190544398873235,0.20457105582485857
5430,0.06368561048944699,0.11650137562622147,0.04100324734589394,0.9655163265413259,0.015048822765973144,0.5841929983409239,0.9295538802148458,0.5833889403649084
5431,0.017793348776997335,0.06546874838871808,0.03206604309429516,0.197389010033111,0.0010252353082063172,0.7026100474721797,0.9570366496143855,-0.02753392671224375
5432,0.007740366027089454,0.42562957264070855,0.03966237618078044,0.6069240599516474,0.0554291754446585,0.9506075599692201,0.7547410506834905,-0.7435001061670077
5433,0.028374662518723916,0.39170603401750875,0.03312750010140724,0.14066523912572867,0.07568931015028665,0.42022605682797237,0.12395535864498938,0.5211389282374188
5434,0.022580844223612995,0.3925014401928834,0.047802579539566514,0.7919610603275243,0.07914944003012916,0.8693478972169691,0.24943987904601364,-0.08407238344624834
5435,0.08236869465967164,0.4320563784807781,0.028900672620262566,0.7713867703541004,0.06310256847820045,0.5499278914065473,0.7462496907890169,-0.6501925573636999
5436,0.05098814428462383,0.08742733986869725,0.017081986910245563,0.7293918664704766,0.03466086369449448,0.7236951336887744,0.659120894220091,-0.18433286532753002
5437,0.08190380911678966,0.23415580710738376,0.014835538862350436,0.5978299653639632,0.06372675058268702,0.48606891453645207,0.6972670916012997,-0.7596927596038706
5438,0.06634588575432701,0.07470563101581024,0.03749942519567346,0.5646894170394852,0.06126723812337329,0.6554407165378218,0.2586552364625142,0.9452162792177832
5439,0.010283709718051988,0.2525812650693666,0.030515498068713166,0.10596635932538606,0.0786893793393453,0.8424198256049195,0.349867452509599,-0.24725216183148613
5440,0.09734349128375203,0.1742416550103408,0.0015735301936054972,0.8430952880658426,0.0634173661806196,0.6068485868384388,0.379136370235843,-0.3556350884309495
5441,0.03722289912481051,0.42198931872955936,0.04053029243064085,0.27913124144388557,0.028298424841314503,0.6411063798722507,0.16446637823497373,0.05583927777728359
5442,0.05905023270136589,0.02454214459512465,0.047595658950879936,0.11338929979751547,0.0018244218171469444,0.41916788335526456,0.8154293317138432,0.9208812033760547
5443,0.009655148397030603,0.36279821192761397,0.036469574011443774,0.8965240918537151,0.0667962661995863,0.404952755940596,0.6882835038608847,0.9106212243933363
5444,0.0959559161499754,0.41547156916748645,0.012892677007983359,0.6769899029802381,0.08908585814446546,0.8302146338360754,0.5515236096235817,-0.7110853773997938
5445,0.017211984121071187,0.22443289101307454,0.033411415728573444,0.6462308398582531,0.06022113867275866,0.5869094775018295,0.11879201702090206,0.006045590302569792
5446,0.047650824669253994,0.48669497470151685,0.03304926086206982,0.1530097488892959,0.08748328678566637,0.8405781106506205,0.20034633934896331,-0.20660191097517344
5447,0.05006192495785314,0.157318251160349,0.0005802007328868761,0.5985484431400143,0.09326134254168539,0.9345734326966582,0.4730293661590399,0.5672666892100571
5448,0.04400565344404922,0.027635563152832776,0.0179572852620211,0.3291281486434185,0.01452406263784021,0.7217874602564278,0.22629368650115975,0.14864301385761491
5449,0.0618014703877911,0.0646701505820925,0.02426818421700859,0.050392950001607595,0.0915213465050677,0.5522000313255928,0.04546693918403368,-0.695460717441378
5450,0.03520045422538194,0.30041407423331334,0.014665645232460773,0.7635098332101894,0.08685064006030906,0.5534496778341168,0.40359168902414255,-0.983834036131571
5451,0.023745168919950183,0.3538866024280633,0.0067756164056292315,0.48523281675134106,0.033784581968133165,0.7294165533393477,0.30856768515537714,0.13895399972042588
5452,0.07984800866114572,0.2646718243980517,0.008211172582191539,0.03154229082636035,0.07754596021295107,0.6497392316453501,0.44495583655090415,-0.74527584138946
5453,0.05216298216679948,0.3836083814332995,0.04392795238416324,0.4233515064282581,0.09244636271099477,0.7062965540346352,0.6095589270043551,0.6656652533249432
5454,0.08770568189213196,0.32094912979205675,0.0433546064525262,0.36049343983900617,0.08632731909454289,0.41982138745186015,0.0671202777879922,0.045097907539672244
5455,0.09922408157068728,0.21778990481296379,0.03427687624025296,0.14394627409414043,0.07793486987674149,0.691044163147915,0.749016272710917,-0.8060218479688277
5456,0.00853479661296532,0.14124396453274685,0.011010310398749588,0.9938119019899612,0.09628933757766785,0.4939677911316942,0.17758231298476493,0.5131302811046885
5457,0.022012192658769438,0.4946277302133936,0.04105130478048098,0.5054850568686278,0.041968871812342434,0.5931520623038468,0.996198789825089,-0.8310680430718301
5458,0.05325081548930304,0.34389285219052973,0.000959365899002432,0.25512854796598955,0.054820714179977685,0.8807725439403631,0.4294599796687532,-0.5543324711803986
5459,0.037078373130293205,0.08462611989263774,0.01804399618089372,0.6297704563058092,0.08255944216977062,0.8747777108327114,0.611326698585685,-0.14887711543689308
5460,0.01190113703538178,0.037214543745316374,0.029143640881173508,0.35002186778394734,0.0035767266755337233,0.5551106316810346,0.7115420033938451,-0.7859881531693373
5461,0.0058667534223250176,0.21101025977077592,0.012071211453523328,0.8893848864018336,0.0398985472363032,0.4007858273893676,0.27755261476241855,-0.04572686803411874
5462,0.0755561271598181,0.29142099508673747,0.0017289177097763984,0.694985067664876,0.007609079719053476,0.5305572497777362,0.7606829496285978,0.9542536454228878
5463,0.07224326513766034,0.07897514325032967,0.049463889895213484,0.9358988566160744,0.06560111495745938,0.4738197712952764,0.3228997223826375,0.7194158611443411
5464,0.018701311046652666,0.3809628100885728,0.04827423062372796,0.6992097309840171,0.04023459963557372,0.6543715460843346,0.9721444729719547,0.529682435965136
5465,0.0019253411116725478,0.02065462513988844,0.010631546418354608,0.4098885783533902,0.061727701631268006,0.626856973035701,0.6301742533310296,0.7221257278909377
5466,0.09800635619735333,0.2312404477425251,0.02078197606110583,0.7121551568105272,0.09550190670096921,0.7677363972034836,0.5943266478594564,-0.8651650958858434
5467,0.06029008605119604,0.15673083513503797,0.014236403755769393,0.8621406145120006,0.0857490456109764,0.8576020019076932,0.831497510437042,-0.15354657646799674
5468,0.008143382295989756,0.17975926186384034,0.01721261798379957,0.9989132697023461,0.03239441668012157,0.6224832702882415,0.48737026292010877,0.32723259602580845
5469,0.09325360422992486,0.458841905198331,0.02585252074531773,0.9919234483220997,0.008048714983189771,0.5236252027254386,0.9884349648645304,-0.05182615965290971
5470,0.09132320856411992,0.1603511917020529,0.03609653931722797,0.8367635870321029,0.03304051385282578,0.6564540181073271,0.15364253520787205,0.9065081013912482
5471,0.09355461235893515,0.09057253004085729,0.018376689567173525,0.28133771520474893,0.02434912032514373,0.7760486424015623,0.7245739586925841,-0.025289736387011708
5472,0.02917203665173281,0.12863314659720257,0.03662403487006343,0.07146393579251367,0.017107091701303836,0.645647376936565,0.9141663448017038,-0.6403897137789727
5473,0.09187989916868237,0.4733087516994784,0.007303035408910395,0.8039747581718205,0.05054291886236204,0.7676059946652234,0.7267965162849984,-0.7351886269163923
5474,0.06537696475159033,0.12559714063863778,0.006087789090535403,0.31106378232742243,0.0008591839729293571,0.6334160098348601,0.3889474428120826,-0.5447692077600808
5475,0.06861515392559198,0.2983709542685408,0.034820216313916956,0.9805847280074318,0.05990438903863098,0.7784883404849301,0.9129781895361068,0.7608063156045874
5476,0.0009388440754632935,0.30419983337578,0.04569626917929091,0.019904002362256555,6.610444630826554e-6,0.9190936116588854,0.8434391611463973,-0.08135651606262906
5477,0.05475873575071021,0.015061713233519245,0.013320999268700402,0.6799546532976174,0.029081623872445058,0.6940229081757454,0.07993749745030848,0.42979802000712874
5478,0.028665167886748628,0.2034719569505246,0.045949632648669324,0.47374904806573387,0.06209831709179756,0.7580261110779227,0.6098434781837925,-0.6726406689876507
5479,0.08251104929914366,0.345170469558768,0.037924088426999035,0.5813930953864347,0.012942107060303116,0.9942632579491416,0.6175259521856232,0.09122275876835406
5480,0.02814102472350495,0.030906139146436827,0.02128435909955404,0.1454004355236992,0.09068025214930642,0.7136484517571965,0.8179504133245604,-0.842864571235434
5481,0.00107239106789058,0.43869524682974326,0.01863182400533737,0.32723849797325777,0.0051637555865232405,0.5034362096820924,0.28884804780942436,0.42285369917220184
5482,0.07420061867358463,0.34227972876273405,0.040165102945616996,0.8220960626167831,0.0329445751410673,0.5749873151044027,0.19645943038960975,0.6480286115689902
5483,0.058206069034738274,0.45185549679006287,0.03086375695250514,0.57370032816057,0.00748905981813061,0.8085848552998967,0.032908340526771086,0.4345484401844075
5484,0.01128888453797537,0.07786228337032843,0.041945753438833645,0.355020781277901,0.049312959965226014,0.8273006212571175,0.6003423177087767,-0.6055522662984749
5485,0.07641287744421643,0.29485179520547433,0.028433662832149494,0.0009522182044859219,0.08148085510713637,0.6697700361372603,0.06246630359386264,-0.5245107561986735
5486,0.08451410580888885,0.2746172228397445,0.010317691911750698,0.3775484206739822,0.00406155633048964,0.45019757527746673,0.018619943275261452,-0.5132243483612524
5487,0.0880715295843889,0.3706296841005924,0.01011865474749256,0.025011585275787687,0.010717540014359877,0.5950593234420553,0.245423348564151,-0.7211559470682007
5488,0.05058516767766911,0.32063329132968305,0.017614458819170446,0.6263650494827957,0.046747002751079694,0.4087917482715122,0.6408425192103719,-0.7378227791834024
5489,0.0830695360266538,0.11394337762589973,0.014089348721281132,0.22623343539219254,0.08921463002370777,0.4529641222571881,0.8503149533186583,-0.49933826407493875
5490,0.015008014126431803,0.051541216653721696,0.04896062660067721,0.575305128119927,0.028463550407580286,0.8711982565467158,0.3814597692619509,0.31096026293998613
5491,0.01772109203503416,0.32670413128046843,0.018825756417523352,0.3786955325599451,0.00705837270056047,0.6693462433925792,0.43944079579249673,0.9329880741173129
5492,0.04098857608913807,0.003057334193627771,0.03275455748878459,0.49288653660415493,0.03924951117822825,0.8028826828149763,0.023405841483139362,-0.40122837025885605
5493,0.008703035170299193,0.18846120656513793,0.03730920291712438,0.5452835277280131,0.006547976298590718,0.4745724903294427,0.09146830134320605,0.8989924599540908
5494,0.01643630906256636,0.28972474559451905,0.04921392418712944,0.49875921357193537,0.0011825758629316178,0.42244889929979745,0.7817482551378904,-0.10873483816488971
5495,0.0941376466536627,0.32733222001938567,0.003290448717174505,0.15866341289764233,0.09947923120142427,0.7827733098700962,0.3451389368363874,-0.9676854761190055
5496,0.06799218965585319,0.4925181342147779,0.029865921594599013,0.5163889579534141,0.05147930330833167,0.7188919284759472,0.38071861885708963,0.9027101879953567
5497,0.018228440866949823,0.36157074880706863,0.01953157070814189,0.2287639260945115,0.08549952801844796,0.6778850646590753,0.3968939599061457,0.15149403547629237
5498,0.08691190299301103,0.37478788486416587,0.01757619772494817,0.16218456795460715,0.08666635287886054,0.9915245188219238,0.3755862293111316,-0.3030188461290074
5499,0.09684504936368359,0.32337863338942524,0.008078104256116042,0.5346735923281826,0.0386695772286713,0.8825145225265555,0.8417022616225933,0.19779780870523656
5500,0.08615101269211159,0.10988912936675756,0.004065892533130617,0.6080665021453542,0.08051093654312226,0.7752370211132544,0.28456393446793254,-0.12437606403769663
5501,0.0022319682440600595,0.08090711648976957,0.04818522046193685,0.48758579034258137,0.08828047968669489,0.461822933009013,0.30921870956641856,0.793108915521918
5502,0.05932980018200928,0.464345693312621,0.029422618950578044,0.006446720484096042,0.0806639538901738,0.5214486206717382,0.6201304425978522,0.6982828402944283
5503,0.06600587372849331,0.14789234916883864,0.04696144739597675,0.7160340246629832,0.035991155915867545,0.8115183832476018,0.1740744111155542,0.09731580071512624
5504,0.06933891546319923,0.27386364530315094,0.006688966319359784,0.4009219187223204,0.03798488201451078,0.890908424109979,0.5112267555528953,-0.5222798350242792
5505,0.0873714177466198,0.18531984307112503,0.033791322534481624,0.48455548847524516,0.08410593635080973,0.6148681759625514,0.827196918042517,0.8302917841689759
5506,0.0552653525970823,0.06844932391306514,0.02977537139381723,0.9567469574857765,0.0966522501158334,0.5923760380993393,0.7202161186938906,-0.20597478793456026
5507,0.04233611945707724,0.2294866926985032,0.03210498248638854,0.4660403870661217,0.01669911217410319,0.40720711205837085,0.5121947587434866,0.8110226175957989
5508,0.002412183763719442,0.27069390402052845,0.01473073189478285,0.9714210271325312,0.07255064070888259,0.4133779869784584,0.2623685949524973,-0.364872378339374
5509,0.038865907775961356,0.24222183944709985,0.0334446585956108,0.7933217530482709,0.038737653671506306,0.4166697311764417,0.7925385467782211,-0.12925811634952622
5510,0.07786443279614501,0.42404254700922284,0.0462799400284617,0.01848603627008341,0.07820523432731893,0.9263230828406125,0.6982944217196,0.18935094886584825
5511,0.042593444335289644,0.20513706371526058,0.011822882554072945,0.7949885821865177,0.06999994646842077,0.9966878501059513,0.5393603141583235,0.3055590409618334
5512,0.03006545660213414,0.049888949033954647,0.025200613060854984,0.06725436745925278,0.07219819245495848,0.4591221221027212,0.5698382337452813,0.21427187834005967
5513,0.015288003392289588,0.4267620075916347,0.01648421838334927,0.6281029413211036,0.047726281330092,0.6261072133121371,0.5539524363334614,-0.883255685895354
5514,0.011792636783341531,0.03277377512208944,0.046444224467121924,0.09557364024772641,0.09468974078949169,0.6594415104772946,0.2467706838300153,0.7075146209453003
5515,0.07747744016046773,0.352983666929551,0.04387749662367888,0.6032392022353662,0.0833108162036975,0.6625894724953958,0.7094590114381741,0.475991448037014
5516,0.044673846239361055,0.021425007209958147,0.03819532347741825,0.2665489590236731,0.09683872913438905,0.9812373157414734,0.16677607544684178,0.7973709434215064
5517,0.08016276894927887,0.0043369884467454696,0.024922930611217864,0.7521307544772039,0.01874615692713107,0.7865850102526086,0.6483993926318437,-0.056805304566427406
5518,0.05965652419066839,0.37857230799840796,0.03987277357210048,0.3580091339496425,0.002826301989066937,0.6432857817403961,0.8374148813167521,0.7285091147965206
5519,0.02950993928396316,0.20026222716338515,0.019150598553377328,0.9395989119760898,0.003374117133530136,0.467539402661296,0.03062315976303908,0.1682691170166415
5520,0.026029503944644813,0.018837306736789676,0.04663312095939521,0.9220670344524968,0.08758867293489098,0.975524317611754,0.1445524168511743,-0.5949706086535185
5521,0.05630690127044219,0.14392550960643521,0.0017948088260889617,0.8320060605222505,0.03776420056759194,0.43256904056054485,0.26532177936701706,-0.3629533662358658
5522,0.08362193069558649,0.25284076462286764,0.036189173791640925,0.673987607742279,0.08039512962515168,0.7951918847666042,0.09993955641394527,0.3498428297418199
5523,0.048763219722118695,0.18407657013225273,0.04933353327770353,0.7137299860023429,0.06824665528131348,0.54611781813518,0.7154901608920483,-0.27895456684325637
5524,0.0055518763454025675,0.47870707493130776,0.0313119379732134,0.3829365457878314,0.009334462512210788,0.6616431454546639,0.099137011321132,0.4087240174984146
5525,0.03093455519183057,0.4686478549723545,0.008849194162786114,0.5377636008976591,0.005920354390640085,0.9971965703730677,0.14205950716926935,0.990985045666658
5526,0.03021091752541888,0.18935110320792653,0.0052022380544704365,0.5258262545401813,0.050750112630801085,0.42748465200235886,0.7760140057037132,-0.3795640208579282
5527,0.09429184933393193,0.002256435026477265,0.03151567168278645,0.4917006025089273,0.09410376565388104,0.9099865519537523,0.8047356918515728,-0.9564153854843781
5528,0.03932072524757141,0.267801316140503,0.004092343796897428,0.8686370633736024,0.015640638379850785,0.6045845753387745,0.040242553616991694,0.48521994390255196
5529,0.02979255707875943,0.2887318494958268,0.036895137280124446,0.7467189871724226,0.004690717780822693,0.9030371559356458,0.20335289533784234,0.2985814351825937
5530,0.06357763437309016,0.1971042432107853,0.027583578228912237,0.7516452030057754,0.06407755837208984,0.4804396880741164,0.7039042243372806,0.19264854963014733
5531,0.033733264233155,0.42761340209960863,0.004572660779258695,0.5616912092437842,0.09431339061869573,0.5607281924189585,0.659943236564996,-0.5914574435618976
5532,0.011650166088268495,0.00705388692929838,0.03624668835489469,0.6634990412075766,0.049564044414361255,0.4871771505701426,0.9495116030606714,-0.19562040394069158
5533,0.08473532980982817,0.4022363080360668,0.015080090587236514,0.6661356611944736,0.0002705140797994036,0.7658178816168288,0.44465301638798654,0.9080515333333814
5534,0.09895650156644714,0.046137576118143155,0.021925645821307124,0.15143560896909652,0.08717727857640445,0.8257777223569338,0.21746961354028155,-0.8906406737905948
5535,0.0858197054489846,0.09130422048515133,0.02335889210460085,0.07475999779408475,0.09333469733184102,0.558545089643459,0.9095841236141896,0.5502277444483397
5536,0.028318392676270766,0.06740295505973476,0.0384250533348324,0.9842883472876977,0.05907431468681115,0.6788395532848241,0.04940091401273113,-0.3455042312258011
5537,0.0841304397175543,0.17033951342435713,0.03871981905584662,0.6552446191919191,0.01841189059185795,0.8298369591887487,0.6361867569029928,0.9969105292495493
5538,0.03819415333421194,0.07371192607387833,0.002994274946762743,0.5716034720468272,0.06764100675181334,0.6240828014459587,0.14388313255794707,0.5728143590308288
5539,0.062448430915355915,0.11925759855207842,0.02391785904031305,0.5833364739038674,0.033319464990141094,0.5137123545244885,0.4950232894622154,0.37083118904165024
5540,0.08599957147458029,0.3858851290822095,0.004837225332827148,0.3690932232055061,0.08777835263735576,0.5892218171046691,0.879092882703681,-0.09314101082831672
5541,0.03567630734006074,0.44436378929016057,0.02790544714894799,0.35905307708303774,0.041645116504134966,0.7818996485611795,0.23867641195845055,0.2723741100875616
5542,0.027575613064280576,0.32457897213214715,0.04124752127584353,0.9022139951139224,0.07085845516916821,0.8678994278363554,0.6266180297831604,0.287226451564528
5543,0.019960844624626606,0.17301195586506113,0.008945338174957868,0.08343315963531281,0.06293655400803276,0.6460463775824979,0.2711896417482823,-0.40530177368717835
5544,0.050365996211048425,0.3939517671608434,0.004922485698699987,0.5273566845045884,0.008413675887807516,0.8378407288155297,0.9692682995282695,0.7782781220418109
5545,0.0011782158971035638,0.4426691259776024,0.007415278792945474,0.3034583247664368,0.02296778706388108,0.9009264199907673,0.2321246549277469,0.17610249867772554
5546,0.08950294834826517,0.016655373999819062,0.022572704991030555,0.4634808930940452,0.03550752192199246,0.8370235513607395,0.37736621703209855,-0.49265123458669857
5547,0.09782651506777901,0.31880761107414585,0.04143986595620195,0.2315213700764375,0.06520979004500183,0.8312051816531634,0.9758899093680309,-0.16802862550628594
5548,0.03307129893838563,0.15965921453698267,0.03669761156133868,0.5093371225366382,0.018562069889937936,0.458541898628547,0.19860206873642364,-0.8717034636212297
5549,0.02851787871087308,0.48198132038855085,0.008287033385398821,0.951365698710176,0.03474201520647859,0.6395774283983698,0.19196856005027024,-0.8535593696009854
5550,0.08564193789652533,0.38051411708540256,0.006850889177886241,0.9664562533330533,0.05005656986676337,0.8052275095556987,0.5671410448044703,-0.32366419164254523
5551,0.05800930529906863,0.16871018433717208,0.016916421099175516,0.8502929239887519,0.03191124368791463,0.7917610084197629,0.41181170965966984,-0.2001853852213651
5552,0.09647777412221285,0.126879532499034,0.03033776363764893,0.19020067236038815,0.04146818610421602,0.5988584629247956,0.4068212685736987,-0.22016135925676295
5553,0.030650998460425738,0.38437751374983903,0.03265090162477421,0.38852357559208933,0.07324781848470607,0.866006372922159,0.3211221401438181,0.8863714962536418
5554,0.07255353900348503,0.31676365024061853,0.020510258397255194,0.9703801547640558,0.05500011986649017,0.8331187169375581,0.2318567863155086,-0.5420895596453323
