sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
2924,0.06057059989221241,0.2230428465742104,0.041177612717739294,0.005663337793516731,0.017588135780202834,0.5380286319038897,0.5860981705381201
2925,0.06843038566425073,0.1648764229923754,0.032099817005770304,0.43804083969588026,0.028418746578915785,0.7080253704229074,0.4182210345965495
2926,0.025422196839645923,0.3244926437793672,0.01643358383614851,0.8390880188073928,0.020891069550971475,0.7090637673977925,0.579701761209107
2927,0.06138920373156127,0.3358879637781888,0.02401513422287809,0.6006498469979515,0.001056805942238843,0.6748040611011636,0.05815812334807464
2928,0.08668489304349819,0.4120411833387362,0.02114913039366221,0.5897653702068498,0.005471330932104123,0.8322747603424407,0.900553725412106
2929,0.024630276888708634,0.22389273238576138,0.03134381413585353,0.42864805202174594,0.04316441409245331,0.42722672028784703,0.6490223537337132
2930,0.060782765461043824,0.12245275600113298,0.01566423552222863,0.05509301980396749,0.03874621938722137,0.5422471449163205,0.31765789793539756
2931,0.06575238923545501,0.1677269113866417,0.020285782201475047,0.367325511790238,0.06461350438467214,0.6364130612347327,0.555919025095724
2932,0.015648896225332283,0.03159043539513281,0.005901316386199555,0.0576536057914987,0.026310564099812517,0.5017571028426454,0.1853318505543409
2933,0.062031354623744185,0.19969101902736472,0.02681388579483855,0.37641357321098073,0.03750404012307782,0.5288169278846544,0.19070645553711074
2934,0.03938918652366454,0.23681697269577312,0.032992375784824814,0.6519571530762764,0.04213936263730191,0.7676568487916862,0.3415182388184204
2935,0.04325602991019646,0.42026903902573115,0.01892523842144194,0.3455574619375003,0.0013930054716155963,0.6596953318624952,0.7943691996000999
2936,0.0364087420246059,0.47939403344221626,0.017863125032172116,0.9838755936424315,0.050572460891394444,0.8532766389317771,0.35196670875627994
2937,0.008542392414272038,0.1528078433140064,0.021792190334301933,0.5303429280441301,0.016593822141869774,0.7942716030674892,0.26144515741961466
2938,0.04682938345772816,0.24458986554580006,0.02034862971540702,0.6410989274601737,0.08645957137271384,0.9829627977626348,0.3977746385644899
2939,0.03167378794585847,0.011803483118786892,0.03987013870008832,0.3817423488148966,0.01961091983499854,0.6187469211960046,0.8413068586039036
2940,0.04846283765153167,0.17306512801964566,0.028690125354945025,0.7362879174619329,0.0016197189579385625,0.9615039613126919,0.017304538696978674
2941,0.0492728277362704,0.4040417396192603,0.027401954660670497,0.3871271721353441,0.075823897741194,0.9563628469161174,0.7082689070842586
2942,0.006849214219891037,0.18083873035348996,0.040853921356466844,0.30609979901739964,0.08663677174235576,0.49256616510894907,0.05677820233952725
2943,8.092463876420933e-5,0.2693373203797783,0.043671707190067695,0.008849556987286657,0.08321936356214399,0.95003375519771,0.7902998931705609
2944,0.012332821172641908,0.26466024557263745,0.046576652411699164,0.5324514594988385,0.02921844302720209,0.8900534631236356,0.08197338242992314
2945,0.01634018276005357,0.24035086872403513,0.005705821849495748,0.9998211602885254,0.002298530599639743,0.9601328369701908,0.7627251822654544
2946,0.03544769095090624,0.11205662802418977,0.0302116501462883,0.7836040271224246,0.09726334202481804,0.5051702455889708,0.35743346432955847
2947,0.014673489148293707,0.3518055952098292,0.003338509195324497,0.452844822472936,0.07685185669710619,0.5704490163188557,0.823063152501492
2948,0.04364782718875267,0.3083950437387362,0.0021410951293404546,0.5537055601492511,0.0665743811266731,0.5553078715060036,0.027026488989276863
2949,0.0015672553414618534,0.2766953163813065,0.0017733611677859355,0.8226336286014304,0.04809800925254795,0.8396161235124882,0.6927072431752637
2950,0.0054808461725671985,0.13755701573478235,0.021567373645419437,0.8213597520809132,0.06810055701048068,0.4982462535715775,0.8297371325643009
2951,0.046034533246298276,0.4977136354382954,0.048876798923529946,0.6669194012474656,0.06133654781715438,0.7040458724342524,0.383357737711545
2952,0.05559580472056344,0.07470501734759818,0.038269359195991025,0.7030784543084768,0.059187662995370705,0.8564054057207318,0.6988657019585819
2953,0.010640574006684438,0.43976610072212213,0.013095405495532475,0.6917925069681584,0.014453742360748506,0.7414504449574257,0.45249548989644817
2954,0.023874098131690325,0.10740419136512812,0.009658081811966177,0.26226447215310084,0.03704948829822323,0.4282904512130322,0.5984396575990119
2955,0.008699649126573748,0.22868294729390581,0.03803059888101939,0.060818586201339744,0.0065625898784552805,0.9707974818805155,0.20334148344942243
2956,0.027258014690281215,0.238935730927312,0.008501279794202237,0.5264060204129967,0.05762164682949553,0.8776887494113111,0.43574693293751504
2957,0.07143438637611413,0.11350145192084961,0.04893084130907602,0.10411391227184218,0.08162301878937295,0.40381235121967635,0.0417527254673573
2958,0.022015861579462285,0.3386161790911178,0.03996721751742141,0.9941510148094905,0.008097645631716778,0.8228889011378955,0.7814627952040007
2959,0.0652858253806151,0.15560541825127222,0.017344221676901063,0.2684086157855893,0.09243086486164626,0.4734272505573285,0.7522092719320479
2960,0.03563939292586183,0.415058885172622,0.042697391862398855,0.4931116338003398,0.04663875566790887,0.7693105148881885,0.11926642077983347
2961,0.024801081106525003,0.07805475962539679,0.032712484695998544,0.15213322281413194,0.09536063660562712,0.5165771952590127,0.40321726024275584
2962,0.030178145437050014,0.26750268543644606,0.020923467199653753,0.5701177020642191,0.0315595090718137,0.7641720915568839,0.1895213072237165
2963,0.05394852662934572,0.3046112572956232,0.006523081270911557,0.9286493118677887,0.047279222659961484,0.8457597073463214,0.2486335683774299
2964,0.015375678788638695,0.4234290352068603,0.03884256039393643,0.3586508804655134,0.036845949449421704,0.5315385911110164,0.04866369765896474
2965,0.09246868281849441,0.2854189080198879,0.006378870751618486,0.3023695568323049,0.0300554228417123,0.9395658680255385,0.11815309192523842
2966,0.05851282025766639,0.09055859612534257,0.007702714774704439,0.7420468241767801,0.09991563135328402,0.7527891061045252,0.2894856125305376
2967,0.056790535661403144,0.18570344783519624,0.00808748643232137,0.9819907598233253,0.0929458238643937,0.7496104933660939,0.9528133275357532
2968,0.0974976588044259,0.34782334800578324,0.03953985331258799,0.7566474236707966,0.01131439338361738,0.8344835936057607,0.6379830475269496
2969,0.046939258272423186,0.4348084381131123,0.03643946056203833,0.5079025976422644,0.09508194244349655,0.7424725782324646,0.7363775676370098
2970,0.048011910852072875,0.11988324909555349,0.004714251042729131,0.7820329420404046,0.04156943390128147,0.9848250418558377,0.4031025476595813
2971,0.009347440260470364,0.34973155642843806,0.019603320529394567,0.3579316930801929,0.019840857213292533,0.7281139863399442,0.5668011189229435
2972,0.06431755208940106,0.4066638250760088,0.0026715774594229086,0.7465138075491387,0.09850967844724311,0.5198023150396217,0.009225726593673671
2973,0.007796351905290446,0.019354611368676642,0.03714797801329502,0.09396708315780578,0.011399755749146506,0.6340060539182932,0.08339317002649017
2974,0.017527323599942586,0.010931208034628595,0.04748054525420148,0.26653914716360816,0.06977013502313902,0.9752153427803755,0.6062751834811575
2975,0.06919314400643102,0.04625198251319482,0.031142284025373387,0.8977530983200639,0.029280556489467553,0.6506944421811806,0.8491859663166264
2976,0.06491356621640008,0.3902049512793557,0.0007185092852643851,0.45179928680757675,0.027884376780499057,0.40526392944873807,0.028632609907861723
2977,0.07835150420500944,0.32356095038752514,0.04007503170293217,0.2585046875610151,0.010095579212011105,0.9574522621680097,0.9941250626615294
2978,0.08643901001638879,0.3982615782483893,0.016050659065224068,0.22497950555264914,0.04553134943673602,0.8834799998891996,0.4709224673169314
2979,0.001204120328511325,0.36169843419547326,0.030002014429998527,0.680135291424224,0.007962396653722502,0.8256326240795023,0.6151865755307248
2980,0.007336396944423177,0.4001404337508327,0.048362386809421946,0.73528349487179,0.05428714469666412,0.9763790812784863,0.269239970373153
2981,0.002352576660417442,0.015215202257932324,0.02604382520051479,0.5256555634050392,0.0021718113095439656,0.9231701440395573,0.7016018163518264
2982,0.06254282949734838,0.19699219081435493,0.033977482491757256,0.6865913146355525,0.07929090942064243,0.9967787954839344,0.9358973167595533
2983,0.07684300585725673,0.48715580138721726,0.00877830244967081,0.14602417085716765,0.04406921148957457,0.6704645486216307,0.17976491360661664
2984,0.05342231626423436,0.31953165556776997,0.00024232491403272717,0.13854808594712648,0.0349316225795442,0.8500192377621087,0.2497190466476579
2985,0.06972772314938337,0.4333283645591905,0.04154316401528983,0.29050274150158295,0.07137134714985632,0.7629862393594697,0.15689786866094704
2986,0.0776553642534527,0.47605382698523024,0.03529317749240269,0.18140518665747346,0.07336834638496202,0.9108053014004197,0.8076079303383858
2987,0.039666062392780845,0.41108701728928254,0.020152339360800492,0.9110519204735475,0.0693427931868034,0.74907278752529,0.14831216397202965
2988,0.07187372928657473,0.09431797695672153,0.043263576303561535,0.4625062661749144,0.03245109596944361,0.5025426087216361,0.36078182581311896
2989,0.009631773963530833,0.2977575835986308,0.027631248935951966,0.9457998727493452,0.07156173904696399,0.9037986276013791,0.006210238373839179
2990,0.0210743996692653,0.2729137763446279,0.036638231160857675,0.14288472948231318,0.04944282207680356,0.5141738726740391,0.29786213205498546
2991,0.0863315879957723,0.06307820422545021,0.012922149265143318,0.9538082900523152,0.012120828550730692,0.40732613084700436,0.5585085662122581
2992,0.03207179959322253,0.2555213869486287,0.0016138317716602305,0.9847364618446413,0.08217584131201465,0.7435394938242117,0.009946258528714707
2993,0.044745479916195124,0.07160407228174065,0.028310196962096912,0.3567473341662275,0.008185058403006498,0.6361141724593186,0.7674699283831657
2994,0.05823478667559765,0.1247429226644497,0.006607495842957442,0.510252929296249,0.03565971810232899,0.656847161025586,0.4457251212787052
2995,0.08115421766704105,0.16707034040149235,0.03923443316885668,0.6997827646818744,0.029665435566562155,0.6768364134053066,0.7068399431621382
2996,0.026937634186137767,0.38461810836739624,0.011602077524204465,0.11191169517902312,0.06591691385465835,0.9145795095520676,0.635759319723284
2997,0.09158426406975449,0.41406530630055266,0.039081426723258456,0.15407100800512,0.06378252048429794,0.5779982024849486,0.7449671817714532
2998,0.021198997084661195,0.2124034843503825,0.006812589851815368,0.497512331085437,0.05867258140820521,0.4771327403808581,0.9406284230231664
2999,0.017297444570074864,0.2802088303425655,0.01855351063984689,0.16774559989430912,0.029782926454949694,0.7163246646937547,0.6224278606071582
3000,0.09781142394586617,0.3122551772409804,0.02957952792036483,0.5208781275797819,0.03036419181109804,0.5888181414849412,0.30604376291915664
3001,0.055384849236588464,0.06017867896388254,0.029055594248088325,0.6581658433183275,0.0811124541106844,0.48800346107715264,0.6671838465244843
3002,0.03720855413981291,0.2818282701717577,0.046208268688970815,0.7863886995202131,0.060144149823443786,0.8520165611422366,0.05295560988050861
3003,0.03236223047198989,0.17139047180264505,0.03146954665642221,0.5501474109549713,0.0703241400347431,0.9209078048308259,0.6413187034507217
3004,0.025986959677225908,0.32152787795489624,0.04713893138652452,0.7145465499402781,0.05603161981115598,0.7482800322975962,0.43036262351038856
3005,0.03444447225829312,0.009729264435611241,0.049884607336589816,0.6598327446638734,0.08922629866078696,0.6154822970060065,0.5739384908509806
3006,0.026550772822630297,0.2036414888613595,0.03934520157030523,0.7195810781639594,0.009626453633638852,0.5444212843342799,0.8620656768972845
3007,0.01607440297144889,0.22974186005746286,0.01380104077403421,0.42337924437506574,0.09129841826997698,0.5176790147827537,0.8555475883918029
3008,0.01365747749263237,0.03759425986901334,0.0070969095729482195,0.16577838661173758,0.08506655505034187,0.8214207826734283,0.8453031001865331
3009,0.08722872060073142,0.01722174204764759,0.03583437746297085,0.8631427827471578,0.034723294211072946,0.42091745715616286,0.40650553073718604
3010,0.07442228286892504,0.4988730347722849,0.014648906417457978,0.1997772403297202,0.015867860879275383,0.9643642417591094,0.49341010668018814
3011,0.08820139707070881,0.15779945227886066,0.031019362964176025,0.08751668793056651,0.05701028034914938,0.7176318776683168,0.3123133658702218
3012,0.05472638457859879,0.14633318686641172,0.03964546310464702,0.43914317098139793,0.055730172242945734,0.5978768335778913,0.8684543882575164
3013,0.07612065249351493,0.2422567656186918,0.011169396272898818,0.17524944142406326,0.061580700806991344,0.9690697732851369,0.3643126658927338
3014,0.0694507240904838,0.2910656254779276,0.04055031752567519,0.18845942767674798,0.08807950102575555,0.46130305205320443,0.9664221190116996
3015,0.0016630989155125332,0.08139576720871132,0.024551774302757637,0.9667292558619398,0.09175990839111842,0.5559625186585795,0.31414141695860287
3016,0.022916841116007697,0.3342882624719028,0.0003628203763055605,0.5620312330900253,0.07084879466796139,0.6460491342519331,0.9059545884957635
3017,0.0835847178703136,0.2880198196416211,0.0372662057730588,0.08312228927852275,0.07367522896661112,0.6653158498912692,0.5335160131440122
3018,0.05055159385705467,0.11728490507752978,0.015156252010469684,0.6489504086509064,0.07841897557347921,0.7283527130090539,0.5433012700630606
3019,0.05025003380952488,0.40774323147725694,0.027777903039242314,0.8546849961819147,0.008459198631478286,0.6943187370294647,0.6309308119106763
3020,0.06989667889608513,0.34064607131041974,0.018784630312140227,0.5632715658675221,0.05945474691056161,0.5044214659548102,0.2407849073777434
3021,0.032247200770938914,0.18165922243956842,0.013904894244683753,0.6368505676604176,0.009378118809796897,0.8435144475836024,0.3537240567379737
3022,0.03127312627138635,0.24962229841618214,0.033298003057912494,0.0041664184631497805,0.0893547677052688,0.8733588555645571,0.8174343510498489
3023,0.03798780196365309,0.4288710355415519,0.003184987705458577,0.4085780464403782,0.0861292812360843,0.6693272653033091,0.07102643842222874
3024,0.010480425646073044,0.024698963170721108,0.04230649049419226,0.4946906074040208,0.031723099067865204,0.6346141831544594,0.3386931804961392
3025,0.04203464921077769,0.2331183422533944,0.0324949714446158,0.20495739349680156,0.0523991552416757,0.5120783767880223,0.7124372442919444
3026,0.07752694472074273,0.029034039223674188,0.024248535818804064,0.0524546731451514,0.011754399104363676,0.4763254622180307,0.45472270591860936
3027,0.040172877496695264,0.26238353321053454,0.007023949982530627,0.8872792560369457,0.04164508739687911,0.8864114748560468,0.055376900294953665
3028,0.004477019101796618,0.42552362898493995,0.024573942121339332,0.9031680279731567,0.03390853816502752,0.7238212094204657,0.5573684117626095
3029,0.020878449508193148,0.320368890143024,0.03628520122624516,0.0500595002147372,0.09433209158100977,0.8198348270299878,0.5053302679260095
3030,0.08471111447706653,0.3489255895571071,0.003239819113281007,0.5738457783591001,0.052902888647625324,0.6001537000610494,0.6167233351606328
3031,0.0709334212490869,0.037823392385681796,0.004150604066453141,0.7876377161486943,0.027824446596344324,0.733164810239235,0.04466326839131737
3032,0.06404265178924495,0.13038758882966478,0.03674128589888524,0.3461672221670058,0.07867130452091554,0.5865282308994795,0.5005168357902702
3033,0.07557494569831585,0.46979674934249815,0.03638649531673551,0.8152906762543758,0.08449144471655337,0.5475909925621621,0.034220834584567664
3034,0.08706902982955508,0.1248330717219021,0.014721655096794068,0.013949874100176004,0.07455258354920272,0.6445821543113656,0.4145584848300684
3035,0.09660262482355698,0.12765417641775503,0.024830498399874692,0.24025827846347278,0.003325759341459557,0.9785035391762246,0.19242403569267852
3036,0.06208254104829463,0.4198965856924308,0.010955413356627624,0.3084669882466322,0.03412128417697284,0.5502288186355961,0.41162782727622077
3037,0.054930116624976225,0.11008093076143445,0.008937121517904262,0.9518084518385622,0.09659264315647953,0.4140757203737515,0.8606349933807124
3038,0.060880351911045565,0.1409374238745804,0.024359606352192354,0.3518076348793963,0.04083220004801661,0.5641229736271581,0.2566284681606533
3039,0.05613441660419738,0.16063131792145824,0.04063385692291889,0.9557500564523714,0.08017899199459594,0.5125415479604296,0.04681881494645128
3040,0.08203055443552637,0.28316557540635,0.02746965551844388,0.5152774785136786,0.0920671091778423,0.45527019436028027,0.8823965234539726
3041,0.01651445999162222,0.14655102687145374,0.04454960049872657,0.03453788239980792,0.003868769400154188,0.44377302989100476,0.12379348308847841
3042,0.01597987137601595,0.3773098511452366,0.03073393240305442,0.26337909673928345,0.08513632679711886,0.6743725410621337,0.10829693466783293
3043,0.09371390737963593,0.28398406019545397,0.013530803796675978,0.7126452303510324,0.006546583188775106,0.5842902960843891,0.4376884248973518
3044,0.08266339071096475,0.15866675460462898,0.03875742518748229,0.9162542196839547,0.04676077289438626,0.4903537958307919,0.6775666611242617
3045,0.01358129437898116,0.49320927555655153,0.025260450580712808,0.2794789577429841,0.0760492774371257,0.9531151616526883,0.34291873349358526
3046,0.09140844332142772,0.392191210711034,0.033669567456023584,0.29751712506835837,0.038008176852027925,0.9060686075567277,0.1515048251662306
3047,0.07886031037834852,0.49983375511060857,0.03914745195033277,0.6937810890573319,0.053701664824590524,0.8553368416390086,0.9756188627515509
3048,0.029186193509410818,0.22016990119352853,0.0414641818656847,0.3798814784469013,0.052735984683650754,0.8370233019397848,0.5324845798118564
3049,0.016650819795974426,0.4408430533936515,0.015033698328139234,0.5126112946025383,0.06786644414764953,0.9259470267658769,0.7178843187484047
3050,0.012307193465225238,0.3303789040204106,0.0394566898580935,0.1930555005494919,0.09164842390431167,0.7062504359901154,0.4342013747927841
3051,0.01512737519860819,0.12634359788171576,0.0020672408185321007,0.37579564236861845,0.03397513232042747,0.5303946166440614,0.8151081540313888
3052,0.09044771595294641,0.4170109478102184,0.009873803337185745,0.12515722895274342,0.06700538483314614,0.7792209491376599,0.9788724212712597
3053,0.017998352763772194,0.43420488242074096,0.009056364721512927,0.04690854928391548,0.013941812283156782,0.4460993885064836,0.6466770606650237
3054,0.08972190310528497,0.3055328083839064,0.04945465987193128,0.34114709353694944,0.09320657394821519,0.6543930473641448,0.11012268355785025
3055,0.09181936709657812,0.13608697353979066,0.03325995556170858,0.6421737220229777,0.09805231825255373,0.9802241242547776,0.7400275373433806
3056,0.044557934373907704,0.11676110331213706,0.04922366659058105,0.35260555868114773,0.06212108057712784,0.9679922223687468,0.2761396167570989
3057,0.020401341548400252,0.24643259271947532,0.03142895167481136,0.5435916868025932,0.03601435311257247,0.8882810544789084,0.4218902140930033
3058,0.027657094639282523,0.07756785360210518,0.011330688239937312,0.4289042186216322,0.027306138425392243,0.5770695278971845,0.05168027078891449
3059,0.04371116602387009,0.22506345020673701,0.008970132111273395,0.5009441259612472,0.06303823228802406,0.7771961258127618,0.9130620164940118
3060,0.005340827077333608,0.3813072101025052,0.022059243702799224,0.4887000508480858,0.03889411973808168,0.9057646935545051,0.13061978172110478
3061,0.018125486409028505,0.06656304465809544,0.012384359063371627,0.13016446843435672,0.03994569804278345,0.6730555055595102,0.6252237319481284
3062,0.06791444165791968,0.42428725469401124,0.027950482092316004,0.7269840058007665,0.042272055870437614,0.4010153077672524,0.23243768964935085
3063,0.09569197234493035,0.1766579969836741,0.023708585015553122,0.9412855817367032,0.007633632372586425,0.536757494214941,0.9657119617001882
3064,0.013144970702567791,0.06881821863230504,0.001353805570364866,0.003076240433075383,0.07952088666339732,0.5696221947462897,0.5649199737495689
3065,0.07030946281751761,0.38886240978728503,0.01799923623323243,0.413754784057499,0.06533948834148161,0.4818527337952961,0.28461467564109716
3066,0.0029573087142557184,0.12327085592740607,0.03566316877511966,0.31489159590645255,0.004405655847582111,0.6264248351280632,0.38001433261254763
3067,0.014075044521156883,0.4951554122774682,0.03537894297646822,0.45997489049728946,0.08953001577434119,0.7628620519737037,0.6397698866653114
3068,0.03060046722448987,0.4481911008836734,0.028495744580140044,0.6100637722229996,0.013652052422039089,0.9974411967776144,0.20146526812975107
3069,0.08231257711218143,0.10402294134258386,0.014551100585024554,0.4766239986151006,0.007215225271599922,0.931584508804799,0.5350514450114623
3070,0.06830089847348127,0.3465696758751917,0.035491028821550495,0.9620851137242981,0.013855405595286686,0.747204043094444,0.09419294466238455
3071,0.022128902938129892,0.47565006328345616,0.04375560476304583,0.7450338619530197,0.055514304045510526,0.7882681372492062,0.5880475730553885
3072,0.04402282650774702,0.10246525783673689,0.0010485422140897845,0.2517972363127308,0.0941379698438587,0.7325520866689285,0.37162690069299303
3073,0.019213162000035432,0.48529691888557136,0.04673686721072646,0.5291689485108597,0.05003505547161796,0.9275981574123218,0.8581759624941951
3074,0.0730190321709649,0.18422508832923537,0.012087864405626024,0.4914786627448872,0.06975861208040901,0.7097405665348546,0.42798039522583087
3075,0.04246418831863064,0.06865095636769102,0.011368921767456235,0.22600320994668305,0.012599518955716591,0.496231816712333,0.6212438447253052
3076,0.03913014777013029,0.09459704488446477,0.0042858118359381525,0.6613331026375779,0.01194907866765963,0.4567894902416278,0.011304297066630404
3077,0.03667846506843208,0.42826806219605534,0.029178498917671297,0.9121661701006752,0.0030383424950361036,0.45617607123466014,0.11278398197563037
3078,0.07645440840442591,0.3159430393857996,0.018288633169501394,0.2530637618464403,0.07645400005377294,0.7876827599937191,0.7952256519093378
3079,0.03810033555272122,0.43790368636569904,0.03818445194767497,0.10002454748522017,0.08528921398773313,0.6781994599393575,0.9832638719887221
3080,0.00526332292153394,0.12712360520730892,0.023770097933864164,0.04157291057531433,0.048858900004810524,0.8471773838356653,0.6330605647034794
3081,0.03342732949321876,0.18048986857169244,0.017554159907808363,0.3393189567882076,0.07488140684659991,0.46287076687182493,0.4826016006060374
3082,0.0687073700526085,0.3311308448073034,0.03166283416877374,0.988725695179106,0.053027889155794254,0.7547352000320408,0.02558006364791391
3083,0.04272871183566764,0.41352967463399326,0.028438965466957053,0.3691549797480973,0.03310020839668403,0.4233939618875111,0.85365053757108
3084,0.058663602391280045,0.058764322127594096,0.007158467869214748,0.1863004536489364,0.022682907105577556,0.47927506453819096,0.07814950780868421
3085,0.0636519473431958,0.4821499893690836,0.02412099728290818,0.6067833176185728,9.448459917560196e-5,0.9266886513047107,0.7923407077194301
3086,0.09307857475325897,0.3104281748248702,0.029505802044803565,0.560067999459486,0.06074370558363338,0.81657578731435,0.2922617198145163
3087,0.0842014610097167,0.16333809011543754,0.028191384772891334,0.3371999378670778,0.02945245156184132,0.8385638793771586,0.15843351057305996
3088,0.028271427919712017,0.3693718104858021,0.0034923485775477966,0.39316488287657986,0.021970794461060993,0.8151270328950808,0.7976852326966731
3089,0.01998188604821708,0.41544376764839563,0.01446779128836128,0.4839626078426607,0.0002809437418664897,0.45767728348429315,0.27424480257136663
3090,0.09069886138541194,0.3268681403469725,0.007982945244351673,0.0682340388748291,0.0459343598900068,0.6195066684069386,0.10106836437918665
3091,0.034964130449063956,0.25398178605142147,0.04477497256135154,0.8286395231787472,0.04523485029654075,0.49565763105996913,0.18689143107948522
3092,0.07967367415441429,0.42296198145818587,0.006771490996016204,0.44175985866494,0.03150610204810788,0.7600536708360894,0.8895697897883521
3093,0.0387107014232738,0.4425026713384755,0.008392883350561365,0.11884803934670435,0.05089258534114848,0.7791684133825526,0.06025675966067309
3094,0.02710335779081678,0.0031072561118081258,0.019557020977897965,0.25540979007254905,0.06685945706681629,0.4950294564869254,0.3854733648610883
3095,0.021751435361184086,0.3148561535609957,0.003403765356072379,0.23614405221774487,0.08898487320814091,0.614309969901365,0.2524524403348477
3096,0.003352756125280052,0.04177729356778363,0.022707185959658982,0.6908887722270514,0.09969253051886673,0.6725416644456762,0.022433613431139567
3097,0.019441537148537715,0.35549852470980975,0.021235457999378933,0.6433552417350277,0.04742534432847644,0.5733218792743129,0.4426346065826516
3098,0.04096656842878403,0.46153877698530044,0.013400891676612237,0.5452873532636341,0.07654681182927692,0.9920690491803116,0.7512972686118655
3099,0.04773140426468395,0.0996078005947911,0.010651782238705285,0.02672485253821795,0.07457318329158655,0.6225975167396092,0.5192694267555051
3100,0.025629796483484363,0.11465902315878482,0.010323961523120895,0.9086776619513235,0.030650641723811264,0.5404710989883379,0.9962980844991846
3101,0.05977137194414837,0.032394044234402494,0.007236323231022031,0.6556954658621443,0.04128624085245424,0.6904442320644111,0.36544381824615957
3102,0.06504705690025428,0.34249193396661215,0.024916596487961018,0.49775985747293,0.0632107377337762,0.42572598982848603,0.6280895499723853
3103,0.051904069252399355,0.2708026343640959,0.03446331622013218,0.4033579413395207,0.07506230374531189,0.9377125205790936,0.6613254965094373
3104,0.04087543692380802,0.049489285655188016,0.04127166486888104,0.6628058536316852,0.0187378665026578,0.9556430848998505,0.8207245017164155
3105,0.08147687692959864,0.48382236552146496,0.03436328501810002,0.32713952658870177,0.02697990958626,0.6090001821311987,0.7335711758956814
3106,0.07229112865143816,0.37540783262550276,0.033892602629372263,0.1777763696363045,0.03838909026882131,0.5879517743263538,0.9918692983152685
3107,0.09641790423833202,0.11187205496630079,0.04212738684933179,0.9582863319698431,0.0036965767579657696,0.9745230497280972,0.9332962220367559
3108,0.03032891331788042,0.3523855288017199,0.0053395680807716535,0.8745280617031158,0.047703768256047996,0.4064540278961002,0.6864162619602452
3109,0.07347297291603082,0.20240358701918784,0.01404099379125583,0.842601154484829,0.020051871417185847,0.9591464799321192,0.5895826866216042
3110,0.05726909646457684,0.37259426753065306,0.029813387005212983,0.2808429568899063,0.01090464244823596,0.8278724300414508,0.015154934565735783
3111,0.050586772736661983,0.3418291209057678,0.00943139586392959,0.8960308829994339,0.09336685440963582,0.904369717837121,0.2993529400385032
3112,0.03754010123829425,0.24090560966520053,0.02688092387577813,0.40765621634016935,0.020674364258808836,0.6784584719843567,0.4314222753009637
3113,0.061499868462462054,0.1521017303412031,0.012234579477144783,0.2184529445983571,0.068839497816531,0.5615457732741885,0.841777176695012
3114,0.02832494535746275,0.4021895050971632,0.03229268045982225,0.40026086505801045,0.01839439844103428,0.8096917353019606,0.6029803263678727
3115,0.09287483144439056,0.2727309968410547,0.04707345739195238,0.8030791588195305,0.08384896267996961,0.9388101893141655,0.3185254204401327
3116,0.04063221941294529,0.4863670753469656,0.037105228688065144,0.32932733667893266,0.08628242690659578,0.7569703390135384,0.675733724904073
3117,0.0969788064568869,0.46208038844989224,0.04221937001557866,0.750568345080726,0.017612502174686125,0.5747123199765751,0.8281838195384956
3118,0.02897835215489188,0.08719058779786451,0.049799337978228435,0.6570241113661225,0.09601277109770968,0.8436814968795778,0.9858888559767476
3119,0.02873716857109107,0.336631727384162,0.008846913473271503,0.6257634285975628,0.05646095524703916,0.4200379393573114,0.6732880218650431
3120,0.09008649293541791,0.1220885147042487,0.02065232586664401,0.5915644097478295,0.08787373022604981,0.8143578033727052,0.4575006690735665
3121,0.036921680153850354,0.18850072744272922,0.03766308083695635,0.9010517213933832,0.025391005581765,0.9583439018749627,0.17766524986003648
3122,0.004210356338964183,0.26643561003667166,0.012314312681558588,0.4851322021524748,0.06924774293259904,0.8488311065294039,0.07950144930684264
3123,0.08510682674444532,0.24855356319667868,0.034961818808761536,0.355125552197754,0.06044714826774557,0.9413837606578762,0.9241204484170031
3124,0.010194027918665652,0.4460189441154436,0.02286344569110245,0.9056126198388065,0.08579685206416007,0.4040092576515422,0.7991436035492712
3125,0.04005975852147272,0.1571873878883332,0.026090645051757205,0.5650731503093267,0.032939507891868516,0.4650040199234435,0.15308063499392205
