sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
23659,0.4038177454617012,0.17900148906311011,0.2841077299667805,0.6022461938409074,0.012305202010007265,0.11794557927114985,0.010717913241242907,0.0075422860857330565,0.06152970132837772,-0.7969344937150582,0.09330227874661388,0.8503274023208276
23660,0.02349799998329495,0.028850513374336563,0.9378154543570099,0.10280634787780528,0.050587309681011695,0.0917457960836827,0.21411049660216144,0.009999980120583476,0.059620043385273186,0.9951518018934555,0.09254891169687235,0.7570205398142824
23661,0.1799369220762356,0.27821192702781544,0.6541193022613317,0.24776778688766576,0.09075606906393811,0.036043722703820814,0.09729952277977652,0.006221714748236821,0.07689876403472531,0.35127159429227195,0.0289234917735753,0.42412981348543793
23662,0.3599355740096793,0.4681203318336222,0.8517838816220626,0.16668637843540257,0.09629964233146909,0.08834016336450551,0.10764124255211921,0.0016019527564384145,0.009233310344969462,0.6403265587930573,0.07553065797352124,0.9313373149856815
23663,0.21428138722653037,0.6135012625772868,0.7389904888783769,0.16994305865034906,0.09024095092294229,0.15553292434323399,0.02439217577190659,0.007667240020343642,0.028818429654335287,-0.5614160871634114,0.15621310973426578,0.7831034315069169
23664,0.24361112102000346,0.43360395929112633,0.8177527162566539,0.31614589650181735,0.08683488417727804,0.04283574622472781,0.20306835286207264,0.0007206814694730258,0.08976149610387521,-0.30487391386327156,0.07241265960365545,0.7335611790652665
23665,0.27146702770656167,0.17390912137745726,0.7974780355228058,0.5058470590204439,0.06277266170942807,0.11823228546593044,0.19149931729997435,0.0060015301479931895,0.010910525715516484,0.5203761180412247,0.08717966797738479,0.6945377710520291
23666,0.3558011227379729,0.7600073181141227,0.4244192316233892,0.8814798253696777,0.06602036584397368,0.2297907077865918,0.0003683662569618394,0.008011189716871384,0.08255487578781712,-0.6555816726352225,0.22488866574337654,0.5624728037653103
23667,0.2752075882319798,0.88796909095489,0.39584126171673895,0.2092747718314811,0.07104163434109885,0.0687055073509713,0.03849840355830864,0.00543768956184748,0.03311124163074363,0.619236863231537,0.20649132473284795,0.7194414296999825
23668,0.34631602433083764,0.6750663387562246,0.302466390555292,0.5407682312145373,0.07897291695268249,0.02942277121929508,0.2436860062603287,0.005449735026385995,0.02681731323740316,-0.8939211662569948,0.1501720920876254,0.6508151421752417
23669,0.019797414032980524,0.014661693475221227,0.9311256269249354,0.6110506256766381,0.05142006524600667,0.1423453357069155,0.217753155331739,0.005375670470717944,0.09978207147288524,0.5487126378895866,0.040888134058647066,0.8958634977554818
23670,0.15813107207064286,0.005162001543316832,0.9954653926234863,0.6698177191718044,0.06287729961556777,0.058385493816656454,0.23368459683510548,0.0021099047743842973,0.05776430120454217,-0.2673592576841337,0.2469189288897649,0.7294224119096457
23671,0.4235612385432716,0.6969683241630281,0.8486636398631641,0.2124182440651419,0.09676663996232591,0.08804142460528053,0.07536855499557939,0.00013532539268665974,0.0810272330573449,-0.21473818687181068,0.02735037637607456,0.5525417105176631
23672,0.19095020124531734,0.7801036673359595,0.8229780002588349,0.20732501781433263,0.04702123039079852,0.18132925534954564,0.17062641663215752,0.006114242752993088,0.004507536071914378,-0.7230123797706611,0.015887953991840127,0.92057535663322
23673,0.3704503006764411,0.063967323037467,0.21987381320746593,0.5507351650176379,0.08654687877968237,0.013543222038729102,0.1548427786941887,0.001887442979890406,0.020187656730480213,-0.1148352112180141,0.06923899190430317,0.8983635715873614
23674,0.2570083815220831,0.8436980445221902,0.4730246703836151,0.32098317624279876,0.04535986179070195,0.0414984906517804,0.04073179253201773,0.0016734487556591129,0.018586752476563963,-0.8897061746455623,0.08048481855607585,0.6929542224999484
23675,0.11058942335109942,0.5739260992690957,0.07933883547170474,0.1786576480168269,0.020522278486725457,0.08074207197011495,0.07592216415779751,0.00018323803286985602,0.07290253074910977,-0.31644643154186103,0.19691062813953583,0.5513021197448604
23676,0.0012859581087344765,0.7495838420578074,0.1126010984459298,0.2291983300623077,0.0744027128282466,0.02500117516600373,0.09340184684876153,0.0012823059608196418,0.006747813000931126,0.996357929729115,0.17508908621644578,0.5507663013899551
23677,0.15213745323249864,0.0759007502026714,0.48446078739024234,0.9917402166822049,0.06365458376537046,0.1986463387564222,0.2156690660835124,0.0035713953300211434,0.008903377341663783,0.20415936614178687,0.22688091711929695,0.9050207886582449
23678,0.3804365525767859,0.9250304061454425,0.9757920484383815,0.18043457399649132,0.0497717456919856,0.15254658658769324,0.12271396034345791,0.009720458036129398,0.04589549949319709,0.7977774959072534,0.19486657892951273,0.9546809879833832
23679,0.14193203609246058,0.35385685981884873,0.4823328687734367,0.0270204943598153,0.0012846410451971511,0.04483405042775937,0.02833488431906754,0.003966539568260068,0.0704687589162474,0.23769114271688974,0.22302005293436603,0.7091080815186785
23680,0.18615596123008063,0.6674338843377722,0.7812822536581644,0.1949102666579833,0.037322787096328316,0.12019415665621294,0.1639553408078617,0.0024154673339620786,0.08934036560927704,-0.8725333184964985,0.04233375603715944,0.6896098644437545
23681,0.04374539503961375,0.1873849184054458,0.6634521504998343,0.7628239756946574,0.07416492639702076,0.1512918103502665,0.24325756447532773,0.002021494520533022,0.08713547128489436,-0.34738531431798036,0.24546938064439083,0.5641646947667639
23682,0.029991685013744742,0.8884189235300476,0.022285933898220565,0.07970699530640431,0.05902586061691591,0.20543609632641419,0.08708713071191301,0.006681262516842372,0.05605684365372241,-0.6290374640039433,0.06201654869865912,0.45924994312784906
23683,0.3667104549004918,0.24147100980378344,0.2597810877569591,0.09890903614777885,0.06772365380564947,0.16362224233557118,0.08426980365989091,0.000475009557544909,0.08459105081484611,0.35412252008254796,0.03711320859769474,0.749257132017164
23684,0.016873075825654952,0.011411385578012937,0.39111797905467177,0.89477628934624,0.011557509237474249,0.1689285440609826,0.17210899780438363,0.0024269372271021614,0.09249649388056697,-0.038348990459359134,0.17207247622451138,0.9063415146535417
23685,0.035457973237694534,0.9675130956548869,0.8248549583448774,0.8106935441478421,0.01007651699917458,0.003285210705997233,0.2076697090633083,0.00700914591110683,0.08866723868354483,0.1106306917385127,0.18794461081421124,0.9383791984779264
23686,0.07156254140149587,0.930264752869205,0.6570630422885333,0.8987782546413975,0.06636899209777061,0.08844845399436023,0.12322497207220727,0.004073622951546663,0.09913460722372643,0.39931009523389727,0.07450997888392122,0.6688915519842376
23687,0.1406108463623042,0.41163479795985314,0.3288209817449167,0.9726046559179913,0.08570762873758912,0.023989917164381192,0.03535655594320814,0.007751483663384679,0.08791063755968459,0.3875587316102109,0.030411484102976713,0.7397659849552234
23688,0.4860328192923014,0.6431966131196594,0.29273568878419876,0.4877886652955128,0.0170045155227745,0.008814680043969314,0.0198580875828361,0.005371352548688899,0.007063295357943734,-0.6626117657551241,0.12993365444452024,0.8035862499626836
23689,0.3193002504288721,0.09900127812505827,0.7678260023759345,0.8649032932165133,0.07629988381929112,0.12056848803646308,0.05691638532216357,0.002659984723050152,0.06689610244420459,0.14995427310072862,0.2233385139647236,0.7214088097428852
23690,0.014865485575976684,0.9528157203968409,0.4852067761895485,0.13513836485864136,0.0874478661566655,0.05671834251960892,0.05533092944762064,0.002474043438531508,0.013641955882107351,-0.7156561449748402,0.19537547732415997,0.44655610467733103
23691,0.32718005871038225,0.20451491448293296,0.7718763138979643,0.03139734687072737,0.03204761255251798,0.027278120581011724,0.14759670275198114,0.0030508059368153035,0.050600194301869045,-0.28915631449745016,0.124273066769568,0.7433732069579373
23692,0.4615531405022602,0.8795245951474414,0.4349756554944345,0.04116784229861437,0.015288450672196946,0.08623576182101152,0.11683707124537422,0.0006322054172486038,0.07441331773544384,-0.5473540084090305,0.032294588126524304,0.5461336180077088
23693,0.1250828093291466,0.26516820347625336,0.2735328001580517,0.7450110303956612,0.05382063251231831,0.2479454862269954,0.025515325441835164,0.006803331002906128,0.025394379600957223,0.09150122020109341,0.21962207094831535,0.5887132927398853
23694,0.3733579337617576,0.7523426021255526,0.530352736426044,0.6399752648660921,0.07113574909711336,0.193622810451207,0.034369737620787606,0.00095800368834572,0.04964699996704605,0.467322862146343,0.04378932973437468,0.5416521630043943
23695,0.15761163489071148,0.5499574793416017,0.599176333783672,0.7481862391730307,0.08506419385473785,0.07095000428905857,0.21061660195566057,0.0016082355983783405,0.06931600807319309,0.7761146397240088,0.07059086304388326,0.7303115707228339
23696,0.26660885124142897,0.0835366486638011,0.5357980485878312,0.6297183128954752,0.0525812711756873,0.0524787634127828,0.21319069057958756,0.002310738911605816,0.08268245988434761,-0.2977611551889455,0.21002505782792721,0.7654645585835478
23697,0.10528615997858737,0.8814444706878918,0.691091391964546,0.6773039928114992,0.0357376891801872,0.0916583938439102,0.07217130052627341,0.0014531754751377,0.04745667398669514,0.4117000349938533,0.13103601519593253,0.7108000027195973
23698,0.36068877736866795,0.6687022642784186,0.03496965370853113,0.44387619928564814,0.07232109354759628,0.24598318161152033,0.07616857176588111,0.002550778877551756,0.04207155366228072,-0.8382681604867275,0.24977864609153447,0.8151544366257565
23699,0.008767713814035478,0.33851823076436927,0.7565174409313442,0.1865953570578887,0.07677020962069214,0.12958804240536764,0.1269090919510013,0.002273753854261734,0.076256814338948,-0.5488096515563312,0.2300097478574097,0.8773868890945947
23700,0.2470043893334854,0.9324175028635512,0.33944153830553875,0.3022959542429468,0.0804846386028426,0.15706182759092435,0.11895708745623775,0.0016643948111054131,0.0929175379951156,-0.2312994445916755,0.13952323177949263,0.9821494866312606
23701,0.26599046591463693,0.7515100186756477,0.2333274631715123,0.5419611422207462,0.02505652895397252,0.18239344955035075,0.1484811818934963,0.007851415213766623,0.013723902951327688,-0.17752198974609779,0.09345467144910549,0.8133746574557053
23702,0.2624607959600882,0.5810699268901199,0.13858110482032282,0.3912676705142871,0.020331692415980276,0.0038840547297523294,0.22610942367196832,0.0004253309815989939,0.053598675571712086,0.7524506566075531,0.17081487032622908,0.5888455802510228
23703,0.10931372929866275,0.49912833032895376,0.7111499633442309,0.8432649505411914,0.07867035888529617,0.008074674407650868,0.00800488282818064,0.006953200465149414,0.015922065271785996,-0.5584055337311273,0.2440843977100733,0.40598981816773466
23704,0.44513339392530543,0.3158911252950879,0.10433993505495762,0.6910289352439086,0.09485413613618704,0.07480132142930304,0.22626519103612402,0.002797046475992888,0.04641988481973334,0.4639809090885414,0.14893667500248173,0.4043018401592353
23705,0.40873618230930664,0.6648941179682131,0.6490256940492435,0.884377075502048,0.015042520042532512,0.20383349882182797,0.026026221482432537,0.006596195748442195,0.018123234081659292,-0.7455370505504489,0.15476185305055573,0.5310343615725199
23706,0.00010398103575520063,0.3804847778505134,0.5914360666370264,0.3651236240648742,0.03347166670374953,0.24509636990306982,0.07495611904107849,0.007610436319283602,0.09039610301483246,-0.09544895094824413,0.09539755385511658,0.4396665280023223
23707,0.29009442434910154,0.09544696973546499,0.56526504202644,0.9770751759584716,0.0788952162500766,0.1696973283113477,0.03707871028968892,0.008516596164359099,0.025219408909464214,0.5010954602834741,0.07968874857142426,0.6735113512088338
23708,0.45722232758462905,0.36551207744634884,0.06107952198094355,0.9534296389199665,0.0934656550151194,0.025912950293796817,0.1304165550719754,0.0030950378428793034,0.057098439620617204,0.00757909629639042,0.20286871660353145,0.4263852486381091
23709,0.12549126194564378,0.9409536284963694,0.09135159211427316,0.9806338062570268,0.038056290701257114,0.2389784177567623,0.07987879487321903,0.0029090434778926955,0.04280873374652752,0.9658852289990965,0.17786814160725464,0.6957641731465658
23710,0.43485643594205703,0.5513877704797235,0.18469493956341215,0.7985154734144041,0.04240783989627617,0.18313577570296105,0.017075377912957185,0.004317413009432149,0.0818244328082855,-0.042125624537864836,0.21028566064934784,0.9682695520270491
23711,0.041193942660247694,0.3765005054454216,0.34968166747433327,0.019827611875750255,0.0013154517389721192,0.12546860580663668,0.1627086583465813,0.004987669887375041,0.09668451746797568,-0.39069069021952163,0.0446760642966819,0.4987808529940447
23712,0.4976989915476158,0.8848157987436465,0.9852676705069663,0.1918015672822891,0.07199700310115877,0.003993941939167321,0.053867220960271626,0.005378698624934255,0.023397813400231948,-0.41971343175617537,0.11527150163667414,0.849282998749004
23713,0.48914328136793483,0.49426630462246557,0.4676472825473928,0.8466179241592303,0.08035888495889178,0.12753343983982254,0.04835200515995451,0.00016985818693712664,0.002496054283101101,-0.44537543406735913,0.1830945899095941,0.4857760545966693
23714,0.2897530806702946,0.8292471742637911,0.8966211016385808,0.022255515796533388,0.0073690299849677055,0.19423088282478534,0.1899371213760456,0.0072596712091068626,0.01627505594578876,-0.08127636669336291,0.16830906830870304,0.549492746750888
23715,0.25943345257776307,0.04630071801548886,0.9687471532949198,0.4359425159298073,0.027588428549263244,0.03952474519128248,0.02744805951620638,0.005533257726342508,0.04187398691954786,0.30654922486890834,0.10599501782064569,0.9301930567824914
23716,0.3612470529334649,0.8400504645390554,0.3799967326092941,0.9066727338539954,0.045182516030946085,0.0248330796774683,0.20255916502886953,0.0054661271716325436,0.0807778241894962,-0.5998398830669865,0.0636762126592706,0.5373722615958614
23717,0.40106197775494684,0.602429498434624,0.5411040563552258,0.9162862807395307,0.06316217398157163,0.012662773804716062,0.22922092617111428,0.007092097036494674,0.05147311013177039,-0.8849801390223131,0.030952627272124823,0.4802890792661397
23718,0.13533973544362113,0.09973645883879824,0.8119594345376181,0.53873644573895,0.07956060403579418,0.17381213452140226,0.17468527386484525,0.00548507539899708,0.010883254614391685,-0.13639732280150063,0.12110950225943641,0.976651265487206
23719,0.4940970029605422,0.905105994760352,0.3190747114888815,0.16941213777625275,0.04817873060911064,0.014083643121946245,0.23553390437554025,0.006294049787931183,0.09194311494350997,-0.38417371366238184,0.07776836613447133,0.8257910473178143
23720,0.484118041760999,0.09627318774507809,0.25235120182569354,0.032039046587534765,0.05106826879698317,0.13051479639208544,0.2391791648928744,0.0034504950138265003,0.0014756944473263182,0.867696908909698,0.07732333799980395,0.807826034036964
23721,0.4341743126516411,0.5550553570269473,0.15012429076440714,0.36643736868807164,0.006395623374946449,0.033643352417987764,0.07450295917613518,0.008719371708711302,0.035483626020419046,0.05709859637686576,0.2237577518596968,0.4169980933672838
23722,0.18825175476859757,0.6384899860285458,0.4039459425189496,0.9416621311749994,0.03829296122856533,0.06363957902404625,0.13068121099592192,0.004965281143031904,0.007689405406507011,-0.8988199151235319,0.16728978404577635,0.5663842373059099
23723,0.0008254984545194895,0.9184785120079555,0.9167442146067734,0.6223938734655556,0.01580092752184176,0.13741585093466957,0.07701545600499504,0.004918917450614836,0.042478749794839885,0.9220548236028101,0.06119523031406679,0.522899679040211
23724,0.46430803867537374,0.5919080522080358,0.49904389989755477,0.701815506912492,0.08212200590723664,0.135398052212513,0.07130732338013457,0.009081376211859185,0.0064900429866241675,-0.5443800079734503,0.008932856049793369,0.5087121628198457
23725,0.3496049974898564,0.545083529874773,0.17894566863878003,0.1249154385600606,0.010694366298169847,0.0768696818077007,0.15692177344655345,0.002480760922592854,0.09531584206353957,-0.0782609513535496,0.16148152774359625,0.8933279299956896
23726,0.1587848465414029,0.683416926693755,0.3322584873506443,0.011143592633053678,0.0673046244998696,0.019743934476418912,0.18841024147900667,0.006155523195910486,0.07196370200043048,-0.965668191540366,0.1033539006482006,0.7258948011699817
23727,0.4443439492827415,0.24470311799238875,0.92129951068154,0.4702255714603217,0.07473129443031243,0.20381089938021227,0.22639071705384087,0.0004968375294050369,0.04777816019381928,0.2972272638842024,0.20687769524773805,0.8545036228435381
23728,0.29420949332570256,0.6076592618524119,0.6025272591255652,0.11298958341372162,0.003504621242466588,0.024337430892392462,0.2329970717620548,0.003741523249266867,0.03269145143707261,0.723810173516727,0.18360803768434697,0.48405119025333415
23729,0.09553871103108497,0.3862306136827745,0.8502312422641916,0.5031811455871157,0.04720235790880817,0.09569447108123015,0.05795260124880981,0.002591343458795451,0.08355270327176914,-0.6453039148342725,0.19647978383861284,0.7652255998835813
23730,0.13674870771208475,0.22568778777120957,0.7762354702324064,0.8501646835754639,0.0926979369373545,0.24895849613944104,0.17170622593025847,0.0035665578960795714,0.05514116692421905,-0.7417625156374527,0.15700802367725966,0.6004422258254789
23731,0.08947858759678211,0.014073765743652503,0.9604804607030342,0.23231037938853927,0.03495919763364554,0.16887096610274888,0.15704126765343462,0.0057590316269855255,0.09288078860557858,-0.7051430325089278,0.12912930213532126,0.7251447583034601
23732,0.08593471078510885,0.8841180959413604,0.5067229059336315,0.844157690396272,0.054804700301763515,0.24483369025876756,0.12161399096402882,0.00969797804494044,0.07841350523102342,0.2198326209960919,0.19413657683942045,0.9984033164836617
23733,0.18703939417453042,0.06515532501209241,0.6888768984566628,0.7738862000637233,0.06631088059432674,0.09858328190198608,0.1814642476072552,0.006542600766497002,0.08689709183368005,0.48252442174046495,0.2296341076023712,0.7487651422307964
23734,0.15388590497850727,0.34847952137641336,0.3772774853300151,0.6478051344564124,0.018361814013050027,0.20431256085047614,0.09599281977751697,0.005943480315975448,0.0021929665090030756,0.29253244433190173,0.07353148344067088,0.40695574263765355
23735,0.01464239408129269,0.18320002577887395,0.03816926162855393,0.4910240599355279,0.018434274098657548,0.014775090123397268,0.0563981519247041,0.008562034751581356,0.019594142241242396,0.9638133481577609,0.18574767353853333,0.8248297188781417
23736,0.4597760445642288,0.29585848774023005,0.2493956315879557,0.7909919043110853,0.045724437167425996,0.24625267949436982,0.19526140306728362,0.0051661901760498095,0.0795886282070692,-0.03034262272127719,0.14911876036018185,0.4470299277272761
23737,0.30040678867744186,0.4009549040596556,0.14285825285317144,0.21040616101194393,0.055466076529138486,0.03985568814162433,0.0766892237174412,0.0013304738721337756,0.0458421393482298,-0.3275637716650358,0.11274952786960493,0.858255209748457
23738,0.13783006788309712,0.2811825997667234,0.7525526065980211,0.17936645024050205,0.015120544171810447,0.07049863347170916,0.22591445267279303,0.0037735839326463374,0.013935086804531864,-0.3036930639727442,0.01983355891129287,0.7369183529377121
23739,0.20592320374842277,0.3186890080459522,0.8415518299801749,0.04002614908868627,0.06428135761605913,0.09791809315643112,0.1302031424002106,0.0011780512027921028,0.06308799805925137,-0.8828106937404654,0.09785966941463194,0.6214508796636202
23740,0.3339264577609391,0.7426253494828282,0.24674704368958575,0.4007519427564505,0.0352354204369549,0.12172263171671582,0.13211322410186524,0.007482082065701325,0.021852916739274888,-0.2525707093821987,0.17378814418569377,0.5509330697287471
23741,0.4203783278484071,0.9308593355634646,0.18804473555637785,0.057272279177731575,0.011014379856632285,0.04437778792097235,0.21904583001351863,0.003526542806663598,0.0037004177825654704,-0.8955806820259686,0.0630516805476574,0.6301980732890868
23742,0.03375311317474078,0.5444962533305923,0.7176621825328686,0.646062901568104,0.06180660018980642,0.21187470119341106,0.22523346334604105,9.246717559527863e-5,0.025866131859660565,0.6019593764587254,0.1395706501839201,0.8505942467745851
23743,0.05529567331563378,0.4969847296395796,0.1351398010055954,0.3879072429849631,0.09043953647918894,0.13440955807208926,0.18450947967817713,0.005129791669081081,0.0688446451817658,0.9735026598089553,0.08686832586879537,0.9405225212666606
23744,0.43405357368957137,0.46040407818212836,0.32245408965534605,0.4452120854889737,0.03336070518707895,0.001634830819740965,0.010879833448002918,0.002355347242109609,0.00859129121946194,-0.8915532414195354,0.20635774918736632,0.9159978591223936
23745,0.20530637545554536,0.7283606788149086,0.496644597335173,0.24604361197136654,0.03045356124527887,0.08093344895475936,0.16340893412627086,0.005305040563013266,0.08986578577360947,0.5473752046467606,0.23666471424830243,0.8273321114769855
23746,0.47806971354554373,0.14291612691143,0.40461872378467606,0.8565986518826454,0.07708560239699763,0.19075523943744246,0.21513944567157983,0.005921194287630883,0.03387294375913157,0.5272793032828123,0.004452546218173984,0.9421676759575864
23747,0.14229531883654073,0.15280654440684788,0.9594372369281553,0.25114532612638857,0.09020859602859287,0.06073244752501303,0.08784262108700047,0.0026893748114545537,0.05739038744376497,0.13985749699986116,0.06320035099569576,0.5115446759000841
23748,0.33922483864071534,0.04148111854149448,0.1021001729446827,0.89917368369948,0.04855340113004817,0.2355728457108101,0.013070806821615504,1.707575826204978e-5,0.03063545878520756,-0.5674527225775994,0.020645488838368507,0.9715274073622611
23749,0.15619159319679446,0.058207762969330265,0.8194883851873093,0.44172475897052327,0.008549849078357496,0.020844753060507443,0.13197311515389293,0.002392480058617181,0.03058634698726503,0.814388956867717,0.19566893369068475,0.7955395984569571
23750,0.19238281969752402,0.680392299200963,0.5675932952949196,0.23611258231417667,0.05540924483086124,0.19776834428536516,0.23122822979131252,0.0005299996080129,0.03529197609222345,0.6170961032285471,0.02078989247708669,0.9393584689660884
23751,0.47476849474332755,0.40461060041361047,0.8613030254879549,0.39485177656427856,0.03280028213265918,0.20243907831101535,0.07183548347418943,0.006471134678174637,0.025302422756601325,-0.18999281521122569,0.17548076673357588,0.5771537310511329
23752,0.2708391140905291,0.17483811785866524,0.9441404077474647,0.9854980198333522,0.07317691212082798,0.206483136257838,0.16194440040995944,0.008419760088143158,0.05573378693843515,0.29571109898890846,0.10125849440970167,0.7033842787577909
23753,0.3756614020815925,0.6977674643741076,0.3261151733608818,0.21952175690824444,0.06893439005723406,0.23382118642267152,0.20614802934460377,0.006757885544427617,0.07328456649910357,-0.5217976159128594,0.013604934547143179,0.5425891278706904
23754,0.14521795708135143,0.8384538653539986,0.8631279131745003,0.6822029461756031,0.04017362201888781,0.0704152485062415,0.21084376431175736,0.0013185747384673139,0.048222797010032604,-0.21895781866144637,0.03789508669778599,0.95931070718542
23755,0.44890585903571834,0.3449836786093753,0.8435202183877571,0.6991835230018947,0.020240706740419445,0.21072560069090934,0.06842645483234819,0.007611885449143378,0.03451029029661763,0.05845508339734118,0.05211852377415346,0.4956650551068775
23756,0.4032607898832358,0.5843852403150661,0.07429130631454056,0.3443986128978587,0.037687663896168094,0.2035339475430862,0.19003041087132977,0.007804943345940188,0.02838006657155681,0.3381862757584886,0.19738287999844636,0.5868561957368933
23757,0.18027569612912403,0.193927776581281,0.7946368822677132,0.29531870891295964,0.0028975474224256026,0.22619768989090203,0.09471245534507175,0.008814455204128087,0.05779002018457383,-0.385689000177189,0.2049695500981484,0.7481480598288163
23758,0.13636810579888786,0.4533201720994686,0.6318246740609322,0.16813726417646468,0.0965062427244738,0.04489360921590602,0.11838828295758592,0.00354206110624186,0.07765188686515251,-0.3609200854910316,0.01226707313015423,0.9473426794071345
23759,0.19781182630039548,0.326750620849194,0.746828591066166,0.7778645113388448,0.009674135606062065,0.19625974095959525,0.20176868878774046,0.008872482376980819,0.08517273281341503,0.0990476340498776,0.06565831550581566,0.8292357661038557
23760,0.4517763819687553,0.9839439459061561,0.4543740477820994,0.8915528421211779,0.09458035870436537,0.1752822774177683,0.06474753842007377,0.004425024142405327,0.06643055969281438,-0.8590825880945011,0.17140486579685577,0.9777205388487542
23761,0.2749715922186811,0.6032242256154844,0.036802146595362906,0.6403688137679583,0.02278551328367286,0.1339952128421249,0.16581560493525893,0.007868945308729274,0.04439732439297252,0.055089181708610324,0.004019269692672439,0.9762647183493833
23762,0.3625863463205519,0.31522303449219535,0.9228158935136266,0.09247003911082555,0.023061372805167728,0.20191073550645935,0.16664144197611375,0.009264499577647821,0.06451901697794303,-0.24181469738339345,0.16930351099966287,0.9702551625133573
23763,0.2044868073241005,0.554012847648757,0.08309613027826088,0.03561033835664743,0.05708901289729193,0.24653265867210686,0.20806036881793646,0.005499064778743159,0.03135740047070697,-0.3229639383194074,0.12459234104859601,0.7887694205534249
23764,0.2171723852916789,0.5759093070935758,0.8983650806166319,0.26367653656866097,0.003958464755618172,0.23565447069104029,0.20536468013921733,8.507675205059024e-5,0.010232082744291517,-0.3936823066369245,0.13320388565752297,0.9499565794913052
23765,0.06843204163416829,0.6497649285149207,0.6248348723749443,0.2061171585168213,0.04779869845336543,0.07768684658819765,0.12905646958164915,0.00939852447472887,0.04482887254328775,-0.5655651873830624,0.01738895101562316,0.5818439029137974
23766,0.003776516422026278,0.8239422780521461,0.22165623579969057,0.4530383222587363,0.02061621757347091,0.11551117516959186,0.10321882979821109,0.009322093429198356,0.08241152578183356,0.7915960778164577,0.016362091016473186,0.6110680219356255
23767,0.15341821018002816,0.6938819941628794,0.19063080342475144,0.28854030289000937,0.044198182785043894,0.06067396366301569,0.18100783935795378,0.008623163003351364,0.08401387854466152,0.24427958329908273,0.24286536042446788,0.8382819948008735
23768,0.26921487765610674,0.18052967532847383,0.3620139750823973,0.29051173694492755,0.031173681711666203,0.13729795005505419,0.042219483571346944,0.0035138504587467916,0.09637080771266089,-0.15278940895106152,0.12509639856369872,0.6690817303088129
23769,0.3864471352665128,0.6826807069476847,0.05310161045871338,0.21926387487785964,0.03872010526020754,0.23007405507198822,0.1417451013517993,0.006421093830644268,0.004899031451989788,0.2430522521643621,0.19760452256452055,0.899889059722025
23770,0.062005430827288203,0.3546955551929878,0.36051355285985404,0.6198085512273969,0.028730506207440627,0.05502136629778356,0.1127880770105301,0.0034074943091733706,0.046170655203544846,-0.1638966974697892,0.03439034884908232,0.6678297921292076
23771,0.31052322652030556,0.7693285526021344,0.16096399691606486,0.3634177416947319,0.034550544255300956,0.08772208337697841,0.05874151942824377,0.008370861350610121,0.05298493935628601,0.04328244064336806,0.23062906209497572,0.4109526338877358
23772,0.397419884976306,0.6468311751393268,0.2919572516603618,0.12926806965619414,0.03298649384068372,0.13423885750075878,0.1526020612495288,0.0008913559707080549,0.07270245466901368,0.569799192096015,0.19206203539279848,0.5936904855524127
23773,0.14425807908224553,0.6427345292233475,0.48962647290821915,0.9237304923249728,0.04592738654029743,0.000964809022515961,0.17804334474566022,0.009729275049265136,0.07439584499593874,0.9068682188056205,0.07830447680505821,0.6241733613347346
23774,0.30631191963032434,0.6544689677914516,0.6928764120035147,0.6927438221683556,0.03328305145740593,0.10357017220677707,0.23401385761167612,0.0073333373908924335,0.08366675390858108,-0.3515974439193533,0.07497303161895451,0.632576130045307
23775,0.11683989152110939,0.4204274092846681,0.723290237316911,0.12414576477408039,0.015172065366709156,0.13548737341328881,0.08551449374339118,0.0027661511437038063,0.07743478948493321,-0.9674839373562131,0.2490485962483127,0.44664078746961433
23776,0.3570074809780245,0.9611795109638293,0.5520830607507962,0.7199132937433979,0.02742473515346333,0.13093681872127247,0.19240118582305224,0.007061113242455777,0.06618869407737815,0.5324605855751618,0.10993381798146022,0.5205013900014731
23777,0.17578870143916114,0.8079718476532405,0.8713756349315808,0.9268962683660763,0.08108644879360592,0.15310766306070178,0.1159714429560412,0.006632436969690437,0.06183715204986724,0.4142581513626762,0.1661260096006828,0.5775237794260164
23778,0.21318792892443875,0.12764466143539685,0.41941979707263477,0.14545522139455055,0.023827362423471152,0.05704489571740671,0.19120350425824087,0.0030263892279532192,0.023050909490011443,0.9978644981269575,0.16175508407684852,0.8948934197505838
23779,0.047122419383490474,0.9835169731168533,0.6560678248964229,0.759555345489645,0.03968579446707328,0.09755589133380636,0.034636654754038834,0.008775732495284893,0.08065011632526538,0.41050139998725865,0.12570316291059214,0.7555204192823272
23780,0.058468425908350476,0.7061630284690232,0.32050388127994717,0.8614773614306559,0.08643802020516622,0.2303386281524134,0.13344778678026895,0.007155107555728805,0.003892584188598456,-0.9553116128907788,0.10435383965255653,0.7464629460086052
23781,0.49101275596047944,0.8976514617738713,0.9763174302960304,0.4094736490432032,0.012488367725576613,0.14572215283657505,0.025301920454466144,0.006648840442621998,0.07240749390505044,-0.20448106160680612,0.010958928595008873,0.5987013269273675
23782,0.3479309685806607,0.04451964441743515,0.5349730190937463,0.06919943932610988,0.00649702084139267,0.19679578068385334,0.14059459324041856,0.004677979413062567,0.055953447468617794,-0.34487961724781224,0.1354953558866644,0.4837002449484808
