sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
12982,0.49838645318281194,0.7100378614937488,0.2880579749972281,0.2560652947555666,0.07461413899361463,0.11097826230335568,0.08865796241239011,0.008285436114577193,0.048396060717085264,0.3406391347159272,0.22725554544961044,0.75680947285345
12983,0.3443638196669308,0.18281876848393858,0.2576661732525195,0.9316291746191261,0.09451037226974104,0.24692610507719412,0.17512313868964358,0.0008196997705870985,0.07193205798300169,-0.8807826848272888,0.2277716713475285,0.7999452841211414
12984,0.021005472556321444,0.3440427953544964,0.4577560565847432,0.7573632357835102,0.034539479451778814,0.2433180167194965,0.1784711874482205,0.002728969939676802,0.04699057038598936,-0.6999577314588383,0.1671011330108522,0.5728436884307894
12985,0.06033742823835729,0.040748112216252505,0.3180753134539381,0.8579969230903948,0.0020973389852879504,0.12035982164798983,0.22642275990904526,0.0034526813589399958,0.06080019494554452,-0.9115033187276439,0.07200377789301102,0.6044099662310796
12986,0.14826991460823444,0.658135870971547,0.9497922833442975,0.129922355525798,0.08273376333990523,0.02981453305620101,0.03239843871850528,0.0032610235811739437,0.08206570609914329,0.02859147241997495,0.04494929779232042,0.7224142521045416
12987,0.4864412677929522,0.9781937624577053,0.8708794194602238,0.781620527557874,0.07733871548045304,0.07804235097241684,0.22408824595172105,0.00484886495274925,0.013995533921021725,-0.018412034157675006,0.21529572032885966,0.8102794411306007
12988,0.053557806597874284,0.36946686940990414,0.49481228361946866,0.5165315545399182,0.043451390286994754,0.11141014615915129,0.10477998944856644,0.00534443906511405,0.01881158728022507,-0.770379942279474,0.10243334765396209,0.9381684796400515
12989,0.40412343768720665,0.2223845235170211,0.5863130465342707,0.7979230479344133,0.0802491855246648,0.11327194857975467,0.20804251213903274,0.0021541951302058828,0.002545223405410433,-0.24714505563908262,0.09236259005173095,0.4239867767363771
12990,0.2842112982080331,0.42881187556870526,0.6733001356079237,0.8812442026876952,0.001485124649610683,0.11678075012451679,0.08316041981327058,0.0004737692111549413,0.05873358005430282,-0.9895891971712366,0.0386711092570052,0.8835435476453839
12991,0.11838012411508333,0.16543071288765937,0.3709556262092683,0.11319178001348842,0.047559618388118174,0.20397364706685323,0.15500916365584494,0.006775646818338296,0.06438044350163478,0.42077051389060016,0.027095411683909842,0.8935995849929657
12992,0.3088823658404145,0.8068632103336808,0.14294984091771604,0.34993872330918996,0.04369936354900588,0.10640098629426137,0.05745566454107112,0.00017885566413888794,0.04763546101018826,0.11165827738737977,0.04146967542930561,0.8218382252760872
12993,0.36340593464471616,0.9968088600487344,0.3539913540726211,0.25118477079246926,0.0482122304438963,0.24741086857353892,0.2358625155851313,0.008276584037868493,0.09346103759913421,0.9233735791865691,0.1829201871354187,0.8211651006234812
12994,0.432091019684921,0.05504139286635197,0.4916783294804595,0.29353062432028504,0.06956511588988361,0.0339670261138972,0.1599463614310763,0.0029194147537560918,0.034072088474954396,0.1508702771139796,0.2000118359861033,0.6340708258647495
12995,0.06984915428289423,0.46502111583625805,0.03566393914508201,0.009309342052842416,0.07623633020498932,0.11979851716173505,0.2245350507943473,0.007700128646031076,0.06556492810422168,0.3144525133179381,0.08625469209233484,0.45968765998444405
12996,0.3265483837277789,0.16325459618557614,0.527276285096338,0.32237092197874373,0.006734755190309451,0.06879026912589524,0.13737595919755038,0.009971353785855541,0.07813664050435577,0.9284608949016557,0.2207956883998474,0.9643314770643794
12997,0.02826240583528349,0.5998775172877902,0.46446943227865656,0.3315929530384281,0.08800375548613473,0.1015179432819593,0.1867966665793796,8.933059135388e-5,0.024189720181697,-0.025591203410879837,0.032747313959441096,0.7047947685799898
12998,0.29791439592481717,0.5907956880617147,0.6388933505119887,0.7020930866893578,0.019732122987885313,0.23921275895072042,0.15605963097311804,0.0032732629529543572,0.0013695361090013518,0.9391893198546322,0.10312431488270442,0.9883404975851632
12999,0.3683604685118739,0.681762093065855,0.25313643406415587,0.9911284470423184,0.03269355112454754,0.20883365783895436,0.11530236082148418,0.007871447173197361,0.0007315774866606417,-0.960588914497422,0.05677424099222123,0.7241925924046909
13000,0.22173054315397536,0.4587629293671744,0.16343973697419267,0.14376164811132805,0.08649300800848077,0.03331036136135971,0.07254143456075862,0.008384004213397944,0.0012025878528093082,-0.5764675631987302,0.09374053082201401,0.5957216770209165
13001,0.2561210950584244,0.8203524396539438,0.9089592785018726,0.08964764197529129,0.07872212950962558,0.02859881334649281,0.020228717673210463,0.005179845990183927,0.020857214529381565,-0.22183707194661118,0.0934290729021706,0.8497784264517396
13002,0.43495697790560917,0.44311202066098304,0.7926852785327597,0.650514802188327,0.016236053280956477,0.22226616530735083,0.11016781808955353,0.008952902222209748,0.040817750087582094,0.5570724966188187,0.2127436354820628,0.7586413135627224
13003,0.40690689660285817,0.410416913305571,0.16140266958495117,0.8477258073317296,0.05693026539518105,0.021678875146289443,0.23982548786512708,0.0007037942420838347,0.06418295007348486,0.5590198383263463,0.19709825071059386,0.8765870416193161
13004,0.35679747707780135,0.7267734970659865,0.8534987460340258,0.11717902713122476,0.008781541327839459,0.2181681388937073,0.10621247456917922,0.003207673203110011,0.029539097253467574,0.6021139691990074,0.22685468474574513,0.877328881271557
13005,0.11004871432546647,0.9348724621645632,0.9978794299579112,0.49673527654121813,0.060768955288414445,0.027539659439343125,0.0291214555879206,0.0076290636817489405,0.058186227397537905,-0.21339869972611902,0.13716872207968908,0.8339936716564151
13006,0.2040084020753323,0.6129667589183013,0.7706910733368348,0.07978493269946489,0.05158200787600001,0.027640389085769008,0.04396219781837223,0.005437245857334309,0.011364296083279686,-0.9909411292864412,0.12696048700517917,0.9841444375063213
13007,0.27346301211367485,0.5589286959944074,0.3003821704147367,0.20287885863038432,0.020564671648572452,0.2054542849521938,0.2051922186795413,0.0074552938782834555,0.09314492446789852,0.09687743459146758,0.18131513144787265,0.7598852738925447
13008,0.36376535238811447,0.11604352972426507,0.5057471079148868,0.16720312581560015,0.01231378434922559,0.11520252197366469,0.12493386896143051,0.00807632403936636,0.04805219590456086,-0.7091359483104054,0.04732255835623576,0.8193521779835443
13009,0.09882347271588499,0.41239694739817784,0.8964777738950256,0.7383257497113923,0.05430327659650334,0.17743716810383955,0.140727955066079,0.004243496353410158,0.08280835451855034,0.4278276477038603,0.23126331693348878,0.9198141311476892
13010,0.3789467413335832,0.5126419825483632,0.13581243884526878,0.656321573184616,0.0910853109773822,0.17307348212223472,0.009761200026407839,0.0019979482217997225,0.0991196585792321,0.6516382755056864,0.1347684964832839,0.8503545103780183
13011,0.29361202678305665,0.9474668164185205,0.22349911950374501,0.7991245002800649,0.07542527051708087,0.10104971599445409,0.14810844363534956,0.0006626982522435482,0.03477380668863117,0.8045200153426539,0.16417241043771807,0.47953286457447875
13012,0.3997049663425164,0.6422195418209881,0.9750637398788639,0.1684116253158698,0.0758360809626196,0.05957154829583289,0.1071912739532873,0.007273501926237903,0.01468988258410208,0.9535580253600555,0.22489351923407933,0.5180470286562182
13013,0.08720484427955963,0.3292305858851662,0.35020509835266844,0.9671166009787048,0.08232367683203465,0.08688944552207749,0.2471239906736976,0.002796702734373948,0.09520038565755207,-0.4197376241152675,0.11789707613251327,0.9479951457083322
13014,0.05996886069978398,0.02976609717590294,0.4616693240854359,0.171837338947489,0.055765991070727106,0.1492479308909934,0.1981785942349894,0.00014899774080917965,0.06525745012020917,0.38510461533812856,0.04546043278475108,0.8010081164482978
13015,0.10497068314184717,0.4200151801081988,0.7132034305385847,0.27429399828816914,0.003196013005570339,0.13881820932848427,0.027884214564733754,0.009948685114502016,0.036378633643137724,0.12332938986471387,0.16061671108538927,0.8656361763494025
13016,0.1770334115652698,0.8695199105047011,0.49148700881638374,0.7716028012844063,0.08923872391547477,0.01591555234616918,0.20709632563507377,0.007215083882841865,4.09732687842811e-5,-0.37590793543828616,0.1875376972332402,0.49674567585476886
13017,0.1975979297558523,0.8304679051690936,0.08810998637234847,0.5597363987140246,0.039517952811931774,0.19127906132924893,0.17823609915323957,0.0017539014622251063,0.09378566088011389,0.6097393616388027,0.006071121242473249,0.7717481479424313
13018,0.3933431220080186,0.6940592311331343,0.9460722521942898,0.3713717367492269,0.036936549158691614,0.1871750390854536,0.01663364633405982,0.009892156393918045,0.008308912898474746,-0.8766716221080576,0.05979976187343533,0.6191121135230349
13019,0.027134641845924967,0.5209860353392375,0.07068711767762818,0.06962388289052442,0.08132526433107345,0.22433195599236286,0.1774265821793059,0.00664901733172086,0.016120085063368653,-0.6096148724816242,0.03926591431778111,0.8972276491715133
13020,0.3714883350716183,0.9831386781507796,0.5649213331855741,0.09178730307316026,0.057166429882385905,0.19436676179785967,0.2207815692226435,0.00948674190502558,0.04909465300427812,-0.11383180393498482,0.23936196320809733,0.6309240556450031
13021,0.2013068143285358,0.7978653001955932,0.6578655434103216,0.6869655506129356,0.06459527971897942,0.11223790946770723,0.1887762533675717,0.009780132957362006,0.05901872206589303,-0.5649538952112583,0.17966542654830323,0.6016131500432593
13022,0.04135268493738551,0.594829122728171,0.5617435522932068,0.6036453146850662,0.07986401671086896,0.025119325529854075,0.06636402650141786,0.005930992054299177,0.004133373260954167,-0.4939484466226375,0.10850584916161941,0.7792972346015767
13023,0.31722934793066393,0.8654532454285938,0.9443699583513507,0.9509222703393932,0.0625835674371784,0.062430518529195754,0.23112732889592097,0.00938265951192527,0.04107891433880946,0.3341310698799296,0.23350489205515226,0.8794556191824472
13024,0.43053677808265856,0.18264826398795017,0.8040222512775802,0.3428397355092482,0.09253273204721345,0.00037827647475785123,0.10464590281469836,0.0018149547244866399,0.01221420353387153,-0.49576127134165004,0.1071928267653911,0.7095185719944832
13025,0.4024877242622825,0.5290508974106788,0.44810070627433896,0.1710253594844048,0.03768690180514283,0.13508287083451145,0.15366053906162247,0.006815339511877437,0.07855309673450829,-0.7797810803086,0.03469965852980969,0.47009045865406807
13026,0.09237649393376908,0.9275402724703882,0.769242958311339,0.88270796590027,0.025545461088647827,0.20157600316572905,0.023695306308681004,0.00460758203129294,0.07750781456097827,-0.5624307704004349,0.1756605911563213,0.9897377105945896
13027,0.04534205899361544,0.8665080147887563,0.535621127963328,0.9272586214936249,0.07059417368420319,0.15858859985578505,0.24056133531822171,0.00825071534140574,0.07014635708128816,0.41907236461484043,0.20975684450554094,0.9628714584672257
13028,0.01311605083130588,0.0016268599920076052,0.18752462654950586,0.29509046369779646,0.047803446083053286,0.2199455109374277,0.010532060062473834,0.00906093127023199,0.08987063188291013,-0.2065420516440536,0.06659220582703948,0.6170431823069203
13029,0.051544026552329605,0.24329208414268713,0.7514016531260078,0.39421286131223204,0.0736779875655633,0.17933020469278166,0.21378839403370656,0.009887191721510225,0.025662976490163966,0.8927777420213892,0.24602684757701082,0.6071189064417052
13030,0.49872045359528416,0.3637898793864848,0.8508627866760387,0.9929527363003495,0.04672872424940372,0.24638884336854425,0.2294743299048928,0.00922825204960788,0.04026318892871991,0.27392900328119496,0.0572704699608547,0.6679694584265752
13031,0.12942841948234848,0.9960880477422702,0.3683815620631424,0.7191737656943733,0.005805865067977885,0.09218372918778425,0.21245042973281056,0.007535727861115563,0.06633121111305283,0.7916045530353704,0.24803309566305004,0.7579514855639096
13032,0.31507482627318323,0.9529998139579025,0.2534163306173676,0.7444740836063352,0.07073322585474112,0.07439333777948176,0.11185706956798458,0.0015300954331945475,0.061719857322326925,0.46131440001892243,0.20082688324815332,0.9679329271684891
13033,0.033248436136518615,0.6548431800784783,0.719495440065606,0.8680049423200971,0.04816649113271336,0.09900219144780298,0.12661916212822644,0.009123175798138535,0.010306235547851721,-0.8611048442145746,0.023386961827313178,0.7588252320191775
13034,0.2660487079180456,0.9538698068783239,0.25839522494294226,0.051096952321692674,0.036246156284456425,0.1191186018309033,0.21477224687829857,0.00617088653095221,0.026557542691591857,-0.6594224614732455,0.1632814040764163,0.8595670487427443
13035,0.31576658603691404,0.9808527640414013,0.38753016893055386,0.7947353495772973,0.061794263977426,0.10742974362781746,0.015236901077945472,0.006118341212762695,0.044349209881165856,0.018963433874065183,0.08680931934651884,0.9352917676090637
13036,0.10822078930394427,0.9753619481613839,0.41394181842554506,0.18318458481432706,0.014531878926399983,0.1641107744199386,0.028086181271619305,0.00217491135390914,0.00369501267574194,-0.3744171285729717,0.1853594630874311,0.9230736262473538
13037,0.16056988750824058,0.9089566404465107,0.2678787706362944,0.954517187519312,0.08051023227035026,0.18493149959088884,0.12110076091330979,0.004649669452033404,0.01090834461909322,-0.47749992474029,0.12175875083249346,0.7555696566922128
13038,0.059346848923554706,0.8287478321017587,0.9210237649299791,0.5495455838538977,0.06983241376621609,0.03463141106878423,0.09161673325922842,0.00043685441825236983,0.0874242214858066,-0.7081235175792358,0.07499804443148056,0.48586264963763764
13039,0.4276263847957269,0.1204973353291617,0.7455558249027407,0.27261150415231983,0.0887570877198211,0.1102683379728776,0.24340116695082903,0.005602526255723459,0.07670546444866409,0.39799292024990307,0.24742270084349788,0.6271834586076385
13040,0.4559780399421078,0.48417352074808256,0.45823609225178535,0.05823132789526678,0.09800394021241708,0.2130673047946326,0.11964918143277152,0.0028104428610275173,0.05826542618904218,0.19356922655885955,0.025743437454652036,0.7538871513565333
13041,0.2870337073976981,0.9199145505601866,0.6434115921387566,0.6400191810997709,0.0585458538769759,0.15502167132099162,0.1596241830872097,0.005094001662848366,0.006574309015610614,0.7570568767661072,0.0025376031137443896,0.41304868944102713
13042,0.06792478843778117,0.6446119363945751,0.7725554993868108,0.7307071799441192,0.0932010583454649,0.23334978371498735,0.22825803314103488,0.0010198954169093563,0.05371801489779852,-0.7728807436448251,0.19581245100497122,0.5408731680855783
13043,0.47855470130752725,0.22785120044424226,0.299313263577792,0.951729005608557,0.08520776571058682,0.001577981964635936,0.10933792277471824,0.004052268040083813,0.05554763586411904,-0.9873372048084496,0.1099754034175744,0.5670376166105308
13044,0.3662989974088695,0.8514725184673408,0.729756474103358,0.1306698217723514,0.01151687477956806,0.045102220884092006,0.222882125851401,0.0001543016111731249,0.03530803537623248,0.8990440191386804,0.1092203271306461,0.7564948844160087
13045,0.14485456281178344,0.7395210888626293,0.23596508491719526,0.5277065892703919,0.09278878423429257,0.18838042773968128,0.1804097788608362,0.004215420304729221,0.03688559502473431,-0.33487216035706135,0.00029936511742044425,0.558475838572439
13046,0.36925946008814214,0.21248216698605454,0.9835393252913478,0.347652168904596,0.05981354571728677,0.10406900616437387,0.126449634415088,0.008754398333141233,0.047088570327240016,0.4912954784888415,0.13062961669725917,0.43604433900610223
13047,0.24827071815433838,0.2528667677273738,0.15200887611241296,0.9059789939819923,0.04447676706272524,0.16035202819250663,0.10425499150018616,0.006609178082256505,0.006413515101000654,-0.46556446626435743,0.24993165694357242,0.9056964207045003
13048,0.23026214171779674,0.8134315718480487,0.7259898177644891,0.530179740036556,0.015306915146092358,0.13527572034652383,0.10118311342134227,0.00814585534638925,0.001017630888304214,-0.4034620307574771,0.15230959775877878,0.8279271465465006
13049,0.46918363481543895,0.015457612402432083,0.5042970949554406,0.4904759999659798,0.04739104304302935,0.1909181966588436,0.20766378594420334,0.001944107999014443,0.07989457053696147,0.9174598822509592,0.23771377547747052,0.7697851933379447
13050,0.10143347636803327,0.7819682898763572,0.6954584860095683,0.9650894708995205,0.03238532655672257,0.2132132209563677,0.18013394286805756,0.0007943768776337013,0.03827535643048785,-0.7666995470632202,0.18350498458480322,0.6739868212122121
13051,0.3228471129518908,0.5495667412341059,0.7412986774179549,0.44148761758432103,0.08181629008972649,0.22461204172248325,0.14948801216565066,0.006911939283799952,0.09782016977140054,-0.9826911338799443,0.12107545542597728,0.4465376010263382
13052,0.13160900406305068,0.847636791983643,0.7279034879836094,0.41054279548427225,0.03415527562770019,0.199030818319306,0.07666409708752073,0.00026537701144379146,0.05439774748092348,-0.5773104434068926,0.13455284485849323,0.9380367462534045
13053,0.4501937518912205,0.7690846556912733,0.5294744290377126,0.4548149668929041,0.09024241134520175,0.06331915120513536,0.010272233224263674,0.00368506673448084,0.09855148921353614,-0.6263231948908858,0.23464381014672736,0.5888699565048049
13054,0.1298956965838825,0.20340713839064017,0.09781059222929049,0.9906377834985313,0.021531287368160467,0.18022901795573645,0.23384464368607438,0.008102421548750422,0.03968135239119807,0.4296213403147293,0.19279712183609674,0.4900454705986649
13055,0.4337600340455174,0.8131879855083035,0.9299472192343968,0.2442791056198681,0.07353582059736326,0.23845575493493187,0.23169309255386816,0.0037884450392952525,0.04075835056088112,0.7003305791568517,0.1563913817179946,0.957414238350198
13056,0.010662316532116465,0.9799009982573477,0.48016502529443505,0.9229686478374192,0.039252275908735895,0.09721798769944207,0.15119623442200422,0.005053511159539658,0.04094479945561455,0.8246961671745376,0.027824449084868825,0.9342974429211598
13057,0.09537754167953011,0.34595896599967185,0.21935105354773532,0.35109727901297827,0.07539147942372003,0.15367461957832682,0.09605687989217246,0.006536993086853503,0.007529766283908357,0.27750290463937666,0.07861115814474538,0.5071756980340383
13058,0.4106260709787247,0.17198326307824985,0.5672774207109632,0.15389496439788913,0.09195804112491245,0.23037831653603122,0.11588706638692091,0.00457985949910723,0.09659826843069651,0.07967290613252431,0.237459029329319,0.5683258909710944
13059,0.1259638438703105,0.2120275594167727,0.687862550221193,0.401196922265164,0.06882885628010452,0.05419323428309198,0.14622102112265123,0.007104253521845563,0.002990863756390157,-0.18308435478837992,0.21028566146879685,0.7502305664652776
13060,0.22722402967992184,0.6185311887919674,0.34301667559282367,0.47861124300620916,0.03732154690886315,0.01279856665375286,0.11368494926308843,0.0007446367890683281,0.02929864972493177,-0.8343729865100846,0.21101487784884207,0.6934586926328232
13061,0.4103508876041048,0.6020346014600835,0.2569458723587037,0.9362129139059256,0.08721990706664472,0.20501606754643845,0.22847652895042556,0.007295305971582708,0.07262808311340367,0.1848147002058791,0.03575328138313886,0.9121291625499429
13062,0.21277223483311353,0.057110932721809934,0.06622793480515682,0.8939162879080995,0.009285971040070683,0.08991432175639945,0.058926269611161604,0.005028176376618266,0.09054929966578738,-0.23498347204193493,0.2321638370908597,0.9859501055516333
13063,0.09725702836314934,0.8440842934582505,0.3440384662691644,0.18796529572319778,0.013747820889945578,0.013915708410613747,0.10390232549973437,0.005690757992924772,0.08997024139366545,0.1629416029675712,0.14767475539533187,0.9497943290905707
13064,0.24466032183942144,0.04122405738049542,0.0788061388658541,0.3591524840705401,0.07394418948693914,0.10467457073953383,0.19724516921028418,0.0025733693673805976,0.01263428405374652,-0.3809260311055207,0.16490911478128467,0.4907087606077075
13065,0.41157082674456574,0.15941349827498258,0.4362114931514675,0.05496146055770508,0.09853636609475917,0.058686508240776675,0.05410984659916215,0.004074764351365956,0.07096741032154162,0.715220245535783,0.1376045853098062,0.43852772802298595
13066,0.29112291577173544,0.25857705464366343,0.5450646183675808,0.09574288353451905,0.05083483527706503,0.24687022809309944,0.1679914234361451,0.005156619431328307,0.08904550763011466,0.8687375934270574,0.2295713938189682,0.6098147985798261
13067,0.45547897209959815,0.854329729409937,0.5889509990929753,0.19423538478828442,0.08098505028126216,0.0710851613205166,0.1337985302298235,0.0023655667240638912,0.028575416518254876,0.490585478395662,0.010325948787088902,0.6456208774060861
13068,0.173463675461067,0.3970127925898399,0.6560216187303827,0.785758255419131,0.09067649647253861,0.2255061563590135,0.09919157213971637,0.007514868810022628,0.05767755304253767,-0.29115038146219174,0.09966214982584842,0.9555069766326263
13069,0.1767475114115958,0.7803900012842974,0.531540476377308,0.30261757623304936,0.07021158028664291,0.18353425074115798,0.2187413551463693,0.00924973049613345,0.06380984147142156,0.5548743454654614,0.043434003302014135,0.6775584202687022
13070,0.24082724603562405,0.8772802813593781,0.4009340531174023,0.1936580809213948,0.02068199072645206,0.22165608773742976,0.003590826185282802,0.0036536851612613648,0.09164762253340208,-0.04658973457190063,0.1571147851528233,0.5833505245664737
13071,0.47706307869718156,0.5065722257732084,0.25129599356133736,0.2266017935633788,0.006479954358152647,0.1565643303911783,0.12913138852675812,0.0038395817746461392,0.0011257125986268114,0.5247181365017322,0.009880091908535657,0.6749273651217391
13072,0.19575439414920248,0.43994549799940524,0.3019555004313225,0.5199861965446588,0.06023728541136458,0.03708690659390094,0.17432356624126352,0.007906963104568973,0.015660818714372613,-0.47544036927120736,0.02134634821433811,0.5299218304896849
13073,0.08836340548983773,0.26657109218523634,0.10197393217990179,0.6438204928054312,0.03687775701943521,0.0007435238577186225,0.1461948110096119,0.005239220011674752,0.07778462563895559,0.2141549565245502,0.13254588521288257,0.41272145876510946
13074,0.4842703708703381,0.3978974295313304,0.2749295108780426,0.6430028080488417,0.07432887435337006,0.23988409077215309,0.10021311307461792,0.004890451983033358,0.058084433059988796,-0.6628541744537348,0.21771992978770516,0.5360158418751022
13075,0.21649629833593032,0.9604189006255215,0.22884885986714562,0.7915545689359428,0.01666573630062129,0.08887716259632754,0.16904124861696868,0.009937523225396198,0.03317021009399219,-0.8525295267378925,0.1812156337176587,0.8724503621778338
13076,0.30930309289305125,0.21887608014248314,0.1584819936695109,0.18718596001524707,0.070895924717856,0.15224321719661893,0.23351985589668603,0.0008693593431011338,0.009663740024020177,-0.6946625228085384,0.15312456370175895,0.8092188816715858
13077,0.009385011894347556,0.13302367377628915,0.21316444983812724,0.9491758877840931,0.027796360801301014,0.1529264918031465,0.030500883680058644,0.009745660171935521,0.08678185463509393,0.8658416474900905,0.02473739806215911,0.5350210872409824
13078,0.3310614633701761,0.49966757344228496,0.5977842265802721,0.3751802799865441,0.03799360689556507,0.21123432153312519,0.217806015591136,0.005064721211300626,0.031096354984087395,-0.18748579042508084,0.07003402619405909,0.5864025705091216
13079,0.4590396894609687,0.7624248000191949,0.715335042277546,0.06203710087965165,0.02526666268867261,0.11078894651999671,0.06841888553483116,0.0005976565459024992,0.0648106702113055,-0.2653716499399916,0.23715544892575247,0.49774678171999037
13080,0.04741786736986313,0.5955903147414024,0.7454224311603863,0.2778655201665392,0.04719412644316062,0.0405725535572804,0.0982028898288908,0.00276723605327746,0.01796133716775802,0.014010484252671596,0.21644854439083633,0.9038350931085052
13081,0.38433957785372863,0.011968261193163498,0.5605398558119157,0.28691569856828303,0.03304356559912282,0.24575510222611155,0.22187506479773075,0.008723089686937668,0.030200683729051464,0.30692504787878394,0.003925574431325764,0.8014683286016215
13082,0.07855646436129142,0.14845357409373844,0.13161588955540368,0.07421402540592655,0.0691742216245559,0.13925835667634326,0.20695585790658394,0.005667266029771946,0.06353034898249764,0.40605095689807746,0.11434534379154396,0.8303388621658383
13083,0.06943941641517978,0.7542186108760986,0.5471394082495011,0.8831783825134658,0.008286556491877409,0.016300302394734796,0.09492010001631439,0.003186105544270915,0.09430549878123796,-0.02140286452357487,0.1486690992730883,0.8748262837740556
13084,0.07355983073763005,0.885055403114404,0.3292268667882798,0.22820173377518502,0.019592624973407906,0.2325732066893376,0.06189131539005754,0.0014579675126800294,0.09411192093285622,0.9269940765619202,0.12849234296898984,0.5764559766911368
13085,0.18768718138179155,0.313720412147007,0.5051134561921108,0.9922190436860016,0.04616701472947611,0.20917774851315823,0.15289107014647318,0.00803391853953224,0.022637391290656454,0.5314765093839731,0.05271085967387852,0.8223558845895782
13086,0.11582825351104785,0.6956255472308432,0.6281200141710416,0.4134323029303581,0.04012070841766459,0.014584926801250831,0.14652255714349616,0.008709581588672438,0.03385373566943688,-0.5091965958168598,0.22835315470063441,0.6057153210439191
13087,0.21694884515950058,0.6610777989485666,0.704994009037007,0.8976432888324596,0.0875244055651488,0.1718729540733798,0.0519019779905419,0.004946261241486816,0.056871522964705185,-0.09843454664151996,0.18310510580308367,0.48668206251860185
13088,0.1715679370137576,0.018436344875057655,0.6720152960862276,0.6922222178593574,0.06960655617862598,0.23050841670072228,0.008575372823400625,0.003964029582218861,0.013005986828423285,-0.7687709785999051,0.13537221232487667,0.8400058902553461
13089,0.22862645498940065,0.6376948742840696,0.6460985383597404,0.7143105888525099,0.0883537510436026,0.2195649148883084,0.08518144782974904,0.0034939751052537665,0.09488330503576803,0.7481797205832714,0.04188983254460496,0.4590317883444773
13090,0.31620691011844637,0.09794496378727711,0.13101148720025346,0.23670363793023183,0.09185046450065794,0.16599434676704763,0.05868627630656735,0.0017062705676268819,0.04185547844692649,-0.5803850803751402,0.06609906817660263,0.5697624797628353
13091,0.1327902452514135,0.96182884688485,0.01510548084625074,0.30819035137863937,0.02900195635383121,0.047567399414523606,0.1304300616942806,0.005142213030629288,0.05513060125446093,0.6709032786526159,0.02704710111396721,0.7759636012779603
13092,0.25914730054176377,0.971716083704393,0.602203326288723,0.02985189820907668,0.02680054059439495,0.08013779794499036,0.14083078127230123,0.0030461894792593682,0.03418485328828345,0.3225435129282974,0.23112865630001964,0.8872250375844701
13093,0.04997469920779284,0.6318479128920803,0.15487053428402653,0.7413652915377492,0.07882410280718045,0.1341793421847505,0.08630600348191662,0.005248176662870582,0.04824569592909717,-0.6042438496070397,0.24980079274765563,0.9483243226924271
13094,0.14953682863264176,0.9589721811582775,0.391315018925724,0.7639669590911635,0.036519324085140685,0.048426851506000096,0.016910336673209278,0.00020053994574648065,0.03884947894118976,-0.7291139782189091,0.23824292900664784,0.7901475944593821
13095,0.27197382861448494,0.11510489600681179,0.9703171868340983,0.4588018969064416,0.007620859133035136,0.19760462963443642,0.0813407977736235,0.007065575889973287,0.07141567863413949,0.0029448248784751385,0.19326658492753845,0.7762932231152633
13096,0.38493305939978784,0.5232079213624468,0.0064158518036081,0.15950164624214952,0.022722823502683197,0.13313936740215837,0.24445017818556114,0.003202095191573477,0.05773671214134325,0.7101693468947787,0.1790272926028953,0.6188855009262944
13097,0.46579293778776715,0.4019510435039493,0.4046315264858187,0.3004207157883619,0.030647108600336637,0.09147889626936016,0.2110477088506503,0.0016742442217219172,0.021921567139880346,-0.8970038415411031,0.06870232172206804,0.9477432327830998
13098,0.13946249101364028,0.10750565324476434,0.7377894681306645,0.19672037396440886,0.06719503472395248,0.1972982403399477,0.1432840828861203,0.0031279808289346863,0.09321755575390067,-0.07156293123165913,0.024388068160961795,0.6543302294647797
13099,0.3112456332836857,0.723869414956083,0.27807465211588345,0.13906373039713898,0.04459670509538505,0.1753622567234102,0.1703856504353419,0.004128593578467478,0.05649629837096416,0.06778396498278516,0.0015630511537364294,0.9457499963356691
13100,0.17818146280535416,0.18148140389625378,0.7249955531928497,0.6128307108604949,0.017201184073319917,0.19108031782716325,0.2069012043851112,0.0059680831814478835,0.0760805442200776,-0.7469178173830759,0.0012407400160348665,0.970938169680151
13101,0.45745639378334346,0.028061356465579973,0.9179530398386204,0.20619469618892916,0.06405391833585526,0.10893062010181516,0.20069705540913257,0.0013506544893376788,0.09645195164492185,-0.6642265804083956,0.04301472676825109,0.8119732537073301
13102,0.33202398293016067,0.9194286957637384,0.9367313521325277,0.33693982937209144,0.07837114100000417,0.23152556087704398,0.222133568921497,0.009159448920500288,0.02850952021448,-0.8852701111738838,0.21669087990445815,0.8099461893666737
13103,0.09196668009225227,0.34937692077413585,0.0485261155544215,0.008885815489519685,0.06492487050608173,0.06391320596131274,0.2409094994239366,0.009645100859110845,0.07976929609792968,0.09569529795216747,0.06212127175611509,0.5619212169447806
13104,0.38263262708691215,0.7010456173819127,0.30580758952590853,0.9758192852048315,0.03898151222154664,0.18945546638100597,0.014669897390891076,0.0007863937799693994,0.06312425513751123,-0.8660750102930636,0.07268957250562981,0.7394841658618656
13105,0.05039635051192401,0.06916641193465219,0.32873897509535366,0.18091860972547272,0.0849422659777383,0.24874958569067496,0.021804395698053824,0.0008591364695565945,0.04508488882162678,-0.8007584022514255,0.09033904137757509,0.9916665428357387
