sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
9173,0.016488223551901795,0.0718318559499841,0.016388004992243625,0.9759139144078214,0.06023892617707565,0.6510713616358448,0.46164129731185133
9174,0.0784617939535576,0.21702466178091978,0.044767839742170995,0.5588944958136792,0.04436464544555491,0.6092567776807329,0.0853934384063075
9175,0.046090971034668186,0.2063119328859551,0.025160416380722028,0.490723909763081,0.09746210326924795,0.5812335123929692,0.5964803837897023
9176,0.027920729034016274,0.38321408978281346,0.04156260362558656,0.6836524815372932,0.0826651120816689,0.9498839571922658,0.6304098953359512
9177,0.06056637345151325,0.45584869461208016,0.009597132374627783,0.8340696199325257,0.09876622636495319,0.9814258055075441,0.24282390893590705
9178,0.0891310409737362,0.28643960856187356,0.03772483113393335,0.7995858813008082,0.020887805771816207,0.8949798273418692,0.5650928552845685
9179,0.002901808956535386,0.23881298732534578,0.039940209552413494,0.27954704640204886,0.02147934793572925,0.7182728071040012,0.19904191025807397
9180,0.02767053304971483,0.42503308255496514,0.045013192405198445,0.7138609239669591,0.05078142506452388,0.9999176949727853,0.2251620466076547
9181,0.07817191764269965,0.35007781975579827,0.012239048704578682,0.13625474979216523,0.08783211854334905,0.868186581409262,0.2380364470431531
9182,0.06946189441786181,0.15203780056261493,0.026162442869446474,0.34936754488967087,0.00182948748136587,0.8397809228585674,0.6038455661311782
9183,0.08515420351440282,0.03663030608069536,0.041736582844656395,0.9615979199538242,0.02200744364108361,0.6133055173757571,0.9153859237372955
9184,0.015704906636144024,0.1420322167629252,0.0014500293999269475,0.3779941770664862,0.052518016218005274,0.985416001460282,0.8889654842916108
9185,0.042011384822693044,0.13108976374046805,0.043803137107958266,0.6997643298521479,0.09724056237248274,0.5838787842391118,0.5398960676785545
9186,0.010528156912580414,0.10098399851372211,0.016680310794707682,0.8118330932530317,0.03124460421699071,0.4816387291285189,0.925444746979123
9187,0.026317972747222498,0.19747722015138505,0.016048974784473043,0.5363125261961332,0.0984288096980629,0.7863984796774506,0.2315361257114832
9188,0.01192064577610187,0.13877538735900763,0.04019162410635807,0.4866155889678423,0.06704047239854098,0.4207018197192516,0.23607191184752604
9189,0.013990877996535478,0.12780665616862835,0.038064205013907615,0.3277163219174591,0.04688909437617156,0.8257194911458712,0.7509135182101755
9190,0.0016710614211096046,0.059548743204419,0.02503309484184021,0.3679337470338306,0.014981751849025022,0.45530988501777964,0.9653785751266063
9191,0.0047695933867137824,0.3578614132728997,0.018160300276070036,0.4448166299084659,0.02567854105697663,0.6169758448867757,0.8833257146376414
9192,0.04655791958691807,0.40197966149086667,0.027449854055301388,0.1036829233611497,0.003974804332366035,0.9559782273910669,0.17781026761477361
9193,0.09155323615257885,0.011346291662317229,0.026791350567641148,0.9048664150839124,0.03479215351180128,0.7082181305875583,0.45630152458640394
9194,0.035709689431371754,0.4492634720499361,0.0021163176890355447,0.17871461765235896,0.049412241537453924,0.49376468625917264,0.6425991039032687
9195,0.058633413326075606,0.21595811949021168,0.024184022277216458,0.4264928244808253,0.0017592929014607882,0.540040737470788,0.35810473569865425
9196,0.053093051495527545,0.19162866484394372,0.033763897329984964,0.7293427858295357,0.07563045517173388,0.9370545970468734,0.3363830643221968
9197,0.05749587165649363,0.27300200423215787,0.01492196216308939,0.3630464118632155,0.07624998303793684,0.6075748959595593,0.2820283743609602
9198,0.03922087408697861,0.25566214595431813,0.0036551927353217885,0.8584194266131355,0.06691611823427356,0.5093216127184637,0.4231749331698944
9199,0.048471123981760074,0.23441613810859585,0.0017071289699647333,0.3829695802867033,0.09514118075428177,0.4909791750650071,0.7454915696540909
9200,0.039163686683922345,0.03747131478452505,0.016422458746511052,0.20852341801390412,0.08607469060313995,0.7069130826523669,0.37462523193487773
9201,0.01799048060323439,0.14824258922808475,0.0010775153447649447,0.25613538600265273,0.00237443223007624,0.4191809836998747,0.1045363709978148
9202,0.021080499617942856,0.05167879171216087,0.02879335354316478,0.9784614245624629,0.0012918677230195354,0.6254363917159358,0.4543956628424046
9203,0.05638780316136839,0.3027664839566526,0.02601019019324386,0.8435435587274777,0.06369906488356648,0.6530518016493476,0.1281668950232544
9204,0.0987745470046701,0.4332256548127103,0.043896448117518555,0.6770701593583691,0.08669291876212241,0.49992214723094364,0.9702470487814737
9205,0.09849482323583823,0.4532177075181118,0.020805423114709513,0.4327993599569837,0.08033293557161152,0.8574930311994524,0.7208359943854884
9206,0.021346159521667712,0.0853071542290249,0.007479721415203299,0.06673546278538485,0.07020452589254794,0.9298336288999407,0.867073664321448
9207,0.01497448249019697,0.4651139261805823,0.025735980848590335,0.9033597896758855,0.085556368694354,0.5026036118394234,0.5322837995215852
9208,0.0912881763038329,0.18438092255489932,0.0037344465557928906,0.8382085251988729,0.0001969913285347793,0.6863839729744718,0.7858526930971276
9209,0.029235310514081538,0.2824360803482099,0.0429574766375522,0.6108370917350016,0.0857834353263438,0.46580094069251815,0.03486554132557168
9210,0.0071975616185376975,0.34873800982353825,0.023818359002326366,0.42987860159150776,0.08970467313061169,0.5919503908860596,0.7311698223138801
9211,0.01308099395414665,0.051032848889167454,0.013180520927269635,0.33109443263025584,0.043097877667650164,0.880466893176661,0.8766532370329488
9212,0.03274380137783478,0.3194434101170154,0.04035315565701754,0.04279219415703554,0.02191498917982068,0.7408680293462175,0.6605890554755027
9213,0.018345012346765274,0.18037142409832158,0.032374812861860405,0.9740536954131404,0.019692613607321302,0.5885397526790108,0.051828958836799346
9214,0.07775038000496148,0.4364260804717407,0.01834170375359733,0.44982240705140175,0.05862910829622462,0.6071076421510573,0.34901420225676844
9215,0.09568058078856456,0.3614296300655249,0.04426906626241284,0.3262120332104403,0.07227921451943901,0.9861194555210743,0.13561744435350184
9216,0.09074642712200637,0.3665887585259099,0.024677989654056338,0.0029863086756152972,0.0983304020279775,0.7395243662597175,0.1401963803520042
9217,0.07409921661815809,0.21231317650835085,0.026127821903135763,0.7557513013482524,0.08461552016665023,0.4516903914980568,0.996612869118398
9218,0.07637840766046544,0.3474811198252097,0.012901738441782268,0.001323255139340681,0.00644476463620218,0.453806788403415,0.7998572697248363
9219,0.07725927245893122,0.053814024119789375,0.03554849329391118,0.35656050686718577,0.0885117199273603,0.6802378997341619,0.24147827282336848
9220,0.03649256260144886,0.4745690060723371,0.006364998105932537,0.013592245138703558,0.04523732610434867,0.50519863063749,0.5332914425943336
9221,0.06489221065975076,0.049498099613006184,0.04762216386250891,0.249505890618716,0.0012582261886382757,0.6647890588444846,0.49086851577130275
9222,0.08105340602711222,0.20035675277320225,0.013969590080392755,0.08830576991916222,0.0020636813979524045,0.5139828880959306,0.2626957287465066
9223,0.06976431650675914,0.4812324037580785,0.009089182215916662,0.6957778809593523,0.0075978567402627765,0.4328966934223919,0.4181027981382127
9224,0.010654436972493032,0.12070516240615012,0.031849711405824814,0.1080559393327379,0.04130752835538329,0.41078823131083675,0.10722255427328778
9225,0.022611650310413615,0.40080005579990363,0.04244568986257552,0.7427478306188948,0.00924990122872101,0.7716760848983361,0.8303631559022886
9226,0.08866820908699552,0.4033704179893103,0.03126283776226812,0.37311671775374067,0.07910117936265652,0.5346416885891028,0.8359129544661619
9227,0.07025565288495488,0.4966024857005819,0.00018196150229459897,0.11976899645680801,0.09562549705765339,0.5453685842360748,0.636950536859086
9228,0.008342697065466564,0.1269524797839015,0.028454876338704495,0.6296280046940999,0.0927778541699763,0.7774916602433292,0.03702299875125792
9229,0.023626759285320716,0.39442449092073967,0.00602486318890751,0.554470162178977,0.016209949898619916,0.9334108796677785,0.3848894915046517
9230,0.07155437901894601,0.009614733761659786,0.04005438451327851,0.6854739837294045,0.06650139786975176,0.9954706719200017,0.6822002877335146
9231,0.023086023748300273,0.2621162992837121,0.04009110131616703,0.3235887549605491,0.007111940100980742,0.5492507692163865,0.8269167707570494
9232,0.0749815193748804,0.2611608921732553,0.030122573781647555,0.17197899390954996,0.019857483089147546,0.964708031206144,0.4361620582464264
9233,0.09632384704829623,0.4803277634458149,0.009866775607009,0.044433980662756535,0.03314973706002433,0.5627095171605356,0.09654821147448231
9234,0.019782162338619527,0.1798426345913057,0.021599041109699426,0.9596685960337492,0.034600057966137805,0.7825118649618793,0.29421017926931636
9235,0.04919838313774173,0.2964138873978303,0.03600420952196007,0.42364075550386204,0.061719578328423896,0.9970746410008963,0.672429485850567
9236,0.030052906812063636,0.31670628094717135,0.005163185564122853,0.156964101124738,0.02817914400352474,0.7307736184325608,0.9236118339396844
9237,0.042208591627018927,0.4464800129454881,0.01738045062852368,0.1172794352539272,0.059486267952508304,0.8153170927994595,0.12415383492662291
9238,0.09011639408620875,0.04668459000883056,0.004774097518927083,0.6414336912984887,0.04726662135023119,0.510433985109602,0.7960355221751745
9239,0.020538252108240892,0.0765140340757947,0.010697067711814171,0.6318978094574799,0.006161840736230911,0.9720220086648036,0.7794488463752768
9240,0.08538564458311025,0.02291945484138073,0.04230772417062694,0.5903913548962266,0.017686604715207034,0.8287192933513223,0.3348153659608599
9241,0.0583890920580112,0.11647833735532413,0.0015785844499752678,0.9272014583009123,0.042920047174246696,0.7104552487796362,0.3796740882985405
9242,0.04336330611741459,0.03995789905057291,0.03434736723024746,0.9673715514292522,0.0754755534842499,0.4750121596720317,0.5382292265627329
9243,0.0712690349163063,0.35534565327034756,0.023298090897809265,0.3853914794438715,0.018878918555525592,0.6159411875036265,0.21835608401118384
9244,0.08084028877262195,0.2904568644048803,0.03885470997446709,0.45598087830690454,0.05156921722602068,0.6355715020725564,0.3871573144280234
9245,0.06404968759109417,0.3035206888186254,0.04862199128520023,0.6661943673632663,0.034451049000601947,0.8281036153696344,0.5087687252581314
9246,0.07999927312919981,0.24033813384964528,0.026324931401941594,0.6112217887673935,0.08378861394183598,0.5638635738726678,0.46661042035069306
9247,0.055504504053053655,0.4704924802682864,0.008915915067126724,0.6716261541253812,0.0735265122772423,0.8731106797410726,0.8506414753319066
9248,0.09796455436593092,0.48996918461229577,0.04096896743599058,0.18123782025353463,0.04014433767342499,0.6407413552418795,0.5096756220726205
9249,0.059885007986036576,0.453761781698205,0.019968564688180555,0.9326302525733868,0.07869633153091049,0.7471963692983867,0.86854643178788
9250,0.09049905026105504,0.10824224932270067,0.0013371227774713243,0.9802909772052917,0.09674334541862076,0.5334955875783384,0.4848132956924055
9251,0.07955929885910774,0.3258913611213934,0.0409303272388343,0.4513652180483966,0.08438681339733457,0.7044745359063767,0.5724919615104036
9252,0.07329858740448356,0.09653873577168366,0.008228058098797442,0.7008859930409262,0.0055378124446495685,0.5596929333980689,0.7350511979994696
9253,0.03693438805196842,0.30481673334398335,0.008409708020278434,0.2901857189958859,0.09260096033640466,0.837360221682182,0.8863429351089455
9254,0.02768856534447128,0.12439179387474598,0.025404375315540895,0.6201566325596662,0.06229251511653614,0.7324537227770587,0.41954573773561044
9255,0.06322245181693796,0.3910595361306573,0.03907978750904248,0.704935018395234,0.017816887936383474,0.7962323325129996,0.9498453173606555
9256,0.03098330471121792,0.09822490878962511,0.02387401625484685,0.3132658509299404,0.0818330677397956,0.6561168061413726,0.12491430472502366
9257,0.055042794216231386,0.3403751412622527,0.010565872171097716,0.7405063394523822,0.07051232935206546,0.8915179509850115,0.9669434864845616
9258,0.09435734441823794,0.44838270573939487,0.0005174589544694046,0.7627589056390776,0.006071565759065338,0.5589837634048259,0.9019802720862131
9259,0.0760400316982984,0.39886366568854503,0.004594843935456553,0.6324038768534956,0.05089688801282413,0.7442226442655032,0.8971177109824144
9260,0.0224241186624502,0.32671956814003655,0.003115653517343615,0.32804165234067945,0.043934610748935024,0.6683194888978093,0.7687759403680664
9261,0.08833014466700247,0.125162859189418,0.003298718897469189,0.7488884983447005,0.04649289198008955,0.743363329096988,0.7591217226205558
9262,0.09276715309726197,0.1920927623768362,0.03424755237970339,0.4384904817870494,0.04468496965575192,0.9791281179441806,0.9380467042959324
9263,0.08380703189677852,0.04967995221614569,0.010478368595881294,0.9694080001017515,0.06251726299185181,0.8311273250425546,0.12051371146271099
9264,0.05673543276959886,0.1133012176453029,0.027027662086736473,0.28045222418939386,0.04153304448718924,0.8269607782484594,0.7432941864017231
9265,0.05760791104659412,0.12347475305400325,0.04805574417508946,0.30212854418381185,0.07326876040103701,0.9175557900634936,0.6146192900141412
9266,0.04828938151575249,0.2880537615373266,0.008809145073449785,0.8475982419198632,0.01939183023895142,0.8096347718070469,0.478917851085392
9267,0.04040360411877318,0.38586075905388484,0.02976446879592511,0.268379206017588,0.030792054786180474,0.7796952935844879,0.6924292092309232
9268,0.08386678157364263,0.23960338079700777,0.013860326517241263,0.05292584633284241,0.06006997552771828,0.6638925513433889,0.27558922339196684
9269,0.004272153149797976,0.18549128036734983,0.0461870865684037,0.5122001569564866,0.086272454671385,0.656727959738622,0.9989142897063331
9270,0.06319998839786585,0.4772266362732493,0.04557841981636063,0.3312196058575325,0.0819876539822973,0.6574523994312671,0.1956542121929055
9271,0.03514685523955137,0.0058392185568404975,0.00030022140031473274,0.27318312936594824,0.08409705768970305,0.5819517697614693,0.39753250991171785
9272,0.059519375580100155,0.20523846271760668,0.036144883737561806,0.23069083127972576,0.06767057663750192,0.6740025549656155,0.8159202780859902
9273,0.01666314507784494,0.024611266589010555,0.02266972762740392,0.07608780347432006,0.061135370871915465,0.5066506067827417,0.6201624155729455
9274,0.07552897083556476,0.04021527800521103,0.003583362876236459,0.5841542653076753,0.0779368811706816,0.6674039527828021,0.607234664982213
9275,0.02455095628429088,0.30938611185609033,0.004910541142483646,0.7866150072029555,0.0370644391833593,0.5957752082850963,0.04763339052792251
9276,0.04109774602104801,0.3445743655726123,0.014070068844287437,0.026951025608438345,0.003453498729990743,0.8548812366498664,0.1924071592183274
9277,0.048616096971800186,0.39252067705467114,0.026410137423303018,0.9538303467652876,0.09291827765612742,0.9025642684972982,0.8999886372036803
9278,0.03755190515888969,0.46579591405744797,0.0016179407173234938,0.577480554822815,0.040391549699311455,0.6808204893973775,0.020656927792121624
9279,0.03367588533143895,0.23068723608655445,0.010927996999415312,0.1690247348454542,0.08996827252068777,0.6374868847392114,0.7606249890902517
9280,0.008296229473446848,0.2634885702952911,0.01631809881947351,0.5337995842546069,0.06785346363216548,0.8586436327648221,0.26162072161634287
9281,0.0212504313249848,0.2521887358842273,0.011120804959466497,0.48495202671206444,0.019201953041224976,0.5966999631303114,0.8517915058857106
9282,0.02829405254753028,0.3703114131072639,0.028602600301449135,0.9871768624994481,0.025058621224667593,0.5977175965799407,0.8275022803312456
9283,0.0717867970447897,0.014192278481063752,0.03539586817067665,0.5996343538670118,0.008084665121867318,0.8981947342079966,0.24505991798457427
9284,0.005554270161454444,0.41948160501171894,0.039903374985099535,0.42417978761784125,0.02604735926358518,0.526794526237936,0.018731504908885296
9285,0.09752020378574994,0.11758306295218338,0.03196037805667576,0.23301382584806407,0.07264878409072312,0.6430798175515372,0.48314165908107487
9286,0.0250313110562562,0.08161042953896097,0.0322720057469151,0.8050848002223965,0.08479769005683144,0.8764311364104649,0.32772689236364616
9287,0.03253189657347232,0.3766635932777133,0.0037767531697234695,0.3883996031303177,0.03632055645381103,0.5299752091341886,0.12257835450866118
9288,0.06377113364170515,0.03183143201467927,0.015323530589475233,0.23410293826669618,0.09359815625402598,0.7032898133272869,0.6951434731324616
9289,0.0015931196838490265,0.1834855895976342,0.0187123280355858,0.915355894718267,0.012505348905157277,0.5186261962487422,0.7183136411598648
9290,0.001823095422067632,0.20261393422394436,0.0490670970943515,0.22979275276893774,0.07970657807625231,0.8638110661981148,0.08803214656275572
9291,0.06770782769871356,0.4954900840159128,0.04071990247820127,0.943483594303656,0.08231897940410524,0.749606729036264,0.30296110709255114
9292,0.042676195881586276,0.16482453044205037,0.02584736791922774,0.46483884549092164,0.03514941398515429,0.4532839561746359,0.42599863767657753
9293,0.005916983362051139,0.4042829633694559,0.015159380645776176,0.008069545558419985,0.015123371725679957,0.9326993902159569,0.8020672673836509
9294,0.06637476443880637,0.31467194624676736,0.04608846996796064,0.14564937313871834,0.07694423362070982,0.44153143024419134,0.07191873628596471
9295,0.04300932344491248,0.31103540286940623,0.030483257249353635,0.9482218591595253,0.01726759051620545,0.6297027623808973,0.18300240315375835
9296,0.09139782322728668,0.44109600818090566,0.03067030093550578,0.6231175819834278,0.014657150206556986,0.7138427116025392,0.6736794471248405
9297,0.021665217545218867,0.45128648884671685,0.006841379899562127,0.8634108597977349,0.04896544990660609,0.9917182477197389,0.32046193163087067
9298,0.08743861940741363,0.03549099538627714,0.037373094902391935,0.9373478173505572,0.07150594882752426,0.8443029532100856,0.7756210114256883
9299,0.07433662034789114,0.06859765879956543,0.04200937644984851,0.715816695019055,0.06140611178256697,0.8200823469091357,0.8715091869443046
9300,0.005363948763613198,0.06311808498933605,0.03418844303520146,0.7378536549619751,0.07428260772229404,0.8777886057727358,0.2692592814131275
9301,0.09357552046385821,0.14365827615410068,0.03966325561616827,0.6556929890910643,0.016634873593524543,0.6197075358063677,0.8550570545326455
9302,0.037739428660019926,0.428594932072183,0.02881378005199178,0.5981651554216347,0.08813008680653313,0.7743960738632468,0.7072320431544478
9303,0.018555984309411643,0.16573400227527987,0.030064019650630575,0.16532525045505028,0.013176173862943006,0.4312563845296552,0.7932068538477236
9304,0.06549818721462573,0.2543786516150425,0.029944285164979063,0.3814932990127554,0.00040193148560611295,0.8536378315700769,0.1857726046493106
9305,0.059092130209688544,0.40979124092973307,0.0253240627268175,0.8599012584259225,0.03401063877380036,0.7490181505136789,0.6790842470443197
9306,0.038397046271971644,0.08926242036166633,0.0009478693854134288,0.46974512138385943,0.06827214993446629,0.9003717124610254,0.9898154645412406
9307,0.05220141616398525,0.13836205322143363,0.006901365525678964,0.5870147225134781,0.08914352902764344,0.9429807492676637,0.6263299447787093
9308,0.07453016544008806,0.22673676833039766,0.010377471513972942,0.20990336330950973,0.028929764316674822,0.40698702939009923,0.9481459768505766
9309,0.014262351995111828,0.4256248032524083,0.026587592487800966,0.3211248766201451,0.09456689634205322,0.5744462923414256,0.22802904195753795
9310,0.016269177708640115,0.2642548914105623,0.011048809530624929,0.07824392538202632,0.06904844071278546,0.7548777567999696,0.9419710138985807
9311,0.03620330490816873,0.46469079356606563,0.01826294753316966,0.4184262872317976,0.041255964540746495,0.4455437759929474,0.9515502283179709
9312,0.031653485419571914,0.2893960859430466,0.031375752463981894,0.5619371658541013,0.03545576101557342,0.6689015245480316,0.9335189481764031
9313,0.05790303649699057,0.18695460074338638,0.04189543616071545,0.5645850121708613,0.005645557206698443,0.9481241446973407,0.09893179628655305
9314,0.08830624834285239,0.08718657285795602,0.02203728512902306,0.02481712300885479,0.09415871059239458,0.9870848767339623,0.2348931238798297
9315,0.011716049919028367,0.03294463972485314,0.04341082644039114,0.26579006096258856,0.08071753219442654,0.5577772305385846,0.9735618915237042
9316,0.0704085696269539,0.2710423255881281,0.01029961161013212,0.2701871450898054,0.031151272935801912,0.9213190548298535,0.6997211251727465
9317,0.021540609179447417,0.19569818280411236,0.0028950049108953024,0.13475775494491551,0.0970862681751786,0.4001326002803111,0.9347380130347492
9318,0.024094886665423382,0.23669976777147664,0.022871313822842826,0.7356454744445986,0.026442990742424035,0.5413858658995813,0.1568497239603296
9319,0.08279815240267764,0.21810436964923743,0.01720385979383644,0.29125679852679975,0.027661524337962207,0.9263966075215139,0.9089200824540478
9320,0.08970729368214726,0.06062306831114563,0.041805155755139385,0.7063932694862595,0.03838412148301698,0.839429864544144,0.6387530729997013
9321,0.060037368206415635,0.18745684034752388,0.037162928350494034,0.3656070146934404,0.04881456117826975,0.40912371634426653,0.342797964838723
9322,0.07795331036872828,0.227694507709351,0.03927980860640213,0.3798132969402967,0.010741602259697149,0.6416855061572706,0.9834441709268072
9323,0.045081291144530494,0.38525484090613454,0.01662076161694984,0.2827109702988398,0.08655030952728525,0.7100743578762598,0.8813343042906229
9324,0.08407920100831745,0.10543204193614633,0.007677914960304883,0.023702471888418387,0.05578444099735347,0.9358791960823838,0.023678675468576885
9325,0.09383112084357494,0.339113859086439,0.03106063378686776,0.9333406755116337,0.021640090229359,0.6230521404475029,0.5503746629700896
9326,0.07759011876957228,0.36931285284828663,0.003987639194026379,0.08306015084631538,0.07840241553888672,0.5289378328363482,0.6177603453255512
9327,0.09205709917481654,0.4143638702099658,0.04111517968718523,0.9556419007103101,0.07935441245094824,0.8903673196602493,0.46751894492072715
9328,0.03647755469962107,0.38056166776797257,0.023526687244555252,0.7335931033002688,0.02776396508941678,0.7336773757589856,0.5520806497978186
9329,0.08477336315146722,0.15058283011259357,0.011593211507528928,0.560805511399976,0.08240282969330243,0.7202674432366327,0.8175958908615711
9330,0.08573904569049245,0.3759028092917076,0.04413749807255929,0.5788997408644825,0.09901177075415112,0.8523832905325175,0.7365451657299915
9331,0.07236401607574126,0.08083654801129432,0.04061719822906397,0.8024995882901793,0.05718499597731194,0.8876163666005588,0.3985818340001255
9332,0.0038421704754349434,0.15634654492039182,0.01572740925720806,0.8188576471529364,0.046162825230806566,0.5698503249882398,0.07865153926461814
9333,0.06739066933126098,0.1623758858666349,0.015520860092596768,0.6900352628226737,0.04957633328943753,0.5379879624239456,0.5143674849692906
9334,0.06891667551854717,0.0667259265240097,0.005297111615057303,0.25143014348364734,0.08492157492782744,0.9421822384690934,0.8816358764589615
9335,0.03545859176987109,0.28080314962138553,0.008341478234611217,0.9300502656402255,0.05029405653394377,0.5167504474241238,0.0496431235557152
9336,0.07734356105423996,0.48196175380602624,0.0018193453558352894,0.8004666325734661,0.07836770935833083,0.8365668846016299,0.02906960089135667
9337,0.05793306939873384,0.0071683884656773755,0.020557287550251074,0.7481035161088158,0.052238725304416256,0.9197068035483134,0.43061436669996456
9338,0.05611828886012088,0.26287817487997467,0.020663286740256148,0.3703216917625218,0.020451408708255736,0.6697692131406111,0.7698361823334531
9339,0.07348952389528889,0.18195923599787642,0.028321158770606494,0.4787895138392827,0.048555874449756925,0.7008840368005499,0.07460423838220834
9340,0.04909017220840754,0.2251728583791502,0.0489787309651555,0.4352971870512073,0.029057279988804998,0.5083931963128218,0.546545835793478
9341,0.05584587703035557,0.2663041557474634,0.0030344083650990683,0.10004902320861143,0.058000545747394786,0.44494022047656023,0.3013869121905871
9342,0.015459510903148767,0.3283546054859342,0.03955585863660698,0.02844950626272058,0.04740545837705229,0.8673297322721999,0.693461677259146
9343,0.0012520567061118403,0.45470279420040943,0.014445184034715525,0.7610816298208262,0.06439559025304008,0.9033778537745673,0.08144181003558806
9344,0.09240769445302234,0.4927718335514003,0.04146966489071863,0.6967535266327327,0.006913254404027697,0.5984780382889376,0.7619286839106368
9345,0.08427424971941659,0.2136232902915709,0.035816732576712425,0.3159315730928017,0.06948412439998713,0.9511767759560963,0.9371698553045426
9346,0.049920319030549574,0.39132695581221205,0.042132576643371215,0.03143745931513988,0.08301785453893316,0.5253745106774705,0.0013469025230231837
9347,0.025514217329008076,0.4623723868427369,0.022198713144288784,0.9440316773855651,0.062218135318660585,0.5382987204726138,0.9856387364440625
9348,0.09036928899996033,0.23125861149806493,0.01905384608774832,0.46333797983252534,0.03489398586988102,0.6126937244719244,0.15882045800240024
9349,0.07019003073146883,0.28726282655922436,0.000629287224458245,0.6696414106125731,0.05952943080835639,0.5755429786087839,0.2531214821732256
9350,0.08330567758060264,0.004937134462467795,0.013391156656751611,0.6266794144767855,0.05005725092745235,0.697962162819876,0.35455221974021184
9351,0.032922165375929964,0.25163402171226074,0.009775947535742962,0.0558198351749713,0.09652548656331633,0.8921726085874426,0.17518915067980284
9352,0.04738495803628439,0.1340313938100187,0.02367143701538887,0.528097802903497,0.0189269219229256,0.8989955515416342,0.9521009120084358
9353,0.04705135191472313,0.10220619846344162,0.04199845169525568,0.9348780334460082,0.0029490276925340213,0.6992674359101259,0.3160203680287814
9354,0.06247255714082453,0.15578733440762638,0.020389897857507087,0.2041846958757535,0.012999681662240959,0.8047466987832669,0.35146628852575096
9355,0.05808407411850356,0.15700799844709312,0.041215168774296734,0.145277412500748,0.023267959424286083,0.519474080100097,0.9747613064795331
9356,0.018598252167234885,0.19468204495593638,0.030338970542665523,0.1228707865318476,0.09024673779253473,0.4408693061333446,0.4695612465157351
9357,0.08630412106230854,0.014642784466854533,0.007073252567792475,0.028831075801653124,0.07667655209839774,0.6063457763458672,0.2672246060727064
9358,0.015309530254942631,0.42018917345839857,0.041622491148923274,0.4073101094156997,0.06296363531249825,0.6280658295456583,0.663052410945589
9359,0.08861931208728208,0.31591062355088817,0.04871336798394704,0.7951837247968643,0.008554978594947648,0.9942558709226559,0.3687974133805058
9360,0.027052303908424308,0.18635918324360806,0.035714774521051436,0.31435620951834664,0.02967275190971749,0.9308223014623401,0.5475673606061542
9361,0.08696137081598754,0.4613565391877839,0.029573357651766677,0.3768638107758019,0.01642420324743714,0.918776644406167,0.37803830705334096
9362,0.08214391168607829,0.41137871665907233,0.01595965833898896,0.6459358762803179,0.08124451100534591,0.6518834559046635,0.17623400390945956
9363,0.0013082801100758835,0.11815487605057003,0.026524563698853587,0.10577824593436429,0.022628785697076357,0.7613438989067985,0.702015672568349
9364,0.05187467543231655,0.1046947218802372,0.037321649963112845,0.0177208151572846,0.08700595511023337,0.8205455716401042,0.696250918180823
9365,0.08576084851550926,0.37368140667760147,0.03174858191989712,0.22253984416396938,0.004510864339331224,0.7977088620444437,0.0408428797185047
9366,0.07587835644335134,0.14913487692171273,0.010558724731363744,0.21960840495287662,0.051118914606757763,0.8559320797124512,0.16622255454243387
9367,0.07839439566544606,0.3561579462635263,0.044818758305565545,0.8716448639252964,0.03937855792399432,0.4580989409792418,0.25059456391079743
9368,0.09684184840323545,0.3892046156031076,0.04265899372100079,0.5140805647543609,0.03303022277385259,0.9096134009063687,0.18784430068441343
9369,0.09729838605734684,0.10283629443805198,0.015264778678292857,0.30536409505342876,0.05058720281013756,0.5929916888723782,0.7097300113539095
9370,0.054238545560390754,0.1078134281916803,0.04994593633887152,0.06898510804904931,0.07737543906329591,0.8754427716743272,0.26426455914266633
9371,0.0032727293226723266,0.3874221085350966,0.00962514519579493,0.4045709770922665,0.009036637901564008,0.5498966588321559,0.13775699144087644
9372,0.08793325377524014,0.23294595679194618,0.007723505550170398,0.040669855648316426,0.08793081781858225,0.6344951640480828,0.6832255893089326
9373,0.0665281495504709,0.03084852060731592,0.038932911282971765,0.2777094420020591,0.09373887654901734,0.6341122634636118,0.6108239947382035
9374,0.08152111056479759,0.17866842594019797,0.04536948933378697,0.11063600995026968,0.04110218865502832,0.8968376657347277,0.4516606507768567
9375,0.09295251662912382,0.004750187892837256,0.024132677421399698,0.5825871554173511,0.0560734457842145,0.7628388456490113,0.9603245904302228
