sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
9867,0.47856916341115807,0.922789046568784,0.5993251376944988,0.33456402415720754,0.0663809803968821,0.0913781022221193,0.03349363450525767,0.0085721883321004,0.00753658508299476,-0.5813251275693865,0.044259033113268106,0.41316389799934106
9868,0.38874872809935934,0.23804101622779883,0.8951875387505516,0.44779096325960627,0.043391504773037444,0.21568440559640248,0.20531021261186466,0.0027202863388954284,0.0053591303240111375,0.1942494830576993,0.03924228437966794,0.6836429296722977
9869,0.14885051938135044,0.2002974489343745,0.07365268547733643,0.31408601974104455,0.03807927990959263,0.07932421508329823,0.1149083043495066,0.006165168213847449,0.043747327433850694,-0.10008863075480412,0.17924408432715852,0.8922189303194556
9870,0.00875902014786382,0.7087713202192037,0.9998752594657667,0.6441442435647365,0.010323497388676266,0.1437630787342334,0.060603817736594214,0.0022634834752760214,0.061313888151334574,0.003406410245914371,0.15715949221448364,0.9221508316821202
9871,0.09440521900228521,0.4456779033375502,0.3780237042337286,0.66483141220728,0.0033832222900890534,0.03677851768641185,0.20566417448441032,0.007323508606136973,0.07130572873367448,-0.057501510841583725,0.2202167464038495,0.997050272976994
9872,0.31883093118361455,0.16871752746036317,0.6572807436572853,0.09316728328742004,0.0724727053347298,0.1929069371722438,0.0929099591456753,0.008783789362446767,0.043732829924852806,0.7818948211592558,0.20964432160052499,0.418808786025875
9873,0.40011932018030316,0.16459686930322104,0.5233702389681504,0.696124217583754,0.008770306099644755,0.0369761059390016,0.07763641533208528,0.0006489398026326967,0.05641223510182163,0.9770039729493782,0.06314080182954805,0.5922063821356703
9874,0.11690016287108762,0.21098275748540127,0.733043620536523,0.6034259938106489,0.07215361753720778,0.006936022266580761,0.08982418772409242,0.004677865742885732,0.006742354904607513,0.6951123608878207,0.17117357123320256,0.4205905056061945
9875,0.4345168425046572,0.920511092397117,0.6962919546437264,0.7654307103312249,0.052888712304090306,0.11107442011211381,0.22176701613008754,0.001726691369810035,0.039483498148623154,-0.4620460633758363,0.05780552082439229,0.41382124676805837
9876,0.20659026003151648,0.6439423312536118,0.9749957898622951,0.22505709997674364,0.07887015624034854,0.18741334848583555,0.1335573798834934,0.007961833876521064,0.06830710476837425,0.958527606879384,0.22926989942039033,0.5361201488334814
9877,0.42230268367284113,0.32575693414397444,0.12464359493373744,0.7341789544421908,0.06765289879145471,0.00996251463625317,0.01858756414763881,0.0028360891753659617,0.07457107906042074,-0.8210982653420533,0.07835461501802285,0.7619237765968752
9878,0.12391013858504141,0.6151933752618154,0.3527100034001251,0.9368153916543961,0.018545102555218067,0.07103964724274257,0.016213347449008025,0.002510030691208253,0.02290598576625162,0.5279310171306124,0.14498221749639148,0.6179757035908652
9879,0.17452125889410341,0.6033295413662291,0.7710529535471898,0.5339851290068354,0.07791184051507077,0.23318649685757623,0.11803288634368189,0.0013235916137231724,0.053187885050244355,0.5003773072077666,0.10120750907047986,0.8432105265283925
9880,0.18419177658888006,0.5611531448438206,0.6468311575948562,0.22250581012930595,0.0651709875807434,0.13396324662378614,0.23396821123892195,0.003836033357967523,0.03689735224754089,-0.26428132225492884,0.0404107627784637,0.8434261384348224
9881,0.15528206148053988,0.9402977418720863,0.2867536561634984,0.7257562978857179,0.07624117204149991,0.18151075369401395,0.15008224986083527,0.006677234304811167,0.05792687091249654,-0.20996756370085223,0.07691351234122017,0.4073072533034
9882,0.04812352940640558,0.31210729817703364,0.4655748249064222,0.980160010944629,0.05302529457790542,0.12313667308914757,0.14585414455463608,0.0044503870953278785,0.062217411692018276,0.08019036987120831,0.169480676741306,0.5805973685382324
9883,0.4163741717558606,0.8006718175627372,0.43130439668257337,0.7391007291874907,0.02752020245238958,0.1816659765527286,0.1860515945729061,0.006593165228162306,0.030164952958936148,-0.44373377943518744,0.21861206531482905,0.9368434784189222
9884,0.06219524947035599,0.21046987909347709,0.017079448820771843,0.6878557509641292,0.016487432556685663,0.15691065101101276,0.09795088452609647,0.008827592893384533,0.06716027566442177,-0.9136285971350968,0.09706752101614378,0.6085458456234758
9885,0.16100249184962215,0.14915495547195642,0.568517847490427,0.6469940329127143,0.05690458716427121,0.11686006521515108,0.16473265654606495,0.006865741514218128,0.06238295871355929,-0.13817796315483344,0.18406492776553243,0.4402246948208349
9886,0.3482729261547561,0.27029185641428427,0.9538034495099604,0.3493459686634169,0.006320069945226316,0.1320246441181419,0.17123065796213788,0.008209172784695238,0.022732117814893482,-0.5827557530751875,0.19227810343578555,0.7449303222484986
9887,0.3591832351424391,0.00416390256910537,0.6970215771467345,0.5286751735496826,0.04224445312034913,0.1831016534171118,0.117083820182186,0.001498447659121658,0.018187634057432924,0.29809010705141636,0.04927063995019278,0.5380880431191366
9888,0.26213836466431806,0.570396587837067,0.13389625340066383,0.977033705755667,0.09907431850885873,0.19957875862880262,0.17473480592456836,0.0007874758372753655,0.029710439838104886,-0.8507644981948762,0.09603300611615481,0.9189777493322013
9889,0.38200823625868063,0.17186596521476022,0.3555269041806006,0.8890379391523252,0.02370462887673751,0.06193084621937563,0.23416356115224135,0.004621889276642379,0.042599615564338056,-0.7056338808119451,0.08480693351825465,0.535177565554189
9890,0.43913339690917225,0.5367461428070134,0.21863604903702014,0.601236476992394,0.011694286934703532,0.17987370018289264,0.04876618226483033,0.00683132759174314,0.015845478675145654,0.9453378179136911,0.06902673701431311,0.44556458147782285
9891,0.2642807916370215,0.8573133003228522,0.8883144822095528,0.7069642645772102,0.09337625781876735,0.20973141553769123,0.12029330369718386,0.004385533384295379,0.023556702859978434,0.15539428378744402,0.12811307829390994,0.5648718689835348
9892,0.012497638984725976,0.7989985197112874,0.161132881890862,0.5975836964810348,0.09027378090299484,0.22742026232162804,0.1961256280265629,0.009131433869802332,0.07523779175939867,-0.5245207190574996,0.20072263764432083,0.9646562806415395
9893,0.2339212368730123,0.7075280336744266,0.4715615628905421,0.2545437827770842,0.082991371799403,0.1565978832405513,0.13475434350710538,0.001669856328976693,0.04774730950598166,-0.03317861653245724,0.21238732925528364,0.4353004712338273
9894,0.020505696450025628,0.35002851603807267,0.2214596002273567,0.633021164514361,0.09675170034404612,0.1556798189463602,0.1323151095087614,0.0022715450917399067,0.025556335562183147,0.8971724580769873,0.22053331443912172,0.9640824644199257
9895,0.026832289800686793,0.684300281535444,0.1631725089241588,0.46802256164309614,0.0355986458515704,0.2372903924834518,0.02205436463783372,2.3973150991092614e-5,0.032708974330429845,0.4085613341417098,0.09236831079362984,0.4439061121237622
9896,0.1813215348585275,0.46138236137720845,0.4162617380899547,0.6257287023650931,0.009317609980852523,0.016775025265032523,0.23800216038982427,0.0044244424378519645,0.0019357065894976288,-0.6466934329953112,0.06764042560395331,0.8942198909996097
9897,0.43818648811679695,0.1621786192862156,0.5883111774596678,0.9724166063732574,0.06784683471577592,0.09833625031120598,0.020359276028262513,0.005693352394147981,0.07201055006006932,-0.2523496285677883,0.21283616245930675,0.8058835285173671
9898,0.41552672608063185,0.40270724560042614,0.2661177803272938,0.5701444982626408,0.09280467475264692,0.24824557387547388,0.07061312317489918,0.007935170312643068,0.0003377228827547299,-0.3469063453334523,0.07730910927371118,0.558853359297707
9899,0.2800876340073552,0.7121636346287308,0.8927154406554226,0.7640974472563431,0.03000127964921678,0.1587166535514793,0.2437210344309242,0.005270122970511705,0.07120073341920993,0.9122792547664662,0.15479173332981266,0.8388124673668664
9900,0.41669902458624075,0.4880090019143699,0.3676093343112959,0.5602189721287821,0.05560489368717006,0.18432892153007965,0.012925710237339733,0.008691728842424728,0.011598982011939934,-0.1366601017336393,0.11169552719343807,0.9373269979045591
9901,0.27466953577823394,0.3947489294410742,0.6158693627016872,0.1043261584483777,0.0885482122892777,0.14037670548833006,0.1842512073902808,0.0024352028845661404,0.06563969426683636,0.23434033760921857,0.17300230593710508,0.846119638178967
9902,0.28558308211831196,0.7289978676125454,0.9585324988364637,0.7831499039823443,0.08057635941051847,0.09409443531112903,0.234787354039239,0.005867355539977823,0.009799456495085589,-0.5583833379522452,0.02429669667009345,0.9728056351369759
9903,0.16626568168417874,0.8684070453378807,0.8218866422775662,0.7631741097372253,0.036395121578988825,0.0676806865550655,0.05374213890819779,0.00307554284240722,0.030676250121094813,0.45327784319771336,0.030264448707938846,0.7088820930581283
9904,0.28751050985891474,0.5557672678344775,0.6343883539293472,0.9359574223958281,0.08844109151197255,0.12265318106935975,0.02251323890686421,0.0076623702402478615,0.019526466480044274,-0.78157273904975,0.1972207624152299,0.44625971634587963
9905,0.12607239115666707,0.011131671167316526,0.9348651249664597,0.013856921936894763,0.08016569276813804,0.21891227050478304,0.2423078420044718,0.006757771992069256,0.07552176521130682,-0.8531175727177076,0.1795130791560186,0.5936354878711845
9906,0.4781379352490702,0.06042881206612975,0.5935666211526723,0.022133651826430643,0.019679634221701922,0.08669229624186149,0.18382819634890996,0.006178505578465545,0.04287706156740911,0.4432842104866377,0.16812077472058656,0.8000648607110925
9907,0.4476516803341685,0.42913645211803125,0.9192555478000887,0.5655787982816646,0.07282744377912095,0.01054587804808639,0.05730663253258149,0.009087804106362294,0.06970871338257748,-0.9504122878201997,0.24578414990104003,0.4117731453968721
9908,0.41950609145110823,0.541060168595863,0.01586013376432153,0.3022606318488571,0.0014107788982450347,0.11503225194798525,0.13160470574589905,0.0036187031649191964,0.04888139938315256,0.2174314058533695,0.11241742478352958,0.7152294479283501
9909,0.1697075422998169,0.6112779368089699,0.6336215396473289,0.8833663755807656,0.06890032953157764,0.07516289064679309,0.07651655218152115,0.006571746746651318,0.09091763641914499,-0.3272829112005653,0.08297021693601139,0.5453084855666986
9910,0.2348649186216546,0.5214534492752065,0.17226094330162012,0.31936609887745465,0.0717804655989958,0.21426981963651126,0.22947194277550956,0.009005923971723654,0.0997630337063368,0.4049361627970298,0.16542049876056467,0.733510772947469
9911,0.4258186402057096,0.8611407587864043,0.4801235157967494,0.9472929967541419,0.07385469067685467,0.08701400525678635,0.01940115011027834,0.0003624677732341687,0.030547964779145516,-0.4098333458214022,0.1261586630941134,0.6769171106328858
9912,0.4310049210802687,0.7165013679419616,0.7170657675622069,0.17675770775773114,0.04446587980973952,0.13135341584910246,0.02261454543660197,0.009812597767272713,0.0907387191806493,0.5542542162517814,0.22337576806248252,0.7019142566026644
9913,0.31495558506058013,0.7479257246575877,0.30581027561994795,0.3845634830360279,0.04985710467365804,0.0882128754326037,0.09919594745422963,0.0025008643773980705,0.09727461098438218,-0.8598579609616691,0.027852297685358927,0.40491841102702014
9914,0.33661150820378727,0.20845168682152695,0.9963416171670822,0.14454289797710126,0.044982442572538826,0.2137253592385307,0.19058926759484437,0.0022138895348126496,0.08539313058034714,0.028799730630606257,0.20917825127034165,0.931012345672691
9915,0.0005731037877311637,0.020460501195449957,0.6356083097010832,0.6106416702515182,0.09362051760394408,0.011479011434265945,0.17258617553578293,0.0006559010433850161,0.07506402242162599,-0.5972345840878509,0.172392660039032,0.5915414843410558
9916,0.09897694399397383,0.4229229267784014,0.9138467910391451,0.060005061372797916,0.012098487203869232,0.14758322527267487,0.2008030241604782,0.004418676203197184,0.03370368473618845,0.2151208406980918,0.19201343548074598,0.8494299866511443
9917,0.1701527067403144,0.3518138299197615,0.320155860763661,0.8486218918614313,0.02591509748889563,0.11132318674938108,0.029061434057377454,0.007494914098765491,0.02230574169139027,0.5427488637103612,0.1473640441365261,0.4808844550415856
9918,0.17835950408447848,0.19521479543122514,0.12047616643359431,0.48081158093712495,0.08786127058456496,0.027092310616011146,0.24300098506525797,0.00813408843212252,0.08046522148936308,-0.6459959887882758,0.17975539914015795,0.8411601298726177
9919,0.3015030597041388,0.8757307853075937,0.2877951109717117,0.07544246031633114,0.036958484211587275,0.16359484411932415,0.11371793438330721,0.0025759227331915912,0.008587523792010048,-0.0642976533883749,0.22164218380991066,0.8514668828056651
9920,0.35979024070070764,0.6178446275132214,0.23013779247496807,0.2702652067728922,0.06364439541606579,0.05170704472677631,0.06719458183787201,0.0017209175728371284,0.013101404204854958,-0.10989956437402615,0.04115897890369747,0.46663145651785687
9921,0.34916282616574745,0.3834361127375212,0.04214799493543716,0.48694128929789005,0.04767482783666102,0.01375246103776689,0.21041699885761145,0.0073371477085023284,0.07587851123950574,-0.40416127713684025,0.22074547760058483,0.9667811557779934
9922,0.19799585606566225,0.7762268373742099,0.7280371815382554,0.40049600678907427,0.03409729889742318,0.15186652431285463,0.07869077712762784,0.003951511860119583,0.08556423773431135,-0.7466362941495628,0.07963717250482862,0.9274809097472292
9923,0.1504240723945918,0.9981605027191219,0.20839844156476267,0.8563904831812653,0.06225958792692027,0.21911605247251872,0.14663821930126608,8.594019653423381e-5,0.07790590251255754,0.3288488480017364,0.2152610884272499,0.7401565065903049
9924,0.29887942821657215,0.7047029944363127,0.2533106406718232,0.8744038674747359,0.046465152564516055,0.20813621370472515,0.22333074117601262,0.004882296283886004,0.07668306814969297,-0.28549262468010994,0.07515675972653106,0.8232832410605638
9925,0.3127185024951974,0.993694635335167,0.4221684579003172,0.7524277948999083,0.05677980942125585,0.076841053684401,0.14412556082896982,0.009886385169420125,0.04177621760310873,-0.8172402803276434,0.1016387980166552,0.8508910081578089
9926,0.22303658991029207,0.6901129478469477,0.3195615055452033,0.8093174834071933,0.0572815824557808,0.18127065851126598,0.08524788552617939,0.006324106380585935,0.028662860198333275,-0.3236882890260243,0.12854876916119007,0.5844323344636604
9927,0.2237021828299205,0.9048182596010833,0.742978651532767,0.3747020861050545,0.08628660701969593,0.18086701342132014,0.14316860027767744,0.0026294906059402224,0.05955186561955478,0.0444754788390882,0.027343791718298274,0.6954928990929516
9928,0.3033600716648502,0.05167008445115013,0.9658229890020035,0.8543402838713078,0.05249316083421263,0.138255634533991,0.2041861902245904,0.0005562359850363828,0.08253303960282837,-0.02727057217102813,0.09895245507554391,0.634326028992346
9929,0.10643341176380665,0.2130550288567034,0.8571635851268583,0.6504897457424533,0.0527546459317734,0.2365060033240619,0.08972631760870725,0.0031106559283699325,0.05666026043535987,0.6719948089601957,0.22571731510251217,0.8833469590600993
9930,0.33066361996972865,0.7791669720993534,0.8234981665864004,0.565942211041617,0.08723796439071863,0.1508919064940058,0.18064680354790535,0.004484402798369306,0.07277520677029108,0.7796908477088174,0.05602598583379548,0.5857603015395467
9931,0.03966390274094118,0.755773118581467,0.36721392696445887,0.1107448557249717,0.06583442791952432,0.07889598578406774,0.1782881708828077,0.006209822960467024,0.06415378633977818,0.07630180613184834,0.010374089370243093,0.47522723602202127
9932,0.41485974706701173,0.6766110637763864,0.42108051672983154,0.36787125958662514,0.05464963352372196,0.0217127313870009,0.031006590108066095,0.006425230591398639,0.060167929439472,-0.33894107309110233,0.09906786418975516,0.755611666647513
9933,0.22749954807843267,0.1412343235175497,0.6416083591501002,0.760741714056349,0.037291153313479486,0.19445368384848388,0.03585195060396031,0.00662767356355635,0.07032321498890241,0.3108406093612335,0.2360854979751966,0.7742993935727048
9934,0.08941627482129573,0.25832577641019167,0.8010951330437583,0.7006909060247188,0.051408895091251905,0.15922406829249394,0.054861072299900865,0.003378223619517332,0.07714937980055116,-0.8145361034220806,0.024896507885755596,0.9801588077819865
9935,0.12857000522012438,0.7532179000196351,0.2752121566165556,0.34375680056201957,0.0024914160836589532,0.00832968198416849,0.04411702272395478,0.0009576282991765953,0.025068978762734246,0.7414876021318342,0.035095271262115264,0.5880684110074488
9936,0.2011023527624121,0.9316403690061554,0.16716640215386397,0.4561371435084931,0.06661062055823022,0.07397647891527968,0.2254229847170447,0.002422663023353472,0.07919448928665099,-0.3054954825710515,0.1258841158245586,0.8369320499849908
9937,0.2748758026780683,0.7001068346640725,0.24753361256834008,0.9024452509574147,0.020346187254396127,0.23714307353703712,0.16296548820573467,0.006920744899864708,0.013555994853404746,0.6204220894473333,0.22113909848235505,0.9551856033883498
9938,0.4611647188562707,0.32359781954334876,0.9332143763405142,0.5097137643811568,0.09727818185902612,0.18686285389075977,0.0040084963253390815,0.0007828121062012787,0.04826927948872056,0.47129096609650967,0.08928384562527077,0.787273786066647
9939,0.4518666892172938,0.6807431909406066,0.6675659110249254,0.4149967857985283,0.0475761054899649,0.24654557854901915,0.07978235163640046,0.007735896662374449,0.025442712786074295,0.35300932441245614,0.11012416665275629,0.681996607829179
9940,0.4086177151453164,0.6406762395346058,0.5211761593474254,0.3361347995663214,0.0910592577337217,0.011388643251884583,0.05303653120174508,0.0040507230775176,0.06039690499574951,0.9166626020885182,0.0452410494580403,0.8890152101636362
9941,0.13001511875888758,0.6261127305041608,0.9439530132166204,0.04238553699606093,0.056641475454928564,0.15014207228658075,0.005163940957613854,0.00581494116295056,0.05029822177190725,0.6348479203330253,0.0027245314117237502,0.9473931581924617
9942,0.492028864039969,0.9921724425456218,0.19199227045948056,0.6585956684910828,0.02004762394256108,0.21173628840175998,0.026148942262630058,0.00861855799076574,0.014742792343478032,-0.15596060337492534,0.041610262052949556,0.8812626314143477
9943,0.34486890771119333,0.031794821697154536,0.6099892565718015,0.18059981669130912,0.09044820271632252,0.20214801782402642,0.22789089698343803,0.0012293729054463414,0.021342466407144784,0.041594259272258016,0.0805734749452196,0.7782510551629986
9944,0.05471290653870759,0.7106607481171822,0.03539629028622843,0.2123002570322186,0.07979703252559237,0.022723726651881583,0.07238347992900596,0.005171818091211534,0.044393301245755606,-0.5569659318703981,0.022360598371795888,0.6969027600285644
9945,0.3878748010457334,0.14547374829154167,0.9555049811774298,0.2822575028418317,0.018316010253705148,0.22531550644721607,0.08877572043139384,0.002456096820502642,0.09893961423547024,0.5296293092794275,0.11199911253943387,0.8228939897582416
9946,0.25958598646453057,0.6393586701967723,0.3036663178030237,0.4257597518279135,0.07669610325241887,0.18270554303875172,0.16258528848026382,0.0010585728853381377,0.009385520043152393,-0.3581657923661372,0.13049094085697907,0.748807690094413
9947,0.3345495044879908,0.12874847796517863,0.3160492064879673,0.03312212602508305,0.011802703894987446,0.23030512849406462,0.21783796624560917,0.0045725532872445815,0.061446652652705075,0.4450502652898807,0.06473564531533595,0.938108026796671
9948,0.49172473886757706,0.07515999945761556,0.5157087688850265,0.07645781949014291,0.09901404271603528,0.11236799076125853,0.18967135887857817,0.009537293297260403,0.0870580131165535,-0.9817677646831766,0.10906375864586917,0.42657165258056584
9949,0.1721621007499402,0.24526083684604516,0.748923300562525,0.15591820154486488,0.04678188013268943,0.21071975358710623,0.12305191198668641,0.003931060449279156,0.06122709079084285,0.051415342678019726,0.2043754517140993,0.6282018421851787
9950,0.11189775695590255,0.21749281512243893,0.7383915810246952,0.8816247627227102,0.03990475787815681,0.2418794558152175,0.1730876796594915,0.0018073593212803798,0.011064513887335644,-0.27253676573899477,0.2125853903227164,0.977336387530328
9951,0.345265094353736,0.273260921517116,0.3984502805589699,0.5168888587328367,0.05098937885502373,0.05121630787403015,0.16656490952199218,0.008222382933786233,0.07689533492168456,-0.37480927953587584,0.059578778098294816,0.8958776151946516
9952,0.46165529025602997,0.8603362226213417,0.5754304839285369,0.9571018443785051,0.0748361907713901,0.139879248406405,0.09059955521953787,0.0008436049293787692,0.09512050776445048,-0.7093867515692913,0.0808144955766107,0.894259628068515
9953,0.18837726503611346,0.05356635866725557,0.519317910194311,0.3066481726646351,0.06232618356197468,0.11717564801366,0.08445753616671503,0.0064815642920120625,0.04582771493343246,-0.6256570697963701,0.17409560944617253,0.9694496045694572
9954,0.08318557863178869,0.04363994152654593,0.6796245024668862,0.9811451599246843,0.03383643588884422,0.014276970491651796,0.1866515296703045,0.005790747162592708,0.06801710461489312,0.38586122958064273,0.12888050201870044,0.7417601300158366
9955,0.013933613591845844,0.33226921345857313,0.880487292097502,0.03728051423856681,0.051144964414212526,0.09014637157423996,0.11438340949753871,0.008310945736638032,0.08034802786529871,0.8135035952652399,0.06815497528152369,0.9487641803189107
9956,0.46713387115965543,0.5654510993739279,0.6378523210467641,0.4835884847895279,0.028304050380838105,0.0370579147886487,0.07072630823943832,0.006130140085248401,0.029248718177762235,0.2955151338481281,0.005797700989228312,0.5890247620187654
9957,0.17144197827706734,0.0013866060479152855,0.5926157440298411,0.4565383528653116,0.09595105394884423,0.1386859953764406,0.14483929678474333,0.007153354397657839,0.001288762011119497,0.8268888837925983,0.05190811608110653,0.4941972008472203
9958,0.3144351426610513,0.3733915615379197,0.1595204262446893,0.1318546970739713,0.028428654537292892,0.15603208764111942,0.1419363102839383,0.006747703998658331,0.01507103381978029,-0.6288395594606249,0.11993523863933234,0.7480638114032832
9959,0.27004376165646127,0.7392080919822845,0.8431554079945067,0.16573871276314694,0.039235656479868604,0.14803106923866918,0.02948074967248671,0.005248617824862851,0.08285982253760535,0.9395862039182008,0.20764995624926882,0.4258196029276643
9960,0.010539732628316641,0.6217947380424619,0.08865599953419719,0.15802476096054757,0.04794477983379075,0.15109482162170332,0.15601840223968705,0.0020788019457217903,0.02839949188987739,0.9809074627043,0.06986906247589328,0.5653959789503537
9961,0.28424235594977015,0.480265012368842,0.19911575048266075,0.4531155245534788,0.01702565940768291,0.12381731381424936,0.09689842018472981,0.005558067805404988,0.07356565155476363,0.3139791763096893,0.12010479976016804,0.9960093837639881
9962,0.43361802394227245,0.35996181450235554,0.712993733790202,0.26495650259425146,0.06355392564355185,0.00655211353497279,0.02171256192556175,0.0011921463376762598,0.06818896694779214,0.16711432117311098,0.1445814827132897,0.8257594292211516
9963,0.41916793629144594,0.8980827591202912,0.3581477126513883,0.2999905766982191,0.04669174852744752,0.22821203558629974,0.1443827655184738,0.00481077984002523,0.07242549795302942,-0.3779584441352526,0.1844288520674637,0.9485710398695614
9964,0.21673375005749276,0.9953111817750334,0.2969239004590624,0.7227883046456244,0.08077808512814742,0.05047378880744615,0.13267771082515847,0.005326982995313181,0.019234898303434556,0.23573927315205734,0.016136659272084564,0.5563661216501558
9965,0.4179987575095018,0.9876472207324868,0.8397740244642015,0.2257357020274808,0.027326747015459136,0.17337250366280854,0.24070151249353033,0.007507099613099099,0.06383061404258038,-0.16068086988892405,0.02368715304144891,0.6325670685313092
9966,0.12054669547156778,0.7740419120645446,0.6184616966607324,0.39715795792151276,0.09061314922181815,0.09965933633429379,0.050872715619809245,0.004202692077643411,0.04969111556813955,-0.24684855431146202,0.06578940306838836,0.41825687294653835
9967,0.4625476832737897,0.6579418233671329,0.9986951152014685,0.8176462904784495,0.03681688734100038,0.2378704995430473,0.021895632272670495,0.003301959892400287,0.006428907645763227,0.38021945815252134,0.004233606595904077,0.9934543911063102
9968,0.4947025467223772,0.30990456777073827,0.3652519419101404,0.7082217055972211,0.0876306710749731,0.2318807771102413,0.07769265991170216,0.00761545827581035,0.07226014592392456,-0.7502367833208963,0.055937043286068557,0.4731232908030312
9969,0.3191621439277644,0.04025960110765174,0.6262732771834806,0.9324026121935333,0.012724189079864051,0.004166645152498192,0.23196214777640584,0.0033058749237995367,0.09815566436779172,0.4293429556350161,0.060718831360084276,0.6973673744924815
9970,0.4932804769286029,0.564647185380485,0.9369878162162617,0.06247203870551827,0.01042967931102703,0.08111646204023505,0.16585389564650746,0.000976763446573528,0.0027909890998944666,-0.9109301730805207,0.22495116346992547,0.9469044692865448
9971,0.4072614736773202,0.22220514314617695,0.6444041161532791,0.8988832809814582,0.036922503269587,0.10497262820171605,0.06289387620527186,0.00803605428903485,0.022994363273179233,0.475494752765687,0.0767259951849312,0.9628434176840357
9972,0.3923537549888396,0.789587285358591,0.6515891182682951,0.9658739571860581,0.023422910985449075,0.11901642465134595,0.037325732060288136,0.0042376924540691255,0.009446578094331005,-0.2181808036538535,0.23253119109008857,0.8427442617455208
9973,0.0014946469815313116,0.17101018060917514,0.5531389040188386,0.2748162725933099,0.010724741911238397,0.08912484076331771,0.04132508266792856,0.006442171482891192,0.029780639091463775,0.0980078854140023,0.19969923525950603,0.9387989081228196
9974,0.2839213059215893,0.7870421590221487,0.7980539988946652,0.8129456653035644,0.034061326086998245,0.0906428985625729,0.16952753648215296,0.0012681513610972625,0.06993895379733027,0.2721904071060004,0.07173496327783135,0.5368238295665193
9975,0.06283117958194623,0.8048601702055488,0.03303930996722953,0.7907615624892106,0.07531881712232863,0.20333756678846726,0.24621724007994328,0.007346719266532135,0.09707358905270527,-0.7153289008443078,0.0857731357633443,0.9674090260522581
9976,0.11125258729801814,0.9232269829238381,0.46493824200689776,0.32863069673510703,0.05829731813778304,0.06919425629963576,0.08036474758733711,0.007675817941956933,0.07635015994682057,-0.6717998073655047,0.11136381931113451,0.5512155052053802
9977,0.35188259373455916,0.5483303306264576,0.10133026510791455,0.6143625206887448,0.044262573563511556,0.017331513234321274,0.18842047073016815,0.004649553713048892,0.06375398278097769,0.426073170757177,0.045016938408764716,0.43243385029583226
9978,0.18490693067898736,0.30433863053210697,0.6527112978649174,0.13988070853481688,0.056934148118903995,0.10885283471879162,0.19868865620351958,0.006886928751467683,0.04530534643685205,-0.10737853781176121,0.18409189486047425,0.7278150986015097
9979,0.4819334796237172,0.7337958763268807,0.3887136334658797,0.3472123108239154,0.0870813245431331,0.23395728117326758,0.10284562911357827,0.004216096779524279,0.007917687277607825,0.19747716571997387,0.23815207005324943,0.5136893469348326
9980,0.03211211707470459,0.48278946164042746,0.83136398481107,0.46091451358163715,0.09965163373128572,0.09862371753396423,0.14980040163192476,0.0034003875844376696,0.08319810227070883,-0.08970647956383704,0.07819082023367195,0.47239125438005763
9981,0.07448185650570517,0.816547539584669,0.2864845599800738,0.32972350711107845,0.06569757184207893,0.20463008309034397,0.1990232351048951,0.004705071026717349,0.051140684229727465,-0.14719139675749648,0.215842120164803,0.7292379585086057
9982,0.23980286505399545,0.6569158839097294,0.17911670025339563,0.5812977712723654,0.04853981495992462,0.1853599162036009,0.0814434238849549,0.0019000281702759125,0.03163362836196336,0.042918234725575655,0.18928435404922228,0.6409951882665762
9983,0.45043823977706277,0.354319042591328,0.012279522549886538,0.4969777764995829,0.07604966359609394,0.23949677451357404,0.13845466859317593,0.004983137669768914,0.011476661489939798,0.6792344664984011,0.1130794432497536,0.8316138165335254
9984,0.028858573676964663,0.12365820043369448,0.7102882546328365,0.6633666584252258,0.002010158414366076,0.10330271447128192,0.010148919975252697,0.000905853471455561,0.042311509483371375,0.7743424061982154,0.20669416009022665,0.7690914427851165
9985,0.20255569210770455,0.47593761893449815,0.7917800081954606,0.3918078313163403,0.08994882693585532,0.16432953732396693,0.2229872062067078,0.009445766160247062,0.01767585145484722,-0.5885798954745038,0.011359191565335852,0.9566490587942116
9986,0.051562315704034155,0.9679351301145274,0.38944132684961735,0.9486714317988804,0.011320584295372279,0.12503511149438776,0.15143150025220156,0.007075000496574076,0.03765856075501789,0.5606987254187916,0.2155775578099074,0.6240183972815457
9987,0.10615281175448278,0.007248224515523373,0.8590148267946346,0.9832611667338479,0.09805730190690076,0.1730740103033834,0.16565315252010523,0.007466907619686536,0.08307387266226615,-0.9230121921530431,0.21638045825099575,0.8643990565167449
9988,0.483021073347802,0.5362680816443035,0.5319032176537487,0.9385723734295293,0.0545611832087372,0.00892430294924826,0.11574362475654286,0.00191939644160775,0.007133935403291565,-0.095835498249913,0.22814287972409192,0.6347157197273108
9989,0.14093424119786013,0.07468596236269075,0.41548803132092665,0.561749055429237,0.04662874643296683,0.061095117881305915,0.14762070018244824,0.009270470577719094,0.02712063897929798,-0.15913856321012332,0.24891092991862931,0.8251386714865602
9990,0.46345669312265725,0.48617925978313387,0.8385655120042331,0.218325773099648,0.039443227498189834,0.004426436806894907,0.21467016708751327,0.009919766034280124,0.09655827345567514,0.8058495124963065,0.08277195206502404,0.7617498331847413
9991,0.17321956388511847,0.6100693570439115,0.4189115533697657,0.4642906016890404,0.004125591986599529,0.06813844397121754,0.029762375726029498,0.009898547089149176,0.019170849121273387,0.4377146814147914,0.19327935580476185,0.6205260737878069
