sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
22222,0.09565657129586556,0.30640622320744915,0.2089919029628469,0.41399878954985936,0.025501089657559924,0.24803060365633825,0.08302457997021732,0.00566120766871545,0.01303944557588355,-0.6024348662713535,0.08851005446403544,0.8567757961617932
22223,0.2819638102159879,0.6413852526687819,0.30364678262394607,0.833930934742141,0.03045518841689786,0.1302704100867297,0.05474704537066587,0.00039746610264466785,0.023680092957683724,-0.6906867216774372,0.2287900222042275,0.8823410314560498
22224,0.48088272719950736,0.6579017914721174,0.20545634516145356,0.7941790008966548,0.04167973241953695,0.08696460083956063,0.15515907338213455,0.006491207816106619,0.05535009197973289,0.37618986893733997,0.04062276179953844,0.5418116173147219
22225,0.21348100276763637,0.6129824766231996,0.9518721523176213,0.29476233847096556,0.044363924353713356,0.2218706770404184,0.09371936236690025,0.002068208955094297,0.013315371683233719,-0.5796881444814361,0.039445387441594294,0.6285283454961516
22226,0.3259242439978801,0.6271462695682196,0.691328102528671,0.9771093608110784,0.0887550991139426,0.09998604831749155,0.026545920559127953,0.0019027278903812393,0.0513683523818198,0.49756663357064346,0.1940252277570866,0.6306166293653296
22227,0.3639332584940379,0.3325670196572146,0.12798131266067458,0.671304469567293,0.06033730414346159,0.059520303818831284,0.05855429505199163,0.008189290029613147,0.04486767084769976,0.6523570521652151,0.06700187053163409,0.7010495584185236
22228,0.22492692588619342,0.6697716217505233,0.9828577474762809,0.24044134461373035,0.054604514076650394,0.15912408731833627,0.18636060494470372,0.00016610717017408495,0.05550363053254234,0.7357139977545899,0.07901154750360077,0.8446926459245361
22229,0.1933735021242962,0.11112142163662603,0.336448030191927,0.8554166398445296,0.06696611935869796,0.24263646595966445,0.20078748354896625,0.008084328345443982,0.06424655087421953,0.7187181370634905,0.1776000443083919,0.940641760740368
22230,0.103898076944025,0.36182243490718197,0.9567119181920702,0.35503900949795225,0.029047307576191457,0.1069165883667949,0.1924393063570223,0.008236343885854005,0.0977409942003832,0.07068853062660785,0.03208215836712506,0.6070052526243193
22231,0.061387748105862006,0.6891596355764645,0.1835378903041876,0.22854923574771674,0.0074825797579886714,0.1371463493432977,0.1971266095980426,0.0012030894054364085,0.08011723249506787,-0.5256957583052949,0.05496865606238627,0.6132126756914996
22232,0.2782623163816642,0.5496071571741861,0.9488213094631464,0.15400481025655413,0.02485120870009536,0.00922153268031253,0.23932636003318514,0.0013329586094228162,0.02472456367392449,-0.10701560168838264,0.027778922117998598,0.7166859088510817
22233,0.13152243738101208,0.5413444359509112,0.7445948602593612,0.234941300693435,0.019047381555223272,0.08667095405830827,0.1062847916816298,0.008323426039871993,0.09080222504757712,-0.4157936670180834,0.21837537577697172,0.9726733652467662
22234,0.22972535216810128,0.38648587056269285,0.6205682176339737,0.14962871556642202,0.03904891808247223,0.08374033332963843,0.23108724851430715,0.00831736591503703,0.09153950724899115,0.47475289765639395,0.11409390573762308,0.9524150591928271
22235,0.48636866761957037,0.22725423645026324,0.8231852320181224,0.6584595404638588,0.09662156960586966,0.07429404402030113,0.23993895481929228,0.0075188774929340835,0.06869956182710792,-0.7241656886442608,0.20519837193953383,0.7621923385761094
22236,0.4758174817335421,0.8426286822314275,0.6959374305604449,0.8512603343354217,0.061673655394065545,0.05616846374916585,0.1679497058219395,0.0047178014710899194,0.06616980539225657,-0.42433084870050775,0.1825220541884528,0.4121021166105188
22237,0.49463865211414576,0.2645991712495163,0.22851782786113098,0.2782591042256488,0.046698001778432245,0.0876766955697693,0.21408906278810097,0.006809270653750539,0.0960455883077908,-0.460082176833444,0.05405971075885691,0.946217161918703
22238,0.336991637616898,0.45001129988949184,0.34984527119659514,0.18779813810365262,0.0744535362478017,0.17561043764305684,0.019617579645060324,0.002769864890924854,0.024107147268883463,-0.9100741822974154,0.0664477969678746,0.41721635878006974
22239,0.3414901595197625,0.5733787626655513,0.5665659081506254,0.22538645046801006,0.02768442929712743,0.08477900734469702,0.1766653175509394,0.005683906584311823,0.060069575048457224,0.30961599065439893,0.21862800712051983,0.5952373903711107
22240,0.04587661564481769,0.2454257908481299,0.30784934769517525,0.028329266953705145,0.026019517856104818,0.10592638129183067,0.2341378354390907,0.001428035061337204,0.0907049133191383,0.2811037623014778,0.10277530010423927,0.8311465260447541
22241,0.09178016504683047,0.5018242663179494,0.6044864193846604,0.26832416909608997,0.09377394311857513,0.19571634219378262,0.09786671849483844,0.00034719794829790997,0.06677258122818107,-0.8937381601744319,0.24248021869674966,0.8991613069791222
22242,0.03456657955524637,0.9494912377214278,0.08116072235377621,0.1139889205698367,0.06661037518577305,0.22149121791304954,0.16698429695664146,0.006816784568276825,0.027506200349912198,-0.36772921096838285,0.17457246648540492,0.9590936654770612
22243,0.09019606905464923,0.4255683901242973,0.8426671824297861,0.9735847903399858,0.06228694252839099,0.05060089336521896,0.00824219308553096,0.006640547976322895,0.0935455410119288,-0.1481238773393787,0.20924161089537663,0.7436234594631962
22244,0.023434349984139777,0.4267715928125891,0.7714572395066077,0.7871179346307263,0.09136242263654598,0.18302854194684828,0.22360175815668945,0.004778511447788901,0.001947054088417282,-0.9276469616878161,0.19751557339017195,0.7013611159344532
22245,0.02006281599572484,0.11058546200174263,0.7317051343589333,0.9238847115923093,0.05890914352062676,0.13362906122584162,0.06069047556293008,0.004204736442587393,0.022828991855630212,-0.4797753114708935,0.08598844930685291,0.9144993931672692
22246,0.3862599623498217,0.06624402359339635,0.4264432165336471,0.9523504060631325,0.09283118680540142,0.0814808596466598,0.05825791188904117,0.008662097187540543,0.07451307294402358,0.9305596114896488,0.0314672363405945,0.9562249048491688
22247,0.004677810985032103,0.5405811898949286,0.33751837790801165,0.2138177400311876,0.06848201428752783,0.11180472858608713,0.09938281965881711,0.00855102730491619,0.05701921513108617,-0.15848168949530017,0.23249191330445484,0.7593885775073298
22248,0.1970701997345681,0.451910310880813,0.5449242117969855,0.7639241477084466,0.04681288405183262,0.017161338730719736,0.23636435417507898,0.00690576669061456,0.08996402654563143,0.9234084345563625,0.17066301163925476,0.9201862190005387
22249,0.1699706588170689,0.5904157161492053,0.2725240903442753,0.02444693522782872,0.04206483380647037,0.010975350242706933,0.165810031135225,0.0017414390143099684,0.09696763216150017,-0.7882294267217947,0.21433676122632103,0.5245564715765372
22250,0.3682934724734505,0.9712837514871753,0.7987449881533487,0.18866495415639872,0.04324801541574902,0.22079959265125532,0.040544441584674185,0.00468302263622182,0.040565178839617806,0.25024433469698004,0.21600976294953853,0.8062607047633015
22251,0.4668279061670733,0.9449904177278446,0.9967290206095661,0.5927488715323644,0.0759375039908154,0.17136153998663778,0.20592036861374796,0.004602088168945327,0.06379448579934686,0.40999484507969,0.15717238981427797,0.43465809923719123
22252,0.12651410301050264,0.7084152747337672,0.42083272722593096,0.9344581294729718,0.02392845302766071,0.1441908955256377,0.018666353220204872,0.0042144401856252164,0.007642385774389009,0.5772929121733932,0.10853320935850452,0.6944437104727466
22253,0.19669667872188343,0.03757817799177373,0.9185508482982775,0.07334958814691876,0.09319159166667045,0.20693842724928502,0.14799983547851053,0.001266498879040923,0.06151636510927813,-0.4611514982463054,0.14415975145940146,0.6991469099526277
22254,0.4444905762429596,0.42246847379490426,0.23000066781677958,0.7551150816405452,0.09543214184691762,0.01527215869979468,0.028278825034684527,0.006665399004450916,0.0314568738183962,0.7974354404217856,0.17675138394523932,0.5700986083802082
22255,0.44492854625290784,0.19854876231212482,0.09951139984843749,0.35075815825499584,0.036583694396187486,0.08726368006181903,0.06467796318800453,0.00571322867670761,0.09940631138599282,0.24404223098551148,0.04404499998872256,0.5211103687036722
22256,0.19408177583918065,0.8147313490233791,0.8896776382677193,0.09998936089851415,0.07317534899159965,0.1888851300234961,0.0768432742306457,0.0012465139336413215,0.024882314645954695,0.2866493472574252,0.17481407546916336,0.6613611292124428
22257,0.21512946558603452,0.8876401436813881,0.1447188082146287,0.06778015015787513,0.029809838753163162,0.22029776450218339,0.14036600695773851,0.0073782015027823245,0.08976641238736799,0.08090707477584957,0.21573487437049585,0.9114801496720903
22258,0.24839149520240872,0.11791195597698123,0.003944220491644497,0.9653261404707072,0.0022181699384091914,0.23544106979327895,0.12249829711486675,0.00797567003089343,0.05085678811316448,-0.4657820995077645,0.02848402582972125,0.7096964307573885
22259,0.3191884703690087,0.06474935489952906,0.1252609317373289,0.4330658160024596,0.05648665727414298,0.16615766467926443,0.06130123526623217,0.002050364855985263,0.08692481505621748,-0.4895265127203554,0.08951376135836932,0.6386755522794314
22260,0.18017990734658634,0.8045694934064207,0.3793900128450218,0.11294403205883558,0.09109373755668092,0.1732726143183203,0.11386123267805845,0.008181040658188062,0.050693399563720314,-0.5107578090175702,0.08075369893722688,0.7179533223022874
22261,0.1498288273675923,0.5190966129412768,0.6179307641373097,0.968983077155691,0.009717864304978365,0.2081734399979369,0.1838321514694329,0.008744288469380529,0.04550672936782271,0.721187192859464,0.18218828693422648,0.44984044889882757
22262,0.02549832971545614,0.007936389050949542,0.7863849809380787,0.7325568936400013,0.07780573995506884,0.1463840083937377,0.06627098161595915,0.00332168261542683,0.004457453138641169,0.45466461487899346,0.2394176672302382,0.678655539103622
22263,0.3367244671029883,0.7040093695185301,0.8535726025228076,0.1759473579215558,0.004358532409680376,0.10674775546286815,0.196116965122603,0.004327219035825017,0.09286926275211402,0.1861797952447486,0.11122772785456811,0.5618692236059453
22264,0.447373512023578,0.2844904406031655,0.16845833249011802,0.11748051564730314,0.08420558185107302,0.023712722736971895,0.211156726475479,0.00912462699829061,0.003818910431426765,-0.2135468470855615,0.09324666951576073,0.618735347464877
22265,0.3188242723650175,0.9836327898371768,0.23469669903554857,0.007085253264883452,0.053683479780919974,0.051088402656782515,0.10787534260187076,0.0047494809518633455,0.02029382424118359,-0.9644567932416364,0.1586110701972093,0.4226823676722725
22266,0.3510755351289656,0.9510517751888437,0.10611126544725415,0.03716628377018349,3.9695544563714636e-5,0.03161308142874226,0.0214626045415148,0.003735023954167266,0.038047468982538246,-0.07260325669434786,0.22569080910985073,0.4880255157742145
22267,0.12139044784430289,0.3959982143518559,0.9382136624842379,0.8654653752828584,0.02005659193938545,0.18962208953475362,0.05348562286383513,0.004250349346765294,0.04940145191677223,-0.7632262026086067,0.1392607545196826,0.5770382795381095
22268,0.21724628305822274,0.324293098397052,0.8381036938023217,0.2035987636247912,0.08716888003312784,0.14113662535493357,0.15618580654714503,0.0016446736791016956,0.05018759991765427,-0.8030259823245692,0.13810617065299377,0.6004739622213341
22269,0.27191272946098255,0.7150452361749423,0.2377744402238952,0.14831449108921665,0.057751388905425506,0.21685124773303766,0.17014182114511317,0.003879051384479117,0.004580108541520522,0.15944324651754593,0.1551407980763141,0.4174031487462177
22270,0.19622439884717652,0.11468802279534356,0.023301352902143784,0.5633213462323576,0.05275514045582069,0.030187182907141574,0.08701641642421853,0.00038016370549183296,0.0747128853486834,0.40750190644506357,0.1900036588555989,0.8042763150246801
22271,0.36913464369411764,0.1243479386603427,0.3901193374138918,0.15037521643701654,0.0855048315529266,0.10635886710937688,0.06624593786893265,0.0042226389635415034,0.06834896521016964,-0.6292539909696384,0.025703312662861723,0.8693597259421794
22272,0.43718572180806353,0.2875791335516182,0.9201436227806333,0.22590438936183607,0.0003232531571484766,0.13467042584551883,0.1272254875210804,0.002760488174000735,0.04796033037933595,0.730368473765268,0.024475962289001448,0.9613613515517285
22273,0.43523772517159587,0.7856631183021316,0.23734773033170925,0.5257676710315179,0.02268060321575309,0.22600444717565826,0.09674651987778879,0.004910103238906583,0.004203282652653664,0.9338685421219304,0.2373120129051989,0.7560489421514733
22274,0.34787987075275423,0.4030787143255165,0.42533410028514734,0.9907579411106241,0.05716285749669278,0.10144674344034452,0.22245368051171913,0.005949092961760433,0.013966427980614047,0.4230544794948363,0.21160393476728734,0.8838537494640156
22275,0.11114795309233247,0.8195809948988616,0.24040792154358187,0.6963651055801939,0.08357668970263443,0.19621083802261935,0.16280617855503537,0.004229073421453075,0.05188167891116191,-0.5954872992682722,0.18710221051029413,0.5548950896592144
22276,0.25668661193586706,0.6199185605205251,0.9702508801872273,0.720331733839014,0.08705474405496129,0.022219370186826945,0.08393873244404079,0.004995830748811729,0.011438468714644587,0.17376758523433677,0.18331865623100194,0.9153059789737118
22277,0.4963865225827257,0.2683457882268915,0.07261986710960637,0.7465036736714105,0.09275113494109906,0.14958776524417766,0.217263743800006,0.004011533310043383,0.04754082649769578,-0.8082379982444202,0.22329526974743,0.7900188345098864
22278,0.12228878547559659,0.6004862400720865,0.35532388296400225,0.5934768880581847,0.07719841872238076,0.2339942060814934,0.11599002266347877,0.0047738057091732755,0.05995675500403128,0.9380042282307095,0.21004603655079798,0.6366780269761065
22279,0.04315975998275601,0.8495075551962172,0.9499625549591524,0.8111712337960431,0.004851168808706556,0.2114084766846206,0.10122376092876866,0.000353084435032268,0.01218981513106382,-0.8049929248794576,0.04677902406179617,0.518955147580069
22280,0.2910084013899298,0.5565847681223342,0.41887302258972714,0.40386961684135747,0.08083460003136692,0.15589978206072178,0.16560590907477482,0.0052489159571907276,0.03727152771233149,0.6798458573061963,0.187266249854463,0.42790337357189756
22281,0.18207765165663928,0.39441779736052646,0.8570107074535467,0.584487110603207,0.08894263334743782,0.21662517842890236,0.21581130398633017,0.0080964781099729,0.06806059839262761,0.048855171827736577,0.24951208817838616,0.722644721614971
22282,0.3353416638195305,0.5994496001118095,0.7123136052345875,0.10783089333658777,0.09823478798095664,0.0029346203790813112,0.029275974750416718,0.008061446396139984,0.0199799256359767,0.60199942667248,0.04950543265837667,0.9830158879334379
22283,0.36873005727673824,0.8591338546643401,0.7722276879596212,0.8538473999910791,0.016821307562382308,0.23550001484590513,0.10280357149103048,0.009845518211197111,0.0357090901632276,-0.5179627537736585,0.1342933299996973,0.815175668715757
22284,0.11182218278874939,0.0252313633886111,0.07764166564326055,0.138434763652485,0.04697227176398003,0.09228611348894392,0.041529293270545276,0.006254251040099398,0.03485125992454962,0.6462535654358426,0.07552784760123546,0.8193766989463267
22285,0.39761758955123855,0.8057390988959616,0.676560659829338,0.8544409026403025,0.09443214650422,0.2115508283398815,0.17465285203247344,0.003339991951757714,0.022876059807646038,0.846690233765875,0.22160459612020975,0.820949368043776
22286,0.25764921298691434,0.6968455720082597,0.9251589509014205,0.5142917732467092,0.0400179230124139,0.0271470401846079,0.03791489070503132,0.0020370542653984375,0.0030003323475438406,0.05210602926382557,0.11983014673430584,0.7298208930896297
22287,0.21546062358124268,0.4433597135940463,0.7680084267229154,0.9481623134018862,0.05285179893457923,0.12721030576731387,0.07253483607553127,0.00822611260395308,0.003706823378718694,0.10340108994774355,0.07467128912404954,0.7487402827931078
22288,0.01559852114169794,0.43079512465454295,0.21468217890445904,0.2609838723864862,0.0018741411111049663,0.19002351020866445,0.10075699006004796,0.005176728698408053,0.009971751357387652,-0.3409301160987247,0.10970223563617407,0.42664088442293296
22289,0.06541320733229107,0.074696144257197,0.9952047301417256,0.09790619729455173,0.09969887916211966,0.20527098716189154,0.1068228134082322,0.0014150708102379428,0.06777390599948856,-0.3334311331694426,0.18493082607572614,0.8858637966097327
22290,0.24904994828033453,0.46975790931494515,0.2132215117125797,0.5035753166479834,0.07507291599688816,0.2449434293147655,0.14711127897490212,0.004245107988134347,0.0476646687453674,0.8854348514231412,0.15236232311545278,0.4137274709880355
22291,0.00949812700437126,0.8215673929679423,0.20006545821736138,0.33769361036905454,0.07738677151520185,0.14781914261802062,0.23702055652449086,0.0031400496925231133,0.04608838417485886,0.46021383987773157,0.05004482097347949,0.6192425622476168
22292,0.49682931422107957,0.13784263471977082,0.2747900492723702,0.330874456639883,0.07734355319728393,0.2345109291056663,0.10472982674822298,0.00450397854625572,0.01690949140397772,-0.47447335746165453,0.10354895376965119,0.6681553301050664
22293,0.04844932599778956,0.4146576028783341,0.6647790809116796,0.3627306147207814,0.024941386720776084,0.11070111839688218,0.185149156667817,0.006796114240162112,0.06316111739445567,-0.16876229383652308,0.07602308192973628,0.8784092203862831
22294,0.07237933248383814,0.36802067385359893,0.2699117462634914,0.28010680995413145,0.07847534077123626,0.20389391200098822,0.21030003963165989,0.003865308719171376,0.0008194418810225896,0.5096797796829691,0.1417734567042086,0.8953902298001679
22295,0.3144647298675004,0.6913980333429983,0.8146913205436443,0.4283586991456327,0.09176591498736364,0.00719945975961418,0.06166502722442386,4.877899973134486e-5,0.034008257819029566,0.6749936822443867,0.22358411333924846,0.832294304765653
22296,0.4902789426609518,0.38075889059798557,0.21067315960383182,0.5728352820255116,0.09507446015178572,0.17892409124653352,0.052351137347293526,0.008521174676306196,0.07704390058643312,-0.49823708356541063,0.179717827210203,0.9947198508631943
22297,0.24407264147649477,0.9741075958492185,0.8033009890906834,0.6832694925892379,0.016724057884841853,0.21729992661797046,0.12309599224954132,0.009257410771441925,0.030338262196298704,-0.21537540616964768,0.16563935233989616,0.5279371653079612
22298,0.037008175126060416,0.9620667905025981,0.923180355593959,0.0860880255607055,0.04989707644999544,0.1866123818039293,0.1409398004073968,0.0016703698042351872,0.08598896282503483,-0.5056780790931794,0.06432391398102703,0.8955376078133384
22299,0.13564989580846487,0.8606922387849977,0.8973850781965756,0.5798481735597323,0.003988725349358415,0.056679094119904155,0.24898546854880976,0.00596538786578071,0.02697853930362967,0.2282971962423903,0.09686540238637355,0.7801308496264052
22300,0.4378879131501737,0.8021733661572756,0.19108586189975868,0.11145469921366855,0.021242279702041067,0.04342643252007155,0.2004085844688621,0.0077560139490762785,0.03912648645685898,-0.23149591974131467,0.09869382744117615,0.6324383259422763
22301,0.10428271901819625,0.12123652189497708,0.8685198098278818,0.49797733183087906,0.052143554718429345,0.1291190385169604,0.1856919423543588,0.004292338936317232,0.0320738949172806,-0.9700486438513056,0.05079469147231246,0.8548336700197003
22302,0.2043185317669412,0.9768037444832834,0.45770277130636466,0.9786860404157133,0.09620308741723231,0.12664500905922751,0.031967196423029684,0.0008809859147810676,0.05302925532604455,-0.19975518693115557,0.2333110906979855,0.4904508987709526
22303,0.28491509705259443,0.8239758345973839,0.032316963107516326,0.7511211935659727,0.049456021450555915,0.006775557097724199,0.15837517018270011,0.0059393597069886,0.038669153777277136,-0.05201884993105088,0.23185132606761852,0.49589851330844525
22304,0.30714463562686567,0.8451535426813804,0.2579827311325436,0.9800615409938594,0.022720949522297782,0.025819823522929327,0.17238108806260757,0.0012146228330861476,0.022400483577889596,-0.6443729836186742,0.20752778918353001,0.8138140014138098
22305,0.47308137861989746,0.6743392153744682,0.12410834083249438,0.9015824477758856,0.05346062357031656,0.15965111026680764,0.11025712205180198,0.0017990146993163393,0.017698828203492604,0.42027019013087275,0.09090439738308327,0.9065053147215547
22306,0.1030495160199853,0.7372145864615005,0.8627538327049946,0.9187781903594768,0.08318221728590622,0.2124857008836717,0.0023314056403123764,0.00723524576468339,0.06607088354815656,-0.800558132532159,0.19283345073626057,0.7906674342362963
22307,0.10985692792361322,0.1964870831949638,0.7360694235173862,0.8277508258534624,0.08053817226174587,0.07619465271505052,0.18763440869291662,0.005440583202950961,0.0033583829882381944,0.9698580830330508,0.14081421006171724,0.9122519288375979
22308,0.40717368693800593,0.3435140644813361,0.8193676839128312,0.8349448729662773,0.06790416177921087,0.20991209842640995,0.17386775775180455,0.0012305239643827395,0.005632559707891678,-0.4693465847904248,0.08202467628408411,0.7463183557451338
22309,0.23088774987358732,0.23663542086179537,0.26734983065968965,0.8981471670199439,0.0373241794682786,0.14493143882496592,0.10496373032806133,0.00972572755931697,0.03380051950151946,0.9457513041804733,0.09057128632435354,0.49521079982352967
22310,0.3791608813085464,0.6160919977218607,0.2467829059160892,0.7740736646206671,0.09043798994598884,0.06343874484247358,0.23625706205397431,0.00119245867331641,0.0010663005767347557,0.7090177553246284,0.13737367190543884,0.9262293001028785
22311,0.054423262116373265,0.1741255326617209,0.9228370139495071,0.9709959901468257,0.09524450909402586,0.21466951517635766,0.17338469423322947,0.0071864473539254604,0.05588664607246677,0.6410262145056658,0.10874222589508112,0.603751970054748
22312,0.19053124393090473,0.31368675252742867,0.30091200852466604,0.9122597540349677,0.09672562600601234,0.060189308589170654,0.17107033512854403,0.001823558232150737,0.06146094388151392,-0.8416348673302567,0.04495597497344797,0.9292601190997283
22313,0.1923322900020052,0.9915221904059026,0.7179374368033172,0.520515221582956,0.015535678421076816,0.1128017227380991,0.02982507580931453,0.009074120479922478,0.04288723044549943,0.8278191645142237,0.13217379762095138,0.4617830669527732
22314,0.25424883730542086,0.9526160740378883,0.7198644251315998,0.16834631248450876,0.009578310061865637,0.10515836630902278,0.14028117991853872,0.0011671551794226653,0.004435903136995272,-0.5769817405194007,0.1250502281346738,0.905454902709985
22315,0.22899565511785988,0.5251542248171626,0.23075174744947138,0.7228858512113945,0.003979153859892691,0.16038983525480882,0.17974338135838064,0.00988004423044155,0.014055442030523557,0.1048173309362681,0.19333794965278528,0.5603675101634413
22316,0.34541939956491197,0.19503712891382421,0.9072478623599577,0.16845089335338229,0.06731930416648664,0.13533438369331457,0.024034850541549253,0.008344284278615718,0.038459312144903945,-0.7901275345225767,0.0035421465750512865,0.4008363909325362
22317,0.3908801238065335,0.350399528912058,0.9807991788391869,0.8583812204072193,0.07200963399462172,0.19050104432364878,0.12471723095938961,0.007571036914626687,0.026502946375661612,0.32419680028040654,0.18068484841751548,0.5166560830325111
22318,0.042657697124175574,0.9051326400028558,0.7885600535184767,0.0971193372612178,0.04605369235080778,0.17672471899394512,0.13755062536367235,0.0025674413821857632,0.06925873789408549,0.02775699447140534,0.012126727025865838,0.8591969543693778
22319,0.05534573602379889,0.31855179582684046,0.399553102627569,0.8439358029213936,0.020129902742486515,0.08646509770739141,0.2174087322177928,0.0012370970881016882,0.07042587850819328,-0.6611812942533002,0.10238634394340651,0.5405948273138516
22320,0.33087781902363256,0.8665670246312526,0.3073910292904968,0.11905295977633264,0.060781757958674736,0.18054019835255866,0.228990482516448,0.006716062430996442,0.05219124171944291,0.30197374442295977,0.2390861569301596,0.9738789644563403
22321,0.27274519804493813,0.41235283464342026,0.030693847591495474,0.48378758519959997,0.03335474292376682,0.09178531572679913,0.12079778326028082,0.003762917176494573,0.0931175763308465,-0.4528734739288398,0.13131462047229667,0.5183802710678544
22322,0.39212705103716244,0.09185311998059695,0.15056264368709346,0.990942973923775,0.022047531116979303,0.2074934194658249,0.242396671281949,0.0024168195832734406,0.042536487334590284,-0.3224865702449956,0.15040807751245305,0.4626801493641781
22323,0.2383375432435333,0.6825021266678439,0.011425798000770187,0.1272700186175773,0.006649137690218125,0.18355100077387498,0.05880695587061985,0.00768447660874921,0.0098017821073944,-0.1442895125927477,0.20826026653669097,0.6126290890576962
22324,0.31491295091398036,0.24441264078996383,0.8726289118659742,0.21956366265541863,0.003518752849817452,0.033300380166242316,0.1274343338013327,0.004441668665226168,0.07407155048353525,-0.2809470160389824,0.1976707049978894,0.7403116701081078
22325,0.4021898633945926,0.17117053413089003,0.8214708265281467,0.5232472765706608,0.05672030238880187,0.16291502901730542,0.21810805013133866,0.004310408037022475,0.0277672013841815,-0.2330588496990209,0.06781004697929141,0.9400460568586537
22326,0.4209722340454969,0.7242215584815366,0.629012778089726,0.44353085462294967,0.0648819915610464,0.1949504432948111,0.057939412471395356,0.0030921214217166267,0.07359333348569333,-0.7095896823840717,0.11366069723908462,0.7774428851103674
22327,0.07344787190504902,0.6240083047650136,0.27120549234485936,0.7914963980635779,0.09937333916872172,0.23927234791295354,0.12835538205230823,4.809858331575635e-6,0.06103935999541576,-0.37973335586960955,0.23479291933861038,0.8266958925052756
22328,0.16343134733020936,0.7459026173783639,0.5558378842318448,0.7636548869071828,0.06777728509623081,0.06602281243449544,0.022428594875019386,0.009428713572395457,0.09578111980125228,0.6278868393538013,0.11835829909133813,0.9010006209176546
22329,0.11300017160312546,0.005891809086346401,0.8398048425631096,0.5623833541713592,0.02230688353265481,0.12302360664695472,0.09165700706118664,0.009101722775161847,0.04873698845185513,0.6090743263451714,0.10101403321658652,0.5452627540478305
22330,0.342149168420938,0.7078720552437876,0.7092422609337437,0.9112995071001863,0.018499934412187714,0.0003359811324227703,0.010670972168847754,0.009641639467318787,0.04597172422496224,0.3080494489252783,0.09178985760761299,0.6104826188502996
22331,0.2692502931506105,0.1889484890020153,0.2236771779044475,0.9606549150846586,0.07219726142085803,0.20597622383617253,0.21492496742663283,0.003360857917135434,0.0035714221450804506,-0.8117805726695341,0.1315693303390326,0.7128226997486001
22332,0.3945561465499534,0.5883347728763146,0.3710873020026784,0.23694492196561667,0.02815738358433098,0.15133021445673195,0.03510360468657731,0.00869257503562563,0.019894844689040837,-0.6663388143427202,0.024515587065070076,0.4315431539092105
22333,0.3110996542937916,0.09642213809436571,0.7102704807588953,0.3101869434290722,0.03508006603966668,0.23467658291978352,0.12579536970640154,0.004099347923792871,0.03277320724094813,-0.8532391046482678,0.045039650663896855,0.6217342852508967
22334,0.32992580391782206,0.464325723037443,0.6861768624463279,0.8238608871935603,0.04851632352706828,0.032834138386332326,0.12710367777636322,0.008405718417813854,0.08458365402084926,0.7028532067908,0.04724310932292539,0.669991916095538
22335,0.15755252577609083,0.15114726868107878,0.6267111621582845,0.5394285138233155,0.03863858213355571,0.2242660211950389,0.14469597170440493,0.00945340673589386,9.990052085743146e-5,-0.25247266340809105,0.029203173424706557,0.640390468693948
22336,0.21238810501846722,0.28153799250057177,0.11883471703142844,0.7625699135651907,0.03754766608797522,0.06847575260497803,0.11841685424257833,0.0030388843185034722,0.08298525694310166,0.034882828527993626,0.1857544271459083,0.5357002041693865
22337,0.29930440896970134,0.4786941525676966,0.5269896428800853,0.9319048590375565,0.08860603230613057,0.1024258827933521,0.10874589650588311,0.005864423123664602,0.0836396567232607,-0.327657506181261,0.11633710321215097,0.5483364893446727
22338,0.11778816727834825,0.0010611556632901256,0.4042657502652101,0.055031390344215586,0.050843331579227685,0.14729137535256526,0.24790773754421488,0.0076722588661441195,0.035523819597238236,0.6303303782440528,0.16302497132110366,0.8454462390722525
22339,0.3344058443120499,0.1829044356229299,0.4670538908322495,0.6093586607547797,0.06426449567713273,0.01327194090258266,0.11195148119336171,0.009791386873658402,0.022108055062154804,-0.5333544026688746,0.08627974236373476,0.7811421523717221
22340,0.22664431702341623,0.8931887067772346,0.8862863342522396,0.4277720488095915,0.03386757775086007,0.09463901162709322,0.16451434124758965,0.003917275355552952,0.09112616513425609,-0.983282208429763,0.18830103968962988,0.6951027925855386
22341,0.3035839690867598,0.8884628887392905,0.38395254557028874,0.7115055263117863,0.03930767023670823,0.015805852578946095,0.1920742231448493,0.0007680677515011905,0.06202215831018332,-0.7851403722136171,0.06125286985254325,0.4203063359560517
22342,0.27625432421875595,0.399985133464124,0.5097899420795746,0.10299597542749914,0.012219564978136293,0.18363950702194598,0.16861254010822155,0.0025449293180426027,0.0886007140588068,0.4321781596257894,0.0008403727304198074,0.8564205939270347
22343,0.34506490647584315,0.8302916539598499,0.5582126934082573,0.5184200473723433,0.09631885590768244,0.032668134462598156,0.1552382979799972,0.0023878456068294833,0.06275564379465438,0.367480767776746,0.14860282745651232,0.5101978992251667
22344,0.16594269855832794,0.8051336287154702,0.033377335688639924,0.336099928354771,0.07235217044284332,0.07853990608027206,0.11348866345511842,0.004924793684064509,0.040950321676125175,-0.8874375666190342,0.22849289773956968,0.8237660067991763
22345,0.3180289882827978,0.220247596227738,0.11246059227699999,0.6966041621386069,0.07866081932895319,0.24490282192392984,0.041761643844068434,0.0036226600025702892,0.0529059149592825,0.4465612217625925,0.19146108267022352,0.8606996454935631
