sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
9121,0.047895607630047056,0.1672710727779945,0.03344911401473698,0.5439108002392044,0.042959026586300575,0.8817955944563955,0.7510883232488674,0.9712501354801457
9122,0.048771740811513364,0.38236048697559183,0.039106975146927986,0.431203872002139,0.07189546268055418,0.7799051547630973,0.09639868637040354,-0.5072104899672367
9123,0.08829524579519799,0.19724243558917942,0.03258535073975215,0.35001996475230185,0.024029999907963062,0.5312996232050673,0.08529307316988825,-0.7044271571237968
9124,0.04085881117906511,0.48048029146972376,0.0015022580438265132,0.6005849891168386,0.06274340207212688,0.9471950640537202,0.8545203069729441,-0.35200001405716574
9125,0.07178499256851015,0.1321844707087458,0.02230551257417934,0.7550334266412334,0.03047606573976185,0.8595770954261757,0.6081806907550348,0.351258478631683
9126,0.009669070510567881,0.2805937571437976,0.014450972663133582,0.3024823144985886,0.06360932050222144,0.8672486360987082,0.6684446195601197,-0.8755150943583632
9127,0.01563212420607508,0.34800006012861145,0.025432032480262597,0.42905770020675654,0.08917307251725096,0.9338244995371341,0.04089219807016259,-0.22906607434105064
9128,0.03668372536964508,0.050644240026630094,0.010687869892112525,0.3259793877655849,0.07172136153478907,0.4960413451443223,0.15279164881347962,0.5301044060026907
9129,0.09217474679768045,0.19102319018781727,0.02079789355491581,0.6468125272503732,0.048183329958165905,0.6785962288445186,0.8202074563552165,0.9559356887441397
9130,0.06429547179110187,0.37798379110962804,0.03301648237402617,0.10399408566956063,0.01669232016676341,0.7892638704244701,0.6653388342257074,0.48254304888482813
9131,0.0448951337249758,0.09796644602358362,0.004753863070519488,0.7308535230777485,0.040001060639917985,0.7631396146273868,0.48040580494698154,0.8374905287466416
9132,0.03888038461179452,0.22135006402652416,0.016650582756249862,0.6885185043599605,0.008606013965707414,0.5137735188003636,0.9075025389493029,0.12967164314677593
9133,0.00290465980424736,0.4939436781659074,0.04689523401114978,0.7005020457656403,0.09702556776667315,0.887155317458679,0.8180380046319145,-0.05432519103067024
9134,0.09192937074096628,0.47110331401537187,0.0498644781785321,0.35482785221792434,0.0467878119588334,0.577020618717361,0.16420832309481753,0.004666276993321006
9135,0.05644221151333356,0.33329630982343295,0.030931046569577455,0.6297482837305951,0.040833282613078,0.5682905438366225,0.5657611450152812,0.0384621985278184
9136,0.031231015215169702,0.45162712289821705,0.009496539725652156,0.9135843427465276,0.09731394484210694,0.8133464320300005,0.01916745340530909,-0.10460120849472188
9137,0.08274784594996469,0.2997417674483958,0.002764379613996391,0.974005352465105,0.08643178546404778,0.5826059315096637,0.8856138002747277,-0.06512334683146381
9138,0.030955372403985007,0.4151278701043314,0.02756190240177252,0.7760330836161843,0.006156542102231817,0.5678481251774964,0.9595106311739311,0.5024654444602172
9139,0.02122027086944246,0.08020208155079314,0.0086958929232614,0.8834079405704871,0.02197561057475496,0.9743525841924855,0.5321698026393042,-0.4499495667479637
9140,0.09389785196674548,0.48912502767335125,0.02011248653282183,0.9552821956187485,0.0513662187909899,0.9107979712394021,0.6878062986231727,-0.23505093927248444
9141,0.06436773150409149,0.32072405234853113,0.03890680732410357,0.6689166667083792,0.08380158176797214,0.41692341833210633,0.4601205457525256,-0.27270080132494556
9142,0.09510849732239325,0.12696469370582386,0.006611409557981888,0.4399250520391639,0.026895311132152346,0.9660724789917942,0.061991314453468796,0.11168899870562843
9143,0.08726305958031844,0.16719613043855733,0.031000508107859582,0.9534133916413279,0.0307850958614241,0.4433096232220273,0.8277200111459869,0.40899091862310377
9144,0.0818765877849238,0.48432201544364706,0.04145697757503755,0.7655606550878391,0.012674570905126714,0.9572956153282118,0.2984199753134399,0.45257045614696234
9145,0.014625855850990896,0.3958144704567124,0.029796155269970342,0.0690821624058393,0.03241262611437884,0.5190869809201538,0.9909832203527551,0.7090638077891236
9146,0.08712758130066112,0.25122627633614575,0.038297420686661456,0.7218379141844276,0.06924381203488657,0.9769006365369325,0.055061444136218975,-0.1243234894251114
9147,0.026234699409390924,0.23349728641494766,0.04002485003934084,0.4660296436351193,0.08119030787826448,0.6171123430268501,0.10322180459925041,-0.2833036646759165
9148,0.02574976941701683,0.16053865210869725,0.019784928002270847,0.877083800233693,0.07307383343451326,0.7094058546420892,0.5341702226672403,-0.34819327343670237
9149,0.030572471174507773,0.49480218451138297,0.024403710599511613,0.976072736694623,0.044269431082526046,0.7916095828338541,0.13944842462874166,0.7057914987479954
9150,0.05561409389442219,0.2049496410963803,0.031489320969211795,0.0771834717039769,0.049116878932222025,0.9090370110523656,0.41123019412324685,-0.9440765701517612
9151,0.09945981141365427,0.43620527074272886,0.02422780331873857,0.3133239955516149,0.027337499265473266,0.4215574277845062,0.6697003206469928,-0.7281213822601846
9152,0.06962876035492742,0.044184725260437326,0.030672542464750888,0.011066569885775987,0.09308721900896492,0.7308304063069877,0.5083164975292258,-0.38390192047442506
9153,0.04320285934522775,0.007736071599227741,0.012837196681932056,0.13066071747520278,0.0896023436073191,0.891076373566341,0.7882253250421742,0.762887262877836
9154,0.028663734532876652,0.2278664092164567,0.04700554693096038,0.27567493651759284,0.07246021268151387,0.8469294270504322,0.6891404557710569,0.31945622184587896
9155,0.029229509046188446,0.3640920729427018,0.0033257688665983653,0.005441546968165723,0.02107324046571909,0.5260475781590637,0.7735932593293905,-0.04171058734541844
9156,0.06885910336371047,0.30165892290528873,0.028431530985950162,0.03631452019329156,0.01950375975190836,0.704270461233554,0.3654667857510572,0.7222712704232028
9157,0.023859170232353254,0.418890546334591,0.026083506913117806,0.34312114913323666,0.056164546750857886,0.4589046339349055,0.5029121021315738,0.0453728674843914
9158,0.09624235664562752,0.41625621023329423,0.035640939548309575,0.8056068813251415,0.008803296628072513,0.40401551282033876,0.1861996703926257,-0.2945571137306744
9159,0.09601964744532816,0.20323293128495945,0.022657117062283797,0.05881349270734354,0.09537652746611745,0.4035625450745703,0.22559285643113558,-0.3687781079992236
9160,0.04052358144463383,0.23242877407552745,0.02928334545343302,0.41072349109329354,0.005243465185288483,0.9566512782301367,0.11621045411757831,0.39752677409914683
9161,0.07684074661181274,0.15081502627288212,0.01908769639702606,0.2332258427093742,0.08536699505400495,0.5083495273472568,0.9748257132929024,-0.02169337220017875
9162,0.07361682767760858,0.33838443868277557,0.0006023378263393806,0.8270591543596693,0.09260916568829258,0.6550040591728343,0.17103861810826368,-0.9520778903209037
9163,0.026928358892622867,0.23886418642743915,0.03181037212768318,0.4181997203541894,0.005023699205443523,0.6703589965260272,0.8378316257623768,-0.7851440509338726
9164,0.08165827978941151,0.11306173794145834,0.029846556516984087,0.1932849233931513,0.04624705781953776,0.6855465906918428,0.5936878639131591,0.7699844885984952
9165,0.06555987182183075,0.33966544819151734,0.012040508748632453,0.1894909365794433,0.04359136057332197,0.7683256550707824,0.3209625717284657,0.420845884033225
9166,0.0983781305422663,0.4868905802600704,0.01647504332667036,0.41442753587273673,0.07056209390520923,0.49800170277502986,0.6376671091420882,-0.3280206363770185
9167,0.05734097902440856,0.061197262506442175,0.01491320586500142,0.8184525216627324,0.020395932557656926,0.9583562200039113,0.8561598042339957,0.06705739228134644
9168,0.034328663921322916,0.260835076095864,0.012275414266679439,0.9683731530195239,0.09913621643041062,0.5611561139378136,0.5885188798342788,0.13922122740949683
9169,0.052446354265802554,0.17046158667939948,0.006711119459941498,0.5690911376586201,0.05771497961316105,0.9273135149517066,0.521597436908959,0.6917601221100755
9170,0.07529240995541459,0.21463383953866866,0.004237920465569558,0.6933131110107515,0.04307331083382746,0.6816198788070034,0.27488652963039695,-0.7639935790480314
9171,0.0038557850796335693,0.15949346418185484,0.037287922048046804,0.018355821466294307,0.07971233997076255,0.8543051824817749,0.9159505017449364,-0.7614152273384722
9172,0.0019939759149347,0.03379963469266251,0.03838539097139024,0.5710285837356581,0.06299396790792493,0.7828414551303733,0.28660365058261666,0.45314293479225576
9173,0.07829507116185408,0.31287638776509086,0.01844875000175889,0.2535001241658625,0.09948533125395137,0.7947758971136953,0.7455516474741258,-0.77807311342701
9174,0.029019340296974085,0.30000208513907284,0.0076342368486188115,0.44553861378189585,0.005639618450734038,0.810132716022849,0.5289641617578861,-0.13780933183968425
9175,0.08339896091209983,0.4022066078467105,0.03125610062659651,0.7036820865762524,0.07367235695814743,0.4702695753816991,0.44781916229978525,-0.27437132439448286
9176,0.05357253323016917,0.40693254062542195,0.009153558214069523,0.4030315882816422,0.0655970115721133,0.658212163765145,0.9061662809938087,-0.7904243511330697
9177,0.056630018713012986,0.38577476608288286,0.01347749228644086,0.8026054790054833,0.04046622271610428,0.6442322829633075,0.25670782936506253,0.9105853366882726
9178,0.08392669518580226,0.20147670071800952,0.02091126296939455,0.684540708685271,0.043908114855528486,0.5355038635877291,0.8963737024862738,0.16676546009886417
9179,0.06525105410908384,0.2153255942183455,0.04498802917286032,0.8760834030928824,0.07145801570209016,0.9602937138407164,0.42026337071072384,-0.27039755531
9180,0.012413286425005991,0.35112465320594166,0.009306266710557825,0.09887506867182104,0.04183417200426306,0.7107790102890328,0.7833252997719956,-0.9249284650136019
9181,0.09902207785824628,0.06243430368540788,0.040834869824401654,0.3993542608531902,0.08596233337052635,0.43055722526806234,0.9466347537269965,0.8228879770141095
9182,0.047549108589232454,0.43504977101226505,0.011486354339321884,0.19177011315607112,0.024345935279201654,0.5281920352860918,0.5992790585307036,-0.634492771120823
9183,0.03796142622334278,0.3313677937790599,0.032703886980374366,0.3954427959250785,0.02230476663060114,0.977954806764601,0.6474834790869861,-0.9845349382901682
9184,0.01057606111983305,0.19134281030078124,0.0046225591216772,0.4838508840986613,0.07206669479381927,0.4360313512953073,0.15591592245993552,-0.9890721915976629
9185,0.0009040850809420384,0.03318905992562247,0.009057405136079168,0.9366110637338736,0.02779649647904511,0.6291103798078777,0.951480629586586,-0.11377960154908529
9186,0.0200849590747183,0.02998763721899092,0.03412211963343474,0.28943908072213853,0.07930077653287972,0.7545997676184959,0.49779655843626935,0.6539869260211464
9187,0.007367102038825498,0.2465684611099422,0.02131797821092018,0.4052791134046866,0.06807790030255094,0.8055991630835713,0.07594994551923731,-0.2777735618330447
9188,0.041459836909924414,0.07720906322137501,0.019136439738275175,0.5724482054116402,0.03031564829268483,0.812038891011358,0.8645699490986479,0.9984617109890543
9189,0.04034252418108051,0.14666740171111722,0.022611053025920706,0.6346845510788548,0.09033585024091492,0.41234062696684665,0.8126652591468263,-0.9404911276552789
9190,0.05930890203602941,0.3121238759046261,0.04178810473135947,0.673406505998154,0.02549836928412688,0.7740145819590469,0.9372658019007093,-0.7721741000342845
9191,0.039634669315046785,0.0002636843213661927,0.03309162208463725,0.48888621204954463,0.007825955285567848,0.7769293539035806,0.30599480404081536,0.6252549903297158
9192,0.0059239902116328975,0.44335620564683015,0.03974347704005329,0.9823352781000941,0.09191768897999818,0.7647318116161106,0.39826600213147323,-0.44931520332355657
9193,0.05303058923267541,0.3056544996993498,0.026031193976887718,0.812294349254906,0.09321651299706102,0.7851734255198408,0.050724184330347984,0.9804470523102919
9194,0.020756443286261486,0.25585738705022854,0.02751800677910693,0.06761534533423198,0.08890543035373152,0.9530836774600123,0.789282251492872,0.41436407275508436
9195,0.060182859646413414,0.40869990082652974,0.049570652440935566,0.19397615825014547,0.006017058511137471,0.4176377970681168,0.2545553543974739,-0.5205495088817778
9196,0.014761811959569139,0.0345540499271708,0.010861789843274959,0.27406053583609746,0.03904422109804466,0.8152591977865822,0.8831531267295081,0.07465539977202962
9197,0.029851375612006938,0.1143941067104902,0.03921658648513231,0.7052882118736625,0.06106235471459154,0.5812505167621674,0.0017412820621710778,-0.22714682347671833
9198,0.056169779282320455,0.02568918545666693,0.04516318112644119,0.43339894936955653,0.02813590086607335,0.5613767027556344,0.7934501513777622,-0.5526167004248497
9199,0.07311718499020266,0.05721868454655828,0.018703000991745062,0.21122793963219597,0.06671976076951877,0.5010612584677235,0.633918791883368,-0.1493122087521075
9200,0.0047912388612834835,0.021046603317834617,0.014674646055391379,0.8592897302008511,0.06583238536291541,0.4667675995934473,0.8510609781520174,0.10728777912468423
9201,0.0055482610475527695,0.2692746377881011,0.0013377678763697243,0.8808746346529565,0.09271632916689147,0.6076859176285587,0.05212166091575596,-0.995537186845113
9202,0.035655476206208896,0.08813037181783935,0.028275253410660974,0.8676546197258677,0.07287849339397214,0.7029918976254301,0.9733308045026062,-0.9583564247938062
9203,0.05406653709461241,0.2006284708965261,0.01194856329754948,0.06080084050931856,0.012897507705060799,0.5591840145084441,0.5896149784196814,0.26583349461008887
9204,0.08043865191112695,0.15881582877223388,0.027243683570278135,0.6069516472449115,0.00032706920286259525,0.6018196853588628,0.7257753920314004,-0.3261090777567086
9205,0.035866955002687606,0.011684659332528838,0.044453171791970614,0.6449929757459639,0.06850681029985557,0.8373547601574997,0.18162694512138883,0.9868952160599063
9206,0.02739993823560128,0.10020491427534187,0.025053826153608755,0.24221926006621233,0.06376945107751719,0.6666546869408091,0.15404319294326285,0.3086135153731746
9207,0.062027959467820706,0.3891801173627901,0.04213608910523007,0.6668513919914896,0.059061656469582294,0.7836184108933607,0.540342318822455,0.37700302539729624
9208,0.09280513284510566,0.3679531227490129,0.049378452519222044,0.8222052236971904,0.09109448294988927,0.8338186088935131,0.9527531038791419,-0.7177720578495208
9209,0.010773661591734532,0.49662243777311516,0.03995984090507479,0.3531670037421143,0.05500146944278707,0.4079711527282662,0.45110522187081414,0.4492128920080334
9210,0.0974406028351362,0.45525549098607354,0.0011594719691812114,0.18856659385342803,0.07356981554902273,0.5727065231285535,0.21986206671229544,0.7573775663857147
9211,0.0327890034228554,0.2791447201555066,0.021262906093480406,0.23573835230738932,0.08153822708712781,0.7605125293807726,0.20315280690066287,-0.3911672587145698
9212,0.04908152827159006,0.44435896155901017,0.011728074495858562,0.9331228244079173,0.02821120938986109,0.7689169485592426,0.5682488345955745,-0.17086495830836324
9213,0.033803807500258375,0.2855362999603999,0.040987711925764746,0.6817950747936903,0.06165500841441571,0.4050211837360395,0.297197931707396,0.391792891433149
9214,0.00576108040758426,0.4564037804442044,0.04658288082130485,0.9253493538277404,0.06421874844991546,0.6069484838656936,0.08280456804116314,0.27718203037710953
9215,0.05382195726944477,0.10178095173227791,0.03358564514737985,0.9859039938670218,0.035610553018040884,0.4287852713020642,0.4307467995636369,-0.4200058594780691
9216,0.0324748297908422,0.4236475381370744,0.0006858737706881466,0.038747671903498926,0.003042712371781102,0.551909246151828,0.7167290613883965,-0.31540135977230555
9217,0.04985886615260313,0.33466926529406654,0.04793905104684771,0.4699202147068171,0.021723295571481557,0.9830833355768612,0.29408760846759646,-0.42990067914560237
9218,0.03319048516900239,0.29524209186858463,0.003382787837924206,0.7355413451450173,0.02673069014463147,0.469226958180289,0.5952728298591018,0.6472848876822528
9219,0.013942689234429893,0.11680761234227871,0.00034177141591376045,0.545199098292051,0.06018570121342886,0.9193892082723155,0.27230264315208896,0.12877395399635105
9220,0.09434437145453003,0.04954974472615408,0.006068706077614835,0.7715160650869275,0.01132223165652669,0.8265449348255921,0.763500295292392,0.4367583123590888
9221,0.023353922688962053,0.4543606427389651,0.012720404000202202,0.6273539476915994,0.0124084972163957,0.6744109363511159,0.006677643272009281,0.9701502201302781
9222,0.05429413513777073,0.3015937515988056,0.005384173782254545,0.12586343450859283,0.0713336286369315,0.5633480955935315,0.37485662309087353,0.47848940113849103
9223,0.02360646802802539,0.00660695080426976,0.04254245192679621,0.6038529237995043,0.033938301918668076,0.9237068382423597,0.7949811836102962,0.9021841651220601
9224,0.061663927736289585,0.3051074854670238,0.04063405977219463,0.16186589016424008,0.017344085686290145,0.8179603416395543,0.17761781659307227,0.9079258909897192
9225,0.02954454082313947,0.02958350142654371,0.02157387193881239,0.3847961659753495,0.09230575964003135,0.9131174517409784,0.19091112209748518,-0.012288026225384385
9226,0.05101574885130296,0.11579171658241069,0.048874131113535405,0.29076031574344313,0.03723056641065034,0.587587790431927,0.9387111312904117,-0.7126027533348073
9227,0.08881856201500234,0.11647049543992224,0.04270769514317447,0.6521559915794677,0.08620287224241807,0.4779409876590887,0.12664952986231015,0.29900608405202567
9228,0.08680109389735283,0.4766709943135658,0.01221385320914433,0.697761739846996,0.06983714598463313,0.9485203231589566,0.22831661892280936,-0.16694463569490703
9229,0.0996752483006477,0.4970921069303483,0.019602148025724287,0.15923556229312424,0.06822480330839713,0.4549298017077712,0.9943507448059361,0.6431881039103053
9230,0.012543866027588696,0.19505227617874982,0.001251683979295027,0.8158999355931486,0.09800319580611004,0.4972620049860298,0.6953721524452859,0.47693450920094427
9231,0.022550946517275378,0.4875431989076981,0.0004961189272335605,0.5541947254888119,0.02277397302147319,0.6505102289320861,0.6170190598351145,0.5596747114306826
9232,0.028445779985221183,0.07415688710162174,0.04998190289907514,0.663525176792151,0.01789523161350688,0.7346713270962517,0.5502152313907079,0.6024780456995409
9233,0.08909681054608386,0.18314931777256463,0.013939840865995042,0.09434898323948954,0.0611250123358256,0.7270243578341717,0.4942774296632015,-0.579618897768296
9234,0.07809474696866356,0.13506692231945264,0.02806218482356442,0.9281496391719862,0.02270820576479922,0.4862621116781914,0.5436563174103478,0.2956320489069384
9235,0.07133029466604533,0.2520770191486014,0.04260679435082094,0.39696029012472134,0.030901732300789925,0.5860211249924996,0.3705414718659205,-0.4732997696982374
9236,0.07676722585289564,0.4525907732908604,0.0231966487062141,0.5025147973422839,0.07897388802027648,0.6509294250879336,0.06070521367908498,-0.037564400975446555
9237,0.04613312983154959,0.3734166010983629,0.01598125791921574,0.7178889032387129,0.053882588300232064,0.8208048857317556,0.5147482262694631,0.8193681510533868
9238,0.039984937297114526,0.0579423925060831,0.02385487009437016,0.0036905095692950467,0.025753110419237054,0.7130698901012809,0.3633750781415716,-0.020410810989940575
9239,0.001831440108711552,0.3795653604416411,0.0046948103746213,0.5179730578893974,0.034209818215266335,0.8773996227356405,0.3630070634259739,0.02703001055375709
9240,0.05040511269620193,0.46718846569678174,0.036087138822598716,0.7791485737717382,0.015358461910535063,0.633528610323016,0.9983337956560671,0.21496893998397093
9241,0.019909234511198064,0.15141591288123032,0.048286920559207996,0.5662318428967168,0.08819618147142474,0.716598973068079,0.4520859039537596,-0.4603915417160298
9242,0.03465672389655425,0.2397520110886524,0.03870556218139412,0.6413530490638985,0.06999201437396356,0.999222647248839,0.6631609900404059,-0.08606268107024917
9243,0.02204200120083456,0.14055093748365585,0.04607248057108186,0.7842432829383088,0.05511501710925211,0.49350686364942775,0.029315466726860945,-0.058512866192500956
9244,0.04969571094076322,0.4242847752354548,0.018105057282140288,0.3014817732169192,0.0694538140480408,0.7882758961899663,0.3039398656859138,-0.9607910848779564
9245,0.08058994864835095,0.25117319499274343,0.007863933391910527,0.4744838023351709,0.06902955115267652,0.799000281429789,0.6032665208066728,-0.06213824529680756
9246,0.031927756100624115,0.24185892913271873,0.009976015112909268,0.07597060789213907,0.04473516789103365,0.5939587046420127,0.07708191828625033,0.2811306483861573
9247,0.09299187894652365,0.410084385061076,0.04300972560126628,0.7517353022997425,0.014967981982933642,0.8891412139057289,0.8835754726013207,0.6158544636098451
9248,0.024040364568490957,0.30736458298930486,0.0196982352053009,0.711618694423979,0.07506140895955411,0.6276427260004824,0.3229128876330429,0.6397320794878756
9249,0.059913853684440445,0.21340343303624631,0.016743573168065514,0.5587485947815785,0.036648662286089574,0.40592869755427446,0.14362360060452165,0.35539923714909727
9250,0.010193462004455305,0.346139801489986,0.016935964708994274,0.08027687814381775,0.08789764265486351,0.4600951160698168,0.7691694256066405,-0.40983858636384274
9251,0.061371591346544074,0.20916849263810205,0.03784593751397173,0.9422767456422966,0.08805564626676013,0.5848659862672428,0.3180450177339852,0.6735214388087345
9252,0.06694067446416009,0.36320364366291585,0.004809286698619655,0.15516838696080176,0.03265484559153952,0.5320348474632441,0.2997939271810879,0.2341137300084899
9253,0.020984297257220022,0.383138369555839,0.006765696935355116,0.33387872481333686,0.058754776890254296,0.4838423837473451,0.9490538658591802,0.25909779480508033
9254,0.07396895778856943,0.4219586861035258,0.0007262933697175606,0.5874055755499659,0.05227856237236729,0.9789255103364289,0.8216556196320939,-0.752966407058355
9255,0.06900935889712927,0.1888684578693718,0.01852407010381055,0.03028400765189649,0.011364091822075538,0.9596789783870588,0.9344138149463017,0.3987167176863169
9256,0.019653323762128416,0.4196582093131452,0.03041176945480022,0.3690881786182244,0.08409860508216194,0.5546799544767473,0.32784162404071254,0.16146094308077985
9257,0.018129778535484167,0.464003097455786,0.038173336155654214,0.5641057458126094,0.07654747699673821,0.884901827447868,0.01637543792661767,-0.6060355585783225
9258,0.047357131644160576,0.29891196556104144,0.007082241809382302,0.6321180873487622,0.014512861982790302,0.7427773712142018,0.9134989171100826,0.32199406106338024
9259,0.07551092236040544,0.1717822135174195,0.03982200303440366,0.8301798260303973,0.04144625433155783,0.850545444625163,0.7495518060375098,-0.35992684018792254
9260,0.020565669517581445,0.07305371296201688,0.03647175871820042,0.8583236859468799,0.017732521279159814,0.9007877219264265,0.06415753547612056,-0.1531515788149329
9261,0.08655681996333758,0.15314068782131926,0.021015468056872856,0.18569328245919886,0.05825282374296936,0.6719481554748417,0.19366160563188237,0.4420360550490181
9262,0.06819114759354077,0.2574000359548114,0.024714906284327605,0.4756144573720582,0.004410511788063521,0.5049062399441975,0.8412475854768776,0.964024861775522
9263,0.005258874721110264,0.26711160470437784,0.014614535110233954,0.6531122196109632,0.03500854886290821,0.556689498382602,0.4337588797059405,0.463216756800896
9264,0.04454244182521907,0.39413964321874295,0.022758374076209287,0.922036412291974,0.08270646266220673,0.917464811163927,0.4273989970595171,-0.5576687777939943
9265,0.06620960447180588,0.03909734310415507,0.047219758044721685,0.32424247054289557,0.05652166034861447,0.9509535470315529,0.6990181031940396,0.3445954048016786
9266,0.06094649311899328,0.3562801976776071,0.0008206472018428016,0.8952206004527233,0.023729920785750206,0.827868792748937,0.46728601908572925,-0.9630671082471775
9267,0.09873039939699801,0.21436326665340585,0.010148400721375064,0.6059256547525963,0.04530223375430642,0.7148873522709189,0.732442898585584,-0.13378412250277238
9268,0.031592673060644685,0.11826636649125838,0.002320444436482646,0.5233606396784011,0.0012773964987816324,0.4810071434308549,0.1587944665092397,-0.7373580510906905
9269,0.08016883707296021,0.20626103043455987,0.008300552391838358,0.842186994555916,0.06755914630339778,0.6000988832699026,0.8490868455613112,-0.9276313860057902
9270,0.05805090252115826,0.11119116282232719,0.032470601441583875,0.5410978164296545,0.0871477789883982,0.8786417335107983,0.6726908229058407,0.5400494607163506
9271,0.04673777567696292,0.08683794440120324,0.02483598226531247,0.025487930313028068,0.01383212944460007,0.4540330098848267,0.9017471226377444,-0.9499313702561548
9272,0.048062315734804156,0.4371973770955182,0.04511440700329795,0.9574501705891116,0.09176421352058692,0.5957711446574179,0.7967261402154323,0.10385606575569173
9273,0.04959749029779578,0.06572654071762542,0.025968411355969192,0.028492006068938276,0.01818210121325788,0.8298069995264481,0.45790712300569075,-0.0012798546916157338
9274,0.0722902995574624,0.3470769038979572,0.001582728021912901,0.22947697849380216,0.027096298829593204,0.575126953305591,0.3885378769096039,-0.5478288038871928
9275,0.04643400050648709,0.38327128645582764,0.03740481741088756,0.33842049164817023,0.01911448168768322,0.6272051745500963,0.7850178790897023,-0.49368786543006693
9276,0.09730068147736691,0.0404146624043557,0.0211236997763625,0.22610715449997343,0.06462280652523951,0.7015671769943688,0.8244283634094925,0.8909666004268231
9277,0.011456760018642896,0.34889768315453223,0.02709167327283203,0.27098983350938344,0.06718777962177078,0.5599529948531314,0.10934841156803607,-0.24441272323109597
9278,0.06078045546157197,0.35024762880233373,0.013070145815569069,0.022833161743337712,0.09441443738880217,0.7338972473803469,0.6718258303133785,-0.04487830040000573
9279,0.09205051030130394,0.2647757666717083,0.03707247004501973,0.46336715473901585,0.0521195402733733,0.5819822021241972,0.905079184499139,-0.4947919461784862
9280,0.0738721823096746,0.4777072829110627,0.017632054563911592,0.18249929449658953,0.06228028243765015,0.5107953856137806,0.16129383121556598,0.9886204144233783
9281,0.09801347197162066,0.32589717871304297,0.006834187515161111,0.28155012660959433,0.08135818409424972,0.8979667794282051,0.24473592166303534,0.8736615692282161
9282,0.0170321265966553,0.2679623280954037,0.028125407865997966,0.9894704303144539,0.07108684361133595,0.4572306449960271,0.631171386272881,-0.5121105301130833
9283,0.05887522707763218,0.48973867492452017,0.029476660816885533,0.6746430053388006,0.03516051860923849,0.609457074764606,0.12470968021938796,-0.9758550809248523
9284,0.06035906477155252,0.400321837931195,0.03639653667535501,0.9168801627716792,0.08342365719115441,0.8237887957476958,0.5355663342069155,-0.40450831814871313
9285,0.017712047069514868,0.09891689858285316,0.021805540015149002,0.4650059519928111,0.09926523213530505,0.6362910977734884,0.8271932809691183,0.8848890442088668
9286,0.01652742342896567,0.22616894484826575,0.015361753581177962,0.5974600112525105,0.018303805998591216,0.4581351344880131,0.4725078164332465,-0.19250088470528737
9287,0.0744940077607907,0.40752648995970037,0.04405329325894036,0.3006446921074257,0.00717346682438948,0.4290001892760663,0.35558768657835305,0.12469254743697578
9288,0.010008717337291282,0.4999953695684275,0.009811452304517916,0.011338206286946945,0.0961849169170518,0.586355297695796,0.02208483351289833,0.3342005245802999
9289,0.07621944565864042,0.02231823235255556,0.024998346600130297,0.7245630917272501,0.060656933457181234,0.5041818111714597,0.823123676002636,-0.7005956436210126
9290,0.09090267198596423,0.052889243405528315,0.04681901830464179,0.9086895894933036,0.04982675038415535,0.717109901886425,0.4016095028759329,0.22620389774401883
9291,0.013867739168831918,0.3785024316626438,0.003649362017982138,0.24781537449617955,0.05054768084751299,0.9261761587376395,0.7654187172603915,-0.22349415972408337
9292,0.08580840286774782,0.33537088292135925,0.017794402155197737,0.9393635640367282,0.051056077477200694,0.5119336846729576,0.8938355171263527,0.07090918089984521
9293,0.001655710134978571,0.32176348133776794,0.04821535255115292,0.7692768045048511,0.03521532768374392,0.8452827224201396,0.5762943037894396,0.6203774740494441
9294,0.026327688756702668,0.48381786000854543,0.038813637660583516,0.34597558433423986,0.011086978873984289,0.5992970990277653,0.9298032493588975,0.6572665105097018
9295,0.05782669509603653,0.42763798182217316,0.006911756443467374,0.7739720490882712,0.07797666186071661,0.6656021063317636,0.09060122599450862,-0.6812023667634257
9296,0.008825829720008989,0.031046416220193215,0.026702643274015992,0.117810607989703,0.03472660408507002,0.6772795301336083,0.3190083726492288,-0.7571514116020213
9297,0.0741793177459465,0.41126037557187084,0.02325085272578632,0.3454964214681834,0.019949472271070114,0.6810332789241551,0.23597531862470472,-0.39338447821146705
9298,0.08221376954917638,0.0914361985636421,0.027723073835768854,0.152664715132707,0.042375467818702856,0.44917734546291205,0.44866130277034333,0.36647533885366945
9299,0.08263227488482384,0.4451439859415763,0.035122125189018874,0.5911045667256256,0.06435998924469748,0.8163087356961665,0.4450685637510763,0.07685933115974386
9300,0.09979790953277783,0.1612379948955179,0.03497241405839962,0.7325312753342719,0.010779147828674437,0.9725680163412521,0.07083303814225222,-0.26461140234043723
9301,0.01420725063461113,0.3884888535370761,0.004018365601788975,0.10637275695311325,0.07848341909319599,0.5962816730732861,0.05724569885311841,-0.3419345151622277
9302,0.09073799797038046,0.4954095197686549,0.0019345197780276737,0.5277961317806539,0.06261996511341118,0.5787128892412772,0.7003180990715935,-0.46478226008940016
9303,0.02287688305542719,0.019301755450621606,0.0352170438718994,0.6920344135480908,0.09422582294933032,0.4623928355375296,0.8983135832851101,-0.8457319870330826
9304,0.07565161622375513,0.39616661166930206,0.04421904687024969,0.013411653401969682,0.09294901206353723,0.6640152313898413,0.7077271546047438,0.6745465133878927
9305,0.019102965451324908,0.08881557329852542,0.017729504134286322,0.4710396223495566,0.044844497158314275,0.7121505033052828,0.8526699819391411,-0.8114074634395347
