sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
7924,0.040073216300589846,0.44959549334886306,0.002372108595442591,0.5837377742538944,0.0029185067051506193,0.792938088540529,0.7171767205386997
7925,0.05656976750312596,0.17351479730114353,0.007029764662527794,0.44856867087746904,0.016902574772657997,0.40598833831423065,0.2898712136630989
7926,0.036257831655461835,0.19793231230803246,0.0196224817713107,0.30093189232803885,0.09515802099050236,0.7437561656729434,0.48792409268597087
7927,0.07377956409655602,0.22588761657717105,0.030050548926642537,0.7734549912890386,0.095326369600237,0.522913559481684,0.03614625095717974
7928,0.034317885949713564,0.4474382522529585,0.04974057136085969,0.3231525099680824,0.07841599355185014,0.6927979896858085,0.03973859691908733
7929,0.04086487786140965,0.12893071586790786,0.03755908757632095,0.9741904279720247,0.011305344348469937,0.9284634096449698,0.14962044492840576
7930,0.017364224839147242,0.3207603112815726,0.005807242664041462,0.37940491059041553,0.06054179969184377,0.43038779896036855,0.18823750083486088
7931,0.08487249547905584,0.21043728184858965,0.04247576547669682,0.8769571099780873,0.0834405003441474,0.5906619113200258,0.37027715022197233
7932,0.0826966000203534,0.06537316904228622,0.01729005088595212,0.2650872285593146,0.02858044017976995,0.7904475493311414,0.9364173081651265
7933,0.08463138300198132,0.33288195127259534,0.00933477465517876,0.6205302813628552,0.026383285168637017,0.8831844349788867,0.796734999855707
7934,0.04609137938001416,0.11818544613642826,0.04501823158246367,0.44517681392879793,0.015482880617558934,0.9334822604241025,0.18888801219531423
7935,0.04602871139159714,0.19728475774961732,0.01423822059491012,0.5100824134447002,0.04110498127604006,0.5740627166014041,0.8171820484387214
7936,0.04712615840033428,0.28914667158078977,0.009883120901702947,0.010758279738503603,0.06770534483436508,0.5760890182000243,0.9150852033710084
7937,0.09291912388057996,0.04866863371763742,0.03131606583653953,0.663984802765872,0.06216642489987258,0.45860114337780866,0.6422601571216443
7938,0.07476498197130532,0.45619709665635244,0.04261783852189388,0.5041414812276128,0.013409393262689327,0.9392047921835269,0.6371227737896251
7939,0.00772688963254682,0.11040886285848858,0.012073705320897415,0.16956227480104488,0.014774842216314804,0.685570634206615,0.6014876663002756
7940,0.09779574746553343,0.44087891888235964,0.015461952291616619,0.8854523115468356,0.0799982234725706,0.9124007254256574,0.9985548117078008
7941,0.0010456031967135447,0.021164181542073966,0.022491418243669438,0.3911370864355906,0.03540283181346964,0.5982704526574398,0.47501212502145557
7942,0.004757662316927825,0.1692194011001333,0.027875095516546607,0.6175069768760679,0.0370129910081893,0.49930489103869097,0.750405845695549
7943,0.08863031312431424,0.11724429566098195,0.016585701370106246,0.6565774337008912,0.060194153910337236,0.6246658334165597,0.9539481246275154
7944,0.050229991222144735,0.24211898342065133,0.03165717131509737,0.45369046986121486,0.02429905103372082,0.8441719410182331,0.9715692032731513
7945,0.09910563674314204,0.18701458467487422,0.0019829444279446866,0.8193524270153157,0.09908160189943738,0.69797469290462,0.32386145228778945
7946,0.09152225361175848,0.2687606571920789,0.018576665752862032,0.8897882151891902,0.07839415051466483,0.6779687472343454,0.04094440912692075
7947,0.09730656040773794,0.14146048328995245,0.03189801842588072,0.7931731653786753,0.02963321754395687,0.41807727261214733,0.20109806967671892
7948,0.04944297540954501,0.4307216824435918,0.02890928343902835,0.11368323474537916,0.011598552701354235,0.48453530797197936,0.605915361071294
7949,0.07292176548911457,0.16491770809327455,0.0099504792844434,0.4907877233566758,0.09983051813265492,0.669863076053857,0.5653378799133427
7950,0.020474984301254884,0.12868997755258407,0.03687273630861536,0.6047079928759351,0.043147585547982266,0.906901623581934,0.23440894668017467
7951,0.058854887672014716,0.023514769556180776,0.04105213149389641,0.3612898335259667,0.09349436178050669,0.695563292111034,0.9746563848416044
7952,0.07061587414352087,0.02897425080375275,0.020068238637714595,0.031049382927740395,0.006671683254517545,0.4468951213651325,0.9813305180909497
7953,0.054767398283374714,0.3086530020202723,0.024194067538644712,0.5151737602504428,0.03566722851316237,0.9171528645581072,0.34610667318365945
7954,0.08358362532662443,0.03458296396518274,0.0437104191135981,0.38332683379313054,0.00951844990638611,0.9757202802348227,0.39494398436752026
7955,0.04453612883161506,0.36431614328808964,0.04021418862682784,0.38567866696587366,0.02085611734990916,0.5399740595393951,0.7005204444039584
7956,0.08433511468904215,0.30185418850902745,0.010351126865748725,0.5031551985407231,0.06468531520097058,0.5082027485313797,0.8729498560384891
7957,0.010445004614204091,0.17447911980447958,0.036360942330443256,0.6691734889601857,0.0008492447745848861,0.5883587514637426,0.7633180439442449
7958,0.08287161655482778,0.10611686994548927,0.020840209714561856,0.4555447441059858,0.049127417307812636,0.6303972879482866,0.19210507584970216
7959,0.00348280480535148,0.393652467217955,0.02678362674620991,0.8926728091700558,0.019341936048151667,0.8570549444065086,0.5759958302441247
7960,0.017030611352891644,0.21162163710100182,0.023902971214296777,0.7513919766269725,0.02371493816434866,0.7158754056651055,0.5209419180640575
7961,0.0698030588971292,0.36828426616377785,0.02956638568356861,0.7871042531357496,0.0519096889967308,0.4868027393048675,0.07352147801727263
7962,0.02947994382706966,0.44655134763327486,0.023631718299406038,0.6757668424048991,0.0746705235741309,0.9148636748825257,0.22543547397613511
7963,0.001387555660188897,0.09362371720605446,0.018115695936382174,0.8117757876650784,0.008289100890807125,0.464970928954602,0.47709568929201523
7964,0.04941367335689569,0.3210625530776546,0.014735339866113799,0.18369008674148873,0.021962171855015908,0.49283862335620765,0.5517161366767723
7965,0.04562231465827845,0.031109063640404194,0.04686497290453391,0.6788904571174333,0.0797816748820052,0.7596725816706491,0.24394208243512777
7966,0.04201523617116357,0.4751086847552936,0.043155585158370306,0.6714033759629676,0.01718987342316393,0.8558096554920898,0.20444616718405212
7967,0.0154982065441473,0.06961639365343511,0.02151590275357755,0.358706023492472,0.056444095701159436,0.6606624506505774,0.596255344070622
7968,0.02564541350010487,0.48466226463361517,0.011585591705977465,0.2924651419773926,0.09547161733015594,0.72730723468413,0.48492738612022185
7969,0.038823663741231605,0.3875927800977146,0.04291039227663315,0.10243318563018546,0.003302100581418271,0.7091439933448538,0.7343849676784256
7970,0.029005987769268566,0.40684511584942495,0.020261127415787592,0.3187934025736669,0.09652769732820043,0.6613051402580019,0.7425111052234052
7971,0.08169199900485924,0.00350433034198119,0.03830390471610424,0.9113419267765587,0.06108856356244579,0.965138403375048,0.6212729758815035
7972,0.08937801671483281,0.39489119906189096,0.0472581916512167,0.8249516791878954,0.051266341827828604,0.8937592258175575,0.09638999965372429
7973,0.0536705221305803,0.36167044265947157,0.021628432412500995,0.20509808592941053,0.02905044284098617,0.7465742541100162,0.5199660561898715
7974,0.018440041975089663,0.021626496907215517,0.02855232385734155,0.7562149692952592,0.06731004238442666,0.5098773373864612,0.3288392731440108
7975,0.03599244198591099,0.13868645708723437,0.023237017560968756,0.9667303910558321,0.044856007927698976,0.4823113925630074,0.5031367291613208
7976,0.0858826075835696,0.0026098178161153974,0.031137657166622774,0.27785727555938056,0.07223054256543399,0.8680064723018062,0.5923011123272717
7977,0.0031102218179632703,0.24652401152921044,0.04799421994147487,0.5126104753834485,0.07299365637937066,0.7239828871540932,0.21061444531018414
7978,0.01944825788933795,0.38988882298415317,0.026374940509837616,0.7133688805379194,0.08687932095092063,0.8740773752370156,0.4098347744000627
7979,0.00903448447120926,0.2724391858691723,0.038527511687159254,0.5940234157483408,0.03961679565735025,0.44921958093848247,0.1906992248643453
7980,0.057372865873847545,0.09135234294898655,0.029800529295446427,0.6526136154008425,0.09992412287719468,0.8482712371303356,0.09497009097469426
7981,0.009698710056714,0.45725812318599085,0.024634609810367292,0.9643553150129399,0.059461500885016484,0.8742652723339801,0.06691507688636576
7982,0.039920486654025505,0.4913855164109067,0.028667685958730343,0.8454708627885485,0.06290339493336854,0.942297219032452,0.9252312979644562
7983,0.05974308532605288,0.3920956142822249,0.019868500861007974,0.8432926721469124,0.0641067905494597,0.5796347575157169,0.44640477111559684
7984,0.01251553235881352,0.20231088636556757,0.037087376193735415,0.3925587059217681,0.06240970793423115,0.6997776496600914,0.946757543436562
7985,0.09569614979992505,0.03367400844824307,0.00949291049156939,0.665662146154248,0.00387514870793082,0.6201979711061387,0.374705630008183
7986,0.028324945829235594,0.01731923811878342,0.0010434939987360912,0.9263853464099296,0.01779443480700435,0.4050443816120125,0.4692515437050958
7987,0.06272140856450713,0.445376055810122,0.025723448845000597,0.7964171265841298,0.007613042139169812,0.7829286899266525,0.061992396475482964
7988,0.0914204500119074,0.3322684618976283,0.02291796062655644,0.30762854614585206,0.058466362032511744,0.5137416046018747,0.09197180995758693
7989,0.005683004945101405,0.16402229816089609,0.04668743318142633,0.9325492383851127,0.08505356635550688,0.7748688761588901,0.0006669031249335454
7990,0.015158086956538667,0.22697735133377772,0.04571565334729715,0.6607178606963303,0.02890639188895852,0.5553057766895223,0.6947076234346571
7991,0.016362924708265007,0.26620432644980885,0.00802312585030033,0.011689596116628584,0.010854163339278085,0.6869904288520132,0.8431876814032807
7992,0.03938766529456548,0.079364798846319,0.039192059760470285,0.8567389987643046,0.04559600441927609,0.794311524753194,0.5951738916829226
7993,0.09951617686255738,0.4176706525150963,0.0441955530192488,0.5355928426276376,0.03251318669277452,0.5334028009841955,0.6073758865674977
7994,0.02748268048709218,0.3787977946471187,0.048828954430337225,0.9398240748548893,0.003120652550851614,0.5147493620927682,0.3992268238479994
7995,0.027811503560459652,0.3115672785142743,0.04863962128955934,0.03896691112832789,0.008060633588668504,0.6813738198286421,0.9218077216942665
7996,0.02008103500887975,0.4964836638960611,0.04430358084043426,0.6028162352250171,0.0016245945368503194,0.5295663181399756,0.927426987915192
7997,0.009487671063852496,0.09632150184105208,0.0193396530800293,0.49815295097434964,0.0592322821137932,0.8197305439082141,0.08895415138577786
7998,0.0862755008867933,0.05235883930538161,0.017959456446397383,0.5688697119035782,0.03472782740228338,0.9915758151422597,0.006132168990724408
7999,0.032528027386704496,0.28218236716362255,0.03265836757052098,0.794425049670448,0.07417265828504625,0.643501514405912,0.6712289523314405
8000,0.08203661403903845,0.0956163979557979,0.00017137344909402686,0.18149968022081014,0.03214054039927586,0.8127999544349616,0.8194844384564344
8001,0.060467731697267046,0.1718818042832027,0.03791557438301074,0.38162932852998366,0.0781558101079845,0.9740006634736773,0.65780784830462
8002,0.0865961625928954,0.004371192639998679,0.0014464379010518263,0.6372719995273635,0.06268431667213292,0.749700950914175,0.6365460608649823
8003,0.014854894379779937,0.23085016741247377,0.02132146050348499,0.8231309060795864,0.023104251371560587,0.43812311661949993,0.7219297160893069
8004,0.08976885953461465,0.2874345144789736,0.012185632926890655,0.5497848177919269,0.03525945336245959,0.8487372557008672,0.09433867572517467
8005,0.08231897572310065,0.23196418936840132,0.01603860750746812,0.29480214889608225,0.05603814826017062,0.8132254897269691,0.9187321600535241
8006,0.019019014093260147,0.27823447739709084,0.009834128035533934,0.32371496513644643,0.09703300222652625,0.711372887044913,0.684613897782616
8007,0.026593691343653216,0.10840809244046577,0.009561382674040692,0.9078695192911962,0.06279904616973908,0.762664159479513,0.9956129695981539
8008,0.00527723766850723,0.08009668867243726,0.016783198426247786,0.9680822469990504,0.06463704654133241,0.44231861681812634,0.29997418642138085
8009,0.007999854842551519,0.13072845236890454,0.004502206903443084,0.2261351498390131,0.009394356507269372,0.8276793039215762,0.10656680616732717
8010,0.0007893315904391364,0.4709051075060479,0.010131031371623585,0.35167372511578426,0.09301313625118916,0.44132647154287763,0.1713266349854124
8011,0.008945102197554032,0.25807210731010416,0.0004908684075148383,0.49467336539030005,0.08073934798172173,0.9048036299417901,0.5404671577811937
8012,0.03644189729909277,0.2773920806306383,0.0275052693446758,0.6305708709857366,0.016096574613324862,0.6224080073168594,0.4318171983294922
8013,0.031564733271678636,0.46036945651282113,0.031699790101285694,0.39481884945380413,0.08754406160922595,0.44749695780772464,0.03190323116157124
8014,0.047676976421986685,0.48323521295495875,0.03076683366577056,0.2700327697940162,0.033859747237867804,0.745162512173861,0.5796911505723642
8015,0.0514693344727111,0.23307225547889607,0.031385645147462386,0.6247162597883691,0.02680606675369996,0.6127437857606614,0.7381692026852982
8016,0.0201682969527164,0.04364972691076947,0.007066580391545409,0.3732049421735056,0.04246561702267071,0.5039969574286616,0.4634197401430356
8017,0.08013947166463797,0.1263223124653669,0.023347060276934825,0.8647504506546191,0.00264766756266059,0.7586038911452799,0.6273962293976901
8018,0.01629214557873122,0.3776129162708292,0.017163269256232003,0.2819556839216755,0.07113033030762723,0.9694707365132967,0.38816843248453564
8019,0.05818148962330355,0.2493279533107966,0.0051143416118144686,0.9439407393176378,0.08579331291727646,0.8584828568055527,0.7059069231582886
8020,0.061834648601278235,0.33754437633356826,0.03886352281866224,0.7166921642780033,0.018539309199306884,0.639609770215681,0.55762231571644
8021,0.05500661056289955,0.09832961722528578,0.0007551984916017609,0.4216172390828894,0.08657219863992255,0.6881299237606033,0.9423589318541653
8022,0.07220823188511886,0.4010312133694852,0.022298028977578894,0.18784727083296512,0.04643325011676955,0.7526157217562714,0.7028868140567955
8023,0.051143430971547256,0.43149931041184825,0.041634899183402456,0.9589505071913486,0.04907986807304481,0.42842454680607633,0.07597114509953781
8024,0.04284032146458734,0.06181991775147727,0.04054274454606154,0.12025928871835945,0.054714289097376724,0.41302571196839793,0.530852502655544
8025,0.021822945413969466,0.4789374028410256,0.04704679431535144,0.971350307482398,0.022633492415153278,0.5587500742256717,0.866203424043089
8026,0.09763931796635276,0.14346215591749906,0.006064850684962352,0.1728535401132303,0.0945174032622564,0.9437396898971622,0.7256853712564932
8027,0.07671037331749984,0.09722208036404743,0.04191401796138165,0.7805301203438053,0.07546155755819803,0.49770949842478457,0.3071298237638804
8028,0.015001067361699143,0.3527224526874435,0.0145212370256601,0.6655195355908757,0.0308367920091101,0.9164503386226072,0.943841081123067
8029,0.011012723137294395,0.23241553085219172,0.02797464701929929,0.19881855472773563,0.03096008298387032,0.5482796909204964,0.07425740834661658
8030,0.09726168228796098,0.015499755108673578,0.003659975368457236,0.7432750900675095,0.08492543626439646,0.46140915198019355,0.050715288135213074
8031,0.04694649696250191,0.03210273889435868,0.01115028553122225,0.7169002757746404,0.07611005891244288,0.6591987741833327,0.07158935519391184
8032,0.03763779124202393,0.2652471581090885,0.02492888365428785,0.4357743878800557,0.09728317509467783,0.42085609872405527,0.42387883658408015
8033,0.05423303744398364,0.006874384323706102,0.02652814267308595,0.8746782896348161,0.07157125462114008,0.4635775423060944,0.9403147979131401
8034,0.05600515690183784,0.2368603517597653,0.041439625401679364,0.7693405024896466,0.03107503041790164,0.5784628723787635,0.6964208179283076
8035,0.0769348126103406,0.31096757185500495,0.03897123902178515,0.03229678047824209,0.0888803962702977,0.7917624760641013,0.625409705153969
8036,0.029374953264652722,0.32246973190481365,0.0015526439125540556,0.4431482351351563,0.0653136333248634,0.4371061568139339,0.6599415968590636
8037,0.05691448239383978,0.191610051760975,0.007808974518395466,0.4102909800619934,0.0817982736715428,0.9306447568502465,0.35151561407088
8038,0.004835308215925889,0.1851131961566973,0.04099595554288801,0.5071620991339437,0.09678178853114296,0.8095549498250998,0.107576055176096
8039,0.04525144231675578,0.3888191662275238,0.00403876800411336,0.3441639283337845,0.008891472232369363,0.9564864433140008,0.2715995431326076
8040,0.06494695616324155,0.4426088646673,0.01971549533006316,0.6148578899979646,0.05432877957436158,0.5461121921553834,0.9380254481625263
8041,0.058643986569450246,0.34019226239177747,0.027377501301762915,0.729788358334596,0.08419040936574368,0.5059646198521146,0.8219446506657058
8042,0.037378476748255465,0.10929188988060244,0.026163896044853002,0.49153168101856765,0.07394538337500882,0.9634185017918092,0.767213597897869
8043,0.026532607317590363,0.4041553664854522,0.04656378274503978,0.7214568962850891,0.08010642933795475,0.5452801825150749,0.4940036556576605
8044,0.0371052485155783,0.35728223086253297,0.013101523611973013,0.09500846286169451,0.013098985521512806,0.6683757122781613,0.9676698344427394
8045,0.04536456400033458,0.1327279984364056,0.0027280062166352326,0.4157326783580632,0.04938725023139415,0.9142286212834569,0.21173483977678142
8046,0.053425062328698314,0.19333063947979687,0.028292660256992813,0.9355419244511266,0.08854707206331142,0.8659753209356231,0.4996361342284843
8047,0.004034645963294166,0.15421300287496523,0.002591826570463616,0.3286246339526946,0.059935978918692956,0.4728733031241949,0.5563322623682689
8048,0.05155451924034509,0.43849243177708325,0.005479501336114079,0.5788946696792615,0.09375759280514016,0.4098413696026681,0.2211308372854016
8049,0.06706607492727704,0.4173794262850194,0.03675923526009117,0.8044974903076038,0.07797096724682824,0.8332117857571132,0.43277439991721406
8050,0.027164567039435317,0.33591005542123453,0.017371267694604998,0.7649949850445392,0.005443313063576668,0.8189035209702636,0.1291286736166354
8051,0.06063772781812249,0.010095858013925993,0.035221655069779055,0.14660463053817815,0.046935275830282,0.807829029441808,0.21758196454740195
8052,0.07886840093987381,0.05731290422532663,0.019595974198385328,0.21150723005126934,0.07390790493117098,0.8179800147253611,0.9008600409635111
8053,0.09068824978418491,0.3264408428229556,0.049592820308878,0.5205069171827919,0.04063836910892368,0.46328349228107496,0.3313805817375323
8054,0.06314523018596856,0.45950393764712333,0.014566150118565508,0.10141119982421268,0.020768333490716516,0.704125776264537,0.8084907753488022
8055,0.011117493824649879,0.12330092618830794,0.020324103704602203,0.13971077342121613,0.05628044518215552,0.842069565803458,0.6288847332883131
8056,0.00185734336483168,0.22535593308971544,0.012357584322456656,0.4062299429472142,0.05081307994578076,0.6828430150355492,0.37972980151267
8057,0.009312440935631147,0.12476753835785195,0.04765246505211661,0.6210809781802299,0.04138422152503288,0.8069203056567058,0.04597258232871197
8058,0.00694435524988875,0.2344881912681714,0.01321995149812644,0.851970002993573,0.02715261064847912,0.8447204806470392,0.8300605533693333
8059,0.002086900930864125,0.43656587602869157,0.006278772503435951,0.9904994661646098,0.011979979525896467,0.5382480481097845,0.9902102890282533
8060,0.07781648258002674,0.1469336895227779,0.03998884317517802,0.2573695032740203,0.051382562571253204,0.9506744025004245,0.6914664526083156
8061,0.09424161253233493,0.46422743062278204,0.02452947017601562,0.2555857333924879,0.01416365307007771,0.7006933849370711,0.9729627113751594
8062,0.07840858356250725,0.28378242518298086,0.04918220222101697,0.2792098284981059,0.027725197947115122,0.9888073454014825,0.37864969427315676
8063,0.03545899870332725,0.47411560492849203,0.0010199248954298377,0.9698603462872959,0.019781206953046943,0.821848599219319,0.8384860601718112
8064,0.017483172511339955,0.17642273300226488,0.032381558219873256,0.7344974673424565,0.09461542132460549,0.6494959301770383,0.7941374098298587
8065,0.05588149286452157,0.056709444207913455,0.048706107110642605,0.2810589564289751,0.06950345838654512,0.7213159800092271,0.608775106097204
8066,0.09174684628705589,0.028753777505961465,0.03349534274053116,0.4853285556755999,0.0009634308221774045,0.9356420040497996,0.9118108684175692
8067,0.016955117567618676,0.035636197804896616,0.021560688468091928,0.37069205384416215,0.06631838763454742,0.6346955402928721,0.0324997506934013
8068,0.0933518346802436,0.11257079246721298,0.02181437539524156,0.4609123981426101,0.09125590934540469,0.5493264073360876,0.22945326317998788
8069,0.043716946120839505,0.482239485729321,0.0061444301669521285,0.20981181889142764,0.08650423576421575,0.9135127799262639,0.042840000621961125
8070,0.037149787454460174,0.30732742809683633,0.034246978264995176,0.9202903597483478,0.0700646548543227,0.5848346948500381,0.18059414256617917
8071,0.0952965243950696,0.4695751431016596,0.0487761358167151,0.027698967716728112,0.07057904495514987,0.4344873830425817,0.875084453841648
8072,0.025581228143039755,0.36492847456918165,0.004879988208071032,0.6275149242853352,0.09808130129000303,0.9947006515015894,0.8948546720628762
8073,0.0859343391439118,0.12256576991666962,0.03495742546478444,0.6938137859240402,0.09281095423228539,0.8654143196885202,0.29717062043208914
8074,0.01985525247457189,0.11124724036210017,0.027117850732964473,0.7593807314840969,0.018262725150788153,0.9585181287603883,0.40551539216151566
8075,0.006290979234990617,0.27531929849277753,0.006386397768317719,0.17751601341676146,0.0313975955941943,0.9989910234794085,0.3898301033429044
8076,0.03209864533297677,0.006119978311174272,0.020125435251672662,0.3959188888607095,0.091170984284002,0.8463017283008237,0.8105666632141895
8077,0.09451295412344837,0.11852208013782417,0.038376284790666626,0.7522074988249897,0.06744943770094596,0.5018449625398593,0.24783270698192572
8078,0.08369413582631918,0.1580984858455229,0.03084528874666294,0.2093968760467586,0.021817079636734425,0.8399762570163181,0.4402239559931199
8079,0.0036858462051303506,0.380408155019294,0.013174757148611209,0.48173379952270146,0.058747489333616155,0.7075278841272441,0.535599233576927
8080,0.01456738113291739,0.27280409521352406,0.0335462794236507,0.41684725910814086,0.09751202938020469,0.5970524321010364,0.2746411830050125
8081,0.09389038599096881,0.48108650233536043,0.005910947417126063,0.5799624996514217,0.05063162966854157,0.5268353555778766,0.29401267559751126
8082,0.04750675998810177,0.08221471481227845,0.027541935815195914,0.1119220691252636,0.035880695032880265,0.8245494889840128,0.7848449601258015
8083,0.03334386855393185,0.42400282780990656,0.031242806134947027,0.5974793222453274,0.06351598959711001,0.6186926616343709,0.6557794304015208
8084,0.012029327964089384,0.42614133395602255,0.014095483952890918,0.2977681984922751,0.01640991962994031,0.868532847590967,0.9694871398906325
8085,0.054333153377234336,0.24001964730513495,0.0038502599480439367,0.2765319167402008,0.04965425602668226,0.604959707235996,0.24863039337204718
8086,0.006534609447758594,0.3175779654490184,0.03649534231996575,0.10899868571534999,0.017558737538043614,0.9002522053095782,0.41902396239056516
8087,0.042714848111920056,0.4106495570351671,0.03399406556826438,0.5343627056485898,0.009823343961790562,0.525645022599502,0.9527065736878548
8088,0.07266322713936753,0.239181208060522,0.007278634096693689,0.052878140191086394,0.07095861494197239,0.8900542674571765,0.9580963183751062
8089,0.0424133155791959,0.4374801627948782,5.0521163485025125e-5,0.15661875430385244,0.06597005595418778,0.8493924264594711,0.6783136084665341
8090,0.0336081225946065,0.2812679983048674,0.036295095514650336,0.1624872614149634,0.0698916719314907,0.7760397815499638,0.4484275978080549
8091,0.09240159842110195,0.24253185624481108,0.016547452780522158,0.7271165137181621,0.03650515151583244,0.7966925425154521,0.09904475342894847
8092,0.03178257579316944,0.31396397616175814,0.03746402605961108,0.8949261556223963,0.056933409894960665,0.7314483181883286,0.741287433910868
8093,0.061484935652765894,0.41601462335833894,0.009252166660146643,0.3693756764657683,0.00337967888821864,0.9974286727702711,0.20307187155414097
8094,0.09054978492775811,0.4590906868410081,0.03207876547322649,0.27447125906348074,0.022129245587723827,0.4746057959496354,0.6983875328297154
8095,0.05205900550051166,0.2595380270569059,0.014376911513793694,0.8709785991167699,0.05861256223482614,0.8932695182481538,0.29557899918460384
8096,0.00670941418676559,0.16701553740105,0.018262600739356673,0.013152557055580655,0.008342138104613565,0.623978508638831,0.6475987025891029
8097,0.059373637971487564,0.3690826311683532,0.02342484288564168,0.9525046114172298,0.012661662913821835,0.6458925877511639,0.7979099940082824
8098,0.022669525458193993,0.30681891661368116,0.026989397967955533,0.5894992836659491,0.06417773614218283,0.8056450252040805,0.080856071361485
8099,0.03421296035919646,0.014808082093084946,0.026665881392683107,0.06701326122777469,0.08943179165101395,0.5946168228861943,0.33565976023116284
8100,0.010718525897306893,0.38216632316659266,0.010299322287635871,0.4676662048662076,0.046198997353700505,0.9413586746068243,0.32601415985288706
8101,0.03657050888171568,0.04198251717081093,0.030981303673008217,0.501236624232439,0.06861456947444325,0.7793994932120087,0.49000313662334966
8102,0.07125970354344655,0.4934916508686123,0.01887017010349164,0.2708662789183657,0.06329894133315565,0.7231586442637068,0.7104422266183125
8103,0.025421871185658324,0.008502771310346359,0.020931008222557765,0.5666753391792194,0.04234214017573826,0.6901682649961185,0.034150937832032574
8104,0.07179669516100842,0.06267874082656151,0.012127966183056588,0.6143466526272752,0.03993473663319408,0.8824861291268714,0.3585618839980973
8105,0.045800805390092084,0.3441658903887128,0.04595694398537773,0.5272881190972446,0.08114804139334879,0.6079210824029921,0.7531806368522289
8106,0.02274019678522733,0.05074952393481213,0.03923334645587548,0.2600264708424843,0.03415105745088738,0.9181818841889712,0.8323359670001776
8107,0.0038694345697995822,0.3002716642984913,0.015915086871368063,0.8093821146944958,0.08722526375195731,0.46810416930874094,0.07687288366691077
8108,0.03101627291167532,0.27053881455234335,0.02872647387800933,0.009011862467172884,0.03665910763719823,0.5419320726137062,0.1962983160949354
8109,0.07297681079505762,0.05348388962524767,0.022670171811112874,0.06413037945761761,0.06399702594504139,0.5112504952512796,0.7934261650693114
8110,0.06879987547940009,0.26772834241117316,0.038928255841581064,0.8289725324140672,0.09485545689921307,0.49103696196261903,0.825752457717548
8111,0.004423559982290192,0.34959712366636286,0.007167659193783831,0.5412487291719603,0.016242176262450485,0.4121177452434207,0.11203715064634835
8112,0.02212125613284474,0.061584468290537334,0.009715920804827268,0.7016273717563052,0.021750962639776675,0.8787249650970976,0.5991136103924004
8113,0.05746582203856104,0.4001239304053543,0.035472911992966864,0.35769482334023145,0.04154262865910033,0.49989317608018247,0.5768418120017009
8114,0.028908056332675798,0.3740281327073452,0.03496446304154054,0.22447664414386878,0.028649141737146368,0.5278510709284062,0.6666606157766017
8115,0.03441444877630783,0.08260646829575373,0.015922010085676244,0.8072694363089801,0.04354762288214,0.5473756622705765,0.4599823199682567
8116,0.055717627328313674,0.4906881149618811,0.025153202361764944,0.4471778844338097,0.01577655359628528,0.4859111340201333,0.7128419262626031
8117,0.030473725595254172,0.28643107448257604,0.017841595752113883,0.33808113675991247,0.007334174393152149,0.5073237291153901,0.630666601520142
8118,0.07141356784342133,0.34181025632954604,0.00011058031907329051,0.9062334439412844,0.04601429198972791,0.9779064171036034,0.8502884529668625
8119,0.0626243271786524,0.46226675685162766,0.037234148006236846,0.2939704249381898,0.08470807589413597,0.5370255372223621,0.9453613048209265
8120,0.06845476073332304,0.42394104642060254,0.030404843287756375,0.39985497736706127,0.061345689251443514,0.7306710455572505,0.02321294867406552
8121,0.08477059386249523,0.26251541338784157,0.03598662023370066,0.6721610066567262,0.009037618028864358,0.45018919773973737,0.31456455154256796
8122,0.002464817690743431,0.1820793441035873,0.017825735509849807,0.33976152471855653,0.0058371143631642045,0.6481746736427242,0.3925765562474301
8123,0.0326458199697271,0.41539300149685016,0.005130321991523487,0.9786970863468394,0.06752810689313812,0.7617055797318586,0.9094168630291364
8124,0.009166835911081292,0.4058542691190186,0.034176454200597554,0.626030464313173,0.05783446551382152,0.822444971209,0.5778034688929171
8125,0.09895718102244402,0.2549039160479368,0.03665451668677871,0.8144675830363434,0.03035003712966768,0.5128240510383367,0.5277695251453918
