sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
8535,0.09958149202738531,0.9414853751683694,0.06472539049552278,0.6201581159651985,0.018352080883444345,0.16072938738111867,0.14640566506487807,0.007804960481049402,0.056812504908595664,0.8579838598888407,0.05334267104054932,0.8132219578763087
8536,0.43243720955138376,0.9989284491304556,0.709916420589348,0.4214462803415387,0.05550500555140439,0.039619042624742626,0.058936976373848156,0.007325146615394865,0.05629714597436191,-0.2420398489534722,0.18956960909397197,0.7555355996087936
8537,0.10981800185237026,0.9846294539612399,0.59299311990084,0.44486487476360004,0.034009599332267375,0.21343555519045018,0.10347426460799934,0.0037309647301583372,0.0813497607880333,0.08179142933033057,0.22226714207905018,0.8395286941675744
8538,0.19575128359090876,0.6034037973015223,0.3434307620506147,0.021698640068562036,0.057856377032281685,0.10487464794551085,0.06876588155983587,0.006823984001211424,0.06744376408736284,-0.17369257332590593,0.0721231049556081,0.5357827399666434
8539,0.3132430938610531,0.28658442966815484,0.055837964324996846,0.9693771426015592,0.049521133665305334,0.21475104247191462,0.0009606181848465452,0.0026005116773694134,0.03529825250653793,-0.8329584065713594,0.1315546175358077,0.6392999315755303
8540,0.18798540446748102,0.8001636036076164,0.644686342482701,0.25298693965344815,0.02254318899385603,0.1320481510122743,0.11260743960571545,0.009793222518679286,0.02902894355037986,0.8521232266696277,0.19346206152803735,0.4623292395631632
8541,0.08715499750051973,0.9540648609006365,0.15363514179950086,0.5981872787887171,0.07651883512256993,0.0110420539128344,0.15067282071288862,0.006106618855991709,0.046752367748111236,0.7754774222350302,0.10904634830673277,0.9700786806237174
8542,0.4103539954392515,0.8328946058373063,0.4609987344311276,0.9064800977957675,0.08523981160121363,0.1116282714303971,0.12114505873778059,1.5822301779546611e-6,0.09345316195008357,-0.7337985091562541,0.09882565894035117,0.9770197086606578
8543,0.3833211518528547,0.0720418589018492,0.265104965160494,0.6334238874155658,0.06640285148473134,0.2466641440092798,0.05428894707176097,0.008475361038019952,0.054299362660325014,-0.045508385685732455,0.025575711985111643,0.7164824255585514
8544,0.32825793259330766,0.7686319248618582,0.15655938940713743,0.25079350356149815,0.0056370913665506695,0.219651375919405,0.05104863089871642,0.005392001953043751,0.0041017363975456396,0.4047615108553455,0.22520137827581121,0.6014259457643208
8545,0.3081344613178892,0.21053117348505287,0.5418032547656713,0.45720857320571373,0.09775645826126911,0.152480343938267,0.20691149243805784,0.009468476242196846,0.024160959162887824,-0.5610761222703925,0.2451593930450088,0.8433984305322667
8546,0.14310398392213458,0.2784214094530681,0.8665693342656948,0.5287152464294952,0.002353079984380382,0.07187647470807824,0.14497125131890023,0.009253821614466478,0.08844880736987519,0.5662750100679159,0.18365312926000313,0.6978251551104699
8547,0.0694772609758204,0.11957425381817459,0.9882726267309172,0.3574990790314161,0.06550236718892705,0.023541832744185774,0.2361127053062413,0.000605946405664152,0.023803876953143233,-0.6081622051399327,0.20751416096151903,0.6802439770077071
8548,0.2972645533510964,0.23989273684564377,0.01592859865583888,0.8970024501594736,0.043031364521480625,0.18995086531159558,0.1776923189037276,0.00894098306927,0.03690048764174526,0.03165828041059204,0.16018448165543558,0.49747889587052185
8549,0.0774556707772141,0.5605889029110948,0.9118252870174381,0.6758387796301797,0.0006019725580670711,0.08791228740119914,0.030042650629795258,0.005846021822482558,0.024976491437569148,-0.7781442431509096,0.013911916842482152,0.8657410367548329
8550,0.11309995144919796,0.9984923809025295,0.9047838524705006,0.40863511987301926,0.09653760975565587,0.249858209583669,0.150486657312125,0.0051093661417321605,0.04764295684869485,-0.2875161389180877,0.23050719003332967,0.7135833069650963
8551,0.025621965075699246,0.1049583674312069,0.03303123783084512,0.8881603936424257,0.040458227189164794,0.1925458425423167,0.24814894480213484,0.008484495398608356,0.08456901318454535,0.8784209964776586,0.23706601466170732,0.7094026576799948
8552,0.16470237394056664,0.5193696749666759,0.9952878148989938,0.32244124822354436,0.08575546874470227,0.21531212317444956,0.07214956158621037,0.0041693727245592635,0.033340113577408036,0.04358201088820168,0.00838052162775421,0.4856128390186151
8553,0.1525451680920912,0.2637924188421926,0.14408726503385463,0.4662319835800771,0.04165573317442417,0.23255888298943597,0.013570968646685241,0.009922106226497644,0.013404933464159684,-0.8446129409015359,0.08340247837633716,0.6386557176519828
8554,0.405853828514828,0.5544582845835357,0.5079231061182877,0.083054731682073,0.018823504203621836,0.0748290220334698,0.043978419991694086,0.00856796973105157,0.0033737342707592594,-0.14625674674875566,0.11522742095548957,0.5058852804556847
8555,0.012050296540523094,0.7960255064729163,0.2623849735056931,0.5501963047349311,0.06032398771148875,0.13645559120551537,0.11232839791446235,0.00419806112679477,0.0824472203114015,0.01784193717225735,0.24727205993091794,0.4087951937937035
8556,0.38829631017450134,0.0031251397350297687,0.704300604085071,0.8656172115470555,0.04028700394350517,0.1307694230434534,0.09406686926824526,0.005660143874036196,0.04232069820263212,-0.6739777272090768,0.056723855530803925,0.8733184441322864
8557,0.08068971192542423,0.4968109571786709,0.9891584692377996,0.4327986352833875,0.05837737182818595,0.10042134267274452,0.03685515588984953,0.001488890945427238,0.029394713079162412,0.3133324851391499,0.20634331669332093,0.40710943205248695
8558,0.3775623256678244,0.5114371688167024,0.21985057375030484,0.8140745180398002,0.049903485476350484,0.019108060583977772,0.0833982388739162,0.00012717016324525257,0.05308834117260434,0.47905225816005736,0.21725940290172488,0.9853601657016164
8559,0.1447471443379834,0.45258799277202494,0.7932856603052665,0.8948538399823429,0.04517313622343608,0.18293253477661264,0.11460934894302462,0.003375428195520522,0.050054787820522445,-0.8959704029813265,0.16349334448917743,0.4979750065640728
8560,0.36916077632673244,0.3289734178552948,0.48014877650006493,0.7508514021821849,0.06442611932965567,0.012013778097408934,0.02648276804771128,0.005617760354784939,0.009384391751885122,-0.6301716715626464,0.02443545248838465,0.5161528430046718
8561,0.4213337048861546,0.0823654036420087,0.4254608259336577,0.44924108149431374,0.09518441083859787,0.10107546736950668,0.008328510937648826,0.004752680862122416,0.023559863162921982,0.189173251878203,0.20775390203208566,0.7049112267793013
8562,0.27791066111784,0.9305913263567291,0.12482741718255341,0.7909195594636873,0.0034552641118757253,0.24248357090216777,0.09005004817870155,0.0007234868424062631,0.08049138498301142,0.11080392059507771,0.04125054405545168,0.975524070285632
8563,0.269260115556295,0.3104608096886771,0.40163196459988854,0.05101945553563091,0.08465071532018992,0.08567166794805015,0.005764794163630701,0.00028929900971689685,0.002280122053518587,0.8651084687328312,0.1971112376845728,0.7455294503948432
8564,0.20214319216652823,0.4675102820254686,0.2505381809228599,0.6500226722442675,0.017492019930028017,0.08863079483062163,0.07965688171920166,0.0007614577472329631,0.0750920957358906,-0.5281669814846317,0.11600735408684473,0.9631481603633408
8565,0.06338536897934359,0.7815143725407873,0.4399606086475918,0.2834326814680048,0.08285185703088342,0.2003962021887062,0.0411705155640319,0.00013621770888927977,0.062199536377778725,-0.02217184331954225,0.05495614492522928,0.5768962644902784
8566,0.3932460428108555,0.5935330098459599,0.4767021506866012,0.2698466347659531,0.023885098796642305,0.16717707213750954,0.20785444539432202,0.00022354444664722138,0.07889645238439069,-0.1579774565192683,0.030377264950493796,0.9163770033671657
8567,0.28454418790255087,0.2709838162874756,0.006358999620436641,0.17164737870359806,0.039291049510378706,0.019875523836932994,0.039599371932222266,0.009698291219107058,0.00623721184951205,-0.9579418289707451,0.07861565526056684,0.606033101310649
8568,0.4281766178019849,0.6312811173515097,0.35960551767553456,0.28257114256991667,0.06833334047385423,0.09589907432363348,0.2243198667534311,0.0077459110552584,0.004650702368984861,0.41463837905130907,0.1984397168229217,0.6425599838761673
8569,0.2786086373787123,0.0667955087304066,0.9138001780893888,0.2182840637245382,0.09872646344373225,0.1548859392413991,0.13959160870661486,0.004944779461886534,0.06455930713507178,0.7867935239092281,0.1013089344000867,0.982755763110668
8570,0.29606694894976976,0.39644510753668244,0.09398767723348946,0.5351321993907361,0.04485048855283004,0.18422913916331096,0.0328678875327887,0.009517366746850777,0.08516711222547596,-0.989564136339349,0.113230178194284,0.4160530163177336
8571,0.21706018768977237,0.4754681716229416,0.14004615177773727,0.8389545497238361,0.02060042125805991,0.020975862209269752,0.16737260620763697,0.006659647654344387,0.07301954747652181,0.002303352424398719,0.046766378633449346,0.47161797253098303
8572,0.044822718597060135,0.9459699612602651,0.6647010633875469,0.8328705265437045,0.005494676853442987,0.21198548387213215,0.1042399611089979,0.002160322610692188,0.09616776831999731,-0.2726168005568388,0.042123842162375524,0.9941106370782928
8573,0.23654181474221492,0.9701664368320814,0.13559934560808917,0.11874093955953338,0.024677021898077307,0.1783892007615689,0.22739523254462707,0.00854600394906907,0.038762920281629476,-0.6354171745324998,0.14554329455692352,0.8157609597398021
8574,0.47100127485195725,0.6295950111208645,0.8699939159469349,0.411499085814384,0.04392482334642344,0.12735993619196212,0.2183309057943873,0.006866906933029967,0.026493917697847064,-0.8195018372613322,0.177183074161391,0.8716704665877144
8575,0.06229805173418053,0.47371310673513334,0.6057441506935349,0.04673596045310507,0.04648252404848306,0.23008112711161197,0.07780024591230444,0.003142118789117831,0.09516878261464959,0.14226072118471977,0.14649198119932444,0.8504819928362325
8576,0.20899648876329083,0.5390618681834226,0.5794383382650949,0.562074210206154,0.030585532068954785,0.23177282596270624,0.11739780767827697,0.009859496146422604,0.023176202093144742,-0.6754009772804547,0.047865267679906766,0.42336725696295074
8577,0.21149492467636463,0.45132996124224206,0.13047218201567046,0.17758496179670286,0.009524345458563267,0.23240144467002324,0.21986363142156096,0.0052307424027792995,0.07816151046986869,-0.886065489104967,0.15347114640213422,0.9511499622093512
8578,0.25634509915955855,0.8868283121471429,0.3833215045011935,0.5360201200639302,0.0819721681328762,0.17961225684981208,0.15203035539353277,0.007087553009109051,0.050900806928079,0.08069174508394283,0.23882446053360978,0.43134518939202954
8579,0.31951946999783853,0.6523523494557192,0.47271627765769475,0.18625187133144275,0.069720096281447,0.15420479938982976,0.008829343056793525,0.003553333245877499,0.003982309092897463,-0.9332452320749967,0.2365358447884369,0.651472737414371
8580,0.1882874823159456,0.025604335381689828,0.001136292885742051,0.15154644140332538,0.0321948815477448,0.1993418145025226,0.2175339422645168,0.0049707149395712595,0.021975763389653593,0.34059255346556094,0.19654085230917215,0.8795324276878083
8581,0.20480317233115394,0.46489943830418173,0.45571895503321236,0.4654057268097105,0.07234445623686768,0.02289787566048424,0.14815614629494644,0.007064297708931526,0.05836813023553447,0.6988801828999223,0.0703837628597987,0.793196544662909
8582,0.03628951004116599,0.5359153356733812,0.7537980392648524,0.3314574986360302,0.006278792774971682,0.050255962118395836,0.04789995831407165,0.008054264435335355,0.09368304385058443,0.8656126097988064,0.13609703642235405,0.7819010455524844
8583,0.2392199221413818,0.6433658078795295,0.723078957742926,0.4589590207721342,0.030329500430088176,0.11460041519527998,0.015590285397928774,7.145967057287787e-5,0.035469608520006995,0.6852302771370622,0.009270555993842638,0.8883394124315804
8584,0.05067002777568091,0.7621896681816451,0.779866914436885,0.9221618287845826,0.03941421112044856,0.1349133271040431,0.044307343662081757,0.003721243154085852,0.09942536272142484,-0.7768763976152855,0.0649514762041303,0.7705784073445073
8585,0.034725740260083765,0.22897067524735898,0.47526545621259414,0.32356500716090925,0.06039271447643846,0.004222790338839767,0.13112990375284425,0.005062626320869475,0.09858290812269041,0.7218333406441486,0.22579068216767384,0.9986746395396007
8586,0.48935555386998447,0.16482173482973542,0.14866330544883608,0.985831539833609,0.038580741233201814,0.04859001718076879,0.04814566850531651,0.009534581493068569,0.09752953918915463,0.2742814986275326,0.21781082938494783,0.9949450168616171
8587,0.24634295368410364,0.854637947803437,0.8186860788781438,0.004270987067855492,0.012976146619021559,0.17088284257223119,0.0633153248006906,0.005968775176654967,0.089236598704447,-0.9683521746850594,0.1169775181304832,0.9184285557875238
8588,0.20336821149061393,0.8826869718858924,0.43833333884646436,0.558776020615482,0.07794937754266712,0.009221647906484373,0.05138876709767701,0.006152805854362951,0.03986204610164138,-0.7090420738946263,0.22771477616487026,0.9209510171601223
8589,0.2464316018682295,0.08359309778009402,0.2663699636828837,0.8482855309654916,0.006723348076196573,0.116332275964923,0.07823172075025052,0.0049938484479195204,0.029944859212399946,0.751983749343275,0.05271984727169591,0.7815647485920619
8590,0.1890094465911917,0.8388593334231372,0.8527905152231394,0.9224449640636215,0.045290900636184545,0.06010519018149461,0.22001476699137024,0.006837842000469154,0.07333394157257522,-0.7294723743710159,0.13109816090874277,0.4631924235088935
8591,0.18213071573335415,0.5727154127029325,0.9198997180397036,0.16380589160296233,0.06966352916577521,0.18734634724540683,0.16823904998332648,0.0008515869534391309,0.024446335383300405,0.9974141600514514,0.10931214627353004,0.5007848367436032
8592,0.03257620125831312,0.14388408889926776,0.10921970394691871,0.9976383404193033,0.0728020312227346,0.1028486646219915,0.06162746940881861,0.00857138371232566,0.07579157087147598,0.11772185201029561,0.16058751951884592,0.6924487843098575
8593,0.07825675434723976,0.9186243075710253,0.506675322653459,0.474551475237598,0.06391292044203531,0.03971220088569404,0.1287599518706791,0.001222531409787169,0.03920319178360446,-0.8462773738997041,0.12777988458870615,0.420244721167919
8594,0.17863031727621567,0.6305314258573953,0.2061096542463832,0.050558339659864095,0.08813419696295123,0.029784951533802295,0.11568459305149391,0.0012030703632310929,0.05219806944531731,0.9065769862576412,0.14166866671025172,0.7691775283305375
8595,0.40065439699029537,0.8191129992457491,0.8231431103753543,0.05401817364584835,0.07221887548974307,0.14613173313400762,0.21209473850724486,0.0050264456816227895,0.023135951224030844,-0.6204792260757614,0.21684056301166332,0.9492607844356524
8596,0.11122140382939197,0.7648739230266299,0.9176744234535115,0.9662478741672039,0.009149209558300429,0.13261097051564513,0.17132650460267573,0.0008561282942813864,0.05662518923414244,-0.033741795699467225,0.050791522082351444,0.8426036378990174
8597,0.08812726685244192,0.8206980821130083,0.17677840340775255,0.9216176862931998,0.09493678033786522,0.08360137563572521,0.15033134901754436,0.007537419410662973,0.09012677403792245,0.9104251397599217,0.15400648510223153,0.5589474620653294
8598,0.23199815832018741,0.17570934978590103,0.6840035342499727,0.5923568212472379,0.047163333055097456,0.07854374030537892,0.19620661473665313,0.005889278681548124,0.09583353387621946,-0.30900257623496896,0.16676698908194812,0.44171905091389424
8599,0.48228426917692674,0.11892264451940986,0.9000311350500002,0.15667488310351949,0.05301365012291762,0.04085129020968642,0.0028209742062977306,0.007958342886347199,0.08297406119051243,-0.8741510191102041,0.19625056684102388,0.9289311169667763
8600,0.4456372938221735,0.3681957156714929,0.4257764641662339,0.6302829374958888,0.05169998689635853,0.2364856670409027,0.010186247594295435,0.0021024659605699833,0.07317486473760894,0.38020887940334425,0.08744120707028258,0.4032839540848276
8601,0.4512490278997107,0.790931845447274,0.6919507252732571,0.22573261964322422,0.05703515728350161,0.0003718373752383128,0.00018757538855736423,0.006633995161147066,0.0772240596766825,0.5203261226479954,0.1860919847848692,0.8816879671135334
8602,0.32170932029937443,0.2395227285999808,0.6957668329322924,0.37097699882874435,0.009684328858175334,0.057490752529805594,0.18684793565307778,0.007460358146019645,0.08908571283438194,0.8538878560481984,0.03093175034879744,0.7267248339527068
8603,0.21685093627973442,0.02324370187197422,0.831555027592044,0.527074433859315,0.018042462266753313,0.0075819767883166305,0.22857957317999797,0.003000609474072974,0.08375556701151834,0.5582968981011915,0.12698057951824787,0.9073330807061365
8604,0.4827868565584891,0.5149413860208955,0.5376792676212251,0.6136694460672405,0.08747135685918678,0.2334251126234116,0.046633153455500856,0.0009533340628534257,0.07267137700345613,-0.7970463434789368,0.00279894297763247,0.5756414159359113
8605,0.1704565736305272,0.13222807707698864,0.5687420763285426,0.7993403684234697,0.07897725089945941,0.10959870241539102,0.12397275607376723,0.0062872104720736845,0.059394937375521754,-0.06137187809788658,0.010637713557738388,0.43659653233813006
8606,0.19024837477510648,0.47460472092618405,0.4265879888724015,0.3808709083438357,0.06122069847347559,0.04726700954632892,0.06835761621359947,0.007140852729898481,0.04498366905819305,-0.8613290742578417,0.10067606665324688,0.6941900288361444
8607,0.029624673213034493,0.8725176974089681,0.9271281190014252,0.9331903099663915,0.05167901281447806,0.17930628489301711,0.17398050940989995,0.00507750911614353,0.04561639803485716,-0.04275855532026174,0.23358637849779765,0.482042633660842
8608,0.187631930639223,0.7034831695544739,0.04610762714918304,0.2876398915814255,0.04430772768721791,0.12108035939558832,0.09946809444418828,0.0007853466133302076,0.04533079536041956,-0.14779051148908662,0.08272420499989026,0.4045019842417374
8609,0.4377025678531645,0.4570391598152334,0.2521702149069988,0.9324743346139346,0.03482293843914793,0.11042820257619648,0.12249251041779174,0.009331879930537319,0.0036875688361693508,-0.5319695853575778,0.1726672348673945,0.5350290197031443
8610,0.2519826975656312,0.23133446412538852,0.026083523371386162,0.21872272646740798,0.07632164989052875,0.22337956118394864,0.1398028830258622,0.0022612675165038848,0.009975057167415619,0.21951813286953215,0.03422764782452422,0.6513981129886901
8611,0.4580344258987651,0.3797530065108445,0.12194521357960686,0.30614979556535193,0.07763267694507854,0.060812413999045634,0.2311454695852902,0.005095797895836256,0.024401655650365183,-0.4802481897411943,0.2371159104089038,0.5806823737964233
8612,0.14010548947765222,0.6060317114234809,0.46365383104423424,0.3578018028749088,0.03702189121245413,0.18498512126516417,0.04933137683121609,0.009481570549709975,0.05082416730000966,-0.7723415744351958,0.09457104933841352,0.6912417659648471
8613,0.201628680664445,0.7238507619326854,0.7272485543403804,0.8628381980275673,0.038837468416815006,0.15788449408746785,0.07716062186243369,0.004964008115541602,0.07468770957708791,-0.1613938768927482,0.1296569784913087,0.4895382454997257
8614,0.39766580007878044,0.8144211560356744,0.9910650741021418,0.10418071770352029,0.08177295365201112,0.13627539004538217,0.05219652690157409,0.004615919497295848,0.06183736701435825,0.4703246759475066,0.21656560212312073,0.4079570263134196
8615,0.4970214390553265,0.8135102546796398,0.8861581779735231,0.8980789544660481,0.05753524169515183,0.1252975810544475,0.22796244074325905,0.002498316500600812,0.09876333973746138,-0.09754437464443344,0.24413451055783858,0.8704046762303679
8616,0.3364177461774677,0.07496055485858989,0.6659740863686514,0.47537536700180494,0.030928629034758705,0.09017850901789924,0.12641094054104107,4.042997684544119e-5,0.09391753911806752,0.9365898444563143,0.16271407555365533,0.9015428019515843
8617,0.17201876712667033,0.018605731206278918,0.4238378359921534,0.7528469693873839,0.002651818716886611,0.10404629490412316,0.08203991074064462,0.0060237997914653575,0.04937833674328976,-0.27943883179760265,0.2204622295672443,0.9417007795362501
8618,0.20832934782724905,0.8863914772975322,0.7807883677242076,0.7866847619399855,0.07033735512742299,0.03411137784424993,0.0783437225665618,0.0008643598281642412,0.05583273498697494,0.7664694839527895,0.1516591015968522,0.6602723053459545
8619,0.10188805486125407,0.48205030812607763,0.8595362284138541,0.5231791180863861,0.06154329780798465,0.1452373097088036,0.06946823298456221,0.00035273043080566126,0.07190609965863783,-0.8520107176929881,0.20387899701891968,0.7156451642847643
8620,0.17566207926453156,0.815547831236948,0.43030056882400003,0.7583144248966607,0.014242186606938548,0.04817380128685037,0.19892757874665984,0.006760751304383405,0.017766258355020163,0.3707725804961177,0.22147775445892434,0.5070637912892367
8621,0.4899346671001006,0.7942002578966987,0.8716809668379406,0.8007620350329221,0.015025639318891377,0.057861409385970376,0.21075838107664668,0.007778398026515829,0.009541185711022674,-0.12156303342828867,0.020282752143256387,0.4270174473429105
8622,0.4272492636174384,0.15957586306471064,0.0776283754700712,0.48556222378411884,0.08904409727677384,0.21255842157658977,0.06711404441398922,0.00823690529028179,0.07240676262452374,0.12617883311693112,0.2062421815803492,0.5607383299783858
8623,0.20259726799547825,0.6135134176058243,0.8777542945047915,0.3701640505195472,0.042667345834973364,0.2404026005560434,0.15948241764794402,0.007155866048768268,0.018414014991208434,0.1293709560420122,0.15774419009034418,0.5574960645883774
8624,0.2945952106286868,0.9867309784161921,0.45062833642705574,0.6457205825710762,0.09882056982116785,0.150547022289033,0.088667932794201,0.008100516285998094,0.0678369040462601,0.5855919921749464,0.1562632175445342,0.8215788890835287
8625,0.3123515887989567,0.6672178788052779,0.21106441914027846,0.42888125000662486,0.06950391256341701,0.20197725245285167,0.08307203181084301,0.004402702659182848,0.02368290901438774,0.5338941344457031,0.09232846669139567,0.5742718704781768
8626,0.16249102279225194,0.2460458287572984,0.4299775144596468,0.6380040839859915,0.01634228114904589,0.05216337795306488,0.007043224257316775,0.005672412710920735,0.012511836579379945,-0.26305425931725057,0.08507050258421006,0.8966231830823803
8627,0.34752912577970385,0.23001965657107848,0.9236409949230452,0.27468878102256916,0.09559158184363847,0.2342306279646859,0.23418713166548805,0.0017587342451445892,0.029334634707337277,0.02123402514258821,0.1978015676593965,0.46126060266952373
8628,0.016009717386899453,0.6216469483892857,0.9252848273094175,0.6641705683869293,0.03746479451532972,0.0167299723550542,0.05168732817221377,0.00865841657091771,0.06483464436867852,-0.32446927436720485,0.24757855744970633,0.44861681983878093
8629,0.18686931586842226,0.26968417740519657,0.5004145705703269,0.32143936392504185,0.0038855071470878357,0.1483805774319925,0.24351366853552306,0.00023507702269348502,0.03891429982765492,0.7359803621999141,0.016651165523912128,0.6822051348548988
8630,0.26595973956574187,0.5301947759293544,0.21370062444172527,0.5744235539438919,0.03145564038832572,0.15509956005226933,0.19493823316839456,0.0021903259555515705,0.06348011999742893,-0.45085828463596156,0.00521410056846099,0.540239489864784
8631,0.1830930346934404,0.10890519182339363,0.7051727386628647,0.1760557228939591,0.013144245663411207,0.15259217790515314,0.06073426721110182,0.009309648256039919,0.012940183294551015,0.9383297828839419,0.09336697498422702,0.7654480045942891
8632,0.2888952218261926,0.12636114605239912,0.09098001454477182,0.5715841252602558,0.06808894907115938,0.1275559563614669,0.1404121850713232,0.007887765053209624,0.09781223653579113,-0.5905664792996252,0.1485417334454693,0.7981650335131523
8633,0.01758258935361079,0.17227280603165143,0.08892717445482845,0.4441720570447647,0.006217314012199004,0.20714625217982208,0.05721759967400788,0.009648017001512991,0.009118764016327885,0.8487361689875772,0.19901604522857883,0.6640672958176346
8634,0.2070154959429701,0.6995012536543133,0.8523792884564253,0.4054343197350671,0.0925252262245045,0.1575349591646565,0.1723066563507153,0.008442794798058335,0.042881138508751096,-0.4244417321752333,0.10248484882934669,0.6266320818809035
8635,0.12950443378641946,0.3759707871344682,0.4641765227774188,0.9523037445078095,0.0297273376341205,0.0094945316328948,0.08151934952527452,0.002937133369328861,0.03822380902275831,-0.986490341013576,0.07447100135734917,0.8700517139836316
8636,0.13463889861450096,0.6393970912440959,0.15072940810679128,0.21672180137822286,0.06182907819563127,0.16802021755236887,0.07559228682574518,0.008862784764993697,0.050233721949285916,-0.6117887353764244,0.13660381835900448,0.64921478742668
8637,0.3043165144932163,0.1102658814061179,0.8946534161184344,0.5400338219265365,0.09916014775427479,0.001466352840497335,0.20163320976517596,0.009011038137988566,0.002061378244117865,0.9910196525102546,0.014104148958287002,0.6020964261758
8638,0.31148948662427434,0.619075624108805,0.027841265301638152,0.7885044799831347,0.05116661822815424,0.015475825362520176,0.21166425749594142,0.002788029170599016,0.018943887484420285,-0.03744250375639102,0.13272988145278564,0.9285854254804088
8639,0.047428891968607494,0.5785442075351986,0.7581463568233331,0.06954593052943193,0.04073833109306854,0.19581232748078778,0.05677762811258458,0.00586226265478702,0.06508342922986292,0.7250485864274963,0.01097038938751497,0.4336155403875984
8640,0.4810578262831356,0.17369230020174511,0.5667970378618337,0.6462751875704128,0.06427378596672405,0.09620179982115729,0.011260981071242933,0.009131990058768925,0.06099185758767933,-0.2839692456426829,0.14663359328867429,0.6557105957192056
8641,0.4318842121969793,0.25117424684664863,0.40095575326170385,0.3751988156915001,0.05693409154271381,0.025769195961498112,0.007807955293877264,0.009629049833057981,0.06820139619702496,0.8350990212846594,0.04751378730969837,0.9908172639297232
8642,0.14940893227396584,0.026577620781808982,0.4134451507442775,0.7463665411711355,0.026929630934248158,0.1303101292123363,0.2027483773669411,0.0018276253361387005,0.07638349494396025,0.957565852027273,0.18878181674017902,0.7558532060147116
8643,0.1417160107296375,0.42613406773857754,0.9413400370883558,0.4890676469436407,0.014486699494636433,0.027717322665449625,0.016844777824773803,0.008112692169454764,0.05531477550987225,-0.7526650271686802,0.194600773794951,0.6737430923691663
8644,0.03381434396043603,0.18024955978092938,0.3553798030373879,0.002353006997092865,0.0659301643033069,0.1585761720455941,0.24789050144825928,0.008787491647454402,0.0012480739815986077,-0.9651093603899429,0.09119471780278009,0.7569832608843421
8645,0.2975119983754042,0.6937341061035304,0.14812619851090414,0.24571061923782178,0.053086146864453836,0.12055110178751317,0.166763499504725,0.008874782000128251,0.05858783534265236,0.7321916838599936,0.24212717639446585,0.4942508051881294
8646,0.4958394953993711,0.8474512994090467,0.0728242223329784,0.6629650594193544,0.05663618231970714,0.06406100875693385,0.19568281649092126,0.0012974908885215702,0.001004164779210241,0.16857888161950751,0.0714735835148979,0.4945205270468796
8647,0.4857447790240465,0.6969784719983878,0.967635889788668,0.9131504018898104,0.02415890569736786,0.10924846877232722,0.22115868688012602,0.007208213239402031,0.05872266635174459,-0.8351650742786999,0.14022586680639018,0.6497425433292157
8648,0.3166840229783803,0.8384838474241828,0.9099726737952136,0.46479980197584747,0.09450507329641973,0.11015821784350328,0.0762830556881247,0.007602583642406016,0.004279570167013972,0.5767295584288139,0.014532576179468485,0.6995653876639085
8649,0.36544650270841195,0.7381330095366326,0.9604164469090838,0.631546607395751,0.013500856717723168,0.10586429769915082,0.21796423734096404,0.007925902611418973,0.002877215726294141,-0.7103153182795723,0.0009386887623693865,0.8801787190478948
8650,0.22679399014647922,0.20516272865647017,0.4032959733738723,0.1914185191139963,0.02215864804100667,0.18355765079837078,0.19536727910532997,0.004750221125180351,0.05450266705991816,0.5243189531258363,0.18697705548701904,0.7649155212367091
8651,0.06512711980003322,0.04186395455435841,0.44951994321652866,0.5782685349838206,0.026413853934671657,0.15433454106888508,0.1862231288752385,0.008011099132741492,0.048842642530166624,-0.5266010933061416,0.024619513790584184,0.5030542301380195
8652,0.3590151671580997,0.5504930610457229,0.4686538778846509,0.08478760002223663,0.08455942733849184,0.20106481573029242,0.0462569626709972,0.0021481470167508824,0.024756407246316378,0.5365238596976845,0.16127761888990583,0.5154528285797053
8653,0.03690511935195036,0.6307527644269002,0.2936354540237314,0.302419095132153,0.08504597629183186,0.22275766685172316,0.12626910235867614,0.0038583727256446877,0.08729503853720341,-0.8684005955633444,0.1032481396148072,0.6868606079588948
8654,0.4953318912084928,0.08337328287157621,0.34095081907822766,0.9452331919810023,0.037775017171816964,0.09039197762949641,0.24101368152720085,0.007371324206735391,0.03613386095020651,-0.1317115669473895,0.22761320600746393,0.6832428540767934
8655,0.3886793611303329,0.8196872156335988,0.7641029692306635,0.5481005927975854,0.028917453974246707,0.16568320826744265,0.04049074359259455,0.003924788120380867,0.052645602085310064,-0.5489684786718643,0.05847950712942844,0.7141878841966761
8656,0.09907144234084707,0.6788505976595102,0.6716305013301642,0.26622647554856016,0.06419947107342758,0.05658683143672964,0.009034825287851884,0.004040339434936769,0.018779337786264148,0.7553102369475186,0.14580499508259603,0.6460487869566669
8657,0.26780892468103645,0.11284434051411546,0.8839108891083813,0.48587203532562645,0.09534513618308016,0.03877536965543326,0.20148368429068153,0.0045617135296575455,0.08531308028238394,-0.017799694083157513,0.12168115084525355,0.7522127877329712
8658,0.1495413206264878,0.7858078996644472,0.6023003235579445,0.996520464361255,0.0939095082141137,0.013832487625216227,0.13549999783211528,0.0026375102424338777,0.027459720766603274,-0.48373924886941777,0.1500066165099843,0.8208829993287055
