sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
9798,0.06873911838742164,0.05988445724642328,0.01913382227515143,0.33494731263664923,0.037516609765993525,0.7305433378346746,0.35962806321749097
9799,0.09356932805738889,0.43107275094500475,0.041513053551546,0.12940839488963032,0.06529480330415822,0.8067289003905105,0.31740433026879433
9800,0.04047142227697126,0.23546149685915044,0.04096989685360559,0.9633080242343878,0.00939987974937942,0.7720506546325325,0.7379349510743737
9801,0.08803921123236125,0.4011304927850786,0.008591617033593018,0.38307271852148167,0.09795800648050763,0.5189346536401565,0.019910604744870195
9802,0.010679603030667378,0.1376303522282402,0.01989382586296659,0.5660403300843126,0.062384187101960635,0.8399835441733183,0.6972283284048071
9803,0.03563650009875474,0.01756351675558856,0.04674087373988596,0.8023653054975007,0.003960248780475925,0.6239702447114897,0.20127450552785023
9804,0.0050496617724395286,0.4141211690669862,0.0005512144114440927,0.4107413512170534,0.0766065577940706,0.8175795797275889,0.026878581545120312
9805,0.08338014124099369,0.30576511133305667,0.03642693611644166,0.04922144207191548,0.0629837139724908,0.6813217395445513,0.7160040300342537
9806,0.03420938776169077,0.06684023250319547,0.0406574731025342,0.5464423560126884,0.05851317978884693,0.8148072358785307,0.5974213262988485
9807,0.07952037150209279,0.4345357874260205,0.03929512596478495,0.47136813720860227,0.08171663736689999,0.5327110511882157,0.318736291592601
9808,0.048273616673946036,0.38753946244806836,0.0372276697356537,0.00010963077175989859,0.014752838777643787,0.4063632828654484,0.9607184783313767
9809,0.06555276841577433,0.2144419485479333,0.02534834758698447,0.3293446125857056,0.062177484106862996,0.7126493300078138,0.06711310464130668
9810,0.07073793056732079,0.40845398315144155,0.04941216769823459,0.7000469205985042,0.03095856393893174,0.6492191288532285,0.7588943810467955
9811,0.0363169010678327,0.4757620268822292,0.030828044959442302,0.9130235289697912,0.09437330136913857,0.850346330944509,0.3802644173370641
9812,0.07412206811661766,0.2714327691222471,0.014943374170873583,0.3065935797035448,0.0358537925932972,0.9348977354923675,0.23168670383806217
9813,0.06932935735375483,0.20569510864535492,0.037199433696069,0.34463167413780205,0.0048240511095110315,0.9481836999839727,0.6858726372257481
9814,0.01379136412506808,0.14219070451084156,0.008067703582918471,0.8224521927594487,0.0891686381869653,0.610356629679498,0.7966056382898442
9815,0.0878880389925696,0.0024249604339789343,0.04289822820952423,0.7842467779068582,0.018832483659231663,0.6950048894475666,0.7503388140688313
9816,0.07243117919886209,0.09454182961651061,0.012945602979092474,0.24520093874071258,0.07060958065324426,0.9007803371920179,0.41053418739673014
9817,0.048596702350606036,0.033926781131237184,0.025431582044385878,0.40004356620588827,0.09398482588560331,0.5620059713575384,0.5435700270074261
9818,0.04733172383287793,0.11155472894702587,0.01855775880154825,0.8805344748064899,0.04293110208289306,0.787982139516546,0.43143815057530194
9819,0.07795130751591885,0.07375707028139797,0.045906491702808944,0.45623630378592417,0.08177255790851444,0.8094972743572246,0.17662151576159185
9820,0.009715970482621362,0.1808776513421807,0.021403297530223717,0.06949258034867375,0.06890973084202238,0.44922500633664525,0.38214267815584496
9821,0.05978466979037161,0.25633715085588826,0.0024283888478913505,0.24859293055393558,0.028913256512931258,0.5424165504974564,0.6126718171588946
9822,0.013744632289313531,0.451079087526236,0.04803009616389741,0.3247345751380586,0.0798306697807658,0.8202359810943838,0.9737421792625847
9823,0.04440787876827676,0.44457181506042787,0.04893896831231212,0.3602839228144187,0.04380072237547912,0.4439559503241473,0.8423741852183478
9824,0.04535556898483081,0.2916551651611154,0.039978786881578576,0.7350339711250409,0.007741229444101845,0.89693783099173,0.9997105259041362
9825,0.0268808375675345,0.2993967328258901,0.017358824689563266,0.9044235039047329,0.08747258007986145,0.6016675514237502,0.2976786464538867
9826,0.04156928388065017,0.06333467420289425,0.028478885136580485,0.4722789384049779,0.04284774199383499,0.4852481366156071,0.022274669309670935
9827,0.04070687197794329,0.3241642459491771,0.03907583863381945,0.4076923485248484,0.031802721686884514,0.9558060577104017,0.38725770100661194
9828,0.056133137769021936,0.46572029547491356,0.04860182725327037,0.6965542250555226,0.04004582650832423,0.802484757271133,0.7169162497681842
9829,0.04578300636309901,0.4630321405064419,0.04445626878457872,0.24101735643932726,0.016307643385705877,0.9418687888504111,0.09896436672989296
9830,0.050838830595610875,0.2726707080955474,0.012335476009519635,0.41482901958891144,0.0263889969692238,0.5581551087548271,0.8738085970176271
9831,0.07911900115186858,0.1776277608003787,0.04226024679973118,0.8632483969822113,0.01528527178636578,0.9707665223814114,0.41692751703995445
9832,0.07768185061716809,0.34178255262995005,0.046481100674438364,0.8220171001871329,0.00551560195513701,0.4160445296780899,0.9365582494594541
9833,0.018116523201019575,0.39140456313177385,0.03523468062752551,0.5344700463516999,0.016328084356191857,0.4308689955161579,0.1336915560231903
9834,0.05204740401645683,0.3975375212256929,0.02771241877964787,0.7097725628502726,0.03366017176903601,0.4292770047757223,0.15161232161858504
9835,0.03328508228066992,0.19103690313287708,0.031272239424137586,0.025495639284463596,0.03885838966497925,0.8072392781461231,0.25363435901309195
9836,0.05064036164760989,0.35538393936209134,0.0319452273256177,0.8457739691026571,0.043366343402313635,0.6550201738397733,0.5536329030022792
9837,0.04815921233054127,0.014800807461153056,0.04365048317924397,0.4022406608569635,0.03775192567896196,0.6647528591020064,0.7329260125184371
9838,0.014406011749850829,0.468250720847926,0.010046612182842328,0.9489639308281307,0.057041587912188996,0.7973678668995847,0.23538696178064328
9839,0.0772382186473708,0.3479406296913982,0.021066520818133525,0.6977590802017081,0.021428228636835425,0.4727920481654728,0.14390846513120012
9840,0.04113822004341136,0.39422694750986353,0.04139341042000508,0.115447500712124,0.0401680698991846,0.42356764629189014,0.15954767062647024
9841,0.04288932203646674,0.3345246123145933,0.031499787503780415,0.196043675520415,0.09707544920451595,0.5155567677065277,0.8642281359875282
9842,0.008206853475202993,0.006126497495057931,0.015909999959951265,0.49083700314845946,0.0972396047780163,0.6710539060603136,0.13671794293056697
9843,0.08434937183119756,0.2908102950073437,0.047341974589553915,0.15230824481402205,0.035504297992205766,0.5598267182286174,0.335548403523946
9844,0.05884354652735632,0.11830567178295609,0.043420873744941524,0.8353687282246672,0.06635469886533371,0.4007693989081609,0.263190936939492
9845,0.07434864523437383,0.4796086593760984,0.04879227971742762,0.8875928430819741,0.006742575050376238,0.42293156905479595,0.26865058207205533
9846,0.034416035020218366,0.16360341333162506,0.0394773207998738,0.9971692769917152,0.047563796592508326,0.8293133007978352,0.802591410823021
9847,0.007220330684780102,0.05550484720486076,0.049629661288237675,0.06872093309971841,0.016807250971854294,0.8994145753205531,0.34952875584741994
9848,0.037110582916574916,0.20412932206157036,0.036145135369875424,0.6161849865500476,0.007994810438423115,0.9383968586138048,0.7143286788820149
9849,0.06538789918677969,0.02612184376567708,0.019732126708549437,0.5125352728344734,0.028397339450161818,0.9504433603014752,0.19762247089928708
9850,0.01000099671107746,0.2763220203956695,0.010255891739966296,0.233648486256803,0.059719791869658506,0.46255546665801167,0.39894248665675563
9851,0.06259264237609988,0.2491855573197113,0.03496325766102268,0.3776858878816386,0.08630055306383526,0.4179938362768506,0.7621731777027853
9852,0.03205711711765793,0.3929050838795611,0.047716219460520376,0.8743491608459726,0.05294753291926854,0.7817700945367272,0.16118746823046054
9853,0.016546568898251048,0.3223436000537888,0.044603909800205524,0.8076372136240165,0.02338129219251261,0.4352807308023945,0.7968658713953831
9854,0.053186422461666986,0.2846234760310779,0.03322228248470205,0.937352194093093,0.0838870251434784,0.44424757057478026,0.7851670462018615
9855,0.08271109697687241,0.04866480699490632,0.024666789333658786,0.4338900578366487,0.07434232048397643,0.5713878121909397,0.48472849377189287
9856,0.05782043613950264,0.11018742574874336,0.043822876466659604,0.17029430220961075,0.04592412841460583,0.7867217757876923,0.03133575057525351
9857,0.06475883119335289,0.4486770745802215,0.023543619382024532,0.7548615424108606,0.03430069851237721,0.9938150063264842,0.16405071102060156
9858,0.016131284534374506,0.012085995094101434,0.0026867716391027825,0.8734130059750098,0.09416668218216286,0.7431952365811396,0.904379021216135
9859,0.010960311925793428,0.35331624246792964,0.03484752578688318,0.47769714413383063,0.07733953852825204,0.591935526005128,0.19506347323090736
9860,0.06133902963481783,0.4206857295509728,0.009000067006155401,0.14399668191285725,0.03376069251607538,0.8143345775449908,0.2546765606121142
9861,0.06144621686600879,0.12467560864768983,0.03574024224433131,0.37445394334225945,0.04722585175061247,0.8230436151570508,0.7871423091527616
9862,0.012532071390093533,0.3097024232764581,0.018688423733761055,0.497159562445387,0.06084339309072591,0.8114464022873139,0.804841284273646
9863,0.01721831837509946,0.05487724097122432,0.007957818471627938,0.6017712320410223,0.09922595293856998,0.7678091649348333,0.14177655888854745
9864,0.016223583896358026,0.3145283593209557,0.021486427885665665,0.6324785461786231,0.0036555938447642537,0.757984316395496,0.6211721175800263
9865,0.017606785150845173,0.03576029661259016,0.007155108940759163,0.9661690387752354,3.6238391029706134e-5,0.8733893156367224,0.23439758155518858
9866,0.016400698130329454,0.355196534852265,0.03867813476223242,0.5182295928666083,0.008259799846866646,0.8428120818150323,0.060821262596935106
9867,0.08875233811818858,0.31231851063579663,0.01652062621039586,0.205429057997236,0.05382124685810237,0.84112054727915,0.3981479979427644
9868,0.02439773004625286,0.16846783173014906,0.032711956993691525,0.12169233746433686,0.018893543765689816,0.6595223307239699,0.426331845913684
9869,0.06287747817009859,0.30916105528053994,0.023960844548228635,0.3691444132266741,0.035129540940976915,0.7452622314218887,0.6573880079439612
9870,0.0033249214725944894,0.4837522864215591,0.04500339338568026,0.3256618731747833,0.017961211715341697,0.9831452273267494,0.7771276046921084
9871,0.006907337058504239,0.38955362888326356,0.034359952029471584,0.9906308309744362,0.03826116339111769,0.8951767752820956,0.006928812056831988
9872,0.05534127112632117,0.38140216628282986,0.046187666626845876,0.6447961227170466,0.032157976717950086,0.9905227520146889,0.34527929131532764
9873,0.07053015928044586,0.34408974547533394,0.013913681635491636,0.4998143246625152,0.041226654407898494,0.4646791669033169,0.04184063544414802
9874,0.0745557485920376,0.49066281499568704,1.959881699376026e-5,0.8580748388447031,0.06658190526805215,0.9039491984137527,0.9625714547846276
9875,0.04990597469865502,0.40724625063069997,0.045135567558453354,0.39794492833862066,0.05119364151080327,0.4964000777500519,0.22307142957044954
9876,0.07304807215657626,0.49965043098055856,0.008155578532050794,0.015451173488594119,0.08909243259628344,0.5548792968134615,0.9281037636840536
9877,0.0114212683156542,0.028062214556631368,0.024983682538738946,0.7593175445332397,0.0962991698409959,0.8193622846883815,0.670128605722374
9878,0.08652485064525374,0.18256807520059948,0.02514305389903465,0.3590656722982439,0.0588820459570826,0.9465556311180728,0.29363726347467356
9879,0.011861708454922217,0.4153140560252406,0.04828037801871081,0.20866244479187307,0.01833983365403292,0.7168992974124533,0.4679251167030944
9880,0.09869871208590475,0.4376643551761331,0.003759669028229362,0.2474435879009863,0.0649198848732961,0.9956981563551801,0.9494191695069668
9881,0.0075449593040268605,0.33663669699464666,0.03793321406117801,0.8090189323991325,0.0835210174328113,0.6532919184160034,0.8811118118791821
9882,0.002487583601763753,0.17576454124735705,0.030152593465489097,0.783882931582872,0.07551124157176653,0.673308276178624,0.7672099331461429
9883,0.007819849752992141,0.29795432910386055,0.029643946288077008,0.29610411084756344,0.010732013834250221,0.8520340658611222,0.7994294519237863
9884,0.05850492079053025,0.0006783481242035211,0.01925705401949747,0.6858601161730772,0.07174093536418573,0.7235418037831335,0.5292618385651614
9885,0.07517217886932498,0.02194300139367856,0.0394325888233137,0.9742516981542638,0.021919089854607197,0.8668801877237942,0.9132584719025552
9886,0.08539796805950012,0.4183754280713218,0.018299271777708567,0.9752508538841251,0.048138376533841315,0.4252166295518277,0.24657163450921585
9887,0.025142243629732466,0.24871445999188713,0.028880759573565562,0.5547751039479916,0.027739255834480555,0.8182609915716976,0.4005258477378268
9888,0.017345988230352632,0.0271966299532199,0.01507932379374013,0.2791892129582814,0.06472656812945181,0.5192530527825818,0.1292919885678963
9889,0.03975428644675427,0.2589372085023218,0.03700380927511616,0.5611462548028958,0.0760997166183841,0.9084553464658435,0.2659003572906359
9890,0.09486427667729497,0.1441619317260398,0.007665747076085962,0.5633543946482301,0.009765628093401655,0.5695411981253738,0.3143013365440465
9891,0.0052069366193095755,0.29691668692458617,0.024506012629155013,0.17763210865385548,0.07810776211754182,0.9361446845642794,0.08021591254635461
9892,0.021312241372294132,0.49464656496357745,0.035850866322364804,0.4253669189349648,0.07017065237654542,0.9577746951534682,0.44354044760589106
9893,0.030856636080243277,0.2947893030443853,0.03129722678868507,0.9282190783418058,0.022752733808559075,0.8905756677553092,0.10685527094239528
9894,0.06301514172773921,0.13164455535284525,0.042529027146721424,0.6201456587755658,0.017694002950038996,0.9896254781004257,0.31082763505809763
9895,0.049420618317037895,0.1839411880658297,0.01411957676688156,0.11129346917916459,0.005782289718199159,0.9951512853287122,0.8528458916381881
9896,0.06369850932871082,0.47861115942433125,0.04693960526558479,0.7645133792855693,0.0793620456520249,0.6291545136209503,0.4274071857098381
9897,0.04898637991321256,0.0479186448529176,0.03413260710613993,0.9199147310040773,0.05000699816733276,0.44863845921966233,0.5520076470878408
9898,0.08699801173940208,0.36410239181250215,0.018748219684760994,0.18613000892208045,0.023630785549808905,0.44223397664279357,0.8692782825648488
9899,0.08284952322521069,0.26866229577427486,0.004268735918583355,0.21137318853443895,0.07031505283512415,0.403641847771777,0.22935647523561287
9900,0.09033502084130086,0.4161547336600761,0.019387541802471153,0.9607323163555955,0.02228662915314933,0.5946260024846801,0.10411787545118975
9901,0.06508516871563329,0.037631928779770424,0.021914513499243074,0.023265879147245556,0.01167503274954031,0.927062427763008,0.5314424781848849
9902,0.08218455122383456,0.06463599295237318,0.010598577605171668,0.4828846540611759,0.010222391322034513,0.500271161902499,0.8008066832641881
9903,0.014328610591359831,0.43850599676437724,0.043142776549518334,0.8530635955219068,0.09651745666583873,0.668594883078647,0.4235577075156266
9904,0.05148577874966901,0.15134295208829968,0.031086625806909286,0.7915032838694915,0.017875629389977717,0.7097950375519098,0.9069426568054174
9905,0.09961324894876188,0.10308220792065445,0.01834223286883818,0.662568290877453,0.022885237017502214,0.46929596621374914,0.8107650988490475
9906,0.035092650494351625,0.12817675443733423,0.04113455519590308,0.935955844765206,0.018210920399313473,0.9286700910111467,0.4298344049540887
9907,0.033218924363175986,0.09229779004883493,0.04780892472820661,0.09996716062710465,0.015691126691802237,0.5574232809171823,0.9146177149925397
9908,0.051779009049277375,0.4539829742836952,0.04286523909313724,0.35449775760191443,0.0627443664234502,0.9594461370723811,0.9416591652525667
9909,0.0843053629411179,0.37915266542212595,0.011759840274061965,0.19041197471993623,0.07248057155915864,0.9525122911516666,0.6922444456616962
9910,0.09133038322754217,0.48406052324557697,0.039843037393060464,0.48354188265749454,0.0810293505151425,0.5106294601008214,0.28421627893625284
9911,0.09208566427325848,0.4962580824737307,0.0018881686510333904,0.9301580546160909,0.047514285625080865,0.7795464945060785,0.9542067658121963
9912,0.07147619424526201,0.3439583921554806,0.0364928405958996,0.7478299244852322,0.08421476677847368,0.8867167507755478,0.4747061227758116
9913,0.023885077075505082,0.19616329650094239,0.028572170772090483,0.447587154159399,0.05478314777954179,0.7948441214169238,0.16574049923099637
9914,0.05578940179557708,0.1126841353885311,0.024863433785215848,0.29865285555657944,0.07911701732650046,0.8650695567748781,0.4399630451370963
9915,0.08206676402201545,0.3672158729074802,0.012688946373448504,0.6621303117954811,0.05168390020647541,0.898357111224179,0.17993924064966688
9916,0.009009091987741802,0.013060500261843536,0.04747454995752737,0.9386951929162082,0.02599327987584626,0.5648674818236562,0.2579332714273698
9917,0.00751527639948231,0.030125119472018274,0.029215285956944333,0.4221495871026481,0.04611486605094847,0.869540549872197,0.6995520234215407
9918,0.005429306879633017,0.21422662145498725,0.032523238828618815,0.9803354847943616,0.04695728141624525,0.8339324559846666,0.2951008531418723
9919,0.01752886523444331,0.28065734182362956,0.042438808771398606,0.5703188038810914,0.06117204059582441,0.5479685038817056,0.35787512782556125
9920,0.06886059546256278,0.48051702703459714,0.03562502363960389,0.07758285249917012,0.013788121172388857,0.5633003535836394,0.1407513887757897
9921,0.04351567302182588,0.06985833093055178,0.018854300328632827,0.4758801270270382,0.024034354675295237,0.9345727554896773,0.7510563214311247
9922,0.04020070086988678,0.32269238639621234,0.005843311580798711,0.5880991354537267,0.08200824825032096,0.7600439751376915,0.7470178243641666
9923,0.053501719555965645,0.25471330086806854,0.020211278630332938,0.2146625059452419,0.0385294077581347,0.8628368294668298,0.8843168966351829
9924,0.0943481779263861,0.45728157012837156,0.012754248497486917,0.3048051658942811,0.08301103577525228,0.6672021197475266,0.545725677098586
9925,0.033532804060414444,0.23074723281635634,0.03881216409099067,0.8526876317321,0.06604294842001929,0.42809079037577746,0.13908217321907163
9926,0.06761765898902326,0.4103167708291804,0.012513735423609416,0.861009460644687,0.05614161554836762,0.7904701193544879,0.5185838735793183
9927,0.009311075561578806,0.46899168107207895,0.009901560798036658,0.7734165950196211,0.09003127992415985,0.6587164741210427,0.8898083826376806
9928,0.04329260159059535,0.2084583069342076,0.026606615747272334,0.814623119513083,0.08079443532460497,0.4762135275450051,0.3742660593328559
9929,0.04312924316921313,0.14942922196841382,0.03801068184752789,0.8243771469320965,0.023962601455551815,0.6925469326787574,0.4414046012082501
9930,0.004676049783928685,0.3585470090923303,0.024292171668490167,0.5822972549795726,0.08693025249696296,0.9313732389882498,0.0824455382994401
9931,0.02894556018206723,0.03217421788280377,0.01965148993580843,0.4949201809408958,0.04584478436108054,0.7333470939465705,0.8318314731059713
9932,0.01708827168717017,0.1592208719156678,0.027404794981899173,0.8694730150303778,0.0542252307847107,0.40486789941393614,0.11826947246963423
9933,0.012060923139383848,0.24537735208245762,0.03390509322531233,0.37269571306176513,0.01490803670332814,0.9892299505257568,0.5771083590803331
9934,0.09675642892295394,0.036483514502822854,0.04758959264074894,0.3524889406813051,0.05399390311442634,0.7156443030172359,0.9164038977762153
9935,0.07855157342418856,0.02461875727179891,0.04545623991611372,0.654096922864851,0.019304417274283895,0.4520121190964929,0.3635447911923025
9936,0.029721240304130616,0.1290034859857274,0.007288050860410864,0.9398863948559787,0.04305246747759814,0.5407985382442919,0.8712477857375823
9937,0.09855421048928889,0.3265800576117299,0.00918939836853414,0.14528662415172208,0.08734807216696372,0.9537446368636966,0.22035262718298063
9938,0.057580544969458906,0.3768064464800553,0.018574236712308338,0.10237179832999853,0.0314150799868372,0.49961054065960203,0.677345469493222
9939,0.07618267149829573,0.18202017177984636,0.011054836814566498,0.5629080476227275,0.010536807555579923,0.575061850139877,0.7222519358935765
9940,0.0438693519227295,0.12385384121964935,0.04716504859646384,0.36477625386507195,0.0735722403550602,0.6809518672089151,0.2917040038869563
9941,0.0999441759252752,0.002197156562548882,0.03580636889557001,0.6053943971053743,0.00045209147403995936,0.7933623757879686,0.8446545122365718
9942,0.08453331616640479,0.4326727353225168,0.04532295554647606,0.8821300713385611,0.07639900756147797,0.872704766652014,0.5500041513044215
9943,0.06650504291791243,0.4475630862322257,0.004581382915319645,0.864180724460346,0.02955824891952058,0.8102257391768644,0.7197511654457333
9944,0.06122129296084969,0.08899633621383173,0.005412768996497631,0.012891775164009488,0.026869503360573928,0.7919525355260068,0.4184323722249396
9945,0.020850961660667945,0.48806676157424383,0.028228937287484684,0.5024537239522834,0.0041752567961428145,0.7163588695382275,0.3939483157588342
9946,0.07900016076807514,0.4913122349513338,0.00351443732468572,0.43567264616994533,0.09203263388156158,0.5069404695037965,0.6866340434745827
9947,0.07569596488581783,0.2733477702586568,0.0014327825196881851,0.6373710933304384,0.05057337754266122,0.9014711298231619,0.1562481891065194
9948,0.0009870185906909826,0.3651363039617715,0.04580941811812833,0.5023313561701374,0.03637929124349598,0.8582846843842356,0.13154313056779096
9949,0.09807462292263618,0.16149013035527487,0.034752924257913424,0.8438905271046724,0.05669440840368078,0.4680194786554004,0.4342645487932631
9950,0.06582474821684024,0.2196514409077218,0.025880293186868738,0.5736686041812911,0.09157688337687307,0.9812059079058275,0.422074698496798
9951,0.07346663519919447,0.013763144289167329,0.01440480887264442,0.7288526604219553,0.06356937089631734,0.842180029233164,0.2792083833500931
9952,0.0166909301704298,0.09310217645332645,0.0011470923982571987,0.5693505253326032,0.0010647448583717936,0.8589124758655771,0.46614299099703976
9953,0.0938170855197078,0.07440772665998209,0.026006703306960546,0.10935313074250644,0.02445938699513353,0.780776272194001,0.41478656782698975
9954,0.041782581206973535,0.13872428117502453,0.030402418271249794,0.2625702224451454,0.013109035857560592,0.9336748223539665,0.9457472468648027
9955,0.009889072708537606,0.4418284266543864,0.018011701313719954,0.879673286455005,0.04915625354818429,0.8126010546971643,0.20210498629020307
9956,0.03937433867088652,0.4278833810271469,0.016727889972507518,0.674701106493173,0.041373066134518105,0.6060128466083629,0.575274074536215
9957,0.03141992141219631,0.17273789645478677,0.004112135464450105,0.30878109719388597,0.07899564855637892,0.9825213501879799,0.28058295880927847
9958,0.08024875499777734,0.06537923829576804,0.030740045934325284,0.016210042467926608,0.005654713045044092,0.9326205638885302,0.6634531789587067
9959,0.02675244087540701,0.2337451869282139,0.02582995883807599,0.6282671820950363,0.030420530853549028,0.621825020190375,0.6367211322485836
9960,0.004105842755266417,0.18509349542334672,0.021740566566460905,0.5446731127556476,0.07334011647977165,0.856710629328493,0.03983552754036192
9961,0.06330798210914189,0.14984987634650557,0.006137181852672428,0.5950547169494479,0.03808841933881682,0.6080035898325492,0.3954760304564627
9962,0.05223037424984356,0.14872675977919747,0.017262370787611888,0.3803240731992599,0.07518542021931146,0.6409235947043753,0.44518546387677543
9963,0.013246601607648149,0.15220964296895162,0.03978484368232558,0.20118425390719236,0.039163737083045,0.8038973649317067,0.8251492401946396
9964,0.08729337672779175,0.323486590108307,0.02315637483974687,0.7303422312648892,0.03396749165970089,0.5652486445605893,0.19916748020352898
9965,0.002578764242997477,0.2629212322320535,0.0029096346002752864,0.8667052929882954,0.03285485897960182,0.42747358355388837,0.6135867351564043
9966,0.058266326411102444,0.3000354477334043,0.024043944678548923,0.48827639137335427,0.06642444309086153,0.7581823391522575,0.4464917555316446
9967,0.03071151130168507,0.28786372062611476,0.04850055518690122,0.5495211610046007,0.05427441548632866,0.6914801537965837,0.6905463588874817
9968,0.0797908260296786,0.03875340928285854,0.043116314233022916,0.17447283654360304,0.010698198203687038,0.6981083107716808,0.7687622162777219
9969,0.07987707181755611,0.23864672370463555,0.03746036301368089,0.10651548816575489,0.038668810870360115,0.854239465407622,0.5994182867514162
9970,0.01979765730235323,0.34316307311758415,0.01976084552558666,0.4046199227967428,0.02506660201095632,0.5180512788875453,0.4045507224554165
9971,0.07392024214730353,0.10910358088851183,0.02717500529192271,0.712071836934598,0.06384083805234368,0.8804779542540879,0.1920687807298251
9972,0.025471337983941772,0.246737564054835,0.02037807023388708,0.9525742302963115,0.0334160574990821,0.5969466673598389,0.5706017324324804
9973,0.058116121491052046,0.10781236022986297,0.033777564372952096,0.7248764378593514,0.08526219900398513,0.49493292487159757,0.002670329690049688
9974,0.07101975959342308,0.2315185064410964,0.029422047218396558,0.08864150663674532,0.047112850291652464,0.5891598508834373,0.4371612738889591
9975,0.08931309188597925,0.17061195198765353,0.016344332706009174,0.1651139273735883,0.04525998179484181,0.9108521631887119,0.217862403490623
9976,0.0016082579685448063,0.07095644529156077,0.04794312213088303,0.07090829587974894,0.06609277449255246,0.49180566991936936,0.8078064257813203
9977,0.07553174120307488,0.4703163478205367,0.0030832697234135543,0.5532804483372619,0.09062330355816582,0.8247663302145674,0.45609798790699696
9978,0.042349080452557725,0.34507165084257,0.025224881320849452,0.29346618373283634,0.09011609455448512,0.60541319345971,0.8507560361438902
9979,0.006492953815614932,0.22904697095814258,0.014716461459688452,0.8716809612229383,0.04221574624829722,0.8882909726331158,0.11391899857272274
9980,0.025383905013056825,0.3832360038385117,0.044771251967396904,0.36308457793685806,0.06141874096195669,0.7257558647428146,0.2280967973967733
9981,0.08370645833814892,0.38532772403041665,0.010420984967335928,0.6064232834711786,0.06346019602650257,0.9457253121649015,0.9581195886493268
9982,0.07155876710456459,0.3593658598520653,0.018908624710462268,0.022373811035544682,0.08762659026200809,0.49379039131075014,0.7093992659275842
9983,0.0015488737196573399,0.17675622966855423,0.006217299268265803,0.5341619842047697,0.012115912786557305,0.9779230635415941,0.5082607602121682
9984,0.05686521412806274,0.2175018371946022,0.003129506799931728,0.9992670990138663,0.030170698648008188,0.49109112938365884,0.012024055395005194
9985,0.053789582436667566,0.21563005139576322,0.022236033066377794,0.16668995610486823,0.08045514777524967,0.7896865487612613,0.6653853083352613
9986,0.01784875758421126,0.0574332445375667,0.03335828121565583,0.9683487846741858,0.01658689408004851,0.845457240375324,0.04949171989628469
9987,0.03126835728681223,0.46339886009749226,0.009372862426944975,0.0763834353432828,0.029919829773802465,0.41088133062671406,0.9449224765098437
9988,0.09141894994482401,0.1944530059595438,0.028696903544418367,0.5370001745888798,0.008455633781638374,0.4592401139437661,0.6443122922436166
9989,0.09777532787392147,0.29908172655651327,0.01555002482975438,0.23649730067766964,0.08119684988642535,0.5445097661694429,0.5830498139460973
9990,0.03466172571673943,0.10026962775605146,0.0008463231554094054,0.8933432571302248,0.0017739279713100146,0.9134944455351681,0.9396869207054837
9991,0.0300395122946644,0.49776901069456153,0.035354377084360115,0.19887068228071597,0.04412661590779489,0.5312005619096736,0.9321759246012996
9992,0.08143214179442321,0.14658134546339635,0.04135340797369722,0.11920571700006767,0.011448137568726605,0.9978716628613686,0.48632201778923845
9993,0.006874116868628807,0.031387563496609205,0.04238285631386038,0.923250244972058,0.0492809595384312,0.48201644343452377,0.6990330097038735
9994,0.049965709479717825,0.3818216853823474,0.008917872450724451,0.8204991456183008,0.09771579068032094,0.4300714887637653,0.5229671967498906
9995,0.09730912576781825,0.024822351823750286,0.017811279834489862,0.14729589306398835,0.09377110206326005,0.9237301467413881,0.6674315881516009
9996,0.08625422699380986,0.26052497294118615,0.03602461624710663,0.971691106240246,0.06409169780519668,0.6870587551692866,0.7790183080154788
9997,0.047835799237794074,0.177120346229138,0.04711760448639381,0.33333757651766427,0.046727492844925465,0.5767980189615436,0.023430052228969583
9998,0.06771110205521856,0.26974774971964866,0.04181530969018194,0.9560138681814453,0.07864217886806237,0.440443155385811,0.6195546159538339
9999,0.05489730706818111,0.2418302933285693,0.03953956927737654,0.09677228928403687,0.03235935669484701,0.7391965232179776,0.5182638545287785
10000,0.03742133001295395,0.34100961862844614,0.016052142086662138,0.0916180699003402,0.04977658431577434,0.719963476969687,0.06345334981189692
