sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
17624,0.3650140582049835,0.18487086727704946,0.5299312436857024,0.8865469166790597,0.013688530897335557,0.1857717665394891,0.03832802889686117,0.009769912952745876,0.08501393164896032,0.5918874048380312,0.0551724027213214,0.4352259969102119
17625,0.09242063754913155,0.545204171417498,0.7867183139873691,0.5673766995640677,0.061088647741175464,0.07102967313359516,0.11239384605716424,0.0034849463891312173,0.05430031972215197,0.9202340349222751,0.17632476992061988,0.47846927791792104
17626,0.00016802192305776973,0.42613021140620055,0.792882251534274,0.17781627472036404,0.007685852090846998,0.002311219227320413,0.06885424881277276,0.0032421124891268862,0.011801288867583278,-0.4917778664493144,0.17267647651353749,0.5881860685862721
17627,0.1358138412610618,0.5182936336334708,0.8909071776572034,0.3229110859055164,0.08264371365846335,0.20879720904429147,0.11111208339848617,0.008469981820413648,0.06317390090032492,-0.49895709445031966,0.05806808171687018,0.42118074239423337
17628,0.07777316342084953,0.9120035931951397,0.9406287263261992,0.7806417983841938,0.08932061859651269,0.0338041029066202,0.09206764280501444,2.237415709240475e-5,0.08020002095884002,-0.7703272260754492,0.12410580268432599,0.6265804553996984
17629,0.34147514350678404,0.9860351772586436,0.0031621025119143572,0.5582027943099278,0.05423443102376414,0.01715659003956727,0.07191623523426888,0.009949039594480383,0.08687253304438249,0.22482720813652235,0.17208236956550063,0.6727816168650143
17630,0.48486067230553653,0.5280257288940469,0.4262815810241516,0.9299322470046981,0.0015148496185353024,0.09650315194388838,0.1793647525102205,0.0012659637674577793,0.05353667783742758,-0.088512306279664,0.1722018527388341,0.8282954585247441
17631,0.03238159301598336,0.29215874090594735,0.7385976199616966,0.03607092753695765,0.07350156661804254,0.15481826504041188,0.209486206810657,0.004526200778324742,0.007031306239034878,0.6572493188368491,0.039838127632767215,0.5946158404186712
17632,0.18061433258617618,0.405644978440982,0.6324065373381181,0.33238457042696345,0.037257353867446885,0.14818658961985032,0.07667616145697523,0.003585195280436796,0.05578484376763709,0.7883818055372549,0.20399761637001687,0.6628787998079662
17633,0.35368090174509087,0.5535845981892129,0.341100095310483,0.7026921241839992,0.03736757246863994,0.10772678633162176,0.0275578067842451,0.0024366843973639553,0.04964010558444725,0.9602229177296391,0.05329554304260012,0.4526975989866186
17634,0.09578273970125828,0.24645213681144154,0.6087670535613353,0.01778375238977021,0.007502963324012431,0.17255783120172433,0.20020670428580167,0.006090786088353406,0.02760873221985904,0.1877748081492523,0.19717732250830747,0.7159212436768932
17635,0.3157668645177093,0.48289721548628844,0.48004956967080886,0.26292424304675766,0.05839589369427065,0.16576200666009128,0.21236513281354397,0.0064944747099315225,0.0067864912729224715,-0.22548035199444094,0.1402632722207532,0.9199995906706459
17636,0.49833715668115974,0.79903256212424,0.1969112939275603,0.6946644859843785,0.05091302172820941,0.09934494243411585,0.050570125217094815,0.0004737675819721737,0.07815372008424643,0.36457615891673445,0.14136301426685954,0.5629453479594524
17637,0.050842750828583916,0.19169766636353883,0.49724406270184635,0.07152626233416898,0.004582848875318757,0.007236473110493127,0.12489182785156928,0.002864094122995056,0.04881015803772497,0.17131440206121562,0.026263999192518747,0.7195664748966342
17638,0.3285378025795468,0.6092374370524991,0.9644455073188121,0.5714266294138799,0.015476364093257422,0.22520752423096912,0.21689377675259913,0.004604324212173419,0.09302936584612903,-0.636174276183236,0.05879412943738496,0.9166446186531049
17639,0.020475886477455844,0.13186780998795564,0.33896904612479484,0.9777399794078614,0.044743032323283416,0.17497069903754986,0.1638722658627295,0.0018489289026551706,0.0934525568579316,0.369505050267954,0.08404634672214735,0.7566494619494076
17640,0.025828325164271616,0.19666696777862336,0.923786296849367,0.008381407141686777,0.016120738885930738,0.014633460141516416,0.14456864112930864,0.0037330596074014984,0.002168168247279873,0.8737442449135526,0.05921720498472439,0.654826841370665
17641,0.45519281768582204,0.8648661705559051,0.07007534428944956,0.41983731506400834,0.04352046306685216,0.14674584838857296,0.05330967686641658,0.005014030057143898,0.096844794253804,0.09340395335992935,0.18776012532332956,0.683700880305409
17642,0.031011634034249107,0.274030911579109,0.7481077223449931,0.9882176124613226,0.04267634229442193,0.02611360304419472,0.055957779414256566,0.005190488440375765,0.09286309139792678,-0.7739772745612465,0.10889590625445576,0.4121310216110625
17643,0.1687756587623427,0.1744087119474432,0.7831576195745655,0.5496597838527476,0.07146150662396038,0.24074530592456772,0.07577121240052931,0.005913249160837702,0.067397798017877,0.6744982592843836,0.009750794422449844,0.5554766280858152
17644,0.3476618751465335,0.46964185169923667,0.11662350967568225,0.13501295143818579,0.09741118212807606,0.12690003943799122,0.1898049271880554,0.0005288370166990636,0.016968247603512367,-0.4755718286163254,0.06927940011609414,0.7493288110317856
17645,0.22542930368495773,0.3363944158937004,0.9895364684790041,0.0949081368863727,0.028822242032493024,0.08540817359023228,0.06595088217680158,0.006250887553767465,0.04839970574725586,0.9583253399104446,0.0055340095834471035,0.8109533097263721
17646,0.006107488246948528,0.7309637554407932,0.26769070966622904,0.6731592536743728,0.0846981496176054,0.1408200180752688,0.13279077273351478,0.0078073363784971804,0.023341599254654368,0.23091305167682874,0.21683137875885558,0.5238728210212981
17647,0.20113927649200078,0.5299621380558293,0.12134834533161198,0.6336325931075519,0.0878725401229975,0.10916166782699693,0.10663946385047172,0.004572574484715785,0.07428607896011588,-0.974655119238009,0.12048531311560629,0.9338869747388734
17648,0.017536169046310206,0.22050570940990427,0.6474576175686196,0.7895182811290921,0.08974891916765036,0.006890232219816754,0.2454779035935884,0.0006485511348266478,0.04864957605637893,-0.4737761894649549,0.22873231703416896,0.44215503745946233
17649,0.37676023392043495,0.23043175528201604,0.50842152692047,0.3112655714504333,0.0615698246032578,0.23727375278769375,0.10777942074375281,0.008993973100033656,0.010284786057087008,-0.5047335522940017,0.05654602297151037,0.42626610639072376
17650,0.17679067977543306,0.6582744273863008,0.6396724920347611,0.31970687560457584,0.08459414647898933,0.09600733963063042,0.20470614444639632,0.008221854092191307,0.03194942104280856,-0.9629982683223687,0.006446730862508281,0.6805424991499117
17651,0.11909149641912986,0.3184825744744986,0.8643067164848329,0.019526367643171116,0.09513587009538113,0.08454117203173231,0.07000965070740474,0.009811940290666106,0.040800672005186105,-0.11084079360174881,0.1479022991388543,0.6849057171490931
17652,0.20022051788502176,0.9811841271145287,0.3105834242723919,0.8212341276665789,0.09320259752913937,0.005235519045382769,0.0038636583648882067,0.005802168524907276,0.06522783376688016,0.20967373293810843,0.20561042715776068,0.6969841753342367
17653,0.4811280826332109,0.8414143737059877,0.5665017773701445,0.8062572950073228,0.0305678326234766,0.0254674910479689,0.07622247298608398,0.0031567967353798507,0.00838374142392252,-0.07551617857723114,0.17806335535935944,0.9973902493868689
17654,0.33674739638009976,0.4430391766909331,0.3173612567185315,0.9058934725076988,0.09921794311306319,0.1754982238722293,0.21631790771159995,0.005605055516050504,0.0032277567968753205,0.5696831587895976,0.13101900100043032,0.8089696140974796
17655,0.4000622032504361,0.782664575438566,0.7440159252576939,0.5930939546898515,0.05258772366948267,0.20412394037175122,0.2138073524230214,0.003344239138844954,0.010603798065982075,0.15660324320256924,0.24102752950693607,0.7742030518809391
17656,0.14352881807941223,0.5447993671787102,0.6387018644513731,0.08347752401039629,0.08733792945676956,0.11602490536789538,0.08411826347188453,0.002107743358593338,0.03277198030474079,-0.8391589060162745,0.019813027719852345,0.49329967520153206
17657,0.059596254453225674,0.744030834169198,0.1359936906646191,0.3910856252478393,0.07572122319598913,0.13467645297772965,0.24841741785920693,0.0029110145858600974,0.03322890016802787,-0.8191814037940204,0.1281551566641106,0.40042603436139307
17658,0.00494283087188338,0.8285676503730801,0.7474762346901584,0.2195942695438291,0.027756588620093288,0.09967597340505904,0.0750505168173623,0.005039096182429624,0.027780622473791778,0.9497282489194867,0.10085783301937835,0.439338790303964
17659,0.11277233981030212,0.7284541493650554,0.37474053717417566,0.04754129755884517,0.07101135767776218,0.22016696205433134,0.049339090048605753,0.0027373740107184542,0.09295125623300826,0.047514867546748496,0.12543697186325778,0.4088984344098802
17660,0.4619190819604614,0.7231532780929661,0.47109870281452715,0.4383037485568449,0.012224261770127894,0.020411700609616317,0.20916636891883994,0.009364988425275736,0.027228378054866775,0.6014511750397209,0.022238433135820277,0.8638381064650864
17661,0.3070067044654956,0.8463605346797599,0.5971987062082801,0.785074489295907,0.027836224228081914,0.11099722302888299,0.19864947482616216,0.002705742803277127,0.05929548720574638,-0.2324766240335001,0.168034194075767,0.5295067251785941
17662,0.0021425045760678804,0.5922429991946163,0.8809081387618323,0.9583274290041999,0.0248447604117215,0.1999732917563573,0.2118655233610461,0.008941665809724398,0.08039451769975692,-0.4276254985209571,0.14240002046086164,0.7467370570353125
17663,0.12592331271148163,0.9253740869602275,0.7032085172559998,0.19476161888158727,0.022849309965887472,0.2174897013724511,0.12974819034380988,0.006701475027049097,0.08121624615680247,-0.6902498115499547,0.04246865797119551,0.8064389349217733
17664,0.2527325977893593,0.5556245070857678,0.35757328463892357,0.5646203148030001,0.081487994846314,0.09804693983187707,0.020914959201076826,0.009091001281159132,0.015564258438691095,-0.17790797282848125,0.15199716517702386,0.7882045845265417
17665,0.42844328187818503,0.49588398473657824,0.4064206294830783,0.37310710733739505,0.05405606565307615,0.015474691074917385,0.06578641350463303,0.002245035849911328,0.05654825067899047,0.8687866342221877,0.17946464590159267,0.42315019952079075
17666,0.3934190196733377,0.47249795209883455,0.6023951282138206,0.06803647351517798,0.07465841627592441,0.18176691123479216,0.020566386144636874,8.961916277490408e-5,0.03378408190471876,0.3458838592933162,0.12684753292302559,0.9061100159153548
17667,0.4738738067755357,0.5524381708118427,0.9898926755682819,0.6654828037869014,0.03875762929310029,0.2274472942224904,0.02207468708262319,0.00015288586230641053,0.0745037826121717,-0.5702285797904563,0.2286079715171799,0.8708080245775679
17668,0.44535493220963385,0.3672631435701093,0.0428483670694346,0.5626735721192914,0.02760258406373793,0.0681450093468127,0.1819448340863576,0.0011528173929426491,0.07962594289963172,0.7541661939299504,0.03653804742587444,0.8654047122506691
17669,0.3894000295557701,0.6796324303161809,0.24843656749412482,0.48444295414985905,0.09981099383800296,0.1396894652996485,0.047202087115180404,0.0031372093571325798,0.046208340262957934,-0.5132263633937251,0.12766335327305955,0.7980328649667907
17670,0.37879357856656104,0.7099221042285413,0.6827176435646033,0.5633635752495837,0.0478911945364505,0.05788557051660424,0.23532506470187292,0.008959470983717787,0.06454665817815076,0.06920338955530725,0.0574765371943288,0.5842794288969836
17671,0.2971256912085597,0.4990843394535061,0.3608560875019613,0.16033426643290777,0.09362822969157442,0.024060676576766377,0.0030985082910724225,0.007649386647059965,0.046732874082508036,0.19997264061697395,0.07236136539769236,0.46591152561341304
17672,0.49647531994418165,0.06128935044085705,0.041650697157868066,0.8042519861532913,0.016545561110786148,0.22050817470334214,0.1652199325364468,0.007921858502224585,0.04314440925733359,0.1601521261372163,0.03306055972422346,0.6892880569715836
17673,0.2212859172743786,0.616097108301067,0.3650179619773415,0.7990612212885306,0.0939928809368597,0.037303065681471834,0.05400435932916076,0.0033291316162563696,0.06653269358642021,0.5883198031231025,0.09250931768495284,0.542336059555277
17674,0.07036860322998642,0.11175516094378918,0.08461070490761002,0.10716018816896641,0.09850812690831548,0.2394611770166406,0.1245476691991786,0.0030137025990361176,0.056708717480034754,-0.3510590785445301,0.09109660045801253,0.8392563143581699
17675,0.3736020172666785,0.3736493185890038,0.5348548078130398,0.09846122809188007,0.006993193094649065,0.08835430863252397,0.12257185636040933,0.0054706191172932475,0.013616928252389283,0.17475359521420142,0.21124787454467492,0.5376388992942414
17676,0.25689212865387745,0.4742492316647869,0.6601192047102106,0.9051935538631742,0.055209021436872896,0.023175438999980227,0.0043016274739841815,0.00024260143226896975,0.08924846036441302,-0.2747854441527878,0.1862630685579097,0.7099368965615972
17677,0.3232125032395467,0.14011909277556406,0.32794229623153626,0.25588042894585755,0.0789188583549134,0.13805613110224016,0.13101283272575254,0.005106460133606588,0.06326043023447214,-0.658339334944054,0.1676003081076085,0.7222554739450379
17678,0.04760691206442491,0.27615885643450366,0.803693277132506,0.8910286253753005,0.04272971828211389,0.08412446520179977,0.1622761173240401,0.0050220763167248186,0.0657411741062201,-0.26290346264724007,0.08748902806300601,0.41591346470035795
17679,0.0005905606980934794,0.13765362856085486,0.6177295642996234,0.9014074910819936,0.05374642280993583,0.21112343360583885,0.22403498929326657,0.006996022216890925,0.046772032912803616,-0.7277393414269636,0.005924297289556777,0.7894704225964302
17680,0.10247812994529813,0.3516830824782815,0.05603856470161611,0.2228656615336715,0.06551154211378145,0.03885077422033294,0.16877773578288854,0.0033014739537639117,0.09076949244320456,-0.3884173267170943,0.1369227560675757,0.7753321947119487
17681,0.3304161389435102,0.860724147820499,0.794104441167579,0.042739245783599486,0.085405013532581,0.0006360209927914691,0.08636701484588245,0.009219163895410106,0.015390778761383445,-0.6661882674990478,0.001555052934682781,0.4512228490196431
17682,0.2150794461705795,0.0001271320892685156,0.893391181935976,0.4673631713089259,0.0671319134586996,0.15227841953798815,0.2210879213061418,0.0026434237800827525,0.07784476158701686,0.9477870175148659,0.1195178136536544,0.797163095979589
17683,0.3196734056922192,0.06969105489268805,0.5017375010856304,0.1733623721836916,0.0069711595568062714,0.23714419814317772,0.11670828175225652,0.009664698775697289,0.09196334609959661,0.16626989457681218,0.01765359777694479,0.8513063578382789
17684,0.08614929032710225,0.16265218827624034,0.8573226391139078,0.7460738671818771,0.04433226841085441,0.001127040105933443,0.11748989329664838,0.006863136548895715,0.05362949525390756,0.7492280726225566,0.23694662223857202,0.5204407683882856
17685,0.25647265877895564,0.6747928930434595,0.31260655959039746,0.16351767509552775,0.07269992844729836,0.013307527546271672,0.06779471743481784,0.0038320533014908715,0.093870757909994,-0.046525962486827055,0.20061947740724834,0.6612369447310626
17686,0.15297748042126802,0.14397559490269668,0.9189190514280797,0.6739369606032762,0.05009719135506509,0.2109951611204693,0.13640225229522915,0.0015018580058940574,0.011645031020841665,-0.7262934214028971,0.050264105121498884,0.6153916892960131
17687,0.35214835076382545,0.789023523143173,0.3630816685549689,0.08542034656780446,0.05045687135293447,0.026411953684768404,0.20755612225481182,0.005544035181812063,0.019961985835847625,0.4120919352385526,0.09848592851649904,0.6228229545671669
17688,0.47047267597426057,0.39307085559559,0.5523296603781036,0.12804085179328764,0.08429747197473213,0.07382183920741078,0.034022894263945315,0.007947271744247255,0.030780936946843696,-0.5087314292467143,0.17507588110767516,0.7968080772210341
17689,0.4298634996613822,0.855022641666399,0.9075539848080579,0.7262395622461904,0.02504040525512524,0.1753064250334966,0.24660318565377531,0.006255777503719705,0.08595452288318049,0.6508832481629208,0.19333327928948324,0.7689853519939867
17690,0.3486393356537115,0.18582187178046702,0.966984117857236,0.35084904778004117,0.09342883974564481,0.12801115877815128,0.13980759505870255,0.008680387654774632,0.08060609613654068,-0.43513093237969147,0.1447876562615217,0.46912866848085966
17691,0.2809316575005786,0.4113805664729498,0.49846419791636365,0.6503528181693111,0.08259445803127352,0.06347376058814172,0.08107382012778734,0.009522105929300773,0.010239726194961246,-0.37433663857764454,0.044140219438197216,0.4013588812732494
17692,0.009479303236380928,0.38098477425359434,0.573964195750538,0.7074537804928264,0.05711171222090381,0.07554614814382114,0.007866220012443113,0.001174205044601703,0.06286924076965243,-0.806860513346245,0.033276726859453466,0.572372602129372
17693,0.0026506863163359364,0.42288432400622084,0.09788328011660057,0.8193012172407858,0.02179498100121689,0.14345228791550726,0.23935793250811827,0.0067585184072503956,0.03126092796776892,-0.8880092256260441,0.23693410709786378,0.6095130604111979
17694,0.18673772261229338,0.9747998457462843,0.6213400264323057,0.7618755964411734,0.04597117550868482,0.11419212254431975,0.20928464838700034,0.008727814540059437,0.09435120622726503,-0.5323405908041263,0.01441426194620678,0.9088126877120459
17695,0.003253991229311086,0.5701880967940132,0.7473579722870901,0.6284633792165032,0.057555733644014985,0.24145700781955973,0.07381451748145004,0.002559989203636804,0.05220756238436607,-0.918053877749739,0.16997442209732133,0.8007657900532772
17696,0.36279531217771793,0.3785188134588173,0.27819876534619836,0.4407722661702855,0.03384052867784875,0.04715995734562821,0.18956753659273426,0.0010195540745671075,0.08081061076128862,-0.32957202966433097,0.057198379171070964,0.4825596261447181
17697,0.38427279494913497,0.1617922917192289,0.08284186784884268,0.15478099994644548,0.07605860771136591,0.12385875904738242,0.20241665951209462,0.008503143092427938,0.09663241678477551,0.27697729128794224,0.23264028206173581,0.738395512641121
17698,0.13042954319307043,0.72525842880346,0.6541529263835355,0.7301932778574097,0.09302892536337111,0.2402880537224918,0.008037234378735658,0.004926077548094831,0.04069412319873605,-0.003426781003393109,0.20972408834889938,0.5743070285474888
17699,0.012121688705359034,0.19983603981954,0.1560292032693884,0.6120512733184654,0.08129584929329928,0.07942007842789188,0.1973599488647586,0.00804070873131931,0.07970589794415743,0.39652327681646127,0.12888709219300654,0.46135450651128984
17700,0.32641461463920146,0.1873923149251002,0.0982234075918021,0.2981959238502872,0.041064541646502,0.09130828119825382,0.15989381743567302,0.004902692482776041,0.00412061331704318,-0.8491176288211415,0.11659715986887936,0.5689990794025542
17701,0.4342917205164389,0.20550054671480958,0.7913478921750459,0.38057284487873383,0.027054722559597608,0.228247601449355,0.21407987219386615,0.0015412731608506528,0.030425708889215888,0.4857002212087802,0.12754710459120566,0.9135923749038781
17702,0.3296973141187555,0.07352474296378157,0.6623155699054318,0.6914787689947056,0.04890400399921509,0.1696455149075041,0.08632079479941747,0.00246203308391278,0.0007490741173824502,0.5057479750712206,0.07477354765495478,0.6771115415075202
17703,0.2790340412294169,0.443363654541543,0.9124729187840667,0.4877985529566922,0.06045240310176028,0.21930220840944195,0.24714113551058417,0.00820502968422205,0.030505937682138676,-0.7014031445723181,0.010135332432043122,0.8840075702407058
17704,0.4475807270171556,0.9325894276507427,0.46914949784711507,0.4489824815681683,0.018463399180811833,0.15262650338788722,0.04750257420863392,0.0017924771883660784,0.026858858501586452,-0.34799808757516004,0.0706242907285891,0.47616100098265624
17705,0.25928643873796114,0.4853064745829108,0.6840197151291632,0.4901464391866214,0.09062292295537806,0.2050593494936527,0.012791714226850938,0.0073299221108912675,0.005301483980368785,0.5417380064362574,0.1565323755856592,0.9453289288248874
17706,0.3663754349075876,0.30855203469697606,0.48702316084952707,0.7254860772694417,0.0531778670853026,0.0747701011003502,0.08602797712520614,0.00825092611124909,0.08872969794086416,0.9383122699485247,0.01578084553495482,0.6525716300892916
17707,0.4127756857049168,0.038375266768987136,0.8248521397250882,0.7022011351625627,0.023089996029662035,0.19629247875146588,0.2079269699819299,0.009734519704800194,0.005731389155595392,0.38946965789608723,0.04689133896848616,0.5591159424731068
17708,0.3972481418060376,0.8269801688990579,0.28562519568343553,0.10943489152470388,0.013795104773786017,0.05694283945087829,0.10273516043252763,0.0005575558361727832,0.08883685133518854,-0.7024649950009958,0.21074337764071974,0.9304604209678423
17709,0.29571798269745747,0.10433259222683994,0.9526927888123389,0.916129644724995,0.07218240450852302,0.13355503451655676,0.1714669912272895,0.00985198854416845,0.012477773636467982,-0.9388696072750691,0.13913477314214334,0.5559810643280915
17710,0.14147184197895848,0.3537374189396842,0.414464233729101,0.309293432602073,0.09150771077597585,0.0999644372502894,0.11579402744531779,0.004152926525656081,0.08008224260824293,0.8885842091418013,0.16430637459413058,0.7934025057339811
17711,0.40309496282251484,0.959295086283669,0.10902800476117283,0.8252196860679554,0.06393346326127575,0.15077947517872922,0.20814356871577033,0.00589444860478498,0.0920642377653961,0.9860938731739586,0.24025807705364546,0.5635002391878037
17712,0.11611728888575099,0.45123139942237306,0.9537120314708943,0.20390959703737682,0.0157413632020565,0.0016633159011121925,0.016284325844094245,0.002468016064980104,0.04425090016435604,-0.4417659898282593,0.20714296953718975,0.4126970775569389
17713,0.1667362770012813,0.5026184800184229,0.20299513464699173,0.07947773245274857,0.010191141138714346,0.010841892840130082,0.16469419908116043,0.009838024772696337,0.015164789024530731,-0.3024417221218628,0.01325325739264041,0.67650207503077
17714,0.2489720710283128,0.7850786424782604,0.536948468310073,0.028720693279953347,0.03093260000802342,0.1484406893045637,0.1343881926575838,0.008981132909398299,0.06273492455114298,0.7237191496752404,0.21100384754616047,0.8755859479157779
17715,0.1553402610142363,0.5231902874462874,0.6015687192225915,0.4669795525534203,0.0848546688906567,0.24643940398270472,0.23087956352938344,0.0022112590509313053,0.07485575445487112,-0.6414329609274693,0.2195742256347759,0.8603392544088035
17716,0.10832608987543599,0.8682268143563576,0.690603792736057,0.2582565973239522,0.02444457563204878,0.049483294650194985,0.10191540319391725,0.0023739876264281586,0.061207327685558824,0.7846483970683287,0.15541285873810315,0.9728824858845232
17717,0.016323409842420717,0.6499032193598995,0.8259964821216116,0.356958640018582,0.03133675088293035,0.13656312151413488,0.17672489917087073,0.002605866524727702,0.06279646884620597,0.944493308102752,0.14682298521209855,0.9485221217368882
17718,0.0561644802741054,0.7753059144273688,0.442828897761446,0.6170299499082863,0.08343096843707029,0.005204230388866852,0.018223108165895844,0.008565529492123147,0.013451376616084268,0.34074967769034314,0.0497289287894556,0.9570901287869843
17719,0.4478899272009019,0.43917122559028354,0.2183565578703328,0.3020409582528112,0.08211387884392635,0.17397964306626273,0.1574320474237716,0.006725220522709712,0.033967872976216056,-0.3419464047638481,0.11627397332450559,0.6951173464355112
17720,0.07574874898517786,0.3030120330034861,0.9621847875894906,0.13127353744161085,0.059261435886889084,0.17840290340219955,0.078749854884573,0.009729750616729987,0.03454921160816309,-0.9217460453711077,0.24358097621201638,0.6716907761352908
17721,0.3091629169799097,0.3799496999363692,0.1785989667185917,0.45587221155334834,0.06894112991431972,0.23519028078850462,0.18656220426438302,0.008723660095463784,0.09831299981742311,0.9104881850459503,0.18820004398886842,0.7273125739620265
17722,0.3054279059289619,0.22253477719096115,0.5021049651601509,0.05719699292437298,0.09584517374562211,0.11665294214113729,0.16734660560621992,0.0035956275194619896,0.0835291424399609,0.5397378516022349,0.006592832222609623,0.5982234520901547
17723,0.025668157754218927,0.3590830182121785,0.08303106550292338,0.36486390980839306,0.06099956128885792,0.20764121941199232,0.22010973734925948,0.001616844410794495,0.0027956685608116413,-0.2766253032577689,0.15900283003257246,0.4699835917720275
17724,0.44900622555588354,0.6846311182613664,0.5781186346203516,0.15261085506211444,0.05306058826134235,0.13894159697016237,0.2070611928722283,0.005930871544657289,0.01773508257713627,-0.4449330427098054,0.2460655789964814,0.7817416460442481
17725,0.32001443235009674,0.7649185968807558,0.18461801047892581,0.21046636715462386,0.04313663964321279,0.09890462276880058,0.22847471506548242,0.008657306313215965,0.08565550278487155,-0.017761194275192294,0.2130501730372016,0.7902874504967605
17726,0.10171993535597934,0.6374810839599389,0.9878109311971993,0.9928041959204927,0.0016599106344289674,0.23497009835519583,0.021148004007253987,0.004058349074706032,0.014152174506272609,-0.031414197532348864,0.01204660902160305,0.42510408031512564
17727,0.015677953453860947,0.015364165299761789,0.07549210853968183,0.47286180020846863,0.05844079526079252,0.1661553415934491,0.07069892720031422,0.008981935790686863,0.0023905675553501336,0.7411548722883765,0.11546075179484078,0.5305590498079171
17728,0.4693758664456009,0.13034886261529557,0.33814363258388713,0.9463926118746143,0.014249758192891749,0.05166585755829621,0.17397033343145984,0.0048805774812528775,0.08767534081402362,0.7646524726603583,0.1896269079220908,0.682207867751695
17729,0.4542144319825167,0.6565104417028681,0.9790510194719896,0.5073398822085762,0.08659954693850062,0.12338919519815228,0.009297363384833505,0.0037007025501250637,0.03761586304217576,0.7373920034536623,0.19775156484896367,0.8624564813533874
17730,0.11343130175784923,0.5472149315693019,0.2982016867990128,0.5399905603687462,0.01250969413314359,0.24780474872303992,0.22924426620924393,0.001836805682600953,0.09702875341680127,-0.3683476171041483,0.22728695643148403,0.47782531282289525
17731,0.4553390996181257,0.2673297067051823,0.39182041378853066,0.27795189822825217,0.09728690813027306,0.1374933187395565,0.06987630060752205,0.004703084161180633,0.038350770685560885,0.9854642368611213,0.23027288939167576,0.6967182519784987
17732,0.13664785351989495,0.1543712070280937,0.5877989314284298,0.8713927524273054,0.09158662971987572,0.21124825050516743,0.18434618719383836,0.0075574969920928475,0.0301573919571011,-0.5130312700540822,0.19120947810268488,0.7063532448024716
17733,0.09285924378504076,0.8028459307419978,0.18557205123418463,0.7177012385445263,0.031319718388776174,0.18750371258358722,0.0571119856135973,0.00806093793504121,0.06545315409037399,-0.8606566352311402,0.07621039332214744,0.5213169375349973
17734,0.4790983160169178,0.8522244684410248,0.9548806196859269,0.39386918666524884,0.08159661447015681,0.1045041450994237,0.20062468328625171,0.0005357869137815846,0.07525425706208912,0.8675106450141825,0.12290691188215687,0.4050437220559099
17735,0.24967868608663416,0.002415403923069068,0.3612080946951501,0.30941617941656097,0.041845533747724685,0.21816030257487076,0.22574217479804395,0.001806337992117508,0.023592692053428746,0.4384849816874121,0.13544029404517696,0.6268688612721494
17736,0.14534749672352007,0.3797500198001913,0.39289298390971666,0.7087156823936421,0.0926458674670757,0.17449968969431773,0.03331667013811712,0.0025211861420498987,0.06888035188046528,0.69467146143343,0.056973525786439126,0.7227307765931004
17737,0.04542890980182332,0.9346282603643375,0.7949019412657482,0.09636988328422205,0.048577428827122265,0.03120019988271993,0.07135532554800766,0.007258646561518589,0.018076975540325706,-0.45751488725279454,0.12862553086575293,0.6632037735060021
17738,0.18983726149617508,0.9244942850793514,0.16219425155929182,0.8210453376608962,0.02640753560947169,0.13164318227711447,0.20290818575499103,0.002666233142891878,0.008743139134328125,-0.04058961159667618,0.22347527759653102,0.8742270099503029
17739,0.2879146309376423,0.25004972865589264,0.08911042896949477,0.13206629954284585,0.03279424713099293,0.043842093778936574,0.08493444547500749,0.0015645030666029223,0.04339366444977888,-0.4491213771395126,0.0690679018963143,0.9030352927711421
17740,0.45203019095763997,0.9671878557226858,0.6167144016713412,0.1623146168826027,0.09204039471573758,0.0663769920715276,0.09831605784013252,0.009896830073234294,0.05395874318849763,0.4101014249106667,0.1806211740405596,0.4754985163970771
17741,0.12637121776734495,0.5025101163782125,0.34292538377764403,0.669763461787941,0.010016622928462933,0.22794653185826078,0.1938681276505186,0.0004186585519914972,0.07109211960219813,-0.7526571642732054,0.2208459860873544,0.8278557637368603
17742,0.006722272669629486,0.5490325801133188,0.9575167012631631,0.00351387808510286,0.08517153678931808,0.24369277039158543,0.13951313838775325,0.009626433179277786,0.09462686995237596,-0.12906725105492844,0.23331136914023645,0.46723526429769524
17743,0.3443738739024133,0.02797784602052059,0.7171795635435966,0.15134915968434512,0.016027004993797153,0.2457555205181326,0.21937399932589785,0.0034096900268348186,0.057637147728989535,-0.2427304850015628,0.043596583908143645,0.9480505880229495
17744,0.3724303736095372,0.9431073239885959,0.30584039039694644,0.7808633721170716,0.03519926136611491,0.15535758890583895,0.03551480358305037,0.009541508765515691,0.013842476560644176,0.7325225187407434,0.16745297567614326,0.5100112768251445
17745,0.20263953006017618,0.9311119095018132,0.9929701975208926,0.4112619678196223,0.06575818149513046,0.08509546942405828,0.173387654475925,0.005126308611267817,0.06718984950977337,0.558470265853962,0.012275760692340024,0.8568862806900192
17746,0.2905267955224148,0.5110405018981482,0.7376495808824822,0.5098362182143894,0.08698115475664049,0.23056269553583786,0.231918693379044,0.009253684261301522,0.05197220755339489,0.7552335625091162,0.23876689617340804,0.8387432561563698
17747,0.005323652841760884,0.007138003652396601,0.915532216978134,0.7342274397893821,0.019924922859194654,0.024943209987826464,0.13665959072951067,0.007966845187917612,0.08941174230032353,0.20444489151977563,0.2094598476204795,0.9328167721320965
