sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
7245,0.08226002325641768,0.004911769114377995,0.04900823572878832,0.422629656815537,0.022555185909809483,0.6575806051757442,0.04767805982711214,0.17239044163580886
7246,0.07689205484155055,0.19903042353925074,0.03577452714726487,0.7076140555917284,0.04782345983366774,0.6063879190235996,0.8703155464632859,0.7268612607538354
7247,0.048001954360979385,0.021593870036632653,0.042849543719402375,0.18744593444894964,0.0836882262725376,0.8877414525048662,0.3379034270651326,-0.06899006528873175
7248,0.004311500554287766,0.13101652471839012,0.029456131762493676,0.887233795918712,0.005901257371597004,0.7298945841715954,0.1575196506768647,-0.5089629549841083
7249,0.07138930362268103,0.290626047557312,0.01650284009006516,0.4521638552412877,0.03967967108866981,0.9558663244791098,0.07005402378690379,0.5463305874342828
7250,0.007025445096630678,0.4680608632493067,0.019941155540975822,0.7951894832156877,0.08203254424842726,0.4508287557307608,0.816242506711152,-0.3743258690695478
7251,0.06874555962626697,0.4248081644561518,0.0009150440244218447,0.31041296313802497,0.09654485473455766,0.7840966820319664,0.9591016254148175,-0.012212715947918729
7252,0.09234979973124903,0.46616493125202807,0.03178381361895246,0.34549999699330086,0.06044037666364846,0.4187598367361239,0.6812956248090464,-0.09611425687247466
7253,0.08046992179862901,0.29416024778721783,0.01108931936207861,0.5710376880206157,0.006220721763401049,0.4220585797709812,0.48925583477825046,0.375503057895745
7254,0.0841210151609334,0.37482324587654947,0.010926830207668216,0.7913327882951845,0.04490424066585785,0.5317158951925232,0.9838257338761683,0.5525951869533574
7255,0.06687023882094452,0.21105388933779312,0.01880294093240148,0.6562998531218845,0.001091472181467943,0.6705728420466286,0.7645990441694975,0.14704419010454006
7256,0.06390804255924429,0.486449002383374,0.042334938070199245,0.6423557413491211,0.027985671210589036,0.7036212484269895,0.3519483145637772,-0.16524382615003852
7257,0.09492543866934666,0.21474941363584854,0.004974546594382608,0.6941124302051864,0.0914567285727989,0.6940593062831057,0.17709198165327833,-0.6315042405053801
7258,0.03499789785997012,0.3252398898708156,0.03509196177082695,0.7558617404230275,0.0034960578549467175,0.6916962696153512,0.634508866444078,-0.625358599848622
7259,0.07675312666989614,0.45323665629778226,0.03690796643735352,0.24200804460079445,0.07863827642447133,0.6438877216472241,0.7505438713958241,0.145575614456126
7260,0.06216121201510271,0.351512568755641,0.0026806153847763418,0.48528688064656356,0.06399731040830596,0.41578118669170205,0.4502021354662212,0.2649159693861869
7261,0.09285373458404222,0.05272177522883926,0.00035002741066935593,0.81676940801396,0.09914278094287651,0.6040016258772904,0.003564643953698905,0.8551907637064202
7262,0.026825818551069282,0.17053097523112723,0.027501448747447713,0.9829393098180559,0.09740034093518564,0.4647941353594094,0.31714523026667324,0.5368898328963201
7263,0.08944554811991862,0.4262249293706921,0.025616998378848174,0.9631006078040792,0.0029378489344136175,0.5156076384444851,0.6116802115295787,0.591094801447426
7264,0.09953800823308297,0.33855411492217796,0.0002891665003967188,0.5010786205158285,0.02348771211622503,0.47962261873604867,0.5100532525616186,0.06338910939288689
7265,0.0347332564986744,0.2424612551218284,0.02303263463257813,0.9753764593277141,0.00726581533806272,0.9584898312343915,0.3392017489791344,0.723631104871961
7266,0.017626452650002265,0.16783011766641392,0.019120323547335175,0.8282365357594134,0.0889252556682009,0.966306797610502,0.6981381786758885,0.4174222580938396
7267,0.05094541366873176,0.4591561607057949,0.01716986322465688,0.9968952025081479,0.021740149201305098,0.40555908101659166,0.6783745183826495,0.7685830571875854
7268,0.027492885236192373,0.30034791520361215,0.018094555127123352,0.09304343240929568,0.07349414006035497,0.8996200705280897,0.3676948327907789,0.8032124285257312
7269,0.01748557722797193,0.19764398615869205,0.004844996349062475,0.2951815302542823,0.07075965905402667,0.42911000459652276,0.656734585516283,-0.3307125010112182
7270,0.08099379444309673,0.11825498898281753,0.044008424675307974,0.10798114641104632,0.07504274133190479,0.7879565739358271,0.7258475178979324,-0.5718130197042863
7271,0.024144971882035595,0.06757896960577744,0.013136647231635752,0.17904205588050706,0.05860290237201657,0.5790871487033473,0.38693367664823525,-0.7910607225758718
7272,0.035853889318573216,0.1544942441288846,0.0231381356502689,0.9586488022441286,0.056520290945189094,0.535384288925283,0.7395370854960209,0.12806111382650354
7273,0.026716964488448115,0.11030309587749994,0.008857059751147641,0.419112176971004,0.0727410984718956,0.42877945314824756,0.7901862690887655,0.6682019229225367
7274,0.057343508525951284,0.44437253744159516,0.047591045424179315,0.9501388899216259,0.05629176725586737,0.7997594993061536,0.3088830972302402,0.17466870755052066
7275,0.03681707956483532,0.3786835908417545,0.026888795297510423,0.9903850501315632,0.022746014137886794,0.6600692222711205,0.6676601337216829,0.5068250667545338
7276,0.06260011892168181,0.4138095186902451,0.031631018590884595,0.1321241263834587,0.01345051950761188,0.8811249597818359,0.7356663086614692,0.09497523401540042
7277,0.018514150999062937,0.29750242338586597,0.0024082944814383437,0.2467620293980152,0.05536523348200483,0.4549351690434347,0.7609328621448838,0.48397785787172953
7278,0.0027899938185830427,0.11273103487061994,0.0349398967977115,0.41210772705731236,0.0568349252460896,0.9221066624363614,0.9570283329485209,-0.5804274594560859
7279,0.056989597994752166,0.3122083286944006,0.008061092214325723,0.31006387422967147,0.047175378922409195,0.7044855239881203,0.7755459043498507,-0.3513487945931001
7280,0.09779697395542442,0.08211368147420484,0.035984038480790875,0.7244231456118543,0.07575525432760566,0.4857174067462031,0.9722906910510374,0.70030856795621
7281,0.0831500653394479,0.4109117696961767,0.027625244014632046,0.48695765491045406,0.02189031184379436,0.6416543522464209,0.9294042229316456,-0.4375657790726105
7282,0.04925701124812681,0.12399615960046297,0.015386849062833892,0.7753185184002601,0.008770930496633416,0.5006112079599769,0.14805137481305247,-0.11504553319494537
7283,0.08638555509742005,0.4175676743150042,0.020523206751302647,0.11139570195174554,0.05201271744973773,0.5295375022873772,0.7381254070743473,-0.933133388619705
7284,0.040356872746602955,0.47586201623656255,0.01903690062502158,0.19435058041761102,0.09416803851515236,0.4305758641645004,0.3151140044352863,-0.08000038045895852
7285,0.07116725534079754,0.43082246594092477,0.021135317724012226,0.24140048911084355,0.03710393430951849,0.43861174953935306,0.9952726941942552,0.5171655125554708
7286,0.06748860573355316,0.29649971412239856,0.022051092202644496,0.0033887468389357488,0.0574282495469095,0.7435000069512021,0.22489737295552956,-0.06878781236159426
7287,0.038850896039120314,0.4092869999515567,0.04096314455344041,0.3276632840512019,0.06869405522526079,0.9834672218310048,0.1396297128841333,0.5829928711523389
7288,0.056200087904424136,0.4794635390026262,0.04040883494135477,0.936797368595436,0.06620681511624316,0.9614338881841696,0.6026558510372545,0.7525867939923649
7289,0.023594427792336323,0.1187939438494249,0.018905548372592,0.43349927945624134,0.04048593062332928,0.7586349987554077,0.008117068343428548,-0.5457494232100732
7290,0.05551417437466101,0.2062643163551405,0.04263139632060159,0.7659830922680897,0.0108539442093184,0.4420455221298608,0.9812513404527885,0.5640497237694484
7291,0.009591892204435687,0.0514659116762713,0.04204869956426666,0.12186299157024273,0.062241713744040854,0.8221634223539853,0.3463646209658174,0.9759101660758966
7292,0.07995319145405343,0.030199855177359562,0.0044007274334994535,0.32288645870619664,0.07206420924168198,0.6641304889530656,0.1431731622166746,-0.8408084765437769
7293,0.05820176818428126,0.3286752872216215,0.014936901842465492,0.5731346245544386,0.08271879472715353,0.6887828786693914,0.4175860947055587,-0.799192586732353
7294,0.058678961217158425,0.18103449632034316,0.04175287221686602,0.5282362987280184,0.0715131304010415,0.7610565345438879,0.6858081863165285,0.05223170004376976
7295,0.031353852373397,0.33356359512545997,0.007026586806198408,0.8363126971936449,0.050799781645573916,0.7244925835685163,0.9250434269766625,0.4097614119104107
7296,0.05437790933027914,0.28382066776436665,0.018765304304831615,0.17486331130481567,0.09206129265443931,0.6105145436213086,0.9429656616764818,-0.5821222346019486
7297,0.061618357889325154,0.13398754013592215,0.004399236064302914,0.11676070367940942,0.025741309989860933,0.6536319203381582,0.3876205227230276,-0.8250356954041275
7298,0.05893592947702867,0.4180777327055131,0.0105134417648176,0.7505376902834863,0.09780120293195127,0.4441499203606183,0.9868563321034773,0.5989943565459432
7299,0.08677024257201227,0.01031712623493664,0.047377130292746025,0.6384045340663886,0.06934224908449474,0.550427070155498,0.4679968797331402,-0.4446314513838805
7300,0.051230380522142585,0.21243966259764466,0.030393254133533616,0.3674090440222756,0.047433794609984155,0.8740322239752227,0.7227779114290576,-0.6985176381754721
7301,0.042676156521586066,0.017187249553037045,0.04383957686084114,0.04380009504688292,0.05984453035996821,0.5841241340777092,0.479417476049862,-0.3247188863632773
7302,0.0015998360249462292,0.3023028896423619,0.04855057872284363,0.1471521638451141,0.06770415718843735,0.5731349336077982,0.5206078861582448,-0.5692410182380266
7303,0.04636721956143656,0.20680397900163558,0.00769013217605275,0.2961664990357113,0.017446517193301942,0.9651771666989597,0.28810670087838214,0.5031709997819473
7304,0.06944798663316397,0.21899025061573485,0.01506719318114367,0.4803198138373433,0.09458089442830864,0.8231599374813799,0.4662628338779291,-0.10830133075584636
7305,0.05473413842921694,0.4823581695562438,0.02791442623859046,0.04232718818228425,0.0013570692729272186,0.5438927321441565,0.5051986220964515,-0.9483253171470836
7306,0.09476109951918602,0.1563447196070531,0.030889966102422284,0.4627812836248414,0.09924938698586026,0.7779737036332256,0.3051180863656622,-0.811941332422389
7307,0.0420992727277004,0.17755843814735509,0.023100853338118933,0.2886477797077136,0.06576221153951402,0.4072711390208317,0.5606980997068479,0.024251609301549903
7308,0.066707405609852,0.2549961473564336,0.023914212959897485,0.6346993044964154,0.08302111896380976,0.942108890832327,0.4649819783137625,0.4066863358315951
7309,0.028074620619538977,0.20737026560117897,0.03390414649640482,0.3612633475851749,0.057178514728111474,0.5960088569530739,0.5966136704926404,0.972297835311696
7310,0.08437218955420744,0.3976427140509234,0.0116579143470193,0.2295820604591725,0.07006159355370234,0.6587329642914154,0.0950441802198717,-0.949444981049303
7311,0.04138295659946254,0.09444030824497174,0.01171594523582035,0.46624295617958067,0.09392164092324472,0.5144971724161062,0.9007595946995857,-0.6286307573179286
7312,0.0618315518788397,0.3468778700711754,0.03931366114796117,0.6472167027672673,0.09483256355811548,0.9159444427915535,0.29280533453492535,0.5960580294222741
7313,0.07472771542912662,0.34868260676517837,0.04456058081753435,0.28196875058150594,0.038845712391386567,0.8572023457714049,0.39720664062374783,0.34776554564413376
7314,0.07814929463416873,0.37979502942168414,0.04277560664477192,0.39051613494834153,0.051180527420747246,0.5125450726298866,0.9321366383457472,0.5303078322751427
7315,0.03930290140770433,0.2818285478449174,0.030150044592227504,0.9699563706787716,0.015993648392790143,0.5942743552630045,0.8380755504862601,0.9423048197397521
7316,0.09577721481629486,0.2608639703739688,0.03372754944174832,0.3196744274234456,0.030797899341442166,0.8013297378149016,0.6886030920961543,-0.2255897247817421
7317,0.041065256113218075,0.26490669884914597,0.04545740652393929,0.5824315820770438,0.035840450090702296,0.9702816733112426,0.11247485912816575,-0.6095237633446031
7318,0.043708784956081215,0.3819128187411182,0.045081104905502635,0.27107264356200905,0.014115164787168642,0.5399940808261663,0.8839750853504967,0.9322075874069959
7319,0.07510141798531007,0.33785099085130066,0.023365850818254805,0.13560811789275018,0.01698147486365401,0.4883403166386291,0.43960808766232884,-0.6790159839672089
7320,0.004137146151700095,0.024415807098678664,0.04769183542443754,0.7846875037040757,0.03725782803239435,0.7564233436568286,0.9783243838796024,-0.15886653905031167
7321,0.07962256435521924,0.24814173479998125,0.001134036602694326,0.4674637103021905,0.027151507959725225,0.5766353764466399,0.6358760439284241,-0.7505343684393853
7322,0.07102075611651891,0.3616663938749456,0.010088500615674616,0.7191921027304182,0.09361139223421093,0.41988777557386264,0.21896171342210854,-0.4562034078288867
7323,0.057650560672293766,0.015077801727195398,0.041252321436470396,0.6991297977430658,0.0748531531512495,0.6742173624653671,0.16235102073663152,-0.5332476010848435
7324,0.06583000288085818,0.36628843597252214,0.02805508872561409,0.7403239878857979,0.06653523478238148,0.6863759525538812,0.319242853938142,0.1897637112795585
7325,0.06458250497883972,0.041162905789511095,0.0430316614556116,0.5514720640470018,0.007039182781618053,0.5969003660227203,0.5815181145771928,0.3886496387406826
7326,0.04508335421878428,0.12867693298790048,0.016222433833902674,0.08468946993019824,0.02067472410668308,0.5581758911647676,0.9793261494971306,0.9710468792387623
7327,0.06995445313308671,0.19641109361723802,0.03307494399494704,0.17202127827528776,0.03307008789603072,0.7210538359751761,0.25738225491881994,-0.21557346105107977
7328,0.09803659773371964,0.08790678482557746,0.007915630305770386,0.939553172999478,0.013218337261678629,0.525131005187767,0.640027471017569,-0.5136233756685663
7329,0.07306215474712546,0.14702158791443323,0.028249019182502933,0.4167399470457749,0.07735778160286493,0.9398498862565964,0.6533109609552111,-0.03927110762243213
7330,0.05797043269293381,0.1866639016181721,0.023640457600162732,0.5847498313311585,0.02391226090670593,0.506515063367606,0.6920048977479273,-0.020492905817466323
7331,0.05167554566048077,0.2258147420915399,0.005048696705259548,0.04046209112924718,0.03918323586328967,0.404255456566887,0.09791201236659333,0.6967529132271426
7332,0.0970307036152968,0.12623148733221004,0.03648000096471958,0.5796093168596775,0.0919196235848454,0.493347784802753,0.16563377716877972,-0.9026549520848676
7333,0.0677686399516269,0.47233616161797126,0.032673981740880716,0.13099032213443182,0.024807541131567124,0.9467643907321994,0.12367189526196996,0.07492660173685173
7334,0.07768388977196035,0.3433969940608391,0.021934311450243812,0.582372612868214,0.063773380281215,0.5982368828879091,0.3641400570678262,0.9561136703570017
7335,0.023894247406366333,0.03282758070641234,0.021068393909212755,0.011829349369098675,0.0970951214885551,0.46083822662096674,0.7574686023988937,-0.7431389240272259
7336,0.01488606506979285,0.1141708463360765,0.04445122325333161,0.15782624879172033,0.07938407021142398,0.9450190666279114,0.447525307621901,0.22855135536884608
7337,0.08706967183951457,0.02519617704789987,0.0322927864309347,0.10289034975454164,0.06011158213249254,0.7387374233370103,0.8479075471683658,0.6856070888787458
7338,0.05105508756056875,0.31346825076403795,0.003683379132863313,0.7634032827037069,0.08991525304620726,0.7279876796236544,0.6928888023776434,0.39407341085414727
7339,0.0696594645556234,0.12317480924359184,0.03574015240819572,0.44906894256812574,0.012360174583544966,0.8183909602687085,0.7128508927765701,-0.9423265157745737
7340,0.06599681805512098,0.043042437544293564,0.03903386513421208,0.05508876789942745,0.07455045064395423,0.8292338109550119,0.9891908767288964,0.39009094020263313
7341,0.0812574354652657,0.3777251066444316,0.04513357676142347,0.08998942854099147,0.06263476414381024,0.4475379899125879,0.9303085170878647,-0.6649952796792176
7342,0.013427723190314864,0.25652738584728124,0.009914178842732846,0.7568123112463068,0.08912829396441806,0.6118029711971911,0.8774353985405465,-0.8804689832388094
7343,0.04292486903028186,0.20012901466446764,0.013847280176815658,0.6486863287561738,0.012042190775378152,0.6309744091908287,0.02488216935043542,-0.05750474365520697
7344,0.09888200087581642,0.4888355695653654,0.03301537591802773,0.9847173963476289,0.05807625277724768,0.9799264586794199,0.5564171209603087,-0.2451069523617856
7345,0.056483029610605584,0.18034916359006517,0.029189988978653655,0.13667136748450165,0.05783061901379898,0.9815762748852663,0.922592861598436,-0.35874334240906214
7346,0.06339959308259167,0.34039908633103916,0.017415185145690543,0.06557861265359574,0.00885046762038665,0.5953641496436499,0.12881015253483957,0.7406518410423217
7347,0.016874138315593902,0.2158412495102279,0.02673217521653041,0.3494289526178031,0.06141289552690221,0.9185259833527241,0.6080438147416951,0.8119425027663805
7348,0.009746751944937085,0.1487989216958871,0.027302126124061018,0.3590521534160534,0.07464420976645124,0.8040689313458824,0.15376477832117683,0.2554156143280355
7349,0.03301403784543156,0.47474687457145465,0.03817639555209795,0.1244506004751569,0.0935961774829574,0.7309756344036458,0.679714790178437,-0.4314196870527436
7350,0.04984375946513983,0.04762511829314231,0.03289676851749115,0.3014855711954461,0.08155017193885308,0.7912523640177879,0.47011929790326396,-0.7111507787833058
7351,0.07188331424354844,0.0983043781132795,0.047131565302480936,0.3865316000395624,0.08239412268761026,0.6920129804535993,0.028924947719179566,-0.5851701562200433
7352,0.050867717649038094,0.20937817456488664,0.0072542290345252785,0.9661201131487201,0.09830675401763202,0.5745301744278053,0.6399172161990708,-0.6376394981863771
7353,0.013845466411021683,0.4572913116417145,0.008981724827985134,0.014675738580076586,0.02465384939773584,0.8913309427976217,0.2004768855618805,0.23621557296526907
7354,0.03639479034910972,0.42678788455449346,0.03204962949741663,0.6835933683491601,0.06592307997011353,0.7578097863009157,0.6754677686676092,-0.9431760553270822
7355,0.0460765718126008,0.44941210201117626,0.04787330257851027,0.5410069589668844,0.015342123414647916,0.634905905068903,0.6870485463233207,-0.6408719914444485
7356,0.020198100622270183,0.003393362195900643,0.01844839312479292,0.6149200047574622,0.05193011873897899,0.8868435002222516,0.3315849175329346,0.9112253401995938
7357,0.06518739716592796,0.45114625686229554,0.04022462908654009,0.04879425133934602,0.01287227442935601,0.7704849387552402,0.2360934389007869,0.9936222462647561
7358,0.08578511716455228,0.10277179330563745,0.005143189211011364,0.6176523567015234,0.08429568898684081,0.7671236808303459,0.5389424095297064,-0.8026774675757737
7359,0.011981964606914667,0.0015446627132539635,0.04037318327723592,0.5047427539691124,0.043129396933303234,0.42110216445894205,0.9520151306642507,-0.6498684783050908
7360,0.042014593541845016,0.05899701145542154,0.02230565559454277,0.9234381114220425,0.04182343214187853,0.8481317169782407,0.7808011393969145,-0.151885258944934
7361,0.05689023917942446,0.22010700283731238,0.011421718118122986,0.980746710888916,0.06987872646659582,0.7631731935477712,0.19858323979724216,-0.606319764087492
7362,0.059151056655930505,0.45205542426115297,0.017773012346334546,0.4785671847127881,0.004454098700767402,0.9235036288407298,0.8615522748773102,0.6652234315556946
7363,0.0715787268709019,0.0840567919654937,0.02781637996653985,0.9303274804251829,0.043825071975287316,0.9743493968569226,0.9616880108086385,0.5741879797176932
7364,0.08392878982601994,0.42456734730476126,0.01281282791721302,0.1585454205790318,0.020204742177146573,0.8555618637195037,0.5116360753808582,-0.4652450659799595
7365,0.03964655226707007,0.06261517139274526,0.005906157794715452,0.07871469582822439,0.027308563234738445,0.6504357461598985,0.424769964779273,0.7964480137662175
7366,0.09366860487265972,0.10848160307743114,0.039178881578963,0.24541520112348744,0.0765676999109344,0.7070383665264104,0.4599159047019228,0.7176436463297367
7367,0.08852708244948349,0.16502735891005663,0.025089073862901545,0.2678686341290869,0.04518033600055673,0.8423471905211342,0.6102420227837515,-0.6831732274275968
7368,0.07470146346561456,0.02723793897468215,0.04316834617284896,0.8480275566551349,0.06500475293761215,0.6661795881229782,0.10736575513738264,-0.6174196303446748
7369,0.018185561835701313,0.480306400316674,0.03512432405219438,0.5960709135580546,0.017276151176352412,0.45417518231224707,0.17105883141368086,-0.5192263741415938
7370,0.04766980829859155,0.27873654223679184,0.007614220247732362,0.15477650168762383,0.03236489545443196,0.9542714252743859,0.05734269458226229,-0.2204851111727253
7371,0.059899950506952175,0.48747722055439724,0.01745658089167799,0.7133360414053856,0.038682979422815775,0.868540693243105,0.3123535047666554,0.6243171843839672
7372,0.03026164427455585,0.28627053750972,0.012730388359609317,0.8630295207727204,0.08134033684534786,0.7692106821392115,0.1641184882240424,0.4581719676016125
7373,0.09658630146116344,0.3531463439480815,0.010414575848229475,0.25471008256460625,0.035660752963032755,0.9100132431799244,0.4202670537377723,0.48131979732806696
7374,0.006020860783829837,0.39149740081492634,0.026668599765254927,0.5676928538592536,0.004315250142715644,0.6768721184249066,0.14613342404323174,-0.34967817534321244
7375,0.03939751293395838,0.4371867437087466,0.031103772725897767,0.8733932116301563,0.08585600926176251,0.49111402120904724,0.21550497667186755,-0.4539469718608705
7376,0.08623111342538464,0.29200431272484345,0.016027078203479758,0.1833009409396072,0.02878051551975304,0.702912969644492,0.06660246375442659,-0.9901199173380423
7377,0.09644628066623318,0.006960218037060437,0.04420583555598179,0.6638201414508068,0.03141601231312431,0.471460340730028,0.8921366468244796,0.5454211237854709
7378,0.08521541491648034,0.2951218201254498,0.005322949181818627,0.35528747542002304,0.05249686786423524,0.4631478507988189,0.8502010483677974,0.3608531748253485
7379,0.030149060047886356,0.13708634296200142,0.02061293269559316,0.5555476080709837,0.08570681619205388,0.570752766796598,0.5669751059208272,0.28994287526100426
7380,0.04419030599171498,0.39385969114639546,0.04779641788183976,0.04660489696510887,0.09385041080452503,0.5619637021177466,0.29128729047634305,-0.7854893543836675
7381,0.022735075278234228,0.25554095332479365,0.03245488424381835,0.3052698966556658,0.04653002088201686,0.5658833400973242,0.83675195980653,0.3107506425467852
7382,0.020345465555661493,0.34456346860627757,0.016138366463229737,0.9688354910152671,0.050324893833768695,0.6297835183625253,0.9924393330235994,-0.9692354842332822
7383,0.005720228303867449,0.030535789222227112,0.022564943347792202,0.8811476163417774,0.05597278443059355,0.9899095739613629,0.16887895477048154,-0.6861522649302365
7384,0.09402682967033174,0.17861440244574125,0.03331078756864585,0.3025665005946459,0.09897303412736169,0.6252045899052332,0.09329810588970192,-0.029102527004135625
7385,0.09342041072403723,0.4836155638456916,0.03344654267624043,0.9099680613140976,0.07608543797607806,0.9377536321655563,0.933810050117997,-0.20812755164640262
7386,0.06403056220537469,0.28042461509079253,0.038619567172747254,0.8441730270220763,0.07183318162148013,0.545835356375383,0.0387866000288669,-0.8679449782140322
7387,0.05333626666677443,0.3965258793207587,0.022834686081273065,0.5006649703057983,0.0910297819841612,0.6622115725140382,0.019460055563491032,0.4202846886369589
7388,0.01705742920426258,0.31929757685833815,0.034366506451057585,0.8511183665828373,0.022341827083470236,0.88636649099599,0.4533283410293385,0.1791502193397676
7389,0.08264245218767287,0.1521819496721498,0.013722412680296654,0.521675919062639,0.03383623724002676,0.9988361879588258,0.7840669985753581,0.4936284111173297
7390,0.03170219033629215,0.4066296015431624,0.037458606403345245,0.21685343456575187,0.032928130665785024,0.9484987740782149,0.1873270772016621,-0.4097328943407753
7391,0.035658715756353876,0.11470699397012123,0.04492403245951278,0.03687918795910251,0.029545477830115647,0.7489734690306745,0.21258795414081777,0.7118611006722939
7392,0.001031712279409626,0.2635680197546083,0.030801502232794348,0.27796068438679283,0.0878428256488053,0.8720194482138989,0.3997981196122838,-0.9977738779425408
7393,0.0033371579304817276,0.17300597038822788,0.013319312207962258,0.5982749555758726,0.04220661740184335,0.7502291289096412,0.4771069025060847,0.19289981328508454
7394,0.002294669443767596,0.15053209231097586,0.0015304754948832335,0.7322658675244659,0.08814358606687951,0.663271095673609,0.15030436229901814,0.36593047939897394
7395,0.01327662609844994,0.22324334528641343,0.004007031669848787,0.49335804080592455,0.04841569054342391,0.9458870454928159,0.24096044947106537,-0.865489536862939
7396,0.05369554147334178,0.09640133090073538,0.023261619266521753,0.6434311257717215,0.0647844884336901,0.9124881448552813,0.8259122952913404,0.03496444320740255
7397,0.006434551534375889,0.07441136555798701,0.035677352463586796,0.25877050247318784,0.016934892369529428,0.4666635180109345,0.857089192366297,0.4460686608165567
7398,0.002892411520786529,0.006334563206870261,0.04267786678994517,0.48176255212960284,0.003315809766919526,0.4004525553213303,0.5222044578105469,0.8065001054488787
7399,0.0021145505473475954,0.43318844219637365,0.024873739206360802,0.8429581913165821,0.030668896842417772,0.635553673207611,0.5147710113848287,-0.5406335167247813
7400,0.008504756040551101,0.13324708805030241,0.019062200029993474,0.4833854630284335,0.09670745338833395,0.40115083228764586,0.7373372970333969,0.5703937879149963
7401,0.05947196112073442,0.47730967435488375,0.04466174541515586,0.1394518833825286,0.02777575415585659,0.9943645858465118,0.9162676367466663,-0.7493191917196695
7402,0.06544311604967844,0.3863168615273604,0.016767692427008065,0.11997581543998546,0.041966948272257616,0.7864466690621569,0.20515563170996698,-0.08419566675360424
7403,0.09190905558536998,0.30889118845738744,0.04064554767955552,0.11498396841772306,0.03744454165066158,0.7119428931423413,0.44845184525855614,0.920443728436732
7404,0.021820979693384444,0.41902442765297,0.03312725367332865,0.027126684715690356,0.09581782200493413,0.4241307427352643,0.9607198796781858,-0.38709210176895636
7405,0.08990671384891465,0.16351768080992526,0.03727969935504095,0.13883723707006942,0.005652064402103043,0.9766540240044187,0.23248377963847974,0.8610927711782161
7406,0.08014058700178167,0.2103194177886357,0.03611003037962154,0.48933153667480866,0.06090731770534938,0.6679620464411706,0.32042832768823676,-0.7934366866390304
7407,0.08532775703453938,0.05573180694540016,0.00671433421042375,0.8988282524195019,0.02335793737889602,0.6997321351934929,0.6305178655375645,-0.40735743528843615
7408,0.07363030286607815,0.06944753704265565,0.009439505350431678,0.190122351739031,0.04679658758096766,0.8764975272563398,0.5456232767226876,0.3303667630910996
7409,0.013740020166090439,0.11121163766056417,0.03887030985671246,0.24431744536884112,0.04097265669633058,0.6985884394609877,0.36090618203853003,0.8082783953454589
7410,0.07450551028615308,0.2955777435038033,0.000581187235127917,0.45062294489357435,0.047586718292031094,0.9594722378992574,0.8531158535290105,-0.17957429289890892
7411,0.06273362219930044,0.03459137916130627,0.014452395059807511,0.41461880988478717,0.06429029368919963,0.8441371444861037,0.5917579667109878,-0.22561163448338561
7412,0.032343907938664214,0.41350688401559543,0.04561624267118325,0.1823180966656462,0.02606106206112535,0.7465786029817354,0.5836973056379802,-0.1057124306996271
7413,0.07398674229231517,0.22440580636146043,0.029633978695696103,0.5623500383913421,0.006437540368825376,0.42399199340366933,0.3284039849808172,0.15038496998979878
7414,0.04355566894183783,0.21288164535258733,0.03741587676551978,0.7051487129593689,0.05601975244032642,0.5771156678192686,0.8647168663764929,0.496997089525389
7415,0.0802598045981232,0.03409333907164338,0.0017510763437065821,0.18454904648841794,0.026160709985729017,0.6899486623109701,0.2467835134143847,-0.023162472329129602
7416,0.02867175586942974,0.3450521894846917,0.012152356025184212,0.4718915434348985,0.07903802571508615,0.9035077731694496,0.8221899393361684,0.7280023898486161
7417,0.047846113974822135,0.4159343931416488,0.04157545777040171,0.4566310862880659,0.026941940196115788,0.8600198178014197,0.3561173525306129,-0.8392613996232139
7418,0.09597079965946415,0.11064646156363364,0.0036145653310461386,0.23262045796648367,0.07088069046856302,0.7836828144560795,0.09017840974168544,0.24272746240864373
7419,0.05242951193195958,0.10469159285814647,0.024484390085593787,0.5580764554909645,0.07907156555817353,0.5365631765119753,0.25232018149150165,-0.914293366092396
7420,0.05221441765815177,0.26071058515340195,0.0496938730612567,0.1329174905126609,0.06310918434685807,0.6245732874991472,0.2444588078698916,0.5517503164524884
7421,0.08823282150495748,0.09865697978658122,0.04591022745388165,0.8613460666237672,0.04271499106402143,0.6604807496308989,0.7325547224902137,-0.17665145208243105
7422,0.015207834094723413,0.10649191552406694,0.04543693628429547,0.5174054558548296,0.011487391023267825,0.8347592322564925,0.04381527266227434,-0.8290313234769913
7423,0.037647751072001114,0.043561047489468416,0.022785395575669755,0.9188440524956062,0.06974988205371743,0.737127054786382,0.5569510546739014,-0.20176495134433958
7424,0.06860793707044431,0.35848523492419543,0.03731157112185479,0.9880496360861626,0.07988564950951406,0.7827898417579503,0.20986108727465916,0.0992424100971181
7425,0.08358664148019807,0.19400805530475473,0.04430554621329502,0.8680769114099407,0.05140112958032327,0.6852139778294548,0.5038581772035049,-0.7321973290266528
7426,0.047261453184936485,0.4962597682242219,0.02942042940158255,0.6214794413218343,0.06181045992368017,0.7974802441277409,0.5901151367912981,0.831721489389535
7427,0.07662681528598364,0.3343884522188698,0.024699128302388018,0.2397927364357333,0.03216222611116481,0.7938303252593821,0.6520846265194465,-0.768559773122373
7428,0.05495340522971784,0.28829676212003125,0.039040168620834155,0.46464503484656444,0.05474371360805258,0.4564266975407262,0.5876182657185237,-0.0067935590004774005
7429,0.00982315045985745,0.14938639534862927,0.01922145631618379,0.9219111375127205,0.024242025988567506,0.8356770282499477,0.6223985949449558,-0.29011076215712506
