sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
4120,0.028953027809495886,0.174424430445518,0.04245645846967511,0.1177866570622472,0.028048557337234655,0.9190700285748633,0.8256091926521428,0.026276377593436262
4121,0.039759560300845966,0.26705722221170075,0.034453929769667886,0.8269821667892502,0.0008858941890897853,0.870052168797705,0.5057068057504477,-0.35406319885575765
4122,0.041685583487252535,0.4374140154823104,0.002179567600443725,0.6878262238788638,0.08485852768243739,0.8535416482600712,0.9311302504893296,-0.04210434764004678
4123,0.028355381863248416,0.45933646564757163,0.045229618150991746,0.0852611099208316,0.0858641186286559,0.9403607351517695,0.5869286322166456,0.7464676446211826
4124,0.043477329827938324,0.3626154403287566,0.01836759004935535,0.31825092140911077,0.014743322289583924,0.8905387877781406,0.8958055030010017,-0.6413790146640381
4125,0.010032209833475698,0.3784207127109406,0.03547091966523854,0.45585481077048307,0.030109684190206334,0.7695643162859784,0.002234218949830034,0.38221503623313047
4126,0.010665286306733154,0.020289543277538114,0.007294191634752802,0.8681378138747389,0.06751353252202166,0.5315253811288491,0.6298370435454407,-0.4748737492832775
4127,0.05820273229101545,0.292343991140318,0.049155176691813816,0.6907686587755735,0.09348583424710041,0.7144564270830065,0.33296273213717,0.4880020799050555
4128,0.03873575933102023,0.385268872137746,0.0035707586010054492,0.38717575409704946,0.006967854454025747,0.9118669082733643,0.8308818892263969,-0.06699212619433725
4129,0.042975601051549316,0.4977097323240101,0.024585722156432226,0.8533790312287116,0.022466412352684834,0.9854828125602694,0.9287758510113817,-0.07390363573992198
4130,0.010233322466049721,0.43540476646190374,0.033355712761389586,0.4151227808061887,0.07128653255544089,0.6521727812131617,0.19886486892959887,0.2345338859422006
4131,0.08020298761645073,0.4937196325580359,0.01691560383824185,0.10489055748114044,0.0836488802012898,0.44091253930263286,0.6595441631428657,0.11489375577495786
4132,0.08571524685104766,0.45912576136322414,0.028298242241543144,0.5566000655736475,0.01431721242202504,0.9604233326372354,0.8860289083977035,0.5451144684377429
4133,0.009629392053115967,0.45820761775159774,0.04830907704872572,0.28047831929197475,0.07119376364998428,0.8228613044046817,0.34565931680754197,0.7493551519969257
4134,0.07652483346313657,0.338473406587828,0.021228967153394798,0.40787413813337503,0.0020372278774445024,0.8861686205128984,0.9237243734370206,-0.8409443033770491
4135,0.08697440075177743,0.05397197634243621,0.01608247058289716,0.796737502630715,0.04383215000859432,0.6951806474186751,0.09647671104751433,0.7418807633046469
4136,0.008128131648431621,0.10002786957710592,0.021113592889782058,0.7064909164142289,0.05550946847717229,0.6055866227439123,0.7449301238044562,0.4839396190864058
4137,0.04682368768316142,0.24633263927132884,0.049210187544161045,0.11060173603759132,0.07683259049186626,0.49701187615747955,0.6522210827743712,-0.5877545267518147
4138,0.09356551247372527,0.20961025072556008,0.03676177261183764,0.656635713365873,0.01832649181925468,0.6862783804626691,0.015429964340167327,-0.5927096504768727
4139,0.0625236734894833,0.42679594412077404,0.022882117235494187,0.3691490307425871,0.07201197554652727,0.5823605075191476,0.3614534640287134,0.17311852823075746
4140,0.0767225987219483,0.446157919820996,0.016241499266002477,0.013986795845074874,0.09745457850605671,0.9865253597039338,0.5611968527048755,-0.11073036011295867
4141,0.03333376959126569,0.05673398079432906,0.03377845217392319,0.33449922373071295,0.014425839128482693,0.4077954830459146,0.30297755115049524,0.25568848977087355
4142,0.09094352288724113,0.03140690791016568,0.035862527599020415,0.5034804825571986,0.09246946281435448,0.8637452642819485,0.4074280824297757,0.2454307401635749
4143,0.08457956286135782,0.1499135721636011,0.02323462104047839,0.9266487564227964,0.00953384524389655,0.6999203643008137,0.5390196603156572,-0.7015645483095236
4144,0.08322952273548792,0.35120144518397084,0.04122257753976327,0.04995578071739762,0.0752097812711057,0.8151778272041439,0.2456482590977573,0.151593730569751
4145,0.003019009201011374,0.38320319466615027,0.018459340533194223,0.11006787192125428,0.06916475188946228,0.9494093100127567,0.8470922294889786,-0.021412749563099687
4146,0.006061924393139821,0.34480041301011793,0.041538403039107996,0.6863841394626499,0.08921260629265022,0.5664712134524449,0.2324578918695933,-0.8894537255514932
4147,0.021109164252706758,0.22735580885589787,0.041698163665256076,0.9081486874076964,0.08208838601790952,0.8013266297635234,0.18156841316507563,0.8864898474863159
4148,0.06479893706881588,0.09814254005031622,0.019127391648391952,0.2880018155582796,0.0007741197381458456,0.4215212378017014,0.6326738196422901,0.9294402577366574
4149,0.05502192776357027,0.39686198476100054,0.037169611927248485,0.13500850574455373,0.05454894862402324,0.8398277931370401,0.3993806053292212,0.6499530055749969
4150,0.07288074297123878,0.05202126252231777,0.010962352467064042,0.5643352013400655,0.0633068849141384,0.8841726603368565,0.9476661045515448,0.8110401734939394
4151,0.09582590688283531,0.4038959734165238,0.039710481772141794,0.12294489378595357,0.08851476417686796,0.6262327177975988,0.20163771413679743,0.8939069356991822
4152,0.004821513409259494,0.2994430997399246,0.039121041310960634,0.5471195956263649,0.0948106721669344,0.43871757234377473,0.4898684018601849,-0.5620520863802225
4153,0.06165326059169347,0.3046011253689836,0.026299300344741795,0.9382021546312115,0.0833871694529609,0.6366198171360054,0.8197074622057003,-0.09741358233235586
4154,0.01741581626782335,0.0267026144983721,0.011652112023760442,0.08780869584205413,0.02456280559826142,0.7173487813710577,0.27078324582396246,-0.5104883826705384
4155,0.02654480572844782,0.2769373701227409,0.01258275856429795,0.40531632581541704,0.034354145733272404,0.7137616736896318,0.9458602186088989,0.09094831512615142
4156,0.04238992252302623,0.419682841047934,0.04411804787600533,0.7227381048862133,0.05646152555982595,0.6984856403710578,0.7813142211875338,0.016165795031181096
4157,0.06526854915971377,0.03285035573095652,0.002240288204743398,0.2951532160539623,0.09311481483985756,0.8652221187466376,0.481515449704262,-0.9515008642333105
4158,0.021262114375636756,0.2877900230108402,0.02857675378173515,0.21402764917928993,0.09728411273749135,0.701866832275762,0.3978353430167549,0.590570894457416
4159,0.09898708417334265,0.36433516126463733,0.04372916584565519,0.5271253578728894,0.09489388760719492,0.7241636170933466,0.40514579015426094,0.30132854314189417
4160,0.046094413978779905,0.0866882355807473,0.011570070626686987,0.5071116827150423,0.063754266835671,0.7040571464835461,0.4023684653639716,-0.08580124361919139
4161,0.0038385054914765447,0.0469546526449662,0.029971834322991244,0.2314233808528012,0.04843859033472967,0.5596329759942476,0.3427570409926171,-0.9925929954246637
4162,0.08287707658929087,0.4007995528799776,0.018544198939011075,0.4662249088207508,0.0335199633156924,0.7516050682981208,0.15102479315414863,0.5973872834372547
4163,0.016916155060725902,0.4360360706685093,0.022185728893677776,0.5414515075449307,0.05467674603372485,0.8393049804091851,0.4311021127283791,0.6560183303393314
4164,0.09080416872368423,0.05292794857279562,0.0054511687065598325,0.9363361190061321,0.06206998496713432,0.8247014275395947,0.02970796454959165,-0.5050280518644807
4165,0.0556696662044969,0.09728125140743975,0.03287785396242431,0.37021836423457705,0.06567047033209056,0.5994025893780663,0.7039657964721086,-0.5038743848674081
4166,0.06834504272798225,0.4901086869981951,0.00011527072452725317,0.7926359681803996,0.05496554461728536,0.7028502388020987,0.41467148838334067,-0.45343532040402146
4167,0.0036590888610513747,0.3361257956574298,0.027509994196218676,0.7975991045267109,0.07436918041494542,0.5251467867217431,0.2795992073449894,-0.8318998818197133
4168,0.09454647474956451,0.09875891553802449,0.03182745557166643,0.20776912421032112,0.017196757351945185,0.8036370884375403,0.2276951174117788,0.7623405414321183
4169,0.0596084532028891,0.3278981194038582,0.010954881426817921,0.6133490304118808,0.012628270214619583,0.6173079465966531,0.21197705929521127,-0.8466726446152948
4170,0.03301826309665652,0.20043427342771802,0.020928733651924547,0.11591449610755483,0.034453070766230685,0.5916777246804136,0.802859549965633,-0.5602513194280476
4171,0.04430298143682165,0.025666271037951736,0.031191660176025544,0.954093311330432,0.07632281820310453,0.6398746993315916,0.7860783599116798,0.882531774175445
4172,0.0394499888020022,0.21664165288159548,0.025224233178821494,0.4411324845804419,0.03233768750732781,0.527868929362755,0.26624741426930293,0.04433770785363178
4173,0.04593131324977855,0.1944573063982335,0.0071228404078029165,0.4339483963510663,0.08834128664924043,0.8980176624259126,0.2741510164091399,0.5104133804612181
4174,0.015995485340753398,0.2885515300138109,0.006973256757299965,0.6530426727709238,0.06791585696694856,0.5064028155542726,0.7901200407650736,-0.9606648709497567
4175,0.04374474770775694,0.4053733707835832,0.02506846166141808,0.1492725775007758,0.006619147729653838,0.6565528013909803,0.03800458464184307,0.6197057970954238
4176,0.0779802075560747,0.03405276231164146,0.04854077688079879,0.8465918473879387,0.00294826909864665,0.8895060411933584,0.6269258894269059,0.21442922719434088
4177,0.07354721655576384,0.4861470638344916,0.0013800823456131678,0.011025775993589683,0.018426017835346302,0.9658826933862306,0.5594457737817872,0.6037748674570416
4178,0.0843327374115691,0.4445689008530624,0.02982703257267784,0.8515220936970319,0.07859853958102377,0.8922431018323006,0.713850414223006,-0.4675432148377494
4179,0.0006524034972869454,0.24416179760426093,0.003715088211480061,0.4300838965215432,0.09406527279541184,0.6993277900734088,0.5763727914138228,0.1875213013846142
4180,0.08108994810062622,0.4008644184843275,0.020662893584081566,0.309879889417623,0.013382827352179558,0.547276369242755,0.8791999625920753,0.02901155743919359
4181,0.05714630093063442,0.4319087316498746,0.014375686260104168,0.27966197274343063,0.09388766833243797,0.7281362242328046,0.37829023720785715,-0.8080183029986421
4182,0.08783580680045365,0.21796057938609634,0.035086203806528986,0.022631086123080794,0.049880461146224485,0.43784915170466454,0.28487254784754235,0.679677077042931
4183,0.09644860804882345,0.004908257330910702,0.020220689523757183,0.3446951686008998,0.012057169408916426,0.7318751707259907,0.6139545823165408,0.752555880667301
4184,0.07691977430755981,0.12237155027160329,0.028754743890874113,0.14046570393875724,0.07853901107677926,0.45508800523870246,0.2830121768479843,0.4613366021214267
4185,0.02542821933410397,0.4528623585727815,0.04096102532344775,0.2913242203032374,0.06037345502575179,0.8445947907879312,0.6615409644474899,-0.6262808479006713
4186,0.022710843307603947,0.04457178224244904,0.015601777102854184,0.0019461530018107564,0.041814208954771066,0.957327360674098,0.6413078278355376,-0.18033564294021365
4187,0.03895312464597681,0.05951900581985643,0.0277639885876184,0.07274019803705498,0.018997232737443467,0.619226754351039,0.17794451577692583,0.802024557705393
4188,0.035831987343146826,0.39985123053176314,0.01336653412364102,0.6110505416842633,0.08370312802467436,0.5196246155640128,0.2575286440078999,0.5596528262437457
4189,0.07298129897974293,0.46294939015249637,0.040623920395079026,0.6693763263027909,0.03962987502217533,0.46962338704714457,0.05068845253752046,-0.44774732575925114
4190,0.026970193898971567,0.11297901918470275,0.04350329367873586,0.22038086807995905,0.05817752776280834,0.6160078931393994,0.8839807290000473,0.06944358430105435
4191,0.02320430271572097,0.2841104584825155,0.03656217881818149,0.8716352221626629,0.034038131957704935,0.9324682912619812,0.43882042711237956,-0.7342101041173045
4192,0.047877083145625596,0.01593858977200585,0.001344946986970733,0.6708066109630919,0.015877799594947648,0.5502437599076382,0.11744850874420772,-0.03491300655654361
4193,0.0143223359993737,0.2764903706524428,0.009387124194333733,0.9999945422793349,0.05178777100278312,0.4095324053219829,0.3576917388346615,0.3609620701429517
4194,0.02397783539756075,0.06347003269174269,0.03995767218467117,0.5198326737658984,0.05989262652733494,0.48036342947131877,0.7393049291258978,0.9794823668237091
4195,0.05019764197823669,0.356720573482737,0.0155360864880634,0.038813271244636,0.08125953036720199,0.664596619751249,0.9629315476650654,0.9831899786586258
4196,0.0950715029549557,0.13081176147725224,0.016733723236393366,0.693859047344099,0.07365281327979677,0.5789954588554965,0.06953060957025686,-0.4995270516767114
4197,0.09652150516283062,0.24023085594861268,0.010261639035148713,0.4244539024347455,0.020576750659956202,0.7429700273531037,0.7485776649639785,0.21797007295625082
4198,0.04030529697142149,0.3675831649724729,0.005412251029279419,0.011231761075765838,0.0022396641996989524,0.950365547857193,0.757580553325618,0.6839921156841997
4199,0.06067181251193963,0.3218371912317782,0.04657121640441976,0.1917170605708821,0.09768396572941113,0.9477155925869943,0.5098840128113341,0.450181681994992
4200,0.09923540939591304,0.18107671013957277,0.006041326142550573,0.8565868673084155,0.04958941757276478,0.6933817920558192,0.1345095689354311,0.07486404327563934
4201,0.050673299641251536,0.21421719809710002,0.04487234599124736,0.747941332314449,0.09025712563212275,0.5451259566304502,0.6783809843478014,0.594478743079428
4202,0.07516943666552084,0.2990051362373445,0.04559236924384697,0.2698263626616347,0.035267059098640835,0.8986592836607874,0.5173016955036855,-0.76605487536121
4203,0.06960967709524178,0.30965021975348583,0.02569442120673305,0.24954212842887988,0.0963429564565304,0.7451207021108022,0.7561746520587359,-0.3604729919062045
4204,0.07771327972001146,0.34154584478069755,0.009790063347578747,0.7016043943694791,0.09176828407361708,0.6304640059419407,0.5582412752842699,0.5743625002950479
4205,0.025651635334997754,0.3980595568739264,0.03791187124568296,0.3979801010127096,0.07357187950015019,0.6727073702924464,0.17532191384124526,-0.44201604620275736
4206,0.06193277557013125,0.23991464881831076,0.026884919222654076,0.6052742993152931,0.005788260345589713,0.53290747555101,0.47915488300478154,-0.2199043681311036
4207,0.008469244791904484,0.12537104256229728,0.04278914691193006,0.20842961467843607,0.04650779817329837,0.984050068917787,0.5999745887044889,0.9010339487459114
4208,0.0754398038524057,0.3763521583654927,0.009952953710940593,0.6805339723985151,0.009275326888887122,0.6044045005984434,0.4846180422579272,-0.06155161268343978
4209,0.03281446469285092,0.14531658376473208,0.038503612350911876,0.614993351783109,0.05568713917308743,0.6885930219513952,0.2418550160623617,0.9876062443114082
4210,0.03103018574421469,0.18588319085116656,0.03344966679303907,0.9351690108668957,0.06249178854490656,0.8069407509811339,0.7263874941890297,-0.4433065688320351
4211,0.008585499718814327,0.36952090322004927,0.04645867962358703,0.534212970415903,0.026781898650733372,0.7487654450267152,0.45128280653227865,-0.7713926267179898
4212,0.058253669259993694,0.06647481807111516,0.02420397819243571,0.8883162274363915,0.06726438818699415,0.8011787924764668,0.9162954098341132,0.7807171039873564
4213,0.07495773212073746,0.25324058584550874,0.018887934410921445,0.005793003125865232,0.06466720763318055,0.4677823771948736,0.7731730438934606,-0.5148965282328535
4214,0.040722621331253865,0.39392043214295336,0.014488430558435525,0.97157287424944,0.022989555058677832,0.7637282819550736,0.796634514707594,0.6319256690554149
4215,0.08975650299478108,0.10389218711129444,0.04735567304638049,0.38526820292471486,0.07199825307906385,0.4598269717803947,0.7230216987813827,-0.14838609901219202
4216,0.02936586648669522,0.24930559436989475,0.02655923409109221,0.020316873483362925,0.00907182580032836,0.5205546448745989,0.7181082051671639,-0.4890856427946676
4217,0.0201290022914419,0.18178589568457215,0.006654070225607759,0.7707048102163935,0.03215907539616756,0.46688172334891354,0.6101255477302449,-0.15056342751142815
4218,0.013356646442877979,0.1694172262989647,0.012749151079193406,0.5941868385572692,0.09322488550264497,0.8711083581570074,0.3847339254967702,0.909617687718091
4219,0.08126154761276042,0.10810454415607555,0.01709972599075326,0.9068677257353313,0.06958809671790939,0.5182557202809852,0.24978592438423808,0.20684929853579992
4220,0.02592563229058772,0.2660681835964754,0.049298653978484985,0.7043777430810527,0.06433441661151267,0.5591951169904773,0.00481677336939431,0.6347708872756588
4221,0.018872895476520015,0.29590940036628666,0.03842492295306979,0.016612014770210674,0.017515498833320854,0.6736955637086446,0.35036842131192114,0.2662493046006096
4222,0.09257302408914174,0.4062319958515712,0.048336498263993,0.6658637984553609,0.024431673086129237,0.8055713964725578,0.9807723328639799,0.02050086803367801
4223,0.023382460438976446,0.13643190088221155,0.03288501075155749,0.25087348270931353,0.00995810040363458,0.8781535466394392,0.4982660951603878,0.27851045062608026
4224,0.09276892438862432,0.32051292094526146,0.03033505252484363,0.549811418680952,0.048016527066615716,0.6203166521858704,0.8994371331965325,-0.6848236053926853
4225,0.013593197346378644,0.2232208381280107,0.015763397525033158,0.2020293526485297,0.07064192789821397,0.6839348703989476,0.9956075965611649,-0.5490405350676659
4226,0.036612142234097304,0.22675439755513066,0.006899115702113961,0.5114262517800665,0.026069116258070346,0.6921860827660321,0.32222247505586543,0.4544221285467007
4227,0.020908015321941458,0.23739597642991234,0.02644272860482513,0.1609996520276641,0.011598001276344534,0.9512325311637326,0.2809952483403269,0.5821372811910648
4228,0.059797892488241966,0.3255325384631232,0.006356280587815153,0.10808317118436371,0.054026921711210076,0.41687127138093466,0.6312498396126852,0.6109090697365596
4229,0.043673943991497544,0.3229449042917296,0.04285780684247228,0.9283552258387299,0.053830332439382435,0.8617068558628544,0.012903182738128979,-0.13612203349052054
4230,0.06063761769519304,0.2690209789999362,0.020319049409455347,0.5514294964086619,0.02305799473934084,0.5581210592305335,0.0722103643355543,-0.5270585030294046
4231,0.04802520012769861,0.08195361497411617,0.0031845692499824422,0.5783957205425667,0.03485186915653817,0.680399849159314,0.6878120260984096,0.7713618152919017
4232,0.0740062484377234,0.15667158239335516,0.04992402522213066,0.04037185196429569,0.022696376110968322,0.6696889198692778,0.5041518390156955,0.9304029373417899
4233,0.07956138126558213,0.37170670665698835,0.011429397624171576,0.6454340867405951,0.01304091788021421,0.8353347949555312,0.6459890076504792,-0.6104502459481205
4234,0.09563378755518709,0.08454045732930111,0.038610010889908425,0.07497772696047227,0.09805917360996814,0.9237166805437749,0.6116694212525288,-0.6182474137938008
4235,0.01850430055153109,0.27792189628044567,0.02799040741557838,0.4900366873851108,0.031893553025976185,0.4518418318561078,0.15389711766109848,-0.965987315723707
4236,0.011186474546779138,0.1696190922008214,0.04016605622440686,0.42866147092052326,0.061892940312867496,0.6232169045657323,0.39498596571280475,-0.08365099786683117
4237,0.015049897938575522,0.025234918645781076,0.016172442800016253,0.04514280052226688,0.00819367957102524,0.9685314747854606,0.4953364568527283,-0.4948895699353255
4238,0.05183292438063215,0.4696254027560652,0.043968883500617624,0.17030550481475878,0.048890942004213254,0.9653896137134036,0.4253436226360246,0.4812104535822812
4239,0.03069793557175356,0.4843338465111858,0.01712997865997185,0.0694386860946027,0.02500803515639892,0.4456162669248206,0.9810623493100534,0.4879371235765242
4240,0.08167362430603455,0.18812588591274554,0.013307092540587885,0.925577361790611,0.08740047370749077,0.6346317110733984,0.9685207940341821,0.33747413052671527
4241,0.03961466844843037,0.4527256423666959,0.023298817571406172,0.896007054310067,0.05763992952036311,0.6277947246143645,0.5125535311634034,0.6963229444466705
4242,0.06317302708631042,0.4507178531273498,0.04324197586224732,0.9223902301223532,0.025408008378966142,0.8557715983678515,0.9098444124479622,0.8607691207081778
4243,0.04281646933740505,0.07096500223562602,0.012495964005711624,0.06478203836113766,0.03041718672963506,0.42961832754102997,0.9854677459642964,-0.9189418534954522
4244,0.015386331576355656,0.009563574697376842,0.001152023355225782,0.7675010623416779,0.015101826277857347,0.9675795112323469,0.2972042033160164,-0.6238420974076424
4245,0.08865992077728586,0.46167682570071567,0.01697860334162502,0.5144191270748424,0.07455502806827899,0.4625013167121192,0.8695689223979982,0.2032712413993818
4246,0.07219052756914525,0.0643366848131607,0.029241314501679546,0.5573183811057085,0.07331590904823042,0.746443000279503,0.14109622378384093,0.5527231139864548
4247,0.09939103314708625,0.07294760457049478,0.010593105159267917,0.2593483941980662,0.07813187615932576,0.7302364876104306,0.6158415323932781,-0.8866405222688751
4248,0.02684249632623786,0.017467471350107844,0.041853125547255704,0.3729740825409644,0.05741309740678774,0.9536730652191833,0.31208350937573015,0.18508682475716642
4249,0.09820429301950388,0.4224478654764167,0.048440361261140485,0.4912302670992002,0.03885359228298316,0.5830495236432226,0.7886634153630566,0.8641311281078281
4250,0.0482762661600401,0.417834566223596,0.022154900661965474,0.20965616488810937,0.028323304901563463,0.6480375872761304,0.016982950533719846,-0.25115364358500425
4251,0.09528293448616533,0.39222791322972606,0.02954744055409733,0.15439268631428843,0.015752332056824414,0.5946474621651288,0.8574392447655831,0.05595122643905026
4252,0.0003717931630097473,0.2125195761092261,0.03930106932119115,0.23443254440096517,0.0436760165807692,0.6153883289550064,0.6477764670835184,0.5264756080597368
4253,0.05847425629665886,0.2012421367497412,0.030247070055191585,0.2620182368167747,0.07877764430863993,0.8778667178348782,0.6390626047095388,-0.8031736554776492
4254,0.04435430343803769,0.3955994788168051,0.01988289058853751,0.7820801715541743,0.062203776868857,0.8100095379242832,0.9334913804246274,-0.04579484050717164
4255,0.037759800380872705,0.14628418940677862,0.019247875626663535,0.13226952760649635,0.04798780945041291,0.4786004769998754,0.9595920002877018,0.7249762521049921
4256,0.038692698286366616,0.45419101847556986,0.03221339340852025,0.5854922865973413,0.049436621196125796,0.8794720129433958,0.44734122195100956,-0.9523801625653923
4257,0.05930243054572224,0.4206748111261722,0.02450840583113457,0.23571969842344337,0.057027381276428105,0.955714200082102,0.7516698308891713,-0.9315937911765141
4258,0.07391919957106563,0.20894189682896686,0.047605156001655054,0.4521261422070369,0.03827556775704754,0.8472773600400353,0.27715123950687287,0.3679569813819432
4259,0.07247316713873113,0.4547242633108705,0.0027498157763130664,0.35833321546749847,0.09110501911617407,0.48093470737647337,0.9414346137086163,-0.05202172464983801
4260,0.09058951733245152,0.370834438910293,0.037780708238482286,0.9141806245124955,0.08537260115240287,0.5696790188025482,0.4817811352632914,-0.5805831410174641
4261,0.01767659149015338,0.3297815709541878,0.028548216795955924,0.23223776391773582,0.08034383426253959,0.9821914759614788,0.6428396108799281,-0.9735516663757472
4262,0.010972414819432248,0.13925878319458943,0.026832452266592862,0.7497434726235995,0.060633060675025385,0.6298065735481417,0.09350931556266986,0.23570363480716439
4263,0.08637026037629356,0.23392519142007853,0.03498592595594569,0.5347907471986774,0.0595569753447606,0.505017456595208,0.6984538508759485,-0.8951633024455012
4264,0.07828784899991593,0.23618196629446467,0.03693765405534693,0.2156418011984581,0.0293747975411775,0.9345865775549825,0.01876772951710459,0.05257970210585472
4265,0.049348815132094555,0.44134049497156647,0.026759653421416382,0.7890655572833754,0.03671639444839086,0.8670534969874306,0.602737479632561,-0.29293382834559634
4266,0.08431936955398689,0.4127697030845429,0.0027029192509552056,0.8016802568144576,0.032673144957172155,0.5834101722730847,0.7752211810175518,-0.06434182115638454
4267,0.027839568250016034,0.17110246722702727,0.041199986870791704,0.0437818259459681,0.08985028336260528,0.8969107645152182,0.9867568155043326,0.719849466626791
4268,0.042014060908632786,0.1530601181273326,0.01816964675609107,0.8919534461747985,0.06256919132470995,0.7248894515589981,0.5951601933496148,-0.6706742886619169
4269,0.07453600568285143,0.4612874980314751,0.04149503411614673,0.8955327383404248,0.087536759676106,0.9217003416922339,0.19824609152858141,0.19879883580757762
4270,0.017004594585288527,0.15514183411982807,0.001759382998326856,0.8458516904461754,0.09508897593346649,0.655558135507778,0.8612414551278774,0.5392482552189544
4271,0.006860866506290141,0.3467963891743171,0.005522817978527508,0.6965351751229727,0.09265361523112496,0.5806335992594683,0.43270958728133263,0.14621975106812957
4272,0.0885347380032059,0.3395273411050516,0.04775854986682189,0.6775543614572307,0.027750611208819942,0.5125736020302734,0.2044977303358091,0.6028741850854529
4273,0.02637390469944729,0.46453707887940393,0.004232000198686319,0.8061812719268052,0.07719184989869966,0.9020984668724451,0.07598647613869654,-0.5858655881806489
4274,0.02308717554245414,0.3030062109799761,0.009731738793698127,0.8289484483530721,0.09886048700366656,0.45568963348923897,0.3907333657713973,-0.36861523343757585
4275,0.03261240801355214,0.49661602674485894,0.004899544467845756,0.8306773561917853,0.0535273827369348,0.9437919319733273,0.9969864580142408,-0.7791763326916542
4276,0.05369561444853567,0.46486489216633625,0.015105362787203145,0.8556524612764067,0.051498669385767054,0.929205084419478,0.8111425537928356,0.5772731960056547
4277,0.003990025919988455,0.49351260091168997,0.004305993126568291,0.3606585927907263,0.028563654458778915,0.40203528961806334,0.16013664354789048,-0.8461377020587154
4278,0.06977932089614441,0.12286217726609584,0.047957980110714914,0.7073124473750648,0.07826009232316089,0.7444117591920916,0.9214840436782191,-0.24582261713742848
4279,0.07137351325664831,0.31556087968314184,0.02738778257670679,0.5733119824951229,0.04661327414158023,0.45668723648300735,0.18047826700701633,-0.6929342184690592
4280,0.04645149306403323,0.11386764563344316,0.016554993054660936,0.6180473967166139,0.08722386644169886,0.766347958458309,0.531044822921166,-0.838413083579068
4281,0.07782479796693575,0.05686542608393184,0.045118890491593594,0.8822887669982407,0.059031459033162294,0.523357540827731,0.0567200301793079,0.6174536331488425
4282,0.018184819079619014,0.25487696191192594,0.02551443921640989,0.5098413065279578,0.09580262645735019,0.5079686532709946,0.7637253324825592,0.7311550440994299
4283,0.09760100156821976,0.019848007695234766,0.03188256818898899,0.39656299792956823,0.09987910123640659,0.7324539475713618,0.2407892284899226,0.4450140181099329
4284,0.07192514580918431,0.21296405216379766,0.013823251636252734,0.6747612854426962,0.03583769131633979,0.6532916557803826,0.12626067806021815,-0.4285527551704106
4285,0.05463565337232778,0.020838164913811283,0.0035193307288359944,0.5428103105896505,0.05269199612724504,0.7057995962504755,0.6275201338801497,0.4472917245387582
4286,0.05128897231363623,0.1969041071523915,0.008773889540474995,0.4763825182479698,0.06125628483705179,0.7339427672478264,0.34779549409059873,-0.7458817937297187
4287,0.07249297201705078,0.018767925671747756,0.03825649931312128,0.43186551828776054,0.02186076606362473,0.404007854983673,0.24787912845590668,-0.9987804603245615
4288,0.03685296366161273,0.35288059692338297,0.04811754957031757,0.05746270038429767,0.045327364631270205,0.4418890289154506,0.4112419394055395,0.5141061782085041
4289,0.0639849459958242,0.054494445568307605,0.019790263950611883,0.7540867311947179,0.09529712178101535,0.48219664506311066,0.9123187669653829,-0.08027154238080636
4290,0.09830797980056065,0.07193854308942618,0.021470116037814582,0.4612956304403837,0.08068117737499295,0.4187863430042844,0.007522298421619797,-0.4623681890636976
4291,0.07922295044814992,0.08786067984766781,0.0333982770139762,0.1481771247412732,0.009858822758584853,0.5906073614370901,0.6758297716372158,-0.7568038008797568
4292,0.09703715608236652,0.26447223919510104,0.010682759482694672,0.21136279116819787,0.003940405714395321,0.8374680739073772,0.12087613979853368,0.6594458029959933
4293,0.0002345466259925763,0.4559184826255655,0.010081102275722766,0.817677795610627,0.0705534340116721,0.5309155120093402,0.6739025264695606,0.3249191018283053
4294,0.007264212534136003,0.2228026571215802,0.04633216150345232,0.4384527765847469,0.01226280479582785,0.7904485470245685,0.3351756159670177,-0.25866700577727486
4295,0.04400900514804579,0.24707236238740765,0.03624716729100195,0.5611555382437018,0.07986575452788043,0.5737301507308341,0.6050951395577882,-0.054041604209038585
4296,0.08991685766651053,0.1494593094118891,0.004133770676926369,0.6285451227381598,0.08560051724998217,0.4891140733618338,0.10835356821585744,-0.22637451631402372
4297,0.08833845715240356,0.4689733273537925,0.04290235842460145,0.2937756128645626,0.04129376695382252,0.8097942404198175,0.32489794325096993,0.6620448135350354
4298,0.027884473531043855,0.03516545442571242,0.0006748168252784353,0.44215769092584334,0.08462016501225175,0.41372430847517516,0.4452879770020323,-0.6816644839644083
4299,0.04999178383056042,0.2942632343968796,0.011045538938564383,0.5745175586741049,0.032840376509847495,0.6107759980182573,0.8230660301533926,-0.39051484291671623
4300,0.02365578899295709,0.0793311713010148,0.01942317571385371,0.2976718760103822,0.011944851276115448,0.8088993704011,0.3309378135556255,0.2717255387827364
4301,0.08728397420855222,0.4380219941950001,0.04233105033290819,0.5692083136750038,0.078941638151931,0.6658379243352263,0.5686071572700077,-0.04956176233566567
4302,0.004146532293764908,0.01115287901372293,0.047239967071795036,0.44554524844254767,0.07266146256471274,0.9990473294339807,0.2584976139049618,-0.7413762727546167
4303,0.031393379722134275,0.3457212627552779,0.01857972004210813,0.4592708244926682,0.03895860265324408,0.9136188763934486,0.29396124608236124,-0.5422754289080194
4304,0.07080165423536058,0.4274378828336028,0.04443295994010329,0.37813149374927457,0.09417131738228376,0.9664719133955989,0.8168748101632239,0.03167549979905826
