sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
20803,0.045069370052498094,0.35286321577462915,0.19128456596904442,0.1252324142529773,0.08931069446841894,0.1014534778071474,0.221289334072203,0.005542232149512994,0.09316233444901434,0.05231404975299925,0.11850524300041115,0.8955811029238349
20804,0.26351283011060966,0.6884107716355594,0.003995832215101127,0.394455909912518,0.040851065804593995,0.11284465981326461,0.018569270741134063,0.009037993754313547,0.03141311062313351,-0.7961662571905805,0.16869002763349317,0.48664685369036165
20805,0.47849692004985694,0.37789764043876894,0.5480942846049913,0.43003771577982464,0.04629134957300676,0.08917442044122723,0.22752799287912734,0.009072271920993993,0.06191892532904689,-0.9951859994753202,0.23059567020169405,0.8487583846162936
20806,0.4448502773181482,0.00898005771046887,0.6571947634277442,0.08522398211428676,0.049552903154883365,0.02231903990539499,0.04160539931300683,0.006726962059899722,0.045544363564556996,-0.6504092388936537,0.10838830301717983,0.6501229143310696
20807,0.15952198276072613,0.9549865969420114,0.20182611962743724,0.16459879773377808,0.01818353248530509,0.01648528081572562,0.24376877610049444,0.008528017731743876,0.0841856954540299,0.9112426716593851,0.16832232349952514,0.9614864226912692
20808,0.1317231592787863,0.47167668739718693,0.39964056909728923,0.7391325512027584,0.023124302403886757,0.03743527595791868,0.24158673870017655,2.4580166938823308e-5,0.07324383857928073,-0.012617807186510177,0.21533797332341256,0.5469527871373707
20809,0.07868695063009723,0.09493057791997375,0.6475265710906154,0.13003349331340192,0.08572975297124191,0.07344386030334642,0.23296059193386706,0.002651058767900515,0.055723578521940355,-0.9970061819100283,0.16365696670867022,0.9409536329411485
20810,0.09863026725072539,0.36314670562012874,0.46577004507858,0.8804241313430313,0.0936612643442365,0.2137007535038678,0.1160165659277522,0.0013463664368765272,0.04630335547255361,0.37172526749873214,0.2227057137098373,0.8666126173584567
20811,0.3379289331350138,0.7936217577925992,0.8917668625665837,0.09081487333840024,0.02468002182483931,0.24500310771432313,0.13880303280654274,0.004006499581007724,0.06712009908964295,-0.3627953137868106,0.1280214483684429,0.8309777629057331
20812,0.05948893314161046,0.6158641344174359,0.31574791759915943,0.9310758451613911,0.023819886692865812,0.15180737350217033,0.14391771575827494,0.007413824833325258,0.0026392728012113328,0.5659748899215191,0.12018276810966051,0.9717950627812124
20813,0.18231176112830413,0.25827249606191094,0.41518239341991053,0.08724177254271301,0.006769479117931206,0.002589239330835039,0.01600838533138381,0.006400328520103704,0.07400332260367397,-0.52641560691829,0.20626524365263996,0.49171644364861866
20814,0.369197422942728,0.5650118249983103,0.7888264831521423,0.5535652314898395,0.002468060912906241,0.15603286885968884,0.12956832378367,0.009757362882868074,0.07738372538081062,-0.32107239653847397,0.21054551975505623,0.9026380923266608
20815,0.053358770595038026,0.4859229936120674,0.6759189442136271,0.49957071290173705,0.041221225322859247,0.1895983808798503,0.19815484794187854,0.0066639911043348,0.07262826154219547,0.9699065816004617,0.016745222503106925,0.42775141866891175
20816,0.10026045380719667,0.8627122430431032,0.9463799140522041,0.6082010433064807,0.07634584528557492,0.10861062216620394,0.15922086683998055,0.0065775649085788234,0.05652072483796167,-0.21554423489098862,0.20005985926113873,0.5655491527044822
20817,0.35320590759957055,0.5306002461565781,0.8818247792957612,0.8982144499252265,0.019105651052019133,0.029953745205477424,0.23178307301359538,0.006310980271615038,0.02101931003254763,0.7257469079582279,0.1855171843295314,0.522047615177651
20818,0.23709865004598954,0.9363614095875322,0.4741945913740112,0.7719493611284701,0.09378220662982595,0.11760824475488797,0.20274232321362168,0.0048181206547377835,0.09219532978371359,0.4295924138815579,0.12222551391608835,0.9062283223253588
20819,0.30644099176151834,0.08660617390050986,0.6247533491297583,0.4381547977025381,0.059443918943892976,0.0071893243583093045,0.09083630967879766,0.009552883205239962,0.07147849483029355,0.16251771349559951,0.1889167711261846,0.7024020759360006
20820,0.14423771044779818,0.7260502665355988,0.6387936467994193,0.8095021899373638,0.022578138540404618,0.1630776624516279,0.06669869831735792,6.484786446907197e-5,0.03649944507327068,0.5945462369498256,0.028808677333854147,0.40414694833087444
20821,0.17628126651471515,0.2941496032791527,0.7639980630802732,0.9808464404710513,0.016438995627346225,0.17867186854825004,0.21756054606024747,0.0004888754120495494,0.07549777141176825,0.7110810842831641,0.02166592341402593,0.5046238472267984
20822,0.2863196704921668,0.6911102928065446,0.18618119117675702,0.1722957566726068,0.07366056879542816,0.09712061557137995,0.04980380405364801,0.0007248628279232043,0.029132082307708702,0.9677674843218329,0.07868946113678203,0.6402463525190325
20823,0.23490905513071456,0.9846636524749692,0.7446159376060278,0.8234627169630437,0.0883610444644264,0.04590142050724607,0.08837338078455531,0.00233397534545238,0.013764605930618228,-0.020971064890320856,0.2297526277714304,0.5600812107857183
20824,0.4956418642166708,0.8088029114591166,0.2207645972446638,0.3936163351257668,0.060116493971191655,0.025051421251634606,0.09936771876429788,0.002077326115388665,0.03393681889378655,0.21730007858390343,0.15962669499727514,0.8462511075137086
20825,0.4059128523254072,0.7345056016694269,0.9407991463904397,0.06984691009091548,0.024897915399255732,0.16278631452456627,0.08545963252411282,0.009872938362055718,0.05492369368310895,0.07125440888865797,0.10469836210917027,0.687918312501422
20826,0.3064639869354577,0.12826391633838108,0.2562312914497214,0.7491952428687707,0.019810910363834533,0.2220936771686391,0.1800857641180308,0.0025064455113087054,0.07488079855643479,0.1339637483777265,0.0207976716343757,0.9423461067829914
20827,0.29845024332206266,0.8801564650459168,0.2226245421759251,0.23840970710175713,0.013268946650695232,0.20768442665760392,0.10406682546083765,0.008250333122586329,0.05680551161070514,-0.8366860402093566,0.09595337890073014,0.5477452795136153
20828,0.3830097794890442,0.6202560652450039,0.22659035761862362,0.032307476496098386,0.03238989196540963,0.10623327194578629,0.11414607643296688,0.004688166719174266,0.0006295065805170134,-0.8191193472726904,0.14138693245347064,0.9995709049459015
20829,0.11224579552721689,0.7005941692839732,0.572320236011648,0.24053706302445627,0.03826867673776181,0.09331563683741398,0.11784905583928228,0.009861947325282236,0.006818144160601041,0.2899792534624299,0.2271764471337599,0.9355794859440473
20830,0.38220353459856227,0.42724153172532303,0.1390391434400332,0.2564163226930551,0.012401514990605239,0.20191753211050162,0.2223712136665819,0.0033061182539642683,0.040194756327784756,0.4999909540610372,0.2160689255398689,0.5593617511193507
20831,0.4488536670597584,0.7826650340919273,0.9651805407948072,0.1671468765609445,0.06982222682289706,2.797715151580367e-5,0.2163319067210923,0.006500727298964964,0.049778030548633,-0.5004390169378043,0.0015893673046054157,0.8058548917264927
20832,0.24384821340139395,0.1958903067447991,0.33741219145895324,0.3239369022281729,0.04608295092682451,0.23922749604741503,0.18540430153262924,0.0006088311251297794,0.011507419512965576,-0.6130577521049246,0.14344453333892346,0.762828179898039
20833,0.089596247576841,0.7917406572208575,0.5459822183899222,0.13448443815361755,0.03585580582716404,0.0413552562778199,0.18088535760206834,0.007707922633359623,0.07603856056864931,-0.6703569046111066,0.07829112907653463,0.8946511742321227
20834,0.3642767646170428,0.6781217407771186,0.910938205326967,0.6880168292433377,0.02308641121637187,0.011695347776589437,0.16450211751674107,0.0036220433394422357,0.06073969904371736,0.22320303997419288,0.10786509164050143,0.7415669385455106
20835,0.3465840745605494,0.940087017137379,0.12743216341862318,0.8365695841715388,0.097596061923231,0.23994676596207412,0.1429730355059803,0.002338554755033404,0.04865663917823615,0.6695846860672121,0.2157755168200123,0.7253226912349755
20836,0.45858353347619435,0.27010224528471427,0.22892195063781165,0.5789356988979183,0.004050973687631715,0.21195102482444006,0.17802726012340173,0.007057679472264923,0.09849421858612431,0.2604377114144325,0.15278898470312816,0.4355769368465658
20837,0.33319722619951747,0.8915362834828285,0.10234757622526384,0.3474858276080834,0.045761579229873894,0.11720961846644923,0.0681826105225386,0.00842616291266982,0.03375946106493939,-0.477218787789073,0.042249260600458236,0.9659703768927551
20838,0.48028358568793,0.42435197485862275,0.44840105856904666,0.1183687181634349,0.07201482555353537,0.20258648326734888,0.07493217806150052,0.0016810786832377712,0.039142811782010505,0.020769701162641763,0.044493965977667506,0.6511085209612084
20839,0.3710476051647908,0.674856143953405,0.5873442798447064,0.5068874153786662,0.03755621143920909,0.2247822121991041,0.06755546204847211,0.003717169434996911,0.08442226714844889,-0.49587128015939663,0.12914082460519927,0.5643861618122055
20840,0.44213822396235686,0.5952001388028723,0.7317557234500929,0.46898365750411697,0.00873967296550769,0.24357032329297906,0.07177147558822801,0.0023977063773821423,0.028280105375820087,-0.30932891721488354,0.10363266974825376,0.6016139595413061
20841,0.42160332668821787,0.4183401230616242,0.5894836817262059,0.8677258122988428,0.08970561779858094,0.008941508403763052,0.08564404366095432,0.009111465706465453,0.07505332761752725,-0.7777064933742807,0.20427228034514358,0.7004322671024386
20842,0.4713651969347436,0.8352872506292655,0.8442665842701474,0.04857290495017624,0.08667999887678388,0.14361779771419866,0.034465588885411846,0.0016702629115390836,0.03508037329357735,0.9722425583744825,0.054678280507051306,0.8729926310411389
20843,0.1269099270554819,0.3250418835652916,0.9417099465494678,0.5093613994755909,0.0895758304409064,0.23350578142053588,0.24093550360923519,0.00808538929922679,0.08864265108312108,-0.0028833430159748152,0.029126277935738173,0.995730389457147
20844,0.1481222129900229,0.824410446744188,0.8469017117679776,0.9157090854458357,0.04128730998857397,0.15792667985778525,0.23240094288587798,0.003462099345679899,0.0005678268389668215,-0.10151605964023647,0.24581296138705616,0.8170856600115931
20845,0.2359178326976717,0.29345019323568267,0.02063173045203072,0.8733936959576502,0.0926623623642633,0.11935834338547165,0.14367148163596224,0.0031436127131444216,0.019507013066138057,-0.8090245833558829,0.09630320945703291,0.6711528251934336
20846,0.26664560291081796,0.7081049286685684,0.2539905610712814,0.7012784449440728,0.0398233693473321,0.0011715651653492773,0.03253565099236889,0.0059134687947266645,0.03452653385693634,-0.04936494113973233,0.21013471197485392,0.6743333030074994
20847,0.34148636635544055,0.3516887664664206,0.34894607915319353,0.900690023697861,0.0006536979450916618,0.1794247105468894,0.07157474026966315,0.0011260368287296166,0.04781521638505847,0.4896595070398253,0.2403159137114994,0.8907455405409109
20848,0.44333920582513486,0.7217979680752584,0.7811117756864792,0.6322734845400063,0.0706283139192219,0.21838538095613416,0.09412528812271952,0.00887903525492484,0.028617243438960563,0.30718702249456964,0.216577109317889,0.7313974273517452
20849,0.4248100024613864,0.2427790650749063,0.619503333659997,0.8947589643169434,0.06419125094424168,0.1733860488568113,0.1448185284331053,0.007357015526527191,0.03288470918879335,0.10045284937241283,0.2493750144093665,0.6495439969881068
20850,0.36996987713733726,0.15188885496094462,0.12130966879833754,0.7831373654600922,0.0030277986810268503,0.01715898109983869,0.15104888994138393,0.00464996881574261,0.0192059913593001,-0.9039513329283491,0.10985440532358953,0.8943062056745896
20851,0.23201386942335864,0.8098141725735548,0.3871350973337387,0.6845649002075982,0.07737074239239661,0.24977162328874936,0.11774212931498962,0.0004630994565365581,0.016213583742619286,0.4361910958042641,0.17861319259899747,0.5663842086518782
20852,0.39854617280457905,0.5416817144463982,0.7900501215088739,0.26316583165087826,0.0352091862797532,0.004632062325726893,0.00028511187609736284,0.002889731001869769,0.07473735174001882,-0.35399902973554254,0.24456490546904552,0.42230560944923695
20853,0.3113218524947255,0.057100659517435474,0.7144953482028036,0.34024216149084746,0.020709465647708432,0.22592477570336467,0.17840264353863539,0.0008302639092967884,0.021559619591460112,0.41587916137267067,0.07035570450580517,0.8612497310694168
20854,0.40413601887284506,0.9862266366014423,0.13153759603058396,0.6139075632912048,0.08015584781737475,0.06342351919185055,0.16523661834763323,0.0023287636406198373,0.019657472702671663,0.3685699640870419,0.0010703247590067642,0.8808693589941994
20855,0.24671052785391953,0.19880232371281273,0.41106799538239935,0.16556819705112658,0.04020568196838063,0.09453837749735876,0.2447611946571269,0.009028648675020496,0.08465512201081359,-0.3130255660431829,0.11770617608206443,0.7356255627906321
20856,0.31474573032668807,0.6952618938024191,0.11036475900837064,0.30715540065016766,0.06522779939378127,0.1613396098051224,0.0791132666099755,0.006789899489245318,0.07670368323782994,-0.28947994600610627,0.10828123059359007,0.6329590578155133
20857,0.14029900368723272,0.6008638908485955,0.44225292838753455,0.07405117549731599,0.020182103355045833,0.09343177628232721,0.02869457829438012,0.00460593508329575,0.016999613083090042,0.9370055536919706,0.23978203432314643,0.6828432947516452
20858,0.20842695826054944,0.3052628739951188,0.7991810419122958,0.49828664243852744,0.09756258462432216,0.21150267729854763,0.005193442751730588,0.009333267159400261,0.06737530487645113,0.11899544178557897,0.044736480185236766,0.9040929136217811
20859,0.07719302800377953,0.459122468608894,0.896777718781583,0.48774681913297413,0.07643344942905617,0.21829918973918586,0.042593091581230015,0.006978943446464004,0.09906042420437171,-0.8438174230699501,0.20190210767447023,0.9594646604527165
20860,0.01835731742880829,0.0576197620363159,0.5559091130449263,0.32867097423043623,0.03580834486843514,0.24135855673458215,0.17751843892510555,0.007104244827430396,0.018036967716779487,-0.5170548364755057,0.1726084848476588,0.49352624500877457
20861,0.01231454633208399,0.13670769151302226,0.36484711770298206,0.4665611795569647,0.08016516670223625,0.05349727540464156,0.19408152896227432,0.0039961726615058285,0.08342592245785306,-0.11487024793103384,0.19058153100304717,0.6154596490693468
20862,0.3696007325374736,0.6965253544437691,0.3672058470077925,0.3044424356915748,0.05225469414616603,0.18313166934543054,0.024842565645008762,0.008769961560962611,0.0366985044247216,0.2554195494698821,0.11253656440559033,0.9679043468407265
20863,0.08615863091565854,0.45725297244078605,0.994376346226861,0.17596282378331488,0.09988855810800323,0.2085006987562101,0.22092983073453507,0.004620349068234521,0.05738762330413447,-0.3836710509947169,0.21179992197487718,0.8528533463500871
20864,0.2919605443622275,0.995097383912066,0.13378353353998637,0.6900382320473708,0.07079533438894177,0.015534086772383295,0.20355100998823814,0.005503652912600212,0.09487182639371114,-0.12626891437761256,0.002348175722179911,0.7919915696116269
20865,0.37856702320495783,0.5654625499273611,0.8489008559967662,0.13538293257140213,0.030709791066446026,0.14398384325497054,0.22425900207241062,0.007502549942380059,0.011687048657403692,0.6813456357141219,0.05781314552122784,0.4170292899847244
20866,0.005542398764888131,0.15675662418199507,0.40092170291766976,0.5843949506129691,0.07992038639138425,0.20146111548090948,0.07929898766315065,0.006902365664203016,0.031848950707569414,0.6635359864893529,0.00796330115544786,0.8185945249467681
20867,0.4483420180015562,0.5319014006283718,0.9870942737878154,0.18624522811998953,0.03711335964035043,0.2401310777323631,0.15147828602313199,0.009467320297112022,0.01312605088390568,-0.526087627427275,0.138998459295438,0.7818452684288597
20868,0.489627669351454,0.22838419949201536,0.06810333991245453,0.0038117958873538113,0.001592431563794591,0.10649462001454882,0.1264599033011908,0.0036355104552427153,0.01190957648395397,-0.6475043824751507,0.054996021789961706,0.9072545263274957
20869,0.47560016154796747,0.8075419197734274,0.17259166824071234,0.05047566452491519,0.012458810359603842,0.005765968800814539,0.0949581769444454,0.0074560344846861925,0.019928812205246504,0.9215892597451083,6.168128763288285e-5,0.48385199760644326
20870,0.019412209268362852,0.5940126358641201,0.5101059135761782,0.8636083675513531,0.0777211604376138,0.18484287790766535,0.1425023885113743,0.008548170355038026,0.08986587419537709,0.3213919747089373,0.18659636089661247,0.7333822694331735
20871,0.24701993050359466,0.8862335825449048,0.9669832081558714,0.9390075967899568,0.02654643434567371,0.0587699085967446,0.218560876459977,0.003654351415814896,0.08556552553957858,0.46709354435362793,0.12468599623330252,0.4291041684524148
20872,0.4964966530249153,0.3616714313927527,0.7583253873950827,0.8933191406551064,0.04667286078590434,0.1713869513086938,0.1393910884942606,0.004063942627555238,0.047627432054411306,0.5551242356256678,0.1657869697752106,0.9761707896437056
20873,0.3398991936884457,0.8312400375577068,0.19800662187329227,0.4859945592055885,0.010539317503431941,0.14921995464021434,0.11757753043143457,0.008812318798601483,0.007126488284330643,-0.728047977501965,0.09759879028699374,0.7616979593706463
20874,0.015369218482902175,0.16040712833029833,0.3482507082488377,0.7767443400344703,0.07721003535641958,0.12322303636618145,0.22623575868977808,0.0013894920340966875,0.03137638313645083,-0.5124678636174274,0.16724434716822506,0.8569117174585749
20875,0.22097770293997399,0.16359457216599482,0.21228885682799287,0.07839611747048468,0.08195347336782481,0.21693162272530117,0.2350406314803727,0.009356296356517914,0.058834206722555904,0.5033181511036051,0.008134569247254267,0.6586132555792921
20876,0.315886706348718,0.47292358640258764,0.29310176820671463,0.9865559003048904,0.06656887692060641,0.045569092113501485,0.13069733329932154,0.00964684783113085,0.005390271279203984,0.7905044355754833,0.13770466412319118,0.6623121461087802
20877,0.4783767881720069,0.4392198868780642,0.09297310173493815,0.6367992931810427,0.09595016549337752,0.1588551583651559,0.056696708919740414,0.008161174132534138,0.0800967983491523,-0.6013822163059481,0.19844919942933115,0.7602144124035537
20878,0.3989400406260372,0.5868763777549529,0.25345518576803644,0.5519819687332409,0.05089763206633226,0.1987559769035967,0.1482206552190403,0.00042297953071521817,0.039610634773918574,0.9096217920321712,0.08516274595125746,0.8039216823681375
20879,0.1546646881691608,0.10953948917619975,0.8529268600289891,0.8771130108502918,0.021468860717288842,0.1011698546606983,0.008393469124063978,0.0006209828358015251,0.08857123688078422,-0.4902904454703034,0.15561004259329922,0.6519205069123499
20880,0.4652934858382931,0.5069923370181302,0.18011072927887894,0.517777140079095,0.09931787960216437,0.23166271291946702,0.1825922764701188,0.0020671986038946423,0.041715375622500855,-0.45869179203778887,0.1932444952866657,0.9874693312526964
20881,0.19433920888413908,0.42390687486480666,0.49511298693644684,0.7093069641897843,0.055664935211182015,0.20944908244743435,0.24266001713553248,0.009908539164712916,0.09200116970892544,-0.7610120711766671,0.06928737735120448,0.6076053738294748
20882,0.003155316873949329,0.18307301177934812,0.8294079915000444,0.4655638145679514,0.003883225245880419,0.23694352006273625,0.24676622159832792,0.0019018172004607828,0.08695775886014107,0.040084864980594714,0.03982667673401049,0.992162146166152
20883,0.07788053285378872,0.6647447355006774,0.097041025714183,0.4438407875629356,0.02138745946659126,0.16103431815389832,0.21676334897017832,0.008298045294895792,0.08075018366118097,0.6266289849257634,0.13327126706582446,0.5960196067159204
20884,0.16933969268649274,0.7879863845542062,0.7080653591368959,0.0338041561966408,0.031620488985926336,0.09744943863878881,0.04222352702302832,0.0086550128001941,0.030521050032061736,-0.4597679406357458,0.004669227658873882,0.6643117144148099
20885,0.015721116036902773,0.23589381563465353,0.21506419633972507,0.42456894763173136,0.052452209086921844,0.07745020482632642,0.01697049658681934,0.009381281981679115,0.09501720701522776,-0.8921786862726171,0.028495872966978725,0.7926605104062809
20886,0.2025892019567172,0.8953582222281106,0.6818837646185839,0.4253796464051664,0.040242617446269835,0.200984144201936,0.151780980764635,0.007516611230173224,0.0740899344420608,-0.6543580088974874,0.22367707820276267,0.5095180098931451
20887,0.44186367354200906,0.7993146384084858,0.997894929415755,0.9230339884746647,0.03953054042309001,0.18830097561246942,0.19302403696235343,0.004184245220121498,0.02676145330082267,-0.561519575111131,0.12080795446554263,0.9385886623132975
20888,0.19863955049504448,0.6557764857894376,0.9379442805529652,0.7960286463223499,0.03944611564489799,0.01571733062304021,0.14740567726768283,0.005226073704101263,0.043824902720613734,-0.7944996568440921,0.06476613716706131,0.5998116243506015
20889,0.3760192806991357,0.44220334994471644,0.34375453342988965,0.09447547141945176,0.023837300421037447,0.21078367545037674,0.24433186359536524,0.008470177587536449,0.026351879132856467,0.408744739340656,0.06822538918908608,0.9013523903758285
20890,0.24075350270086845,0.9123825366629615,0.9138673660422925,0.38210432792872584,0.06113369181688172,0.05186466869264923,0.09232257469839814,0.0002921355923068312,0.022604022515835598,-0.3997531907883862,0.1139222658674512,0.8521307491373453
20891,0.1523764753335766,0.6665234600872675,0.4812607533995703,0.8286351522796259,0.03451999779623407,0.2253321153680689,0.18870693319909454,0.006124887246489939,0.09993393919447575,-0.6684852403649948,0.06291184191715266,0.9438397024119187
20892,0.4552872342359688,0.24582452352991038,0.4354722321810939,0.19636489551088462,0.01899613712396467,0.2050384211887193,0.014408158408763722,0.0067695300312662545,0.0775616526296406,-0.11001139579188657,0.21440749422068545,0.5367938768764077
20893,0.25986591744819276,0.8517866758147898,0.5470715320137066,0.3781405068110034,0.01345660245782509,0.16808126728359135,0.10371442983825127,0.00937696255381657,0.055509273111405244,0.8305625366412102,0.14580942300710723,0.6445860791333321
20894,0.31783280556052723,0.6818670931823316,0.1868188972705166,0.9513030795015269,0.016614587314882356,0.24056362998808106,0.01891724570765981,0.0024413976661337394,0.04773377257802047,0.7283812147238586,0.21242455167924226,0.48697693536872877
20895,0.11562821312654196,0.4639290809057696,0.5075942479477108,0.626714626033615,0.0976822426191564,0.12251650005233956,0.22550759365241033,0.0068676175522184415,0.08368974344303065,-0.753719797008495,0.016509822434261134,0.8302197260839765
20896,0.32181792795193787,0.9750761899611963,0.3548774876480165,0.24165346178892527,0.05209290293679732,0.09518542629518248,0.06791955385041663,0.0028212031405045533,0.011150039716037362,-0.9925044124446368,0.017151578257924283,0.7951969123180498
20897,0.4611603332500254,0.45348301949279995,0.3863163791147879,0.2219690787706357,0.05459597744595155,0.1289912933136573,0.18025702324564438,0.007293306659056325,0.00942033365220541,0.945510038832464,0.23862811694093078,0.5633068059852502
20898,0.34131296089002433,0.15749063455468856,0.9829246951514257,0.21048708005631142,0.05751519165246852,0.15916143903684446,0.1789627468369643,0.0034144982238349443,0.06759260151050209,-0.34882920101678216,0.11863719105891199,0.8241572652867035
20899,0.3510985026064718,0.19542075453084595,0.9821417959537442,0.8614895690252201,0.045206148176990896,0.12161372398883698,0.16264092989034923,0.007794700033733087,0.07638373598672256,0.7733168269948945,0.06781784191493934,0.7029356708487884
20900,0.2525386498533685,0.8330965300203143,0.7312900313814075,0.6430950000251539,0.037389567081832074,0.1825834194259106,0.019829219043228336,0.008629825811721708,0.0633757354513118,-0.7180218526801465,0.21075129693008873,0.45239297361104525
20901,0.047891844645995545,0.38825658310576394,0.09004939896232915,0.9953006404021543,0.01294195131256201,0.03438986471240894,0.17772906813008157,0.0033102764835023406,0.09660223476175635,-0.042950474447171705,0.07376604168657266,0.7140396503147468
20902,0.2157998984229381,0.554447975914279,0.7008977069915766,0.40179777967633507,0.09106484929949307,0.0358549403935785,0.24561385875474795,0.000995476278836591,0.012595278094033095,-0.5335944950657097,0.07944311469674545,0.4588274788913918
20903,0.1042603169151209,0.370890142761566,0.12022966158139649,0.009959521887994828,0.054006066875918225,0.2417971356230484,0.06447428731437092,0.009104450266534085,0.029586924493602864,-0.24399215366743232,0.08384024293834748,0.9821927982949424
20904,0.314319065249443,0.6303053008397227,0.11299717950316461,0.907319164402344,0.015268356603092182,0.2024855589403646,0.2107765371261447,0.005601860821084012,0.01652959384584621,-0.5669388644663869,0.045786083128180305,0.5211591757695669
20905,0.33481086783634423,0.3469157773515264,0.16294274003774162,0.6406793095224042,0.01727112850246888,0.11953950334048953,0.19587673011704748,0.004347287449050564,0.01611528886541402,-0.9753027898881337,0.17171841570436777,0.8571005348703356
20906,0.012903315383130326,0.26337623309875974,0.629046381923807,0.3886176909562072,0.04570860678477695,0.20632318849221787,0.0865621103896054,0.0030498780679362354,0.04286579284627622,-0.6554294487188637,0.007071534007119382,0.5768202014931841
20907,0.05556006836194652,0.7835038518690951,0.6177195820206708,0.6692832026468714,0.09607199093410873,0.23491476680215687,0.08577657385751358,0.00800823169896286,0.0074715633728718025,-0.03189776661362975,0.12118798174291119,0.5871161675289885
20908,0.4776483317549547,0.5962315834908232,0.5071774726794153,0.7743829729682736,0.025149713329369622,0.05062659344183313,0.1573609861173876,0.003623874459312879,0.07226626669391382,-0.6336407147610725,0.009015008299521362,0.8877273895455018
20909,0.40062865975662865,0.266089661748057,0.47464748752554836,0.37067214814205796,0.07891855425556271,0.19291337565033279,0.16879227682866937,0.001308437249104403,0.0973774756478419,-0.48631808160278434,0.1944931310697708,0.6307653618572848
20910,0.32385754687670737,0.5624275335110583,0.6776789936028931,0.5002503607649293,0.05337403675429145,0.011311644735181306,0.15139777806613722,0.007780413322780581,0.05753378141977994,-0.8642962366115348,0.12696400806042213,0.5277957909820246
20911,0.41244918853535373,0.8294304366976727,0.7539037149217149,0.4572368329556291,0.07234168645396911,0.24727168602602592,0.20781299250272695,0.00699476354957284,0.03441689523495221,-0.29916185754248725,0.057074071752234425,0.40098112234166977
20912,0.3579470551828772,0.9577754338584973,0.4706500641295661,0.8758544027401207,0.07687359836249005,0.012833737465784758,0.2086647400351837,0.005524546776565997,0.02350024804955536,-0.5305818219395062,0.2429426806144974,0.6925979536004501
20913,0.3373907473255028,0.4064234588086506,0.8111459256666189,0.3158482568722856,0.07493806967279908,0.12418879981956832,0.22300756693064933,0.006541904014337197,0.06572677172782809,-0.6092879291087545,0.19314288523087508,0.5880091415559081
20914,0.23503208699878575,0.7510126312697677,0.2119666653638642,0.11192479876948593,0.08092647284193633,0.16484508717250385,0.009305781273783655,0.0015921322324848994,0.006346545647020543,0.3523077096595211,0.03633883644889591,0.561700586556054
20915,0.40458812736436817,0.1139854029778,0.7049873777173046,0.7495978915339809,0.06248787036306744,0.08614370170051995,0.1917063585851056,0.009840523753749709,0.04057750850645618,0.4984054016066648,0.17809536151014813,0.5217062082962494
20916,0.2541419435813065,0.028743000253749273,0.5767202815922727,0.33583478135897427,0.01664849882735218,0.09585513674455064,0.23814543955804288,0.003020297731807234,0.09718807125199012,-0.029290221613921363,0.03540292814564637,0.44164491351183227
20917,0.4813774777916632,0.48751963452502484,0.9165304398076006,0.7466381407165538,0.04032562120226291,0.019822076370558148,0.16416419816035574,0.007390858626739327,0.00668349872206387,0.501081371532712,0.23033517566483763,0.8452950154067755
20918,0.009638475074203907,0.19019576405360336,0.06675714372083562,0.16247661728112436,0.03331015247475438,0.033769388881922734,0.1481563300312429,0.008030263002583738,0.06104016011027709,-0.9646522274369455,0.2391527990170457,0.5868002988012319
20919,0.3364064863951062,0.5638959483200783,0.11208997956122493,0.6352429044281003,0.0956058498875951,0.015495380386095383,0.22655666152757817,0.005016425808936223,0.042234658805407416,0.21390135217180406,0.027574131495816084,0.9066857349743601
20920,0.2565948197798304,0.4524396124915121,0.5790949651102387,0.5360061749415295,0.07422534223987269,0.22030399049208568,0.033359107861057176,0.0032881736311914855,0.04732316958164848,-0.8346778343885479,0.03250432534965477,0.7670905018855576
20921,0.21566611407805567,0.09342648003785427,0.09826799582390984,0.765771833259,0.06993568771542946,0.22906741992581414,0.16805415545793054,0.008391787049097776,0.011036760708396261,-0.004661440677962703,0.07223116912764263,0.8748357956423085
20922,0.13813137725507305,0.6332626305934949,0.4043372667871839,0.07697682375704366,0.031134989705967488,0.07053982053330118,0.02252658069118814,0.004892015238034167,0.07104292113569809,0.10421056846505494,0.041214137842034836,0.4565506694434383
20923,0.030225952987763385,0.7384060605668425,0.3207418891140061,0.24745256415257672,0.08505230974913758,0.08298401842883707,0.04647072969707937,0.005958767603055455,0.08643472943265847,0.632911908976197,0.12498861887446823,0.49729446747980227
20924,0.49396562699673774,0.5478926131368081,0.8484912125485213,0.14451477944943722,0.0636469713479608,0.05309899615535951,0.03221067604538987,0.004930434609398242,0.01889967809765028,-0.4308658629585769,0.04971402636247203,0.5707131685163201
20925,0.3676682984703629,0.5110986585437759,0.3441227597812539,0.38493777474084623,0.06286490477054502,0.15806142570162535,0.031963512761098656,0.003246093133931493,0.050251357691181546,0.009492261525720247,0.2164748159474866,0.6431455576417093
20926,0.2396548345614146,0.5376704489820869,0.3428612178952546,0.4483911516169144,0.06439539299375997,0.17017816438092723,0.04490064407653655,0.006587970832426433,0.0959696067136867,0.3636324122725554,0.09870294625549843,0.7250073189705715
