sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
376,0.08958006555720083,0.07044968012707502,0.0468709595008904,0.8383087169699956,0.02881688086370516,0.826371610462169,0.31509859148558717,-0.1752097641335022
377,0.06972486107180341,0.21363330973883704,0.03583630481742504,0.19887094658268367,0.038230985257711264,0.5551851218920426,0.4678259005404892,-0.13953916166038127
378,0.07389553968065692,0.29111790019981987,0.00799429417710996,0.4636850706430234,0.07511059914938667,0.8998804049462653,0.8081103485690534,0.9448713905761339
379,0.07282637704165433,0.28284186395336214,0.018672827487046694,0.7370985377167586,0.06220237924459411,0.5420299837263324,0.5188255173803679,0.6060816705370162
380,0.07721160654035374,0.2162865603841807,0.023572030974107205,0.517040978373181,0.08710201849717841,0.6215792216085112,0.11798446380944429,0.9773839735033987
381,0.028988907277198855,0.06228717647993609,0.04813997331217454,0.2110011493757175,0.09563243327416104,0.5158036787547768,0.5129722717643632,0.760949738310245
382,0.09823216818342345,0.09316519958445449,0.015692465342526673,0.287342717903997,0.048709944683335005,0.757435858063533,0.4424799002431844,-0.0009964602362362296
383,0.07268428174177237,0.45310099126893,0.002205336620040139,0.1236295022957474,0.03839986084837115,0.44451585162364626,0.3991088284821368,0.24384904468787583
384,0.055136447005057654,0.48435889595786485,0.03662190922884621,0.1912028827135474,0.020131937596883934,0.5377034130596421,0.3725299868020728,0.5222704528314739
385,0.08281338026363311,0.41044535666160975,0.0030694885150016065,0.4386062287139121,0.036425444094034885,0.7453522758733999,0.47128157253616465,-0.6600963686212702
386,0.03427890467209287,0.4803170453584027,0.031258523771946094,0.7515910153333383,0.06178338680870554,0.7861821318236816,0.7408831864036948,-0.9778433719999206
387,0.01389451675066766,0.3078030818490386,0.0024812332332474893,0.8882080635467331,0.010154933281469667,0.9037152012919534,0.5091546067080409,0.07127090022910143
388,0.043733681574013666,0.450244744086015,0.003287509280922543,0.8250837371855738,0.08376361811536155,0.822145446271878,0.08162232691389879,-0.8607608928328248
389,0.0991276806983048,0.43121894028472435,0.04448809631575497,0.9013577751901083,0.09633195189879495,0.9629810215130356,0.9790189787315632,-0.5511482389176932
390,0.06749744467193301,0.2775752108380426,0.011746503653478608,0.5555502199434551,0.02152536564273547,0.42786153024860146,0.9867906638201915,0.11476022061163804
391,0.056645054069417444,0.17315439364893767,0.0017346625645727105,0.7481073544313471,0.01993937349075002,0.8119462629471376,0.9986451206985839,-0.6101143937841871
392,0.051787913188079016,0.06262149023226832,0.015263604225790978,0.961671605976726,0.054355913038396556,0.45814668934902936,0.6079146498928756,0.6435718741912664
393,0.0440248362989909,0.021016559105987924,0.02450105782027984,0.8768439209607747,0.0027736317628838094,0.40055782190336425,0.5522842193704758,-0.23373394486206667
394,0.07156601631523836,0.35105257072821744,0.0071122054926811,0.5351515265089837,0.0742414447874085,0.8247756252813209,0.6805472320658731,-0.0062639303188618545
395,0.07330195423051233,0.21680912395883575,0.005578471900310061,0.3128697821681845,0.0014654092058624627,0.6505445017155842,0.384864727572535,-0.4041385101243332
396,0.0002333039000737468,0.008451259806296891,0.009486098754416632,0.5705668339023313,0.06577854595975528,0.49615001411946025,0.589659669109257,0.5676635129646672
397,0.00879068381230258,0.4025774407897409,0.04578307201409596,0.4314988183746602,0.09958738438170556,0.5070050578259092,0.36923688472908195,-0.9047220274607728
398,0.0610319101097387,0.14185620215002756,0.02041340570953155,0.7964376630092652,0.05339860713090081,0.5664420208322468,0.869140783278754,0.3648382986354244
399,0.0456364895683656,0.33062705251732666,0.03441142462353326,0.041266156275929965,0.05395487051933025,0.46635369814265654,0.6533009638416888,0.3886602093969518
400,0.06422907450122595,0.2857899518228305,0.0026914801976517283,0.9853364331590055,0.08429632530008052,0.5094549415040169,0.7032036385067609,0.4951588659073536
401,0.0792138037992956,0.41366832419240307,0.006715646961084454,0.7464821729554934,0.005183690632339588,0.5581104950596986,0.1787016329815409,-0.7498863394967712
402,0.09536701936181297,0.33760314831837973,0.02023483480181134,0.18871676277935104,0.08242256653411036,0.5193660958237577,0.7212446482656868,0.42235491187759777
403,0.04259081352854531,0.38929057550311835,0.008969145914872762,0.9033317027027767,0.01574267329568397,0.40891267304256196,0.33795572503407667,-0.0700933982755243
404,0.022656524864655605,0.2872933450610844,0.022764225528920493,0.4925894750188291,0.05780786446098142,0.752166158252324,0.8171895851056297,0.6957108537345296
405,0.02074154132231501,0.029379208896564365,0.006519545073490485,0.46611221904412486,0.08936292204832,0.6025122472292979,0.00824094300163304,0.8072036731820891
406,0.03223522100622887,0.475435698361143,0.03032483792533457,0.3081553113403058,0.07743281862531193,0.7620825885924587,0.9036566792854334,-0.6734258515499583
407,0.006338807932986138,0.04519792648674596,0.02757283445093059,0.2536018079995783,0.05161256715184385,0.6549507367661012,0.4251388790169679,0.30906273273502194
408,0.05553559635745725,0.2803881461372584,0.032536297525588585,0.18586001014083098,0.09102072780255815,0.7190412608204343,0.4206633131070058,0.29640700403378606
409,0.01989159074117,0.11560913869431624,0.04105962839524391,0.6428415921130859,0.029873625700090667,0.9736828489298314,0.40475906942894246,0.024857286897529862
410,0.09061838556493422,0.1922835866119238,0.04675241382347869,0.5004951288669794,0.05543501634830914,0.6405830370377094,0.9472493244480705,0.5006658424356267
411,0.015389088781703206,0.10045251914981955,0.006133024386931546,0.6873154442034466,0.09484953958155987,0.7882572208806371,0.37936056102153554,-0.8186414675477357
412,0.0059601345457426964,0.4690443294743387,0.03748537279432505,0.5632003628195096,0.02282060346829041,0.8903349991299483,0.3937114716699594,-0.20594492888383642
413,0.09579412078922891,0.3906215272175064,0.023819609120542384,0.04912713368754604,0.017745340256971717,0.8497596556371203,0.2410007220965759,-0.5209319653435294
414,0.011750771517849175,0.07830188898771145,0.04319515340001682,0.5977149317251884,0.00018700672798374122,0.8758543329369325,0.2587503135432933,-0.876068462910344
415,0.027187908712595826,0.30194888715259943,0.03151851434768964,0.8721155257504932,0.05703177694623743,0.5052718962917335,0.11091481836622524,-0.34814497116775567
416,0.019059417310119203,0.29586813852328486,0.003490393022056096,0.27719714648822025,0.07894793993962862,0.9544741760882093,0.42855721748173947,-0.9709172292643489
417,0.015133660218126028,0.044578467388089724,0.0007386633252896845,0.9221043151911407,0.019740588264381853,0.8295209244625654,0.8210104146594044,-0.12290146628806431
418,0.02813779997963376,0.03826743250985573,0.010468066094255076,0.3607644943286931,0.03858496316466531,0.6824509221712117,0.010422719689866505,-0.27454667196717697
419,0.05487972494813656,0.4879752813633659,0.03056298004504165,0.688472166957097,0.041032198282385884,0.40605578216322286,0.506152135067515,0.5076530955012364
420,0.0940634333111035,0.38331120407094327,0.04761640333635084,0.738161279144197,0.07118204655442305,0.7614727135464747,0.06576580387593921,-0.19348303046455118
421,0.0186901638076051,0.09920211812935346,0.02811651549720387,0.21707210718786432,0.007336230312910733,0.9129694075537059,0.4880910024622925,0.502077540171481
422,0.04420009162749032,0.06864216232472942,0.01178257627210485,0.6473406413012573,0.03680566632127993,0.48035178153027974,0.07516038227363699,-0.5817781670699582
423,0.06563317314171822,0.3993418939934912,0.03287878419477049,0.08254701794434746,0.015263459576378946,0.4294573031015318,0.6720757059030361,0.23776103460280584
424,0.02182663739108413,0.43454733936902223,0.0057232140302319115,0.2584506485645634,0.03363058252390449,0.9722732770209999,0.017341533281183184,-0.967124311308356
425,0.010453569411861931,0.3238281467791015,0.03432321759465659,0.6142530362829914,0.012311780745302347,0.9915922218063896,0.8796303442415246,-0.44907454056868745
426,0.015556723844303306,0.20773374388294463,0.0442661386883948,0.5766030482833419,0.02508264299306373,0.4788302905327526,0.8907240924231073,0.815778096139689
427,0.004734759169047034,0.06538258830931054,0.02071983299152512,0.9548137547887776,0.09837006178348329,0.7326448751893009,0.755806877771493,-0.20735447824405617
428,0.08670419019229841,0.4511814102967014,0.028571028676021237,0.554485113557244,0.08532431933854312,0.9869182426189546,0.6876045323258242,0.6720017298928254
429,0.027306418838286647,0.015214393993899176,0.00492033666582525,0.051491144023141325,0.004050321358856048,0.9494371046796778,0.6277819771136032,0.8462544200402125
430,0.02440843353704028,0.2823107775020148,0.04955592867019289,0.1933699689396136,0.0626864998844511,0.819107074507379,0.012163869598682613,0.9420614300387471
431,0.05454827457972993,0.40182894455629087,0.012110562419413216,0.17749101385519453,0.06633514844876022,0.7161701714755142,0.33641678410941483,-0.23048125463113844
432,0.02771211419252577,0.24994856521979494,0.0059029505143897675,0.2574764083928726,0.0031514887431955997,0.5782615065808147,0.6752016400969768,0.630559568898718
433,0.010363370279636394,0.06731261162249974,0.031331284811697585,0.0007801558702278873,0.014261969541183896,0.6679584597742985,0.7151805654534663,0.21913980077010065
434,0.027545159619823928,0.36133010836790896,0.046893534917381276,0.1510602107934347,0.0873573373985168,0.7445069166180687,0.6312347412950381,0.2132820971171292
435,0.00041864392063884067,0.3582532204092609,0.021177424632079025,0.13247563935330714,0.012516968828164193,0.6877468909330502,0.7489291349955268,-0.22399428300639612
436,0.01641400803635577,0.17404421324150043,0.03414409018604602,0.8737552534409644,0.057729922117887966,0.43054181799069663,0.3911716507447108,0.8334781546045502
437,0.03157947485367268,0.0977939573101211,0.0009939170816992517,0.662502650501504,0.03333689501025528,0.5029083188558938,0.6586528883810961,-0.2933520733883376
438,0.02681339113958489,0.33511123776873036,0.031922972371951464,0.1134650399025784,0.0526691773506171,0.9279565893477022,0.8107416570897281,0.912077464711192
439,0.04838362995142989,0.4173257477502954,0.03652586343605518,0.6008808279911584,0.09460850443668682,0.641545494266147,0.532560447372134,0.7828287818829751
440,0.009187454477968798,0.22351466970111675,0.004162707828670979,0.6376779613697824,0.05484861621272972,0.773438246545173,0.51537874102437,0.02913313881649704
441,0.0527329867385003,0.014910532437996145,0.017802214785109235,0.25180140568268455,0.043041441106654296,0.46124755095811215,0.4752368844509394,-0.6035077273255829
442,0.04934009264694426,0.21316585459070697,0.023082168553003657,0.1973114088486096,0.04066682185720408,0.6491406783293989,0.7676158870508941,-0.8558574608516528
443,0.0765007390667688,0.40050832187529356,0.00026936482753432987,0.7258086523710819,0.037090409509315234,0.6908052970528569,0.8592104579365983,-0.501432910090871
444,0.07327476306084836,0.1530007057321871,0.03893901856121185,0.3044486155830206,0.08564437889649557,0.697743430698855,0.44852468065163603,0.34421253498067905
445,0.08043151438866086,0.34770513464664105,0.004082319574330156,0.35756753465535246,0.07234065142022868,0.4391734226088302,0.5307519505207687,0.9627969595332895
446,0.016824080953970092,0.3571431504886488,0.029121230239996083,0.3022907540826837,0.03579781393187083,0.5022612307979266,0.4850712994457697,-0.4652192179353398
447,0.01761393909957717,0.3797906874831816,0.0008710331627864013,0.07896153573263306,0.004989929651455799,0.7279967383216889,0.8938573927489811,0.6322279097000116
448,0.009728001527539868,0.0894348912137413,0.04646846411954582,0.1293690947327505,0.05822520560866227,0.4697288321355282,0.34548200921552596,-0.26855250892946014
449,0.015849103260865582,0.4645971274814613,0.04412102631961325,0.6925758800954409,0.0222443580175054,0.8104957510419377,0.9662968551507715,-0.5069688344385367
450,0.0036376857117474946,0.36660077013667186,0.01714991780448591,0.06986021216639689,0.06685584501085373,0.7033472869926911,0.7511421615605697,-0.03195126770470402
451,0.07762223602509553,0.422652200462735,0.010880202961495214,0.930534750126847,0.0047648564421661896,0.6185077826360369,0.9647496585856649,-0.8976418699249469
452,0.05909337687653912,0.1780098694655481,0.027228239468962995,0.5505499912077049,0.024425208402117805,0.6033440729309576,0.47767050445937365,-0.9750423175858273
453,0.056931789374149694,0.4078453049466324,0.01757494736680324,0.7919070922950251,0.06886915327471116,0.8868130455390442,0.9117649094743283,-0.24743525349399242
454,0.089081899179796,0.45260060498033233,0.04604561911635808,0.19007879653075951,0.02076649130904176,0.5771993001030289,0.5369515753083822,0.7703446417132036
455,0.05306344867935116,0.13408334805876163,0.018294306982250475,0.2816075226069909,0.010652885021118242,0.7210188902366514,0.12050443347508853,0.2194098685210053
456,0.05320928946619376,0.3820088812658354,0.021916160255947913,0.44903345185840926,0.06783191872320607,0.7256990973906233,0.7369116008226853,0.04035778872010809
457,0.07138242236497909,0.000694200123883575,0.0486469942677443,0.44791280951857115,0.04673971719607606,0.8453119896750194,0.022137881857574773,0.7672274547229703
458,0.017200446692623255,0.1766784266933913,0.02604519245343447,0.703113588731413,0.07558243921282087,0.832395226953842,0.2541748019859419,-0.37237104381051
459,0.043208535090094966,0.2739357434095785,0.02327311366482499,0.8851895366784883,0.035597914591234625,0.9225680376089936,0.5603227752383646,0.9651952053962931
460,0.0007205131677790516,0.34167474336121506,0.00863214484095549,0.11623295653354594,0.08166632187827824,0.8859623563510485,0.8408631724867948,0.3310670423935316
461,0.00783181679924008,0.10397745159700314,0.01402710995130744,0.42361521783373773,0.0418668868477556,0.5358176201664402,0.14800579025054306,-0.5785580180152715
462,0.048911351872038926,0.33261058492195555,0.04497632820428957,0.5488973568272507,0.037250538219842956,0.5568672526262773,0.7115502198368545,0.3352432390126088
463,0.06389407832423474,0.20058088515097233,0.01335274576178646,0.20692380171461747,0.06351934046202497,0.4769584488572652,0.8953237125324695,-0.7834946911891825
464,0.026963648528498137,0.13935871411843764,0.02775525432598195,0.7984305294706286,0.08527025851074961,0.4820177658104851,0.924409634295658,-0.4341249299987764
465,0.006777079472076605,0.004904269270914438,0.027792076744250563,0.5873847021185272,0.0636591261125184,0.8049892396025654,0.22636970165284237,-0.7206956461785357
466,0.08109417022993327,0.3291525814845657,0.03625127008649544,0.8759279394791829,0.0691791755158718,0.9181552215710141,0.49781815141632335,-0.07929713909939529
467,0.061277215950569834,0.42927209222687623,0.023645361944259424,0.13949552426674805,0.06949848117937663,0.6132910658467322,0.18905390539795167,0.5148070735521921
468,0.0398745182478735,0.3899597994069302,0.045430757025037995,0.14359825183078206,0.06666378614521616,0.4381418936849459,0.7169325508995267,-0.4087837123092132
469,0.05545652039291478,0.4361052152649143,0.003718965376940919,0.2755751484500766,0.05607390956369507,0.6943285045945498,0.256482488839476,-0.31154154602870643
470,0.02222000942434599,0.09010691075824978,0.04259565958826702,0.09329587255879096,0.0786629991175305,0.5591429505048319,0.5046527371282759,0.35718790104449205
471,0.035912626508147936,0.20970341827351757,6.642502578565504e-6,0.9355636558812003,0.029170075331964907,0.4321131977418534,0.374300211777212,0.2412311183586613
472,0.03769540061044893,0.20623185958367504,0.013272385041411473,0.928207344430503,0.04057452342752291,0.584441252101841,0.9614303884854151,-0.9601291905064976
473,0.08540593586526246,0.44171977076072216,0.03462061644263705,0.9577406883436579,0.00761033916827615,0.5956655429385096,0.5119343302631432,0.1963758433720857
474,0.06547475145069916,0.36254323728332133,0.046229201420002974,0.009150796102547449,0.08598875714020805,0.5442275655670287,0.0926797485578753,-0.6852588826478092
475,0.05699856251649741,0.44610798169085203,0.049717234164249315,0.5795492708472423,0.026875803286429384,0.4661415239720541,0.8237712254756215,-0.14257197579697678
476,0.047120167763900184,0.3241778126507566,0.034964785903568496,0.3238636651612098,0.09363372294597433,0.6972857310891057,0.501126081444578,0.12405208293482128
477,0.009511204772864849,0.4769035462412643,0.03679306011686013,0.10226550570628701,0.07999947812851195,0.6720004279080366,0.0968862049811355,0.28852979608684937
478,0.06413696066473447,0.14651106673420614,0.04362601644732804,0.03622226126781435,0.06442002824028835,0.5912269516586797,0.6716838712616153,-0.07202781014482895
479,0.08405578964299529,0.3875883655557558,0.02709608583283874,0.1633933213869926,0.09264428686558474,0.7709825159364713,0.07641751172425428,0.01941657882086223
480,0.04154781473736044,0.3386562247213235,0.005768015404380404,0.9464796853315053,0.043257847363145314,0.8839554261862348,0.6219122622763337,-0.8037902701411266
481,0.017596869615170867,0.0990334461041721,0.014175763786271549,0.2597573799696454,0.09351238987866489,0.6275300512087517,0.21232339229769537,-0.6614413044659331
482,0.07054543534002429,0.48249957372542984,0.003014492082005546,0.4689121125496038,0.08586328874807864,0.8977782306362,0.6902699600829415,-0.21565889889969014
483,0.05987810164241909,0.17987411756462207,0.04614218030233446,0.7105129852537575,0.07268962166935573,0.6581446373656166,0.1565144458259872,0.5623865368444003
484,0.0722496346779835,0.2549455942259573,0.028288912927160736,0.5588617140208572,0.06026241194820821,0.5788891330772985,0.1292033010402532,-0.33675865097796387
485,0.07826525459960926,0.2779259316180213,0.02973981825592839,0.968627294324473,0.0010007034807473587,0.9113969881590803,0.8816444284866078,-0.9899932109753865
486,0.0993688959471343,0.2977924050137133,0.03203390954829487,0.7685264557897334,0.03588121434832214,0.7537241992186208,0.944665305579831,0.64641184048039
487,0.02600424297371251,0.22648815757964125,0.03114392765836233,0.06381534915477594,0.058268002380191,0.4516551153816792,0.09035328056657103,-0.5458913994062083
488,0.09356639405205347,0.15101305917793745,0.025320659874011848,0.5200325628689236,0.08824077107387193,0.6909281900499125,0.763123688131124,0.27574955249679967
489,0.03472196682941602,0.4626408903484099,0.04433311081712745,0.4420397880460924,0.07096823701284423,0.49226708650891104,0.5999749786217966,0.06610748604438133
490,0.0424029742469447,0.35529540631816087,0.039277305938113134,0.09526629735372084,0.008407513655616546,0.6439581659043503,0.10969839112944,0.6634322842367739
491,0.0848858186428193,0.23426325470324336,0.010235506012163229,0.3825686721725789,0.09283012719058246,0.570982728122239,0.8043205371581879,0.5281171234818087
492,0.08466854940627369,0.12070095001630332,0.0015556816094263373,0.5935412888664929,0.08151456356800804,0.6570278717667528,0.4217755018348231,-0.4989733019994179
493,0.02081659472556774,0.41986529545373386,0.01535969144791847,0.6715312678585214,0.09261098496345077,0.5512895296771179,0.9726681779147157,-0.10679113298741849
494,0.023396637617918242,0.09626950297246878,0.02865582245507613,0.24330495592050078,0.046889414401595705,0.6748203199472201,0.4803974875103434,-0.04848286599267482
495,0.08515608465918842,0.440195155843295,0.023709618729737744,0.997637271965311,0.07749311741471104,0.8238003199259143,0.7090918732228146,0.5840136461328707
496,0.058330138562862316,0.03014977246363489,0.010281206603805507,0.8539945567271723,0.03742071526715189,0.43341254263810897,0.25239648567917794,0.2569164742139409
497,0.0980788330466992,0.113615362186593,0.03948844035534768,0.41415787143120225,0.016058781355447936,0.9753110556248106,0.6348210047281062,0.004160315006917603
498,0.09659698589168869,0.3975727491439846,0.035225619359041,0.4219982704556024,0.017449342033115548,0.8593444725508301,0.5640808135182296,0.43497097018631514
499,0.005048430311985388,0.4707780943692087,0.043239504668346,0.2786328859728642,0.07166762624294087,0.6084911582243832,0.7987373367029462,0.9548317848472634
500,0.04540288342579567,0.05009666800514284,0.003908892850023098,0.16193298170205775,0.026633162203062635,0.903010728504357,0.3161926101484534,0.6274917286313786
501,0.006442777408501511,0.4261578102781986,0.044905492150429584,0.9764576622705283,0.07358192621338737,0.9202699964398967,0.7226482385038389,-0.10231694903529842
502,0.007497191983112956,0.24010444386427862,0.047577063604521706,0.979579728171776,0.038492626056133884,0.48523893506313553,0.9303438366847244,0.6170114303085976
503,0.013981597276539802,0.26149174532568664,0.04788880321519625,0.38110723330921276,0.020389128578223496,0.9357699992862721,0.17728671784350628,0.32102741590091055
504,0.03831570890926453,0.21807163313350852,0.04042931337677591,0.9930109230569582,0.011316403678266043,0.8707802561598816,0.7590761170083238,-0.0031352055046385274
505,0.054564311026549156,0.459664563713539,0.0031595386959155933,0.6350618224718312,0.013594446306486013,0.7082808626979675,0.4123675898148591,-0.19439258498011536
506,0.04281069094470656,0.491273376594572,0.004369716215891076,0.9059002528497273,0.05101296293076855,0.45338832996674555,0.8419069766980966,0.5984972615689943
507,0.011099123386541097,0.4097719323851379,0.025953873250643973,0.682700953641825,0.09862898170296007,0.9005722715526456,0.8250013183734177,-0.0625323646402769
508,0.09963832269572293,0.4309307832004313,0.022626696494819173,0.5819362627676664,0.04030913951165954,0.763539954564732,0.130117539377521,0.09824653267082684
509,0.09044078835905947,0.4798611731292839,0.02817288155139293,0.9131565495717994,0.05360674644818051,0.7318764197975842,0.04149154656709663,0.9566670164809643
510,0.09424008609284915,0.41817990519497017,0.0325697884944345,0.6037732231600633,0.04539361874619949,0.7747040461788226,0.071341726370361,0.9897724322355808
511,0.016263243747454813,0.06461926184301646,0.007884578259168535,0.6813417548860848,0.06930800907106485,0.8948353838551115,0.9127774171811134,-0.4073735992321207
512,0.05414533192021918,0.3541945025546996,0.03608081848010372,0.2242498545709774,0.060645880050544956,0.9788975254386459,0.7720632714980675,0.9604925256747214
513,0.032389075458844216,0.36588823709375645,0.005487445449601986,0.9343177075274176,0.009767761568413047,0.500105922177611,0.4368456143541216,0.021651450177193166
514,0.0926959614649103,0.4622897032510651,0.010507379420739368,0.31642333992869454,0.022592618983841767,0.6236688171417479,0.3179402363116173,-0.8389855893165973
515,0.09015930467581185,0.45836031315763104,0.006591734670053849,0.5028807796858752,0.023733927043975103,0.7100378828637139,0.13427340412352648,0.06424865092476728
516,0.08600462543796909,0.22744328662286453,0.03422444895626744,0.918936232417256,0.08405127631467506,0.41736426923022424,0.14029751082121936,-0.08655989259723351
517,0.04596338477479706,0.35336520336132937,0.01111718445106713,0.6279264678999805,0.07327837969858428,0.978869725813205,0.969582280952727,-0.7727990631607888
518,0.0058170488998359965,0.203668309400031,0.039389784775476444,0.5721945691367597,0.04712129685441996,0.8377298201813553,0.7781868879303031,0.7342210030342382
519,0.08721713518878266,0.3484958464084184,0.03394503645928989,0.6757360967000544,0.013703990809687962,0.9594414800768013,0.1992337446749211,0.8047988121197078
520,0.06344483282427257,0.302925849228814,0.009247102398107764,0.8236085235437302,0.018336124568454997,0.7985483850496367,0.6031787855040865,-0.30850400942678535
521,0.04526618549279177,0.49635735961796035,0.04838335076287674,0.5097749841219104,0.08553566993102894,0.9676575932043463,0.569948155546179,-0.7445006494655322
522,0.012160961570317182,0.1902453965612738,0.0003833157779861345,0.35400987229335107,0.07787333377898209,0.5405159828889945,0.8753720440113397,0.19877145876834046
523,0.04197149885189533,0.09722216823519841,0.019582232644875963,0.4455306535778691,0.039430933658162706,0.6863953910468783,0.9702399360779879,-0.09358013082338568
524,0.0017539870477816272,0.04841546746753349,0.007010458908731045,0.01303663310218012,0.06747298090924593,0.459356674934681,0.49174333505297807,0.977876118325731
525,0.06513949019951551,0.12356727605442766,0.04187279064959562,0.4883101154488816,0.01850639086373815,0.7177735195685111,0.6549609027617679,-0.7176453765044868
526,0.07843934845059759,0.47125758213310703,0.04239357351063276,0.26704422728382543,0.04381368721378001,0.523480347800267,0.33348222255446563,-0.1572278701685289
527,0.05001840822857058,0.11849796141825944,0.041470587813744214,0.8081312024847372,0.08100497609772388,0.7375381544098447,0.07321404685370882,0.9324521418391107
528,0.06297617169515979,0.1943257280602546,0.030905823246641553,0.881526943975321,0.05514753171828094,0.9763982380882247,0.7948519450300182,0.7648908099207601
529,0.09148349026240415,0.36859937431706113,0.002004296718184615,0.1376778773669905,0.020254856857414516,0.633624203009108,0.07836008294521209,0.3177758217323021
530,0.009317835863136564,0.48383535901934954,0.045582250349718495,0.989760277970884,0.030703277081007774,0.4049071935949586,0.5737686255307741,-0.05835148554993996
531,0.016523847444483437,0.15999630660854747,0.018875799783247604,0.2136073661900165,0.0836533290867098,0.7223175757418836,0.5573628949307408,0.7876906005036894
532,0.05801291699893209,0.4741926371731934,0.003569794232813015,0.12163595883004198,0.05670035733643203,0.666810434516171,0.18033346139426457,-0.47132137015665754
533,0.08942963475319027,0.33927507494943904,0.02944694564927083,0.16502956083505577,0.0324864060790466,0.9103864464205808,0.09292593298985706,0.40516806007896333
534,0.07778881651264075,0.4654917146490509,0.009939150212384723,0.0731364502281106,0.08503952649653375,0.9312335039392623,0.5795884526630302,-0.023096563952658467
535,0.09481064900017078,0.061500813768349066,0.012035327520068306,0.2338441920367537,0.09575332154336574,0.6109575185056005,0.3475862698487186,0.5454811299789475
536,0.0713065077403666,0.15667268172454915,0.009079556366448664,0.3297647084204127,0.059458645662398696,0.5819713032595937,0.8974824883895984,0.53157241708558
537,0.07506260493609294,0.26380052530240583,0.025458297178541523,0.15328982030311386,0.08218520689737219,0.7421043193030197,0.22026400966156584,0.26288822387699406
538,0.039191398925459336,0.27900974768075937,0.014150575378461601,0.14194162700458818,0.012365122684672096,0.7553769083539665,0.7816422644484048,-0.3408439203322695
539,0.04945054373612076,0.03931429857041751,0.021958705306317668,0.022042802383469694,0.09698299551841025,0.5014883373569312,0.09812678046436774,-0.4921056035927326
540,0.06094859239122194,0.22176874691080767,0.004051486239004118,0.4549244838257158,0.01714414476562605,0.9388889909532268,0.10335923236024275,-0.8950677376206589
541,0.012493691591939917,0.0543051167076503,0.045476012067619205,0.6201192781650884,0.07875394076902872,0.9892560476909353,0.9190255712785039,-0.5522126766748375
542,0.049039727911882124,0.2593331536679915,0.010834475115243282,0.2972263473655167,0.0004067095982925878,0.5558809871303402,0.274098257127001,0.32594512776676354
543,0.09719254210666944,0.13328632977894683,0.0499109277255082,0.8822772468166049,0.09220318131256933,0.8474751809234625,0.9166592394786192,-0.7671288521898674
544,0.009083703593670056,0.4667842914344702,0.011574244682989702,0.46463715921817694,0.041163297976246696,0.7720509763711074,0.26408567802784466,0.8424724327492341
545,0.09331079292111144,0.05889929831915045,0.02049178399511925,0.4572642729973928,0.043552413863184904,0.5119664319575514,0.888249931869881,0.37523092640839595
546,0.06506845471038357,0.2629398723974201,0.028889766871866358,0.31810978064348905,0.06315542456579913,0.7532142496712134,0.15755776699670956,-0.6509622542199751
547,0.019681150430367212,0.36455933478015984,0.024866891905249794,0.3641397783334089,0.09807455729609896,0.46365801638798515,0.7284439803284288,-0.3404582874562464
548,0.0026355255225656445,0.11038145842899476,0.012966023706816597,0.6063460668341266,0.09334857515613769,0.7342990683256645,0.267438448373505,0.42004366648862734
549,0.06052238950214918,0.20660920887128442,0.021739410026472707,0.9637103317882227,0.015895939207606007,0.509057784393987,0.7073462891282909,-0.8285391334368295
550,0.04685281156724991,0.2672274197428433,0.02280095826663801,0.9273580966067341,0.03764194489119507,0.9095298485827421,0.2969044941935889,0.8398626173603136
551,0.04739249659662529,0.40870524344510517,0.030185541791677747,0.04177603007279182,0.05657016354401152,0.5893684663569927,0.6661363881012767,0.5783427904927383
552,0.0031718422245301577,0.3149564965528107,0.0014761308316761656,0.712248613599613,0.01675491132058504,0.8612451052004189,0.2827399513962131,-0.8515336464659747
553,0.06871907652488131,0.011408779720144072,0.02992493786650144,0.5473106698837469,0.06403455049121731,0.8085979639573844,0.15382964097187152,-0.8437705576961692
554,0.053902095109279395,0.13711782925485191,0.035634052363576946,0.7396866323784186,0.0574614988436751,0.5254215302978025,0.1435110178728264,0.4703119786628551
555,0.014148064004914702,0.41658321422599864,0.016619467069518393,0.3000605989898781,0.07476587315695393,0.7587874561670015,0.5394098114070868,0.4096600214708801
556,0.03417350934520244,0.39407112780493014,0.014556452125768997,0.10980707154781101,0.06060936821225597,0.9308424377411847,0.7906291682108503,-0.6128491182554019
557,0.04760591076615452,0.14479666631531996,0.02879396361347855,0.9478157813410535,0.011904668703189415,0.7399660239271018,0.29026279552147716,0.0966611229014731
558,0.014731824025667804,0.4683046135274766,0.006071629423809274,0.001987454503314211,0.04090022976147281,0.7156607518619897,0.041608072437389385,-0.9552418164839301
559,0.02202753673820502,0.39292918765868584,0.025796900577593186,0.5955889456158294,0.028793507720689435,0.7738601669862208,0.7685503285359325,-0.6387813238972699
560,0.07953098101576825,0.40429642583599146,0.012542042022506346,0.27207397100490155,0.04514226611742847,0.8118104271930201,0.8024490636343897,0.1660793397452105
561,0.021286520585347572,0.37039528998552457,0.024632255553736826,0.3433432803420054,0.06980061765020293,0.5940863358100326,0.7385995057488375,-0.5871664019000769
562,0.07668787448032416,0.3594194898871754,0.018184978156119636,0.6211997908298692,0.062435887408806734,0.43584067867324044,0.473179388696163,0.7899764728126768
563,0.08448556942260173,0.3752596758313595,0.04669705620167177,0.49323172666577786,0.09045359943074817,0.6643195783087584,0.27013045683629267,0.5609868518084489
