sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
4174,0.04663135563765013,0.24207427365691364,0.025874504794139372,0.19731989740987246,0.0551026980843984,0.8083023662360935,0.44132139005892684
4175,0.023761652049303958,0.48930530961191226,0.02070823734381433,0.8288460759124405,0.0392827713326822,0.43206265621223894,0.9365728822241061
4176,0.0722474848771309,0.013835870355132616,0.038180307252248476,0.7250512401198401,0.010927388393684944,0.42911350488793765,0.5941154687128958
4177,0.0345513151966874,0.056730023172323625,0.024636367478000937,0.1509708668972739,0.04908256012182327,0.44946394539985085,0.4628179200129215
4178,0.06108010151355392,0.2620561573062541,0.016260028055899794,0.09738685279026905,0.007374233459722223,0.5588243690613055,0.6663403912302134
4179,0.07085367209116339,0.43353485071446096,0.01633318395456587,0.5311230839473825,0.04298657337692599,0.5128951575631021,0.8911219030332691
4180,0.050866129075265866,0.204234668906679,0.040059118409023875,0.6483105557167362,0.06526702054362402,0.4756325432491451,0.5988707793065612
4181,0.03248237025595208,0.32030014997924666,0.03875862813932486,0.6805069862554841,0.00893041520684979,0.7226862226393054,0.9734678617552519
4182,0.0051164518057448,0.12160122545286542,0.012262515696410077,0.006361468963039,0.005847589857516204,0.5631806797042289,0.34305763696229624
4183,0.08474332107330211,0.008268852670068475,0.026439134302654793,0.36748557359543677,0.08520849614046372,0.8434578990909569,0.07642363366204595
4184,0.0890401587644728,0.36118493799986934,0.033843255533892246,0.7170239628570771,0.004839985534454753,0.9950673676625719,0.556093926340454
4185,0.01678758183518773,0.34105621550687676,0.013385450804937813,0.8455944944023344,0.038189245658314344,0.8650210087964054,0.7401596803577268
4186,0.016268209128778587,0.2074074566168337,0.047290166509123266,0.7719014114614954,0.02499390330868327,0.48419125005612473,0.7376155009750036
4187,0.00043701685319793085,0.4961205506212621,0.012827613197121258,0.9420374542777552,0.038301826483614576,0.48107478008777593,0.6552017356835987
4188,0.08662198234022152,0.4160210738669729,0.013838428941638815,0.7879817173487201,0.0904178201768419,0.8881474083050466,0.6952054841707648
4189,0.09840333125932443,0.4559445201877909,0.005801451462781663,0.9735243292232802,0.09533331949389186,0.49222330959552846,0.9744267628004795
4190,0.04019302775066475,0.051955113043101644,0.03574610902420798,0.7930704215990955,0.048679952275912014,0.8776494277088206,0.33205506612978475
4191,0.007123454139465813,0.3890127059456339,0.03661829314980616,0.6525720922666453,0.027623846953830813,0.6613161740011182,0.3518766112583816
4192,0.06481280378731064,0.14133276801079536,0.007155392466865415,0.5934422720129288,0.018397048910888864,0.47263759572906805,0.6736648398837155
4193,0.04679153049618838,0.1424091945837212,0.03179899198073635,0.649798609350319,0.03182629454112253,0.7316671000488739,0.751064127888736
4194,0.054758624830635455,0.4727499817240261,0.009822773605168237,0.2269537111536686,0.070418823165093,0.7612083963813074,0.6333821574384196
4195,0.02025965235046844,0.35201917786322817,0.018982618529190764,0.7153137155115005,0.08418198431108771,0.6998290728674214,0.33590226022231673
4196,0.06728561633545437,0.339762275875875,0.02286761083327904,0.11543413171917871,0.009485420364861361,0.9839344612245369,0.09935114003068544
4197,0.016004690257466828,0.4277153563328238,0.0006509813460341732,0.2536306255090506,0.0014695606717738878,0.6855540689423094,0.8914081670447809
4198,0.039336814315021534,0.37865695169020963,0.030912392023431063,0.3894495453779517,0.04601549407418778,0.6290815547989737,0.7975150829180047
4199,0.07334207451002388,0.040264790455003814,0.028796910694545954,0.09890846432494738,0.0919418502201091,0.9763539992504096,0.7878064441341708
4200,0.012269439461949132,0.3604985861584511,0.036762979119186134,0.21087674710584212,0.09036415837720663,0.41921757066913046,0.9894766587634174
4201,0.014714387740090859,0.46126361249924314,0.015484513011089433,0.9793889543303101,0.043677837437766015,0.9492267088443073,0.7917027640163962
4202,0.02191925341207679,0.10515254678850083,0.0008838612714125406,0.1591861409136667,0.019049978850038212,0.4648758608087708,0.8088892684658134
4203,0.03767865230240897,0.11155815168446108,0.009270802223444325,0.3023833196346768,0.0943936073381995,0.6155052577479266,0.21189973030800666
4204,0.02260019521244484,0.29126265868336837,0.04339412974942079,0.9162685044865084,0.089178238412153,0.5994536146173637,0.36272664449727837
4205,0.013955716508522587,0.26481338610007904,0.04238759181771702,0.30797158960842985,0.049710098562195174,0.4560842810810696,0.035853936035012364
4206,0.0035838448292528757,0.3047552955383201,0.027500068927250366,0.5875181500083461,0.06627480242501475,0.6379957364953212,0.45463717151026595
4207,0.023892341069681272,0.0963512242439117,0.005176897641795828,0.8216395151300351,0.09670746037838614,0.6937538661236555,0.5044540544819823
4208,0.07149336994865962,0.3759362583076288,0.03292293596340475,0.3232891485134179,0.004490487153068605,0.9907775663714044,0.15408859451141754
4209,0.0048036828760633565,0.2209901252348549,0.024219019877532954,0.11754909389389334,0.029847643615858434,0.9927030774423865,0.20571533834523148
4210,0.0566908016281147,0.37962918891973335,0.0433032037502414,0.08878555751711857,0.025565076719511744,0.7137497221703879,0.3233921016655955
4211,0.04730283514102612,0.2694528747472608,0.029847497835029914,0.45876037737875525,0.09337271755270946,0.43369211367228944,0.5167907861743163
4212,0.06968897397215111,0.08898337810814763,0.029606709233197775,0.7949043139319397,0.0641947194046607,0.9044702877009025,0.6475591499644466
4213,0.029573401814325953,0.19016436219253988,0.03476829342114008,0.3157091942866306,0.05472478036664086,0.47347759017159585,0.9662740561549501
4214,0.011979196827871769,0.17774259896066644,0.03626843641768205,0.3189698208422625,0.08731546162753735,0.9657947170383444,0.8497607879608345
4215,0.0813848164298958,0.1641008286220912,0.005554702716370323,0.4224089459496008,0.014443525040337003,0.5570345173663395,0.6921463289828846
4216,0.02168508011808125,0.22246520885658025,0.038138452051537486,0.9808758451669891,0.05794641794933763,0.557440331241324,0.9783370545193613
4217,0.030525089606230488,0.21205659150777442,0.026206300619954798,0.662136307223001,0.015422583353983228,0.9219181321382065,0.715913152716324
4218,0.036843049083818254,0.31062807285576655,0.008908957010085506,0.4749761448212838,0.09713468495175498,0.4114082722369007,0.37887213470838976
4219,0.0390334828276273,0.4321686749401096,0.03632386532677287,0.06328011029013067,0.023020463529673147,0.639737288284842,0.6586466130629729
4220,0.0679078502831331,0.4348325699669269,0.0015639325371502501,0.7514579921668757,0.08219306532486692,0.8824659995396908,0.8587680157894145
4221,0.009601220525101546,0.46472689778780285,0.023113912854307292,0.18214281809948435,0.07807747532742493,0.8191241875234103,0.7493793579798037
4222,0.0019265805558294044,0.20158767514808043,0.027656708329895238,0.42941038617609784,0.006917846475585006,0.5418483722954355,0.9929621414441321
4223,0.0056097440486936505,0.04510682404292937,0.04212851083359573,0.2750964751424037,0.09500934766208882,0.8040987905219026,0.8175875630524767
4224,0.018631928940477993,0.13763030530566367,0.029592389408981724,0.5072089417404199,0.047634527215955756,0.4408026251037882,0.06667611354244274
4225,0.03703444285390627,0.06397960354550737,0.026849724194818805,0.14709307608676575,0.011840092163379628,0.4634333238456949,0.018965069504972915
4226,0.020780945008680482,0.2393437546464408,0.029466669177550833,0.45061899147116474,0.042488695284122246,0.7381727605752182,0.03090687551262027
4227,0.017212984239906463,0.30287137586331997,0.018924168113222367,0.05587145494680825,0.07970202400671139,0.6874672182488826,0.3405071982123013
4228,0.04809564312341019,0.32728519911697057,0.019855293116732068,0.5049010052326365,0.0480644895072805,0.7413741805145269,0.6995629191280678
4229,0.03436179254194599,0.05368308309235722,0.023869112636992214,0.02609500737057372,0.09756745370832483,0.9001378603723827,0.6566046172752176
4230,0.05780550374972582,0.14040573831574257,0.0076621481073659145,0.4652989422410543,0.024360209459347998,0.678341795353637,0.8149379489369091
4231,0.030678113639441118,0.2070530513528316,0.023148321216078058,0.5694169601748775,0.034238880916110985,0.5260192481856996,0.3133286042053032
4232,0.0007269594693371322,0.28267755867998673,0.018448314352203322,0.0946678710864743,0.053237334813247716,0.8491365438363216,0.6230050162429548
4233,0.05461729020769873,0.38106750722406424,0.042583390875283914,0.7020397847062969,0.05099981869119398,0.9295404642757059,0.3835802640713763
4234,0.02286006954330722,0.1459394942482691,0.0006265072061076715,0.6672692259509773,0.0752654303494334,0.668558075431364,0.17069505349289812
4235,0.07538006816166215,0.19941164608914183,0.023522242379091278,0.04055749844127981,0.06267558149847803,0.5304490867548304,0.4600095191019685
4236,0.07347982152884072,0.3453371523637494,0.037796237247919764,0.17680235983876885,0.027934042488635222,0.8046257947553217,0.14468885525069722
4237,0.0277643580493927,0.24553304419619995,0.02273663569693605,0.3908530849373292,0.039113111854593,0.7398320720277446,0.40207282824471047
4238,0.0029052894159628086,0.25066557205553447,0.04458286626326337,0.8233420488564052,0.07421671753507876,0.9383771734798131,0.5968918489048318
4239,0.07286099795101017,0.08421661892167678,0.04581647434888633,0.6448544868497801,0.007537031247025376,0.9589096987771709,0.6753422569611115
4240,0.010870074533063472,0.06205770412513829,0.015941030441274928,0.9683114075278525,0.051202546930098396,0.5243065479760096,0.8512622315015075
4241,0.008992691337411493,0.34927960284301723,0.037744810367086594,0.15779364457765527,0.029986864248623665,0.8672064263489712,0.7026982840540165
4242,0.09866005794049902,0.32942793491269506,0.0030985525240399543,0.9761130814721535,0.08475886488115536,0.5903153122063902,0.32927342251652586
4243,0.01018109014241134,0.1539721216628659,0.021582130997324873,0.8086969455454021,0.05272857602461614,0.7728385244514682,0.6525090960692624
4244,0.0845141809357069,0.20906744785810738,0.006504704236656698,0.039751618115348865,0.09302157325435866,0.522549031818632,0.19005623003317348
4245,0.0875064960886324,0.050637092189169244,0.031036189183249647,0.6860066802096864,0.08856191054087004,0.5792124137365449,0.9312600312234366
4246,0.06321818904652304,0.21402516208868505,0.004125285787060882,0.6529784564291905,0.09399054780742751,0.6181935362971682,0.6158310322968846
4247,0.08054320996570666,0.08601302389339317,0.046532289512648886,0.46069945897121695,0.029120145531320918,0.9059317786968419,0.3564183149047444
4248,0.057743028006882705,0.14715345529976392,0.002679386464130673,0.4971049209358928,0.05649763737456085,0.7504431234244509,0.885853581695882
4249,0.07623294293224386,0.18015314794697684,0.039532133009805216,0.9749422294161652,0.08099796544660344,0.9287888920447609,0.9702298391809707
4250,0.09947604946240267,0.34358832195264444,0.01105875013076442,0.25192241063374077,0.05624344501967391,0.7311291152453614,0.3302245754947104
4251,0.08979379285294625,0.05826657144291095,0.018292582414069426,0.76164121512713,0.07705366796274482,0.9172683688581421,0.6888099618350322
4252,0.08294774947882268,0.06606888416452839,0.023355433433648237,0.39889079157819385,0.023152174741396213,0.7105941071482504,0.7659980631722926
4253,0.009567246198038516,0.1923605873686562,0.02082820158037509,0.564268428120332,0.040696360813344906,0.41576813913930377,0.24070170958441048
4254,0.09595323636661557,0.031504277576405636,0.028085463159373016,0.19501759814872333,0.06654005530142108,0.6267233236131509,0.347804070422461
4255,0.023194936128035415,0.27033490902916085,0.008588703784573213,0.8831270777596234,0.05879940498901846,0.6558614031681118,0.5622827936532088
4256,0.027931445896172503,0.2897023519483223,0.026594085937643903,0.6270484621167292,0.0007879392729900607,0.9932813212400438,0.23173412169451607
4257,0.08214893091349562,0.26294370077533574,0.0060959876235033,0.6717024050738567,0.0400279226676155,0.9617017495536178,0.13062286750701851
4258,0.07570370308448156,0.01991798754353676,0.008797840833982879,0.34712820757652985,0.07344685425013549,0.5292252302876943,0.9811787791317962
4259,0.026906501370407284,0.3335983025125609,0.02172449270658392,0.9989363518164968,0.08685909899456194,0.9551224517483997,0.7554857967853855
4260,0.04945125603334903,0.1619347372542527,0.04677936486058292,0.26668289339313517,0.010191560530833374,0.6026902576596502,0.09084954674534022
4261,0.02301097589306385,0.48652729643757187,0.04658670079900509,0.08039796419329945,0.035090767661027686,0.597017549853254,0.14114540167893122
4262,0.025126257985397304,0.32805224220131357,0.043259606767201,0.05854905657685856,0.0034575056714751134,0.6111093197229657,0.08736068781455092
4263,0.01998807133945273,0.23263278149084873,0.041335023159002816,0.7503301332515829,0.08754672469306526,0.6492092017723613,0.33914952021525724
4264,0.08323932067778533,0.4338268655220172,0.0014048355344001941,0.6652307473146788,0.0010566456425445175,0.8204601492434715,0.9886766038342115
4265,0.02046883554206295,0.08359780179540241,0.01190155892169773,0.25469171946605407,0.08892703062847768,0.6173594559856468,0.9684079870499153
4266,0.08860623033448521,0.45820259881536757,0.024439841972521997,0.903808951254558,0.02886974008400023,0.5958221176812916,0.6878745336372717
4267,0.03219862800679482,0.0807469694972808,0.03457965671125894,0.10614689541840962,0.07730840807014396,0.5731322600431166,0.48049883519870007
4268,0.04778197577423728,0.2951367098386455,0.005365673784581637,0.5853024231990034,0.02900013061758122,0.40290064279389637,0.07054086724066135
4269,0.07775719697970737,0.49237454102533684,0.025309211759558622,0.041993104002991104,0.09576912530877653,0.743575579334252,0.20399882054162127
4270,0.01319347170781552,0.20381392190006353,0.032020920354227565,0.17028848027537793,0.009377624214943155,0.49961499124045733,0.91342697305731
4271,0.04737072680176504,0.14356665782641892,0.040689388512122504,0.9704859424593031,0.014088037668876584,0.45522286491539954,0.38680734012666307
4272,0.06942260661015577,0.0004861433601661302,0.0028317331376453247,0.35405418906548447,0.06472942866565563,0.5872895525897683,0.7845455300824323
4273,0.04648331818031772,0.1584572462409773,0.03849887246879961,0.269644137655446,0.03578715307941962,0.5363262329716836,0.5884374165618402
4274,0.06302637003539502,0.17119644079224336,0.03270285363814474,0.9169177897291274,0.004208954309195612,0.5979965345782171,0.16577875150738133
4275,0.06580558551823054,0.4414213850569189,0.027534363898883658,0.3330257556454922,0.02956168295556563,0.7278581830186309,0.2674921124776815
4276,0.019156093286691774,0.23729948361555062,0.031537527709315796,0.9053054945168053,0.0313635564827808,0.6707929600127648,0.3253568629940576
4277,0.08402449071678764,0.4941708074363731,0.013495560197656431,0.41839327618089717,0.013309638386578143,0.8065477132358967,0.5105747610489965
4278,0.07829263808327616,0.05912151336856307,0.03828867726695508,0.33690175399032724,0.0688804011072221,0.9428717958039122,0.28130497491413514
4279,0.0212929841377293,0.273194836168753,0.02263086154368493,0.5658237816343765,0.09819567166214868,0.862504608891713,0.4458669444041409
4280,0.020892297695383855,0.33917090027791785,0.04921602577683737,0.4918670318818122,0.015939463035878326,0.5215097769959558,0.5467827663330992
4281,0.07795379613588964,0.49801699207742084,0.01780753046312193,0.24763809116175975,0.07886142857224292,0.4665100638898264,0.7302139378690897
4282,0.052438512024319456,0.14475365183519526,0.02092311448787841,0.7609400733300551,0.05466420803633422,0.942185295830006,0.004304543839257253
4283,0.030927887474938888,0.3655775905471324,0.021867255189939185,0.2246492344054251,0.03846667050142498,0.5774090314145985,0.8483685614313224
4284,0.05930025738811119,0.08706094940082097,0.02426857463306425,0.8607709183223209,0.0946320587869799,0.8447716910474926,0.2328491744546011
4285,0.006026759012820748,0.19633967638239244,0.001304347341512423,0.114020612776026,0.09743892418051926,0.4845493531675499,0.410538972904052
4286,0.09551157082870404,0.21186815053149308,0.04900180962950548,0.6636695781780133,0.07658121496647013,0.9029408702788915,0.36976720946837194
4287,0.028777469524476674,0.16867598386546837,0.006794088842718063,0.20006211042134633,0.026949295634467952,0.7534576058934426,0.7411006878065708
4288,0.016576647917332012,0.4202416826679351,0.005229373525992959,0.7693700304428336,0.03707872761469752,0.49989815116330466,0.4084189121107959
4289,0.031164644963566985,0.24802400523270263,0.01930042978016501,0.28898100525860243,0.003227062298173583,0.9852209575328741,0.8786244246066901
4290,0.010059563052977118,0.24110977024122354,0.01733274173992788,0.535800505001892,0.027095228894860907,0.560339098486093,0.619945706969751
4291,0.08768569253334789,0.2645127521347923,0.024059508089520846,0.533790941271559,0.039489163236254066,0.6530856426973306,0.0383339294332569
4292,0.013592313634553009,0.039870394780777446,0.009970128169325755,0.3506943903287573,0.07812550950054953,0.895424717856789,0.9949030364284809
4293,0.028414557279045356,0.16723628690701545,0.02002339780809217,0.3088879825940911,0.00227681559969709,0.5016211746310402,0.34564214822001493
4294,0.06498070206624308,0.01065252255640421,0.028810605512342546,0.5605390491524105,0.0778032472953411,0.7922487887175096,0.6542768735132737
4295,0.04383930363747229,0.0028888258607226687,0.042726832658892974,0.6103192266626681,0.044388508880796665,0.9976841581479499,0.7767084957567406
4296,0.057548323008766826,0.26835985748921737,0.022501339027941453,0.48454325738558973,0.05391409150486348,0.5136472512360631,0.5614800298277263
4297,0.001486628603863143,0.09334255589899729,0.0171129667136004,0.927566048466513,0.007998881515838586,0.744403100623481,0.5389187924938673
4298,0.029376576468292066,0.2406541419959254,0.023828428275693644,0.27119999576544807,0.09231935281906684,0.5464694024647915,0.9910526606699915
4299,0.05155278306588397,0.42297969434784716,0.018524005318922544,0.875345196032904,0.08949591095465427,0.7787198065412257,0.5066542923529783
4300,0.09322655447599351,0.17301200722202148,0.0059718351282482245,0.5486307845349254,0.08015900856293719,0.7954942330603747,0.9619801864490891
4301,0.010983231096408074,0.3713831405608155,0.01679907067004031,0.8185276039374026,0.04588531532293045,0.9471249872867213,0.042972024741707075
4302,0.08165272562545994,0.4533998883019777,0.019200369808956976,0.9950357394019679,0.006220877342186406,0.6279989018208995,0.21718389175635203
4303,0.031238757260024952,0.16541431559977288,0.03982129109347934,0.2064402691023508,0.06283154420502607,0.4956783628256008,0.8025998933415681
4304,0.03389652656295201,0.4513387851325826,0.011579125092287966,0.931522561661091,0.05941636463267336,0.5089138714236723,0.37250339313464387
4305,0.07428061246703795,0.08515304854155181,0.044882805975704564,0.35031864402424046,0.06022892476939652,0.948725838708294,0.5274351680081635
4306,0.08798013851909635,0.13572508433947741,0.0404491740777968,0.01813349974787266,0.0818824313076359,0.8150363647522951,0.8034255123444989
4307,0.030250357598445785,0.03276050145159155,0.03454143033324921,0.4941071648698422,0.022755984396518436,0.7047909393933041,0.5011936091984941
4308,0.05282992708189968,0.27591628845395694,0.022668416595170344,0.9963091035624823,0.08360212817401085,0.7708860156099216,0.5962723321790745
4309,0.06277184999821941,0.3444090532584569,0.04151663808533757,0.9253495426083369,0.07285726359461737,0.8561158196080259,0.5262682615174774
4310,0.05919710459873691,0.3457531956250979,0.043198155084449526,0.9195609057183528,0.024822380505892968,0.5044992592105317,0.6672870238057013
4311,0.03828365913200632,0.11525728898582559,0.014928355910305348,0.8047944167696045,0.06982461825342794,0.9074528617389362,0.762929452929993
4312,0.05127782550868241,0.34773627941869334,0.006622018692296488,0.14847618321738223,0.021148194050812218,0.6672524024223139,0.2520173596548746
4313,0.08757869519885014,0.48378123137825496,0.016912769259386822,0.13721492027195245,0.03187109474855699,0.6906789185217823,0.30277848715818984
4314,0.09799151070461205,0.19378989238633684,0.01206823872044258,0.5974927626482129,0.08979019616982806,0.42543545343779327,0.2699907853689795
4315,0.09252921904915345,0.3667332096809539,0.02607715572966612,0.6132811573644799,0.06445971429743723,0.48630412484367647,0.9064449891206047
4316,0.031748421669039954,0.3356018229298918,0.00031332269537755604,0.6722942812523163,0.09183920004570952,0.7855434126445241,0.529212917275199
4317,0.08274074694064332,0.14989371365457835,0.006285298797441885,0.573140452090309,0.05015912495677353,0.7449797045685563,0.589837014321895
4318,0.0010899936926637177,0.2904291494368631,0.04806154289868936,0.6744366262577777,0.0869595670574118,0.604877380188413,0.42785334979167156
4319,0.07914472378623241,0.09698465530323269,0.04992858720586448,0.4891589628648321,0.026785191999655757,0.40023386199175637,0.09341692501251447
4320,0.06555143248337508,0.21712327320200567,0.04127660161136816,0.1666231885359286,0.09861032136383291,0.5854720652883175,0.8955719096541442
4321,0.025564726781595853,0.13374004049690497,0.0390543924260817,0.6352127364872476,0.08904903341812484,0.7692298695416864,0.31838423652320336
4322,0.0451656918031215,0.09212693617144169,0.009578803534753587,0.7964677320146877,0.026401412796283996,0.5563977845201487,0.9719531759193231
4323,0.05632873467012224,0.2999348275118984,0.04528287627835909,0.7844419495357593,0.0308875370159708,0.6536604317256889,0.005435922891178176
4324,0.059366732688808314,0.40350183103444986,0.024099846904094963,0.9536040320713253,0.09074480442605394,0.4896225376274983,0.36927345212661605
4325,0.09390928985155256,0.263272418731663,0.04365769698963504,0.1902792030357295,0.05029681968444782,0.9784286698591715,0.040413338549991046
4326,0.08812260002040581,0.3557367129764963,0.009135029900720694,0.13526327102551886,0.04023640136138474,0.964255431331254,0.05435767062861455
4327,0.054950901031733994,0.3430450630329484,0.01754929189127449,0.12058961298579245,0.007836165173468215,0.7889040350422185,0.11025918695994938
4328,0.026010808209921157,0.49156222774853503,0.04893666603613617,0.5427532346094895,0.005238385439076239,0.860072024489051,0.9183474554465972
4329,0.051038184553346425,0.03410645839265447,0.019588893386798468,0.007169480179851621,0.043238080381179454,0.462745771916921,0.6855628748845671
4330,0.06839336928785013,0.3071464486968083,0.03859867992343634,0.3697448313468576,0.04799092907588817,0.7837141221004242,0.15030351264862157
4331,0.02450761848864861,0.06987254717954967,0.014305609900332873,0.5460967081208988,0.09585729986799492,0.4277228953551736,0.6127622118011316
4332,0.04996088297449194,0.05279756612438895,0.015062759003693457,0.36823228154839116,0.05907469348888947,0.9510439479443719,0.7132915808326171
4333,0.011389860243722433,0.4500990338360808,0.019394389620227243,0.21456807702958608,0.07939149636126917,0.47054601834763116,0.5438348109068537
4334,0.00134621033016005,0.16344151419157535,0.018399496802626463,0.46845444582919865,0.06141673220226579,0.4100048792498363,0.07876934376710744
4335,0.03866186983355724,0.04627974690709338,0.0334337732226614,0.41932213604501956,0.09120571836620645,0.6354047804624663,0.10788938003618163
4336,0.03629255509967168,0.3128714696423385,0.04933756857180866,0.6026865740022235,0.020670006108035172,0.48002705135983215,0.27180187291661423
4337,0.03907690387862395,0.43095489175763385,0.01002242303184847,0.256142890148095,0.05602479804196341,0.6764438040958056,0.8281862962578778
4338,0.08871457200377043,0.2596512626909247,0.03140275819302287,0.07271336865708712,0.051524285469677814,0.5476967692511864,0.9219277495514562
4339,0.04043616353960903,0.3154060956608526,0.015810030504201163,0.6065939988187533,0.07166212035287028,0.5450510881336951,0.24648982043398046
4340,0.0023229256848351985,0.04865349131587061,0.0007874768781214495,0.06951898432308982,0.09562393534098679,0.4962965158965023,0.46421439585846686
4341,0.01641485724000199,0.3777570145378266,0.03964280246233269,0.47119428785872286,0.04692617131392293,0.6888658217016159,0.9646267563717343
4342,0.07524689037279908,0.28419036120848506,0.022455946854395108,0.14190554220090681,0.08082139459026443,0.9751647077241659,0.4048151732139525
4343,0.07744125428909955,0.22657001348252612,0.04270495055686078,0.6879240755274776,0.09688357535058313,0.8888694829475859,0.05762046317494864
4344,0.006427778828421817,0.0283179473478214,0.020722087382624575,0.7839610500162976,0.03733347169152468,0.5521580289251105,0.8458629359835566
4345,0.01053319838934344,0.3995318442485798,0.0203068493161665,0.33086575934998674,0.0612065457765886,0.6606855727730159,0.017304654474997308
4346,0.07007002599790012,0.11304154653676132,0.046846789049579375,0.7774255409013262,0.0004571268928697691,0.6703541077502928,0.9845057461842806
4347,0.09928491853742993,0.2705648378397781,0.016985843026835323,0.3455885816251269,0.08385749700214701,0.7768484488494708,0.9576927811015202
4348,0.07483091056569129,0.3818850495723669,0.02891714973498176,0.2425136829134075,0.031168046452945963,0.9610619867876865,0.6297919564102022
4349,0.04560656402062369,0.35020283071390945,0.030659544066842393,0.28015398604044367,0.06364258241285252,0.782122397737552,0.2271606668430656
4350,0.026595005116110095,0.3635550909291276,0.016456700083338847,0.5569765274188089,0.05990319473966006,0.7208917624649599,0.6094799847694288
4351,0.01448718194742643,0.4934821562547687,0.019647897981541318,0.5745698075251255,0.0740333517482099,0.859303768155849,0.7056726360689997
4352,0.013800671690817744,0.28802292581094185,0.04972019512618693,0.030525827073472844,0.012541783893856628,0.8020738656494835,0.5314083238188286
4353,0.09143543635301384,0.4384168111376306,0.005754757493895429,0.08541809338281932,0.03269820721806977,0.4233700602902771,0.920488156370909
4354,0.019239201150565197,0.3912394811277149,0.03722643134159709,0.06426445329889262,0.05139579608748318,0.5112004214968237,0.5790186822103724
4355,0.03421147339275454,0.13904965734441224,0.04715964849891176,0.8099050224494038,0.08196216781085978,0.6351428221463992,0.2026915995980851
4356,0.026417135082778393,0.4594042140056592,0.04774993657306303,0.22325601429168487,0.058410508240907294,0.8714844381659701,0.31102716072771686
4357,0.08234112786162479,0.17411328408336021,0.04243528190324063,0.8732508961598076,0.08529735851016122,0.9685611222303544,0.18116399187373203
4358,0.01747839424470835,0.021898775075403033,0.011992497058730206,0.13790186308633126,0.05956090453652016,0.432703635687214,0.22370724753636295
4359,0.06901637635839397,0.09156578577742695,0.014431440518855827,0.953327076755523,0.09930833891065709,0.40674510155747257,0.8746568291360476
4360,0.061170443645999655,0.4045020185699598,0.03538164012634231,0.010509922346888636,0.0008759594922182724,0.44607891014757833,0.5696080786307696
4361,0.04552459163615985,0.3927477312529325,0.003039965021769237,0.8682402865154926,0.004009123913221323,0.9127381796773438,0.3225593760199577
4362,0.04360709758105562,0.04883102407082562,0.0422003831188328,0.39679715282441125,0.06297362247125934,0.4826606717875116,0.7091579980058836
4363,0.04117854135022803,0.24739516050672988,0.00011726169843692004,0.20848074392679158,0.04171593194495181,0.7514850091263625,0.7534288479600258
4364,0.004669029827959098,0.13682093260581932,0.0002183571217843509,0.3218203892106017,0.007253947940191817,0.9174670162719006,0.6042903477164729
4365,0.07013982760030894,0.10565655962367977,0.046686127546586347,0.8511181473041345,0.03620137730062838,0.9152605728734479,0.743187446661381
4366,0.09484928953140286,0.029697339812174404,0.03282709379131892,0.7351044521055186,0.06401247454401934,0.8387490150098166,8.058616162913754e-5
4367,0.09064764549650815,0.40549138637597354,0.037296519670848335,0.21328654420691937,0.046591662000096346,0.6575843201114974,0.6380186165161694
4368,0.07237495550340317,0.38064343624953,0.030443456075107095,0.9898931614369422,0.093577668557814,0.47690968931449584,0.16802531973665852
4369,0.040586594849857306,0.07205920670249946,0.029164511746345847,0.8158074634196623,0.008713307246814217,0.6979730486440705,0.34944655736160973
4370,0.08262567510904612,0.2219382226124775,0.04745475749182148,0.5029731963037051,0.04114910888052142,0.648251533231786,0.76852531894072
4371,0.06167277495772536,0.07137555925557028,0.017887194228152496,0.6249200785232037,0.023850310333597954,0.8379314578741299,0.43872470185828777
4372,0.00813303830237262,0.11744375725839132,0.012192982030350798,0.47318186260041994,0.022209469585683265,0.5145874468615077,0.26206211574331084
4373,0.03214478212844717,0.4241034534649906,0.03580457911702883,0.6010469485450459,0.0730126319193376,0.8608167022432307,0.8642908369625587
4374,0.04286409758990354,0.4009641371979495,0.04254709963114263,0.7777832381345126,0.014355102523061032,0.9890396752581223,0.2885233228073449
4375,0.009435659776411877,0.06947668272276646,0.014324196238373596,0.5227550401937422,0.01565726536266193,0.6664297317722616,0.026170857104401635
