sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
1054,0.06036088831462956,0.0267890200043913,0.04527544718960777,0.017021189084091715,0.06946093408533964,0.6423520225915266,0.3058612490337038
1055,0.004765361217372768,0.43488259440352783,0.022808992850365944,0.44352174010656154,0.029437495141470284,0.6925620363398155,0.06376667831897535
1056,0.002822248274795646,0.1622566340249028,0.02360263201304312,0.5774641324973789,0.004738723189204049,0.9333688885065883,0.6002244667674647
1057,0.05990982604592487,0.30130551529486954,0.03663411343089613,0.8576829105004019,0.09534997734796964,0.6100738170555493,0.0960689952049356
1058,0.023800370845365473,0.2597408329884268,0.04821891128143145,0.8917116657718898,0.07868316243783169,0.5527482136164461,0.44955971673497713
1059,0.05120994872050766,0.13297745663352306,0.03542493680183914,0.35862102147047414,0.07196564426092156,0.8051695636444818,0.36804151330939044
1060,0.04185594422950489,0.1846875038196422,0.04927365906901252,0.46138906971917687,0.08602536907978116,0.7472260232583448,0.5756301680149427
1061,0.09359833214167201,0.3793846315356652,0.024296927391238253,0.1287961772604745,0.08531434327607301,0.689219999340573,0.253736606172997
1062,0.03070627459646016,0.30714996046096016,0.028584388234080684,0.1835059796369129,0.04528656939414604,0.8024414661590099,0.402113119232486
1063,0.016433549607072103,0.3005616636952574,0.029700271073734776,0.6439740152058514,0.049399831916363914,0.9746666367231498,0.45701906382659646
1064,0.08568321587932619,0.32174974231855097,0.0037017336881722766,0.7441354796925626,0.08240885781828658,0.4237627731674331,0.5229164791728375
1065,0.0548455428039965,0.11239203114734728,0.04889291769924725,0.26065497725958026,0.016707834956730516,0.4376475465493255,0.5862046349236993
1066,0.09006557271746912,0.413111610983381,0.023389676980832615,0.15414631757188263,0.06663430185858732,0.7391574957016203,0.5059792772508205
1067,0.08678576889078715,0.16462646711459564,0.017582964087835534,0.33711091068580457,0.02060676915863788,0.8659487754980919,0.27208506039539565
1068,0.006401862327821613,0.14739422704946625,0.030890500389980577,0.14194206779452423,0.015120470759883407,0.4217177651236898,0.42049526857987657
1069,0.036500009978281615,0.24459295749802182,0.0025067890309497416,0.49391549239277455,0.06448287916692828,0.5958907704507342,0.7002094946385823
1070,0.029112629629125232,0.4180791104445766,0.02728418420411214,0.2040774408729759,0.04040580525364987,0.5355335732476141,0.7683496915964025
1071,0.06441489938818552,0.09011700103525629,0.008575783401820341,0.18122290233787602,0.05655524251743804,0.8085388554500901,0.5985695239490153
1072,0.05673471376576888,0.25718808687374767,0.007979865957516515,0.27776256457491383,0.052268040499254355,0.43318751444140413,0.37701515586542383
1073,0.060305849753791885,0.30917885854794874,0.011494324934948234,0.7115304001117824,0.07295883621582748,0.4404097323006278,0.3162995054109548
1074,0.05955796280574628,0.4442169877097866,0.004928148346765321,0.2861897451258587,0.03658728677806029,0.7563026247903868,0.1554058374319672
1075,0.04895893985322518,0.04636852040317305,0.010740983820165917,0.9928719356425229,0.06815481429032955,0.9198106652697113,0.07767360440366076
1076,0.0752427326524043,0.3749217046598148,0.02666538675135513,0.246521890378723,0.021605909547553884,0.5034940117860027,0.15740045483470327
1077,0.07855245077726546,0.04039825302848749,0.02599733388880889,0.9475948437874927,0.06641033979364284,0.6973615816320393,0.5164310861910614
1078,0.08250170144347477,0.20327670378475526,0.044072764546432996,0.5520633857670394,0.05078493383062275,0.8158207799076809,0.1005913515972533
1079,0.05910314928034613,0.46707687725882924,0.038641022539653604,0.10959588240141833,0.050052663226173945,0.9654240145596906,0.4246509079487844
1080,0.03868666669705257,0.1564171698119004,0.01821521381961282,0.04858673233793019,0.07338288150531645,0.5339930872337266,0.9496548755952418
1081,0.0497548966065105,0.24779947317764325,0.003228794627046313,0.7088832317414664,0.027185392654775365,0.9448031423147703,0.2258592093743194
1082,0.03386318813580987,0.17380537519776781,0.03641611464835227,0.157723721497956,0.0317336729234689,0.6563299468827892,0.06212019482709776
1083,0.04708449217737971,0.16991628117979796,0.011944780421856094,0.2519393046786632,0.07505453565491334,0.8334842524329973,0.45473516634576483
1084,0.009510745896778305,0.40413252472708583,0.0028518648622759928,0.3304904933015025,0.09417238691547371,0.8010692336215457,0.5391672980942341
1085,0.07988435898206558,0.4420361799614478,0.020521465163773813,0.9634296711763797,0.051604192863535917,0.8457740627464794,0.3055144329082046
1086,0.09263379544461875,0.38545054923503524,0.011213234840900518,0.40717849712414755,0.0448902695928283,0.594783770686306,0.5303278035211104
1087,0.03646828719560743,0.34840230338220773,0.019287025966279066,0.22744429756291984,0.019210044505735928,0.9714584063700227,0.7989752735964653
1088,0.07449499583558516,0.3187066879441623,0.0006543433847865678,0.8201927020414385,0.09571956186068409,0.7767888976656625,0.8148904156551581
1089,0.06626714739676608,0.1499562039123087,0.031186785055607288,0.24383043111448532,0.0725810707037186,0.42208100031916096,0.5394754310940134
1090,0.010601518994428632,0.21141445086605096,0.032805650324086486,0.6902251775421068,0.0671168733301315,0.42872641902813663,0.3800702463523084
1091,0.02528788540168103,0.14506108689654348,0.028741151268665895,0.010120130253765132,0.05325150383230101,0.49376861411009665,0.6913135965743068
1092,0.027723461086795992,0.2680916625198348,0.03707475229287526,0.9614112728431852,0.07810636649171765,0.8301502046916186,0.8815800194307128
1093,0.06204119549265294,0.07122026612018036,0.04661441626844408,0.5507881490413473,0.03859782236357195,0.4346746891107697,0.11370969655560344
1094,0.038928081921276975,0.48545914664127066,0.01511577217484529,0.7627963201606807,0.0028522794234065955,0.695396659670962,0.322723890434044
1095,0.08279052333036763,0.17953112540347316,0.036766975950392515,0.42936374010669714,0.059595209197311955,0.47000086520911655,0.5915667987560764
1096,0.06827045682301043,0.4352229964251272,0.020910481507241716,0.014173689043975264,0.09168780253030191,0.5240465862285493,0.2963719160766807
1097,0.004055247878541432,0.1744378056189734,0.00024692325501340836,0.3224075357360133,0.06759497862632016,0.6124339281545491,0.4679312311308183
1098,0.006137596576670517,0.48717630796638134,0.0008879382613173374,0.41503322520189123,0.036182802318656684,0.8856650422199058,0.6845770859093397
1099,0.04505707628325916,0.3813732710713561,0.03990114203031482,0.0918446508251796,0.014294452614752224,0.7919192035118261,0.37259721215302793
1100,0.09676114199923258,0.3547573765639629,0.012165030274722212,0.619238289060281,0.002326811006456655,0.8473140520459908,0.8378804235976124
1101,0.012147453906915955,0.12291669355561669,0.01824547292934996,0.11532590466681016,0.08237548388724664,0.5923533357582934,0.8384167312581496
1102,0.04254416051532404,0.36250982243161545,0.011890335371292957,0.19871798357532142,0.07469837808485601,0.9723340308509929,0.3452243719305166
1103,0.00018805820503192558,0.356778608140156,0.011197426182059154,0.876608011994112,0.011906240918100643,0.4338459506510764,0.24918053437031007
1104,0.034980498006155276,0.024164689024288838,0.04679586989529189,0.30363595569741,0.04728402201300532,0.8388416680842079,0.910728716908006
1105,0.02525428644148411,0.24822605354334054,0.02489114640740338,0.7432829453139281,0.016586332601481506,0.9480125678127422,0.8931773881908923
1106,0.01829707070100229,0.33256070563921564,0.026561816882602413,0.694343487350385,0.07618179390847968,0.5454442339014842,0.42358151729028415
1107,0.06906992023237093,0.3956959630673583,0.030966261886744152,0.16446688521554914,0.009841785099420332,0.5663169554788287,0.21119336885636203
1108,0.05690241385688127,0.4251201673389384,0.0070927557421492414,0.631664618061863,0.08273727534648934,0.8436073224219605,0.7365557874109138
1109,0.07508233322624974,0.11138653348292846,0.002160183952439943,0.7234568364992535,0.027678421603222175,0.7881023057381842,0.3173684372583069
1110,0.05493585487075812,0.0009658839799277008,0.029898297240202532,0.8348148580447013,0.047570216249095604,0.8744806819623027,0.10816006535773043
1111,0.028104448455543746,0.014710342550909672,0.007861670877252874,0.607769155388696,0.018291219814246158,0.5319900850907084,0.4508817190621343
1112,0.0800801420547695,0.035273242615482814,0.03853257279592016,0.6761719917078137,0.08779024741468348,0.5699567152543134,0.8775745679830838
1113,0.0820307952646304,0.18182841033652353,0.019233768879013825,0.8548471380804497,0.08208669157805475,0.5696137540709941,0.800389330304544
1114,0.09850847092697632,0.3603865787241656,0.020038483099263957,0.7648546694651375,0.012295950581737729,0.8038334409043881,0.5643646108691927
1115,0.036018320805165656,0.13844238493863065,0.043937356697366925,0.5985096448987978,0.05305092999157543,0.917064419840678,0.9961376378899617
1116,0.024234141836598853,0.26433368547905556,0.041944581799349435,0.06380866510593808,0.06464396689555998,0.6279676486237336,0.03301005162064216
1117,0.07144053866003505,0.4406340798278093,0.012890856118616303,0.642633144245467,0.05860265899188847,0.6006253542515883,0.14316587205816847
1118,0.09857450946020102,0.4261293359846607,0.016559197983660803,0.7487945316488531,0.011416299938084448,0.5184842677784834,0.677802317739009
1119,0.06562128167027799,0.3052327645008048,0.015028336942501412,0.7593439387203325,0.0971133226928007,0.4788707029870388,0.989239149582981
1120,0.0297654161295845,0.1830285108881559,0.04589202302059514,0.2139682728931141,0.052588695569103464,0.9585876126719971,0.6396198753751889
1121,0.0898059805294264,0.016030693936966166,0.030820536132674183,0.6837758165880212,0.023185558078210856,0.6445305984532088,0.3997992212052086
1122,0.058932443661688774,0.31136741971303133,0.022914462624915397,0.8635549123407246,0.02192099309934962,0.9891987096077602,0.11866676954958759
1123,0.02104175920730025,0.07564665530592839,0.039504925338487006,0.8844939910582299,0.04635844478385721,0.9624370749938327,0.6061693740905992
1124,0.0231545306997938,0.44242058402593976,0.0005426395310142424,0.15202139291343747,0.05104874428289174,0.8793001200624863,0.8514201092177444
1125,0.011792352531247649,0.22965048590637865,0.013542030252428276,0.5237903019204121,0.08503679058469299,0.86525269812051,0.4830573138689287
1126,0.010524340303728614,0.22531799915420014,0.03170974135303402,0.8735402790716569,0.08061503533068454,0.5059854278423432,0.1288606832445208
1127,0.05032774691113395,0.4706369246201569,0.04859499830802602,0.7979604943828283,0.07791430921322176,0.4739293738573688,0.559800875519735
1128,0.0919262517192707,0.3722836466583085,0.027899392657292268,0.5638702984777589,0.02628120200776812,0.6754478597526943,0.1798562592149676
1129,0.08963559442579544,0.1322589617152256,0.017509066094478606,0.5725283524481825,0.018084370692841384,0.8286735576324207,0.19897445898861396
1130,0.0708863641949583,0.36772287503434214,0.047972905827620406,0.9732512724918985,0.08582340855059836,0.9302387701507573,0.4784552006127427
1131,0.05264420470378024,0.012430480934233655,0.015128621209830873,0.9696444005072815,0.04052806345255418,0.6164287995394947,0.07187967391491706
1132,0.06763541371710217,0.00027334546026665756,0.015732928955833694,0.6664171098485928,0.025079135077794475,0.9265765950708248,0.5556337686688679
1133,0.021635371464992018,0.27970170103168274,0.020264935298290966,0.5215067256766932,0.09216972968174947,0.6585411496623313,0.9519864380204459
1134,0.011866797938345261,0.061819406805507564,0.0427603979448284,0.2907365032424643,0.017853900761865927,0.9370750357139618,0.11642005418086036
1135,0.021903314956515794,0.4501115002473537,0.02782754821166126,0.7879048348682969,0.07974158563370294,0.49446204458856274,0.269474137246922
1136,0.059515084197842454,0.10715914774561981,0.03517036962403244,0.9658322196688314,0.0879278247164385,0.996015063950496,0.6760567188440214
1137,0.02619466570247997,0.03451507650234256,0.008715578836735724,0.926708681587094,0.01558478569643211,0.794048264483658,0.04585789410595397
1138,0.029282125485150523,0.40072860548584227,0.00930140225513249,0.7298831315610961,0.07162614265252347,0.48339909429006755,0.025233784069562337
1139,0.06482492083248688,0.0809514632071216,0.004851093414278084,0.5939976637384496,0.027244421434592398,0.5892034850015305,0.5340125047489649
1140,0.0006296246305152298,0.4942706863288308,0.030296751916970323,0.9012001426375449,0.09055524215280729,0.7129393031491364,0.22006348590191652
1141,0.008201724077011694,0.4599483279552733,0.04833938612880737,0.057981851729567165,0.034769965690754856,0.7331842020918673,0.8048246306367335
1142,0.08658389669248893,0.43298918952219473,0.022584287346689325,0.7926102494840142,0.03507838117076125,0.6398270850297216,0.2394734414266909
1143,0.021200863997081265,0.10832652025763641,0.04241807193431803,0.8872500131842292,0.025204695758107132,0.4967713279111217,0.9754063198766707
1144,0.008447100928502342,0.16626778496804126,0.02454395895882413,0.3982231448080207,0.09547751778868399,0.4446572865116754,0.7900606258596335
1145,0.040889060059725875,0.28910443235974664,0.011043574712356879,0.771885084334479,0.014224755259363526,0.8773316997288558,0.6253754902794458
1146,0.07745809951746037,0.3699141078328306,0.020611040157168973,0.44880347566763457,0.03740710238799628,0.9317634375770879,0.8945822930621434
1147,0.06837568650674879,0.13617774211632144,0.009096772822423983,0.9944595764958917,0.0674003644963815,0.835561365189736,0.1838975138890602
1148,0.08823934962409385,0.2178578448532935,0.048066629469840444,0.6226522364740442,0.0126230834820458,0.5909640483881563,0.523709959426409
1149,0.07464795264916085,0.448399491733742,0.027381782885628536,0.7965289090307132,0.08082900721800264,0.549608459382669,0.7610596999891392
1150,0.024079207273768808,0.31254644004191584,0.04055045497594879,0.7084915411712939,0.06444908268199863,0.5299792910942882,0.7523575764874321
1151,0.08146864085270761,0.3963174939230486,0.044671541537548154,0.15896933474835392,0.011716203321244782,0.4690985681639388,0.39254103981165406
1152,0.05109168608045916,0.0947029970798592,0.044482420830826104,0.5734192840798794,0.0624058578366593,0.5279150926992946,0.9620804888076229
1153,0.057584954496128826,0.1510622384035111,0.023736590205259783,0.6350115549525108,0.05813736294322672,0.41826023844269095,0.907447958655175
1154,0.050980884829031514,0.4838904068943497,0.034583836444821395,0.006729272238058171,0.031213982359225824,0.736352156927415,0.5500037289407019
1155,0.04852108767916514,0.07835386797769861,0.01981727776186972,0.1395996789181758,0.09322672277146545,0.4130011881035531,0.7627070167221097
1156,0.06345948843435358,0.14865139054992135,0.016426913477879803,0.12741137728682436,0.06089749531804181,0.4440762704850228,0.13041065067985858
1157,0.015453429203095701,0.15738870241770134,0.040006121210576645,0.842744071200009,0.023799723482713604,0.8884364148901205,0.5415412390346283
1158,0.016584620869878355,0.14400318110630903,0.03890711478895911,0.9558923747041548,0.006338912462072643,0.7595024706166749,0.06462413809744486
1159,0.08317332479251772,0.4058503884802333,0.02581883126625148,0.0013234780187175849,0.06898503251853821,0.40597890471716874,0.46584960966172756
1160,0.0773910909072251,0.07402659013112228,0.04573165015678283,0.894083486289105,0.07673883432257886,0.6631072233940043,0.7718791173157903
1161,0.012394674136154542,0.022371002235480334,0.043117457561705735,0.7560435270998914,0.02640768864641005,0.8536770089347026,0.16849340686557288
1162,0.09163202810017652,0.037477153144137916,0.02064305211462394,0.6136449917353334,0.09658922014957014,0.6667189543968708,0.39419820065048516
1163,0.008056421310055416,0.4756930640627543,0.019914701846673828,0.4111686303550405,0.03580091349411798,0.5401675870520821,0.821831883932561
1164,0.009619469712004895,0.23351208354377032,0.032783370852300285,0.2379292425575855,0.04924768331513792,0.7504103670057283,0.0753330925134892
1165,0.04238986150898606,0.3416812340996487,0.012473494694250242,0.9201061445514195,0.05351962021735495,0.7732946867930894,0.9101907157610837
1166,0.008769217263839092,0.27327229055060714,0.02145641933445981,0.7389497748235268,0.08828079590734936,0.4258696564014158,0.09283148531799541
1167,0.0007512494670207008,0.36145187198823275,0.004704342870008222,0.028815553928622183,0.05800166325611011,0.44970155086177876,0.8656272889936798
1168,0.09121141531312306,0.013874556189091771,0.04825332933240836,0.9818247076606829,0.07917524772145411,0.7577257692985646,0.9450158276377179
1169,0.0711766884749081,0.2902705829707211,0.02433677478976112,0.03088574167149481,0.04285867998808715,0.5148394006000149,0.349466549151275
1170,0.012721329590418369,0.050520832722422554,0.032711022699759035,0.31731061118650755,0.011669168846572136,0.7970876429154097,0.9913427143360352
1171,0.02554819671492628,0.33613898271473885,0.018653383313086722,0.8607086762497002,0.02092111768701285,0.4246615653002784,0.4370889084752133
1172,0.06975819995985104,0.2454421057655433,0.013828408548121368,0.94887528959557,0.09364118879727157,0.7288461749593176,0.10260663414280796
1173,0.07226626630885967,0.11727402038223739,0.004635497069183905,0.600845193016458,0.030557988970222244,0.6115887456965692,0.8132731991318453
1174,0.01418868220696139,0.3371173285152112,0.041310281011412486,0.032870429859582884,0.03158370757312498,0.8708371132962478,0.6380762777416737
1175,0.08405348178766647,0.08720105308918503,0.0340572859253215,0.04192820204640489,0.029641919998034946,0.9431383801003921,0.5104029638787161
1176,0.05554368580512195,0.4143474992089207,0.00979675292343175,0.6724647969690623,0.07216726412882678,0.7062295660364277,0.2236221251025845
1177,0.008822749792868161,0.4371545061986392,0.030101071413982106,0.017934015422696948,0.08883771438608516,0.5349069125451724,0.32450756434750044
1178,0.08032022817643739,0.20428280230501442,0.010616429340770471,0.09772825199173804,0.05017361944468085,0.7698512550604768,0.04761287241530064
1179,0.061151140643160365,0.4024525659018399,0.011618426433280447,0.9337785336370152,0.06132815555864455,0.9754103737163943,0.33409213708325486
1180,0.0431603270267408,0.3082223674049518,0.014138415318275683,0.7003286496073683,0.02393604862051432,0.6040025821664219,0.23079379894482305
1181,0.09289917399746583,0.18912738268669166,0.04431026633118148,0.7848835860325342,0.05095181409249322,0.558788756332893,0.4048694565805324
1182,0.03195559569861405,0.3106995892077764,0.037696053624475374,0.2489244479615651,0.03614966843442526,0.9129509223155585,0.09008656087019505
1183,0.027847702855768475,0.3529201795339295,0.000976377683050545,0.5690409608500282,0.01284283941994342,0.9761765422064224,0.05648799999542086
1184,0.006339944250255962,0.04773404207117515,0.025914369833552678,0.4213716189982523,0.07479379718060757,0.4953739350465523,0.5255898805511542
1185,0.07478609051374065,0.23656504035064446,0.04961010097731321,0.6360837993419065,0.05172195043956428,0.430866075795469,0.8869993261376776
1186,0.06873850275372298,0.18355154006300062,0.03896883779487452,0.150766497838561,0.0019389145710657517,0.8917638801116412,0.6460544425846684
1187,0.06882245719969675,0.49790624865960453,0.012639516913795888,0.3146851595454834,0.04326230528376182,0.8629072450707873,0.38575502316081156
1188,0.09920087744592203,0.05610644287872002,0.03373597739302192,0.637359686692983,0.010276712241638883,0.402411173031395,0.5504700926785147
1189,0.04370027632643129,0.254083284803945,0.034766028158683286,0.8232065402016995,0.05241236877947254,0.7034395310136026,0.031265260213641496
1190,0.02284531457754614,0.019166551934007858,0.031663890904179336,0.6655838993385578,0.012767212155187946,0.9567511429339639,0.47362586104918736
1191,0.07762168352449184,0.34705253517149937,0.0035870279288399624,0.8739868927890924,0.03228399261627143,0.6078585963552624,0.8024459665901381
1192,0.042648832354313604,0.18699941498565564,0.001186711064578869,0.4602790281958014,0.0010199465685629984,0.5070293000457953,0.8798684353755303
1193,0.011647754736833429,0.29550588928349386,0.012799579575779763,0.7063825625059833,0.07493910966792636,0.9052719915446584,0.3820742834377566
1194,0.08766392010436627,0.0480927731039749,0.04208008094721722,0.6331026201902218,0.04777267563585477,0.6051854068047466,0.8194502735022419
1195,0.09109866216634695,0.23575250658998712,0.010142051801661387,0.5083216841654995,0.08970627651212404,0.7630328032939105,0.7195429872157936
1196,0.038319165613921014,0.4096549260087747,0.013387834887682262,0.6802843271786901,0.0005666193288929778,0.7008231685486881,0.21185522063137752
1197,0.08927757814033556,0.3168129463895065,0.019695253841801985,0.21973137005221757,0.055808448777353796,0.4078468141621643,0.6710260751741983
1198,0.08901872165093816,0.3770968335036129,0.01764475060554947,0.22670576848939245,0.002525055948733321,0.9116869672135591,0.7313281984331085
1199,0.0877272120815848,0.42083883003937217,0.022425668083503256,0.011981686538855318,0.08551982881050768,0.5994658937315609,0.7422911079238849
1200,0.07584300441108417,0.0633189929055931,0.0026467673759729346,0.23584756939098214,0.0933733754197254,0.7207674126190508,0.7739226794148671
1201,0.00658568036713499,0.37825413484598464,0.01904668536852476,0.10604729574503606,0.06306828594566093,0.5309298226111414,0.709304872566767
1202,0.08340012666266503,0.49451084304248705,0.045469587025276786,0.7202758639905783,0.04838869878364788,0.6343392790939013,0.4992948761853874
1203,0.022249695277201255,0.025226819328824108,0.034821035521121896,0.22143098337905368,0.038455337132881545,0.7754556114951692,0.7863189125274178
1204,0.00132664944392148,0.017662480113574953,0.01788039135380474,0.7868390446453549,0.06331124640174346,0.4151532516156699,0.6367180761747238
1205,0.0851500209963464,0.08248163289297898,0.041530737046221324,0.3335931463232392,0.09238720833760673,0.4891866070324956,0.9360728937089058
1206,0.042192515917461274,0.04999151697637825,0.04852086638350159,0.09968767890343616,0.08111673850665141,0.9671802222450383,0.001727913803006154
1207,0.01972269826637109,0.48912140719317987,0.04019779322855328,0.48664214514887083,0.0862685135481148,0.49703572361905546,0.5269543497517538
1208,0.09942883042200966,0.18081548350114918,0.038605905164191864,0.8097334891839757,0.017293383446877173,0.6110716255572419,0.5958050845394617
1209,0.05652502569251331,0.011005690189699947,0.023554089349625926,0.8992087687820977,0.04552114221904443,0.6151800218963881,0.3125522091918508
1210,0.047317361290032584,0.4008891679965802,0.01635388770474029,0.19383531737610454,0.07563088275030487,0.5158829269746561,0.09846255409982127
1211,0.05580893327831298,0.0548140911864957,0.03697312060356079,0.42330747046650397,0.05630441062266185,0.9010579943731628,0.6261918729178633
1212,0.07343903308882888,0.12489235881651409,0.016159110918012264,0.2052776502897491,0.08126646041190813,0.6174559850295013,0.70411332051317
1213,0.08714681159744013,0.3731963760004711,0.02947343046041126,0.04035664502575971,0.08492819969986175,0.4843100482403996,0.946911186177481
1214,0.0010012683734316513,0.23932374920169472,0.041824505844777246,0.6048163087439868,0.09750227082499774,0.4003893464411409,0.003353109343244447
1215,0.08269713966015378,0.029486639254446657,0.00808336781419995,0.5459034308318518,0.011074147744329056,0.5099761311793378,0.28510307461528916
1216,0.05619601599936124,0.002312833774652634,0.00307196895877,0.21495731331685242,0.08168327904981465,0.6986260080904968,0.2987754736035319
1217,0.017758573576695993,0.3350692441530308,0.008462624561655505,0.0789630150547586,0.058469035072085264,0.9935131825095882,0.8254883755303868
1218,0.05019782196879263,0.33588928656998357,0.04331138356851101,0.6507295923608385,0.05521519776869154,0.4208624329475927,0.5976804305717806
1219,0.08625008653534327,0.155600404325505,0.004998269648057254,0.5282588140871326,0.015271873803767978,0.9041840183244028,0.9645896608731648
1220,0.03535206528138698,0.4569269964556336,0.04325904660554712,0.3797098975455236,0.07007855017316834,0.63553737667154,0.20593797716235632
1221,0.05071629719952242,0.3737432849379944,0.0401227708843015,0.35117853347350836,0.06181627705267472,0.6298738925502454,0.4856199966442677
1222,0.07719159936968899,0.4741744935865424,0.0023969892050141293,0.8180334364927938,0.02787508825858713,0.70745336955952,0.27426181626884466
1223,0.0713470335335679,0.2924783809208401,0.007727981250638701,0.14350766270083842,0.08513564943543168,0.8249622891523952,0.9059824967727521
1224,0.057202346566746734,0.20959261631704945,0.013517268953960663,0.17850458677674266,0.07984816613249424,0.9518382333069629,0.8408675510804126
1225,0.04295855032393054,0.26118164971338076,0.006539638681710907,0.2590821428387799,0.06342098539855894,0.9413643703402391,0.8301499711992345
1226,0.09956997655685769,0.2546344957239732,0.010166512012927703,0.3110505261658514,0.07583373591849644,0.5517113492508856,0.8919999342150552
1227,0.07953884417022082,0.30459875440460044,0.028669210982648637,0.06695922300802765,0.07240788971400651,0.5721716884840422,0.4532158598170994
1228,0.09447460439499594,0.21672715435085743,0.01400971398842947,0.49060980073344646,0.09614095715779802,0.48088791344346987,0.4620380817820703
1229,0.08429495955635376,0.185119924719579,0.02121315730713448,0.7946700928663474,0.007062991051967187,0.9928267399987981,0.28866197073473593
1230,0.09420631328937731,0.18767524812066644,0.021028161398155706,0.8008392700715585,0.047166875533512426,0.5271024421232815,0.9846878896598388
1231,0.02262773224767917,0.25182485630119666,0.00802702452803944,0.6701884817784779,0.01690876476407866,0.8154657224014188,0.3421843496453969
1232,0.011238840120748972,0.3198566863501236,0.045615017339449,0.39081309995622276,0.007421514424889093,0.7312101921797483,0.7940241445581523
1233,0.09012051973242466,0.3521374307401942,0.04313387527707822,0.3689463194564095,0.05780909835385946,0.44572373123978637,0.9930522804168939
1234,0.09043377262336828,0.004770661583970613,0.009502366741186687,0.37612715701040544,0.06588013358924148,0.6860906428182456,0.33649369032650006
1235,0.09384127170363066,0.19713427342455617,0.01545241669427448,0.35399372755340924,0.04689752037454262,0.7799037770498063,0.764386394029826
1236,0.08132561204706351,0.35576251176941937,0.04969421846089567,0.1926042881295727,0.01854275333522378,0.5400750256022305,0.6478774040124927
1237,0.08440193198692318,0.34370188786823647,0.0489675965432599,0.9294081230777885,0.0926783313233727,0.7779913065883066,0.5937840168164448
1238,0.011144397229606702,0.10890974494721366,0.02458917039554538,0.9590335893250691,0.01620202752636512,0.6824996622388337,0.17217691849461078
1239,0.009348305894870217,0.3825579122878723,0.009367374012178607,0.8776835713468734,0.07183211833473352,0.4033207566326044,0.6230634565222294
1240,0.0043879621569688455,0.1906852969206714,0.0199568438401288,0.8385025131675844,0.01859844331402558,0.6742415629304642,0.36394161743031733
1241,0.05547671909702259,0.4923363307934822,0.04987661034391881,0.5187712178007529,0.03962918955131449,0.5497821731779955,0.5315884071192611
1242,0.06274288819816541,0.2202226960919118,0.035528856159809,0.11213814054690115,0.04563437726187677,0.8185976874938761,0.22995932821614187
1243,0.02156972896262495,0.2765031806657565,0.042823112818995285,0.8857705766329392,0.01319036936410383,0.9853107268426742,0.1444057944712836
1244,0.015129165779299864,0.3476000339297013,0.021102649170185457,0.11484228502843848,0.0249592492123288,0.49808523514297404,0.3573036045290486
1245,0.053238995461108975,0.08508017288310207,0.03435702527557391,0.08375655747123699,0.005990929379646599,0.5718295701458084,0.5721626821597311
1246,0.007274963774874125,0.20022988336368905,0.02160423275766079,0.9777764997373358,0.06865287059297479,0.4906647985593894,0.686858092442217
1247,0.04466725461652167,0.3264479299603835,0.03129375759323358,0.12593869469102104,0.08031573469451248,0.9809254975574557,0.4710290801141635
1248,0.05522069249589004,0.09066012276367383,0.047676518048040906,0.12072517659853677,0.09624491311992256,0.5752066887753783,0.026062029237620514
1249,0.015037926304173827,0.4203211953304377,0.027698276685946946,0.4014327569928576,0.06862939973338848,0.5510553906556805,0.5898639753798725
1250,0.05421455121086858,0.45278131048419284,0.006288647762025739,0.16868270471481278,0.08339863231978323,0.771065755143198,0.7121566561996268
