sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
5423,0.06453041301333268,0.2751425134358336,0.003648146887068616,0.7090893439922176,0.09154230680079671,0.666116279669612,0.8487890034285424
5424,0.03154895940071253,0.1878073270587433,0.02706479639051164,0.9118464853565481,0.006838710138661937,0.8482326040789476,0.8712427694718934
5425,0.04909529092528676,0.22861970345358665,0.020452767692333243,0.28605462805001625,0.08861668941880095,0.45592366694676134,0.42021084416375426
5426,0.09367887508149361,0.39833843770975647,0.03574063864652775,0.02942331896789869,0.07165530391589152,0.42943918704510514,0.45991100619464376
5427,0.060921769408232934,0.13257894462034425,0.041065513360923345,0.016224401602694095,0.04791752030571256,0.8397235693667833,0.02870744489483585
5428,0.09218868771597451,0.27948763403564747,0.04216879943574828,0.3363046381498148,0.01667167706832903,0.7358413574631711,0.26878037072798333
5429,0.00044793547622752107,0.18717166070965616,0.041710771574183896,0.873326793442129,0.014501011719653668,0.8539079313878662,0.4042964426522528
5430,0.08708998308104572,0.29898960088631266,0.04555939012022055,0.6381238281128352,0.08813522392110189,0.5838807678217104,0.8549458702550301
5431,0.009292984517279813,0.3199485959882285,0.029944182473963174,0.2968136425876623,0.029478229932154806,0.7938728101315073,0.801053663562659
5432,0.08321945924590723,0.01334753098310378,0.0006155970013039251,0.5702702399027881,0.002689240563499511,0.8864103775535197,0.7201261934798647
5433,0.044791059542443966,0.05010245404846633,0.03681623610936774,0.6008656146372076,0.08557621663688636,0.44915675326045057,0.8658190116553663
5434,0.05520602354668045,0.30209694011903837,0.0066685764269087166,0.07938777448119114,0.01000318726209214,0.5356063403706476,0.39774762192588653
5435,0.07599130309803426,0.0906522155941035,0.037911704260673376,0.4172825717302088,0.06780882156015293,0.9144323429685661,0.45030023475685693
5436,0.07514224607614765,0.20004255078979058,0.011665159655781387,0.9377404581490004,0.06802093003036179,0.8545550245127138,0.41229742746489356
5437,0.007038410297161304,0.017842511598889596,0.04890412801990637,0.2100288302260678,0.029033667894479833,0.9020774834863197,0.2595466765481703
5438,0.04281187035195879,0.3042273546655051,0.02169853724282965,0.8686417805624278,2.980539745656188e-6,0.5925600676302883,0.29477092714031444
5439,0.011478586010306005,0.17197191355947822,0.027138918340634584,0.6900004634718387,0.020732154755075765,0.7098178940491677,0.9224880315795734
5440,0.06166891362673278,0.2357358439628078,0.024483524573917594,0.7669561687700218,0.011285271052017978,0.412929332153091,0.24548797555960383
5441,0.09454315804175947,0.4375216242123255,0.04608941440870788,0.177120746497693,0.058869606026954714,0.6877114748972546,0.9199223004543042
5442,0.0486755490624844,0.490674729690498,0.037373839307804704,0.8830735670292608,0.04677822089054606,0.41691861265604757,0.4219410371444722
5443,0.05482790421606046,0.4305100379422921,0.018105502697977723,0.33421105363566606,0.07053754243103481,0.828156356572564,0.7753279366188911
5444,0.025857476219607614,0.06666600184418098,0.003083392901462622,0.4947560022953513,0.01247391535813384,0.8333084602933168,0.4315738194602094
5445,0.005242081624885175,0.4810285939830077,0.03544087062249864,0.6504406242090643,0.01901687531833655,0.8450723880122372,0.6203407738993613
5446,0.045196637678660764,0.31501561866609357,0.006309882495358531,0.11926810042782159,0.041076155190251776,0.6942508791286215,0.5090404962834468
5447,0.012723973878143927,0.07022956197267025,0.03808724793997789,0.594201637777863,0.033232569551736126,0.7662334727503257,0.5521542955608494
5448,0.008388865079174428,0.026494542340555722,0.04931633087275672,0.08258892863411957,0.050171944126309986,0.5387660905337422,0.7969004416061998
5449,0.0796720329015481,0.41265864000324853,0.028072535764615276,0.6830336721474538,0.04964229823984594,0.8846274145911923,0.7602309033862821
5450,0.05120224726857864,0.07817427274115406,0.04948810496351304,0.8719041575548084,0.021055896724764295,0.994867323821366,0.6677299933849012
5451,0.03193534696971828,0.054952999750245785,0.02197037676638091,0.25230158862117325,0.0569940243867081,0.7974920044728996,0.4236159605259682
5452,0.06903897321221027,0.18367150215814623,0.02165347907721511,0.12211269826939494,0.029311758572629677,0.8591012091836321,0.47633070616581474
5453,0.06391968899300532,0.47341850700173466,0.02133676031673096,0.9745605387464075,0.041890958904508446,0.4800782920588803,0.9291957676814465
5454,0.05613719771666692,0.09507658124293777,0.0008868611587175739,0.6257541938053702,0.05861611152497967,0.6566498076504457,0.9271154050232219
5455,0.08680784962610297,0.09844940440558128,0.020816317488689347,0.14028183242550543,0.05511613691825739,0.8643747676839161,0.010606716067526492
5456,0.03628234257295473,0.2585689710415422,0.021391349500799628,0.19121947148987303,0.07226572264306967,0.7292662388804565,0.739638120746091
5457,0.0494690280016394,0.11367785329646124,0.012190545334846275,0.033250302655362135,0.03686875989084982,0.9546684563720195,0.8062160935585786
5458,0.011644238351692992,0.27752670081346426,0.01589902207632218,0.5136930836562978,0.0861349804035281,0.4873571442770346,0.7055134387132113
5459,0.09953445432400104,0.023008950241350846,0.026876172529329792,0.7375035298912095,0.015199917646101818,0.9480187245405867,0.12568617671833995
5460,0.06054626162783246,0.30126337364081635,0.032007457404020195,0.3584598399965512,0.05269016386851586,0.4532453594513269,0.11174951703706372
5461,0.05544408243664557,0.13408680588676955,0.0367244530426164,0.10219571809619236,0.033825220297657076,0.5153781878103084,0.6397339719201048
5462,0.025669082383597715,0.0064423776260664365,0.0312143572795634,0.37255818295358895,0.022000252852755604,0.5596220611858433,0.6502494977639147
5463,0.08444308149799035,0.38598771250182407,0.013276837596107725,0.9169509998262554,0.02238381116668457,0.9550059690406748,0.9744389814628155
5464,0.02044142229585188,0.11223582397235218,0.04713710885191668,0.7868942996223474,0.034573356184102094,0.7614254730790188,0.625428688508336
5465,0.05287222677118136,0.41480936384074685,0.018715054667349264,0.9875172197684468,0.026240700960412845,0.6654824150081515,0.09767162480680354
5466,0.08380565534260574,0.3029901369005003,0.005772679331028726,0.5134313118550005,0.0967134230692605,0.7711555264419641,0.659953139779432
5467,0.01738064834562767,0.1522483223972896,0.008884159638622515,0.6288749732083307,0.06367662542672309,0.9516087433672065,0.5653031543798638
5468,0.06808021839548349,0.47451821686196555,0.01117693688152026,0.17902670024164277,0.05568143337906331,0.42589482727912426,0.9587779536678636
5469,0.07976754861883219,0.01535848107099973,0.010857826313853963,0.5910234355810755,0.0017217947286318582,0.9768388142323858,0.4363864410559505
5470,0.04813011924785601,0.36584183579638485,0.04155118190352107,0.651229722638113,0.009874996889377534,0.4229599732679505,0.651405215754058
5471,0.09078488573775577,0.4348735902650187,0.0037083454245527866,0.2298866807392279,0.07797997102052118,0.7994505854051664,0.33174960900453304
5472,0.06988494320071077,0.2672431587081978,0.030010543762739907,0.44273969075747255,0.008321982128378144,0.9624497075387142,0.47471121828154617
5473,0.021655948945608936,0.48556234414397814,0.01454996080890115,0.5041002120448332,0.05740450657992913,0.7006176449979167,0.6441712503880979
5474,0.012926590402557066,0.05190422550175424,0.009828133436524503,0.1032910675757624,0.08233114349588544,0.47466603409753866,0.7508604572559228
5475,0.07753772264454756,0.17494254801158426,0.03833891164191937,0.49218909676105116,0.04270300640211077,0.6133959575939014,0.8153866951101779
5476,0.015013167212299831,0.39913969917129344,0.04976416463594496,0.7116041991990264,0.019526961647247473,0.9798560841677957,0.09981632148303766
5477,0.014822744749705444,0.08069222682222829,0.04623196866034384,0.18057791251798877,0.030892111918402368,0.939892835781867,0.10864495499203747
5478,0.028564795911660973,0.3231991344823279,0.03883002803192452,0.9972739595446628,0.02995994690955176,0.6454119850385673,0.8143041184814767
5479,0.051968168509987735,0.16552659913765605,0.026193744942229993,0.2304545701374809,0.010971795613170868,0.7178727103441311,0.8166190198272513
5480,0.0055995791801957025,0.16151815126399813,0.009083281336144158,0.7079007983167753,0.027824677565516227,0.8960204318006335,0.21491308349875857
5481,0.09767606237003763,0.46761830031242463,0.04652323300090143,0.9200224564536138,0.018453601401879068,0.9838648797209226,0.1387374751752942
5482,0.054462558721262794,0.2543600839110903,0.01687327445715313,0.45796177088028,0.06869039920248536,0.5814727906336872,0.7269588676496668
5483,0.042675417461228056,0.49876306155729844,0.030939284455757207,0.7430055199780342,0.05607566507113834,0.8261759467560162,0.961259588693746
5484,0.04187742428220906,0.34915263364432986,0.04921068678039669,0.3762735633988171,0.022691078133688234,0.5495563872555752,0.5975452543173236
5485,0.09582496580230389,0.0875114495967499,0.04511791380672707,0.5085243608865813,0.08324239031695667,0.8933781303767705,0.2191613996946317
5486,0.05245394317570395,0.48003319188785043,0.018223308281665695,0.43840839131912546,0.011575228202271748,0.562670092174456,0.1368100787048669
5487,0.08720482267372047,0.2900298038050758,0.006610888338028318,0.3818434582713179,0.058517418629930096,0.5031709235202299,0.3611631239674425
5488,0.08521484949241812,0.42312517220780343,0.01025430648596628,0.6116448209857905,0.025596469447877204,0.8434908279994446,0.8879895477722274
5489,0.006868296809860883,0.4716140805448501,0.043805846643305925,0.5599349639917237,0.03906914929444915,0.6256170199209645,0.14761989479828375
5490,0.025128222532292535,0.16582462203196738,0.019129364986770453,0.7326952137258163,0.07138495685269093,0.6082133218808281,0.043974129504122335
5491,0.061075445358756725,0.09251135569482262,0.04862545644962969,0.4761823759432368,0.044577021042790585,0.42808405014674084,0.5422207747640054
5492,0.08416041386731,0.11290770472922058,0.02988376592129713,0.019111159358988647,0.07433000998360421,0.5326107725107431,0.21140558216270566
5493,0.08911710564983633,0.1376491699325231,0.040758331365139996,0.5427959689356217,0.05091403568365427,0.8604314781603093,0.6701882234672553
5494,0.09800120929323344,0.1075962253561951,0.03265903818510983,0.012515323698329184,0.08989580904470529,0.8557704719205502,0.4909883088660253
5495,0.03578917548053478,0.1433071219721642,0.011255078807250893,0.33162764452854004,0.09362332780877897,0.641496680192177,0.9213975232850801
5496,0.06406991834199738,0.1992070722980051,0.008871170010169172,0.8872215706188146,0.05981446447571397,0.8341952419981085,0.30381765203670114
5497,0.02020876691241588,0.2137768835173589,0.031152486286604664,0.20459404860569197,0.0643712808533467,0.5217550706353964,0.11221148287501914
5498,0.006582576023651392,0.0038628666504038705,0.012765819853477068,0.8366400554202531,0.08679331555727292,0.41142184038240465,0.47695756860005406
5499,0.038161111990186534,0.3902747056057809,0.0278139863318247,0.08872402725480515,0.07134074822076551,0.9663687492947941,0.134197743491108
5500,0.015110009765970368,0.4736431475891348,0.022152948274021853,0.45246370804928454,0.07675443573599723,0.7340030031362308,0.47014497731088095
5501,0.048193056401510975,0.028638907162791247,0.00820458764750504,0.053821911209230994,0.06181365782651959,0.8993172907179612,0.5587805367537143
5502,0.05206402912033338,0.2830537643633388,0.034597336321148316,0.6352391719333411,0.07316896204170853,0.8224112512335142,0.8696088589548912
5503,0.010813074594117358,0.11442712935594013,0.02741087470721078,0.6272108315111644,0.040292204117759786,0.7763198461943109,0.4437818486750344
5504,0.04337103743567339,0.31881378998157395,0.012064807381040899,0.32946955015733126,0.07879552801579134,0.4077963878296098,0.7844865853811193
5505,0.02221217111214552,0.3776754084998844,0.04123974269212571,0.3653522500003797,0.03132966921581936,0.6156845320927099,0.8573529270658088
5506,0.07274947476365316,0.3731482027812601,0.00599643905515635,0.6750121977800946,0.0668013378314885,0.6193179109143954,0.4803707612201919
5507,0.03261791344234107,0.48811350793984304,0.014477933173872956,0.3913413550947024,0.04613674654742414,0.5791567394815538,0.889355386186487
5508,0.08922424045730966,0.1782443283189334,0.04085301730941146,0.7662664079792689,0.028565327936456178,0.5233915335348249,0.18371893666191264
5509,0.015218185857465287,0.130261189305803,0.003358038937618447,0.8931646435366795,0.02797292293304059,0.4353195505347005,0.8186803668303154
5510,0.02390779681865758,0.10259833181653875,0.04877917961102337,0.9922265622790357,0.05549450210754602,0.40290853880655303,0.839744763821509
5511,0.047911079915188726,0.3125942636694403,0.042410226841870666,0.24947199872263523,0.09659024845636374,0.9709548185064127,0.007237177133862444
5512,0.049939209942682874,0.16905879540279503,0.04094356372483682,0.41355998034678704,0.05931337993870642,0.510440832682789,0.6377810693859236
5513,0.09699022657759093,0.2176547170817018,0.03577008155532958,0.6800204962631247,0.04992436609520311,0.5697792817125876,0.764769939262918
5514,0.01872332644977927,0.27116478645128433,0.014368244121260452,0.11325130960461666,0.03845879122620599,0.5754632111350846,0.7284387890099049
5515,0.08817522378374888,0.43989523920172396,0.045424282424138394,0.04637378105313921,0.09481883872809894,0.8969847128390931,0.2274329661830113
5516,0.014497901152107851,0.29836349155726155,0.04278664223815953,0.7949534391091789,0.04659713704261829,0.9127932220580646,0.86100838489742
5517,0.03565225271816793,0.08527940500308202,0.02415060252353414,0.9330938795163928,0.025338719204338646,0.8110512983890499,0.8792174627297501
5518,0.02959297915629679,0.2645105276225925,0.04337983058792583,0.9989248196203456,0.015963375894175662,0.744475785091772,0.8083758731888302
5519,0.0674570622124923,0.22660068380042808,0.036310294435774514,0.26997157391747745,0.037454081170855864,0.7862078002499235,0.011589617637820442
5520,0.07845140380625326,0.03107033849814482,0.04782946165890462,0.9907147698652672,0.007577348338655994,0.4522009529416256,0.9889741191456703
5521,0.005743888491658026,0.05280008489953656,0.039210487961680356,0.6695915551408298,0.005843791248147537,0.9873270908042635,0.33486787384954503
5522,0.08537286591494272,0.4246460171339874,0.019113144905907955,0.4961770922463995,0.08973549693022487,0.9103006467253176,0.41071279265907795
5523,0.08499402523603655,0.11186269584527299,0.04331841342809878,0.262455582176196,0.005055027612902182,0.44504825875960485,0.845149479168731
5524,0.05177048488114597,0.01062202047295847,0.02308836311925165,0.8494036271896656,0.021183765468563865,0.8764951352353032,0.9568981925204838
5525,0.04442416751972925,0.45023740379293714,0.007540337766560531,0.32664261194513194,0.09334277302674776,0.5476847275167629,0.2491290714279121
5526,0.04400703209486083,0.13091559927764715,0.04956297911881142,0.20040533158454588,0.04604956082454947,0.4636371942505789,0.6471853604483696
5527,0.04675463108818047,0.3290961764347615,0.019013527507630773,0.2551525593439526,0.0850927736927301,0.47488117428037735,0.7160694655299836
5528,0.06273380194952759,0.1357575317287235,0.028672802356654606,0.352393250119629,0.09457995067305952,0.9819408365272403,0.262795738978342
5529,0.007929279944188593,0.3391341556565555,0.028218945230652766,0.4571832522889671,0.03713906737786834,0.7045431535976718,0.039352430459069436
5530,0.06873441357694732,0.2520516033599171,0.023129004467157967,0.22562305010984837,0.000630754590251123,0.9300152554521444,0.051228965521158853
5531,0.07151198544268726,0.2612044400238486,0.009394942815999252,0.832637100516223,0.032571463246523595,0.809510366026608,0.32432170548249567
5532,0.07432100879280018,0.0244265549217939,0.031516182595599976,0.25348021958660355,0.08894546563573102,0.6780473215219527,0.315912998523067
5533,0.03857166902372078,0.28179978123660937,0.03437921869760389,0.3077226668773664,0.07093055092047718,0.5247398955168481,0.6719440844505506
5534,0.054718254535781476,0.32223967978871126,0.0026633584563539006,0.08328272318163854,0.048569805535712406,0.8057296008930657,0.9819779354605233
5535,0.09968096032994742,0.03547792024797707,0.045477136522439954,0.4182082530018134,0.028165003101437353,0.6104865542799547,0.6267937830706677
5536,0.023086901706429946,0.12769472126643344,0.037992629009270446,0.23439754728655743,0.0661209453401828,0.9429613624190575,0.8578148723992619
5537,0.041701436915984054,0.07268667026162624,0.023829279536701536,0.09689364899296087,0.07622432258007145,0.7820412243027117,0.1814168771000757
5538,0.08134391537522241,0.2338652882861556,0.012103658906259036,0.41159627170985885,0.08571276210866445,0.7935933890474174,0.8976799234619902
5539,0.019561537335694115,0.39253822294634894,0.017988675018695218,0.9812743047672519,0.07635975928853554,0.49979900498512253,0.537807117532641
5540,0.06137802665277904,0.31040649471848697,0.049755481928645526,0.1603003517843555,0.05216169477414097,0.6332374009721666,0.4585521625109456
5541,0.004742720774261814,0.0052495698220707656,0.040134903661052046,0.7970069834991713,0.057703409495250414,0.5077719417195801,0.1632724266007288
5542,0.07673063954097094,0.35258546168994315,0.04773822526584017,0.1870524290975835,0.09291744660779072,0.5917480961198303,0.9725007768939229
5543,0.07060236890565168,0.09954990145473731,0.03656263084696873,0.5161228751654038,0.03307786669291559,0.5339544849362294,0.6291743586869377
5544,0.07282735677295665,0.4203245130221842,0.015408572358373347,0.27345040299220585,0.027599250039609804,0.7841562361237076,0.6632793706475116
5545,0.08159176079139888,0.22385615557143174,0.04560257628205017,0.9276897377660229,0.09505470018508838,0.458612764278275,0.305308474459128
5546,0.09859202653305829,0.24367820656332145,0.029778278552015675,0.12037331350866766,0.0257314463281684,0.7894667021107904,0.9250645916855383
5547,0.06206719765532889,0.21125416934124655,0.0010036790845376704,0.888916377933661,0.007961761458488347,0.5374670739693334,0.14649773394465893
5548,0.07247089466413198,0.431777476354856,0.004462479095914577,0.8283027474349685,0.08951285634725335,0.7965841277760416,0.6861487136202039
5549,0.028817830463620867,0.33194030878583897,0.04518850675319813,0.9534950326883249,0.0909778105233637,0.7502771608981497,0.5717430881382632
5550,0.01811413457165739,0.22249909202169538,0.010156939751327932,0.8844208399489198,0.08607941003555622,0.900816622122651,0.6225933829534656
5551,0.05730669802725829,0.115618832403328,0.01612515290287597,0.23310236395041994,0.061990183856786556,0.9168673332195967,0.6658747469739462
5552,0.0320437232254956,0.04815044990717726,0.007310671517169904,0.6307236631953297,0.06764431530298379,0.607254041582067,0.7575212315198042
5553,0.05923614249626896,0.017095706817498377,0.0015324328558150111,0.4633725983078143,0.07608649188266392,0.6714315031218006,0.455424868364131
5554,0.022288384975351024,0.15397316483678736,0.031051680029622265,0.3119524542510092,0.03561388258048836,0.9112790177918139,0.024500518282103874
5555,0.07710485284934256,0.20532158953071908,0.0480368045430604,0.6463420235701854,0.02141083364594075,0.9864990027437979,0.0796651640894347
5556,0.04731140093342784,0.39633059521340874,0.0004010842805796805,0.705498586429876,0.04949592572060418,0.9192815719638888,0.6764639080834635
5557,0.0029750307239600955,0.4113008349820334,0.005365790905365332,0.4345824779362841,0.03964845945950379,0.465167024407738,0.2872199734698466
5558,0.05515090363417054,0.18923918303874282,0.041137989948188285,0.5990954714769359,0.09241709236160955,0.5982755121812443,0.11380353807040842
5559,0.07072471422559583,0.14305752547314562,0.031643444318583354,0.24549541927219629,0.03532572622260873,0.8413692564096924,0.10323253150001999
5560,0.014065020098522008,0.2736451982678878,0.011528955609521154,0.7490775751271078,0.09044444455257479,0.4544561232848991,0.9495268382855689
5561,0.06070895658860751,0.11760874772149113,0.01716180441051738,0.9570755727071675,0.03295206145054513,0.6606127906704804,0.16768022507360383
5562,0.023462276276313226,0.3785636120400171,0.042658967445332596,0.23978291128620569,0.036133113332634914,0.5581396136941725,0.9846717849401313
5563,0.08319400676123608,0.4652450629837918,0.0023535622094640898,0.9345548759802161,0.05395254550008606,0.6362599426532392,0.5362831305351199
5564,0.02793780574648327,0.12340472134935744,0.007970307473644259,0.4433448172733197,0.028013849938757763,0.7752892590396592,0.17987439939610092
5565,0.024563661532177122,0.15045584768496376,0.009558155725588836,0.796488654984351,0.02361567818190946,0.6595612803680952,0.29262681404123286
5566,0.09133181374005805,0.41301505756609824,0.04358776671549493,0.46742246112911934,0.07013084782268282,0.5097989493030685,0.9859026183187242
5567,0.07416626277093909,0.13185523188756654,0.026286619759067383,0.9866635882878981,0.024674349021834283,0.8026966077192283,0.9137845707498055
5568,0.017672437403109538,0.0061166225630551055,0.013769148242998037,0.060626091210856395,0.031599999639171615,0.41871049151440287,0.16049055563326406
5569,0.01797336583720512,0.3882790240667642,0.02113267220488912,0.7215165676050918,0.004690245695776984,0.6481518857421921,0.015330354779800647
5570,0.01334237787107488,0.4012011051786654,0.001078043692454937,0.3296718924392036,0.09707867301776343,0.9052600274604603,0.4383917282557135
5571,0.04250042656238307,0.0324460358515461,0.01711662834213044,0.36746132664950903,0.01556387474706299,0.477554988785144,0.9986080542561835
5572,0.05889543932351718,0.42228640139594864,0.01977090187552928,0.38815360773213314,0.08274557980552567,0.9024594324331221,0.5910092320488738
5573,0.09386131490792804,0.1667323435490092,0.04701013370109521,0.1312667942235663,0.010681077426513343,0.5566390314483306,0.036836697268661095
5574,0.07557695588018015,0.43227311614413066,0.004601998845651437,0.35012781884115146,0.08157735285272104,0.7648206689341441,0.22285266801883633
5575,0.07790771569615997,0.4097550664129826,0.011940011406779572,0.831844297788083,0.043368761887777434,0.4143125024610602,0.6610533100176004
5576,0.03741743552741417,0.3072651764709307,0.045261129490493726,0.2943651443139591,0.007018624752216486,0.421159524288979,0.6140062814799485
5577,0.02179011627367415,0.1407615285881023,0.00501401643789005,0.5651918412466829,0.04274358492180165,0.45035942004171414,0.6161605549006645
5578,0.007677718847361935,0.08111359531217108,0.013564008921334643,0.9304426335186731,0.04699303256124679,0.9907234045766955,0.12935785683294565
5579,0.02417001418005301,0.4174128196559653,0.04487230411339141,0.9148883599037229,0.09068642107595061,0.6239706928741253,0.4820917117703791
5580,0.04777908702060593,0.18045594119372935,0.0363454826166418,0.7400820886218908,0.05494519689688763,0.9961218081373077,0.0330100734737347
5581,0.03895252501689218,0.4558124567757023,0.03320786666603304,0.8229184627731371,0.06528714913942038,0.8101598594201622,0.6104679643750797
5582,0.040920262123797645,0.3240809262761085,0.002851134528171748,0.6226371953200949,0.09637258115594072,0.9281124607287478,0.6359070662377981
5583,0.04303313409241395,0.31776098989768237,0.006511683793717394,0.7059295174072294,0.025953872359325832,0.5686571694662814,0.08308526607545161
5584,0.0040472635697439445,0.4550734976691576,0.024871334065089637,0.5240023890504683,0.003451728789257164,0.8630172738236346,0.08631862967707404
5585,0.07389788462748935,0.24099398513806727,0.014984004870819474,0.8628006530478181,0.09249462296716043,0.6893736299395022,0.8821361747616682
5586,0.0655493628008518,0.457034245477537,0.015101895500179775,0.9737857526779727,0.06028333449321791,0.8665627299275729,0.2507451212045286
5587,0.07120366960945275,0.4070711565942678,0.02563696314829015,0.6028801012192418,0.051738499994600076,0.4935730887750839,0.5556675916597271
5588,0.08873354700810927,0.4537962322350197,0.044626981587953835,0.41505971302514916,0.03172963240108263,0.7346301477927555,0.6347574909576752
5589,0.09603261476104245,0.4267745796454657,0.009143235714765496,0.983611907316041,0.022800550774432115,0.8567985134637857,0.6546828436316314
5590,0.07452092459947064,0.48269162950819894,0.03173582662520022,0.6638516374835446,0.062132507395165626,0.7138283887250341,0.2327581571710167
5591,0.02652422892141051,0.3355481119148066,0.018395339382615887,0.48925549626697784,0.05434768361284427,0.6163062293296412,0.6806904121552904
5592,0.080202214783826,0.2351083535339405,0.028547098569440484,0.40092452757648017,0.08025517419003096,0.5829794558701924,0.11790106893565887
5593,0.024802133141088336,0.4839739907054076,0.03994341730459117,0.5263537956014008,0.07832576245799278,0.8215865712498189,0.8420750521786052
5594,0.048348233928340194,0.04759142129550259,0.029467082222720705,0.13018138001310106,0.07701827847600917,0.8486998941634987,0.5002770946335475
5595,0.07686925380621595,0.2297740188613007,0.038065861201921875,0.3839843613684183,0.06637879339976184,0.9223720186455591,0.12330354103888265
5596,0.09488289688774951,0.40455694204531634,0.04964510732807253,0.18806823728960834,0.07754317084026674,0.43629941055688776,0.9672316801846143
5597,0.026921049638821127,0.46307239276976014,0.03987293726970259,0.7310503523370556,0.09613653217352376,0.9503987234197534,0.15198507947764053
5598,0.08749562640237052,0.29502344722802065,0.03062583399788942,0.2233469903657478,0.07915600475160954,0.6003619751032685,0.18634914781960416
5599,0.09264799707551735,0.45905248212985617,0.007480873756118034,0.7702767661451738,0.030551247295006426,0.7323165724536025,0.534073109824665
5600,0.08595597323095366,0.09140415545630155,0.03290217657855538,0.7568692000943201,0.01626861430824325,0.6031573543023884,0.27443965412756244
5601,0.03461869550713443,0.1008383544516923,0.04467806194697018,0.20319024347361483,0.03416490780474551,0.8806841331019868,0.534801189847833
5602,0.029932456544811678,0.4482759054049382,0.04309140210643586,0.9187318591549809,0.05664848170864703,0.9927431665107972,0.3480101150604626
5603,0.00509631322294093,0.2663180672618302,0.04627822938454146,0.502265043719092,0.021593713054517922,0.5934122084454464,0.5965506199988496
5604,0.056302844585835225,0.44948297121648295,0.00931644301819423,0.3563848743773324,0.022145141023333363,0.9154593402952045,0.3335221199860486
5605,0.019378253993826294,0.3688291526859276,0.03157765408331826,0.34155532001747985,0.041296293885866614,0.7240519289233941,0.7696435492625223
5606,0.003937631483836753,0.4515188415925749,0.029579614252511127,0.4605816217245761,0.07965144931480253,0.4727676067215248,0.9690842494396962
5607,0.004230546127511439,0.24951612741362028,0.043639037341800885,0.5798137858179523,0.01768393834465773,0.46085392427643296,0.13922089246763997
5608,0.016680081834459275,0.3641441319896922,0.0264688007237959,0.7006124030690283,0.06836346999903507,0.9562189260175353,0.7836517107192088
5609,0.0878568586144151,0.2582272629231625,0.005071437332826189,0.3155276645569008,0.01116119131589794,0.44229563559614943,0.6821146486348407
5610,0.019943262397039745,0.26484862832034295,0.01528420477976168,0.5813088790402219,0.06250645577423417,0.7215416883899413,0.10700859945930447
5611,0.026863616263448617,0.04650159316899595,0.0016346237433919359,0.004162857477468157,0.016358639780312916,0.8393699650751194,0.25184678488229445
5612,0.015697674890473492,0.47214788537270663,0.03286434755877658,0.20708804861076047,0.024926048210069437,0.8244118232071103,0.1531232569415079
5613,0.001882879799911517,0.14704941791880852,0.03930575788591001,0.1078453644455684,0.03503358351979475,0.7036510351584038,0.27347087456061797
5614,0.04422019163470134,0.45226750873786425,0.04038313665838232,0.165858532264338,0.08580727960306504,0.4624026177431187,0.801919342741563
5615,0.09327302793294086,0.09526146591176084,0.0007674974619893368,0.11127586745485449,0.04865310458568553,0.9979293311371082,0.19786496188173236
5616,0.0005022291782959914,0.23672067701437732,0.004558292807470938,0.033666075117690875,0.07726256836969342,0.9064199462512716,0.6448910038922804
5617,0.025585194649414555,0.370706149135864,0.018810139666019025,0.09448258612794104,0.014336419651625987,0.4396968691849067,0.5175255009890403
5618,0.07157332192540948,0.24803331079187282,0.048336804463713495,0.829516517448087,0.07265279536316455,0.9640474255641662,0.7099761269413456
5619,0.03169228489032077,0.14933937731724067,0.044092765766081815,0.6680809209590735,0.003749729587067772,0.5765263988013034,0.6030060870335247
5620,0.043173544399638934,0.07865189334004018,0.016558743311437193,0.07713459364847791,0.07691670532478163,0.6705504238645179,0.4666860014345601
5621,0.04696732700500359,0.23918708361909463,0.039005086761134455,0.9451292394318409,0.008709927031325336,0.6933424912543042,0.06731329884650618
5622,0.018642631477817077,0.46643384411631733,0.012282711084659354,0.07305831530132277,0.05078992757901438,0.755399735902181,0.0031681527785843437
5623,0.00220062588943058,0.2697207387497576,0.024693425316114646,0.4621152423200879,0.06273740349579865,0.9670451306797468,0.8195738158984778
5624,0.05277337963254175,0.0017626975402264737,0.039145486129840645,0.6863448420311699,0.09403648853100384,0.5648738673647328,0.8370228503627896
5625,0.09358454664545512,0.04959865529623609,0.03495735606141274,0.3987529832056743,0.03856434041471922,0.5171886514151695,0.27037384067066417
