sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
19025,0.3173085183590801,0.6304070840825784,0.857314769286143,0.597692070063647,0.012312146734480906,0.15648159697915537,0.08529290329828325,0.00708786714265958,0.008851179625757287,-0.5037673156736326,0.19864734938443313,0.706235390463941
19026,0.47268059727518813,0.7609838623566043,0.5871485758660937,0.2906138065441444,0.005230042499039434,0.19855805071577967,0.09739745440000087,0.0023049788650005535,0.07579335825345071,-0.13111744431443273,0.1425125345391376,0.9330900523471699
19027,0.21968699562869595,0.8562306247379862,0.5163151624259615,0.6977122038997039,0.07392012347108594,0.19987266618871496,0.1563061778921508,0.007253127411125017,0.03773446538009996,0.541288160131453,0.24990013151983925,0.41346671750017466
19028,0.2207947229980194,0.6694244497447447,0.7946843735413216,0.3237438371268355,0.005966277762364129,0.09334556744043532,0.03145180293954362,0.0034068941626027283,0.04081768116746305,0.6625335860759387,0.06601842295731503,0.936162143040488
19029,0.04187118451987945,0.9934792218501176,0.035328868257086726,0.7301689437954065,0.08665510685705195,0.23139916316260592,0.1834489815790829,0.0026773384028169755,0.03171683648112313,-0.1693895940910346,0.09158235926099255,0.4777263962834345
19030,0.0339011601647353,0.9251400893626072,0.311835428920382,0.5925239219144448,0.0002659065789458647,0.0021472181272926202,0.18538590835613847,0.0002760162436409539,0.006215438717666395,0.5836756848062639,0.2360275485489276,0.8247322254188552
19031,0.14831102979340816,0.29429836630508416,0.9271928530461315,0.5480325211374768,0.05094392335689969,0.0763321175944367,0.05591923573878339,0.00727828921122486,0.03455794487225579,0.2304239104630461,0.1081117194684096,0.6719884798867761
19032,0.3863525844534188,0.12245199320079488,0.8248675740469031,0.043635345520334864,0.0889756571050972,0.015060336402682006,0.19758910149566952,0.007337453345989495,0.017617455704028794,-0.4557822461929725,0.12062665054084806,0.5122708055686442
19033,0.07628360441307809,0.45292270159148545,0.04562437129244589,0.7591212236753664,0.03442995457215793,0.032234013281752315,0.24617426410837098,0.008840058243930091,0.07527283187235237,-0.47381816891212325,0.23265151046669522,0.8681880657452978
19034,0.2329004528341972,0.8356162625993486,0.06392119832562262,0.612776639286579,0.033072045678605416,0.08907627264325177,0.20620132317441123,0.009316705247776542,0.04477142764609952,0.18808519599118734,0.2473907194021175,0.5273888324333189
19035,0.3150416591308629,0.3041957746141424,0.2758147710732748,0.6755625744582588,0.03483026905841032,0.16884504600676914,0.15004948040282035,0.0011012877467692923,0.09601445723644679,-0.2795349260803054,0.0892307942041551,0.9820773412388731
19036,0.06661452935254104,0.04135190638527019,0.7888512826285446,0.45917402705172194,0.07498235145266338,0.19574801070656378,0.1260986733426398,0.0010136291215036264,0.006361553558997668,-0.2686241569348662,0.15416113392161543,0.8178214816679641
19037,0.38184235349970574,0.7078200059964489,0.011299991596634347,0.7930133665427621,0.08586462243327417,0.06987926696173635,0.07004484760895678,0.0009800846035082694,0.05858825532198744,0.46914225423545064,0.0194946626782432,0.7299022434358551
19038,0.11434067271165009,0.8447711403014874,0.4357894974635958,0.7764328177276795,0.0628650958319124,0.04544830975058125,0.035881953295392385,0.0003229702033156174,0.05437629506828611,-0.15687735052467433,0.1307712494786986,0.4978708806305638
19039,0.08084043011863433,0.3593872866910142,0.41266021697446864,0.9041396006263641,0.06280807938265344,0.17190472161260756,0.038563936902729634,0.00791324283838737,0.005695253687286768,0.07628915727490027,0.20573996805616504,0.6533091830240512
19040,0.136119891924985,0.6635403345738686,0.7412788168783633,0.715793205891995,0.05538681999907657,0.2061336087270714,0.037006872478767106,0.0020967994384666344,0.045861169907460544,-0.6101496088368844,0.046890455368201196,0.6250060369770071
19041,0.15929505964274432,0.8456295061648818,0.5887718992128926,0.9483629886545751,0.03889245589160843,0.24292089382239285,0.18658712766003158,0.009651116029235974,0.018233197021100253,-0.19151657903404384,0.15570735328337038,0.7754722054274759
19042,0.3824802087797897,0.5945769150341015,0.6857488466224627,0.13039174393918124,0.04213989276612303,0.17245416963181384,0.08302595750573044,0.008727684928084711,0.08347410900893801,-0.844639315326833,0.1531825073380996,0.9172898902851861
19043,0.32943297017376594,0.6512137175624662,0.5552484382567802,0.9335156726014252,0.0019099367608800474,0.007677654052954389,0.0934411172359533,0.002095082412386291,0.07944165280869112,-0.8513694966289926,0.14757205902985376,0.40532470492327916
19044,0.19896627091530505,0.7681790818433222,0.3313492599428009,0.9188954994975179,0.07319223107664939,0.2085479132841665,0.06911716952091455,0.003046124121350985,0.043471505188908854,-0.5930720365316793,0.005382964310515518,0.9559330348561671
19045,0.22123920968164376,0.9484119568410432,0.2671701036479215,0.6274980027564954,0.052282444321600834,0.09163346858732078,0.014612594945582664,0.008549504549860008,0.07242406342043888,0.993374627865689,0.03542052103194555,0.6188836119685361
19046,0.41248330678269013,0.45666718626847685,0.2823508932926316,0.37388547573355646,0.05295703145317372,0.11141164919112363,0.07708630863704892,0.008662330854300982,0.018418843492382635,-0.10266602016956416,0.23462436872442108,0.60895479543848
19047,0.3595003585724805,0.770371297440805,0.5172205752570473,0.8485971761447342,0.043833772779965724,0.008425127446403361,0.1510568151523446,0.004713175142899612,0.07387269783107879,-0.3179021730272398,0.03815124942444914,0.8090484213757458
19048,0.40733384674769035,0.7402065428632314,0.12346304562201392,0.4607569754610236,0.03633945583425932,0.16258916144362284,0.18219902178523803,0.0018203175907863009,0.0796694777683114,0.7647389793055586,0.09341087024249248,0.5799038309814512
19049,0.4523150815757685,0.06823398175916197,0.7764810392323612,0.9301358661082105,0.039740890409962516,0.21586721243817247,0.1782796967806269,0.0077110205007396735,0.027922768661827496,-0.3061238347377214,0.08056362563711923,0.7174594072419043
19050,0.2419030845016245,0.1209243151019069,0.7310976173175805,0.8663855760408732,0.09019198180959752,0.13249286545505146,0.1355951160648546,0.001325444089659614,0.06663987572208434,-0.27901809562858215,0.11925904964174168,0.685261979691492
19051,0.48860146368250457,0.046691506084592466,0.964103218619779,0.4665813701016306,0.05676451987184067,0.008110453827622403,0.22506124133950253,0.0042662418896126176,0.07330656220722769,-0.5787997427388192,0.07275988398815306,0.7086320126537493
19052,0.25189737923681005,0.4400108455398608,0.31919458709936566,0.5804554731653331,0.0797948642462693,0.09255031360770799,0.23018074856060353,0.004143274058836571,0.013257995580212137,0.0073856367632278985,0.01228296018215408,0.6145684423079117
19053,0.07037773224113619,0.9918011036219642,0.9476992686094773,0.0017162746213412977,0.02028595703273602,0.028623378498873094,0.21683912859513033,0.009353263830388255,0.011623367879773826,-0.07488891541261333,0.12810043097305232,0.6699403312628553
19054,0.19391091921902126,0.269726440212022,0.9187723837068577,0.43003511367199393,0.009007259209763738,0.2496616526576439,0.12829716124359153,0.00461098075644542,0.07069005888260246,0.37235125396199664,0.050291962032029465,0.9184690608016582
19055,0.3335225347155858,0.1924138137857534,0.7324260118163929,0.8444230310259039,0.036135079902127866,0.0788646701644548,0.22671092363279877,0.007802033780083101,0.04334681411166716,-0.00018100491481953807,0.017281374013281548,0.5516491655415332
19056,0.3263420783598242,0.09600545790904448,0.5033168321289225,0.18789014021717607,0.00892370678327496,0.024146011007072848,0.12513953085910404,0.0033000913936692988,0.07435902800187659,0.19288989705084525,0.22296546815316307,0.6434027821646936
19057,0.19359468718928316,0.2925963284012476,0.6205350073073339,0.6197604216517865,0.02927785106951173,0.048416851650417814,0.04103746484844304,0.005852075903969798,0.04375038825625987,0.15244907312544598,0.19717752730543198,0.7773090070395366
19058,0.021612350955926493,0.149749414978225,0.8117450333646307,0.5097489428526023,0.07584757084291932,0.06106698429270895,0.0780110579387906,0.009145834677813509,0.0013085562145005412,0.8578301368595997,0.17195854978732028,0.43196781995659694
19059,0.09989870546232416,0.2515078034587144,0.09063816834616564,0.7178466867720981,0.07213945001741916,0.032551215846347986,0.03705125914263743,0.00916256821801757,0.0009660522929062263,-0.6213384326201397,0.056762964895183524,0.492101286198862
19060,0.04792002161802109,0.2746985655750289,0.5941462186360889,0.4413220483393544,0.018475634370797477,0.09784581553792672,0.22333518059201396,0.003745267914688047,0.07467611976428866,-0.9824785148630525,0.08448495015365438,0.9946416973376191
19061,0.029129204334612992,0.02525337308864308,0.44189728957931657,0.2208568111974937,0.06850110552819354,0.21735584869626273,0.16486184053602562,0.005180842315594911,0.07191622720912828,0.17044966042586163,0.06670425010704252,0.71472084565675
19062,0.21246010528503706,0.19348146891067644,0.6834316313423188,0.9350794741427697,0.00396544053661913,0.0966542172593958,0.17061899879943798,0.008660186766910138,0.0334774284857266,-0.6751304905382833,0.2498058725197184,0.5737304259133866
19063,0.45944094298598703,0.9176666613997402,0.5126840715959499,0.8242337488309115,0.08578056107437447,0.08357404247592727,0.025333386073446207,0.0044090750023883215,0.007209208516015565,0.22682035693256508,0.09991872733932575,0.8936811617461201
19064,0.1054943719985135,0.46606760883517906,0.3201562411588686,0.6302759299532087,0.0030123345688173524,0.18606389299401033,0.034356189126133106,0.005737966514570178,0.09005311181433154,0.875883029064572,0.21516169089124917,0.9694116586665371
19065,0.0412311371141667,0.29922726965226965,0.12100420442506304,0.3943147816953133,0.09215722773583179,0.009114771500037365,0.16625711036448498,0.004333905927793185,0.0995634789362953,0.16512140409042497,0.16602158611054824,0.4427152634165611
19066,0.17139468220772688,0.7024796142073869,0.9896214560672864,0.6811441151090916,0.007325991001091075,0.11190913519011003,0.20215196567941182,0.006113299171300723,0.009177130556437424,0.8118894671305952,0.20089411045267228,0.9706340239567354
19067,0.08283343565817028,0.9121016784521946,0.9400384124746624,0.7322798954091195,0.08544975242490596,0.0005198529201229366,0.18052463295144763,0.001078818167466096,0.020314634571051673,0.4623614848759454,0.10075138872634237,0.7670625465794987
19068,0.3581189517030711,0.04965675016455672,0.8380444590535755,0.5398539251902413,0.035124168588064573,0.014273077808415623,0.18971619942194023,0.00489093803065597,0.05110210795171044,0.2920946024480453,0.20229553839648032,0.8993701906098797
19069,0.48531035895089647,0.7232992196057833,0.1266726359342873,0.23940000966623215,0.02039449610721368,0.06203941550500532,0.1048202548766227,0.0022940102993954407,0.05226234156561728,-0.11017804567931644,0.015481486134994017,0.4228525464518401
19070,0.0404539983915339,0.558863586810574,0.6233185234940141,0.013577538536517969,0.010818475021930457,0.07916545309233836,0.18864035130851947,0.0001347899144570235,0.09384438137171858,-0.9551610602756505,0.1803589468217573,0.40418872733774097
19071,0.1543308712261067,0.1763385044411463,0.44424526202718356,0.651394990173045,0.025373522022509393,0.00889109048931125,0.20354430144096367,0.009598463495020687,0.08025480657175826,-0.2034202886814288,0.23909386857837656,0.9588247775839367
19072,0.08527732990068145,0.8180287944723639,0.9037189280840775,0.7343154388335068,0.07297945896423084,0.019899419228124438,0.12823694836172364,0.005373474053207635,0.03370764889741717,0.41275523827580995,0.1126716693207686,0.4261748093486648
19073,0.35067359518148783,0.16313522085531457,0.2388147563174884,0.05720811392344934,0.07596815838889007,0.06308455112490835,0.14579017712634684,0.007054772058493525,0.016169905323709845,-0.9245737573699497,0.10217544722352191,0.4596776444186758
19074,0.4047987937083063,0.3328528762537125,0.7239783697341454,0.008711944829891873,0.07177867706648106,0.03314577461783109,0.1971844046033006,0.009930082414807343,0.004738430649573989,-0.032144610910107674,0.0692403830014782,0.41311563341553514
19075,0.324662165215359,0.5874854691596442,0.9696697135203736,0.34092978988615696,0.04501152925862382,0.24989736374754298,0.21926727451913544,0.0016761854734952963,0.015693400732918535,-0.27475503713761595,0.24128611096631394,0.4499450048083863
19076,0.46256948235636486,0.5557860498367809,0.40153320437012985,0.37127916567070923,0.033569296748805204,0.0059633990478746195,0.027920131902114325,0.0002370804744301098,0.04736016032925361,-0.17600428953750902,0.22329773347097123,0.942338508279719
19077,0.3606644206521425,0.8971572299129563,0.5451028643357034,0.5293025557863213,0.08378104417143281,0.20469386033403794,0.18571037253181003,0.008952166626017983,0.06549253478206911,0.2686546203634923,0.002350508378499931,0.6813542525565315
19078,0.2563086103858275,0.5767740780843881,0.3304278284519355,0.6222377210510386,0.08869430962151055,0.009171577681347638,0.2047939630559765,0.005439869635322879,0.016776895975719765,0.1631506283847144,0.10839669036278331,0.716710674505248
19079,0.29644901108830174,0.5717945773655897,0.025236252442218905,0.15422339444469624,0.02910245488660615,0.2112959689082971,0.18143065675875356,0.0015180179792607627,0.09219108464077444,-0.5575435978044468,0.15113944986653172,0.9412688773156769
19080,0.45723346965450556,0.13916912551351496,0.989371240824807,0.5313737864002439,0.05626190058372731,0.03572437763375186,0.0318219371936368,0.0028290925645780484,0.08414171986474886,-0.4822397464724245,0.03397357926638904,0.8939137979002056
19081,0.4690579594935202,0.29812216293352706,0.9334073065509016,0.779136721351254,0.05954200200039672,0.07328818093655019,0.01736116385879524,0.004949172177645831,0.08719255977259852,-0.7676406846437182,0.020870913292478258,0.44903913697212716
19082,0.13340321599307517,0.26863813010112675,0.8224799078129489,0.3351906516861515,0.010314187256605899,0.046073805620512845,0.23083659136862142,0.005935586949480146,0.07760218482198677,-0.5873379545107036,0.10669566952407696,0.6213186747682989
19083,0.40894141485654634,0.3553319809086686,0.9598635760196491,0.08535307423193557,0.078791515201876,0.015460311460484658,0.11348862109135169,0.002081237994150317,0.021816127244392122,-0.25285869314068943,0.24520309916020527,0.4834283759464377
19084,0.12005575951906276,0.5961008653902036,0.08558116282188422,0.3968037740162547,0.08860963413246362,0.03989309014126363,0.15228077943623905,0.006585376140201292,0.03840847688909485,-0.15098647227491413,0.0039007511129691766,0.5884138397221085
19085,0.17940575452319701,0.029678825952169443,0.2178955445490638,0.2071620970822354,0.0024913486634447818,0.06584605135775172,0.2075035841760184,0.006663086046416725,0.08725358184790384,-0.65252044647336,0.14884996778201556,0.47310819534682336
19086,0.10250632695021174,0.47378677222091803,0.010680432144123978,0.16293461101025897,0.045628068684110665,0.22516855089281132,0.10145466343689268,0.008630228019921497,0.059930105880381716,0.05526353299816078,0.06368423850530179,0.4764996313453408
19087,0.4077201116177399,0.6403791703833315,0.5995364157944683,0.06949147641177442,0.014079169595909206,0.06575536032141344,0.07999821524126245,0.007809860144128337,0.07044668116225931,-0.7930032404537825,0.2198660408486993,0.483847391528074
19088,0.25240455172704646,0.04895095442294931,0.285339866340787,0.9764762921542651,0.019793020939959566,0.15351707286826163,0.12153607123592385,0.0063010824551374,0.05394104247946346,0.14378166934859826,0.21878061278786476,0.6639368020827382
19089,0.04899935607985218,0.10510039346886127,0.3655354187021341,0.08888876596186525,0.04241365425715155,0.2321850856237915,0.066751696794151,0.004459131503314114,0.01625949216166753,0.813524058329502,0.016860211956631788,0.49796599278053594
19090,0.15299028425308925,0.991327846340562,0.022377815496732123,0.28707237903545785,0.03900349282438741,0.07256200446142223,0.16464106886387134,0.0023459551511076037,0.09553264353052154,0.029056742113992895,0.23550570234757007,0.954274335660578
19091,0.3872080764187503,0.23149135466129042,0.2727870020064074,0.4784621841835908,0.007583318544036308,0.041341735719989614,0.14731190761679064,0.003145134143190883,0.058264390015811685,-0.7394810700048458,0.08663428959662692,0.7308361810403725
19092,0.16619088917576186,0.8725849641504416,0.23036029497331992,0.4518875556229393,0.043952095959470215,0.20048361743071114,0.10290253042635968,0.007149825416935048,0.02307977571232007,0.08624085565357298,0.1930798116505112,0.744082667255829
19093,0.12435752128721629,0.06962469873238109,0.5797509008368515,0.49104048455353816,0.06429811829104265,0.033758166727797675,0.09541881019425191,0.0040712800456110705,0.025927684521736813,0.524992527555648,0.029539698013081667,0.9840244649927465
19094,0.23144479363673212,0.8247043969037127,0.943990473405589,0.5775594058394877,0.03986067611353051,0.23645076731448764,0.006751982694752053,0.0045833817148128375,0.09009541901070808,0.8035283369183928,0.16016663224730754,0.6184726233941678
19095,0.30066254513066054,0.3272126477973241,0.09784540601062135,0.4700254704011854,0.0033594480754952625,0.04729696966594211,0.2081620188244347,0.006237702145045311,0.017284824058242897,0.6971641150196255,0.10437803960846789,0.540445791301043
19096,0.13860371481641307,0.5853682114862901,0.06169522386025469,0.13473056627658095,0.0352696155085463,0.11986281139514939,0.24591900884327997,0.0024485259167857814,0.040487028915231996,-0.075783459041731,0.2123021852827807,0.6208514456934165
19097,0.3968241321298182,0.7868157332779561,0.7739652282494879,0.7730767002924552,0.03908113180438589,0.19497988835260682,0.22387583131850136,0.004365553613021856,0.05166347190288585,0.2579051836901278,0.037364275438172355,0.9755439320602515
19098,0.3774900191570847,0.44912518178517913,0.7049491337706073,0.045321049056491376,0.06803219444076263,0.22254725372544434,0.17141262196626322,0.00790734700736588,0.08872026240189576,-0.3840449183460144,0.2404318258338083,0.6020804621493732
19099,0.4723243046156754,0.07063790207885184,0.41150993964318,0.7725858474609401,0.004471036088185449,0.07961113964871747,0.21717838836305195,0.0034219546672235456,0.02385335712458149,0.2890195867035523,0.23153503004783318,0.9042689371587205
19100,0.011684234862515968,0.007923256627070288,0.8156940674621583,0.8971189798437178,0.06714622051419643,0.1940030550253625,0.11206942081105341,0.009068881772006857,0.031626371543883806,0.013364887880284781,0.1333768258060743,0.6833512297237456
19101,0.11036364979632032,0.6656996735416955,0.36440049604313884,0.8060677878485728,0.003230003564428865,0.0552933137405282,0.02309732593356104,0.005559831623689225,0.03718949881346852,0.7767120839233521,0.12957298514803217,0.9207736451367691
19102,0.22379163443994537,0.814703782628759,0.60648026080548,0.03646268525601153,0.09097422671248695,0.1510805634846511,0.14957236702998752,0.0027392883296341415,0.02861207971574822,-0.13206905991454587,0.027241867678673606,0.5147930776702366
19103,0.3814778895783165,0.3069996798513004,0.41093120264449706,0.4716709129551662,0.04994700296132232,0.14060511615203564,0.08502549315685597,0.006895056966623834,0.0517211745139813,0.7444343763756729,0.10342137999355391,0.808464027342535
19104,0.3589526329088202,0.42603997572602487,0.6183445094835901,0.7380293845664982,0.08217331908836664,0.2383734469002529,0.09051258878021513,0.008126132328790732,0.09527664980593517,-0.41839558473900307,0.2495164797246303,0.7651988355728525
19105,0.1454970844227209,0.06529033992449693,0.9043844531225969,0.1632118780433778,0.037793136173509156,0.147170159997305,0.07442635150424896,0.009117127955946908,0.05719841452967457,0.5049989051438029,0.040714606673699326,0.6908338026161311
19106,0.2164259019738745,0.49568871306872875,0.25566495954228496,0.07619628533528601,0.07839638153506497,0.15280111564492047,0.13466109002197235,3.1459122720511526e-5,0.019295010886086927,-0.11730716181962442,0.02203656505727942,0.7381404864563297
19107,0.24383895431961775,0.1244986889099613,0.6212530262534834,0.92884953521594,0.05901763704206105,0.18774343058494708,0.1498871005653693,0.006881232504733697,0.09667610502573891,0.9152362055315943,0.026149926655042708,0.5284213420056486
19108,0.23722032782151747,0.4684526136819468,0.47694410834064926,0.20598016668658728,0.015846393306751198,0.009852299761971611,0.20573688189788691,0.0055672657060901465,0.08248128605483511,-0.4211379368943956,0.02811709458963955,0.4079940436770332
19109,0.3899269737686307,0.36736285440422056,0.5789896914963256,0.5467051523465255,0.025020856024427326,0.010144193338129288,0.16407840626180817,0.0055136026192717826,0.01492580373284317,0.3441430914411212,0.07149204615240339,0.9594276487921664
19110,0.11712352729041123,0.0021503986731461174,0.7334368379214037,0.9001947572333765,0.09922961212469901,0.07241870296573309,0.21226262928173434,0.0008717667442018,0.07294443753843845,0.9137461489123571,0.017006820461535822,0.40365165467191216
19111,0.32297606353789704,0.5465891268675312,0.8423996858900898,0.33622290662365606,0.011100889930643008,0.11941409125018547,0.06557783322445243,0.007816092222852572,0.018806423056811714,0.09490041560426077,0.22686802584690957,0.6646514666159578
19112,0.30384662753436803,0.7037094507903968,0.1955852584089914,0.5762646066374285,0.035756309558735634,0.14108823815422514,0.12303695249261799,0.00640405477498818,0.03240148407280165,0.7160027294344105,0.15990774469316058,0.6068208538204417
19113,0.24832387228786618,0.8134575521524499,0.5155131021056947,0.7953319212678602,0.004357356900967749,0.09717515948778568,0.13499566697995852,0.0015787524477972167,0.02264106656600287,-0.023243258540883716,0.22202087604965745,0.8055453327965758
19114,0.32178657106860786,0.42441228893349037,0.2776675769393176,0.8144935498041381,0.0951018645846986,0.19861341498583857,0.022210872464094606,0.003693562221930779,0.05680894836470092,-0.7532724642293605,0.2021078609188365,0.6082592092941519
19115,0.19638114563819137,0.3168288507175344,0.6603256027142519,0.029064476603105877,0.06838949983939915,0.1061496810223784,0.01023929150510332,0.009577069768970355,0.017420812250258277,0.5766041433794693,0.2487830386841435,0.647437604793194
19116,0.29484981212481337,0.09567049054807944,0.5712932604718014,0.39713919305753037,0.06890530099179842,0.15163299510530368,0.030005871815380728,0.007348450249150077,0.009803270371102023,-0.008395841900596612,0.1997233963695384,0.9503822029360964
19117,0.31201867071855854,0.06361441459889003,0.35349772280188496,0.10937272095148838,0.09193344772289036,0.06794927525792199,0.11437427842162234,0.003166843156642105,0.053546379691827385,0.42639702335536933,0.19700301294957992,0.896757984645968
19118,0.09630866955084735,0.6308400776283131,0.592457889417566,0.3596823975347823,0.04246925991183126,0.07191350769717414,0.0070201287086541445,0.008812050863911812,0.07838964398937648,0.6690056452840927,0.1553690306236296,0.6378566252629372
19119,0.05384345973996251,0.3695292708522109,0.6550249384575045,0.4309104253030096,0.0699604228611964,0.21100146184765572,0.08234790181714183,0.008761849123901497,0.061726840790577775,-0.318902557212579,0.11825368192909125,0.6352090298952489
19120,0.18323603854384135,0.29132732373254483,0.5044137179511654,0.6866755162112083,0.027649804327752138,0.21335040159244306,0.10521565219723117,0.0001292502385519794,0.09923138799784181,0.9232371728776565,0.16889788678036374,0.6993827888710542
19121,0.08383574574514839,0.18339077549935762,0.9703993289342067,0.9148489010377081,0.05776620104446765,0.00796452005355989,0.03098250349308618,0.004099480569552329,0.059303339322295825,-0.5945310383507867,0.19813153675966394,0.548723205666834
19122,0.14744637172860428,0.25919409332146115,0.4987552098173656,0.3195888451333715,0.0532914599372223,0.059232183507817546,0.09353478801918365,5.778797496838126e-5,0.09035595149324867,0.738846032779461,0.16722270380073484,0.7402478363209949
19123,0.10108396621770248,0.4059285476282032,0.16237119978881212,0.523337217156924,0.08639977647662425,0.1333699298370335,0.055530605360536146,0.008559045763534692,0.05847218223953335,-0.06332186815952834,0.16085203900481942,0.7808431475715607
19124,0.22924873620789474,0.4547518291541334,0.26518350947994784,0.21899544347499258,0.042945277702180346,0.059665115192061996,0.010825463089747142,0.007071255753319556,0.03183495590037545,0.030583945821414105,0.04469571201903709,0.9295385998532397
19125,0.42359471027806844,0.4315777383384395,0.7341074293374263,0.3464960087626255,0.09882900473720765,0.02747899815940768,0.04805753920797249,0.006000906508867293,0.014582069185946015,0.3836373771459143,0.03306617219709283,0.7698395074318347
19126,0.04290902466830744,0.016490521434133834,0.11497642533877962,0.9102846952963617,0.0518186449480341,0.16189708711564282,0.02441111204344494,0.008653939308552629,0.07655504802247012,-0.10530618651235613,0.15106615472250648,0.44251584518198456
19127,0.19149894198228848,0.26653788466122846,0.13105949539207948,0.4349110581148167,0.08429413181511305,0.03463513845356412,0.015521217817177536,0.0018698707954686814,0.0834860305268685,-0.6764819533280393,0.045071892558272576,0.9656355932616226
19128,0.11851042895347427,0.4953240613329383,0.9812285188944101,0.2157861871667743,0.08558688131361727,0.14834221681336654,0.1931472161675497,0.004028356023423951,0.09547326669853458,0.9628060360185497,0.1808286585708245,0.9187638737977992
19129,0.08445958745361001,0.5239117488643413,0.5663339742952488,0.2746926850346226,0.06779977866994023,0.12719303102063986,0.22751002606326495,0.009924070727248326,0.015219436189052006,-0.1529555584055834,0.15835302865281833,0.5161513046606733
19130,0.05157344002130199,0.976461044206849,0.4561993444886059,0.030488172811773673,0.06135619591976822,0.14379990394647993,0.06616168071042033,0.005538703910390339,0.00938265415276953,0.7875202461942357,0.19029382465855368,0.5880302189893047
19131,0.019327439542198496,0.10270467226855007,0.22602424782131472,0.7508009048747599,0.08786083347367953,0.2177617406401594,0.2139039655587873,0.0009614332880812692,0.0058439005494372335,0.8860416477831206,0.1495446957836686,0.6882971787011135
19132,0.13105660959580157,0.10506705056294892,0.2987455515319428,0.3935598791132393,0.05346513287993124,0.13857824229554716,0.13593602300272714,0.0011319941054440017,0.053767633694217956,0.12379980860365958,0.0830645860008682,0.9440112771486373
19133,0.025505615883479524,0.21571753241064048,0.5202512804620123,0.42006486499252055,0.09860982641337591,0.030958885908239777,0.23542543030642468,0.002963618058965365,0.033669979967532064,0.3173595000766172,0.16977315129078685,0.5346714362125885
19134,0.2033259274229297,0.4117108572082764,0.48150801026762213,0.32044057515394275,0.061024083077628716,0.1687093035880201,0.17003462889562576,0.003760837750668655,0.05764056976493596,0.3018664423695372,0.1699807906545298,0.9716489425131759
19135,0.24019909800971503,0.05314964582617087,0.03873687859338197,0.36908217507804464,0.07353051611000846,0.06218293688251628,0.15292487094013332,0.008855352568443291,0.003907453586134624,0.2732985469401261,0.0644989863498969,0.948021667270053
19136,0.1372470140685154,0.2603906442213508,0.8387568277419223,0.007008697730011669,0.062092651410169834,0.10247336616776166,0.11022059757562847,0.005284007901655753,0.04908477896076397,-0.8847561811863935,0.19161950944809936,0.7421765821624804
19137,0.02421728417523604,0.7654554257168984,0.39739892655192444,0.5659210030066983,0.09328656770372414,0.12899561531981482,0.12442622153683394,0.0020496488251622418,0.07272162149247141,-0.6079530445485064,0.1503457060921027,0.616422126194138
19138,0.38926867256985037,0.8583043604396721,0.8977274315022673,0.891918906981249,0.03933698901020005,0.2301034331276449,0.0740505681566373,8.822291737698777e-6,0.08360451162498397,-0.719836195922753,0.004639732911652872,0.7606760833642052
19139,0.16260295027097918,0.6067389199290487,0.9985967198653779,0.8079208882222031,0.02303582538625551,0.04532511185523211,0.018551339225864626,0.0029492953802083863,0.03061396458643322,0.4437131575681741,0.14619153898960896,0.7969792984638757
19140,0.49215028700005375,0.7511507760579957,0.27173172236880005,0.7233020942029734,0.09630486045771511,0.17442207632036555,0.13030766147697542,0.002930477421038007,0.03470279741664312,-0.33735254065684306,0.013365985487367706,0.44173496082635305
19141,0.31369852732199816,0.5296320731484642,0.8771346011376674,0.6702908417858409,0.06005896560050811,0.21891978497348275,0.08566666372085636,0.0009076260656917691,0.0685472049056582,0.4821087463817646,0.2182891147868196,0.9447110232162346
19142,0.3974567186140002,0.2252028178558324,0.24163927686128037,0.5383416773243979,0.04800303545562646,0.22905816935253837,0.23292172335613043,0.0021957352533055934,0.07162741644709414,-0.6187649157253814,0.19458310012451852,0.4579116927773604
19143,0.1835698168788377,0.7274079100436237,0.23897512018269668,0.6638201888048892,0.07935187351009837,0.053939367802870064,0.035403052715478056,0.005995088517274264,0.02850328090016262,0.009838406624057994,0.010535989826471007,0.9313829325162002
19144,0.00903401470722133,0.7442612306849578,0.6657086912787031,0.8976219195290327,0.005475915937265838,0.030063064160766557,0.2164158041746125,0.004675861080200753,0.06494801288521287,-0.033395048519597736,0.2076479331036749,0.9250256784390432
19145,0.3911529624165119,0.039193195409424925,0.6598689890902192,0.1146019033163277,0.06624620448695598,0.03209222538634349,0.16877049249963055,0.0029540675688717976,0.08305688139658239,0.9285449379542798,0.07354417481219148,0.8532099795673111
19146,0.1682962293024674,0.30100097941827253,0.4844472732780183,0.2945813097771548,0.05670178369654452,0.2395205891256221,0.07315859353361875,0.00774168255292944,0.029694920479395284,-0.6009461761532106,0.05526787655093099,0.9902644764750443
19147,0.0038535119011033057,0.00017179706713838007,0.13442687228823882,0.4238097547784737,0.07110280048447551,0.1781707949836174,0.1408515919917621,0.0007621230203512563,0.005782141274440166,-0.4295795389230376,0.025828553084454905,0.9214923379050346
19148,0.10046154993684536,0.8902623468118054,0.6156742335502751,0.7668791907048608,0.03855527702968048,0.02433575840991409,0.18789025418860758,0.005690752557703748,0.012082114761641564,-0.06714295898045197,0.16849883284211215,0.9784232227887122
