sim_nr,μ1,ω,p_f,λ,ϵ_w,ψ_P,ψ_Q,κ_upper,ϵ_μ,prog,ψ_E,α_cp
11600,0.08997289148986112,0.35614239090634375,0.5893370607429849,0.561515830570274,0.033319838905883956,0.16209525482719073,0.15459598973925853,0.0033139719499428975,0.04541974465310189,0.4973556392609355,0.11561492974115485,0.7405740057770795
11601,0.004773896199583978,0.16594574773669815,0.022545954595100833,0.24957520636521763,0.0643004533085998,0.2070412870101991,0.20424106018053356,0.009825988104059232,0.057104218845621335,0.8864610425270711,0.1949881998524106,0.6312413610185927
11602,0.2584274800439755,0.6905492008338349,0.14818542041854488,0.7177938364098456,0.041567007150564335,0.19044637253693839,0.09514448147787971,0.002285334139381056,0.06983874060714995,-0.690417219134482,0.1868108053085206,0.9113745886290855
11603,0.13303237954024041,0.38753516687485673,0.9019050893542886,0.2110536375748665,0.028850228073709683,0.05029867183345661,0.20807430788633619,0.005993589442740009,0.004609794097328679,-0.05012327688623841,0.1938206139850871,0.9905946419118439
11604,0.3146038707633925,0.008462012602662694,0.2637944349454532,0.4975114638016298,0.07422619631141052,0.1470579986038777,0.1966798400263155,0.0031118430765055202,0.03392924178241701,-0.15924794148365706,0.019461326760375396,0.5112916021921529
11605,0.44804726454846877,0.87709586106297,0.09466277686200353,0.8659441327821109,0.03414258000653843,0.17174411664180367,0.1989185240294036,0.005813891796857401,0.09774410932839049,-0.09039882423315204,0.04813722441971998,0.7828608188147055
11606,0.07599173601484649,0.7428661961828614,0.2935863981888364,0.4329088833407829,0.0974912730958307,0.2040207684454775,0.1826894890957382,0.009038039789039201,0.029161487737807273,-0.07126492197939815,0.023739549341102457,0.49627473396268046
11607,0.10932479045409091,0.2745701902845219,0.8217755286444064,0.02507041810512858,0.013730585706204862,0.051423512128031285,0.03886422347947602,0.0056225450216377485,0.04497778607696624,-0.44916513023478377,0.13693451215984007,0.9782954480899982
11608,0.2060044224998517,0.6938089984721919,0.9076004505129686,0.19260771862258558,0.04519526378377372,0.03901693132856057,0.0627478448639967,0.002611963402417632,0.08120577758586806,-0.0916642927308241,0.002026781327908126,0.4020986777913948
11609,0.32548193359798083,0.2616581155515704,0.0577820389985923,0.5945174204092597,0.05709958838691612,0.00012957381682134135,0.20654614942651717,0.0016684446322809514,0.07997918853194924,0.6200419107498207,0.05078105666325979,0.5077939454972151
11610,0.3780899200034819,0.3329661603104062,0.8167172851776714,0.8291604469385919,0.08715548952998098,0.21770302514092738,0.09732558655796371,0.008857632133702158,0.030684125160701244,-0.023433325285632023,0.16520598531531788,0.9160242149559862
11611,0.38974219029745477,0.5582030337723518,0.9162581493494235,0.5250980369490342,0.013332063916620722,0.14437299622583916,0.09964265246390669,0.0025677772183826737,0.06114187792341565,0.8655846572525694,0.2494685614673611,0.8494322967779336
11612,0.248249926329485,0.8507723826080984,0.5656571537333493,0.8074523895934737,0.006013887306441446,0.23525111127933135,0.07761096990576714,0.0019790484540010518,0.05539773159088667,-0.6602072833625383,0.17525386196882972,0.8864060091336485
11613,0.10054926770785275,0.8307775771633609,0.6567037260519646,0.38379225949178547,0.009383898659698589,0.13868707585492493,0.08800094254279286,0.003235144143293733,0.017889471741038717,-0.38513124623429873,0.124147628693183,0.8074057155183034
11614,0.16771583364812698,0.7193535262285645,0.4003967975481756,0.40498769245382965,0.026776487435317242,0.13568903536637597,0.09988995411689484,0.0025858520960540146,0.04038350773103014,0.5987983327422932,0.05706751003590684,0.7466530426944076
11615,0.4536267737765499,0.8041950695129322,0.38444910891712913,0.8848405130169473,0.08739471177977236,0.14406075096969675,0.24131152880698029,0.009585820772722502,0.05318680720571337,-0.20306620524586416,0.12375177487333172,0.6913701656926095
11616,0.2788598048046084,0.5667490901736966,0.5576938400636213,0.9442591926432821,0.021321472380481793,0.06198738597892624,0.22386170247930853,0.002146146603098405,0.007216783549450287,-0.053061651869818705,0.17595976093428634,0.7264319755504143
11617,0.4066975130714286,0.17514403122653877,0.33291854963717704,0.3135850911228227,0.008543341264519654,0.2132381650494357,0.061854025171720825,0.0003019715585065411,0.05032556335242543,0.7659994704963535,0.08197177908559089,0.4062522374637638
11618,0.24567277714767574,0.9049540068484901,0.5553014142415136,0.527914643865699,0.02158815163188356,0.01642571233115602,0.019549147766691654,0.0034529347965604365,0.006994215726162829,0.5802360132312807,0.1291705245495003,0.7024523239764113
11619,0.1053430803870267,0.917236503785483,0.9243670883363482,0.8068177059589771,0.00926346291042014,0.09166124942543825,0.1604586135304458,0.002099855877610834,0.07795919240412345,0.4046809351275833,0.1830161695311095,0.5084245625909689
11620,0.1787645259885662,0.33247395057904194,0.4242614103416618,0.9452666920614533,0.09326411793817678,0.06043797467815074,0.21752884212705856,0.002998208257336828,0.012820795454247344,0.20713192268424163,0.13828803073084964,0.46360028908319517
11621,0.43022368755826007,0.04259453811108871,0.48820317708100014,0.3839757255470474,0.04728225123978246,0.1972270608843138,0.15561506815954915,0.008691309670477881,0.07749192794557097,-0.8109201595397479,0.07041720232263571,0.5900131842386388
11622,0.30308463217792697,0.3271916238489407,0.9742159424828032,0.5758879593996711,0.01717417144171954,0.09826207608017572,0.06297365068200513,0.008458249222888854,0.020617387856389557,0.4656105250110376,0.24259881112671278,0.4397740257078262
11623,0.20240131655531626,0.3988320228640659,0.46717730905823485,0.6980525129664579,0.07757170706140096,0.1631021442774208,0.07948135613336042,0.0009301092355384812,0.06900992234693244,0.9331544657606736,0.11712369466582635,0.6303220863466061
11624,0.22010702150993527,0.115658511693546,0.5198665207159104,0.8193615028588376,0.086726230553893,0.020909622563369562,0.21879972375530107,0.00488535744933743,0.027820828447971603,-0.9913521234601229,0.08313031661173213,0.4345207975120972
11625,0.37088718186414327,0.058556114859122634,0.0727984986542376,0.6655793116580623,0.06065704227183755,0.05637656180445985,0.0004771479223591096,0.004638607885942437,0.0945066906171849,0.891401274138748,0.09678196413123759,0.9630451841484166
11626,0.24373906444827878,0.8707050653547733,0.017791484195479133,0.8780840267305638,0.038520534073156615,0.009656714880084466,0.002310547989179929,0.008704886383023368,0.07720960384479277,-0.6880438096272676,0.09274058321623072,0.666576473598127
11627,0.2835582791628145,0.6387958495214314,0.6362999637081401,0.14560222953269156,0.037174319922630046,0.1150063218851147,0.15276704513162065,0.002153274043340038,0.03325052340601487,0.5478899830894575,0.19399612249119205,0.4647882645410346
11628,0.17512844903664881,0.30491967948997567,0.030810196142262172,0.9651757019084222,0.00745851218804114,0.005218189355212477,0.04375216708057788,0.004483083357767179,0.026974185381758522,0.7429888434526164,0.059092228439951926,0.9585501305516352
11629,0.4958755872606455,0.5953875333114261,0.26065000627360035,0.07986076280336712,0.06995778091336305,0.18526193465762392,0.055857580480829824,0.009736962583516364,0.0428144691792414,-0.3385755506395389,0.19696435236580773,0.9271604427989243
11630,0.22501996961925277,0.24990608687472302,0.8278856648189525,0.39963964315138617,0.025161163129005043,0.10795642069605929,0.24523664493455924,0.006917780832900141,0.08266500198217512,0.4844804937369913,0.08040508668991876,0.642905796525233
11631,0.35023561050631175,0.47188199118471474,0.9697445327754597,0.27227387160953936,0.01612576002600927,0.025093221074258504,0.04622043242328707,0.00848426969890695,0.061519353493065844,-0.8026622164560637,0.05024674151577375,0.9380286429812286
11632,0.33691783745511567,0.9536079089821354,0.3638464193023838,0.9044614364595822,0.05361135051054531,0.00950592783565704,0.16954946505199814,0.0071202329290773,0.0029018032554099897,0.42058485182059857,0.17497243668120155,0.9444921922707603
11633,0.4055915014719337,0.3720065277268303,0.4087052824859313,0.20762503985763103,0.03694281608120641,0.1387266110518384,0.20556154991302963,0.008990601892648494,0.011376188434029549,-0.1821013567892371,0.07658693227909066,0.8979107847985988
11634,0.42081683640388284,0.014186125770939922,0.01481135297725697,0.65825061298129,0.04582385452367363,0.1305972148323313,0.057027770948084706,0.006246606444100109,0.0850839994130363,-0.5477704927025933,0.1214968540925479,0.6088832531757797
11635,0.29822593440754763,0.9720350426721527,0.5917450686669604,0.5850092993136229,0.06870069674766477,0.11821523492165875,0.080396645417455,0.008246234626804032,0.008084404462263405,0.750547311249594,0.07927645181712495,0.5834981116240908
11636,0.32503441223813784,0.5195689567397732,0.0012891561293036724,0.7829258565780421,0.048217210140645755,0.01261700662307405,0.07784228713618833,0.0065640745563960694,0.06953205697446029,0.2587908585696548,0.10461881591334876,0.6133344553677891
11637,0.03978034402501085,0.44815340061010694,0.1880750755706324,0.08225912362741934,0.05287797784920122,0.18389993732745458,0.14907170050815374,0.003989535368572115,0.013161853945441665,0.002221023463080396,0.22913151185733083,0.924562531889655
11638,0.1285683128256831,0.1251625870257036,0.17763606819702943,0.05177747951944018,0.052119715679988424,0.08254760971404615,0.048224400978788884,0.00662868149013516,0.03006180213368739,0.24423624009073275,0.09876774205318796,0.8213443104252449
11639,0.025355171135816885,0.07389046750001044,0.903881613225725,0.8714841894600018,0.07987509329243281,0.23723152798564032,0.16685377877647722,0.0011319262742652727,0.05942853169586768,-0.614217506687224,0.10563566696921427,0.6897910424859284
11640,0.11528847101834885,0.9373705968737601,0.35544709273580977,0.23266191204389908,0.06841088291504775,0.007697352531159758,0.04417598775868787,0.0028674159861481843,0.04255436325489461,-0.7022026818725575,0.07641626215235092,0.6226554150633591
11641,0.12569540007581867,0.5923660976177998,0.4757874832046442,0.20572864859428336,0.09013167044385811,0.025912389920212695,0.05614305640654371,0.004471662269175245,0.007580639541197489,0.7664957805070765,0.21084261178735447,0.852010789085273
11642,0.44685022345397085,0.08438569942449509,0.4104581032895924,0.267303982663153,0.08664565633892415,0.10085634908673449,0.043139801482958096,0.0008149184336577467,0.06546063698682106,-0.8935774803293709,0.027012319000927217,0.9485992288302022
11643,0.49747011331766655,0.4785633404925352,0.6750024919410214,0.303137841631993,8.559452931762865e-6,0.20546233364531352,0.14568210463400172,0.0060143614276470525,0.043202402598319485,-0.41252944587740226,0.24968043136635887,0.5449126950464048
11644,0.23907230533373888,0.5024629684028656,0.7801240269892094,0.8457237965446971,0.042707169009638675,0.19297112710677314,0.02968377174962107,0.0030923605496160716,0.0998742681086181,0.41692220678932057,0.23032960007618095,0.7517499654334374
11645,0.29888918602861037,0.9562203112156051,0.7725975925644127,0.36061388025238833,0.06561118889433697,0.03609391390983802,0.08491447581782181,0.0004029511302163283,0.07452288500746447,0.5923229175144769,0.2455483347881997,0.8201572690055376
11646,0.45813329864605656,0.8337720448704238,0.5547077127520933,0.517896514113456,0.03436141894545899,0.13464883164220856,0.027113448825865274,0.005178434862987862,0.02578622119428836,-0.3461353551416688,0.17288425011132574,0.49467749608063016
11647,0.4576064151338129,0.8889208232010504,0.9706471807181942,0.6146051121165456,0.09916105975733927,0.1933018117268217,0.017187540649333654,0.005397188444580529,0.046582489237979786,0.07971802120223281,0.1975719710064556,0.5091461871655786
11648,0.24159511054820956,0.05463638926233893,0.6614206259122983,0.30251549187544563,0.005411726960645549,0.15936583269483293,0.010311906778531459,0.005686507957129951,0.020050624503942932,0.7088954088440771,0.06864530690820496,0.8594191607702919
11649,0.35993961397619045,0.5752011917427517,0.8895505170047725,0.670688420471307,0.07817414103579803,0.18945609788676387,0.158906012261161,0.006333157574598165,0.03685064387635433,0.523610912738141,0.03305299500692995,0.6420733847180248
11650,0.12028875981748692,0.7913340439344773,0.4318722436445106,0.800858913897102,0.09133972923245844,0.038538176326463676,0.13098455034813375,0.009865287389422377,0.06961416654810214,0.22534930440177847,0.17740554306830064,0.48095385092710563
11651,0.4586565306302683,0.18922425220663636,0.685550603544421,0.2889929385807129,0.09093473085421294,0.06784744246508491,0.18547975274400005,0.008745094317047114,0.05680270556808508,0.8228522227691273,0.07961075071686934,0.63420324150948
11652,0.06495539579145101,0.921739188646617,0.9948417958073641,0.78861847815476,0.07784828487539044,0.22241324723282077,0.2475532852176613,0.003550175079365604,0.01395078006545488,-0.5776762874661248,0.014619244379269349,0.5306648101697539
11653,0.38882397161241494,0.7355068293739443,0.28291293078476687,0.9936460146721423,0.046204632369658626,0.19182810646032408,0.14091876798226363,8.764153212039142e-5,0.06614057610696072,-0.3933458208950815,0.19636637759709719,0.7224548779548355
11654,0.1553211137643247,0.37448910217015285,0.11094134734899379,0.37617666299029723,0.010351091286939843,0.17673279373703085,0.08767697017914064,0.001837956861355225,0.026810959918342023,-0.9783974165998047,0.11218180215307923,0.8501471721938324
11655,0.40430396121750445,0.7270068378796657,0.29649170038492606,0.9851967583409933,0.07438169007876727,0.11964995803296363,0.12515345454749893,0.008120252151226987,0.07594684479775805,-0.3430618795906414,0.1122827808450338,0.5983557112385439
11656,0.33922385930253207,0.5511600215686435,0.7424608357712211,0.26006558177448524,0.04983171943476086,0.21538651759221566,0.08326944034476885,0.000990978508124699,0.030293839420337577,0.3826440146567587,0.14279371097558524,0.9031906687511033
11657,0.05198539469861174,0.20668229800335028,0.6430257207265743,0.9370716019262709,0.06697785379151433,0.11482341543212214,0.018571114643471352,0.005978658637108273,0.03699290155605461,0.7315151956129577,0.18774608979136861,0.9867733109956014
11658,0.42373393300301937,0.7670327882306024,0.16819833293399808,0.9559458780490836,0.05494761863956996,0.14754566669648908,0.06334433640949604,0.002949196918109821,0.06400904184358272,-0.2785544464120937,0.1398405065652197,0.4120438338754551
11659,0.2617289036073885,0.46870034128834087,0.4507179249563571,0.8236495719317576,0.023633046353281208,0.17194557829115245,0.19050590624019706,0.00823146435659238,0.0767023596650685,0.7974921845492644,0.20120318498922463,0.8599249510211718
11660,0.0013644934584710023,0.19592379344087935,0.6491016859499267,0.4318732745699345,0.01597769898093828,0.06502861888365036,0.12169305852526648,0.007876553314868594,0.08612997197431274,-0.4287589276170787,0.11011429009288846,0.4263611403847996
11661,0.13707130566391168,0.3192678846147759,0.9356014897157731,0.4954940318975435,0.04250869118435466,0.18231897805313546,0.24228961375128796,0.005058814813918297,0.00151277131808999,0.3616908300781989,0.01086785801310453,0.8028146493207609
11662,0.31365152233852517,0.28514387051997353,0.706100933151335,0.08761088339226705,0.09344196682962629,0.019213501885159176,0.08242662678809097,0.00047915393130857405,0.05456236575142603,0.15079127592759822,0.059834093546375554,0.9011056524179702
11663,0.3826760200458302,0.9732064598987317,0.14244112013153448,0.7323652103692001,0.011456920585764242,0.1446795113386852,0.05890463867186199,0.0073690897515751135,0.016633123583581506,0.2415687904369892,0.18539252094776276,0.8154439498080758
11664,0.136358423815976,0.005261565241373051,0.14408390250536512,0.17606985430493885,0.02218242819980814,0.08968143311759706,0.08911539268613601,0.005774446200713181,0.02763321524686162,-0.5599962269785349,0.02756493673607319,0.6544152118396056
11665,0.46571152100010005,0.15914388083906908,0.026457296032095276,0.8130430386934937,0.08995345013903538,0.16045441582520206,0.15912959612439848,0.002114913970189775,0.05662569148847363,-0.19446750566921578,0.16342223576101628,0.5248542172494488
11666,0.17089513517773985,0.8915917976645689,0.9562874809495879,0.28699984634562375,0.006209889835528992,0.05401906967137823,0.14076373881516496,0.0026692558788784355,0.05079269580156344,0.07362494448336032,0.01781705110270056,0.4734004488345843
11667,0.3383835169483537,0.8443971568768657,0.763896730225523,0.859230335229891,0.02487345350522751,0.06314166401041882,0.21962575704684076,0.009938389472541645,0.05531061636440594,-0.17938788903810088,0.09810869842585516,0.4200200779506084
11668,0.04333063190117318,0.20375426481868808,0.9611926628513399,0.8446823581783452,0.03627225657988212,0.015273929265064753,0.09062245147234022,0.008873396899712914,0.08629295704985569,0.6651524636681134,0.17328391367130627,0.6370220809374063
11669,0.32676273959083535,0.5517165869494121,0.20436611722286732,0.7052523292428443,0.062259287178084016,0.06395491782220826,0.05094034286013038,0.00523846996237079,0.0024050417918820392,-0.7515907858934822,0.20245467274491163,0.6587567358733265
11670,0.008461172216168879,0.6198151360770587,0.610634950047661,0.019479741584885656,0.09526804236886051,0.1415333457201311,0.039632280198982614,0.0019407439307811102,0.07707230644462469,0.35943517710776973,0.14427674398109064,0.5597090834873417
11671,0.41524318601060517,0.2502377647451572,0.9692410723770991,0.7795893023916546,0.010765536887641822,0.20664283881461235,0.10603811561245882,0.007720847374575019,0.0037833250689310914,-0.7727443516681681,0.06823840938644861,0.7815342514628001
11672,0.05810673919874239,0.5498175833375779,0.7374443586722421,0.61266274824618,0.02520216670025619,0.23071297141734504,0.1358787048953047,0.002852690668902995,0.09412193695531977,-0.7183330323168176,0.01982193711733292,0.5065578670989199
11673,0.15572452013716384,0.7950222340956674,0.8793119870857233,0.018228423156159503,0.03260407100060462,0.04280103305664574,0.15298749250096982,0.004467200269639679,0.00748287940716695,0.08989339119440087,0.2273650603986499,0.5345590084888835
11674,0.044578556439675635,0.5574194250825906,0.24508893253824862,0.7843918701145135,0.03404370804235811,0.05677041662667673,0.07325614311737186,0.0065538147410512315,0.015507536096505162,0.5364315425879418,0.17365505916176013,0.805645815997917
11675,0.38435847540489976,0.9861117969031341,0.6943110772787848,0.22197855962052798,0.05321088398353713,0.17744125876001918,0.05716891660535402,0.006414626358431704,0.06887051844659539,0.9781689494839934,0.001466468074727473,0.8143965937056991
11676,0.09603410677390949,0.19151616880425748,0.9947044687446084,0.3848259004973755,0.06199028420758277,0.034335844198506146,0.04586382413650811,0.000703303324940468,0.01899663810873716,0.058534670265475874,0.24526737164144743,0.8677308416058912
11677,0.27439362736224554,0.9595026195424189,0.5733736235971779,0.5054039431250412,0.0944452882440982,0.13614711550385944,0.10422847242379266,0.0004308045210129048,0.08879212020709748,-0.08692345055207906,0.05746378046995336,0.473210710614839
11678,0.3679855603559401,0.5928667002562052,0.34535387601698275,0.33684249530391935,0.03455636001576682,0.05268212808618583,0.1824407164266609,0.007443492527292377,0.002427481472447397,-0.7453649761624204,0.10010397504812472,0.44200307035810465
11679,0.2513647999047074,0.4638304426216921,0.8142995245672237,0.5155921264606821,0.03218287200726967,0.1603231569107604,0.01051146418198278,0.009709785088540302,0.00619293450986595,-0.6161164819086418,0.12160086327088578,0.6290298190962222
11680,0.2681234473030847,0.034794450110990534,0.42792110411900725,0.7248132879131934,0.03393160817554926,0.13338669217039426,0.0014185104137498835,0.00995212763976909,0.03531003028197429,0.3238675494611769,0.10761882125193042,0.7375938192832905
11681,0.2347958122542215,0.8342546879198544,0.03341392202805017,0.7429667870166877,0.05677890847979894,0.17523031013189075,0.0464566954479104,0.0016812678731254825,0.0772679381969012,0.3785697497301288,0.07031466910679954,0.4311152582280139
11682,0.11162468762978137,0.19468909257222833,0.8075483679715868,0.9037780994511052,0.0011685529365491134,0.010390476076020764,0.2070385149502497,0.008911700549549503,0.08429465670877362,0.9805392695458208,0.2396979198101496,0.7708074923417679
11683,0.47746918577359776,0.5217438870067344,0.9885007917343945,0.4759480201415672,0.002373346145678485,0.1206268898624249,0.08747158486993271,0.008514670021800936,0.03065280845081608,-0.03870520468823646,0.13541755257045066,0.9810031661383062
11684,0.1783513064517749,0.7567104626010411,0.02164078740438532,0.45112278321851923,0.09179721609088524,0.10447479074212908,0.1620719232234941,0.0038038052854233845,0.03152872277706898,0.9033381026795437,0.04907953464757789,0.5822963153564426
11685,0.23515170937531601,0.5201176152777236,0.5097528765350553,0.4434818758504475,0.07103322641846263,0.17493050521559422,0.14002332096666742,0.0026237611999371897,0.045488400100330714,-0.7704390487398002,0.06076459363293816,0.7557197428309692
11686,0.3387611403560255,0.6300340648090078,0.15228444267842906,0.3090680207215073,0.029676179246737867,0.10176666047563884,0.024024224913098045,0.005286528659348894,0.06481579410865378,0.14871696988886152,0.14548092670635224,0.6176277274450401
11687,0.29383621928399034,0.8575960683730323,0.1395860172708322,0.13517651978389497,0.07828068462064858,0.2443409879785562,0.21057309188771636,0.0024984101997667925,0.04112366565714881,0.9828254074843443,0.1653296990608673,0.8913257842419049
11688,0.07698545312101655,0.17977059444983695,0.10485539514776185,0.256008273705458,0.016940183586280685,0.18906819466217137,0.22997329402544447,0.0031619890411224935,0.07180093083455634,-0.3329121122369867,0.030541981860046783,0.6150513537214825
11689,0.345624392787518,0.8631236060374731,0.05505101246160897,0.18628850129492314,0.037830367524640196,0.17362960172194128,0.015253923301847215,0.008736467259015817,0.013716658490112369,0.6137587489579599,0.016779181935552445,0.9140294654754585
11690,0.24315167520791797,0.6797219123402815,0.15302410362782945,0.5992086277100517,0.0996920472498858,0.0016807362956728262,0.0073071970361112204,0.0028013335693599347,0.041365491044332243,0.8902618852626754,0.08118397787040746,0.8668449473622954
11691,0.2385696510639579,0.7605784863467088,0.06515177883647262,0.6900258864924619,0.07084201411000125,0.1755488029068042,0.22165625234638636,9.37105446767454e-5,0.08322998280386945,-0.9189008856200698,0.20156885733065422,0.764834334385452
11692,0.20062932994709565,0.2380257187046991,0.3591510790399669,0.36145166274797036,0.0004551123441908201,0.24808199095867428,0.1441800587666594,0.0027176298816462157,0.023867162767684538,-0.9976954619359047,0.21411295174591063,0.9226862695108584
11693,0.37503965279687235,0.4172128548432052,0.26120735131287864,0.5413789277522993,0.0732194614656874,0.09618279186597178,0.005191570625235599,0.004387690736899048,0.04072471138914383,-0.9239606926072742,0.0660671775442168,0.43928972674737415
11694,0.26141387590376974,0.35453467531377036,0.41180091197970525,0.6776149411592347,0.03544703670775847,0.18018529216728293,0.03207007426746648,0.008850730394431176,0.0188984864098449,-0.1461156641964818,0.1710963633997777,0.6181261467752871
11695,0.48050959429194906,0.9855135255378886,0.530944406374287,0.25502921205669166,0.08810688302797658,0.0271473815855225,0.06361971874951206,0.004514716915305554,0.0020240608270439557,0.4412721788871654,0.00820625254057079,0.6497302031173746
11696,0.3840581633861368,0.6114126260961166,0.3226986996307005,0.2490456829254733,0.044802699792697416,0.22855547845398905,0.054503532914132735,0.009623937219947526,0.04151939854476291,-0.6020008578576692,0.24203719888700853,0.9137733291855853
11697,0.4957052250963667,0.3931297649606816,0.47387771268509726,0.40664698014268436,0.02823443635805154,0.21135010185771336,0.19341109724977032,0.006042902436105243,0.015115674338858236,-0.9414283557081635,0.08127034550946903,0.6531198676472542
11698,0.3520290414674449,0.7521967305917246,0.245956149245656,0.6796444212682463,0.015113171048437105,0.10711026539645123,0.13296385681843495,0.007269741997337311,0.02428616878378872,0.5507143889082482,0.17261373735668128,0.7220866410629783
11699,0.13931429519675714,0.6148429965970249,0.6626718652662922,0.9157874168508237,0.02441926126797451,0.010136759259733653,0.08198031502667373,0.004942982457547677,0.02250044997794053,-0.15112760296697725,0.09785173534113563,0.7749621588182336
11700,0.12809381165651534,0.1083060694935598,0.4345949334548943,0.6532285159485358,0.060067136713710015,0.028713268675401568,0.14611094331838587,0.0017110050146674047,0.08542395600678587,-0.8921702238433818,0.0497007990318056,0.8273723139876517
11701,0.14752459520839145,0.02294947215214191,0.305765267186119,0.02813774356816926,0.07659126156676821,0.07741884297568363,0.20588285627414826,0.005011097855814305,0.016143004496594355,-0.4527418948393487,0.16190010984950037,0.8856254024331042
11702,0.4623950626802447,0.23955630440311415,0.3692368031673276,0.7390415894141598,0.05598153875235478,0.05093242233814772,0.2075665317387206,0.0047100477413219675,0.053435360353801975,-0.36663761741945955,0.053121843659152485,0.8578250642603271
11703,0.09230511545087847,0.5066259552798703,0.2654807197031538,0.3991469296866318,0.0006642619289823225,0.21125885314914178,0.14984929848232034,0.00610564522450231,0.03246771997875083,0.41828951858565655,0.21885579386847195,0.9421240517912111
11704,0.12716475789160997,0.5130900023286349,0.7912105501676095,0.15221324321767604,0.06754777317796834,0.24080636348660606,0.23550217469836873,0.0021267604294894476,0.0209115835916647,0.10183993706021344,0.02070422537214776,0.5667133271139002
11705,0.18725539131841934,0.7725941522379448,0.2173706691857394,0.17217821096377775,0.045331572789821944,0.15017035234732443,0.1744611740599338,0.008998885000679066,0.06912674643256388,-0.2384601072809257,0.0039520465238671075,0.563723765735831
11706,0.2598137443896511,0.21964344034885655,0.625047661798868,0.5753476111201646,0.006796504800800691,0.23804119143420985,0.04840251108537997,0.004664056366757256,0.08694797404185683,-0.20097924922406118,0.09202091098555215,0.4219917406183156
11707,0.4921412920530629,0.3710013579843671,0.8433919186177109,0.19905863883230537,0.04883119293606028,0.02774434976510122,0.0300219419496052,0.0068187170874198415,0.07816516756185761,0.08328562141409424,0.15010675073681934,0.5891332551049496
11708,0.48182881502919067,0.6546750488847202,0.15549558685342804,0.21709313646019546,0.08139990737748777,0.20741828773606188,0.15113253903233506,0.005709698467892607,0.0011202786064280323,-0.32746059461712096,0.08724819738434071,0.40310587624308486
11709,0.10492679161199557,0.22314618325383104,0.873056640821045,0.7584706654306236,0.05055629151584493,0.08834875243390948,0.03540134182172179,0.00893146149823868,0.018274070723783686,0.9314425252247607,0.06135730260115162,0.8016182380359416
11710,0.3986611302878416,0.004125862971530878,0.2881596077104418,0.8140549592764988,0.015210466452573844,0.20834674501055178,0.1744173818887734,0.008390201905683457,0.016093645302045007,-0.8822109241846037,0.09149873546105765,0.5686638628799782
11711,0.24542510219887037,0.11255180413204505,0.9080301709649893,0.5320053661746289,0.047654247004089274,0.1964700115232722,0.07874358370170945,0.0094201782341286,0.055711006847959224,-0.3841031371680761,0.23395065026279202,0.9532239304909771
11712,0.07817248646645017,0.6645243978539883,0.37886996446657006,0.7155073352714069,0.01507099942123473,0.06648357645679373,0.22325142590822744,0.0023024411734017276,0.037667501417218106,0.3848968689411374,0.046532136772610054,0.8734773217727699
11713,0.10645442575287119,0.8246702650207709,0.8903968220658681,0.5296302748631763,0.08961380743999482,0.026785964091063798,0.06135073181347148,0.0015325990352540134,0.04354240236867986,0.8533899895945383,0.05804424180006032,0.4485809379316379
11714,0.41813303759186554,0.8924267164155553,0.5011399169242203,0.34741679110719953,0.04913610899941474,0.19364634274137205,0.048961034989977746,0.009074458325938254,0.09216189908465915,-0.9385383024839301,0.07729368650544698,0.48156598908185766
11715,0.12432337595700219,0.14196060369634786,0.46786185726240004,0.5093831446779745,0.05119483764593827,0.07312067169067205,0.14655304823807058,0.0069856082676324725,0.05864583825034064,-0.3002240312958414,0.13562482894457378,0.6292998122144872
11716,0.219318365007946,0.6356301546600018,0.5102324120197883,0.7727203960414009,0.052514474571196956,0.15136776452469625,0.06437138632188344,0.0001416404882348446,0.004013613262282634,0.9672345718826236,0.2233385936013065,0.49387584093733833
11717,0.4466668217878503,0.6425097109683939,0.9998338611838885,0.8821176979826755,0.011574438050593994,0.17068863767203543,0.21113861497756398,0.009546650671879955,0.08557297670807398,-0.7145810134304875,0.17394602201995463,0.7960110063890047
11718,0.46651718948240894,0.922536059440998,0.3286703559262462,0.6122680682071107,0.06812499967717517,0.03694003365086659,0.11828623846683313,0.003053190409958902,0.0522134735691415,0.47243343438526253,0.17773880814482657,0.8402249652943448
11719,0.36204471987276754,0.34205605844087605,0.8433077887854352,0.15794844994597174,0.08065319957672709,0.17887176537736926,0.023326668167204592,0.006875939921056038,0.07774420695797157,-0.5051401415969405,0.13235592398381257,0.5760936975949518
11720,0.20181488299986763,0.9772830678201225,0.7013591546038637,0.9497276624305918,0.0753079803874851,0.03382703550806116,0.09784908576652572,0.0037625363268547736,0.01223267989278122,0.8374874257421754,0.21502115767392985,0.7042595908093476
11721,0.4913480331707698,0.8223721821495109,0.6154906538003705,0.3427426676657396,0.08350997282797121,0.018207429825251597,0.24754361319272813,0.007714450710681286,0.08076253766362815,-0.10588956506980851,0.11523133999101895,0.5944546122081411
11722,0.3461280489840119,0.8267735208631314,0.12693323409874352,0.9905388278006512,0.061891939322169666,0.013145537973239583,0.1450817011117578,0.004774482882984105,0.06878398454852921,-0.65269100784543,0.01848803240217486,0.8473412388909345
11723,0.2728533299730111,0.8116502390090544,0.48349480222677116,0.47022300072108303,0.025022045496440923,0.1886601361370325,0.12077838383502014,0.008623803067783403,0.02212625346224159,-0.009349866457086464,0.24645225804935061,0.6200231973585935
