sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
5995,0.02720358822121201,0.11529691030744099,0.04351751044536691,0.6723836590682285,0.06163768503421274,0.891743546242497,0.7276633675057328,-0.21418188063909893
5996,0.07644529792792004,0.2496113339835104,0.015787801023820786,0.8717139218773172,0.0782209074740664,0.657485374211102,0.3722262722580378,0.5789812822824503
5997,0.06314803813568418,0.001412977886672085,0.04724080255709231,0.09582045154074778,0.08291684531109157,0.7773282411814483,0.6292577247432725,0.5984217228388642
5998,0.06243501993414842,0.43875371537964303,0.03378582778544364,0.6204472656492473,0.01328534323190942,0.8741569205020041,0.3420911112222916,0.7013747879044105
5999,0.05746282089054253,0.4214605932522857,0.04176749785931473,0.6110486881146295,0.026359301895172733,0.5975886303186915,0.9018977069905619,-0.2853249081874186
6000,0.07592149767929873,0.13755546999499674,0.007039732321126412,0.013358951538768832,0.04880616700750476,0.887690153424322,0.10865737565813033,0.10138314652412683
6001,0.04746566980812503,0.32831709921709573,0.004118820512422276,0.6280103708170823,0.09430737150228564,0.9438710275638783,0.22242835384606882,0.63979512651652
6002,0.011328412544662346,0.42703237008345923,0.03794485501109021,0.7298028510148956,0.01729065265296124,0.6522276469167259,0.15006983708566757,0.32750498875445566
6003,0.07543004878029042,0.04844999111166981,0.032711590310889584,0.7556006262666523,0.02594900639394651,0.6594838997694774,0.16495620098805425,0.942300255439888
6004,0.09448017969320789,0.09889144831434783,0.037711582708336716,0.5113417373584185,0.02351773307504698,0.8670609858207232,0.8717437179786676,0.10996265415512796
6005,0.001833461886974714,0.1955551675613991,0.019667184330653384,0.9896516706356924,0.09833875055589339,0.6130651993768054,0.546583879417195,-0.03530584533802872
6006,0.04644077005120489,0.13067438924378166,0.008889807516438005,0.5736271817100262,0.07003201949711313,0.7901667250374255,0.7468354878469872,-0.653245085981986
6007,0.030435389403447227,0.17376998399287186,0.011394938356437921,0.11115100906932182,0.04639791934798426,0.5322431308739256,0.7958912260792212,0.8201402502031989
6008,0.025077247984005086,0.24481054245760425,0.002187454177898259,0.2847983165493233,0.04921628637438434,0.8312942964412411,0.5545464117874076,-0.19720890711257333
6009,0.08456335801818742,0.31371792323400816,0.017363538121072383,0.8911572326942078,0.04622831818113862,0.5519757852738333,0.1816938449525157,-0.5381126396801907
6010,0.06747150773759918,0.48968501918630564,0.00729404785411842,0.7702932106987506,0.059041804870167185,0.6056184441808699,0.614156382996521,-0.6234878736833466
6011,0.03769484171611748,0.1256351740583815,0.0018357944810233702,0.3235233945976344,0.07188056949442367,0.47697639088321725,0.12107569268910112,-0.8357060326241041
6012,0.031214999822814796,0.10958207791505595,0.03293999017005982,0.35758821507254274,0.07148361682136156,0.7542199851277698,0.9329560858547419,-0.17141378450810896
6013,0.021783794622248144,0.00491128986024297,0.007368450702474,0.5384014763202504,0.04753554384463171,0.69024479583499,0.22983234869496044,0.2544112268379861
6014,0.030753499618723142,0.039469508626689666,0.04719792505878373,0.049290327535233394,0.08056954736320249,0.4051917577792959,0.39268406548022167,0.053544254179636486
6015,0.08551850694805677,0.46551985920043787,0.009421801684459923,0.425462025101356,0.07651827510817895,0.4021260290035099,0.8228995174400665,0.9911058786479654
6016,0.09938241894509697,0.25281429508829517,0.048824543049707785,0.7239232686545503,0.04526552996916897,0.8545657936313792,0.3434396856083737,-0.6744337667590865
6017,0.010750754577566394,0.3757558182181977,0.0027020722792855754,0.08671687761044637,0.07727190561707141,0.6114050373294176,0.01774224984697207,0.5315087124953397
6018,0.06419610725388736,0.35474037339748776,0.02070601756272714,0.8594281809441346,0.01316726000259335,0.934942174546344,0.8804768372791523,-0.37500133021708704
6019,0.09631748340063923,0.29177096674373076,0.013802071402382377,0.5959300932376126,0.06339512064026881,0.6733230269048175,0.9887244129912232,-0.056173613785831744
6020,0.03426410908844123,0.2527023537460539,0.02472980881345389,0.2098764703614703,0.02083516184845357,0.6696011134857733,0.4101550067618154,0.3147615059794311
6021,0.01926616450242291,0.45471621627086467,0.014630822634392492,0.3371672978492569,0.09745196508466877,0.49808780232674077,0.6908825130961528,-0.9473735005460616
6022,0.04799202262798373,0.3359837960520769,0.026720468381610657,0.3521716407530278,0.08333965466383847,0.722655220377461,0.6822425076166914,-0.7396707918765983
6023,0.054398452167661177,0.39914355568309795,0.005731020606767257,0.9966651213697653,0.05924335644551701,0.9857704160568103,0.8846673478620823,0.856045937250667
6024,0.045270244067940946,0.3533028287491659,0.043962364687257706,0.9200471601229112,0.06253080152147993,0.7030596881774424,0.05419091542878973,-0.9792961560842854
6025,0.0832613576935016,0.253992496819993,0.027054617042366426,0.8441141258648901,0.006471813471646468,0.7117651612268043,0.7007814756292955,-0.2572038694509009
6026,0.0870695163681732,0.3089518351521257,0.04329985885685383,0.8293444917607518,0.00013797241007063973,0.817310964864586,0.2549791152803527,-0.12049070751439028
6027,0.08985302902215205,0.449253139084955,0.030349993467286437,0.6226211766499022,0.05203786736774044,0.9452123041740925,0.3496593436555053,0.37311964701722
6028,0.04021915352256086,0.34071521024850127,0.041608139873822864,0.38296801017652204,0.039720475204811444,0.8534087281639766,0.8003371678146167,-0.8902966991671657
6029,0.09404173484943991,0.018171202315927823,0.031573120061646365,0.334936134222781,0.08015594516850065,0.7349150231879729,0.396367141906306,0.23276456703448756
6030,0.07709550504042326,0.06568409136172253,0.003386981497062075,0.12137474220388975,0.09888522625807956,0.628222770706505,0.3152280639105458,0.29021295996075724
6031,0.07052579039918332,0.31240395173620644,0.0025106853960247906,0.9909383324970525,0.005706425624292077,0.6189280555839157,0.5618214046682991,-0.6959693060199035
6032,0.08269206381601114,0.2789756420259601,0.03339631516713539,0.44351407894950545,0.014460127321396893,0.7851165751078841,0.7722447577420937,0.667747967886642
6033,0.0675451036232646,0.40536406277113185,0.030557515213859368,0.9115285429001373,0.018836357285384703,0.6401816173643204,0.9159166131331201,-0.4921950528475588
6034,0.06662561529706038,0.1820226158217831,0.02544781379197595,0.47266457500578707,0.05065416611825605,0.7361148046501778,0.9699059642701617,0.8105104203794071
6035,0.09202487719837056,0.48144134571259667,0.016803999229497414,0.1502254214345971,0.05168303893146853,0.9771787161902565,0.47611389353319084,0.2785118460461873
6036,0.03289610116786134,0.41123520882738174,0.00278585529236706,0.5746994828410978,0.021901308435516582,0.8699670146577354,0.9063414164152857,-0.11483600347190515
6037,0.0932119022105369,0.07193163555181678,0.03741099259463784,0.705810785613404,0.06525738667694217,0.674705921365393,0.6663615756334579,-0.40181687986302017
6038,0.013471947364606785,0.38102603328067125,0.020982287119565332,0.6645013712078824,0.03742862128119195,0.5695875381269113,0.7893036492230447,-0.21910779912895373
6039,0.08603895833741138,0.22615200489109552,0.026388305486264724,0.497169449669461,0.08520656970109682,0.6153071271312884,0.978552258945263,-0.8592817525217527
6040,0.05881597939421547,0.14620116202038377,0.0003363496717183768,0.30101158162448877,0.08538655396373868,0.8416930590801402,0.9351887288889791,0.058968200975184404
6041,0.08040800859378733,0.40412466970564176,0.03898180007063984,0.6885702458885663,0.08768659269527214,0.6678798806315884,0.487157576504355,-0.50887336648847
6042,0.016643989331271456,0.2997505758096478,0.028400733185005446,0.14131720758422162,0.04873661907642127,0.7334084583617124,0.27013526461640913,-0.8483562883812535
6043,0.02851984906366094,0.19443653001423988,0.016608619548542692,0.002990361365604733,0.06048729792147576,0.507356371447681,0.7938124703990601,-0.28260353649669556
6044,0.012715117193365141,0.031008472887188564,0.03318882137365092,0.45867058147313994,0.08558050807308877,0.5292154663592472,0.838538677359857,-0.33586505239581754
6045,0.059961591227475214,0.2775876670936367,0.029842240323097836,0.21711972928124915,0.07208915504021682,0.6850455537334847,0.9219975316813767,0.3574588600966866
6046,0.007098753765919584,0.36120655997098056,0.03750201583538175,0.8001184770471168,0.053463340592671764,0.5126651315820229,0.4231846135267342,-0.7585664256925048
6047,0.0791577447110703,0.24136534636915258,0.018672710026171466,0.2384304138783624,0.028875125447285568,0.8847740938088934,0.744700726570411,-0.12746302789832076
6048,0.0392883909470398,0.006403740616197985,0.030160638156012828,0.7103645320952677,0.04333786140139014,0.9004702997699999,0.28813328657233583,-0.6619204299825502
6049,0.02071597168712357,0.31441015748716944,0.040509183234651164,0.763121617670744,0.05393431056694974,0.7922418299063256,0.5557789137276051,0.4031973733973859
6050,0.0354281080437272,0.12992461718033224,0.030256570081279268,0.9272959572041873,0.08717908223453325,0.7945953480912937,0.6186709618127915,0.8975258084207853
6051,0.036441662233251244,0.4080777399175766,0.03615021523770167,0.57625032359304,0.03809162094751029,0.9950837777157856,0.6714439795777579,0.8672419019714714
6052,0.034822869820303845,0.4718907215113517,0.014710818868467663,0.2920553209775499,0.03670885994512746,0.5045313516327827,0.1682319183446194,-0.440997936094888
6053,0.007888028268939465,0.0473254991245788,0.04442796727034127,0.07927964088657384,0.08067101285793749,0.48300971936146964,0.9245403526156919,-0.7876207694693418
6054,0.06945129001292004,0.4598872088776531,0.03934838190531023,0.9761982833194159,0.09143315084069652,0.9321641419613859,0.815347669973105,0.756320326421845
6055,0.07763612561196825,0.33205321448135555,0.023859274055336093,0.6181619716257062,0.08042270438253322,0.5816175210681906,0.26365254824314904,0.20566824984444887
6056,0.0336136773161489,0.44443632113286746,0.03223665991635285,0.38928581232895576,0.03517025478771885,0.843331028571966,0.2801106889633589,0.9325338586491132
6057,0.04267140833025414,0.06469303055038654,0.010525923426292955,0.2700811165583917,0.007595162762786423,0.5210588398768414,0.959590622395911,-0.5326868703419143
6058,0.06801811690780439,0.27494014883903545,0.0038426959422352513,0.6991323550922627,0.024411302656088252,0.44623176033275036,0.2100564131931596,0.5592512998957255
6059,0.03652350060523096,0.0358938473621744,0.017303424271931638,0.02450756579050083,0.08441874444550275,0.926472028125494,0.47875310739297267,0.8841796311419818
6060,0.06859333674107922,0.0538047204313086,0.0314187221208568,0.7535554417496722,0.09600404918230687,0.8281172610968011,0.49404018163491525,-0.7681586544528106
6061,0.07193559000559824,0.4936606224149481,0.011519747999097543,0.14076927020273397,0.03617181169018317,0.651234102885157,0.6504854660863947,0.6042482175030617
6062,0.0374957180062656,0.046898317949575524,0.015196478940282136,0.9576761341799577,0.011441026605859014,0.9463104317981611,0.2838278118755077,-0.7750271030095058
6063,0.0036688765332093492,0.3996618916489908,0.04185801015257228,0.5362151704428555,0.011315330262901158,0.8011565187641789,0.8987644814678868,0.21845989734013593
6064,0.024382009574355067,0.2722553679374887,0.01691035951982627,0.9994777587778939,0.09864540245883338,0.6093501566371196,0.20880593392197552,-0.9932889923057067
6065,0.023528778778082526,0.03750592950284122,0.03179781471561218,0.5886990871659933,0.07669447356120972,0.5202009587247137,0.7813612654385284,-0.33805609938844805
6066,0.043309498900068286,0.4755738211085149,0.007714523064624128,0.19209006802051334,0.03798193264638411,0.9069783171124777,0.8100588074215314,-0.8764998438440279
6067,0.06698041848956765,0.28612397815769025,0.04908503350629493,0.6094863113168432,0.055638373587530224,0.8390262049376712,0.652996677541587,-0.9658870901707306
6068,0.030050247243548975,0.41471091191754794,0.020488357386194863,0.4054803702422809,0.08304941861357608,0.4923928753250795,0.5175875403772565,-0.744750910428152
6069,0.061838553311182924,0.4769982287898392,0.004282828473602259,0.4475910529855457,0.022647392434619232,0.7270724151540653,0.44078312867208025,0.4510743940913118
6070,0.05084344508874941,0.27081734605679997,0.02184916402056911,0.3590766489982064,0.00804976501909159,0.8027936013819008,0.668863030480445,-0.9320309850346735
6071,0.05312812632626654,0.47024650467710827,0.03454553068757323,0.517085768389483,0.03067475149107593,0.8183602484143309,0.16079180011588415,0.6873416683610389
6072,0.060582006177848306,0.19046059586932576,0.048952279039995744,0.5816780018731621,0.04379907140587477,0.7518261099896384,0.014832740772783466,0.5700911648099312
6073,0.09127525532451514,0.17209387708845292,0.021264848618978746,0.9001267777145747,0.005591243670062138,0.9689098522823559,0.8222690117218668,0.8808814609436784
6074,0.096991335713534,0.4914206318612185,0.006245041816777341,0.31430758161719213,0.04262287893840699,0.49912557883638486,0.4889077384415369,0.8781584165419907
6075,0.07490601151553054,0.08776964816512432,0.014217109845635909,0.9135397553342974,0.0036298486801764405,0.832420593103746,0.38091822572430795,-0.5276427647477868
6076,0.0326360030335735,0.2586792843928411,0.004331274067750425,0.8089723873195046,0.021017680306817183,0.6024553619371402,0.02256467400081921,-0.10729116214298717
6077,0.0032896065695854713,0.38292768499056545,0.049457486046813694,0.6049845571375395,0.04441667495909703,0.6167754245436156,0.9475009895134299,-0.05096622991832356
6078,0.05126302334138161,0.08941092188554585,0.018311018991014665,0.2598209396991134,0.05495293646120251,0.7288756985793761,0.8552188874917219,0.589649751081653
6079,0.0028376633244521572,0.11059520539344482,0.004972594794809788,0.6255521588058223,0.05628003087605593,0.9181963828459652,0.222235823295402,0.43212586712977674
6080,0.03246782084418328,0.275931342735623,0.008034455657979821,0.007347744730909209,0.06217286164051512,0.8254443688648636,0.4199248896408159,-0.3684416583388498
6081,0.08780727000569406,0.34686282418922193,0.018004739906757602,0.9814695152401897,0.0531192067525825,0.43709826850310785,0.25874930205621316,0.33563801733201726
6082,0.08375829995419688,0.0703954775494949,0.002865505724182117,0.8796043305858803,0.0060997462731748105,0.6527501025399836,0.9557199493379623,-0.09442522462394753
6083,0.07144855239846556,0.0995046092903808,0.03009009735680464,0.7138840373866446,0.06615787923203374,0.6110275349433864,0.6861744586682281,0.4092173897899509
6084,0.09431869954278865,0.49658355219026173,0.04913212286911797,0.07219265302966343,0.08357952360477508,0.7317454028304453,0.3362334066211428,0.5200659920441415
6085,0.04848614390381383,0.4361474556192608,0.008344288327047639,0.8889259159448151,0.07281111205573035,0.739161782640803,0.6549427011477275,0.8377679042319006
6086,0.07859419530324886,0.02241934767898309,0.0031550265707863193,0.00468393006026824,0.0930858806388159,0.4685001731110552,0.687447492839513,0.3619372869672992
6087,0.0889220464208608,0.38000565243440065,0.004866558356809654,0.319226319891305,0.01230384429047494,0.5863228394033708,0.7138980962974549,-0.7802254316395933
6088,0.051795843737178694,0.16030474205616688,0.012420126258680551,0.5406943141932214,0.09315670465850634,0.6221755565099298,0.21593377180719567,-0.7186516562678382
6089,0.005871905276423218,0.13774568964636916,0.016523392715183507,0.20575811292293683,0.06894048343093866,0.5643050391441715,0.3268948007596511,-0.8112119906122517
6090,0.043959809872337795,0.060770201480393804,0.014881079821740332,0.7996119109010766,0.0540928298270849,0.5139612290785144,0.5322186627095482,-0.5821853965751069
6091,0.06793608545861088,0.24229168142134477,0.0072484062439896095,0.12174134358053332,0.037496566373274455,0.5806134927525292,0.05792329548492097,-0.9515489328536577
6092,0.068983947265491,0.09074946553670847,0.008692663427610511,0.4383158122462593,0.0006065167826024676,0.6898672401397317,0.6645676757682362,0.04993489296320086
6093,0.06520053810472497,0.46725352412545407,0.00548042465085892,0.11818756794884124,0.046731676795059074,0.41502826449999997,0.8500989566870185,-0.3927796202480567
6094,0.056042676252190574,0.34965132092682927,0.03652353056578338,0.4787305281480807,0.0186739077528644,0.5669513761430198,0.3397979510023605,0.03743567720975083
6095,0.005419746685958617,0.4680625067987558,0.015957140401218706,0.2870723033141502,0.07466183463745106,0.7499677378159346,0.9949717580998669,-0.34216610984126106
6096,0.06540944098832861,0.14314458988775092,0.010177709941402241,0.9226168966807632,0.007012960617023983,0.9705326645148837,0.6943617493181222,0.17288303474676492
6097,0.07208172456349671,0.0044032783297771605,0.016066653547354738,0.6451995506778164,0.02366634236501432,0.7587283035891825,0.5820292049939811,0.3009527642928387
6098,0.05813119621147799,0.40024755050294414,0.03197977976239579,0.9970447876318416,0.0025482191110218957,0.6930227231812082,0.6576544451970474,0.7479623416740206
6099,0.0011128385529358136,0.1875795797657812,0.02583744388225724,0.9011966431301529,0.05899382223712866,0.4782309416193242,0.5640952631547422,-0.764164301315369
6100,0.024873388903442425,0.2310072298068279,0.01473809202948632,0.9493299452473642,0.05083727621571221,0.9883504578463306,0.12436990540582281,0.16499261348343297
6101,0.09752938619720775,0.42896825820131196,0.042631997655554324,0.4931880374271279,0.07354641747368323,0.48450508683124044,0.903177440228107,0.41125884032965154
6102,0.08689867562494599,0.41988970371568685,0.013296121166556122,0.32597826539962915,0.008640922747861109,0.5024762750178288,0.299886721267259,0.14194077091790303
6103,0.035137301638694746,0.23976169453465526,0.030852526293913704,0.25856454366498494,0.05033499187310776,0.9380189225973755,0.8348576997083981,-0.20169028517957122
6104,0.020275374516234634,0.4219838559549344,0.030419814389113644,0.01066565879452849,0.07407142704386281,0.9633612628619457,0.388571431887463,-0.548672235750256
6105,0.0923433695714836,0.29513065962220897,0.018174553750470997,0.8105833919960695,0.055181174199133265,0.8306373675973643,0.3556639116762629,-0.7701262939467779
6106,0.05293217484546895,0.3173167883210864,0.030626607768985667,0.18756701064225495,0.03588282290167486,0.8907083089628424,0.7568072418324577,0.9965279764816122
6107,0.0031097479497523605,0.09296032758309362,0.04691792504856696,0.7196444653058679,0.04161216384040805,0.7977469916106645,0.41437653881900316,0.28792540338120154
6108,0.04166146437878655,0.36066017446064497,0.03920698611659057,0.13334223103757814,0.03214349499077948,0.5549835153497397,0.7403198422549789,0.5911932862444833
6109,0.09094357331714092,0.32625685956881234,0.03408343553814611,0.98484813988576,0.08340493746919016,0.8682287838981941,0.957831854120209,-0.6562790242808058
6110,0.040634747896604234,0.2519823499039264,0.04981677121877137,0.25057286879540885,0.07015132427584253,0.6228486907822313,0.07113712527819449,0.30849536538313127
6111,0.04047465029339061,0.22774622264293057,0.020577765487287895,0.17791383426489438,0.09025729354521111,0.4599960990195336,0.6807438198728082,0.27205490080719086
6112,0.08102612734769478,0.20430239936869957,0.04174215950577938,0.21413235501645522,0.08876956454269581,0.7889290986605391,0.7228915856384397,0.7035055586741026
6113,0.09999640112454698,0.4297524065502327,0.022444877708903688,0.7876516001968976,0.03522767935627676,0.5377232336445956,0.5058192073144916,0.25123992961909636
6114,0.09310941857574533,0.3219044529023762,0.03861301253671631,0.8031333321224119,0.08880504194695765,0.8585306242524828,0.8918134028760409,0.17033265795355645
6115,0.04374520177737193,0.11792899175674254,0.029976536796263543,0.4639160334317834,0.019861175711777493,0.4142395723769521,0.8689106216211754,0.7411571717568108
6116,0.05766353392496795,0.3027470437014983,0.02331336302986917,0.5787448354411269,0.027164485026329656,0.556124155667257,0.6974625519413084,0.7289372713137994
6117,0.09738361751157702,0.24005424665215305,0.0007492462066873308,0.014821669130735177,0.08927433977828997,0.5602621477235832,0.6518460620974769,-0.15868850551966174
6118,0.007515706953458697,0.09673413008874442,0.03694926307078105,0.7590322361865661,0.007959678805400555,0.8410389125354846,0.06761755964567044,0.9733381874203959
6119,0.004626055888794423,0.22968315170069592,0.049859626882619246,0.42854739800272,0.052369253304166086,0.54627024388358,0.8476986816022358,0.5632347934125681
6120,0.04770177835778178,0.2610495074420455,0.028812561466487814,0.4989033772131069,0.0604668961599169,0.4438340394358383,0.5989361908736788,0.4799976327032689
6121,0.07674946549148284,0.3782392057959519,0.009946068400998702,0.4133543319563964,0.022264365222604318,0.6000969274158077,0.13452078768384573,-0.9829746008185162
6122,0.05954807743738364,0.019006107380580634,0.010998624533299813,0.3111552078966419,0.0315899549580659,0.9756273293720213,0.30318546743380936,-0.46445602211881565
6123,0.062375769966582055,0.03875001140632294,0.017643324140263053,0.5861444160817397,0.020689505223773594,0.6815608315594652,0.4647328303392058,-0.993928359385905
6124,0.09557625108099761,0.4025926298585303,0.0487320391360314,0.38677181234160873,0.024730188219367476,0.6499911666590446,0.21857817451624414,0.6529753939255944
6125,0.02402813260144758,0.36888608813986784,0.03855038856196528,0.8975062713539759,0.03249484500935579,0.4291742552132646,0.4741473861595636,-0.810433245742934
6126,0.006923464004855451,0.015020522102050689,0.049671445830782285,0.2814549353252343,0.02222822716184042,0.6364042774535303,0.061224293560661294,-0.6344685763946111
6127,0.07809157086133135,0.41240261468207473,0.03204520705607212,0.18271465688936586,0.007385273127074554,0.4327160086792526,0.5124002540357249,0.06223903356443938
6128,0.012256079053184482,0.379514089294062,0.046752915656162686,0.9886994841117681,0.026789369046862112,0.8759339422129888,0.173991922714017,0.544216398792774
6129,0.027527583642959444,0.049629398328010804,0.028571401750945837,0.6663833654102531,0.07317200194136043,0.6043248701728958,0.27224603208130965,-0.9161818798410799
6130,0.07581834084410177,0.26044467919535536,0.026302320158437573,0.7163798791893325,0.039954400206958854,0.6547743755383061,0.03805638344471079,0.45489858352128176
6131,0.0005037148644806878,0.1219304019150025,0.03891180527692206,0.2185595182879293,0.08824099027952143,0.5008679566335393,0.9418356553173053,0.8221435889287823
6132,0.09677356249202296,0.1557360510898347,0.006779762958657178,0.3816599177865349,0.070344423622467,0.49412297833076024,0.39932585452828173,0.42430714346032117
6133,0.054527897814186724,0.3854970297578413,0.017007146718168106,0.7635779589025913,0.057425647891906455,0.49192447739228046,0.7290892248585724,0.7874525427129742
6134,0.02933382603643956,0.38847312564372893,0.023194536311192306,0.24399831104409014,0.08990235244244958,0.49035539501585756,0.8260479060587222,0.17467865235009183
6135,0.0946879188433039,0.1622651904608987,0.047118529916592745,0.5722632258090244,0.04800179185943945,0.7197169532582461,0.4279251572989836,0.22625681353073124
6136,0.06461349470186055,0.3045360658618773,0.038128129947872104,0.39444299067414185,0.02537793603974788,0.4194805579309919,0.49440930987679366,0.08597338658410636
6137,0.007764122363773486,0.01758448886284951,0.01776194072688304,0.37887464676905747,0.05802765831584729,0.9622398174365151,0.659262918642692,-0.0835011744718005
6138,0.08560950854374745,0.19648671999081546,0.03461052884719364,0.8325624235071313,0.019574395969813023,0.8768698875582142,0.3659695954471187,-0.34476966370519235
6139,0.015574471930326525,0.4888733207149875,0.005426849644081543,0.09123985095713079,0.00287364264434082,0.8943134946118042,0.09368195137186808,-0.4715025822367739
6140,0.009114035638084455,0.4479735068072665,0.019566816909603005,0.6589779496682753,0.022894902097430624,0.9065435030635982,0.5890573596537729,0.6017066512189726
6141,0.09586356267325542,0.4200789640485562,0.0023975229585890454,0.2858204916263414,0.05533682586722233,0.9346968286728219,0.040381106510497214,-0.8992139508546217
6142,0.08762796236487641,0.4018419766069869,0.040085533255499094,0.019264090194604417,0.019750760464238775,0.45374339154921284,0.887800334656499,0.6358602995434832
6143,0.005010514393854874,0.26284720567498454,0.0030376108245134424,0.15758227542787806,0.05150450922980389,0.6791480885711081,0.7036655970801986,-0.014687745824464415
6144,0.007620214876837634,0.13871913306240677,0.029348764530391397,0.018574848515220174,0.025084247749381477,0.44966906214029617,0.32868520335380685,0.5553731852666157
6145,0.03169371685595921,0.2835456685849546,0.036624870699937126,0.31592298218154596,0.0753792081215034,0.5093474854757072,0.9725366101000733,0.18457791955298974
6146,0.05918068421258933,0.25958817141272106,0.016647369166746664,0.6312631679945819,0.037086564216279365,0.8292001264810884,0.25604961564140105,-0.4330287733533327
6147,0.017296493984663364,0.31007021148055264,0.04846423005546913,0.5792961936586382,0.06669733307134217,0.46125215179527784,0.48013334484877784,-0.17462529381108705
6148,0.03344577988867007,0.2510780799708431,0.04834272819364016,0.4761996097493236,0.09293557150316953,0.919343215055652,0.15802919822919628,0.8305138430321786
6149,0.026377533874153942,0.407207696469055,0.0006855308342986589,0.5492302886308836,0.09455921549395901,0.7302838580232485,0.44724268008949747,0.026162501833710383
6150,0.02973017689665612,0.40333322310691044,0.0428409193288947,0.8511425897046009,0.03437863064703089,0.9722405203751726,0.14870262031344159,0.509379784300511
6151,0.03490389794613731,0.042243588501629695,0.03606632940246595,0.2485369919458039,0.032758162582185384,0.7403451792549784,0.8782462231051111,-0.011521761981354572
6152,0.04452724066883131,0.23378874555441093,0.035115268816201875,0.9755565834612695,0.027791646170630124,0.5605037202254854,0.9169576276831962,-0.9246860363649775
6153,0.008188594215475879,0.3620301633002236,0.013450842324580686,0.4099711359629583,0.017158048437251636,0.6779298737128882,0.7408136847461851,-0.7544299828385765
6154,0.054161230113607454,0.1480124443128479,0.03446029461112502,0.016018599255771076,0.06806452483516866,0.7673873252786255,0.45724905321894027,0.18877803426460216
6155,0.04203086785634836,0.43704715657961324,0.02743637852170628,0.5427596132304038,0.04705179870720498,0.46503340135040644,0.7596812473288205,0.6913753325368379
6156,0.030293095926734927,0.11711498691169318,0.009460374894029492,0.4672237917314959,0.01102466930298339,0.6216261277215028,0.31683060837044325,0.3175338098815126
6157,0.09525394670627944,0.015218497618142266,0.019312196458089154,0.9091738905210884,0.01678764133700762,0.6395823146744324,0.6205320217426902,-0.6186230691103682
6158,0.08847166950114901,0.2271690174772689,0.028380246743649258,0.29035159679614025,0.040092338417591744,0.9646538688390593,0.459305566212899,0.8494341723128647
6159,0.07397520951602238,0.37072998774712135,0.013222112605551848,0.4842426160870883,0.01759032925333885,0.8491663205608821,0.08388386627886245,0.9293132485358997
6160,0.010013714080515133,0.23157235345365393,0.01943608978030881,0.07380313431435852,0.024813934559346384,0.5620461338251953,0.12225206892492081,-0.23896688165582358
6161,0.04468290341178943,0.49868499930063637,0.03563043908077577,0.08466353900200856,0.05327663635493644,0.9301231867195189,0.25249189830616914,-0.3955850318251707
6162,0.04956956818023499,0.09203183477547716,0.015354592806654487,0.7028089406204258,0.06655225449324882,0.7913818537262167,0.4417621047496826,0.6153973428777222
6163,0.04087233551044696,0.07597750286972922,0.027852480483143174,0.10350550287691919,0.045747888458423105,0.4547374851505249,0.5720490410042605,-0.04882475056955571
6164,0.07430547293506855,0.4287499398045734,0.04642284918217146,0.9072762418701823,0.033768098953991035,0.8228608403688128,0.7751800747285784,0.8533801545012816
6165,0.08446460412407836,0.41343620892592026,0.012658440900159568,0.6113491389084599,0.08227378498761465,0.49702825632482955,0.7608559179836968,0.4209100448503833
6166,0.026491255587376663,0.2737104137843302,0.02539680310511226,0.5624881147794588,0.03600496574480985,0.82659973849327,0.7433732812189876,0.6813759754221871
6167,0.04420773526706713,0.23911995567489794,0.027528795887146625,0.8644832768536247,0.07521068753111548,0.8192000754900287,0.6219576076429003,0.7355097187724684
6168,0.0557206791937305,0.4347163087844444,0.029490692055963576,0.6354896544480279,0.0455629232311613,0.6293548793686201,0.322938931431942,0.6945886850026084
6169,0.06925870588364914,0.15858241035009302,0.04485819679708346,0.38467078515086767,0.09471451455057939,0.9547248876307485,0.9051315511871009,0.9813673474106013
6170,0.045803441528066556,0.4262292627632086,0.030054973989247797,0.2739301268731862,0.09992727516988706,0.6882095364940666,0.03059046016764056,0.7579338282517765
6171,0.008443281095241345,0.42547452656010754,0.01727043183682955,0.9937981980044882,0.07257182815974245,0.9174316755660398,0.4616049258171142,0.3866130191986943
6172,0.023804227289017432,0.21405768076190748,0.029633554308501744,0.09381236627526128,0.02879062204011816,0.9404733719883944,0.26173207577978524,0.27013345953572543
6173,0.03785721033039441,0.04363180403889148,0.0200177634687835,0.2431651973797543,0.0678957878247008,0.9502433484480575,0.6251523939342073,-0.6134795831797912
6174,0.015048921414279584,0.02405772019334326,0.029070430904992662,0.34061504104038653,0.07832758128188307,0.48356803555776334,0.9955380113317432,-0.6293009008164461
6175,0.09476584932097132,0.01994791733259676,0.025684595937987838,0.167383163118309,0.008886738141808046,0.8436219536727779,0.8888520384626205,0.6621422911567512
6176,0.008529136853332942,0.498120513873832,0.010859161057432724,0.6296198752401305,0.07091276044786453,0.6259721072452131,0.8999606191038856,-0.984491877157716
6177,0.06221147654415385,0.39651454308793704,0.023061016605735615,0.3481805020906177,0.02411320081009964,0.7254375801113906,0.7484805624805672,0.7062594597018523
6178,0.06477405461948688,0.2224305085774608,0.04093905792612706,0.554602723757609,0.07391267967850816,0.5054745276038929,0.32326764645823375,0.428438218483181
6179,0.0972315404361428,0.13420126528414175,0.025281314040858913,0.6913634487657572,0.09631766496264327,0.5445416115856498,0.1257113624291289,0.21315257905220863
