sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f,prog
2245,0.04264263477702866,0.26886298724207475,0.008294287499522613,0.5406604716571729,0.0356132781681173,0.6268418105292104,0.6203216286102524,0.7386205843133757
2246,0.03526188465335933,0.3730660794607238,0.008973475132522305,0.9709637179486599,0.04511997475054155,0.43926527249422653,0.1653668515890215,0.5890208676261961
2247,0.06761599720729256,0.14125431571931976,0.008548423621658821,0.24404531956859665,0.0973369351854737,0.42776739870368247,0.21536853659130828,-0.7766865932356358
2248,0.0738244965434197,0.24233463967810995,0.005989713764390944,0.6564648796404994,0.08385812263575709,0.6173197379872563,0.9101515860063393,-0.669237894654675
2249,0.08379328296419031,0.3133771589227438,0.04322834288359338,0.6079587864284429,0.005792058469609523,0.9302044795574057,0.9018335640084304,-0.299023082518343
2250,0.09425742034037453,0.03546179359990028,0.022770901023647504,0.0624010587024277,0.06742890705819697,0.8333376435156044,0.18012526442961432,0.01321161000364146
2251,0.0507825297822449,0.030788826942361004,0.03193879652915826,0.06082890888472495,0.03716284031547342,0.6169068077584619,0.9040708341065581,-0.4420107488732411
2252,0.06742132495338214,0.47774599802230566,0.03266945931256515,0.9205486629409082,0.058031554250722796,0.4575478000922739,0.08391155878728518,0.5917618091721029
2253,0.050165173033801906,0.2946927203197573,0.013782797178203427,0.926460690722892,0.021422656259946108,0.9817904682276477,0.13664027406665075,-0.5067597101108068
2254,0.04156965019759295,0.22063315298586175,0.004795420648375455,0.48911615535481967,0.00810678772124544,0.6435609968616655,0.8219496969123571,-0.005798773144711555
2255,0.011919662060999108,0.13401007385908612,0.019286361951196852,0.08575513420398877,0.07088717682946598,0.9185089398084499,0.172503996340246,-0.99876505843883
2256,0.032689405965867106,0.4999061919911869,0.00322744794947209,0.768270325946324,0.04220911337072805,0.8003508666859058,0.2897748224353058,-0.09647585636224887
2257,0.07891175637131359,0.16002781417970288,0.02298506360722768,0.4003006790920623,0.04043427182444445,0.8933196590485634,0.2570527918613998,-0.8076994455014421
2258,0.009241647203631584,0.32032978470498585,0.047760133798480514,0.937703233014467,0.02348373207442235,0.7428506054539902,0.9025846767411376,0.21455759291045573
2259,0.04133638533005722,0.2721427368058723,0.021268569348999795,0.5211805788506105,0.04445287322310507,0.7018287411650184,0.9003260407790243,0.8803659507118538
2260,0.004529191530136654,0.49533954788082446,0.026583539014288584,0.4496384954784116,0.0457682371062739,0.7077017353255555,0.1431703219829236,0.351672320371869
2261,0.061379039823606145,0.05495056454080612,0.0030508993634456422,0.6794235354277957,0.0362205507904165,0.7741267543701391,0.9200572795712827,-0.28103743385853763
2262,0.09213870300468008,0.06029687495772958,0.04019574686205648,0.7963061185250024,0.0024283845327298078,0.4754192111603367,0.24704941098614594,0.005959047282973806
2263,0.06708569711285554,0.2965786706819922,0.03965201469884591,0.09190236140599299,0.02634727333595979,0.9902381549591734,0.5923408857769055,0.9367048361529611
2264,0.05731050108242134,0.24419480761572304,0.042896579961248515,0.5608813020654506,0.042245406238600125,0.5489985442308726,0.016825958163336575,-0.27589916848175566
2265,0.09101878391875433,0.017134873019964688,0.04630610631648541,0.14315833588602542,0.003338797996901951,0.9615580835260222,0.40615153283156535,0.934485645155968
2266,0.09687619090716194,0.10758255525491757,0.04771674430128802,0.9103336608421185,0.029753752546110825,0.6420259003961906,0.06078563684597103,0.41257024035381273
2267,0.03915921064050006,0.25517620596215684,0.014007312108361154,0.16300703479571577,0.09921527973871552,0.9260804099500182,0.5077520658792022,0.6367886660252806
2268,0.07098539029981954,0.24397571786477573,0.005071150564906209,0.5281374532846181,0.02147382142956531,0.5839770228619063,0.13424713038439262,-0.845419217243572
2269,0.07767915555722692,0.054262801371883,0.041462502062370524,0.4190641115060056,0.06107867280918172,0.6398736414980577,0.7477160511166708,0.5321538525405767
2270,0.089865124379655,0.10499998727469392,0.03250971861703883,0.6021669380408171,0.010233444728982183,0.8546220031057321,0.5580788722819462,-0.045416692025642025
2271,0.049632121918096433,0.07863857878853509,0.003645454842706732,0.4733398434398061,0.01849118569023067,0.6707094250126135,0.48999587877155565,-0.16326060184431934
2272,0.07221599834814024,0.4291094189175803,0.011574039333602792,0.17147355575691967,0.00387563938790816,0.6988851996381619,0.6302940876350943,0.24856116410178974
2273,0.061700330876249744,0.39820409562902964,0.016336919202603398,0.34762112928112976,0.0018685536324805818,0.6101441188791379,0.36419764295389334,-0.6870460735247996
2274,0.021231536412724714,0.3307301009224676,0.02018700872037306,0.8287085501661413,0.003618216757638457,0.8528187276009336,0.35344359714174006,0.7490588822470821
2275,0.020169060539336148,0.15893201733772452,0.026988550970119558,0.9333087748444805,0.04303261434785002,0.8125719488510809,0.034151839508991665,0.9179666274734413
2276,0.058534827001136706,0.4532199144255568,0.008053911124267555,0.3575560984405712,0.014708749471180727,0.46792155444422884,0.051264784947519515,0.22119648069551
2277,0.05672858916729265,0.261309112366464,0.03296588479557313,0.02730993383450561,0.0088888867660837,0.6785167370381757,0.7973063533387625,-0.5380868249251469
2278,0.033340209057630174,0.13022604325224268,0.04234818524178563,0.5975538635603902,0.0990208329881,0.8687780489367782,0.7125057406114771,0.6026591867415676
2279,0.04989458336530816,0.27010542674600435,0.016002288482054094,0.7816570118725632,0.05513355137718892,0.5907939155800093,0.5638232827850723,0.20361269414263994
2280,0.08188728483197318,0.3025397881735703,0.03490722814244487,0.4083487517423029,0.008756472153515887,0.5768797865204123,0.10089375103704827,-0.6856369413430645
2281,0.029510531926413515,0.20315044877699356,0.031085477719423972,0.035062426465909784,0.021114662219537596,0.6862668988513051,0.05602753021334665,0.43837093093437995
2282,0.04756332135075145,0.2836645866829529,0.014705862424697048,0.8494149015710851,0.027813497426443973,0.7011200097439894,0.22396807736672558,0.8719391656553839
2283,0.05923868895520085,0.12130643292266925,0.013112640376725224,0.18138505554396936,0.049398024876314645,0.4939472751970685,0.06800744810853328,0.5549333426952674
2284,0.03988248020378492,0.08034478784224065,0.03753704339816128,0.6826585147369095,0.07517177022987456,0.7310833358793234,0.38977027559381155,0.8031244282777683
2285,0.0881266188963473,0.1624231833021318,0.02360888743998372,0.7828773063248611,0.02035948841741014,0.9327558547938336,0.34155024569242604,0.16013571094393186
2286,0.06346900229661688,0.4315945152222597,0.0214977173242923,0.32959222924636333,0.09768920348711962,0.763426511158442,0.2784298094278907,0.45727733866390685
2287,0.07305724902579828,0.4577397300644211,0.02086278588834236,0.7577264672225934,0.09000730219200036,0.6583510362466501,0.8883662995816125,-0.36638583460360497
2288,0.031239591391914446,0.07348043009432069,0.036990224389483815,0.17371076673503083,0.01049788971821543,0.7571484405963739,0.14473845579434935,0.4959502827364448
2289,0.0546323771131521,0.24549850488825203,0.01582793917646279,0.7464134587669501,0.0410930041530846,0.9015536152081313,0.5359144654470429,-0.1210255876506311
2290,0.046099195095441504,0.044524479774574216,0.03836518468593688,0.29839456946990267,0.0714693525777743,0.9977661563027844,0.7836822473424493,0.6061511727261206
2291,0.00626160527316889,0.19056301462620298,0.0354144549635532,0.8927379540878537,0.030986521148837584,0.571539804847151,0.7787156812404125,0.18912956236861067
2292,0.05244406719484673,0.32646489700875975,0.02331015028854689,0.6254230632699103,0.008457708935469188,0.5735415846801704,0.7308294762410579,-0.18112892708299333
2293,0.008350534505370872,0.2520275393960846,0.006949673167890121,0.5794249919855191,0.04976695959754243,0.9171172534269599,0.9973625866601784,0.6482756792392101
2294,0.03169794597046675,0.39595511425293034,0.046573738982483785,0.3974652717734603,0.001491564603850207,0.9981649695814802,0.7608191851886734,0.897901836966911
2295,0.04317832424700252,0.3435279955438421,0.04926152478311134,0.2594118626851478,0.02122237226136227,0.59481292837186,0.02329954613592523,0.5623964237951993
2296,0.06359820637716347,0.0712834717317266,0.04621263690530428,0.6144542590379559,0.07474479871954544,0.8068237970972698,0.6057087883422132,-0.333119013099463
2297,0.08278165264214593,0.4865704748503178,0.0499833763212891,0.3936712783690647,0.0271784038387276,0.44910931023393486,0.9580896176589211,-0.4209646141429343
2298,0.08353558197551746,0.38355964255193314,0.004705076949431923,0.35873121402496333,0.09034849766603503,0.4380565397703487,0.6543398081826088,0.45923896061525094
2299,0.07608171870260895,0.4898456780496294,0.0021352600711158362,0.8203180820639645,0.04149742751909469,0.6519542983303539,0.31672440830030757,0.44944310340079974
2300,0.039731689401561604,0.49723198547256436,0.030312701652370756,0.35605701386095223,0.09283197811530834,0.8172535904977247,0.20603799540788736,-0.9207825832973933
2301,0.0748809512626222,0.44979415164282316,0.03407526347860087,0.6111462847763051,0.09601158913048558,0.6660588150028015,0.7548952331420136,0.8744744455609303
2302,0.03567415394375541,0.27152227116365973,0.048656682577809945,0.7774496041714307,0.051463371994498575,0.8502035637805523,0.9921791838273719,0.8645015285365767
2303,0.06584258076135928,0.16639539373262974,0.0012899251575982419,0.583512362102918,0.031133274646063115,0.599043258693828,0.7320636379346885,0.9790937151056682
2304,0.06906854280760696,0.038674582123099294,0.006210009838411833,0.7510731272855653,0.08820977566232606,0.9443672367137236,0.25403066070863334,-0.9482080725023506
2305,0.025259477590836923,0.3395924896949425,0.03827065931171031,0.24253324402342888,0.04027785645509547,0.8884276518213603,0.33937060386211254,0.24629644299579123
2306,0.030354132450566326,0.40708421995233735,0.025326151147355803,0.80370135522989,0.07773553316330212,0.814846845671082,0.6605879683917677,0.0664321399994392
2307,0.01771978943209613,0.06554426648336209,0.005193307072660385,0.7379739369405632,0.08430544555855755,0.9511182048172608,0.5493000903277518,0.5056972834688849
2308,0.004944569551786206,0.2911076398543461,0.018634513163093523,0.7355904831901952,0.09630233160993587,0.5217672031286704,0.34491749654247955,0.25462514358095123
2309,0.08125573214969166,0.4477724968039025,0.028401659173824534,0.188873227313015,0.05003858424448479,0.5083352570397669,0.8757068421096584,0.8222988305021663
2310,0.09068406057743797,0.44807163773647446,0.03885316357429253,0.15070155877270136,0.002817684886454897,0.8712898378960517,0.1606555135942964,0.38622978448503353
2311,0.08035096313705964,0.04305399541696838,0.037916856681107766,0.3823463776878139,0.08634848278308581,0.6508384038435204,0.21165389828932715,0.01442610674035505
2312,0.09870628062360548,0.4010019939765321,0.04859911095967394,0.4952543429827105,0.061960229100392665,0.7760868984513121,0.07030213928687361,-0.8380292654428483
2313,0.04519601348201577,0.4675028498758701,0.0008731035574078326,0.8385132168346529,0.016184396498182728,0.8987727898532057,0.5901266632063812,0.7114007599132819
2314,0.08327541911769733,0.18957596625174677,0.009149972626268077,0.593661510609593,0.018962520837331485,0.7177079535242834,0.3753349539481683,0.22517850398238304
2315,0.07012493045235908,0.26003888295531913,0.04463876679546375,0.2054781368220786,0.020802533111517148,0.44428621016157793,0.17832414006802264,0.5855821413459157
2316,0.031053284683837293,0.20813746508028977,0.00652638124273602,0.7137441889951438,0.0781415499904004,0.9792147001330167,0.6357712301395453,-0.8809039369669782
2317,0.008518783002953554,0.06371039591500736,0.03327078732632815,0.6489212774853219,0.05531496304425729,0.5797459750166561,0.061975452476522766,-0.6092731936401206
2318,0.02296398489060507,0.4005987406961114,0.014192324305629429,0.30780024626433244,0.02024607235289106,0.7282028353838252,0.7426945753549631,-0.09164470244939094
2319,0.009969217903679772,0.4343354872422644,0.03959590266971768,0.9515260793877133,0.09197225868955639,0.5154215390573449,0.7932101369225365,-0.5457086788653964
2320,0.06253431579399604,0.3021963474858087,0.01886665544794494,0.5675125434953515,0.06326269040888975,0.8782011649477205,0.7101245700216616,0.02171297057819266
2321,0.014036128029975992,0.21024901932454226,0.049673500628798314,0.2576990318605028,0.026907008996028915,0.6443283087064217,0.219852018137386,-0.3754130185000223
2322,0.019028156607053495,0.08739484667740795,0.01830937674328584,0.5270189702122535,0.07282878036866604,0.675507743272353,0.48133445498854854,-0.17378906545877126
2323,0.05776210817741986,0.28039261885650524,0.014337584057336754,0.9444425956623399,0.07623985111895501,0.8115370241381974,0.5528945755006714,-0.2506957014404385
2324,0.08888548347927107,0.4542682002251188,0.04540565698962132,0.497996462801127,0.03484895643369767,0.5587901825355149,0.8356598958200664,-0.945348720899067
2325,0.04250095361914377,0.010025411031477735,0.004852037388401399,0.23833903408416318,0.04352874526644154,0.5011155622398261,0.15859499682451067,0.8394343832087139
2326,0.0632964448157143,0.10179034507710547,0.04216374597294273,0.981627384712996,0.011622460028180506,0.746842995835192,0.9225897391628843,-0.3432032540443676
2327,0.07441629319305586,0.3900691514035702,0.043035111138524124,0.47897220991984907,0.0304724073609422,0.985623256754189,0.41365488386213267,-0.43340702393908004
2328,0.08867653608837571,0.4592144812706981,0.028107031965464033,0.5452036985369244,0.03960615981211512,0.8736942405182583,0.019208092690459304,0.4884755128846612
2329,0.051158627572114514,0.27383439073572385,0.04839263103316251,0.2642820866908811,0.07211792431783022,0.6070588671946363,0.27309166420766473,-0.706935543380671
2330,0.08839058173475818,0.17140228535761393,0.022718773241789718,0.11472288709240618,0.04527958249686474,0.5436826128054293,0.7844512250272865,-0.8217521172329132
2331,0.09952101353350276,0.023942575935345704,0.028049183129249075,0.6307671647695953,0.06513417804385672,0.9476417998805706,0.16928068044834524,0.7944879809631851
2332,0.06880574353318607,0.30442069138070016,0.04133666739930179,0.9968099763821969,0.013359631899528044,0.9776488179548556,0.0030675976915204494,-0.7462232395383648
2333,0.01932597020719512,0.3827801437908107,0.01615907133289471,0.6915034403568651,0.03137939595662014,0.9569742030722281,0.44137589643494185,-0.27076004273743537
2334,0.09323923905095419,0.20691919805385536,0.02860324385030907,0.2788679337146362,0.05053100252093488,0.519654788391596,0.28467498452244355,0.5992298345612046
2335,0.09919812314982127,0.08156002515349305,0.015531861752990386,0.816393344342381,0.03333143592440023,0.7208497237961646,0.6372451357722346,-0.3599692265250247
2336,0.09655178918572367,0.10151706315808864,0.03499470591736043,0.7068451388208761,0.003080458726375267,0.6944968070007891,0.41965955832007484,0.8538147116183594
2337,0.02355943949292387,0.39602449209956697,0.03398456516651029,0.6431725922838682,0.021974130562538705,0.6617568487056755,0.1393460080675089,-0.8863631909211729
2338,0.08715831717417866,0.12389672017800096,0.03147505952310913,0.8141631696893209,0.04838319963381347,0.7999030195526923,0.8904325141191406,0.9993747180102157
2339,0.0030964430424373565,0.2985343788721882,0.04605718799387362,0.23858422244627286,0.09314167303685045,0.7980410293589926,0.4030638638688288,0.5194826103752954
2340,0.06473262842386744,0.37226562734102503,0.002779935369081949,0.20433035861852966,0.046752319862078645,0.881812172905286,0.8162876862340784,-0.9762784020228706
2341,0.04798758765559225,0.2709601541835929,0.04763767123118045,0.7185164593599798,0.027437751711119354,0.5686880731125825,0.12412931744396072,0.6815029132744785
2342,0.03101362628079754,0.44629789630398947,0.04847472895422902,0.9282639485312104,0.07904428672630742,0.443617955694064,0.967305949645592,-0.4643035556325814
2343,0.03772256286414338,0.2937078537422782,0.018498143665978545,0.20877505691971618,0.06888835566601058,0.6365369066953102,0.538099049419361,0.7727461771696147
2344,0.012570091842087468,0.03744033198893241,0.015138866373846666,0.6932522583653248,0.05428603724994988,0.8652139998317249,0.5625497570604511,-0.5095438986057093
2345,0.049061310253811795,0.32618303342182065,0.01731527613123784,0.7726119181149798,0.09513732289584229,0.786163608006558,0.6750439960564235,0.29748571172413696
2346,0.00208869955186614,0.10936340360344843,0.010281807205272058,0.6261512507682392,0.06453591581501562,0.8846817120073855,0.9591023228611106,-0.19349381674410449
2347,0.09640147003149385,0.04985082741238808,0.02007326030188447,0.7220261138527984,0.04245570365292378,0.8834321849016966,0.6841743686056047,0.9619408872552084
2348,0.0550981194659099,0.1125179885428646,0.045658322820444186,0.37569371891798975,0.04192238563746719,0.8130652472762054,0.7946318462073867,-0.6286782582188324
2349,0.07863688083957587,0.01373960703331482,0.02901784733317835,0.6344754292285913,0.0770219297413368,0.47728067920590794,0.6224299380509308,-0.5293953263242654
2350,0.06633550153145444,0.04808124704297087,0.025423496479896876,0.7666979440698733,0.04760579841049671,0.48195084871212857,0.5974049404211028,0.4995397763189504
2351,0.036715494700903205,0.3738424880381852,0.04252807729243158,0.16141385900148508,0.09522548833852094,0.9724308846802644,0.4974063529886712,-0.4998982712814569
2352,0.0016588731497482222,0.09869559558691499,0.00763078847333477,0.13730487197302027,0.08977498761299592,0.8042883937963599,0.37070239024417134,-0.800937707471173
2353,0.049565888769186155,0.08537852150385009,0.0209247976295717,0.30068486587123594,0.0535799191655348,0.6691423315853473,0.010962179534617603,-0.7548684806690773
2354,0.01842628630441875,0.00483266140308733,0.03795865736299111,0.0937784617465237,0.06434794971586666,0.7583208075841466,0.8440099896653112,0.5755678919856559
2355,0.01824494081758465,0.3762766937364786,0.0356751000629212,0.03263335807180225,0.02458311775584126,0.690194186143987,0.8552213271277573,-0.6914683343094921
2356,0.005038039558666106,0.48008044840436903,0.030726023892620122,0.166123704062445,0.015865637220098275,0.6659093000540286,0.9119343829721264,0.9934355698992641
2357,0.09929882319200972,0.3814899019295256,0.043998517278955,0.10112994801094026,0.08797737465163663,0.8947088206089596,0.452613981600315,0.9713888509448254
2358,0.016011667948548865,0.43987846058871627,0.04117692971038327,0.661952855154074,0.014786178814226003,0.990624747917454,0.6003250825296367,0.931456477407177
2359,0.07210945095809555,0.14217852051642513,0.0469399656776556,0.12320053676886424,0.08483944507387398,0.44003688239381594,0.379636982736203,0.8871283820454992
2360,0.02173856936618994,0.4640032944964116,0.020273496403239583,0.15421690861881437,0.0021650064714815735,0.5051465518162559,0.3331093471439693,0.018948810749536582
2361,0.037085776400869776,0.4469346896065583,0.014910047335701266,0.9559752402978061,0.04341662428829557,0.447513312563249,0.9274679083045435,0.32917475930713147
2362,0.045415275925551696,0.3889860328271032,0.032772782011734114,0.662523017781803,0.06868998991623723,0.8587718209414302,0.18831677939739158,-0.6606657238707956
2363,0.06731204273162356,0.008087682908566008,0.034331045878320865,0.7977228656017632,0.08560061046969754,0.4193855227488998,0.30100874321635185,0.2581230736835831
2364,0.03883307447681333,0.026367963811170854,0.04387131373677108,0.13598477737891926,0.007913386500187077,0.8608430238539476,0.44908527182828895,-0.7507029945149785
2365,0.04191358723789177,0.15522232029341881,0.026139738574797507,0.32399713613599723,0.08676447877456933,0.5062904211509217,0.4254060611804387,-0.03141661267654505
2366,0.06927814230007681,0.25129664811593433,0.023083184725413854,0.9605329900572086,0.07021885580843122,0.9330383429694784,0.3842702722096304,0.6925615827129767
2367,0.0935572191521069,0.2916905224700852,0.0023196967451567475,0.2569780320794851,0.04669311356850326,0.40134734516653175,0.6695226997924335,-0.5159085329339583
2368,0.06447890548830032,0.18198847124064488,0.029060740966478368,0.8629030187428658,0.052779417910767394,0.7853370317060935,0.6477232128515354,0.11746241387323408
2369,0.019989864451411116,0.40577020760378174,0.025801420280397405,0.30347530819460666,0.0758910038075863,0.992797782640024,0.8831689678362588,0.5615339331880742
2370,0.014522209698351794,0.3607313401470304,0.047252164352595404,0.2335508571111056,0.08917995803063208,0.7102016364407026,0.8517879167790797,-0.6711036509956969
2371,0.033889316268539145,0.18325599964135078,0.04441038603553048,0.3793600346428911,0.03386855510685217,0.8940067646993131,0.9910684279650939,0.3644968656458043
2372,0.008669998073277903,0.20738816284071562,0.009491879232534741,0.5700727270284186,0.039130727292233734,0.9696146960054987,0.9354147574373767,-0.3613561776395028
2373,0.06644454979745718,0.02898393393218132,0.022048370811819096,0.8107761091722984,0.09698629773457558,0.8425167685496817,0.8586337517766102,0.34386470140937986
2374,0.09532158890255273,0.279581064915749,0.016599435432204303,0.6126502133993348,0.0023057104074818862,0.7398028094561351,0.39617167979443874,-0.5704818571467252
2375,0.02645867930168168,0.09125006979439929,0.005677102421967192,0.6010292833626502,0.058651030036836665,0.7993406691871225,0.06634315832458573,0.15199146505634453
2376,0.09011420527337144,0.35094282315193026,0.004454927317739295,0.9649843256078906,0.013470888740511375,0.48796073012064795,0.06483893940200514,-0.9557562092967719
2377,0.07670370913565369,0.3165542206751069,0.012863146296029368,0.9687103357580663,0.007484260365527015,0.7610482185988978,0.4427034753874159,-0.8635294164702492
2378,0.04193961365659338,0.22208861200091118,0.021107838354649085,0.7742609387413456,0.00698120647108628,0.5481854907303666,0.043735407477367934,0.8753711907849495
2379,0.0008230408445645245,0.12767427615708676,0.0034720256865753783,0.6498096349456168,0.09800041626632248,0.9958740001801253,0.28485153479132563,0.3788633815578277
2380,0.009697540232688248,0.23640595450893712,0.020519656312720524,0.3774731986078728,0.008977253136828615,0.7113766005275057,0.9482952993219256,0.7894895310277854
2381,0.09721442971422621,0.43827415927545943,0.02632407833095232,0.20174483785074418,0.06256416391341074,0.668553022396891,0.6768430853831408,0.3163354244995549
2382,0.01179400267957143,0.1990637114045727,0.03351049584935708,0.4280079900587538,0.016059771856004587,0.7641552496125557,0.6588829922177414,0.6740263831938638
2383,0.006167588022240089,0.4278175172506113,0.01529370664363451,0.5356654618714836,0.09540550903991933,0.6579049681298632,0.3080837785442723,-0.6945913703920721
2384,0.0704446609927552,0.23941746300008446,0.027655322847184,0.46362548982245333,0.007831348348482679,0.5381042580356998,0.19588067001003825,-0.6173284696624388
2385,0.0948593064330176,0.46894953145287155,0.016206754283237885,0.5483455496541273,0.07440507421577632,0.48302300380043667,0.8500382282918989,0.7513725242586857
2386,0.027076193062325477,0.2562267179897273,0.04524404809487606,0.06593691089887888,0.006661620069937049,0.558344995530428,0.8005601690420022,0.08665958883182334
2387,0.02569382249722615,0.4980041615904026,0.005352343223102409,0.5360198741838276,0.07528872590908194,0.8362589437367651,0.8957410439329573,-0.05502639037535284
2388,0.05353069669727428,0.42312203573434864,0.04801244528042648,0.41669566356306287,0.01030855714833913,0.8659908753599044,0.9837043881097095,0.5462030198155745
2389,0.04048779505460689,0.4986931525028646,0.042645848647394055,0.9999631492846467,0.029346350595054818,0.44839112428267497,0.7408024015078576,-0.49443443710103196
2390,0.0015778252957475672,0.11674138295002859,0.04880894666152708,0.0697363527574099,0.028597106921075754,0.8481010625706001,0.22961602066219347,0.8135104504137809
2391,0.012074398017689052,0.287651268352511,0.029189154869793676,0.16998720750120355,0.014962201769305756,0.8016163739608413,0.16218544836523233,-0.015894849259394106
2392,0.007229323621347904,0.14532107756905613,0.0017354145789700124,0.74414826529366,0.0042773798726741755,0.7221182178395729,0.26212185412402,0.10494715804685839
2393,0.0831069638363986,0.08372094981266598,0.015973475468453794,0.293959853051306,0.0827226046887233,0.907465096663891,0.725087526998502,0.39773757652084885
2394,0.057931341005153895,0.46679714260971905,0.034820122572517036,0.4579752804023717,0.08878755260637539,0.9131056863613395,0.30952271096796113,-0.5327288234945924
2395,0.08925091136331294,0.37155556453473504,0.037499997516108226,0.5114379923376146,0.045394090839525114,0.8461220031046752,0.2773713331699074,-0.28974513161165394
2396,0.015695700139885402,0.4155377776398459,0.004266522359846981,0.5625907840972735,0.06036348352468234,0.6122410411318432,0.08207021138649409,-0.42890053781206794
2397,0.081576243877194,0.24735963543470166,0.0045091523116448816,0.22015224774608536,0.04549044307367975,0.7270901437215047,0.3426501908842148,0.16915883234066031
2398,0.01755526999485842,0.3090680266508726,0.02727819107244228,0.48040577784931154,0.023721917759391902,0.8863683046503318,0.7770284881285576,0.6265875313344769
2399,0.05472436989733925,0.2275834512011419,0.017424211784752366,0.16662094346564313,0.0337187798667903,0.49820608736311145,0.6756219769187612,0.29355621382768415
2400,0.013684947207716562,0.3768294118687812,0.04700592440117054,0.13885061967657816,0.0506702468228957,0.5757459578620671,0.2922418646855458,0.3833204128516605
2401,0.09519452968968328,0.3212976947985989,0.03845092648021106,0.9714283306141699,0.04172064143416043,0.6245180928078318,0.04656439752786422,0.4023361521903466
2402,0.07464919774802263,0.04893064425402588,0.011307960241953952,0.9667535092263811,0.02520590293818007,0.9812991645035317,0.45372536199463603,-0.4146151942214116
2403,0.010585054997341168,0.10040056047872706,0.049141385244441456,0.6554422744825031,0.005958680516805471,0.959910394520774,0.6508324429327116,-0.5934195414289246
2404,0.01874646070758041,0.3109689753249418,0.03440969974347092,0.8362171218817841,0.041900379017671234,0.9635988197679142,0.7069591718888357,0.3065532036387699
2405,0.05686159595305752,0.011734122731531375,0.003748217487132573,0.8462009058359236,0.09098031327257712,0.5910832044403413,0.8715020401387005,0.41069823879160183
2406,0.0915150254601218,0.4490270468310873,0.0034150982596444323,0.5695786582217548,0.06488608220422698,0.5925968729277598,0.7176931229463102,0.6150538432741692
2407,0.04746550976103908,0.49636804083087815,0.017972732091650328,0.5023846732674591,0.07876104396457247,0.832673547312843,0.31959780679410094,0.5351827589620333
2408,0.038306693704929395,0.16823383165258454,0.04429286637889454,0.18725832189859482,0.014489450449085759,0.8770807675851505,0.32831731254218777,-0.2561879223479002
2409,0.046420464626101006,0.4729298584052194,0.028725015803520854,0.1924582747722289,0.01824209322399449,0.5397212318134692,0.656181544707583,0.06937249863805706
2410,0.0645015868396299,0.003123851452785264,0.0309051492281617,0.07692604899494804,0.0515400828629076,0.7228911472416121,0.03355956966092051,0.33665169898919545
2411,0.0428434108406423,0.23712822346007262,0.02470376395826814,0.6647778184139612,0.03266435690104133,0.4104821920666174,0.38863782719577394,-0.22000638265623051
2412,0.05972512235453947,0.20054253394064578,0.02327905618492679,0.3844199073444184,0.040582255046066676,0.8216397851726747,0.11629529378077887,0.9414616695255409
2413,0.03461334243574967,0.4322080424412393,0.0457955293993737,0.02264455416331374,0.09372009226869071,0.6846863050764298,0.639645864327959,-0.04153593568184766
2414,0.008264229234705746,0.35034497683000976,0.04821634735071131,0.5880771912086644,0.057590482072110254,0.9648795730079405,0.5786069404549666,0.8049468895506038
2415,0.028749651185651634,0.41324012449860936,0.0041250083787445204,0.7897912096169946,0.019306200504680363,0.7351463894630901,0.6670773475242521,0.842916881362157
2416,0.08258372630311074,0.34570467583791753,0.038539478196362234,0.1221800332290718,0.006801872579660442,0.5876606052448887,0.975802384095551,-0.2945003190461538
2417,0.05576958340665999,0.00333795013446643,0.03554723766235753,0.25398978521229915,0.08124176526686261,0.9039539384398823,0.4507711994601981,-0.43968332743828265
2418,0.06561416423191156,0.10662393759822644,0.039750158493569054,0.7183077030746616,0.02657777672293062,0.805851051767758,0.7384914102820201,0.242011138414294
2419,0.03787256654669327,0.4713158414836561,0.04182755298324711,0.04977638605268049,0.08891025418519206,0.48906398144737145,0.986449227981351,-0.06162451843138128
2420,0.07954153869412647,0.48622014506794065,0.015624929502529744,0.9638718436389652,0.001970059729931962,0.9878532650109483,0.683101365335117,-0.26797911229241655
2421,0.04218415255640895,0.12427328389553156,0.006400727180571578,0.46571958255872187,0.08404588376256056,0.7462631550309442,0.15208428729640042,0.684055503306638
2422,0.02587173723081264,0.051195444501047294,0.0387616022906606,0.14905807675076715,0.08381273178524697,0.4106730532488007,0.7662344982712997,-0.08097931396002422
2423,0.011505165025236401,0.4445512082390973,0.011734774139432292,0.5329229081636934,0.05302916009624295,0.5091379611601371,0.5260860173983698,-0.40462620485492795
2424,0.06660617624273407,0.21838905435526126,0.046829965446128524,0.5868917256826884,0.09080917982092351,0.9936460004810789,0.8119446899333862,0.42454926691041184
2425,0.09402872865973698,0.12601967994469504,0.011905166098344841,0.12089720641271567,0.030133373447285557,0.7088351143030109,0.07244287358370867,0.6546163290471518
2426,0.03592808173038333,0.4240431544001905,0.046097327257117765,0.7482344641474273,0.01572728193831135,0.4510340749431576,0.30718631959404386,-0.5772214999845363
2427,0.0608711689426235,0.23348937695520244,0.007977083873972505,0.6597941130826427,0.033531376001804836,0.5074167721944836,0.7221041932842701,-0.9507900655256416
2428,0.025031976015739938,0.28679303425849395,0.00952039624797695,0.57447750205259,0.0864059200522833,0.9718143541314137,0.5095580573891698,-0.9944349211425808
2429,0.09597128491215445,0.36166215141624664,0.03452163226679541,0.20746895590710088,0.004605129056657351,0.4868428733091378,0.9855208851356825,0.04184786748303315
