sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
8548,0.0363127534669855,0.1522267400747253,0.012347745943472523,0.9187232123696777,0.01594177424992792,0.5083723509531234,0.5458325421045737
8549,0.07329989619280722,0.3041903899242164,0.01578786908073213,0.8952899376665622,0.023827853935241134,0.8677061608149397,0.7831261916055845
8550,0.032561698903889984,0.29684139393393233,0.015324396653053032,0.14087401984058384,0.06335704208968095,0.5945854088110712,0.15104989963003873
8551,0.04703884746572992,0.05601977890631384,0.02804509632179545,0.5438841629184157,0.06912278158549551,0.6654411081963134,0.7711698403153828
8552,0.05926900239375907,0.46714212841698016,0.00045020911711247594,0.9489894529283822,0.03854933722603453,0.6488486235230924,0.004748599840016674
8553,0.06939146893036247,0.3055521139137917,0.045646116906355984,0.6059499459473568,0.03754925160794621,0.7784885924784024,0.30485430104148786
8554,0.010181825387978896,0.390680369580847,0.0353253150595063,0.9655852088928463,0.007015145844540778,0.8400953579008568,0.44627150322709314
8555,0.059457335921185774,0.435857839765622,0.02366423195738083,0.8210825362959913,0.04699065109875541,0.4025949656039004,0.9270618287301039
8556,0.016463330882118363,0.2813542175478537,0.03131870763117172,0.778873915297338,0.03712931419021026,0.7593104177568741,0.21218320720224002
8557,0.001235958291027849,0.020364769746617505,0.003247315612441807,0.3695883837032035,0.02740746557725589,0.49929241198908275,0.6858395963171502
8558,0.09869457760358907,0.16148242241274052,0.010537899114385596,0.06800818646067408,0.09752925276548235,0.4477896630432337,0.387713482945692
8559,0.05443727629361675,0.4608413925741763,0.03100010320340865,0.8671120912471171,0.06245775939946068,0.9437561218175453,0.0028774597174232234
8560,0.004073699922358386,0.4131889572537577,0.028891729320808437,0.558714140031843,0.05620541206793829,0.5630076391922192,0.8919137860074725
8561,0.034331804325172535,0.2403467673191853,0.049841549288093284,0.8765134362201854,0.019457567099784835,0.8601452827527808,0.44780422921477886
8562,0.06115256932630561,0.453782847970075,0.023370935363350973,0.9444810094221237,0.022564320267033693,0.822647939222654,0.9626701312253314
8563,0.09021847467435208,0.41844998352882323,0.032828253553298374,0.6991727978342921,0.0851348944674327,0.523497198884659,0.08949121686347167
8564,0.007939004469667606,0.16558591770080588,0.029013921023318213,0.8796926841511826,0.08072590590328879,0.4574679361512442,0.36249167862291554
8565,0.09404258177083846,0.2524724459912543,0.0016224229869722315,0.9092002144438246,0.0012924096449447146,0.5633344148541061,0.7196295811002378
8566,0.07503669067244403,0.1734780938284974,0.026065864501939207,0.025280927132395555,0.08329874118540337,0.7688220351878696,0.7500395663453299
8567,0.04014000869306937,0.32437641996568156,0.020579662809228575,0.46156696703923317,0.09726661234969976,0.6437297992786557,0.578372398577992
8568,0.0656697375037482,0.0017548333191880303,0.01753706855272166,0.052502225476589205,0.05666232873133917,0.7664884170298556,0.7904697571851478
8569,0.02751661937023885,0.049009734063935696,0.017778695174126682,0.3368944767687641,0.03957804854578216,0.8910399808862904,0.5858900712857867
8570,0.006328313368214246,0.36231127659319257,0.03466367166624483,0.9128943918773813,0.06807101313040657,0.9988389120789156,0.5569069747290262
8571,0.08598650039734736,0.1514380740253716,0.011319061185112528,0.6476399925549083,0.06459324893440475,0.6451378517437516,0.13987616055540997
8572,0.007384783809830301,0.13154944027980797,0.03503183545481928,0.3213756287934949,0.017142224755070275,0.6708864524522252,0.7353273501622554
8573,0.05351705478345984,0.016636891952583527,0.03295492459575976,0.1831792961347372,0.06018733392753331,0.6686781953773364,0.9301182589712407
8574,0.07974662186849352,0.19688014322244896,0.041319332191849883,0.5312855665779627,0.09711924635088867,0.42225858758315915,0.6786692148050241
8575,0.06617863960306473,0.1752300482799294,0.04748035292070717,0.6857284786729527,4.5176985253708394e-5,0.5296191298933186,0.2093081171558165
8576,0.06316459812973713,0.20101505218061408,0.017421019571492585,0.4238598647314532,0.04006373897164733,0.745274209665589,0.21929972572261486
8577,0.03978689192190482,0.3202485472709146,0.04141196969142762,0.2648126098437242,0.012708106432404257,0.6899063548551254,0.2855978521572111
8578,0.03284930757841076,0.19274653331494832,0.006236893060195422,0.6614051437250716,0.06993796977878326,0.5189169981315408,0.2755500103808805
8579,0.019676582740288915,0.10026811491400504,2.7911427844106173e-5,0.7338070208258671,0.09481747685694841,0.7175907054321948,0.7204688393377603
8580,0.010685438843872234,0.057051452152012634,0.025906750041293194,0.6192921448817479,0.01400831732614512,0.5114174158199031,0.06479615103872838
8581,0.06738557428788987,0.4102491994233824,0.01611325958773214,0.37100910791838676,0.05300444240110633,0.7969809849241498,0.06994475885485948
8582,0.01699965857988615,0.005284251694607671,0.024093402104913064,0.3155715076996689,0.090109111467372,0.6800028260478208,0.06218120653902865
8583,0.025032801830082385,0.39458075831458017,0.02548027039693458,0.7691086617072408,0.07966735244261694,0.42677115357001716,0.9106412454146774
8584,0.08768306822793603,0.266853166116413,0.010841441227944159,0.9462290765153144,0.03502734525787376,0.7696122889716648,0.09446240417315231
8585,0.07396615738383942,0.45199235348963496,0.04550474142396432,0.445350995488829,0.0058751648631941876,0.6593996053615749,0.7374465903305991
8586,0.0628319237968543,0.030979873506874617,0.045891351585514724,0.5366260271958325,0.016380830843386648,0.7938714476537019,0.12412553289027146
8587,0.09512899405641193,0.3451245806533195,0.035469664553989845,0.7894662729540375,0.010712393257071622,0.4733821871793259,0.8758861037586033
8588,0.08275330676583093,0.1643776011376363,0.04631581818246438,0.18804221494265863,0.046226874576284466,0.8579402429260228,0.3136918684155321
8589,0.04545522809098748,0.03993360080854642,0.019463485506243498,0.734881871414075,0.0002960242700683173,0.6481658276763096,0.6113511828681415
8590,0.09035554702524617,0.1490498090985218,0.04632636124256767,0.5252003688034528,0.03380922886202459,0.7017563817078086,0.8394286539406117
8591,0.03600587983101543,0.18203408342894503,0.04101082933915672,0.8426340310926659,0.008359339592190897,0.8578448911023602,0.24411778071732446
8592,0.053854102859207,0.3037753021706876,0.04692715532720218,0.4704977403183226,0.03874281124330454,0.5349322950812252,0.2305627287099893
8593,0.004627710327999519,0.37210540845383405,0.047609169702969634,0.28490243968687917,0.09497545697910861,0.4537868942836504,0.37147273287024724
8594,0.09969404722527783,0.25086004020641167,0.004165906110558962,0.9254866999999347,0.003124438041901937,0.5022028535790858,0.9074844505005196
8595,0.03871264924758541,0.36792961533371976,0.02875564050442041,0.6188909772577372,0.031037548625630858,0.7463838733006227,0.3441489358512652
8596,0.04507406069711976,0.47001960678860094,0.03614722220783318,0.6929322138303784,0.09055678786055965,0.41001540074715154,0.13880520876629754
8597,0.004453766599275619,0.1264149351983692,0.014005378573194045,0.03178956999637588,0.09367801998959674,0.9210806948112127,0.5905952172910209
8598,0.05159037256152921,0.15397078485386595,0.03435272650692791,0.8092955623624136,0.048118636283336735,0.9926836270673189,0.819507395306808
8599,0.012109882866243829,0.09891115808070709,0.01428646979536338,0.06469077015017818,0.003763327079076201,0.740022996075625,0.14257339022840348
8600,0.03925569508298099,0.32348826036187067,0.010602391573859053,0.26096769763981975,0.057447345274800735,0.5766039239157537,0.16430276332672858
8601,0.02895073505446783,0.13301241893358007,0.033973176238779164,0.05065470253899755,0.03575634563730681,0.6844634166599581,0.2586920315658349
8602,0.04915018811971045,0.2228678039914279,0.018557665786612148,0.6156894213628177,0.031607921032111255,0.9536875413579133,0.11620844110381219
8603,0.03367663656085548,0.31153932654716976,0.04471476479773713,0.5781529742855211,0.01413765942004578,0.5607922757549011,0.07768864760343215
8604,0.023297954658743163,0.10239369888889127,0.006666672888579421,0.1115962229931763,0.06520121889447615,0.5281598034172451,0.6581287253207659
8605,0.025329807545497636,0.1887726828666178,0.045306104506649174,0.04470187379929349,0.07358554700831725,0.40760990367554206,0.6956680583718354
8606,0.01053197354364566,0.46225399526746686,0.005348851777659294,0.46956506711710333,0.034084326328258925,0.6579600858665369,0.533090627725268
8607,0.031207694672525616,0.44709540689083205,0.04576151397501163,0.865339506257786,0.09773902780572856,0.7256951230601283,0.07151860932146802
8608,0.02583712313336403,0.29976314925023007,0.005019564096939598,0.5675703469587218,0.08646680405344048,0.6965797149051165,0.46984173017055947
8609,0.022717476226775012,0.4157359036744585,0.04451679790535955,0.6975767639072527,0.04829502147683115,0.5453094514650367,0.4047063490762598
8610,0.04686594486060633,0.11481487423005363,0.04178652751795267,0.24670005147561824,0.03561652573132414,0.7541219194981443,0.06871825187856445
8611,0.017966773673608258,0.028200702238789843,0.024523578610844768,0.19129651427558056,0.0027290578867919858,0.5071298886752236,0.4084916122774866
8612,0.017320001082406344,0.4385648707113406,0.04225040297225577,0.665348586522519,0.014402684498851098,0.5411754725709562,0.9153056859979066
8613,0.09557267127450797,0.26899767943563296,0.029347626873066097,0.2104652852271736,0.008017981483933628,0.4649287576133065,0.7565520319132113
8614,0.0070318979601061,0.14864552043274434,0.020077100615391648,0.42989735580172656,0.05411033094475325,0.7317307630877206,0.33406862946343285
8615,0.04276501155875286,0.036571681038190175,0.04817659844608501,0.5484321322695166,0.06191022425184613,0.5031352362763926,0.9898702870195759
8616,0.04297971340462246,0.04666186327485913,0.016392659652605276,0.8964864858706199,0.010335397457247184,0.9656861760771065,0.2660906592304015
8617,0.038806760858746944,0.41462565874732743,0.031083671833728628,0.6451167714192053,0.03239802596087823,0.5721123275551084,0.7423686023126647
8618,0.03324119991539107,0.24229551764583343,0.007150599125312482,0.8991517177691447,0.06287841718167815,0.8741220153412564,0.5038352261670652
8619,0.02404571367427595,0.06790412916134445,0.012649000536882813,0.32993309737777754,0.06793498992451162,0.5734584143978492,0.348966446832698
8620,0.08622289637637937,0.31517096011305723,0.017166062913358777,0.3610071499448231,0.03343599689239189,0.6517122713948955,0.24133320359204172
8621,0.02155809884850691,0.49017285514262965,0.011809718067625147,0.7523157232882112,0.09333977342359773,0.885604640262037,0.8786296334395117
8622,0.015088417563686755,0.2642279610457936,0.03266557934467553,0.718486986517223,0.0850442570925803,0.47872940887972754,0.2888343332634517
8623,0.05772063588107033,0.17939056522979052,0.02594356789200026,0.8129096970677012,0.02754721242065827,0.9062274660609034,0.5821325885950253
8624,0.0549760214919936,0.39222406533916904,0.01657627663275364,0.15181341985192326,0.006710787490179689,0.49282137984352137,0.3416164038606964
8625,0.024206209597172523,0.4932158085142748,0.0448975979173325,0.8629756818588701,0.05035042845382958,0.969771159038227,0.6199426568467452
8626,0.05618724089338298,0.03847198125743298,0.027027505389638884,0.018523585619325888,0.08981038273342612,0.42048595954295703,0.9781446641115865
8627,0.024810368017266698,0.18370289259381178,0.01935554820094746,0.38617385547551,0.07213937010863723,0.6402290683127951,0.9017756881041614
8628,0.0035656789331674197,0.2060104326890355,0.039786919108640406,0.5953236524703102,0.09512296511080498,0.5503990981206051,0.32226128879710825
8629,0.04052367319209048,0.2107468882117978,0.0011320703641947466,0.07832508844510906,0.060929274285490644,0.7148492449791262,0.11079338541733462
8630,0.0017768029046315373,0.09507627803557317,0.011560347155968919,0.5410130468225971,0.03624214429807695,0.46615739824301605,0.09356293130797365
8631,0.04463649802710328,0.1937048308828764,0.02528774109035898,0.5567380154533659,0.06074284142182771,0.5563198736896289,0.02145816407524592
8632,0.04224789091483791,0.4578240916402353,0.04655659513631393,0.44824041209998705,0.023152781225897007,0.8265914465890665,0.37429688013408413
8633,0.006410072404526107,0.44063552337409656,0.02819954013206636,0.592369273815577,0.09973252031438784,0.5869077644345098,0.39718359180249724
8634,0.027568110271687287,0.32590870521710025,0.003536098895736062,0.10290527980802461,0.05339662542498182,0.672342137101004,0.9583321005656055
8635,0.01486684116648242,0.3085594069683079,0.005162888898469144,0.9886910202440018,0.024501201081973525,0.7543219131996968,0.3109479331184526
8636,0.03831397009569524,0.21155295658538625,0.00282910656388197,0.4682171917246816,0.09082316408005076,0.9343947954467674,0.39543803863682864
8637,0.040175571192888115,0.14492099729681904,0.043673267257653456,0.491743985154243,0.09429369026751377,0.8801881282020929,0.09964383528936366
8638,0.07864765314952007,0.19843214299438586,0.03762358416520303,0.6351412433715872,0.012341031339437546,0.47691286668824795,0.5051750810973071
8639,0.024627216578909285,0.2475107120238687,0.00838982596371223,0.3968376142548314,0.08092411140901395,0.6344017458671858,0.011727106009639414
8640,0.023923935140650675,0.4940863636823679,0.0069381927484613555,0.2332947544392051,0.012060652329932905,0.6605278412847673,0.8325659196733526
8641,0.04040295406669105,0.003228611027378352,0.017681641625219017,0.07266431262410064,0.09834392063890168,0.9590615241741359,0.9478006788342306
8642,0.09313718799771131,0.13848090352462689,0.02733473432759258,0.044850951783247266,0.09093347101699309,0.47569938476786744,0.788116115520841
8643,0.013917253348402193,0.3185155143634337,0.016073175220188144,0.4097882632935285,0.04326204109266572,0.7054770450953772,0.6456671615468688
8644,0.04490249082083084,0.08336876397285597,0.0382516426088585,0.2027973268430079,0.014313151111972584,0.8330486024838875,0.6563903804407488
8645,0.04140621181739308,0.3170435260561179,0.004078626653503953,0.5772729572309176,0.06563331315731606,0.9577551571719873,0.14753186329068274
8646,0.0730016330047526,0.4971068414918324,0.026138010240008017,0.34001043791699115,0.04590387959799878,0.9350851224371353,0.622410280514286
8647,0.09192074271496403,0.1157177405562672,0.0059758338922326504,0.6663990365966043,0.015204329211427697,0.7436234096377079,0.9767657750702426
8648,0.07023682860472899,0.2790351860977565,0.034015137711559264,0.4344768549285149,0.055947821256236256,0.967435255247807,0.35544655460633534
8649,0.01689124142395059,0.46829160994773217,0.02642511282643425,0.4759959383772255,0.019910744501863833,0.41751545801370726,0.9426843734590382
8650,0.009371789860818778,0.17099319640326588,0.020456275340021313,0.6228295462014336,0.01861835967556153,0.9963473026553786,0.05434762526148997
8651,0.06240183222335628,0.20415437498420783,0.023277430112973844,0.6552663643874937,0.08487386692078298,0.5599527501701647,0.544027629962751
8652,0.030929440447975992,0.2937896142779383,0.0039096718250024335,0.9762707516200693,0.07684655876025037,0.6427127114753268,0.5935749555677325
8653,0.08670915278063528,0.04993891638967765,0.0016833207162014329,0.6749666981473168,0.022764069419358744,0.40393580868474827,0.8954572648581308
8654,0.0023070734268961644,0.38249125931293065,0.00935052695075624,0.29893098659503015,0.09686160231148928,0.8743352178485209,0.5171671071827831
8655,0.07233289855872772,0.0925026587895406,0.036230015234973295,0.5405815673529163,0.053756103608933625,0.42158707056445394,0.08984585964129085
8656,0.028213408134556802,0.11822455935166822,0.03711900277338718,0.6806413151763363,0.008496028547578423,0.42409862441615853,0.12128562248973919
8657,0.07080329806068582,0.3357615745763844,0.025255929525462285,0.694768502280437,0.07616391836076004,0.5891301728941039,0.582721736072903
8658,0.021213063974626065,0.12802958521459284,0.027568203389109987,0.21182642309574745,0.09996169076439074,0.6096167792127843,0.01696531092820815
8659,0.031415909745326084,0.4164976453219834,0.026878446351773267,0.659490571379837,0.08119079619897207,0.45828244807244234,0.18531402396481902
8660,0.09355739434607468,0.28904623496505144,0.0169940113815471,0.3763540697447047,0.01791215147327309,0.7779382554835539,0.9960827817192565
8661,0.06588140245035916,0.2610828962192269,0.022437419423095184,0.27512713411231604,0.054647145589073055,0.48153713325922026,0.4171140056556901
8662,0.001728481759460433,0.06371870513194869,0.0171108230690065,0.8251980368099455,0.027694917001988336,0.614568609069527,0.8128810780425048
8663,0.008837884638410546,0.37831443172882984,0.03908361522988733,0.2721478376038244,0.07374950531046058,0.7130500484915754,0.2387875087739863
8664,0.03597186647747933,0.15561557213517052,0.004436719386384337,0.184731542734773,0.08430780173796637,0.6788347412745428,0.7804242703768436
8665,0.04945048752185091,0.015822579979602347,0.027194055225632237,0.19296030111164308,0.07822677159809181,0.9202702446188239,0.553641018794374
8666,0.046185303685066625,0.30913124590801555,0.0015196820596045252,0.9557202906824521,0.059648342689868475,0.7992580132939372,0.46085400839896756
8667,0.05234239038943822,0.221605787701941,0.019540566018166367,0.15872508143278202,0.09796938422018575,0.7808515144401706,0.7951553800876745
8668,0.019831366496230518,0.25352158553944293,0.014584273262528825,0.9544917801252751,0.048346454362537976,0.9812323500522891,0.7041254827153836
8669,0.00379700687839867,0.16984793346197674,0.02693459710869847,0.4817315632997447,0.04059281606604831,0.4297847253868218,0.38139822611760216
8670,0.024728351566717356,0.07597023267448934,0.046609334968400556,0.7714089776269525,0.016103935121758266,0.8443909967297282,0.5773721056497834
8671,0.08055072327454452,0.19774621922616042,0.042009223958721614,0.47773720622125193,0.030539728411687967,0.6782776267844948,0.9917296360823208
8672,0.08118883340045757,0.3334250999536687,0.018955443412373638,0.35670092309998874,0.013223645566975351,0.6758114402556007,0.02016500391596589
8673,0.017596199420018183,0.2900288183914293,0.027274044709181156,0.7398554893176758,0.07732380579374419,0.4662977632754348,0.039458494517045375
8674,0.003936833127917741,0.20194401188618233,0.04752420252214698,0.3011445667978656,0.03353356067529483,0.4873093667557308,0.6705542548148359
8675,0.01410072132940758,0.07088057936855219,0.034213647937369654,0.6878637218591204,0.09250177878097457,0.7892454087923795,0.05050899493790373
8676,0.03682277800429845,0.2350583085919836,0.028294496205636583,0.23784182604238369,0.09166148484625104,0.667346272482384,0.10235545196500415
8677,0.07050827624762643,0.03120479395415698,0.03061097949917549,0.40902930857773534,0.09186233941965999,0.7239181372713686,0.6445613424552901
8678,0.060635480424851396,0.12074946207044845,0.020110875140769716,0.6832944763648107,0.004388260285307761,0.7632713090325027,0.5377658591800643
8679,0.045757917268118675,0.014129124497652742,0.035200541241290885,0.34806702453133614,0.08897861709781672,0.4759329047524473,0.8747347155829149
8680,0.08530729805114418,0.07851904082982902,0.007356557555561357,0.4880682632033337,0.07091831348546491,0.5165772209796823,0.8818630769957988
8681,0.08203918954884415,0.22533717676304077,0.04879638280592875,0.742883512466195,0.05911679269298005,0.6635170749142769,0.8443657830397846
8682,0.032002569232577126,0.2539813079993731,0.009705310020088804,0.1000141583292804,0.04405995112544144,0.5448957788812506,0.1666573146664638
8683,0.015530258831322908,0.1366452224414329,0.030138969150590257,0.5899172659236838,0.009873186096394931,0.8933843886563247,0.856258412635591
8684,0.08646933617242605,0.4083417270044241,0.00568433487695435,0.4204146795170068,0.04928231733681073,0.4843298871895175,0.9560098974030756
8685,0.06218780736581632,0.393126291665507,0.0022458171312139358,0.9686638599863542,0.06861514248954644,0.5979953657928655,0.7715843504467608
8686,0.032962258466065396,0.3739215601162736,0.013557314587275219,0.8809901534679299,0.02177747417158224,0.8778454874590031,0.8847999174956661
8687,0.06979015579758797,0.48185191035047764,0.02257361620624368,0.7148089950531336,0.047527840021065505,0.7284606592874197,0.4331742852392771
8688,0.04963566370497218,0.2798793732701037,0.030845165081053668,0.7758247810247452,0.02677929045654022,0.938524822657124,0.47349755965954865
8689,0.09765903585549462,0.2080579333850495,0.0006996920576120548,0.19502540761565584,0.02145520894195108,0.489974230667879,0.41593239377659436
8690,0.061849128933513034,0.030040911490662927,0.04038285579369496,0.8311723449498352,0.05843047112882865,0.8782262666848156,0.45891704625601654
8691,0.0753490708246563,0.18983003556657313,0.025147157375781794,0.22786127706230036,0.05608588008581499,0.5098565237381099,0.6172453963053195
8692,0.08189809706577149,0.4375230371111952,0.028513608651314665,0.30782630027097213,0.007706297559291222,0.5591695802904142,0.9504377201419011
8693,0.08364227360930401,0.4223941492973653,0.03801584583257312,0.8817862774307487,0.03478903306542454,0.49354693805153815,0.7278920995988859
8694,0.045120860267150426,0.38483028325881424,0.04286908628171997,0.7207522219392297,0.07017324696252722,0.721969446418635,0.7977944487940447
8695,0.023189040719894867,0.026988468592751384,0.02434682387230751,0.9310575884169342,0.042087305901552456,0.5698773833052995,0.38591730027748095
8696,0.06790201913517105,0.006315355675582086,0.03900936771989243,0.054073392142927675,0.04507699764821842,0.5848452241441517,0.9591220477072564
8697,0.08625662893305974,0.38090253529771173,0.04597486983486386,0.17977024189578752,0.08889906442547597,0.6699329050801905,0.7222106966470968
8698,0.027955197840084475,0.31959221030469054,0.015532751763836864,0.3176432518104713,0.06693914284120936,0.5883193896419325,0.8554500692192931
8699,0.08247370098374865,0.21206086088051052,0.007689094014879754,0.36258069048351677,0.0841337708071281,0.5201214984091463,0.8276734160999875
8700,0.06775328236938374,0.3280955813054023,0.046742946110107736,0.27529564175421484,0.011184030518811401,0.7509994345256674,0.6871941721217715
8701,0.03477907434855738,0.06412871881645156,0.027764627656068387,0.005349970028730159,0.03184783485398758,0.6013864983946917,0.6429499873463013
8702,0.005997674515529753,0.12989063362747544,0.033195192728621564,0.7977410273147553,0.08393551158505963,0.5829273392635783,0.4285379000244975
8703,0.07813656144608941,0.3363388773350736,0.025549931393089777,0.14505461761798646,0.06980862573877859,0.5295984673086968,0.7761739474323115
8704,0.006167614968625749,0.40531251056419826,0.04543844068151584,0.4530746230025159,0.0649882381218025,0.47142817687448385,0.23698641160319797
8705,0.03336880598417604,0.13711748918341438,0.005107224256037729,0.12270092634754799,0.08932124628395263,0.6367558648311934,0.5294990075218471
8706,0.05280835008942644,0.2564703507057544,0.027931366656413166,0.5711689170465836,0.036738429450179265,0.7908349343929599,0.2654748621168358
8707,0.0879676520402134,0.43814671285367596,0.03639945490627197,0.34241654249857273,0.02172542125771104,0.8069846321138796,0.6626211652464746
8708,0.09600308568787362,0.49117716088988583,0.04109156350097087,0.7287656376542164,0.00992806666285135,0.6617720728803274,0.9025950753186472
8709,0.011697479824685266,0.12453731752535621,0.012167456893303133,0.8900804046560541,0.09118305956203548,0.627457636756342,0.2348756233781619
8710,0.00968727534689908,0.042233685886713584,0.008813566118131331,0.4143309932440521,0.05217562846944206,0.6549194687457423,0.13372505851943062
8711,0.04168482329482179,0.3339758000758284,0.03951176835993565,0.45229685474337883,0.09459745792643981,0.9427956143725572,0.7859719118940443
8712,0.030409816847582823,0.4753961454576028,0.044816163101726744,0.23057496677624523,0.046713667231563324,0.8032839771531134,0.2481392231514788
8713,0.08036890579576061,0.33055863948742614,0.004520446533607324,0.1972361065069975,0.041899399712477914,0.5180044636664257,0.11980073442766406
8714,0.014431083248903876,0.3857612442418236,0.02883120048677198,0.2293865318934907,0.08013948018543468,0.7331086877445019,0.47041757513833465
8715,0.0719175121539058,0.18256113770001117,0.021286606009515784,0.1476356366473466,0.07554100739052255,0.7421264208252176,0.6337627667956431
8716,0.013014946854992729,0.08230003794273212,0.008922281888041223,0.011541379483242858,0.06398761595826188,0.9740668033203744,0.6148840113321501
8717,0.08157432360228375,0.22978160643683024,0.04771765398679911,0.7537596751630739,0.06736974497745445,0.5007916414553775,0.07499904125932004
8718,1.6977352948846358e-5,0.025478642755975552,0.011231407179138913,0.5271674573384775,0.05803516668056672,0.5364951469401983,0.22805264986342833
8719,0.0992020760105617,0.4770983448889714,0.018195263503977377,0.8925995568158751,0.05514204198811987,0.7356304695468296,0.15744738275497192
8720,0.013973106747992708,0.30744980919639836,0.021769483396253418,0.7553562925945937,0.01927837157953561,0.6515145930558759,0.8474836541560051
8721,0.08466549000862093,0.23947008838314887,0.038779958514086464,0.3734811494628191,0.07330212726306928,0.5420956031029528,0.14717225614083543
8722,0.02104084385862959,0.4864436172473779,0.0019518067093974184,0.08305920602784041,0.09522496314265463,0.9022531545572499,0.32405465977514075
8723,0.07122628267780672,0.39540901210375046,0.0010975470249425243,0.757553557038161,0.07791515012592433,0.6834179617032045,0.7933426333473651
8724,0.013369144911663201,0.09413592651013751,0.012818687857668383,0.591379465887134,0.06002022605936208,0.5652899905481001,0.8617576690394324
8725,0.011264141258556768,0.17791618274477455,0.0060492728585928935,0.4402716084277601,0.07672594919118329,0.9000753378544555,0.8160301959907372
8726,0.08701162113333953,0.30717226478567533,0.01646350301342357,0.7987280599723152,0.08688163588580633,0.6075220851271346,0.08500131594529566
8727,0.03704849705507492,0.3545813304938312,0.0460077521503548,0.3138793966377077,0.02810839399043733,0.7200626166076911,0.6251816807359059
8728,0.018275822640116228,0.23599211920888297,0.011020031471363495,0.6684025624429127,0.013406816654592932,0.45363051941967175,0.009209131179044941
8729,0.046280056391425795,0.24113463703176552,0.04391941019515608,0.18218913950941357,0.020290953274901553,0.5859645096148887,0.6960465739303868
8730,0.02594213004643709,0.2709038666318986,0.024419942004295283,0.5196109736670803,0.013694360733262072,0.976405335837923,0.638018200893943
8731,0.02931058369239318,0.33143787743733977,0.012594705286955011,0.3249404353267112,0.0003306389541343627,0.6137196322754551,0.20981570107885078
8732,0.08512094296522503,0.3552999126025704,0.047773744695528204,0.41260207317364556,0.05111144021437478,0.8975556598069125,0.08149108947462282
8733,0.010837691941811193,0.05146607630111889,0.029215209409210758,0.42237768517495844,0.08630001876563655,0.6242157051803148,0.7989163219429859
8734,0.04592710693523903,0.052800190489553527,0.021446243987525378,0.8236484471193746,0.02505953796265562,0.5437813621151141,0.29612954618327425
8735,0.012398761947194423,0.32193582743364013,0.0023810402663115996,0.5946074456633703,0.07050904059007107,0.9727730979260547,0.2625791108221515
8736,0.09440894568044345,0.4523779572088623,0.03246110589134295,0.015515283276755332,0.09848435607446417,0.43851127885110947,0.5157989229850598
8737,0.0052517607380013435,0.2383064578856795,0.007919479468214226,0.6398932248648436,0.06479343347536194,0.6500691252288742,0.15031115076095622
8738,0.07160492728469944,0.18796541010259651,0.0415951894016065,0.9175190527867925,0.014823398433853833,0.44272274641998577,0.337549953998136
8739,0.06647233881314583,0.0662832680884946,0.024594913007953866,0.3047372931795259,0.04528868086298463,0.8168707362144277,0.195764465951011
8740,0.008400102942863983,0.1380833723084092,0.006537956954024204,0.6166224208221315,0.03772197039459172,0.7923274383780541,0.02971958951781029
8741,0.00818528576247614,0.39035112230199137,0.012742739247014762,0.09600547435035058,0.04101239159077489,0.8199103026517596,0.39848867607498367
8742,0.03888087917376254,0.08311147187104431,0.04406663451772416,0.9679127907912282,0.06822912778681077,0.9710503472112118,0.22321866416026992
8743,0.00800449673868805,0.06945798937031626,0.014128159169982824,0.4171095819734761,0.018324682775739853,0.8519722327928634,0.36424228361887806
8744,0.04784793792974148,0.06696219155630305,0.0015922645143812747,0.29210828318542315,0.02532955209275622,0.9109763874597724,0.9251981650128006
8745,0.07267167901435001,0.022769840934771975,0.001385597515376764,0.8537874413876694,0.025879455368922555,0.6296140402722736,0.28325880182304036
8746,0.04807073701151543,0.37196025225491347,0.03975693475924182,0.5179247803898477,0.04267920308361117,0.8768486375306923,0.9130857256094834
8747,0.09201197966086269,0.21981042540288162,0.02231029563169301,0.8852153518686399,0.011792455670063103,0.9921422905941949,0.7003585358093817
8748,0.06033654518120799,0.4569814569090819,0.0021519921236328467,0.23408741319274778,0.002435221020276032,0.6056540078637987,0.2956354305510808
8749,0.09809626854663703,0.366803042685106,0.03431495769177279,0.8713386034144546,0.054887318980635175,0.8937979994813323,0.9858376347889757
8750,0.09849609761085554,0.37463232176039113,0.04946559879563305,0.9979082247654607,0.04141330187487049,0.9266157350259617,0.129427896306443
