sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
7299,0.05793349236093418,0.01770084532582315,0.012354628967579454,0.5753932403243478,0.06764658480591279,0.5390040197134103,0.7116220351123408
7300,0.023535464483744682,0.26146200609634074,0.04052741418940364,0.6911439087283585,0.04275932016326082,0.853333741816072,0.4670306501028101
7301,0.027978384438905518,0.16676826301015885,0.0028478383213717253,0.9437611977677071,0.08903838339810681,0.5307852712452775,0.4731191245796984
7302,0.020075271652801884,0.3525821599392931,0.016513745978704024,0.9207117007825271,0.09197139912599049,0.8015506750105625,0.32312067987976695
7303,0.05093236923870925,0.11953036774141351,0.0334975743747465,0.34954070613470045,0.07677969226395774,0.7932358264161401,0.8368628046482925
7304,0.027259588649774985,0.4629799004548345,0.026996883891582703,0.21312554664162203,0.09614811943078022,0.6471757275460954,0.6328102380545131
7305,0.06964413687746777,0.09387232943822539,0.030820504132761536,0.8092834058982095,0.02772138236934579,0.7041321748980232,0.6512633876806229
7306,0.07289233389154796,0.10222707839509258,0.004998661132448758,0.9478748867539507,0.09830798061811741,0.4828595924320037,0.4803911170075351
7307,0.02880637817763895,0.4080716370784468,0.045942747706048774,0.3145428176849956,0.052972447177603736,0.7505047164517267,0.7036715365679135
7308,0.04795835210849162,0.3800436152053085,0.04552565684825011,0.6194563580363945,0.049378470291048075,0.8531158523104099,0.9314497184782975
7309,0.02803168515399554,0.14050743472333424,0.019498668089983243,0.5972681076850278,0.07919050229825958,0.789708907166101,0.26456925286081334
7310,0.011546359380310173,0.4616147379404204,0.023996881167069467,0.6024124194376896,0.020878615519227414,0.49202119915985126,0.010296751109755949
7311,0.0005018380818302164,0.2679084037034932,0.015686054948429205,0.8216878495299039,0.003362913251868373,0.5213178432736032,0.6962883554545412
7312,0.009512302309793379,0.2374304110580781,0.04649107170292978,0.7205591559476282,0.094846621022951,0.6848031360268039,0.6678778760489057
7313,0.008371550088708333,0.08859783270488265,0.049196703926562446,0.9161070050745947,0.0510257586353883,0.9558543309062593,0.9111006974360205
7314,0.060362751200115895,0.07043756563073167,0.04586425157153219,0.9423316299846649,0.06511215992057798,0.44333301400465785,0.576904239503664
7315,0.039667587550742726,0.3186838545534642,0.04485926666675315,0.004405785917254953,0.07506991781221085,0.8661430026574259,0.052705303230929305
7316,0.03322094193610793,0.11641312056663193,0.043333776807194496,0.5622321187016376,0.010594557872528837,0.4590720149934237,0.49940635906810804
7317,0.020296390550153393,0.4823016898854264,0.007977901500040328,0.011078843036372594,0.06945000989117595,0.532910657545179,0.6265453793840675
7318,0.05919230524727662,0.15563951772394916,0.009071848225586624,0.6082473138562713,0.04367039674652237,0.5865293494120197,0.19180278267193127
7319,0.005912050131570694,0.0739207099394832,0.04205835545277918,0.9140506851677493,0.026429995097498507,0.6694529441279535,0.8590798360670002
7320,0.03893463994502593,0.07278204456696492,0.030760656789456484,0.08615861387920565,0.09015576780202106,0.9320741483476871,0.41433580931796204
7321,0.03809480214223215,0.3722208215474563,0.038635733512425614,0.6783778334306639,0.006111110662716052,0.9157875117769263,0.5292500412644897
7322,0.03751040656680187,0.12946220870984068,0.029099106868772914,0.19862128542305252,0.09219634101792973,0.7742545255471085,0.24950103749711947
7323,0.09640306898333983,0.1533889345035781,0.004225724207192075,0.6755369718160225,0.07172962408918193,0.7660026921289381,0.004147830763661659
7324,0.014971259207949046,0.33043087413247213,0.029214869616713636,0.3007870672127663,0.008347949151382638,0.8944302866019926,0.7443911434117384
7325,0.09946019698952552,0.31171226663896184,0.00179727192277592,0.09309413596043122,0.08675237545380451,0.9142603873613949,0.6147886912262935
7326,0.004425623620237191,0.17802796439656027,0.02686359614543222,0.2242559975292784,0.07357123886676395,0.9939370630755436,0.8261201964982557
7327,0.010091578647975706,0.4881523407011189,0.0368331864551514,0.044750033660111106,0.08462359270548145,0.9419596003033278,0.27645874170644663
7328,0.0394462882064488,0.4870964096763416,0.007835651818487003,0.8704333708441815,0.042340887208699884,0.5690788698269638,0.8552756724406979
7329,0.00714657058272213,0.38732694302581794,0.03897710525988271,0.5875297675541579,0.03743443516211969,0.558935234559795,0.9382176963796419
7330,0.05290422526080846,0.3941292442903917,0.030668749263626213,0.8048014001006552,0.05706425210258919,0.969989214856625,0.4246682539182296
7331,0.08200732285923801,0.46021180837129216,0.017627133761717456,0.9548495709506589,0.0384656438776987,0.7074366814473695,0.37289770934365185
7332,0.05207930481838673,0.3091746869062248,0.02436026671624069,0.93308702506448,0.00924859383083725,0.46113096107265783,0.02244969106253164
7333,0.09000191884738029,0.41783299550286074,0.03764185005136458,0.9044273909021131,0.006914370407089203,0.9896762954367119,0.026012783007845416
7334,0.06265239259530288,0.06474033155611816,0.0033627397230669184,0.9198363872452399,0.030940661671953085,0.8557698318102989,0.35906213664563214
7335,0.04714282197583385,0.03926926520062181,0.0015367720762502252,0.5029425950069116,0.09664623102105666,0.5143269532623244,0.6211814028274482
7336,0.024241486195848354,0.3068289710280421,0.017822325313667998,0.6289921437211861,0.06780765469692407,0.7492881634761193,0.7860334924659385
7337,0.0778396749708135,0.22177388839259976,0.030163766109462694,0.5826324562252891,0.007174515087962018,0.6531067282714594,0.5490166430347395
7338,0.028704605159975347,0.013859695405627127,0.02052523609895192,0.15916286802796958,0.010113140221127763,0.6337263876736746,0.2961054964499018
7339,0.0740772952566312,0.10779640193952703,0.027296659337849857,0.2637811998869725,0.06433244359914655,0.9003191448901252,0.8516957878120233
7340,0.03356372495200902,0.360474989636993,0.003020748535761907,0.8426373609809763,0.0780161765970131,0.8495265340694808,0.17754593553702183
7341,0.09604161768957119,0.3588191729599859,0.015406797404840456,0.5222633445638316,0.09680990130599856,0.9079257333540567,0.3369892843548999
7342,0.05748277298309186,0.39151493629985296,0.027137768235723864,0.5894785745456507,0.035522815416765795,0.9589362598844018,0.48498345360182304
7343,0.07316363284667964,0.346197288388562,0.004632502130883706,0.1116238945964044,0.042977605451996345,0.7124255381237421,0.11764345788801618
7344,0.06698649873423732,0.2848400971855998,0.007223790568446149,0.2610430177869219,0.09057430029531445,0.9812949113237571,0.34096525342948464
7345,0.09774253393734932,0.469798241029018,0.0034597558468832863,0.34758256772461354,0.04021096273562008,0.5989957805085495,0.3918906544909293
7346,0.04252272899199878,0.00288614811553038,0.0021676225526992346,0.8827858883082356,0.08483531689677483,0.47063095081375095,0.6494038231372294
7347,0.029652549621461296,0.3222751949399437,0.01994190170075979,0.3979289579241726,0.08763683224944241,0.7502065637142163,0.6176222976176213
7348,0.06252242634146735,0.24932942630615426,0.016166672445498693,0.9135564590466356,0.03271193663019841,0.5051504888416597,0.6548170013196383
7349,0.08850217108727981,0.29164333385207186,0.048565100148411956,0.7614951011021855,0.012900284592432998,0.9839168454517714,0.49812879618731815
7350,0.09537346715302225,0.34330468686311594,0.04346983571176546,0.812066888704796,0.051390587343877525,0.8708553730273536,0.0557838722792095
7351,0.0503941389262219,0.26164696725001596,0.01028923845062266,0.7861012123069924,0.054096991739823345,0.7226870821774747,0.659628331800001
7352,0.027632377117216146,0.21680527623833587,0.028040154794782474,0.10365237473658248,0.09444578351570754,0.6260102725367179,0.6529095466639103
7353,0.029865845679657322,0.45012647300066755,0.04189337850207493,0.981624390787861,0.057178885336413125,0.9068538209427643,0.32767754298560087
7354,0.084499632264633,0.37809684968840696,0.04494738852130243,0.6792661546162961,0.06900668898453624,0.7415943853333717,0.5421538218621788
7355,0.043359967434525554,0.3048797297592331,0.0284882547999053,0.3559516870512205,0.005875451914210703,0.5204650675849578,0.5948203297929081
7356,0.07918896673004343,0.35069566665219876,0.021599215429552416,0.4004568582352113,0.0506121527486056,0.571826558904751,0.037576666354376745
7357,0.037132331041126315,0.3670856062546588,0.02124347629837523,0.16879039060723064,0.08805908063992306,0.4018065893308095,0.15813778504362666
7358,0.07537728260600714,0.38920845121615194,0.0014276194505409177,0.5257079603310494,0.0051398424859511295,0.6657030315552075,0.681277744354916
7359,0.006462266532582958,0.0795077735870698,0.011366611116220657,0.9939088326295483,0.014833314381444737,0.5091500165687796,0.5155061114149428
7360,0.0561099190504446,0.31456005707519125,0.01053201798652291,0.3156806967832878,0.06490579673692623,0.4967090378942407,0.25796495299936134
7361,0.08882531025944031,0.41884110368501903,0.04454913374660442,0.9293104604178046,0.04972424328125066,0.8144683999740345,0.783475387711347
7362,0.03418285870048335,0.011273760658484304,0.03282718247930907,0.6588970456491995,0.09428012869605834,0.8195531513887984,0.22359571280400373
7363,0.07466727773358027,0.4872601172799763,0.04772522570407088,0.18423961174139286,0.09916292037168417,0.9659779330790943,0.6237524934200033
7364,0.08183591291860731,0.15872622565652644,0.04414145936019884,0.029429171734833722,0.02945771832929376,0.8564014471386285,0.8450177268324367
7365,0.09311602069876397,0.06606908383652203,0.0334055664270367,0.9731717861187542,0.05753358868253764,0.4623743499018345,0.23589789477086093
7366,0.0665550173191472,0.1088557694417671,0.04566018479321824,0.9359844583014101,0.013327551962077275,0.46326798113884116,0.5627566497020974
7367,0.07278135875969963,0.42880814128092126,0.04569097904770049,0.7544135126456495,0.024729508393994085,0.6112845331843098,0.8675285150188221
7368,0.04873953255107492,0.3570854063229844,0.03277999221456933,0.9763067611252696,0.04382736036444113,0.7430832810369954,0.40354630800544894
7369,0.08468724373147622,0.17703669918465992,0.001733614342335261,0.903443973726892,0.03914593259803998,0.7288733095657529,0.06488102970849832
7370,0.08781899377293474,0.047164649973119796,0.040638146570464724,0.47971639561746443,0.040868090306234076,0.6925869975751111,0.1939725123460816
7371,0.0955219592233529,0.36080882262983455,0.028093820885471923,0.58609867864132,0.0625302915983991,0.9221936667898283,0.39500748310460443
7372,0.03969107428507159,0.28834168203184907,0.02750514231919768,0.6971275117644868,0.029393471714541902,0.4387882260167965,0.10046423008776169
7373,0.05383612537856622,0.20848528362164162,0.03874069147820481,0.10128768761029099,0.060377232106780546,0.897511969104103,0.3568162372287202
7374,0.03392323328063137,0.09188455080939698,0.04169004508546609,0.8011696798469946,0.03230818779882889,0.9228267354155756,0.01794689887127144
7375,0.09960566369137429,0.2979116323033631,0.001944447981927706,0.8394389696872022,0.02701292219739637,0.98870220682145,0.020435976613229268
7376,0.03180326474567551,0.43758005732485683,0.043954916990438735,0.40944980897365824,0.0781971993425931,0.4973416942347311,0.893019133181436
7377,0.07590350236221498,0.4532229110266957,0.008906230789354467,0.9964805177374212,0.02625062966528613,0.5194390982445439,0.5119646802036649
7378,0.08352918615473946,0.3235277019501931,0.002013868407353138,0.03912808105808535,0.09513211315500124,0.8368434080104317,0.26042529719866614
7379,0.0862623126847638,0.4900706615256615,0.0240253432556996,0.38917314364051603,0.07785307369202307,0.6481492082346028,0.09660581025405965
7380,0.009706384701173224,0.2829098750219987,0.005740526760734184,0.3459225980681894,0.061969132624050995,0.9971468499442363,0.30975458104590664
7381,0.09141558000847616,0.23960838095327444,0.04013615027255196,0.49459893837189156,0.01608174074294411,0.6189541287455032,0.3719964762998034
7382,0.022106412868189283,0.0005671755096719759,0.04496178560629168,0.9104223357582286,0.06786038479885263,0.8330012469318984,0.13298733711935876
7383,0.0794297638577294,0.4250548049121243,0.029644109862801665,0.75875448521255,0.0796817652989874,0.4945335293558042,0.5829992234074474
7384,0.05932291375349652,0.44620937030586383,0.00995406679806843,0.9441585710297724,0.09973154918759192,0.5777335106058463,0.1730604406905591
7385,0.07154713661989519,0.44443536268335976,0.03135672265412358,0.2932938192606938,0.04592437950768066,0.7182808767836233,0.39205096718899324
7386,0.0038088884693586477,0.05736046811403913,0.021857529468615532,0.34234514116570924,0.07521215420537711,0.726354191197486,0.8656112934894309
7387,0.07426690707664298,0.2305402319197175,0.01018190890263343,0.14136082595864824,0.0026471842215901415,0.7992165863537828,0.4964977428704078
7388,0.07640472931847547,0.39786716244215364,0.004547612076190899,0.24796968852707138,0.02415419451393,0.7331268570654745,0.5821465278168352
7389,0.08146313521792485,0.30120016350641815,0.030324139550317836,0.04651480324455263,0.04005403802701553,0.7147708529253731,0.5102156309006678
7390,0.00631734280373021,0.15835757615790724,0.001062739169447795,0.9272042912138977,0.0014533470832249354,0.6047203945560885,0.2715575181097045
7391,0.09173259909613721,0.17538306127726666,0.023407046141283368,0.28051657029158633,0.08284346587375982,0.4530423397901605,0.22122127454336196
7392,0.006154885914203768,0.033711043620658944,0.03664997721380758,0.8132158405859063,0.08097097642371867,0.5942829292077234,0.8081453604892889
7393,0.06377653993579657,0.3255303417078941,0.014977978298897075,0.8300338640779109,0.07219792863543988,0.8926902727815735,0.9079405333795841
7394,0.08298398301366232,0.19140214681825912,0.02016443818064388,0.4507858831682237,0.0772574096345192,0.6070881325227919,0.42033302071209244
7395,0.01779890609664395,0.2798527274959186,0.025410252481844527,0.1305705080781069,0.03609719941009706,0.8655731579075944,0.6731602223916008
7396,0.0852119315239786,0.08226671062275649,0.02333358605784764,0.14601850978781736,0.06665779356522661,0.4878195795676989,0.34729177842976744
7397,0.013403915909483755,0.185538578414754,0.027697007073457153,0.9297060381610245,0.08008351621386255,0.9968446404917795,0.9099952214262521
7398,0.001416017050903936,0.12474743187733878,0.021079430673853677,0.71705154981634,0.02552799635155664,0.8771707079458345,0.7946567669635143
7399,0.09579959331974663,0.2780008733749251,0.004019366470166511,0.17547989053086252,0.0017982219542373942,0.9614586491515298,0.38415054982686764
7400,0.07631585135442805,0.29248264606906715,0.029526004640167983,0.6104055963443247,0.03470387742298948,0.4258965887088123,0.4214760626921575
7401,0.09128541974974706,0.4365548723282623,0.02358822473409089,0.295475142066356,0.08637099439813516,0.9577188356853038,0.5613996385877368
7402,0.03332766973997847,0.18086495387018311,0.03493826892805335,0.8342103070306545,0.0055162808005298795,0.78154315257974,0.08224813802435398
7403,0.028296489024137356,0.25330279826427576,0.039349587924349505,0.783528168331268,0.09085831202687923,0.6361936936221158,0.8639952033867776
7404,0.09933656344187072,0.4922574092859638,0.016677215334521923,0.884972565612458,0.051267856851054255,0.5257523697075467,0.11424644518947345
7405,0.04729825261888903,0.2737546141266571,0.04813446820783521,0.8163555585544369,0.017539861810080284,0.4038517651835285,0.8116742189017465
7406,0.017222637174589807,0.2328331938044492,0.0032538780321362953,0.21795276975465827,0.08397943557169106,0.7382137448749002,0.28720409180961076
7407,0.020748729993349375,0.028924065012499518,0.046150088708869,0.9781444002837023,0.07209475360422417,0.859851694641833,0.4027286122284843
7408,0.025573217145954227,0.10277658404827492,0.03950982984510948,0.9577392293461199,0.08961409343540142,0.6211959269602103,0.5683859589415283
7409,0.09693289147896529,0.08110365047036412,0.0037833384587945976,0.8196996659787891,0.01943169687807377,0.5665847616988102,0.2082938945684404
7410,0.01999224137533795,0.1260760552838784,0.017197313260593025,0.02553937113893602,0.06307377702397107,0.45238390584661115,0.5394984234470321
7411,0.02501817176395897,0.3212462008231326,0.006920870102929977,0.5956571913865633,0.04615854819124365,0.7974285977617457,0.21260655967235653
7412,0.009171938855258644,0.49504447214789243,0.04870605119959003,0.8687592546677805,0.014102101356615224,0.7094715795638722,0.1644850896867834
7413,0.013259085306140193,0.14469192377360585,0.04956835457048913,0.7553853488090813,0.028177953402095647,0.8867046824137417,0.4324858978402338
7414,0.036296003703654565,0.4761498753603968,0.019116625828031072,0.5242539876429753,0.037612482144010424,0.9835889600623778,0.07199252267073576
7415,0.026312649950956998,0.4510648364988744,0.025686237891687086,0.3523141915610461,0.046738552577958115,0.5101627373995469,0.6472908136650615
7416,0.02097009717378283,0.30430631950185133,0.034180069288060215,0.9075529279763267,0.07688129092397925,0.8289112488623038,0.26382030211689167
7417,0.08083506475134407,0.46747730742117755,0.003609736866133482,0.08116075613600464,0.07430756835742298,0.6327189115416316,0.3389103759413136
7418,0.01097535475679727,0.16221205399767877,0.019657697446909924,0.5742926396193079,0.08648915163264559,0.8026371356760729,0.5934319618015163
7419,0.005365488628628191,0.4959231293267034,0.02840285305600016,0.14514301603927085,0.023767249480025482,0.6284547269592761,0.24671284039865155
7420,0.08898828662001396,0.43192154668015753,0.029791020630737255,0.7506570282925648,0.039320369901297274,0.6549876581839418,0.008123809457071465
7421,0.0686068931329402,0.19724578015227864,0.04932877801837768,0.01836843057457189,0.07879054491510055,0.7619779393800801,0.3798519583117211
7422,0.004780885176120165,0.2901336388974425,0.0074142602308305125,0.5044515884748607,0.051814872596217414,0.44291869750290297,0.2861672375063752
7423,0.0752274648585639,0.20187497462547607,0.047083531263063146,0.5431003523059208,0.040701892701277664,0.9237032666611428,0.45603078182682977
7424,0.08795306850091848,0.28910510315839544,0.04325157628261694,0.04593447774870382,0.008125158403463692,0.6605631207191037,0.7161709913422893
7425,0.03766216847390064,0.23788410116327172,0.04681423002997384,0.4491122528728767,0.05446523566750207,0.9180362336198036,0.8466766843544298
7426,0.039290828185510177,0.42011447532786594,0.04120683911238658,0.9376601723690503,0.04732627342795745,0.9170620399100834,0.738593433030954
7427,0.04736120587367352,0.13772674291869416,0.0356686378947445,0.4981479938083734,0.02560412211253087,0.40486060513215305,0.7979211101089334
7428,0.05069822903540355,0.4560357613616493,0.032551194810803284,0.3179825799388515,0.07766417609226399,0.5347580140973481,0.6102857511872446
7429,0.040296586663907986,0.07608732346657375,0.03466185032257217,0.18649205348084477,0.004844365818030242,0.41914036148196143,0.5752893594979955
7430,0.04913978466026845,0.06954640206921697,0.04134729246474781,0.2496752905775024,0.039917228921934854,0.47496217577442634,0.4923106741326591
7431,0.0789607350803059,0.1392458456739972,0.03611692300091235,0.19833071942313615,0.02016566366723719,0.41198711122823883,0.8758111412173004
7432,0.02744958297194185,0.3998097316549513,0.023853341192042257,0.5069075348898842,0.01733419333129767,0.49316612369110024,0.3700123570994566
7433,0.04849074659787299,0.05222228281425198,0.021657924953523845,0.3585343501566432,0.0009913119756713796,0.9710315229045394,0.7100739567323235
7434,0.06051083116349859,0.2707696827073534,0.030989882349888816,0.7124350359500043,0.009038780373478375,0.43252363101399266,0.10567862036947592
7435,0.06095469726463572,0.43915203424472066,0.011536106955250749,0.49945966274272086,0.02976733712345991,0.7679021079123421,0.5131731472616257
7436,0.039161110629352805,0.21080498744023562,0.005506205264281735,0.36476986889849694,0.01858790426567652,0.4711435727510728,0.3237626455912658
7437,0.001894444810589399,0.38241611855193397,0.049930730665970154,0.7251781039530093,0.020991707436437402,0.6250486419186001,0.244229132002192
7438,0.04684994107978442,0.12180845194982441,0.012269207714162435,0.3316342200560697,0.09849112637432589,0.9342431516130331,0.8907845205388554
7439,0.06408031242210135,0.3100838020255368,0.003716667868694445,0.8804222765061178,0.007200146426153653,0.786607271489409,0.9452017367890038
7440,0.005033952184145085,0.07696719080576997,0.0006510680696344569,0.47200450476510997,0.03438125156153018,0.9516414097908585,0.11574981274426537
7441,0.0795218167549843,0.2163202163818091,0.0119287086581008,0.6144823501479031,0.055275335905462145,0.9859138321528539,0.8976917651895429
7442,0.01641894426190978,0.024062036697206527,0.0056301909667224835,0.8703035132027651,0.04991015448495642,0.8841411301883634,0.12724436281964482
7443,0.08954987557655358,0.03699588338325049,0.016847591858248887,0.48253400911915617,0.09954733080779245,0.5882083956318322,0.7459552205913654
7444,4.977724374077544e-5,0.06989889366628654,0.04688202111308409,0.8977098356085431,0.03308942822651266,0.9537317046106641,0.6798168770875637
7445,0.09845208530905795,0.17441537869333007,0.002741528060033468,0.40568120369120214,0.03155290122642746,0.5107179021166957,0.047048364500238415
7446,0.07075482848797966,0.28082227070790894,0.04747572776818075,0.4815895985525077,0.08982317375137303,0.5986130770060475,0.956718899092364
7447,0.023043073722026512,0.3857939490450221,0.006125902089645475,0.0581158897356368,0.0161979307839995,0.4474741171717509,0.34715080036904594
7448,0.04061789172544523,0.47588870944958234,0.024981109115610918,0.007185121826965583,0.014694097931502177,0.6934672797894661,0.5193401482555008
7449,0.05187426813058689,0.07144824732530804,0.02267431134528825,0.5575852960855651,0.09796839875926006,0.5974870565831608,0.6076312980607695
7450,0.04886553355253853,0.472304869853301,0.025064845572169245,0.2300185598919391,0.07623608805453796,0.9130947495929529,0.5511700490366636
7451,0.09425979233047835,0.22890703573335855,0.014952390070681477,0.07575600048576063,0.04850406186681611,0.6310887874294653,0.9041104906972388
7452,0.014160160896704216,0.15651336898882445,0.035970920841720086,0.43313814032592,0.0819515301681471,0.8692419189974713,0.4868800599885082
7453,0.06394900820781656,0.11412268479728714,0.013078048356553221,0.05250440640121077,0.03938858646006377,0.8589573504170305,0.17076397038073596
7454,0.08660626370978969,0.03445343611285291,0.015060805201708853,0.4446210971035448,0.04188338113226993,0.9557500460781267,0.06850666883392956
7455,0.044015596578266876,0.18425789568538048,0.013995275734517601,0.30593528366643824,0.09662662041197591,0.4000856243880871,0.4485755389747647
7456,0.015374558736199612,0.4333614413091457,0.008080558643138495,0.3549153238366586,0.05946533742277944,0.8407939831872181,0.14759522317877297
7457,0.0256231367386995,0.11734382892020186,0.02233196380373611,0.8402980011604936,0.04836945943607962,0.7150413959792652,0.11997299778810895
7458,0.06110988369408357,0.3555131090985772,0.022006873779130423,0.014723326516790505,0.007361670023919602,0.7479213502336185,0.9530003264196103
7459,0.013818427628862304,0.11093271488953228,0.03885692791018616,0.4514179539883331,0.0007416380109918034,0.5174119238935514,0.46301817433031955
7460,0.08989367284320633,0.01248716370901467,0.046011029213752865,0.7402492697026155,0.0577772250508887,0.6648651958016624,0.9175575074895078
7461,0.009294575191187676,0.31259047624423236,0.03736297524139042,0.9501472998270958,0.08660080673885516,0.6462449177516048,0.2831483362761085
7462,0.07218365339617705,0.1981617587604792,0.02465539179473331,0.37817175992463603,0.08929618367444668,0.7268381238762716,0.7001882428452901
7463,0.04513984878964031,0.4152285237284069,0.02324380848505468,0.2067409940652799,0.03314956586992355,0.8168107782248608,0.3750950248914441
7464,0.0029374758065550347,0.019862653445913807,0.03367209583826766,0.19576479829876836,0.08353640592400888,0.49907173237515845,0.16671424755940262
7465,0.09186646956218386,0.14886901594805627,0.0029361198316192804,0.4253171334038483,0.0556055335873156,0.800046808121573,0.2291490817100834
7466,0.01473620598247385,0.25496295990890033,0.03717399441032836,0.6554494545904704,0.07092475814257115,0.5923533881952582,0.45844971936377343
7467,0.042366010925211806,0.2048521850165545,0.046560831127296747,0.5527252478290041,0.058950532503699075,0.6451356708139804,0.850821144158483
7468,0.06738118135649863,0.2801564801090392,0.03819006753524923,0.4629515466049119,0.09577312997232634,0.7188018094071666,0.8642869505297119
7469,0.04991800737310544,0.19539568938022164,0.016267733446222617,0.7419572469513365,0.039567902190206845,0.5516299091839426,0.577911399964364
7470,0.057343939418981804,0.40418136407889677,0.0403879645212569,0.28427401865274954,0.0312249249645412,0.843801377246078,0.7404319715505686
7471,0.016915777878435328,0.15045216620002982,0.04820593962116774,0.03310018802487605,0.06612639092240347,0.6983128180213156,0.04923377410354488
7472,0.08102596626111437,0.43392750601702157,0.0304184442724682,0.5950191630164784,0.0044617175747130805,0.9384443669459755,0.0934967318341889
7473,0.0004114693902789218,0.020484413542021396,0.006215974343372711,0.1532224603479808,0.05731299308826768,0.9314378196786909,0.175406083282486
7474,0.019129457571600395,0.29870865215342896,0.02929372232200499,0.3359063065175591,0.06267512979418553,0.56099846915136,0.2690979765272837
7475,0.016596869050928463,0.2186816271882919,0.02602166078883382,0.3045578968295148,0.0924633870461061,0.6422622851042825,0.3971912941763612
7476,0.021245826214147667,0.09320031338058017,0.00044371855800991866,0.12323533111686477,0.015480024178841667,0.8312602355293399,0.2785055812936911
7477,0.01899751215315582,0.007624645237099727,0.03011020926772482,0.07936360180589477,0.005090475023563294,0.6124333313667585,0.6577419839557762
7478,0.07206842523958137,0.34782674573672734,0.03998447817052827,0.8833368599095988,0.06376217175681792,0.6964475021261445,0.8791431516103179
7479,0.0725916848578177,0.10820818823563667,0.02876398690508793,0.8329587418901164,0.07931014215000645,0.9879589960378276,0.5659347042796973
7480,0.041270620821132656,0.1654224567069702,0.024565979695435503,0.12790860556015285,0.04670462541474109,0.8224879981003312,0.9685714780706242
7481,0.012847945806315148,0.13317869992183995,0.002354419508635055,0.6218605906804013,0.03518705395467166,0.8877392350347524,0.2990463345441759
7482,0.06893012778266129,0.48260694803593734,0.009876928124071385,0.5142412327798136,0.07452528566710924,0.5773906463606755,0.4422761082339625
7483,0.005261583024359719,0.19367689698975826,0.01679813792977319,0.6382578998537876,0.09101800275380836,0.4930321604248475,0.5723820129068187
7484,0.008713584440534137,0.4073332179060013,0.021345320236106857,0.36540530255143505,0.013168137268613276,0.9497324453132168,0.5975303434512728
7485,0.06957691558358264,0.47685592172297936,0.010114068028265243,0.520321449127841,0.04417524742444,0.6055027641451499,0.14475851421469543
7486,0.013602951150190638,0.2714794959428536,0.0193351663734063,0.6484765231371135,0.008697721577372518,0.8366479685349328,0.4171375922374474
7487,0.06672271985348986,0.44159188494162666,0.01043662267513104,0.33850393893353353,0.09497199918565581,0.556157682436273,0.1695675826300134
7488,0.004117963870608095,0.16982128635892202,0.04764932198929923,0.7242763268294556,0.07731205129886543,0.9996775426332309,0.36318671010177156
7489,0.04445021479959098,0.2343858539148754,0.000638292858463792,0.1559334707592585,0.0482655569116001,0.5395760676129494,0.1306704287336172
7490,0.01510048551557753,0.14327862888021203,0.045295788610567954,0.05988279899008495,0.05355415708183673,0.6840718939135026,0.5841136069908693
7491,0.0949965704102371,0.20277954328721393,0.03941672100476601,0.9510726024352846,0.051678883768225464,0.7713599106149105,0.7513239936356169
7492,0.04208351831135333,0.2669556302435401,0.04107887063165991,0.23217631901822497,0.011683318082912423,0.9732105385175079,0.28038905534695807
7493,0.03705415637306847,0.056773831630439496,0.020454595887285182,0.05021412363863951,0.08062461102068014,0.6752627341244937,0.9837706981375839
7494,0.023395173391042762,0.20727321190675838,0.02620572800363824,0.0980737479929515,0.010837594591626271,0.6881056461958275,0.6175280294685783
7495,0.06664644313641775,0.13136386359944177,0.040673042682990004,0.5674467425725106,0.05035314652634659,0.8267639154225759,0.24216809345591855
7496,0.07057278807606947,0.08408912068933037,0.00018882345507836848,0.2388201233383259,0.0899683728558911,0.6203815537124386,0.2286230191266049
7497,0.012298837882083597,0.2067861410690709,0.020976357853430022,0.21038393483937826,0.08578476895974756,0.7534670053637318,0.3071612811326194
7498,0.03658745050628706,0.4061082447278619,0.04664964782131444,0.011771072108159177,0.0653066220487196,0.5163512535234023,0.7332529909022348
7499,0.05326280796134717,0.3430446011319239,0.033867709690167995,0.9846347098893877,0.055754606996996574,0.5160208746986714,0.8972622470119325
7500,0.024418256456891052,0.2949547377907346,0.010886326882786422,0.3730139690740182,0.07384721948687743,0.6513997356173791,0.5672936392373977
