sim_nr,ψ_E,μ1,κ_upper,ω,ϵ,α_cp,p_f
430,0.02807462880837468,0.2483738474557725,0.025046542467725724,0.16406566157595343,0.07667297363344905,0.9074473371120486,0.7443168355724424
431,0.0066191483464089,0.3824579961696564,0.014124458048396968,0.9523813247565724,0.0754794388803644,0.6679107097464425,0.037341732725264636
432,0.0905328283946441,0.4939191694511802,0.03230156210080233,0.5267778901607394,0.01860006595391967,0.901105109551573,0.38997595433037224
433,0.06771622251781145,0.3864197318201044,0.048482613934791224,0.2919889226298339,0.014360925184811225,0.9843071255043858,0.35935496244493653
434,0.07857479883417165,0.40187450981032974,0.03800320988068535,0.1428643795875334,0.08391673570195252,0.6576628762820269,0.9596312883130331
435,0.014068003732746196,0.41043419075365756,0.007546664586847234,0.6864864802670795,0.05497403328655423,0.821954102911234,0.5984935485690163
436,0.09437885533480223,0.2328047041114697,0.03946602925590034,0.4617772091491075,0.05573095692762593,0.6085885341729872,0.8080282964500077
437,0.004102466437452387,0.12471237094895424,0.021647678301445247,0.8755017054574089,0.09844586289966346,0.8274291710219472,0.03508045490507829
438,0.08414417502242258,0.3901410315475809,0.02362990627100087,0.5507529265224036,0.0002944511665493711,0.47256935010630485,0.14432951853952777
439,0.07579105558086627,0.19085876088547257,0.027964219967681666,0.30243339153947346,0.05837679234095982,0.5404889969615636,0.5230315782971013
440,0.09110666870232471,0.37539534023855964,0.020759335108632176,0.7875668020339497,0.09547285350861205,0.6071827094857358,0.38756877806487866
441,0.04290779628627725,0.3465830002664506,0.017447245727812786,0.7275075287144182,0.026372817304308932,0.932549857845477,0.7241599568808358
442,0.08232323136218556,0.18296466515494475,0.029021681620604336,0.645613860139628,0.014216288338300385,0.4285959005802639,0.44903876069119714
443,0.017792969188172855,0.3074471402810763,0.04475018636899657,0.6836395207979626,0.04807763554379122,0.8473512172463809,0.5021912668459475
444,0.06430296990514438,0.10430042747915509,0.01887304948537873,0.38739251104847355,0.032655578205493016,0.706772773378443,0.48661299096445965
445,0.0022702748916093424,0.24522824138976515,0.04725636810508785,0.7236793257301614,0.09352270536308314,0.4522088136155856,0.9210230756327066
446,0.07507659444557901,0.026693649209766416,0.04592035638474488,0.6500352837597317,0.014681858558088866,0.9041450506218428,0.2518619044208046
447,0.02199626025514502,0.47252684121902633,0.03638413160470459,0.7116217658463353,0.05555200454399435,0.6020231194443286,0.9154680890025669
448,0.056363527215487444,0.11826290526057949,0.009095716720174186,0.6669845552189201,0.027547702059258744,0.8521973127149394,0.023097057002805413
449,0.008778339015645268,0.25466015075821,0.04824628991265098,0.7584873504468902,0.03167884945790876,0.5480579646742519,0.11661668737001048
450,0.05721621570899052,0.26294348351777425,0.038446447200631936,0.24843755909908669,0.003564172316089709,0.6783236801568014,0.10259812478137308
451,0.05185530585607815,0.2973084549389781,0.01961394144436763,0.02746626995238776,0.07691194917828961,0.727612607308465,0.5803547473031907
452,0.018056357179155845,0.3146725802749414,0.024098329328005107,0.04585957787432252,0.0617317512252035,0.8645815767175913,0.5557317395132296
453,0.08093225281510054,0.4781484957582536,0.006774562026387059,0.7629355376210954,0.06636459077501965,0.5691396787695923,0.1964967550375931
454,0.08204114819005745,0.48900627049425693,0.03605571026456781,0.09568271463819997,0.09966970360439793,0.886620131783322,0.7912781644369767
455,0.04092902270962648,0.03512679907406834,0.010964655537272066,0.9516476744098731,0.010436355251291697,0.9067233247937748,0.6753486534752102
456,0.019313026364085117,0.2945319097339166,0.03236711705236194,0.09625850655410279,0.034278782089012125,0.5341241827352001,0.47343914381697766
457,0.08988525711865483,0.16728719735948053,0.01292955498570708,0.3164306564408316,0.03712322470396151,0.4755681322550068,0.26050365517687035
458,0.08483971834232576,0.05926216027479864,0.046828835684260196,0.9816983522474955,0.07178939969295497,0.8834433371603901,0.9510130167055717
459,0.008518909520580303,0.2840047413013876,0.01984331169580729,0.2935983207820097,0.06685189198773527,0.7619340152264591,0.4043557090688022
460,0.033497425656408,0.06241996389797456,0.03218767271523623,0.4673122556833515,0.03299136318894003,0.5079655489995282,0.8537825306064049
461,0.04432181666951878,0.03424070815205065,0.04673455445375718,0.22638057959738644,0.03377746272828078,0.49462721049022634,0.6322214663604092
462,0.027687690144388533,0.27063594409726033,0.002967851093544616,0.8625606491717385,0.005456856781686519,0.941354706967624,0.08256876430364053
463,0.03555935826436713,0.3375293231977705,0.023459871825681294,0.29617028002957346,0.057194741041952206,0.898309912320354,0.6279596859452508
464,0.032312468803487294,0.2517771175024801,0.04340182496434566,0.9705407658041911,0.00796637764958665,0.5638677858600238,0.27951626190460227
465,0.032862081418646334,0.3017250557786851,0.018525708169885014,0.47291396064326846,0.020450283241763956,0.40509890777123175,0.047614349941933524
466,0.06081876991109234,0.20130315302271143,0.011588552891117206,0.07690026069773252,0.08345727389466773,0.9564535729633833,0.5512018733462414
467,0.06582197722460033,0.49102663554682313,0.024653071437669868,0.9731634366422117,0.035074038146849,0.7055620233467379,0.4060500635841098
468,0.029136746198158415,0.36356004637907313,0.04699143063213332,0.5237630518224571,0.07986606283901822,0.9387331926569331,0.7618862640423202
469,0.07822877434397504,0.09052844548763425,0.04659958087583434,0.4893421074788273,0.04333327141959983,0.7867172835479246,0.6721880335223875
470,0.02513132880879689,0.2342977070667552,0.027398379482565183,0.013900627995139098,0.022774202540860697,0.7380029292747116,0.40831517309316806
471,0.07079108013297958,0.4862132665166564,0.027137060316490703,0.2520626666047019,0.0006020439237401418,0.9828340159553365,0.37055917591321996
472,0.05840154254753996,0.21144180445189595,0.024776707047739877,0.9637509621297877,0.04998760105838762,0.5268396863150028,0.3465362223350441
473,0.059173291371067784,0.12112134220242113,0.036510614114204976,0.6208182315003532,0.03845105547920358,0.5281246867068685,0.5433638470511318
474,0.09601679543903487,0.1889199935867669,0.011066900982194983,0.10232612637443653,0.08782624305147167,0.8233615664650766,0.11112627807381288
475,0.07170781171445799,0.06716500663046318,0.01612652054431077,0.21735631730635824,0.049867476503427405,0.4093486103904816,0.26093780358375723
476,0.003299660884514772,0.2566311458744397,0.004062957052966948,0.6115426244054855,0.016247869694339473,0.579811390155063,0.5408150490607486
477,0.030587846773001384,0.12001692828901069,0.019830158766739717,0.9107088324118638,0.05699019006914079,0.7875565602526469,0.18590556760276775
478,0.05299434394794053,0.2294386162708032,0.004082484518836002,0.7019228094418546,0.04477487601842462,0.6803097764920607,0.5942106321340203
479,0.02149608343594154,0.40471433938870793,0.022453799679788028,0.22254288474169834,0.04741690819593514,0.44557469943546246,0.19021050499635134
480,0.026502235387317725,0.2656291815162824,0.035234871008443074,0.7544777686804408,0.008713093324281813,0.7971196032508543,0.4713653717364472
481,0.04586917289593234,0.32641146799484577,0.03334331255164102,0.30056948226961283,0.035767555588417946,0.5411890331701895,0.4595204925034617
482,0.011144788595223915,0.0008326045044899488,0.02755830856483048,0.3310014188969292,0.05895342505240203,0.7851714383288055,0.13929368674007542
483,0.020102386356302654,0.04449385135648239,0.0441876670963925,0.2721429147788288,0.015970822608273247,0.6031259964478983,0.5346940124962746
484,0.08190762818541103,0.17028242560397835,0.040458054910267584,0.7402979323241292,0.0173188160016052,0.6978311917044581,0.4807260158826418
485,0.04766428435827909,0.2655707969048669,0.0348329228173754,0.5670625307236281,0.04499335127169565,0.4555404210543199,0.7544472316461762
486,0.01964042121439503,0.07039304667222754,0.019277739366191468,0.6181537788840631,0.0628267731824642,0.8767571242540819,0.6937066061911924
487,0.043506192730433296,0.3668120701180154,0.014397009032647802,0.004774894176044667,0.02551788375907591,0.7396979606751393,0.8339475731999011
488,0.07832232674195144,0.21264585975526465,0.02985493454810887,0.6109459223207225,0.05760517278099123,0.7595461856133234,0.6549567964412073
489,0.030398855845354313,0.1645122106526144,0.012163125363061897,0.933102003602387,0.027215984428063552,0.9158820256119006,0.8149890308061465
490,0.0321016719140051,0.23163839945658693,0.013631751918409466,0.16101017019857528,0.026803063669326443,0.9932642502880624,0.4761269937651464
491,0.09449679566598074,0.434906663800062,0.021102891249818456,0.3564927105921312,0.04900554320003139,0.6056410675923583,0.37567098326438664
492,0.080271799011702,0.3978298857818763,0.028836436192783865,0.6863150772018609,0.038192914767415376,0.48350469198203316,0.8370600314458985
493,0.022602522202012656,0.17864514891137537,0.021806038095143386,0.7943061325888672,0.04144114693211909,0.7578662146601752,0.0733032784506023
494,0.09246617828203148,0.26068011281584735,0.04326200387486473,0.6520816377544056,0.07276117305093603,0.6430288136306315,0.9231072738111056
495,0.09720781208361494,0.14556268681673673,0.03777691048740313,0.5951432802282866,0.046183431414403696,0.7897988839421686,0.4821503268925149
496,0.004395609266391684,0.14128892787506384,0.019685105414207156,0.42836405001186734,0.013443045735778376,0.6849240844168593,0.22879259075841468
497,0.0397332081949395,0.013952589517195843,0.03761856615715495,0.8841218028668196,0.06142214779399298,0.4986122341270895,0.32494611915015686
498,0.08751198461008837,0.14225957910183742,0.008015618139381387,0.6464071346034153,0.0673758757300855,0.6342792877772325,0.3924507710469735
499,0.031700440440646085,0.06847955482310497,0.03128343060942027,0.9102807782104992,0.08592268384469444,0.8332005786239711,0.26380264770356926
500,0.07844171856484092,0.38542147034192087,0.0014777991050369686,0.12382561512030946,0.03219118801816311,0.46831106797735217,0.38635410396581027
501,0.046765406292309686,0.11706432222860344,0.002534446197797149,0.024930578033966797,0.0867684784728549,0.8821739694671773,0.6351246064151211
502,0.06686460912773416,0.4847004074130533,0.04392580597086219,0.35328499832373467,0.07388621421874189,0.9977328453844166,0.1264757461109996
503,0.04806017752061581,0.12315413242365525,0.032133805192757006,0.23704384133216458,0.03176394775373586,0.7736141003929952,0.3672955154309864
504,0.09812695517930944,0.05259651980679001,0.03672423920758795,0.5803139437389461,0.054851298887131694,0.857636062477322,0.7783607146566695
505,0.034486486225530036,0.3218801724907585,0.04265944535082194,0.79818279023142,0.05518520108384333,0.5371800348980132,0.765303256697956
506,0.07973305830560247,0.11510214380914774,0.03558686882206145,0.09384087620723541,0.09015573725392637,0.7188454633571604,0.5706290306550632
507,0.050407084937488356,0.1766791242156927,0.0022497060744542056,0.46017771123767653,0.002039596729115193,0.8306988220122952,0.5601107950192472
508,0.09200164352489333,0.1401930669268298,0.026882638649656804,0.4829721723187102,0.036418021435598545,0.7419369407840273,0.6145963822950905
509,0.07766128985869443,0.26338264161066416,0.03087038940295655,0.29870377789445335,0.0622087106363613,0.441459234669543,0.31231869056801104
510,0.05025857621384297,0.04189192237210025,0.030617350689856923,0.3927687011148538,0.09407942622485185,0.6785980399531972,0.6426889976929715
511,0.06918389743497166,0.3109042145140429,0.04093402435499207,0.020933496539854338,0.038983818861552264,0.5619633058550251,0.5152788519088012
512,0.06766108885548218,0.12172277898617763,0.00034546698070117847,0.9368563414951557,0.010744071148065915,0.8295731764853809,0.007737660863741808
513,0.09985118335230148,0.33004690626255717,0.012983412881353185,0.9235114485170929,0.06361840494188083,0.41771123787671527,0.612987810659532
514,0.06650590288239436,0.32535447816006197,0.016557051287167817,0.39048774203101244,0.02323187851246128,0.4430114288679493,0.7080593033724258
515,0.06135272969369285,0.2666284655746898,0.030712820944956476,0.015746961767780992,0.05854984899680489,0.7082670172389318,0.17963552248260256
516,0.036524919586072284,0.45489451659219177,0.03868608340427351,0.7827612441321933,0.023573158293223224,0.9657227974899272,0.02652682513641946
517,0.01731413247958784,0.4935957091737876,0.015470761275164953,0.01853272788728766,0.09479280740514025,0.7640769776062197,0.09499798192737258
518,0.08678831179129302,0.2016002244259093,0.0397175742927863,0.8641946141194236,0.047180709878429,0.9763032652378939,0.9346830234718425
519,0.08429740484303545,0.4238949153537332,0.02911348607029864,0.30162690159752326,0.020086052759243262,0.8162978070270034,0.9894660900166223
520,0.04941349963751306,0.2189638769578489,0.04787908985931391,0.8538985144554324,0.08233013243208881,0.7221170164040225,0.9405058250007058
521,0.07503009702963814,0.0961949377668024,0.01528805409960822,0.9155594741320013,0.017961932455640404,0.6896674440659342,0.8108540920901777
522,0.0647323444444317,0.4653914258114979,0.0037313539430590976,0.5480414611222,0.046476621249149745,0.44859970016240963,0.8942293188905982
523,0.07399185370276572,0.49996615038595354,0.023268271985484187,0.5777636081829427,0.05646982402643655,0.4308967879358016,0.6897444969691444
524,0.09058646375567683,0.2052816052963965,0.03351332089587749,0.6698114820165172,0.014537677448821422,0.9533303555892418,0.7358728902575513
525,0.046579948484002,0.0031019964429781126,0.009730623154180482,0.4844077358869782,0.04769659734833931,0.5226425479379875,0.7562156427352836
526,0.09665757980923617,0.28010029342257997,0.0005521736830664879,0.6430435925021925,0.033130184332583204,0.4024964717538957,0.02836746281338863
527,0.05925430529706069,0.06404555616649325,0.033680022815738724,0.4074252160331245,0.040796172960675364,0.7845550614960557,0.5254827828788711
528,0.016788623506989907,0.2220344523856508,0.02023327946295632,0.012426213179109637,0.03776327319768179,0.7635909241471088,0.742953684515832
529,0.07804218375430486,0.20259737195713487,0.012701681517004335,0.9282996518756595,0.030680842441130618,0.42676485652560514,0.06219722803565832
530,0.09631738310514143,0.45842428712733047,0.026748601712163707,0.48051968319224336,0.0022395023645175693,0.780234344201896,0.8764302862287985
531,0.07128047320509451,0.4837882363359254,0.013996855628261235,0.2219031250395089,0.030984967997265196,0.6487018143105943,0.15173039285092138
532,0.06391476744870726,0.467212323206333,0.03759633604205313,0.01975774960021538,0.009275258306173829,0.873243096984651,0.5850803328029704
533,0.0007428383919240314,0.3856376653926125,0.04163857017368952,0.4579422443940758,0.08807694284279047,0.865758470062304,0.08701508049832192
534,0.04917298841829659,0.3478715677964505,0.015687847926112452,0.9799257914421429,0.02912595255635944,0.7317772568163005,0.4504613441372355
535,0.04608756236008973,0.40148369061086703,0.04794213351985965,0.546701474063962,0.01573904602189086,0.6420052301748731,0.4017167767801997
536,0.05808727587320758,0.16302442534233424,0.017006330091732035,0.99747805818844,0.026413639268296565,0.7472044833663334,0.37939082863662904
537,0.007871495710677216,0.4077411486295373,0.030245168682240434,0.1464913798403488,0.05878171601604037,0.7231564539472413,0.00436639169192067
538,0.029388941875192295,0.02187155212516553,0.035101701805247264,0.521394552332053,0.024510019372763165,0.6187897792894835,0.5906010530637532
539,0.09140274216071607,0.03661247436676435,0.04373105414181741,0.956863513999874,0.0760905889980193,0.5035853089932869,0.9488817526690598
540,0.09687491273516195,0.3780853720086352,0.003256823882976822,0.49209181832984206,0.051672647319309865,0.7143661267718806,0.5113170185251605
541,0.07960947164183405,0.098671185125542,0.022534938469669114,0.04884218260249355,0.03375689298676563,0.8568432072012949,0.729870109245333
542,0.00634990409617833,0.4574546839612027,0.010768054023353874,0.45662557598044884,0.024934403921236234,0.45823446081985236,0.8487020332375671
543,0.09875930588096012,0.45205624126708854,0.026457359063745096,0.8033950047227294,0.039397039782712716,0.7506451456210084,0.8875261655773613
544,0.041155840688967125,0.2144179079500347,0.02833236734337634,0.37178267852568836,0.05123016576061815,0.5876171392341993,0.23922751775824314
545,0.05398723773773256,0.0555455339152979,0.04892070214262974,0.8852196900949828,0.08931970836807673,0.43185171422249025,0.03562548479774805
546,0.09759923670287346,0.47139746165395063,0.029128310680827357,0.032064086709366196,0.09861178576107081,0.9246831407765529,0.09823771185962117
547,0.000593159890917268,0.4279769724928002,0.02054101346482511,0.4377820057920947,0.08287699873592745,0.6250931663963923,0.6383009393241739
548,0.061694258502300904,0.05610900302103987,0.039784511427842895,0.12198630113845545,0.03552846555015774,0.42718294336468615,0.20087500932706726
549,0.07596093718696217,0.22119947836396245,0.009796040393101224,0.4108531008884553,0.08434240345448062,0.4562504047960343,0.917304016738178
550,0.07709488032612752,0.03779531761114114,0.00535658246637739,0.9785932663006097,0.04520824225833583,0.6616531203536933,0.9070518667565438
551,0.025543042168844315,0.2503835215866744,0.025516761927943582,0.4702867341476302,0.09252781943532158,0.6504758282974683,0.2260829102105394
552,0.0016796911564662968,0.016093526450041546,0.01622689235600334,0.5558097257726098,0.09916497442475039,0.50694151798512,0.6992031087626159
553,0.06543821716860058,0.2107280116954656,0.012822418596051594,0.9405862058881874,0.01774400038011636,0.6769885583499856,0.7255940851779408
554,0.07659272308800301,0.43703451471852706,0.02064048751701457,0.7490324815997045,0.005411407441031954,0.40077666415621527,0.8430588597825297
555,0.07288781698154138,0.1692845266444311,0.033760128294944354,0.33668899540047176,0.043893166094090136,0.6220033441059236,0.16555907350147453
556,0.01758928332984262,0.34866646455692674,0.01805080383653457,0.13068740939476028,0.03529080674058323,0.7940517297860934,0.4466300082913525
557,0.04173660539906033,0.47437318161821895,0.04424171465986931,0.8426376163081318,0.016942591936884552,0.8209275963379206,0.5169483301306516
558,0.07341030315890423,0.3538423943021103,0.001760171006511845,0.21490862796947294,0.06001422514859559,0.920249126449493,0.5756087850035184
559,0.07666625581100761,0.357061988206574,0.006136753697768246,0.14047564345421226,0.06828084714306201,0.4594656648931557,0.7328755459888588
560,0.06501769013265239,0.06790774504610557,0.0007838970558083311,0.319668626029331,0.07846196318555658,0.7568721837260104,0.972516661503805
561,0.008181174707605259,0.3161035012320071,0.020342440563015197,0.961684245489771,0.07704800519076732,0.841255911691088,0.7377100330845606
562,0.00698866515616637,0.2759559403206898,0.04953107841395579,0.5583675260708806,0.042402774974123716,0.8061533834716136,0.7644175886987407
563,0.026607068937408773,0.38422860095304795,0.033642723998792354,0.04007336591996637,0.08751623945071607,0.7886605644991541,0.1991188678392619
564,0.056206905583444926,0.05917491295297349,0.017963354465681158,0.7868231461813687,0.011629544818623203,0.583261094106081,0.46723244189969065
565,0.07157190138287947,0.10623138382352368,0.03039387605501545,0.19020111212439342,0.03281175351029136,0.8023662085632929,0.9846923014360139
566,0.08996401399072275,0.4303543518925656,0.024257612112004712,0.7514237241482358,0.08762810425724218,0.9125096686805334,0.4393847809444685
567,0.06490947747297417,0.425720820991899,0.026396794211326055,0.23171495377126103,0.06251842842812375,0.7794418587946826,0.6218659016082408
568,0.08799727216224407,0.33909805376670654,0.005850007284450169,0.34583775596951716,0.0192504030872145,0.7262129107497521,0.4288206758323663
569,0.034652312871191096,0.2905686768349962,0.044347101132117095,0.42356175925753115,0.02162130725332145,0.6561338808451397,0.4114687815803389
570,0.08342862745619808,0.07320747099186768,0.004357368782196297,0.21168581468719316,0.028947112289043182,0.909861211973756,0.8017169810891502
571,0.08621433505936311,0.4816164673680535,0.010455519643138133,0.5294686249219531,0.005627910857474019,0.7442675179326605,0.27811585286830354
572,0.010102244975801694,0.031947543193024806,0.03630244378375877,0.031929037542008355,0.0716523069807198,0.47306909249978357,0.17238712054628996
573,0.05881154485546765,0.09135390860898693,0.021545192110909227,0.8935108852073763,0.07817937170450431,0.510667619152499,0.39072774393489873
574,0.05314160445679261,0.24272338350442774,0.014221797943380835,0.614680429922644,0.019717613762051056,0.9237021876756194,0.2570903976226076
575,0.06156956177217206,0.09413319979758968,0.04498674678233654,0.5998266013278757,0.03666303150227095,0.5265916297400737,0.14745632277019421
576,0.08901366244117447,0.08578344211562892,0.028526607952063583,0.17970023421778802,0.07621234228307973,0.5580673344561454,0.6587339570587348
577,0.015254362451368582,0.35850892793784517,0.03907193319031882,0.2674790225936256,0.08018924740043329,0.9028485470048367,0.2022317248064942
578,0.09948270653384712,0.4050124469454662,0.041161811970616254,0.18315558620322356,0.048914351987571714,0.925351928563783,0.8800055155550665
579,0.016049225772181517,0.4828230689261092,0.03302656859864896,0.2645430229879432,0.09322322107839899,0.8666381180669364,0.8046443170013002
580,0.0075408449520801,0.07961143502300189,0.02188957659568936,0.31503833418424293,0.029732168669742428,0.758786165946162,0.17391821686155687
581,0.03041098116563091,0.47550105609798077,0.0402679096056274,0.029627204464929526,0.08217369188261336,0.5602446591267387,0.9830110651774887
582,0.0056285828510208085,0.008370981205131323,0.017380700540845433,0.7994856327228377,0.09555495704476617,0.8543332710233589,0.43261113702013115
583,0.010534862854835538,0.2793345789341993,0.03792192810564468,0.7285336112993189,0.09793160420046201,0.8854844177643151,0.7718301970574898
584,0.09130890365369043,0.36047417936360127,0.04590336771826077,0.17718377806327423,0.05374519072322205,0.7915855518458286,0.24239314999514755
585,0.04944395137393802,0.10364403826307098,0.03182605655586949,0.18182078213290606,0.01600728248342602,0.9871614732045864,0.5971744343424891
586,0.09798635831822707,0.2898329294777109,0.022816315743879614,0.11862845239279828,0.0789010033336387,0.6264308690432925,0.35197323335398406
587,0.06989235384071603,0.028736807657460135,0.03162039026126894,0.6946352417405255,0.04673765449706896,0.518006077691483,0.7528932414667437
588,0.027478460872102064,0.4459010273131171,0.038544432835177785,0.9715250992629455,0.007496960937351801,0.65387467234719,0.1623856511862108
589,0.02638847343084033,0.40356981962101807,0.0069006772028994984,0.5435723792586333,0.06552882448712634,0.8790684137205635,0.8725377099221568
590,0.09081915103118467,0.1772196624199923,0.018290962227942194,0.3704913032807348,0.0026842956895578676,0.6196810046033687,0.11267096871305851
591,0.00024180528276370575,0.23238230579685945,0.04062655852158649,0.7930299821606469,0.07723034444668198,0.4251694844581729,0.40777372700335307
592,0.038830838564455766,0.22565630831519057,0.04140644928909149,0.11807284691826997,0.09001462941900205,0.9856528403716036,0.9466931162294819
593,0.0271323063386567,0.08397829508679433,0.022993800731110858,0.8185731735068719,0.09969062672481234,0.6214514412913258,0.3176933598718728
594,0.04190637365708977,0.0157684963153541,0.02829888156636722,0.9355790185569868,0.07951692227076525,0.4925781869757286,0.4141851179638884
595,0.08361299623691539,0.08082751690128744,0.00494234402448644,0.5125696314740978,0.004936506426491399,0.7819769919733071,0.9052536203973277
596,0.012760204968945777,0.08846194363576494,0.010943765389951031,0.6068958116374819,0.07142781425970263,0.46059653735911704,0.554757677335467
597,0.08574160126213615,0.1812183865647343,0.03392858679522085,0.32352956481862366,0.02796485521338294,0.4545407782030007,0.13088911165129036
598,0.03672251252509403,0.0710886536883932,0.0016558152143110083,0.9487529907796818,0.07135004839037697,0.44366489051327856,0.8450731024780093
599,0.07739510827777861,0.09741785895332085,0.026123820718443366,0.7776761676816928,0.09365399043849942,0.782460488127459,0.6666522215197643
600,0.06247424451849998,0.17168446622658,0.04526600257586072,0.8486189071029259,0.06619030067286018,0.5432337885209939,0.34777970412780296
601,0.08518528079044871,0.020896021634875226,0.0063852332824073975,0.5693996163467641,0.06157611246553796,0.599343269082139,0.32195520805525946
602,0.07985252674532495,0.1264306540442858,0.04969078279539498,0.903805277355213,0.01658123735448717,0.9802328524635071,0.7847021520920251
603,0.005813252245260532,0.3966208560938261,0.01605325083337446,0.08469090454537889,0.05037360840093833,0.40604654224010284,0.5720303482225102
604,0.07145004235301713,0.30404083010058897,0.01234761676964584,0.001617367417486419,0.059540884341018,0.8734950986638856,0.35393196779810004
605,0.09262756060563242,0.37754310377518424,0.012121465370525355,0.6323264952762789,0.07924257243432065,0.4671053241369755,0.29433690669497614
606,0.06850330401159842,0.22974308531110965,0.029391512363871483,0.25501955433319984,0.04671797663021229,0.5020686436225933,0.7486641450668864
607,0.07365672690484791,0.2383151711375963,0.04082268353109705,0.5632779178153775,0.06456536173789951,0.9965030623015811,0.4374833587675466
608,0.08447009620547519,0.048111430209207995,0.006558063452731449,0.26347168061382187,0.027099332748297768,0.46779340371957967,0.5286368095389914
609,0.03011438189626149,0.1804200942723409,0.00568646258516547,0.8347891357600312,0.06723810008711412,0.7461652655361428,0.7762376607983892
610,0.0778678131344125,0.4058575284752635,0.047736736461660226,0.6942108623727082,0.0449490602745653,0.9444622572212613,0.2752593166501854
611,0.04267974238881478,0.06575130828735828,0.0373906649853186,0.19821578722418523,0.01258624749039698,0.7436031382913106,0.9431902924622928
612,0.09324757427196981,0.27714039187995343,0.04245394287584385,0.1622010493370145,0.030347155902585066,0.9997506713499079,0.1776891435664584
613,0.07050233161426511,0.41414827491755557,0.012721304316030486,0.36649621806652777,0.00954383214014213,0.4866330467200548,0.7927672170435212
614,0.04104524575711201,0.10781010359901855,0.007726731168242855,0.11231455345309882,0.09885566723937472,0.7326508334368451,0.4981967647243814
615,0.03327153141807815,0.4352945162163042,0.0028199914147473215,0.8867660700560959,0.011006678140148937,0.7726878909836634,0.3266851320799327
616,0.024183987206835972,0.16621784575696674,0.007436445511178305,0.5176430154650613,0.030803794364974765,0.4083772901027328,0.3653697422812123
617,0.09400907155608326,0.23446615752371985,0.006596895072642992,0.4403363216909436,0.041762633625564906,0.6880524577031599,0.17030973589484016
618,0.09791770807817407,0.29574985105963975,0.03023157083959311,0.13879382772148702,0.07483974453870715,0.9569108092814759,0.4409410946930464
619,0.05293302104700746,0.4433014936199549,0.004277024543406951,0.6681021184190067,0.057493484558973386,0.6051145333344006,0.43159955999725325
620,0.07269124525418989,0.07909465318973688,0.018661054657645736,0.2820628381591925,0.03449257387573221,0.49991512516073866,0.1150917659719723
621,0.027280040694326824,0.26159500765266946,0.01898746293808216,0.50965532460327,0.08860658304399681,0.5237899189153347,0.7577297876682739
622,0.004526466507378684,0.3746097775803354,0.0253251348443468,0.8596650163076425,0.07107063418128227,0.6914329148444676,0.5406825896519767
623,0.062007326019396014,0.4660633411716751,0.04015443043481595,0.8068512851018053,0.0856872685197534,0.8108775801808062,0.9622067369019768
624,0.03871382143390208,0.41219600974246695,0.02841536375223569,0.18538527359376164,0.042964529701871965,0.7287978801488055,0.016719118514382104
625,0.07099004577825463,0.3013332351064322,0.02229283307304571,0.9850776683252616,0.07492086384011755,0.5933176784401328,0.944887722184338
